op_id,h1,h2,op_type,input_shape,weight_shape,weight_pos,output_shape,depends_on,layer_idx,block,sub_block,depth,module_path,raw_op,params,phase,unmapped
1023,feed_forward,experts,sort,[[k*T]],,,"[[k*T], [k*T]]",[1022],10,feed_forward,experts,2,model.layers.10.feed_forward.experts,aten.sort.default,[],prefill,False
1024,feed_forward,experts,floor_divide,[[k*T]],,,[[k*T]],[1023],10,feed_forward,experts,2,model.layers.10.feed_forward.experts,aten.floor_divide.default,[],prefill,True
1025,feed_forward,experts,index,"[[T, d_model], [k*T]]",,,"[[k*T, d_model]]","[1010, 1024]",10,feed_forward,experts,2,model.layers.10.feed_forward.experts,aten.index.Tensor,[],prefill,True
1026,feed_forward,experts,index,"[[k*T], [k*T]]",,,[[k*T]],"[1021, 1023]",10,feed_forward,experts,2,model.layers.10.feed_forward.experts,aten.index.Tensor,[],prefill,True
1027,feed_forward,experts,_to_copy,[[k*T]],,,[[k*T]],[1023],10,feed_forward,experts,2,model.layers.10.feed_forward.experts,aten._to_copy.default,[],prefill,True
1028,feed_forward,experts,histc,[[k*T]],,,[[E]],[1027],10,feed_forward,experts,2,model.layers.10.feed_forward.experts,aten.histc.default,[],prefill,True
1029,feed_forward,experts,cumsum,[[E]],,,[[E]],[1028],10,feed_forward,experts,2,model.layers.10.feed_forward.experts,aten.cumsum.default,[],prefill,False
1030,feed_forward,experts,ge,[[k*T]],,,[[k*T]],[1023],10,feed_forward,experts,2,model.layers.10.feed_forward.experts,aten.ge.Scalar,[],prefill,True
1031,feed_forward,experts,unsqueeze,[[k*T]],,,"[[k*T, B]]",[1030],10,feed_forward,experts,2,model.layers.10.feed_forward.experts,aten.unsqueeze.default,[],prefill,True
1032,feed_forward,experts,clamp_,[[k*T]],,,[[k*T]],[1023],10,feed_forward,experts,2,model.layers.10.feed_forward.experts,aten.clamp_.default,[],prefill,True
1033,feed_forward,experts,masked_fill_,"[[k*T, d_model], [k*T, B]]",,,"[[k*T, d_model]]","[1025, 1031]",10,feed_forward,experts,2,model.layers.10.feed_forward.experts,aten.masked_fill_.Scalar,[],prefill,True
1034,feed_forward,experts,transpose,"[[E, 2*d_moe, d_model]]","[E, 2*d_moe, d_model]",0,"[[E, d_model, 2*d_moe]]",[],10,feed_forward,experts,2,model.layers.10.feed_forward.experts,aten.transpose.int,[model.layers.10.feed_forward.experts.gate_up_proj],prefill,True
1035,feed_forward,experts,grouped_matmul,"[[k*T, d_model], [E, d_model, 2*d_moe], [E]]","[E, 2*d_moe, d_model]",1,"[[k*T, 2*d_moe]]","[1029, 1033, 1034]",10,feed_forward,experts,2,model.layers.10.feed_forward.experts,aten._grouped_mm.default,[model.layers.10.feed_forward.experts.gate_up_proj],prefill,False
1036,feed_forward,experts,split,"[[k*T, 2*d_moe]]",,,"[[k*T, d_moe], [k*T, d_moe]]",[1035],10,feed_forward,experts,2,model.layers.10.feed_forward.experts,aten.split.Tensor,[],prefill,True
1037,feed_forward,experts,silu,"[[k*T, d_moe]]",,,"[[k*T, d_moe]]",[1036],10,feed_forward,experts,2,model.layers.10.feed_forward.experts,aten.silu.default,[],prefill,False
1038,feed_forward,experts,elementwise_mul,"[[k*T, d_moe], [k*T, d_moe]]",,,"[[k*T, d_moe]]","[1036, 1037]",10,feed_forward,experts,2,model.layers.10.feed_forward.experts,aten.mul.Tensor,[],prefill,False
1039,feed_forward,experts,transpose,"[[E, d_model, d_moe]]","[E, d_model, d_moe]",0,"[[E, d_moe, d_model]]",[],10,feed_forward,experts,2,model.layers.10.feed_forward.experts,aten.transpose.int,[model.layers.10.feed_forward.experts.down_proj],prefill,True
1040,feed_forward,experts,grouped_matmul,"[[k*T, d_moe], [E, d_moe, d_model], [E]]","[E, d_model, d_moe]",1,"[[k*T, d_model]]","[1029, 1038, 1039]",10,feed_forward,experts,2,model.layers.10.feed_forward.experts,aten._grouped_mm.default,[model.layers.10.feed_forward.experts.down_proj],prefill,False
1041,feed_forward,experts,unsqueeze,[[k*T]],,,"[[k*T, B]]",[1026],10,feed_forward,experts,2,model.layers.10.feed_forward.experts,aten.unsqueeze.default,[],prefill,True
1042,feed_forward,experts,elementwise_mul,"[[k*T, d_model], [k*T, B]]",,,"[[k*T, d_model]]","[1040, 1041]",10,feed_forward,experts,2,model.layers.10.feed_forward.experts,aten.mul.Tensor,[],prefill,False
1043,feed_forward,experts,masked_fill_,"[[k*T, d_model], [k*T, B]]",,,"[[k*T, d_model]]","[1031, 1042]",10,feed_forward,experts,2,model.layers.10.feed_forward.experts,aten.masked_fill_.Scalar,[],prefill,True
1044,feed_forward,experts,empty_like,[[k*T]],,,[[k*T]],[1023],10,feed_forward,experts,2,model.layers.10.feed_forward.experts,aten.empty_like.default,[],prefill,True
1045,feed_forward,experts,arange,[],,,[[k*T]],[],10,feed_forward,experts,2,model.layers.10.feed_forward.experts,aten.arange.default,[],prefill,True
1046,feed_forward,experts,index_put_,"[[k*T], [k*T], [k*T]]",,,[[k*T]],"[1023, 1044, 1045]",10,feed_forward,experts,2,model.layers.10.feed_forward.experts,aten.index_put_.default,[],prefill,True
1047,feed_forward,experts,index,"[[k*T, d_model], [k*T]]",,,"[[k*T, d_model]]","[1043, 1046]",10,feed_forward,experts,2,model.layers.10.feed_forward.experts,aten.index.Tensor,[],prefill,True
1048,feed_forward,experts,view,"[[k*T, d_model]]",,,"[[T, k, d_model]]",[1047],10,feed_forward,experts,2,model.layers.10.feed_forward.experts,aten.view.default,[],prefill,True
1049,feed_forward,experts,sum,"[[T, k, d_model]]",,,"[[T, d_model]]",[1048],10,feed_forward,experts,2,model.layers.10.feed_forward.experts,aten.sum.dim_IntList,[],prefill,True
1050,feed_forward,,view,"[[T, d_model]]",,,"[[B, T, d_model]]",[1049],10,feed_forward,,1,model.layers.10.feed_forward,aten.view.default,[],prefill,True
1051,,,elementwise_add,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[1001, 1050]",10,,,0,model.layers.10,aten.add.Tensor,[],prefill,False
1052,operator_norm,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[1051],11,operator_norm,,1,model.layers.11.operator_norm,aten._to_copy.default,[],prefill,True
1053,operator_norm,,pow,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[1052],11,operator_norm,,1,model.layers.11.operator_norm,aten.pow.Tensor_Scalar,[],prefill,False
1054,operator_norm,,mean,"[[B, T, d_model]]",,,"[[B, T, 1]]",[1053],11,operator_norm,,1,model.layers.11.operator_norm,aten.mean.dim,[],prefill,False
1055,operator_norm,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[1054],11,operator_norm,,1,model.layers.11.operator_norm,aten.add.Tensor,[],prefill,False
1056,operator_norm,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[1055],11,operator_norm,,1,model.layers.11.operator_norm,aten.rsqrt.default,[],prefill,False
1057,operator_norm,,elementwise_mul,"[[B, T, d_model], [B, T, 1]]",,,"[[B, T, d_model]]","[1052, 1056]",11,operator_norm,,1,model.layers.11.operator_norm,aten.mul.Tensor,[],prefill,False
1058,operator_norm,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[1057],11,operator_norm,,1,model.layers.11.operator_norm,aten._to_copy.default,[],prefill,True
1059,operator_norm,,elementwise_mul,"[[d_model], [B, T, d_model]]",,,"[[B, T, d_model]]",[1058],11,operator_norm,,1,model.layers.11.operator_norm,aten.mul.Tensor,[model.layers.11.operator_norm.weight],prefill,False
1060,conv,in_proj,t,"[[3*d_model, d_model]]","[3*d_model, d_model]",0,"[[d_model, 3*d_model]]",[],11,conv,in_proj,2,model.layers.11.conv.in_proj,aten.t.default,[model.layers.11.conv.in_proj.weight],prefill,True
1061,conv,in_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[1059],11,conv,in_proj,2,model.layers.11.conv.in_proj,aten.view.default,[],prefill,True
1062,conv,in_proj,matmul,"[[T, d_model], [d_model, 3*d_model]]","[3*d_model, d_model]",1,"[[T, 3*d_model]]","[1060, 1061]",11,conv,in_proj,2,model.layers.11.conv.in_proj,aten.mm.default,[model.layers.11.conv.in_proj.weight],prefill,False
1063,conv,in_proj,_unsafe_view,"[[T, 3*d_model]]",,,"[[B, T, 3*d_model]]",[1062],11,conv,in_proj,2,model.layers.11.conv.in_proj,aten._unsafe_view.default,[],prefill,True
1064,conv,,transpose,"[[B, T, 3*d_model]]",,,"[[B, 3*d_model, T]]",[1063],11,conv,,1,model.layers.11.conv,aten.transpose.int,[],prefill,True
1065,conv,,split,"[[B, 3*d_model, T]]",,,"[[B, d_model, T], [B, d_model, T], [B, d_model, T]]",[1064],11,conv,,1,model.layers.11.conv,aten.split.Tensor,[],prefill,True
1066,conv,,elementwise_mul,"[[B, d_model, T], [B, d_model, T]]",,,"[[B, d_model, T]]",[1065],11,conv,,1,model.layers.11.conv,aten.mul.Tensor,[],prefill,False
1067,conv,,constant_pad_nd,"[[B, d_model, T]]",,,"[[B, d_model, d_conv]]",[1066],11,conv,,1,model.layers.11.conv,aten.constant_pad_nd.default,[],prefill,True
1068,conv,,zeros,[],,,"[[B, d_model, d_conv]]",[],11,conv,,1,model.layers.11.conv,aten.zeros.default,[],prefill,True
1069,conv,,slice,"[[B, d_model, d_conv]]",,,"[[B, d_model, d_conv]]",[1067],11,conv,,1,model.layers.11.conv,aten.slice.Tensor,[],prefill,True
1070,conv,,copy_,"[[B, d_model, d_conv], [B, d_model, d_conv]]",,,"[[B, d_model, d_conv]]","[1068, 1069]",11,conv,,1,model.layers.11.conv,aten.copy_.default,[],prefill,True
1071,conv,,slice,"[[B, d_model, d_conv]]",,,"[[B, d_model, d_conv]]",[1067],11,conv,,1,model.layers.11.conv,aten.slice.Tensor,[],prefill,True
1072,conv,conv,conv1d,"[[B, d_model, T], [d_model, B, d_conv]]","[d_model, 1, d_conv]",1,"[[B, d_model, 18]]",[1066],11,conv,conv,2,model.layers.11.conv.conv,aten.convolution.default,[model.layers.11.conv.conv.weight],prefill,False
1073,conv,,slice,"[[B, d_model, 18]]",,,"[[B, d_model, T]]",[1072],11,conv,,1,model.layers.11.conv,aten.slice.Tensor,[],prefill,True
1074,conv,,elementwise_mul,"[[B, d_model, T], [B, d_model, T]]",,,"[[B, d_model, T]]","[1065, 1073]",11,conv,,1,model.layers.11.conv,aten.mul.Tensor,[],prefill,False
1075,conv,,transpose,"[[B, d_model, T]]",,,"[[B, T, d_model]]",[1074],11,conv,,1,model.layers.11.conv,aten.transpose.int,[],prefill,True
1076,conv,out_proj,t,"[[d_model, d_model]]","[d_model, d_model]",0,"[[d_model, d_model]]",[],11,conv,out_proj,2,model.layers.11.conv.out_proj,aten.t.default,[model.layers.11.conv.out_proj.weight],prefill,True
1077,conv,out_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[1075],11,conv,out_proj,2,model.layers.11.conv.out_proj,aten.view.default,[],prefill,True
1078,conv,out_proj,matmul,"[[T, d_model], [d_model, d_model]]","[d_model, d_model]",1,"[[T, d_model]]","[1076, 1077]",11,conv,out_proj,2,model.layers.11.conv.out_proj,aten.mm.default,[model.layers.11.conv.out_proj.weight],prefill,False
1079,conv,out_proj,_unsafe_view,"[[T, d_model]]",,,"[[B, T, d_model]]",[1078],11,conv,out_proj,2,model.layers.11.conv.out_proj,aten._unsafe_view.default,[],prefill,True
1080,,,elementwise_add,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[1051, 1079]",11,,,0,model.layers.11,aten.add.Tensor,[],prefill,False
1081,ffn_norm,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[1080],11,ffn_norm,,1,model.layers.11.ffn_norm,aten._to_copy.default,[],prefill,True
1082,ffn_norm,,pow,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[1081],11,ffn_norm,,1,model.layers.11.ffn_norm,aten.pow.Tensor_Scalar,[],prefill,False
1083,ffn_norm,,mean,"[[B, T, d_model]]",,,"[[B, T, 1]]",[1082],11,ffn_norm,,1,model.layers.11.ffn_norm,aten.mean.dim,[],prefill,False
1084,ffn_norm,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[1083],11,ffn_norm,,1,model.layers.11.ffn_norm,aten.add.Tensor,[],prefill,False
1085,ffn_norm,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[1084],11,ffn_norm,,1,model.layers.11.ffn_norm,aten.rsqrt.default,[],prefill,False
1086,ffn_norm,,elementwise_mul,"[[B, T, d_model], [B, T, 1]]",,,"[[B, T, d_model]]","[1081, 1085]",11,ffn_norm,,1,model.layers.11.ffn_norm,aten.mul.Tensor,[],prefill,False
1087,ffn_norm,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[1086],11,ffn_norm,,1,model.layers.11.ffn_norm,aten._to_copy.default,[],prefill,True
1088,ffn_norm,,elementwise_mul,"[[d_model], [B, T, d_model]]",,,"[[B, T, d_model]]",[1087],11,ffn_norm,,1,model.layers.11.ffn_norm,aten.mul.Tensor,[model.layers.11.ffn_norm.weight],prefill,False
1089,feed_forward,,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[1088],11,feed_forward,,1,model.layers.11.feed_forward,aten.view.default,[],prefill,True
1090,feed_forward,gate,t,"[[E, d_model]]","[E, d_model]",0,"[[d_model, E]]",[],11,feed_forward,gate,2,model.layers.11.feed_forward.gate,aten.t.default,[model.layers.11.feed_forward.gate.weight],prefill,True
1091,feed_forward,gate,matmul,"[[T, d_model], [d_model, E]]","[E, d_model]",1,"[[T, E]]","[1089, 1090]",11,feed_forward,gate,2,model.layers.11.feed_forward.gate,aten.mm.default,[model.layers.11.feed_forward.gate.weight],prefill,False
1092,feed_forward,gate,sigmoid,"[[T, E]]",,,"[[T, E]]",[1091],11,feed_forward,gate,2,model.layers.11.feed_forward.gate,aten.sigmoid.default,[],prefill,False
1093,feed_forward,gate,elementwise_add,"[[T, E], [E]]",,,"[[T, E]]",[1092],11,feed_forward,gate,2,model.layers.11.feed_forward.gate,aten.add.Tensor,[model.layers.11.feed_forward.expert_bias],prefill,False
1094,feed_forward,gate,topk,"[[T, E]]",,,"[[T, k], [T, k]]",[1093],11,feed_forward,gate,2,model.layers.11.feed_forward.gate,aten.topk.default,[],prefill,False
1095,feed_forward,gate,gather,"[[T, E], [T, k]]",,,"[[T, k]]","[1092, 1094]",11,feed_forward,gate,2,model.layers.11.feed_forward.gate,aten.gather.default,[],prefill,True
1096,feed_forward,gate,sum,"[[T, k]]",,,"[[T, 1]]",[1095],11,feed_forward,gate,2,model.layers.11.feed_forward.gate,aten.sum.dim_IntList,[],prefill,True
1097,feed_forward,gate,elementwise_add,"[[T, 1]]",,,"[[T, 1]]",[1096],11,feed_forward,gate,2,model.layers.11.feed_forward.gate,aten.add.Tensor,[],prefill,False
1098,feed_forward,gate,div,"[[T, k], [T, 1]]",,,"[[T, k]]","[1095, 1097]",11,feed_forward,gate,2,model.layers.11.feed_forward.gate,aten.div.Tensor,[],prefill,True
1099,feed_forward,gate,elementwise_mul,"[[T, k]]",,,"[[T, k]]",[1098],11,feed_forward,gate,2,model.layers.11.feed_forward.gate,aten.mul.Tensor,[],prefill,False
1100,feed_forward,experts,view,"[[T, k]]",,,[[k*T]],[1099],11,feed_forward,experts,2,model.layers.11.feed_forward.experts,aten.view.default,[],prefill,True
1101,feed_forward,experts,view,"[[T, k]]",,,[[k*T]],[1094],11,feed_forward,experts,2,model.layers.11.feed_forward.experts,aten.view.default,[],prefill,True
1102,feed_forward,experts,sort,[[k*T]],,,"[[k*T], [k*T]]",[1101],11,feed_forward,experts,2,model.layers.11.feed_forward.experts,aten.sort.default,[],prefill,False
1103,feed_forward,experts,floor_divide,[[k*T]],,,[[k*T]],[1102],11,feed_forward,experts,2,model.layers.11.feed_forward.experts,aten.floor_divide.default,[],prefill,True
1104,feed_forward,experts,index,"[[T, d_model], [k*T]]",,,"[[k*T, d_model]]","[1089, 1103]",11,feed_forward,experts,2,model.layers.11.feed_forward.experts,aten.index.Tensor,[],prefill,True
1105,feed_forward,experts,index,"[[k*T], [k*T]]",,,[[k*T]],"[1100, 1102]",11,feed_forward,experts,2,model.layers.11.feed_forward.experts,aten.index.Tensor,[],prefill,True
1106,feed_forward,experts,_to_copy,[[k*T]],,,[[k*T]],[1102],11,feed_forward,experts,2,model.layers.11.feed_forward.experts,aten._to_copy.default,[],prefill,True
1107,feed_forward,experts,histc,[[k*T]],,,[[E]],[1106],11,feed_forward,experts,2,model.layers.11.feed_forward.experts,aten.histc.default,[],prefill,True
1108,feed_forward,experts,cumsum,[[E]],,,[[E]],[1107],11,feed_forward,experts,2,model.layers.11.feed_forward.experts,aten.cumsum.default,[],prefill,False
1109,feed_forward,experts,ge,[[k*T]],,,[[k*T]],[1102],11,feed_forward,experts,2,model.layers.11.feed_forward.experts,aten.ge.Scalar,[],prefill,True
1110,feed_forward,experts,unsqueeze,[[k*T]],,,"[[k*T, B]]",[1109],11,feed_forward,experts,2,model.layers.11.feed_forward.experts,aten.unsqueeze.default,[],prefill,True
1111,feed_forward,experts,clamp_,[[k*T]],,,[[k*T]],[1102],11,feed_forward,experts,2,model.layers.11.feed_forward.experts,aten.clamp_.default,[],prefill,True
1112,feed_forward,experts,masked_fill_,"[[k*T, d_model], [k*T, B]]",,,"[[k*T, d_model]]","[1104, 1110]",11,feed_forward,experts,2,model.layers.11.feed_forward.experts,aten.masked_fill_.Scalar,[],prefill,True
1113,feed_forward,experts,transpose,"[[E, 2*d_moe, d_model]]","[E, 2*d_moe, d_model]",0,"[[E, d_model, 2*d_moe]]",[],11,feed_forward,experts,2,model.layers.11.feed_forward.experts,aten.transpose.int,[model.layers.11.feed_forward.experts.gate_up_proj],prefill,True
1114,feed_forward,experts,grouped_matmul,"[[k*T, d_model], [E, d_model, 2*d_moe], [E]]","[E, 2*d_moe, d_model]",1,"[[k*T, 2*d_moe]]","[1108, 1112, 1113]",11,feed_forward,experts,2,model.layers.11.feed_forward.experts,aten._grouped_mm.default,[model.layers.11.feed_forward.experts.gate_up_proj],prefill,False
1115,feed_forward,experts,split,"[[k*T, 2*d_moe]]",,,"[[k*T, d_moe], [k*T, d_moe]]",[1114],11,feed_forward,experts,2,model.layers.11.feed_forward.experts,aten.split.Tensor,[],prefill,True
1116,feed_forward,experts,silu,"[[k*T, d_moe]]",,,"[[k*T, d_moe]]",[1115],11,feed_forward,experts,2,model.layers.11.feed_forward.experts,aten.silu.default,[],prefill,False
1117,feed_forward,experts,elementwise_mul,"[[k*T, d_moe], [k*T, d_moe]]",,,"[[k*T, d_moe]]","[1115, 1116]",11,feed_forward,experts,2,model.layers.11.feed_forward.experts,aten.mul.Tensor,[],prefill,False
1118,feed_forward,experts,transpose,"[[E, d_model, d_moe]]","[E, d_model, d_moe]",0,"[[E, d_moe, d_model]]",[],11,feed_forward,experts,2,model.layers.11.feed_forward.experts,aten.transpose.int,[model.layers.11.feed_forward.experts.down_proj],prefill,True
1119,feed_forward,experts,grouped_matmul,"[[k*T, d_moe], [E, d_moe, d_model], [E]]","[E, d_model, d_moe]",1,"[[k*T, d_model]]","[1108, 1117, 1118]",11,feed_forward,experts,2,model.layers.11.feed_forward.experts,aten._grouped_mm.default,[model.layers.11.feed_forward.experts.down_proj],prefill,False
1120,feed_forward,experts,unsqueeze,[[k*T]],,,"[[k*T, B]]",[1105],11,feed_forward,experts,2,model.layers.11.feed_forward.experts,aten.unsqueeze.default,[],prefill,True
1121,feed_forward,experts,elementwise_mul,"[[k*T, d_model], [k*T, B]]",,,"[[k*T, d_model]]","[1119, 1120]",11,feed_forward,experts,2,model.layers.11.feed_forward.experts,aten.mul.Tensor,[],prefill,False
1122,feed_forward,experts,masked_fill_,"[[k*T, d_model], [k*T, B]]",,,"[[k*T, d_model]]","[1110, 1121]",11,feed_forward,experts,2,model.layers.11.feed_forward.experts,aten.masked_fill_.Scalar,[],prefill,True
1123,feed_forward,experts,empty_like,[[k*T]],,,[[k*T]],[1102],11,feed_forward,experts,2,model.layers.11.feed_forward.experts,aten.empty_like.default,[],prefill,True
1124,feed_forward,experts,arange,[],,,[[k*T]],[],11,feed_forward,experts,2,model.layers.11.feed_forward.experts,aten.arange.default,[],prefill,True
1125,feed_forward,experts,index_put_,"[[k*T], [k*T], [k*T]]",,,[[k*T]],"[1102, 1123, 1124]",11,feed_forward,experts,2,model.layers.11.feed_forward.experts,aten.index_put_.default,[],prefill,True
1126,feed_forward,experts,index,"[[k*T, d_model], [k*T]]",,,"[[k*T, d_model]]","[1122, 1125]",11,feed_forward,experts,2,model.layers.11.feed_forward.experts,aten.index.Tensor,[],prefill,True
1127,feed_forward,experts,view,"[[k*T, d_model]]",,,"[[T, k, d_model]]",[1126],11,feed_forward,experts,2,model.layers.11.feed_forward.experts,aten.view.default,[],prefill,True
1128,feed_forward,experts,sum,"[[T, k, d_model]]",,,"[[T, d_model]]",[1127],11,feed_forward,experts,2,model.layers.11.feed_forward.experts,aten.sum.dim_IntList,[],prefill,True
1129,feed_forward,,view,"[[T, d_model]]",,,"[[B, T, d_model]]",[1128],11,feed_forward,,1,model.layers.11.feed_forward,aten.view.default,[],prefill,True
1130,,,elementwise_add,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[1080, 1129]",11,,,0,model.layers.11,aten.add.Tensor,[],prefill,False
1131,operator_norm,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[1130],12,operator_norm,,1,model.layers.12.operator_norm,aten._to_copy.default,[],prefill,True
1132,operator_norm,,pow,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[1131],12,operator_norm,,1,model.layers.12.operator_norm,aten.pow.Tensor_Scalar,[],prefill,False
1133,operator_norm,,mean,"[[B, T, d_model]]",,,"[[B, T, 1]]",[1132],12,operator_norm,,1,model.layers.12.operator_norm,aten.mean.dim,[],prefill,False
1134,operator_norm,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[1133],12,operator_norm,,1,model.layers.12.operator_norm,aten.add.Tensor,[],prefill,False
1135,operator_norm,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[1134],12,operator_norm,,1,model.layers.12.operator_norm,aten.rsqrt.default,[],prefill,False
1136,operator_norm,,elementwise_mul,"[[B, T, d_model], [B, T, 1]]",,,"[[B, T, d_model]]","[1131, 1135]",12,operator_norm,,1,model.layers.12.operator_norm,aten.mul.Tensor,[],prefill,False
1137,operator_norm,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[1136],12,operator_norm,,1,model.layers.12.operator_norm,aten._to_copy.default,[],prefill,True
1138,operator_norm,,elementwise_mul,"[[d_model], [B, T, d_model]]",,,"[[B, T, d_model]]",[1137],12,operator_norm,,1,model.layers.12.operator_norm,aten.mul.Tensor,[model.layers.12.operator_norm.weight],prefill,False
1139,conv,in_proj,t,"[[3*d_model, d_model]]","[3*d_model, d_model]",0,"[[d_model, 3*d_model]]",[],12,conv,in_proj,2,model.layers.12.conv.in_proj,aten.t.default,[model.layers.12.conv.in_proj.weight],prefill,True
1140,conv,in_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[1138],12,conv,in_proj,2,model.layers.12.conv.in_proj,aten.view.default,[],prefill,True
1141,conv,in_proj,matmul,"[[T, d_model], [d_model, 3*d_model]]","[3*d_model, d_model]",1,"[[T, 3*d_model]]","[1139, 1140]",12,conv,in_proj,2,model.layers.12.conv.in_proj,aten.mm.default,[model.layers.12.conv.in_proj.weight],prefill,False
1142,conv,in_proj,_unsafe_view,"[[T, 3*d_model]]",,,"[[B, T, 3*d_model]]",[1141],12,conv,in_proj,2,model.layers.12.conv.in_proj,aten._unsafe_view.default,[],prefill,True
1143,conv,,transpose,"[[B, T, 3*d_model]]",,,"[[B, 3*d_model, T]]",[1142],12,conv,,1,model.layers.12.conv,aten.transpose.int,[],prefill,True
1144,conv,,split,"[[B, 3*d_model, T]]",,,"[[B, d_model, T], [B, d_model, T], [B, d_model, T]]",[1143],12,conv,,1,model.layers.12.conv,aten.split.Tensor,[],prefill,True
1145,conv,,elementwise_mul,"[[B, d_model, T], [B, d_model, T]]",,,"[[B, d_model, T]]",[1144],12,conv,,1,model.layers.12.conv,aten.mul.Tensor,[],prefill,False
1146,conv,,constant_pad_nd,"[[B, d_model, T]]",,,"[[B, d_model, d_conv]]",[1145],12,conv,,1,model.layers.12.conv,aten.constant_pad_nd.default,[],prefill,True
1147,conv,,zeros,[],,,"[[B, d_model, d_conv]]",[],12,conv,,1,model.layers.12.conv,aten.zeros.default,[],prefill,True
1148,conv,,slice,"[[B, d_model, d_conv]]",,,"[[B, d_model, d_conv]]",[1146],12,conv,,1,model.layers.12.conv,aten.slice.Tensor,[],prefill,True
1149,conv,,copy_,"[[B, d_model, d_conv], [B, d_model, d_conv]]",,,"[[B, d_model, d_conv]]","[1147, 1148]",12,conv,,1,model.layers.12.conv,aten.copy_.default,[],prefill,True
1150,conv,,slice,"[[B, d_model, d_conv]]",,,"[[B, d_model, d_conv]]",[1146],12,conv,,1,model.layers.12.conv,aten.slice.Tensor,[],prefill,True
1151,conv,conv,conv1d,"[[B, d_model, T], [d_model, B, d_conv]]","[d_model, 1, d_conv]",1,"[[B, d_model, 18]]",[1145],12,conv,conv,2,model.layers.12.conv.conv,aten.convolution.default,[model.layers.12.conv.conv.weight],prefill,False
1152,conv,,slice,"[[B, d_model, 18]]",,,"[[B, d_model, T]]",[1151],12,conv,,1,model.layers.12.conv,aten.slice.Tensor,[],prefill,True
1153,conv,,elementwise_mul,"[[B, d_model, T], [B, d_model, T]]",,,"[[B, d_model, T]]","[1144, 1152]",12,conv,,1,model.layers.12.conv,aten.mul.Tensor,[],prefill,False
1154,conv,,transpose,"[[B, d_model, T]]",,,"[[B, T, d_model]]",[1153],12,conv,,1,model.layers.12.conv,aten.transpose.int,[],prefill,True
1155,conv,out_proj,t,"[[d_model, d_model]]","[d_model, d_model]",0,"[[d_model, d_model]]",[],12,conv,out_proj,2,model.layers.12.conv.out_proj,aten.t.default,[model.layers.12.conv.out_proj.weight],prefill,True
1156,conv,out_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[1154],12,conv,out_proj,2,model.layers.12.conv.out_proj,aten.view.default,[],prefill,True
1157,conv,out_proj,matmul,"[[T, d_model], [d_model, d_model]]","[d_model, d_model]",1,"[[T, d_model]]","[1155, 1156]",12,conv,out_proj,2,model.layers.12.conv.out_proj,aten.mm.default,[model.layers.12.conv.out_proj.weight],prefill,False
1158,conv,out_proj,_unsafe_view,"[[T, d_model]]",,,"[[B, T, d_model]]",[1157],12,conv,out_proj,2,model.layers.12.conv.out_proj,aten._unsafe_view.default,[],prefill,True
1159,,,elementwise_add,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[1130, 1158]",12,,,0,model.layers.12,aten.add.Tensor,[],prefill,False
1160,ffn_norm,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[1159],12,ffn_norm,,1,model.layers.12.ffn_norm,aten._to_copy.default,[],prefill,True
1161,ffn_norm,,pow,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[1160],12,ffn_norm,,1,model.layers.12.ffn_norm,aten.pow.Tensor_Scalar,[],prefill,False
1162,ffn_norm,,mean,"[[B, T, d_model]]",,,"[[B, T, 1]]",[1161],12,ffn_norm,,1,model.layers.12.ffn_norm,aten.mean.dim,[],prefill,False
1163,ffn_norm,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[1162],12,ffn_norm,,1,model.layers.12.ffn_norm,aten.add.Tensor,[],prefill,False
