op_id,h1,h2,op_type,input_shape,weight_shape,weight_pos,output_shape,depends_on,layer_idx,block,sub_block,depth,module_path,raw_op,params,phase,unmapped
1091,ffn_norm,,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[1090],11,ffn_norm,,1,model.layers.11.ffn_norm,aten.rsqrt.default,[],decode,False
1092,ffn_norm,,elementwise_mul,"[[B, 1, d_model], [B, 1, 1]]",,,"[[B, 1, d_model]]","[1087, 1091]",11,ffn_norm,,1,model.layers.11.ffn_norm,aten.mul.Tensor,[],decode,False
1093,ffn_norm,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[1092],11,ffn_norm,,1,model.layers.11.ffn_norm,aten._to_copy.default,[],decode,True
1094,ffn_norm,,elementwise_mul,"[[d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]",[1093],11,ffn_norm,,1,model.layers.11.ffn_norm,aten.mul.Tensor,[model.layers.11.ffn_norm.weight],decode,False
1095,feed_forward,,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[1094],11,feed_forward,,1,model.layers.11.feed_forward,aten.view.default,[],decode,True
1096,feed_forward,gate,t,"[[E, d_model]]","[E, d_model]",0,"[[d_model, E]]",[],11,feed_forward,gate,2,model.layers.11.feed_forward.gate,aten.t.default,[model.layers.11.feed_forward.gate.weight],decode,True
1097,feed_forward,gate,matmul,"[[B, d_model], [d_model, E]]","[E, d_model]",1,"[[B, E]]","[1095, 1096]",11,feed_forward,gate,2,model.layers.11.feed_forward.gate,aten.mm.default,[model.layers.11.feed_forward.gate.weight],decode,False
1098,feed_forward,gate,sigmoid,"[[B, E]]",,,"[[B, E]]",[1097],11,feed_forward,gate,2,model.layers.11.feed_forward.gate,aten.sigmoid.default,[],decode,False
1099,feed_forward,gate,elementwise_add,"[[B, E], [E]]",,,"[[B, E]]",[1098],11,feed_forward,gate,2,model.layers.11.feed_forward.gate,aten.add.Tensor,[model.layers.11.feed_forward.expert_bias],decode,False
1100,feed_forward,gate,topk,"[[B, E]]",,,"[[B, k], [B, k]]",[1099],11,feed_forward,gate,2,model.layers.11.feed_forward.gate,aten.topk.default,[],decode,False
1101,feed_forward,gate,gather,"[[B, E], [B, k]]",,,"[[B, k]]","[1098, 1100]",11,feed_forward,gate,2,model.layers.11.feed_forward.gate,aten.gather.default,[],decode,True
1102,feed_forward,gate,sum,"[[B, k]]",,,"[[B, 1]]",[1101],11,feed_forward,gate,2,model.layers.11.feed_forward.gate,aten.sum.dim_IntList,[],decode,True
1103,feed_forward,gate,elementwise_add,"[[B, 1]]",,,"[[B, 1]]",[1102],11,feed_forward,gate,2,model.layers.11.feed_forward.gate,aten.add.Tensor,[],decode,False
1104,feed_forward,gate,div,"[[B, k], [B, 1]]",,,"[[B, k]]","[1101, 1103]",11,feed_forward,gate,2,model.layers.11.feed_forward.gate,aten.div.Tensor,[],decode,True
1105,feed_forward,gate,elementwise_mul,"[[B, k]]",,,"[[B, k]]",[1104],11,feed_forward,gate,2,model.layers.11.feed_forward.gate,aten.mul.Tensor,[],decode,False
1106,feed_forward,experts,view,"[[B, k]]",,,[[k]],[1105],11,feed_forward,experts,2,model.layers.11.feed_forward.experts,aten.view.default,[],decode,True
1107,feed_forward,experts,view,"[[B, k]]",,,[[k]],[1100],11,feed_forward,experts,2,model.layers.11.feed_forward.experts,aten.view.default,[],decode,True
1108,feed_forward,experts,sort,[[k]],,,"[[k], [k]]",[1107],11,feed_forward,experts,2,model.layers.11.feed_forward.experts,aten.sort.default,[],decode,False
1109,feed_forward,experts,floor_divide,[[k]],,,[[k]],[1108],11,feed_forward,experts,2,model.layers.11.feed_forward.experts,aten.floor_divide.default,[],decode,True
1110,feed_forward,experts,index,"[[B, d_model], [k]]",,,"[[k, d_model]]","[1095, 1109]",11,feed_forward,experts,2,model.layers.11.feed_forward.experts,aten.index.Tensor,[],decode,True
1111,feed_forward,experts,index,"[[k], [k]]",,,[[k]],"[1106, 1108]",11,feed_forward,experts,2,model.layers.11.feed_forward.experts,aten.index.Tensor,[],decode,True
1112,feed_forward,experts,_to_copy,[[k]],,,[[k]],[1108],11,feed_forward,experts,2,model.layers.11.feed_forward.experts,aten._to_copy.default,[],decode,True
1113,feed_forward,experts,histc,[[k]],,,[[E]],[1112],11,feed_forward,experts,2,model.layers.11.feed_forward.experts,aten.histc.default,[],decode,True
1114,feed_forward,experts,cumsum,[[E]],,,[[E]],[1113],11,feed_forward,experts,2,model.layers.11.feed_forward.experts,aten.cumsum.default,[],decode,False
1115,feed_forward,experts,ge,[[k]],,,[[k]],[1108],11,feed_forward,experts,2,model.layers.11.feed_forward.experts,aten.ge.Scalar,[],decode,True
1116,feed_forward,experts,unsqueeze,[[k]],,,"[[k, B]]",[1115],11,feed_forward,experts,2,model.layers.11.feed_forward.experts,aten.unsqueeze.default,[],decode,True
1117,feed_forward,experts,clamp_,[[k]],,,[[k]],[1108],11,feed_forward,experts,2,model.layers.11.feed_forward.experts,aten.clamp_.default,[],decode,True
1118,feed_forward,experts,masked_fill_,"[[k, d_model], [k, B]]",,,"[[k, d_model]]","[1110, 1116]",11,feed_forward,experts,2,model.layers.11.feed_forward.experts,aten.masked_fill_.Scalar,[],decode,True
1119,feed_forward,experts,transpose,"[[E, 2*d_moe, d_model]]","[E, 2*d_moe, d_model]",0,"[[E, d_model, 2*d_moe]]",[],11,feed_forward,experts,2,model.layers.11.feed_forward.experts,aten.transpose.int,[model.layers.11.feed_forward.experts.gate_up_proj],decode,True
1120,feed_forward,experts,grouped_matmul,"[[k, d_model], [E, d_model, 2*d_moe], [E]]","[E, 2*d_moe, d_model]",1,"[[k, 2*d_moe]]","[1114, 1118, 1119]",11,feed_forward,experts,2,model.layers.11.feed_forward.experts,aten._grouped_mm.default,[model.layers.11.feed_forward.experts.gate_up_proj],decode,False
1121,feed_forward,experts,split,"[[k, 2*d_moe]]",,,"[[k, d_moe], [k, d_moe]]",[1120],11,feed_forward,experts,2,model.layers.11.feed_forward.experts,aten.split.Tensor,[],decode,True
1122,feed_forward,experts,silu,"[[k, d_moe]]",,,"[[k, d_moe]]",[1121],11,feed_forward,experts,2,model.layers.11.feed_forward.experts,aten.silu.default,[],decode,False
1123,feed_forward,experts,elementwise_mul,"[[k, d_moe], [k, d_moe]]",,,"[[k, d_moe]]","[1121, 1122]",11,feed_forward,experts,2,model.layers.11.feed_forward.experts,aten.mul.Tensor,[],decode,False
1124,feed_forward,experts,transpose,"[[E, d_model, d_moe]]","[E, d_model, d_moe]",0,"[[E, d_moe, d_model]]",[],11,feed_forward,experts,2,model.layers.11.feed_forward.experts,aten.transpose.int,[model.layers.11.feed_forward.experts.down_proj],decode,True
1125,feed_forward,experts,grouped_matmul,"[[k, d_moe], [E, d_moe, d_model], [E]]","[E, d_model, d_moe]",1,"[[k, d_model]]","[1114, 1123, 1124]",11,feed_forward,experts,2,model.layers.11.feed_forward.experts,aten._grouped_mm.default,[model.layers.11.feed_forward.experts.down_proj],decode,False
1126,feed_forward,experts,unsqueeze,[[k]],,,"[[k, B]]",[1111],11,feed_forward,experts,2,model.layers.11.feed_forward.experts,aten.unsqueeze.default,[],decode,True
1127,feed_forward,experts,elementwise_mul,"[[k, d_model], [k, B]]",,,"[[k, d_model]]","[1125, 1126]",11,feed_forward,experts,2,model.layers.11.feed_forward.experts,aten.mul.Tensor,[],decode,False
1128,feed_forward,experts,masked_fill_,"[[k, d_model], [k, B]]",,,"[[k, d_model]]","[1116, 1127]",11,feed_forward,experts,2,model.layers.11.feed_forward.experts,aten.masked_fill_.Scalar,[],decode,True
1129,feed_forward,experts,empty_like,[[k]],,,[[k]],[1108],11,feed_forward,experts,2,model.layers.11.feed_forward.experts,aten.empty_like.default,[],decode,True
1130,feed_forward,experts,arange,[],,,[[k]],[],11,feed_forward,experts,2,model.layers.11.feed_forward.experts,aten.arange.default,[],decode,True
1131,feed_forward,experts,index_put_,"[[k], [k], [k]]",,,[[k]],"[1108, 1129, 1130]",11,feed_forward,experts,2,model.layers.11.feed_forward.experts,aten.index_put_.default,[],decode,True
1132,feed_forward,experts,index,"[[k, d_model], [k]]",,,"[[k, d_model]]","[1128, 1131]",11,feed_forward,experts,2,model.layers.11.feed_forward.experts,aten.index.Tensor,[],decode,True
1133,feed_forward,experts,view,"[[k, d_model]]",,,"[[B, k, d_model]]",[1132],11,feed_forward,experts,2,model.layers.11.feed_forward.experts,aten.view.default,[],decode,True
1134,feed_forward,experts,sum,"[[B, k, d_model]]",,,"[[B, d_model]]",[1133],11,feed_forward,experts,2,model.layers.11.feed_forward.experts,aten.sum.dim_IntList,[],decode,True
1135,feed_forward,,view,"[[B, d_model]]",,,"[[B, 1, d_model]]",[1134],11,feed_forward,,1,model.layers.11.feed_forward,aten.view.default,[],decode,True
1136,,,elementwise_add,"[[B, 1, d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]","[1086, 1135]",11,,,0,model.layers.11,aten.add.Tensor,[],decode,False
1137,operator_norm,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[1136],12,operator_norm,,1,model.layers.12.operator_norm,aten._to_copy.default,[],decode,True
1138,operator_norm,,pow,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[1137],12,operator_norm,,1,model.layers.12.operator_norm,aten.pow.Tensor_Scalar,[],decode,False
1139,operator_norm,,mean,"[[B, 1, d_model]]",,,"[[B, 1, 1]]",[1138],12,operator_norm,,1,model.layers.12.operator_norm,aten.mean.dim,[],decode,False
1140,operator_norm,,elementwise_add,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[1139],12,operator_norm,,1,model.layers.12.operator_norm,aten.add.Tensor,[],decode,False
1141,operator_norm,,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[1140],12,operator_norm,,1,model.layers.12.operator_norm,aten.rsqrt.default,[],decode,False
1142,operator_norm,,elementwise_mul,"[[B, 1, d_model], [B, 1, 1]]",,,"[[B, 1, d_model]]","[1137, 1141]",12,operator_norm,,1,model.layers.12.operator_norm,aten.mul.Tensor,[],decode,False
1143,operator_norm,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[1142],12,operator_norm,,1,model.layers.12.operator_norm,aten._to_copy.default,[],decode,True
1144,operator_norm,,elementwise_mul,"[[d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]",[1143],12,operator_norm,,1,model.layers.12.operator_norm,aten.mul.Tensor,[model.layers.12.operator_norm.weight],decode,False
1145,conv,in_proj,t,"[[3*d_model, d_model]]","[3*d_model, d_model]",0,"[[d_model, 3*d_model]]",[],12,conv,in_proj,2,model.layers.12.conv.in_proj,aten.t.default,[model.layers.12.conv.in_proj.weight],decode,True
1146,conv,in_proj,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[1144],12,conv,in_proj,2,model.layers.12.conv.in_proj,aten.view.default,[],decode,True
1147,conv,in_proj,matmul,"[[B, d_model], [d_model, 3*d_model]]","[3*d_model, d_model]",1,"[[B, 3*d_model]]","[1145, 1146]",12,conv,in_proj,2,model.layers.12.conv.in_proj,aten.mm.default,[model.layers.12.conv.in_proj.weight],decode,False
1148,conv,in_proj,_unsafe_view,"[[B, 3*d_model]]",,,"[[B, 1, 3*d_model]]",[1147],12,conv,in_proj,2,model.layers.12.conv.in_proj,aten._unsafe_view.default,[],decode,True
1149,conv,,transpose,"[[B, 1, 3*d_model]]",,,"[[B, 3*d_model, 1]]",[1148],12,conv,,1,model.layers.12.conv,aten.transpose.int,[],decode,True
1150,conv,,split,"[[B, 3*d_model, 1]]",,,"[[B, d_model, 1], [B, d_model, 1], [B, d_model, 1]]",[1149],12,conv,,1,model.layers.12.conv,aten.split.Tensor,[],decode,True
1151,conv,,elementwise_mul,"[[B, d_model, 1], [B, d_model, 1]]",,,"[[B, d_model, 1]]",[1150],12,conv,,1,model.layers.12.conv,aten.mul.Tensor,[],decode,False
1152,conv,,concat,"[[B, d_model, d_conv], [B, d_model, 1]]",,,"[[B, d_model, d_conv+1]]",[1151],12,conv,,1,model.layers.12.conv,aten.cat.default,[],decode,False
1153,conv,,slice,"[[B, d_model, d_conv+1]]",,,"[[B, d_model, d_conv]]",[1152],12,conv,,1,model.layers.12.conv,aten.slice.Tensor,[],decode,True
1154,conv,,copy_,"[[B, d_model, d_conv], [B, d_model, d_conv]]",,,"[[B, d_model, d_conv]]",[1153],12,conv,,1,model.layers.12.conv,aten.copy_.default,[],decode,True
1155,conv,,slice,"[[B, d_model, d_conv+1]]",,,"[[B, d_model, d_conv]]",[1152],12,conv,,1,model.layers.12.conv,aten.slice.Tensor,[],decode,True
1156,conv,,select,"[[d_model, 1, d_conv]]","[d_model, 1, d_conv]",0,"[[d_model, d_conv]]",[],12,conv,,1,model.layers.12.conv,aten.select.int,[model.layers.12.conv.conv.weight],decode,True
1157,conv,,elementwise_mul,"[[B, d_model, d_conv], [d_model, d_conv]]",,,"[[B, d_model, d_conv]]","[1155, 1156]",12,conv,,1,model.layers.12.conv,aten.mul.Tensor,[],decode,False
1158,conv,,sum,"[[B, d_model, d_conv]]",,,"[[B, d_model]]",[1157],12,conv,,1,model.layers.12.conv,aten.sum.dim_IntList,[],decode,True
1159,conv,,unsqueeze,"[[B, d_model]]",,,"[[B, d_model, 1]]",[1158],12,conv,,1,model.layers.12.conv,aten.unsqueeze.default,[],decode,True
1160,conv,,elementwise_mul,"[[B, d_model, 1], [B, d_model, 1]]",,,"[[B, d_model, 1]]","[1150, 1159]",12,conv,,1,model.layers.12.conv,aten.mul.Tensor,[],decode,False
1161,conv,,transpose,"[[B, d_model, 1]]",,,"[[B, 1, d_model]]",[1160],12,conv,,1,model.layers.12.conv,aten.transpose.int,[],decode,True
1162,conv,out_proj,t,"[[d_model, d_model]]","[d_model, d_model]",0,"[[d_model, d_model]]",[],12,conv,out_proj,2,model.layers.12.conv.out_proj,aten.t.default,[model.layers.12.conv.out_proj.weight],decode,True
1163,conv,out_proj,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[1161],12,conv,out_proj,2,model.layers.12.conv.out_proj,aten.view.default,[],decode,True
1164,conv,out_proj,matmul,"[[B, d_model], [d_model, d_model]]","[d_model, d_model]",1,"[[B, d_model]]","[1162, 1163]",12,conv,out_proj,2,model.layers.12.conv.out_proj,aten.mm.default,[model.layers.12.conv.out_proj.weight],decode,False
1165,conv,out_proj,_unsafe_view,"[[B, d_model]]",,,"[[B, 1, d_model]]",[1164],12,conv,out_proj,2,model.layers.12.conv.out_proj,aten._unsafe_view.default,[],decode,True
1166,,,elementwise_add,"[[B, 1, d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]","[1136, 1165]",12,,,0,model.layers.12,aten.add.Tensor,[],decode,False
1167,ffn_norm,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[1166],12,ffn_norm,,1,model.layers.12.ffn_norm,aten._to_copy.default,[],decode,True
1168,ffn_norm,,pow,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[1167],12,ffn_norm,,1,model.layers.12.ffn_norm,aten.pow.Tensor_Scalar,[],decode,False
1169,ffn_norm,,mean,"[[B, 1, d_model]]",,,"[[B, 1, 1]]",[1168],12,ffn_norm,,1,model.layers.12.ffn_norm,aten.mean.dim,[],decode,False
1170,ffn_norm,,elementwise_add,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[1169],12,ffn_norm,,1,model.layers.12.ffn_norm,aten.add.Tensor,[],decode,False
1171,ffn_norm,,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[1170],12,ffn_norm,,1,model.layers.12.ffn_norm,aten.rsqrt.default,[],decode,False
1172,ffn_norm,,elementwise_mul,"[[B, 1, d_model], [B, 1, 1]]",,,"[[B, 1, d_model]]","[1167, 1171]",12,ffn_norm,,1,model.layers.12.ffn_norm,aten.mul.Tensor,[],decode,False
1173,ffn_norm,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[1172],12,ffn_norm,,1,model.layers.12.ffn_norm,aten._to_copy.default,[],decode,True
1174,ffn_norm,,elementwise_mul,"[[d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]",[1173],12,ffn_norm,,1,model.layers.12.ffn_norm,aten.mul.Tensor,[model.layers.12.ffn_norm.weight],decode,False
1175,feed_forward,,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[1174],12,feed_forward,,1,model.layers.12.feed_forward,aten.view.default,[],decode,True
1176,feed_forward,gate,t,"[[E, d_model]]","[E, d_model]",0,"[[d_model, E]]",[],12,feed_forward,gate,2,model.layers.12.feed_forward.gate,aten.t.default,[model.layers.12.feed_forward.gate.weight],decode,True
1177,feed_forward,gate,matmul,"[[B, d_model], [d_model, E]]","[E, d_model]",1,"[[B, E]]","[1175, 1176]",12,feed_forward,gate,2,model.layers.12.feed_forward.gate,aten.mm.default,[model.layers.12.feed_forward.gate.weight],decode,False
1178,feed_forward,gate,sigmoid,"[[B, E]]",,,"[[B, E]]",[1177],12,feed_forward,gate,2,model.layers.12.feed_forward.gate,aten.sigmoid.default,[],decode,False
1179,feed_forward,gate,elementwise_add,"[[B, E], [E]]",,,"[[B, E]]",[1178],12,feed_forward,gate,2,model.layers.12.feed_forward.gate,aten.add.Tensor,[model.layers.12.feed_forward.expert_bias],decode,False
1180,feed_forward,gate,topk,"[[B, E]]",,,"[[B, k], [B, k]]",[1179],12,feed_forward,gate,2,model.layers.12.feed_forward.gate,aten.topk.default,[],decode,False
1181,feed_forward,gate,gather,"[[B, E], [B, k]]",,,"[[B, k]]","[1178, 1180]",12,feed_forward,gate,2,model.layers.12.feed_forward.gate,aten.gather.default,[],decode,True
1182,feed_forward,gate,sum,"[[B, k]]",,,"[[B, 1]]",[1181],12,feed_forward,gate,2,model.layers.12.feed_forward.gate,aten.sum.dim_IntList,[],decode,True
1183,feed_forward,gate,elementwise_add,"[[B, 1]]",,,"[[B, 1]]",[1182],12,feed_forward,gate,2,model.layers.12.feed_forward.gate,aten.add.Tensor,[],decode,False
1184,feed_forward,gate,div,"[[B, k], [B, 1]]",,,"[[B, k]]","[1181, 1183]",12,feed_forward,gate,2,model.layers.12.feed_forward.gate,aten.div.Tensor,[],decode,True
1185,feed_forward,gate,elementwise_mul,"[[B, k]]",,,"[[B, k]]",[1184],12,feed_forward,gate,2,model.layers.12.feed_forward.gate,aten.mul.Tensor,[],decode,False
1186,feed_forward,experts,view,"[[B, k]]",,,[[k]],[1185],12,feed_forward,experts,2,model.layers.12.feed_forward.experts,aten.view.default,[],decode,True
1187,feed_forward,experts,view,"[[B, k]]",,,[[k]],[1180],12,feed_forward,experts,2,model.layers.12.feed_forward.experts,aten.view.default,[],decode,True
1188,feed_forward,experts,sort,[[k]],,,"[[k], [k]]",[1187],12,feed_forward,experts,2,model.layers.12.feed_forward.experts,aten.sort.default,[],decode,False
1189,feed_forward,experts,floor_divide,[[k]],,,[[k]],[1188],12,feed_forward,experts,2,model.layers.12.feed_forward.experts,aten.floor_divide.default,[],decode,True
1190,feed_forward,experts,index,"[[B, d_model], [k]]",,,"[[k, d_model]]","[1175, 1189]",12,feed_forward,experts,2,model.layers.12.feed_forward.experts,aten.index.Tensor,[],decode,True
1191,feed_forward,experts,index,"[[k], [k]]",,,[[k]],"[1186, 1188]",12,feed_forward,experts,2,model.layers.12.feed_forward.experts,aten.index.Tensor,[],decode,True
1192,feed_forward,experts,_to_copy,[[k]],,,[[k]],[1188],12,feed_forward,experts,2,model.layers.12.feed_forward.experts,aten._to_copy.default,[],decode,True
1193,feed_forward,experts,histc,[[k]],,,[[E]],[1192],12,feed_forward,experts,2,model.layers.12.feed_forward.experts,aten.histc.default,[],decode,True
1194,feed_forward,experts,cumsum,[[E]],,,[[E]],[1193],12,feed_forward,experts,2,model.layers.12.feed_forward.experts,aten.cumsum.default,[],decode,False
1195,feed_forward,experts,ge,[[k]],,,[[k]],[1188],12,feed_forward,experts,2,model.layers.12.feed_forward.experts,aten.ge.Scalar,[],decode,True
1196,feed_forward,experts,unsqueeze,[[k]],,,"[[k, B]]",[1195],12,feed_forward,experts,2,model.layers.12.feed_forward.experts,aten.unsqueeze.default,[],decode,True
1197,feed_forward,experts,clamp_,[[k]],,,[[k]],[1188],12,feed_forward,experts,2,model.layers.12.feed_forward.experts,aten.clamp_.default,[],decode,True
1198,feed_forward,experts,masked_fill_,"[[k, d_model], [k, B]]",,,"[[k, d_model]]","[1190, 1196]",12,feed_forward,experts,2,model.layers.12.feed_forward.experts,aten.masked_fill_.Scalar,[],decode,True
1199,feed_forward,experts,transpose,"[[E, 2*d_moe, d_model]]","[E, 2*d_moe, d_model]",0,"[[E, d_model, 2*d_moe]]",[],12,feed_forward,experts,2,model.layers.12.feed_forward.experts,aten.transpose.int,[model.layers.12.feed_forward.experts.gate_up_proj],decode,True
1200,feed_forward,experts,grouped_matmul,"[[k, d_model], [E, d_model, 2*d_moe], [E]]","[E, 2*d_moe, d_model]",1,"[[k, 2*d_moe]]","[1194, 1198, 1199]",12,feed_forward,experts,2,model.layers.12.feed_forward.experts,aten._grouped_mm.default,[model.layers.12.feed_forward.experts.gate_up_proj],decode,False
1201,feed_forward,experts,split,"[[k, 2*d_moe]]",,,"[[k, d_moe], [k, d_moe]]",[1200],12,feed_forward,experts,2,model.layers.12.feed_forward.experts,aten.split.Tensor,[],decode,True
1202,feed_forward,experts,silu,"[[k, d_moe]]",,,"[[k, d_moe]]",[1201],12,feed_forward,experts,2,model.layers.12.feed_forward.experts,aten.silu.default,[],decode,False
1203,feed_forward,experts,elementwise_mul,"[[k, d_moe], [k, d_moe]]",,,"[[k, d_moe]]","[1201, 1202]",12,feed_forward,experts,2,model.layers.12.feed_forward.experts,aten.mul.Tensor,[],decode,False
1204,feed_forward,experts,transpose,"[[E, d_model, d_moe]]","[E, d_model, d_moe]",0,"[[E, d_moe, d_model]]",[],12,feed_forward,experts,2,model.layers.12.feed_forward.experts,aten.transpose.int,[model.layers.12.feed_forward.experts.down_proj],decode,True
1205,feed_forward,experts,grouped_matmul,"[[k, d_moe], [E, d_moe, d_model], [E]]","[E, d_model, d_moe]",1,"[[k, d_model]]","[1194, 1203, 1204]",12,feed_forward,experts,2,model.layers.12.feed_forward.experts,aten._grouped_mm.default,[model.layers.12.feed_forward.experts.down_proj],decode,False
1206,feed_forward,experts,unsqueeze,[[k]],,,"[[k, B]]",[1191],12,feed_forward,experts,2,model.layers.12.feed_forward.experts,aten.unsqueeze.default,[],decode,True
1207,feed_forward,experts,elementwise_mul,"[[k, d_model], [k, B]]",,,"[[k, d_model]]","[1205, 1206]",12,feed_forward,experts,2,model.layers.12.feed_forward.experts,aten.mul.Tensor,[],decode,False
1208,feed_forward,experts,masked_fill_,"[[k, d_model], [k, B]]",,,"[[k, d_model]]","[1196, 1207]",12,feed_forward,experts,2,model.layers.12.feed_forward.experts,aten.masked_fill_.Scalar,[],decode,True
1209,feed_forward,experts,empty_like,[[k]],,,[[k]],[1188],12,feed_forward,experts,2,model.layers.12.feed_forward.experts,aten.empty_like.default,[],decode,True
1210,feed_forward,experts,arange,[],,,[[k]],[],12,feed_forward,experts,2,model.layers.12.feed_forward.experts,aten.arange.default,[],decode,True
1211,feed_forward,experts,index_put_,"[[k], [k], [k]]",,,[[k]],"[1188, 1209, 1210]",12,feed_forward,experts,2,model.layers.12.feed_forward.experts,aten.index_put_.default,[],decode,True
1212,feed_forward,experts,index,"[[k, d_model], [k]]",,,"[[k, d_model]]","[1208, 1211]",12,feed_forward,experts,2,model.layers.12.feed_forward.experts,aten.index.Tensor,[],decode,True
1213,feed_forward,experts,view,"[[k, d_model]]",,,"[[B, k, d_model]]",[1212],12,feed_forward,experts,2,model.layers.12.feed_forward.experts,aten.view.default,[],decode,True
1214,feed_forward,experts,sum,"[[B, k, d_model]]",,,"[[B, d_model]]",[1213],12,feed_forward,experts,2,model.layers.12.feed_forward.experts,aten.sum.dim_IntList,[],decode,True
1215,feed_forward,,view,"[[B, d_model]]",,,"[[B, 1, d_model]]",[1214],12,feed_forward,,1,model.layers.12.feed_forward,aten.view.default,[],decode,True
1216,,,elementwise_add,"[[B, 1, d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]","[1166, 1215]",12,,,0,model.layers.12,aten.add.Tensor,[],decode,False
1217,operator_norm,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[1216],13,operator_norm,,1,model.layers.13.operator_norm,aten._to_copy.default,[],decode,True
1218,operator_norm,,pow,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[1217],13,operator_norm,,1,model.layers.13.operator_norm,aten.pow.Tensor_Scalar,[],decode,False
1219,operator_norm,,mean,"[[B, 1, d_model]]",,,"[[B, 1, 1]]",[1218],13,operator_norm,,1,model.layers.13.operator_norm,aten.mean.dim,[],decode,False
1220,operator_norm,,elementwise_add,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[1219],13,operator_norm,,1,model.layers.13.operator_norm,aten.add.Tensor,[],decode,False
1221,operator_norm,,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[1220],13,operator_norm,,1,model.layers.13.operator_norm,aten.rsqrt.default,[],decode,False
1222,operator_norm,,elementwise_mul,"[[B, 1, d_model], [B, 1, 1]]",,,"[[B, 1, d_model]]","[1217, 1221]",13,operator_norm,,1,model.layers.13.operator_norm,aten.mul.Tensor,[],decode,False
1223,operator_norm,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[1222],13,operator_norm,,1,model.layers.13.operator_norm,aten._to_copy.default,[],decode,True
1224,operator_norm,,elementwise_mul,"[[d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]",[1223],13,operator_norm,,1,model.layers.13.operator_norm,aten.mul.Tensor,[model.layers.13.operator_norm.weight],decode,False
1225,conv,in_proj,t,"[[3*d_model, d_model]]","[3*d_model, d_model]",0,"[[d_model, 3*d_model]]",[],13,conv,in_proj,2,model.layers.13.conv.in_proj,aten.t.default,[model.layers.13.conv.in_proj.weight],decode,True
1226,conv,in_proj,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[1224],13,conv,in_proj,2,model.layers.13.conv.in_proj,aten.view.default,[],decode,True
1227,conv,in_proj,matmul,"[[B, d_model], [d_model, 3*d_model]]","[3*d_model, d_model]",1,"[[B, 3*d_model]]","[1225, 1226]",13,conv,in_proj,2,model.layers.13.conv.in_proj,aten.mm.default,[model.layers.13.conv.in_proj.weight],decode,False
1228,conv,in_proj,_unsafe_view,"[[B, 3*d_model]]",,,"[[B, 1, 3*d_model]]",[1227],13,conv,in_proj,2,model.layers.13.conv.in_proj,aten._unsafe_view.default,[],decode,True
1229,conv,,transpose,"[[B, 1, 3*d_model]]",,,"[[B, 3*d_model, 1]]",[1228],13,conv,,1,model.layers.13.conv,aten.transpose.int,[],decode,True
1230,conv,,split,"[[B, 3*d_model, 1]]",,,"[[B, d_model, 1], [B, d_model, 1], [B, d_model, 1]]",[1229],13,conv,,1,model.layers.13.conv,aten.split.Tensor,[],decode,True
1231,conv,,elementwise_mul,"[[B, d_model, 1], [B, d_model, 1]]",,,"[[B, d_model, 1]]",[1230],13,conv,,1,model.layers.13.conv,aten.mul.Tensor,[],decode,False
1232,conv,,concat,"[[B, d_model, d_conv], [B, d_model, 1]]",,,"[[B, d_model, d_conv+1]]",[1231],13,conv,,1,model.layers.13.conv,aten.cat.default,[],decode,False
1233,conv,,slice,"[[B, d_model, d_conv+1]]",,,"[[B, d_model, d_conv]]",[1232],13,conv,,1,model.layers.13.conv,aten.slice.Tensor,[],decode,True
