op_id,h1,h2,op_type,input_shape,weight_shape,weight_pos,output_shape,depends_on,layer_idx,block,sub_block,depth,module_path,raw_op,params,phase,unmapped
2467,linear_attn,,transpose,"[[B, 1, n_h_lin_v, d_head_lin_k]]",,,"[[B, n_h_lin_v, 1, d_head_lin_k]]",[2461],16,linear_attn,,1,model.layers.16.linear_attn,aten.transpose.int,[],decode,True
2468,linear_attn,,_to_copy,"[[B, n_h_lin_v, 1, d_head_lin_k]]",,,"[[B, n_h_lin_v, 1, d_head_lin_k]]",[2467],16,linear_attn,,1,model.layers.16.linear_attn,aten._to_copy.default,[],decode,True
2469,linear_attn,,transpose,"[[B, 1, n_h_lin_v, d_head_lin_k]]",,,"[[B, n_h_lin_v, 1, d_head_lin_k]]",[2466],16,linear_attn,,1,model.layers.16.linear_attn,aten.transpose.int,[],decode,True
2470,linear_attn,,_to_copy,"[[B, n_h_lin_v, 1, d_head_lin_k]]",,,"[[B, n_h_lin_v, 1, d_head_lin_k]]",[2469],16,linear_attn,,1,model.layers.16.linear_attn,aten._to_copy.default,[],decode,True
2471,linear_attn,,transpose,"[[B, 1, n_h_lin_v, d_head_lin_v]]",,,"[[B, n_h_lin_v, 1, d_head_lin_v]]",[2440],16,linear_attn,,1,model.layers.16.linear_attn,aten.transpose.int,[],decode,True
2472,linear_attn,,_to_copy,"[[B, n_h_lin_v, 1, d_head_lin_v]]",,,"[[B, n_h_lin_v, 1, d_head_lin_v]]",[2471],16,linear_attn,,1,model.layers.16.linear_attn,aten._to_copy.default,[],decode,True
2473,linear_attn,,transpose,"[[B, 1, n_h_lin_v]]",,,"[[B, n_h_lin_v, 1]]",[2441],16,linear_attn,,1,model.layers.16.linear_attn,aten.transpose.int,[],decode,True
2474,linear_attn,,_to_copy,"[[B, n_h_lin_v, 1]]",,,"[[B, n_h_lin_v, 1]]",[2473],16,linear_attn,,1,model.layers.16.linear_attn,aten._to_copy.default,[],decode,True
2475,linear_attn,,transpose,"[[B, 1, n_h_lin_v]]",,,"[[B, n_h_lin_v, 1]]",[2448],16,linear_attn,,1,model.layers.16.linear_attn,aten.transpose.int,[],decode,True
2476,linear_attn,,elementwise_mul,"[[B, n_h_lin_v, 1, d_head_lin_k]]",,,"[[B, n_h_lin_v, 1, d_head_lin_k]]",[2468],16,linear_attn,,1,model.layers.16.linear_attn,aten.mul.Tensor,[],decode,False
2477,linear_attn,,zeros,[],,,"[[B, n_h_lin_v, 1, d_head_lin_v]]",[],16,linear_attn,,1,model.layers.16.linear_attn,aten.zeros.default,[],decode,True
2478,linear_attn,,select,"[[B, n_h_lin_v, 1, d_head_lin_k]]",,,"[[B, n_h_lin_v, d_head_lin_k]]",[2476],16,linear_attn,,1,model.layers.16.linear_attn,aten.select.int,[],decode,True
2479,linear_attn,,select,"[[B, n_h_lin_v, 1, d_head_lin_k]]",,,"[[B, n_h_lin_v, d_head_lin_k]]",[2470],16,linear_attn,,1,model.layers.16.linear_attn,aten.select.int,[],decode,True
2480,linear_attn,,select,"[[B, n_h_lin_v, 1, d_head_lin_v]]",,,"[[B, n_h_lin_v, d_head_lin_v]]",[2472],16,linear_attn,,1,model.layers.16.linear_attn,aten.select.int,[],decode,True
2481,linear_attn,,select,"[[B, n_h_lin_v, 1]]",,,"[[B, n_h_lin_v]]",[2475],16,linear_attn,,1,model.layers.16.linear_attn,aten.select.int,[],decode,True
2482,linear_attn,,exp,"[[B, n_h_lin_v]]",,,"[[B, n_h_lin_v]]",[2481],16,linear_attn,,1,model.layers.16.linear_attn,aten.exp.default,[],decode,False
2483,linear_attn,,unsqueeze,"[[B, n_h_lin_v]]",,,"[[B, n_h_lin_v, 1]]",[2482],16,linear_attn,,1,model.layers.16.linear_attn,aten.unsqueeze.default,[],decode,True
2484,linear_attn,,unsqueeze,"[[B, n_h_lin_v, 1]]",,,"[[B, n_h_lin_v, 1, 1]]",[2483],16,linear_attn,,1,model.layers.16.linear_attn,aten.unsqueeze.default,[],decode,True
2485,linear_attn,,select,"[[B, n_h_lin_v, 1]]",,,"[[B, n_h_lin_v]]",[2474],16,linear_attn,,1,model.layers.16.linear_attn,aten.select.int,[],decode,True
2486,linear_attn,,unsqueeze,"[[B, n_h_lin_v]]",,,"[[B, n_h_lin_v, 1]]",[2485],16,linear_attn,,1,model.layers.16.linear_attn,aten.unsqueeze.default,[],decode,True
2487,linear_attn,,elementwise_mul,"[[B, n_h_lin_v, d_head_lin_k, d_head_lin_v], [B, n_h_lin_v, 1, 1]]",,,"[[B, n_h_lin_v, d_head_lin_k, d_head_lin_v]]",[2484],16,linear_attn,,1,model.layers.16.linear_attn,aten.mul.Tensor,[],decode,False
2488,linear_attn,,unsqueeze,"[[B, n_h_lin_v, d_head_lin_k]]",,,"[[B, n_h_lin_v, d_head_lin_k, 1]]",[2479],16,linear_attn,,1,model.layers.16.linear_attn,aten.unsqueeze.default,[],decode,True
2489,linear_attn,,elementwise_mul,"[[B, n_h_lin_v, d_head_lin_k, d_head_lin_v], [B, n_h_lin_v, d_head_lin_k, 1]]",,,"[[B, n_h_lin_v, d_head_lin_k, d_head_lin_v]]","[2487, 2488]",16,linear_attn,,1,model.layers.16.linear_attn,aten.mul.Tensor,[],decode,False
2490,linear_attn,,sum,"[[B, n_h_lin_v, d_head_lin_k, d_head_lin_v]]",,,"[[B, n_h_lin_v, d_head_lin_v]]",[2489],16,linear_attn,,1,model.layers.16.linear_attn,aten.sum.dim_IntList,[],decode,True
2491,linear_attn,,sub,"[[B, n_h_lin_v, d_head_lin_v], [B, n_h_lin_v, d_head_lin_v]]",,,"[[B, n_h_lin_v, d_head_lin_v]]","[2480, 2490]",16,linear_attn,,1,model.layers.16.linear_attn,aten.sub.Tensor,[],decode,True
2492,linear_attn,,elementwise_mul,"[[B, n_h_lin_v, d_head_lin_v], [B, n_h_lin_v, 1]]",,,"[[B, n_h_lin_v, d_head_lin_v]]","[2486, 2491]",16,linear_attn,,1,model.layers.16.linear_attn,aten.mul.Tensor,[],decode,False
2493,linear_attn,,unsqueeze,"[[B, n_h_lin_v, d_head_lin_k]]",,,"[[B, n_h_lin_v, d_head_lin_k, 1]]",[2479],16,linear_attn,,1,model.layers.16.linear_attn,aten.unsqueeze.default,[],decode,True
2494,linear_attn,,unsqueeze,"[[B, n_h_lin_v, d_head_lin_v]]",,,"[[B, n_h_lin_v, 1, d_head_lin_v]]",[2492],16,linear_attn,,1,model.layers.16.linear_attn,aten.unsqueeze.default,[],decode,True
2495,linear_attn,,elementwise_mul,"[[B, n_h_lin_v, d_head_lin_k, 1], [B, n_h_lin_v, 1, d_head_lin_v]]",,,"[[B, n_h_lin_v, d_head_lin_k, d_head_lin_v]]","[2493, 2494]",16,linear_attn,,1,model.layers.16.linear_attn,aten.mul.Tensor,[],decode,False
2496,linear_attn,,elementwise_add,"[[B, n_h_lin_v, d_head_lin_k, d_head_lin_v], [B, n_h_lin_v, d_head_lin_k, d_head_lin_v]]",,,"[[B, n_h_lin_v, d_head_lin_k, d_head_lin_v]]","[2487, 2495]",16,linear_attn,,1,model.layers.16.linear_attn,aten.add.Tensor,[],decode,False
2497,linear_attn,,unsqueeze,"[[B, n_h_lin_v, d_head_lin_k]]",,,"[[B, n_h_lin_v, d_head_lin_k, 1]]",[2478],16,linear_attn,,1,model.layers.16.linear_attn,aten.unsqueeze.default,[],decode,True
2498,linear_attn,,elementwise_mul,"[[B, n_h_lin_v, d_head_lin_k, d_head_lin_v], [B, n_h_lin_v, d_head_lin_k, 1]]",,,"[[B, n_h_lin_v, d_head_lin_k, d_head_lin_v]]","[2496, 2497]",16,linear_attn,,1,model.layers.16.linear_attn,aten.mul.Tensor,[],decode,False
2499,linear_attn,,sum,"[[B, n_h_lin_v, d_head_lin_k, d_head_lin_v]]",,,"[[B, n_h_lin_v, d_head_lin_v]]",[2498],16,linear_attn,,1,model.layers.16.linear_attn,aten.sum.dim_IntList,[],decode,True
2500,linear_attn,,select,"[[B, n_h_lin_v, 1, d_head_lin_v]]",,,"[[B, n_h_lin_v, d_head_lin_v]]",[2477],16,linear_attn,,1,model.layers.16.linear_attn,aten.select.int,[],decode,True
2501,linear_attn,,copy_,"[[B, n_h_lin_v, d_head_lin_v], [B, n_h_lin_v, d_head_lin_v]]",,,"[[B, n_h_lin_v, d_head_lin_v]]","[2499, 2500]",16,linear_attn,,1,model.layers.16.linear_attn,aten.copy_.default,[],decode,True
2502,linear_attn,,transpose,"[[B, n_h_lin_v, 1, d_head_lin_v]]",,,"[[B, 1, n_h_lin_v, d_head_lin_v]]",[2477],16,linear_attn,,1,model.layers.16.linear_attn,aten.transpose.int,[],decode,True
2503,linear_attn,,_to_copy,"[[B, 1, n_h_lin_v, d_head_lin_v]]",,,"[[B, 1, n_h_lin_v, d_head_lin_v]]",[2502],16,linear_attn,,1,model.layers.16.linear_attn,aten._to_copy.default,[],decode,True
2504,linear_attn,,copy_,"[[B, n_h_lin_v, d_head_lin_k, d_head_lin_v], [B, n_h_lin_v, d_head_lin_k, d_head_lin_v]]",,,"[[B, n_h_lin_v, d_head_lin_k, d_head_lin_v]]",[2496],16,linear_attn,,1,model.layers.16.linear_attn,aten.copy_.default,[],decode,True
2505,linear_attn,,view,"[[B, 1, n_h_lin_v, d_head_lin_v]]",,,"[[n_h_lin_v, d_head_lin_v]]",[2503],16,linear_attn,,1,model.layers.16.linear_attn,aten.view.default,[],decode,True
2506,linear_attn,,view,"[[B, 1, n_h_lin_v, d_head_lin_v]]",,,"[[n_h_lin_v, d_head_lin_v]]",[2419],16,linear_attn,,1,model.layers.16.linear_attn,aten.view.default,[],decode,True
2507,linear_attn,norm,_to_copy,"[[n_h_lin_v, d_head_lin_v]]",,,"[[n_h_lin_v, d_head_lin_v]]",[2505],16,linear_attn,norm,2,model.layers.16.linear_attn.norm,aten._to_copy.default,[],decode,True
2508,linear_attn,norm,pow,"[[n_h_lin_v, d_head_lin_v]]",,,"[[n_h_lin_v, d_head_lin_v]]",[2507],16,linear_attn,norm,2,model.layers.16.linear_attn.norm,aten.pow.Tensor_Scalar,[],decode,False
2509,linear_attn,norm,mean,"[[n_h_lin_v, d_head_lin_v]]",,,"[[n_h_lin_v, B]]",[2508],16,linear_attn,norm,2,model.layers.16.linear_attn.norm,aten.mean.dim,[],decode,False
2510,linear_attn,norm,elementwise_add,"[[n_h_lin_v, B]]",,,"[[n_h_lin_v, B]]",[2509],16,linear_attn,norm,2,model.layers.16.linear_attn.norm,aten.add.Tensor,[],decode,False
2511,linear_attn,norm,rsqrt,"[[n_h_lin_v, B]]",,,"[[n_h_lin_v, B]]",[2510],16,linear_attn,norm,2,model.layers.16.linear_attn.norm,aten.rsqrt.default,[],decode,False
2512,linear_attn,norm,elementwise_mul,"[[n_h_lin_v, d_head_lin_v], [n_h_lin_v, B]]",,,"[[n_h_lin_v, d_head_lin_v]]","[2507, 2511]",16,linear_attn,norm,2,model.layers.16.linear_attn.norm,aten.mul.Tensor,[],decode,False
2513,linear_attn,norm,_to_copy,"[[n_h_lin_v, d_head_lin_v]]",,,"[[n_h_lin_v, d_head_lin_v]]",[2512],16,linear_attn,norm,2,model.layers.16.linear_attn.norm,aten._to_copy.default,[],decode,True
2514,linear_attn,norm,elementwise_mul,"[[d_head_lin_v], [n_h_lin_v, d_head_lin_v]]",,,"[[n_h_lin_v, d_head_lin_v]]",[2513],16,linear_attn,norm,2,model.layers.16.linear_attn.norm,aten.mul.Tensor,[model.layers.16.linear_attn.norm.weight],decode,False
2515,linear_attn,norm,_to_copy,"[[n_h_lin_v, d_head_lin_v]]",,,"[[n_h_lin_v, d_head_lin_v]]",[2506],16,linear_attn,norm,2,model.layers.16.linear_attn.norm,aten._to_copy.default,[],decode,True
2516,linear_attn,norm,silu,"[[n_h_lin_v, d_head_lin_v]]",,,"[[n_h_lin_v, d_head_lin_v]]",[2515],16,linear_attn,norm,2,model.layers.16.linear_attn.norm,aten.silu.default,[],decode,False
2517,linear_attn,norm,elementwise_mul,"[[n_h_lin_v, d_head_lin_v], [n_h_lin_v, d_head_lin_v]]",,,"[[n_h_lin_v, d_head_lin_v]]","[2514, 2516]",16,linear_attn,norm,2,model.layers.16.linear_attn.norm,aten.mul.Tensor,[],decode,False
2518,linear_attn,norm,_to_copy,"[[n_h_lin_v, d_head_lin_v]]",,,"[[n_h_lin_v, d_head_lin_v]]",[2517],16,linear_attn,norm,2,model.layers.16.linear_attn.norm,aten._to_copy.default,[],decode,True
2519,linear_attn,,view,"[[n_h_lin_v, d_head_lin_v]]",,,"[[B, 1, n_v*d_v]]",[2518],16,linear_attn,,1,model.layers.16.linear_attn,aten.view.default,[],decode,True
2520,linear_attn,out_proj,t,"[[d_model, n_v*d_v]]","[d_model, n_v*d_v]",0,"[[n_v*d_v, d_model]]",[],16,linear_attn,out_proj,2,model.layers.16.linear_attn.out_proj,aten.t.default,[model.layers.16.linear_attn.out_proj.weight],decode,True
2521,linear_attn,out_proj,view,"[[B, 1, n_v*d_v]]",,,"[[B, n_v*d_v]]",[2519],16,linear_attn,out_proj,2,model.layers.16.linear_attn.out_proj,aten.view.default,[],decode,True
2522,linear_attn,out_proj,matmul,"[[B, n_v*d_v], [n_v*d_v, d_model]]","[d_model, n_v*d_v]",1,"[[B, d_model]]","[2520, 2521]",16,linear_attn,out_proj,2,model.layers.16.linear_attn.out_proj,aten.mm.default,[model.layers.16.linear_attn.out_proj.weight],decode,False
2523,linear_attn,out_proj,_unsafe_view,"[[B, d_model]]",,,"[[B, 1, d_model]]",[2522],16,linear_attn,out_proj,2,model.layers.16.linear_attn.out_proj,aten._unsafe_view.default,[],decode,True
2524,,,elementwise_add,"[[B, 1, d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]","[2399, 2523]",16,,,0,model.layers.16,aten.add.Tensor,[],decode,False
2525,post_attention_layernorm,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[2524],16,post_attention_layernorm,,1,model.layers.16.post_attention_layernorm,aten._to_copy.default,[],decode,True
2526,post_attention_layernorm,,pow,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[2525],16,post_attention_layernorm,,1,model.layers.16.post_attention_layernorm,aten.pow.Tensor_Scalar,[],decode,False
2527,post_attention_layernorm,,mean,"[[B, 1, d_model]]",,,"[[B, 1, 1]]",[2526],16,post_attention_layernorm,,1,model.layers.16.post_attention_layernorm,aten.mean.dim,[],decode,False
2528,post_attention_layernorm,,elementwise_add,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[2527],16,post_attention_layernorm,,1,model.layers.16.post_attention_layernorm,aten.add.Tensor,[],decode,False
2529,post_attention_layernorm,,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[2528],16,post_attention_layernorm,,1,model.layers.16.post_attention_layernorm,aten.rsqrt.default,[],decode,False
2530,post_attention_layernorm,,elementwise_mul,"[[B, 1, d_model], [B, 1, 1]]",,,"[[B, 1, d_model]]","[2525, 2529]",16,post_attention_layernorm,,1,model.layers.16.post_attention_layernorm,aten.mul.Tensor,[],decode,False
2531,post_attention_layernorm,,_to_copy,[[d_model]],,,[[d_model]],[],16,post_attention_layernorm,,1,model.layers.16.post_attention_layernorm,aten._to_copy.default,[model.layers.16.post_attention_layernorm.weight],decode,True
2532,post_attention_layernorm,,elementwise_add,[[d_model]],,,[[d_model]],[2531],16,post_attention_layernorm,,1,model.layers.16.post_attention_layernorm,aten.add.Tensor,[model.layers.16.post_attention_layernorm.weight],decode,False
2533,post_attention_layernorm,,elementwise_mul,"[[B, 1, d_model], [d_model]]",,,"[[B, 1, d_model]]","[2530, 2532]",16,post_attention_layernorm,,1,model.layers.16.post_attention_layernorm,aten.mul.Tensor,[],decode,False
2534,post_attention_layernorm,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[2533],16,post_attention_layernorm,,1,model.layers.16.post_attention_layernorm,aten._to_copy.default,[],decode,True
2535,mlp,gate_proj,t,"[[d_ff, d_model]]","[d_ff, d_model]",0,"[[d_model, d_ff]]",[],16,mlp,gate_proj,2,model.layers.16.mlp.gate_proj,aten.t.default,[model.layers.16.mlp.gate_proj.weight],decode,True
2536,mlp,gate_proj,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[2534],16,mlp,gate_proj,2,model.layers.16.mlp.gate_proj,aten.view.default,[],decode,True
2537,mlp,gate_proj,matmul,"[[B, d_model], [d_model, d_ff]]","[d_ff, d_model]",1,"[[B, d_ff]]","[2535, 2536]",16,mlp,gate_proj,2,model.layers.16.mlp.gate_proj,aten.mm.default,[model.layers.16.mlp.gate_proj.weight],decode,False
2538,mlp,gate_proj,_unsafe_view,"[[B, d_ff]]",,,"[[B, 1, d_ff]]",[2537],16,mlp,gate_proj,2,model.layers.16.mlp.gate_proj,aten._unsafe_view.default,[],decode,True
2539,mlp,act_fn,silu,"[[B, 1, d_ff]]",,,"[[B, 1, d_ff]]",[2538],16,mlp,act_fn,2,model.layers.16.mlp.act_fn,aten.silu.default,[],decode,False
2540,mlp,up_proj,t,"[[d_ff, d_model]]","[d_ff, d_model]",0,"[[d_model, d_ff]]",[],16,mlp,up_proj,2,model.layers.16.mlp.up_proj,aten.t.default,[model.layers.16.mlp.up_proj.weight],decode,True
2541,mlp,up_proj,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[2534],16,mlp,up_proj,2,model.layers.16.mlp.up_proj,aten.view.default,[],decode,True
2542,mlp,up_proj,matmul,"[[B, d_model], [d_model, d_ff]]","[d_ff, d_model]",1,"[[B, d_ff]]","[2540, 2541]",16,mlp,up_proj,2,model.layers.16.mlp.up_proj,aten.mm.default,[model.layers.16.mlp.up_proj.weight],decode,False
2543,mlp,up_proj,_unsafe_view,"[[B, d_ff]]",,,"[[B, 1, d_ff]]",[2542],16,mlp,up_proj,2,model.layers.16.mlp.up_proj,aten._unsafe_view.default,[],decode,True
2544,mlp,,elementwise_mul,"[[B, 1, d_ff], [B, 1, d_ff]]",,,"[[B, 1, d_ff]]","[2539, 2543]",16,mlp,,1,model.layers.16.mlp,aten.mul.Tensor,[],decode,False
2545,mlp,down_proj,t,"[[d_model, d_ff]]","[d_model, d_ff]",0,"[[d_ff, d_model]]",[],16,mlp,down_proj,2,model.layers.16.mlp.down_proj,aten.t.default,[model.layers.16.mlp.down_proj.weight],decode,True
2546,mlp,down_proj,view,"[[B, 1, d_ff]]",,,"[[B, d_ff]]",[2544],16,mlp,down_proj,2,model.layers.16.mlp.down_proj,aten.view.default,[],decode,True
2547,mlp,down_proj,matmul,"[[B, d_ff], [d_ff, d_model]]","[d_model, d_ff]",1,"[[B, d_model]]","[2545, 2546]",16,mlp,down_proj,2,model.layers.16.mlp.down_proj,aten.mm.default,[model.layers.16.mlp.down_proj.weight],decode,False
2548,mlp,down_proj,_unsafe_view,"[[B, d_model]]",,,"[[B, 1, d_model]]",[2547],16,mlp,down_proj,2,model.layers.16.mlp.down_proj,aten._unsafe_view.default,[],decode,True
2549,,,elementwise_add,"[[B, 1, d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]","[2524, 2548]",16,,,0,model.layers.16,aten.add.Tensor,[],decode,False
2550,input_layernorm,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[2549],17,input_layernorm,,1,model.layers.17.input_layernorm,aten._to_copy.default,[],decode,True
2551,input_layernorm,,pow,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[2550],17,input_layernorm,,1,model.layers.17.input_layernorm,aten.pow.Tensor_Scalar,[],decode,False
2552,input_layernorm,,mean,"[[B, 1, d_model]]",,,"[[B, 1, 1]]",[2551],17,input_layernorm,,1,model.layers.17.input_layernorm,aten.mean.dim,[],decode,False
2553,input_layernorm,,elementwise_add,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[2552],17,input_layernorm,,1,model.layers.17.input_layernorm,aten.add.Tensor,[],decode,False
2554,input_layernorm,,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[2553],17,input_layernorm,,1,model.layers.17.input_layernorm,aten.rsqrt.default,[],decode,False
2555,input_layernorm,,elementwise_mul,"[[B, 1, d_model], [B, 1, 1]]",,,"[[B, 1, d_model]]","[2550, 2554]",17,input_layernorm,,1,model.layers.17.input_layernorm,aten.mul.Tensor,[],decode,False
2556,input_layernorm,,_to_copy,[[d_model]],,,[[d_model]],[],17,input_layernorm,,1,model.layers.17.input_layernorm,aten._to_copy.default,[model.layers.17.input_layernorm.weight],decode,True
2557,input_layernorm,,elementwise_add,[[d_model]],,,[[d_model]],[2556],17,input_layernorm,,1,model.layers.17.input_layernorm,aten.add.Tensor,[model.layers.17.input_layernorm.weight],decode,False
2558,input_layernorm,,elementwise_mul,"[[B, 1, d_model], [d_model]]",,,"[[B, 1, d_model]]","[2555, 2557]",17,input_layernorm,,1,model.layers.17.input_layernorm,aten.mul.Tensor,[],decode,False
2559,input_layernorm,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[2558],17,input_layernorm,,1,model.layers.17.input_layernorm,aten._to_copy.default,[],decode,True
2560,linear_attn,in_proj_qkv,t,"[[2*d_k_lin+d_v_lin, d_model]]","[2*d_k_lin+d_v_lin, d_model]",0,"[[d_model, 2*d_k_lin+d_v_lin]]",[],17,linear_attn,in_proj_qkv,2,model.layers.17.linear_attn.in_proj_qkv,aten.t.default,[model.layers.17.linear_attn.in_proj_qkv.weight],decode,True
2561,linear_attn,in_proj_qkv,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[2559],17,linear_attn,in_proj_qkv,2,model.layers.17.linear_attn.in_proj_qkv,aten.view.default,[],decode,True
2562,linear_attn,in_proj_qkv,matmul,"[[B, d_model], [d_model, 2*d_k_lin+d_v_lin]]","[2*d_k_lin+d_v_lin, d_model]",1,"[[B, 2*d_k_lin+d_v_lin]]","[2560, 2561]",17,linear_attn,in_proj_qkv,2,model.layers.17.linear_attn.in_proj_qkv,aten.mm.default,[model.layers.17.linear_attn.in_proj_qkv.weight],decode,False
2563,linear_attn,in_proj_qkv,_unsafe_view,"[[B, 2*d_k_lin+d_v_lin]]",,,"[[B, 1, 2*d_k_lin+d_v_lin]]",[2562],17,linear_attn,in_proj_qkv,2,model.layers.17.linear_attn.in_proj_qkv,aten._unsafe_view.default,[],decode,True
2564,linear_attn,,transpose,"[[B, 1, 2*d_k_lin+d_v_lin]]",,,"[[B, 2*d_k_lin+d_v_lin, 1]]",[2563],17,linear_attn,,1,model.layers.17.linear_attn,aten.transpose.int,[],decode,True
2565,linear_attn,in_proj_z,t,"[[n_v*d_v, d_model]]","[n_v*d_v, d_model]",0,"[[d_model, n_v*d_v]]",[],17,linear_attn,in_proj_z,2,model.layers.17.linear_attn.in_proj_z,aten.t.default,[model.layers.17.linear_attn.in_proj_z.weight],decode,True
2566,linear_attn,in_proj_z,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[2559],17,linear_attn,in_proj_z,2,model.layers.17.linear_attn.in_proj_z,aten.view.default,[],decode,True
2567,linear_attn,in_proj_z,matmul,"[[B, d_model], [d_model, n_v*d_v]]","[n_v*d_v, d_model]",1,"[[B, n_v*d_v]]","[2565, 2566]",17,linear_attn,in_proj_z,2,model.layers.17.linear_attn.in_proj_z,aten.mm.default,[model.layers.17.linear_attn.in_proj_z.weight],decode,False
2568,linear_attn,in_proj_z,_unsafe_view,"[[B, n_v*d_v]]",,,"[[B, 1, n_v*d_v]]",[2567],17,linear_attn,in_proj_z,2,model.layers.17.linear_attn.in_proj_z,aten._unsafe_view.default,[],decode,True
2569,linear_attn,,view,"[[B, 1, n_v*d_v]]",,,"[[B, 1, n_h_lin_v, d_head_lin_v]]",[2568],17,linear_attn,,1,model.layers.17.linear_attn,aten.view.default,[],decode,True
2570,linear_attn,in_proj_b,t,"[[n_h_lin_v, d_model]]","[n_h_lin_v, d_model]",0,"[[d_model, n_h_lin_v]]",[],17,linear_attn,in_proj_b,2,model.layers.17.linear_attn.in_proj_b,aten.t.default,[model.layers.17.linear_attn.in_proj_b.weight],decode,True
2571,linear_attn,in_proj_b,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[2559],17,linear_attn,in_proj_b,2,model.layers.17.linear_attn.in_proj_b,aten.view.default,[],decode,True
2572,linear_attn,in_proj_b,matmul,"[[B, d_model], [d_model, n_h_lin_v]]","[n_h_lin_v, d_model]",1,"[[B, n_h_lin_v]]","[2570, 2571]",17,linear_attn,in_proj_b,2,model.layers.17.linear_attn.in_proj_b,aten.mm.default,[model.layers.17.linear_attn.in_proj_b.weight],decode,False
2573,linear_attn,in_proj_b,_unsafe_view,"[[B, n_h_lin_v]]",,,"[[B, 1, n_h_lin_v]]",[2572],17,linear_attn,in_proj_b,2,model.layers.17.linear_attn.in_proj_b,aten._unsafe_view.default,[],decode,True
2574,linear_attn,in_proj_a,t,"[[n_h_lin_v, d_model]]","[n_h_lin_v, d_model]",0,"[[d_model, n_h_lin_v]]",[],17,linear_attn,in_proj_a,2,model.layers.17.linear_attn.in_proj_a,aten.t.default,[model.layers.17.linear_attn.in_proj_a.weight],decode,True
2575,linear_attn,in_proj_a,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[2559],17,linear_attn,in_proj_a,2,model.layers.17.linear_attn.in_proj_a,aten.view.default,[],decode,True
2576,linear_attn,in_proj_a,matmul,"[[B, d_model], [d_model, n_h_lin_v]]","[n_h_lin_v, d_model]",1,"[[B, n_h_lin_v]]","[2574, 2575]",17,linear_attn,in_proj_a,2,model.layers.17.linear_attn.in_proj_a,aten.mm.default,[model.layers.17.linear_attn.in_proj_a.weight],decode,False
2577,linear_attn,in_proj_a,_unsafe_view,"[[B, n_h_lin_v]]",,,"[[B, 1, n_h_lin_v]]",[2576],17,linear_attn,in_proj_a,2,model.layers.17.linear_attn.in_proj_a,aten._unsafe_view.default,[],decode,True
2578,linear_attn,,squeeze,"[[2*d_k_lin+d_v_lin, 1, d_conv_lin]]","[2*d_k_lin+d_v_lin, 1, d_conv_lin]",0,"[[2*d_k_lin+d_v_lin, d_conv_lin]]",[],17,linear_attn,,1,model.layers.17.linear_attn,aten.squeeze.dim,[model.layers.17.linear_attn.conv1d.weight],decode,True
2579,linear_attn,,concat,"[[B, 2*d_k_lin+d_v_lin, d_conv_lin], [B, 2*d_k_lin+d_v_lin, 1]]",,,"[[B, 2*d_k_lin+d_v_lin, 5]]",[2564],17,linear_attn,,1,model.layers.17.linear_attn,aten.cat.default,[],decode,False
2580,linear_attn,,slice,"[[B, 2*d_k_lin+d_v_lin, 5]]",,,"[[B, 2*d_k_lin+d_v_lin, d_conv_lin]]",[2579],17,linear_attn,,1,model.layers.17.linear_attn,aten.slice.Tensor,[],decode,True
2581,linear_attn,,copy_,"[[B, 2*d_k_lin+d_v_lin, d_conv_lin], [B, 2*d_k_lin+d_v_lin, d_conv_lin]]",,,"[[B, 2*d_k_lin+d_v_lin, d_conv_lin]]",[2580],17,linear_attn,,1,model.layers.17.linear_attn,aten.copy_.default,[],decode,True
2582,linear_attn,,unsqueeze,"[[2*d_k_lin+d_v_lin, d_conv_lin]]",,,"[[2*d_k_lin+d_v_lin, 1, d_conv_lin]]",[2578],17,linear_attn,,1,model.layers.17.linear_attn,aten.unsqueeze.default,[],decode,True
2583,linear_attn,,conv1d,"[[B, 2*d_k_lin+d_v_lin, 5], [2*d_k_lin+d_v_lin, 1, d_conv_lin]]",,,"[[B, 2*d_k_lin+d_v_lin, 2]]","[2579, 2582]",17,linear_attn,,1,model.layers.17.linear_attn,aten.convolution.default,[],decode,False
2584,linear_attn,,slice,"[[B, 2*d_k_lin+d_v_lin, 2]]",,,"[[B, 2*d_k_lin+d_v_lin, 1]]",[2583],17,linear_attn,,1,model.layers.17.linear_attn,aten.slice.Tensor,[],decode,True
