op_id,h1,h2,op_type,input_shape,weight_shape,weight_pos,output_shape,depends_on,layer_idx,block,sub_block,depth,module_path,raw_op,params,phase,unmapped
4933,self_attn,,view,"[[B, n_h, T, T]]",,,"[[n_h, T, T]]",[4932],44,self_attn,,1,model.layers.44.self_attn,aten.view.default,[],prefill,True
4934,self_attn,,expand,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[4920],44,self_attn,,1,model.layers.44.self_attn,aten.expand.default,[],prefill,True
4935,self_attn,,view,"[[B, n_h, T, d_head]]",,,"[[n_h, T, d_head]]",[4934],44,self_attn,,1,model.layers.44.self_attn,aten.view.default,[],prefill,True
4936,self_attn,,batched_matmul,"[[n_h, T, T], [n_h, T, d_head]]",,,"[[n_h, T, d_head]]","[4933, 4935]",44,self_attn,,1,model.layers.44.self_attn,aten.bmm.default,[],prefill,False
4937,self_attn,,_unsafe_view,"[[n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[4936],44,self_attn,,1,model.layers.44.self_attn,aten._unsafe_view.default,[],prefill,True
4938,self_attn,,_to_copy,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[4937],44,self_attn,,1,model.layers.44.self_attn,aten._to_copy.default,[],prefill,True
4939,self_attn,,transpose,"[[B, n_h, T, d_head]]",,,"[[B, T, n_h, d_head]]",[4938],44,self_attn,,1,model.layers.44.self_attn,aten.transpose.int,[],prefill,True
4940,self_attn,,clone,"[[B, T, n_h, d_head]]",,,"[[B, T, n_h, d_head]]",[4939],44,self_attn,,1,model.layers.44.self_attn,aten.clone.default,[],prefill,True
4941,self_attn,,view,"[[B, T, n_h, d_head]]",,,"[[B, T, n_h*d_head]]",[4940],44,self_attn,,1,model.layers.44.self_attn,aten.view.default,[],prefill,True
4942,self_attn,o_proj,t,"[[n_h*d_head, n_h*d_head]]","[n_h*d_head, n_h*d_head]",0,"[[n_h*d_head, n_h*d_head]]",[],44,self_attn,o_proj,2,model.layers.44.self_attn.o_proj,aten.t.default,[model.layers.44.self_attn.o_proj.weight],prefill,True
4943,self_attn,o_proj,view,"[[B, T, n_h*d_head]]",,,"[[T, n_h*d_head]]",[4941],44,self_attn,o_proj,2,model.layers.44.self_attn.o_proj,aten.view.default,[],prefill,True
4944,self_attn,o_proj,matmul,"[[T, n_h*d_head], [n_h*d_head, n_h*d_head]]","[n_h*d_head, n_h*d_head]",1,"[[T, n_h*d_head]]","[4942, 4943]",44,self_attn,o_proj,2,model.layers.44.self_attn.o_proj,aten.mm.default,[model.layers.44.self_attn.o_proj.weight],prefill,False
4945,self_attn,o_proj,_unsafe_view,"[[T, n_h*d_head]]",,,"[[B, T, n_h*d_head]]",[4944],44,self_attn,o_proj,2,model.layers.44.self_attn.o_proj,aten._unsafe_view.default,[],prefill,True
4946,,,elementwise_add,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[4859, 4945]",44,,,0,model.layers.44,aten.add.Tensor,[],prefill,False
4947,post_attention_layernorm,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[4946],44,post_attention_layernorm,,1,model.layers.44.post_attention_layernorm,aten._to_copy.default,[],prefill,True
4948,post_attention_layernorm,,pow,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[4947],44,post_attention_layernorm,,1,model.layers.44.post_attention_layernorm,aten.pow.Tensor_Scalar,[],prefill,False
4949,post_attention_layernorm,,mean,"[[B, T, d_model]]",,,"[[B, T, 1]]",[4948],44,post_attention_layernorm,,1,model.layers.44.post_attention_layernorm,aten.mean.dim,[],prefill,False
4950,post_attention_layernorm,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[4949],44,post_attention_layernorm,,1,model.layers.44.post_attention_layernorm,aten.add.Tensor,[],prefill,False
4951,post_attention_layernorm,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[4950],44,post_attention_layernorm,,1,model.layers.44.post_attention_layernorm,aten.rsqrt.default,[],prefill,False
4952,post_attention_layernorm,,elementwise_mul,"[[B, T, d_model], [B, T, 1]]",,,"[[B, T, d_model]]","[4947, 4951]",44,post_attention_layernorm,,1,model.layers.44.post_attention_layernorm,aten.mul.Tensor,[],prefill,False
4953,post_attention_layernorm,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[4952],44,post_attention_layernorm,,1,model.layers.44.post_attention_layernorm,aten._to_copy.default,[],prefill,True
4954,post_attention_layernorm,,elementwise_mul,"[[d_model], [B, T, d_model]]",,,"[[B, T, d_model]]",[4953],44,post_attention_layernorm,,1,model.layers.44.post_attention_layernorm,aten.mul.Tensor,[model.layers.44.post_attention_layernorm.weight],prefill,False
4955,mlp,gate_proj,t,"[[d_ff, d_model]]","[d_ff, d_model]",0,"[[d_model, d_ff]]",[],44,mlp,gate_proj,2,model.layers.44.mlp.gate_proj,aten.t.default,[model.layers.44.mlp.gate_proj.weight],prefill,True
4956,mlp,gate_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[4954],44,mlp,gate_proj,2,model.layers.44.mlp.gate_proj,aten.view.default,[],prefill,True
4957,mlp,gate_proj,matmul,"[[T, d_model], [d_model, d_ff]]","[d_ff, d_model]",1,"[[T, d_ff]]","[4955, 4956]",44,mlp,gate_proj,2,model.layers.44.mlp.gate_proj,aten.mm.default,[model.layers.44.mlp.gate_proj.weight],prefill,False
4958,mlp,gate_proj,_unsafe_view,"[[T, d_ff]]",,,"[[B, T, d_ff]]",[4957],44,mlp,gate_proj,2,model.layers.44.mlp.gate_proj,aten._unsafe_view.default,[],prefill,True
4959,mlp,act_fn,silu,"[[B, T, d_ff]]",,,"[[B, T, d_ff]]",[4958],44,mlp,act_fn,2,model.layers.44.mlp.act_fn,aten.silu.default,[],prefill,False
4960,mlp,up_proj,t,"[[d_ff, d_model]]","[d_ff, d_model]",0,"[[d_model, d_ff]]",[],44,mlp,up_proj,2,model.layers.44.mlp.up_proj,aten.t.default,[model.layers.44.mlp.up_proj.weight],prefill,True
4961,mlp,up_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[4954],44,mlp,up_proj,2,model.layers.44.mlp.up_proj,aten.view.default,[],prefill,True
4962,mlp,up_proj,matmul,"[[T, d_model], [d_model, d_ff]]","[d_ff, d_model]",1,"[[T, d_ff]]","[4960, 4961]",44,mlp,up_proj,2,model.layers.44.mlp.up_proj,aten.mm.default,[model.layers.44.mlp.up_proj.weight],prefill,False
4963,mlp,up_proj,_unsafe_view,"[[T, d_ff]]",,,"[[B, T, d_ff]]",[4962],44,mlp,up_proj,2,model.layers.44.mlp.up_proj,aten._unsafe_view.default,[],prefill,True
4964,mlp,,elementwise_mul,"[[B, T, d_ff], [B, T, d_ff]]",,,"[[B, T, d_ff]]","[4959, 4963]",44,mlp,,1,model.layers.44.mlp,aten.mul.Tensor,[],prefill,False
4965,mlp,down_proj,t,"[[d_model, d_ff]]","[d_model, d_ff]",0,"[[d_ff, d_model]]",[],44,mlp,down_proj,2,model.layers.44.mlp.down_proj,aten.t.default,[model.layers.44.mlp.down_proj.weight],prefill,True
4966,mlp,down_proj,view,"[[B, T, d_ff]]",,,"[[T, d_ff]]",[4964],44,mlp,down_proj,2,model.layers.44.mlp.down_proj,aten.view.default,[],prefill,True
4967,mlp,down_proj,matmul,"[[T, d_ff], [d_ff, d_model]]","[d_model, d_ff]",1,"[[T, d_model]]","[4965, 4966]",44,mlp,down_proj,2,model.layers.44.mlp.down_proj,aten.mm.default,[model.layers.44.mlp.down_proj.weight],prefill,False
4968,mlp,down_proj,_unsafe_view,"[[T, d_model]]",,,"[[B, T, d_model]]",[4967],44,mlp,down_proj,2,model.layers.44.mlp.down_proj,aten._unsafe_view.default,[],prefill,True
4969,,,elementwise_add,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[4946, 4968]",44,,,0,model.layers.44,aten.add.Tensor,[],prefill,False
4970,input_layernorm,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[4969],45,input_layernorm,,1,model.layers.45.input_layernorm,aten._to_copy.default,[],prefill,True
4971,input_layernorm,,pow,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[4970],45,input_layernorm,,1,model.layers.45.input_layernorm,aten.pow.Tensor_Scalar,[],prefill,False
4972,input_layernorm,,mean,"[[B, T, d_model]]",,,"[[B, T, 1]]",[4971],45,input_layernorm,,1,model.layers.45.input_layernorm,aten.mean.dim,[],prefill,False
4973,input_layernorm,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[4972],45,input_layernorm,,1,model.layers.45.input_layernorm,aten.add.Tensor,[],prefill,False
4974,input_layernorm,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[4973],45,input_layernorm,,1,model.layers.45.input_layernorm,aten.rsqrt.default,[],prefill,False
4975,input_layernorm,,elementwise_mul,"[[B, T, d_model], [B, T, 1]]",,,"[[B, T, d_model]]","[4970, 4974]",45,input_layernorm,,1,model.layers.45.input_layernorm,aten.mul.Tensor,[],prefill,False
4976,input_layernorm,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[4975],45,input_layernorm,,1,model.layers.45.input_layernorm,aten._to_copy.default,[],prefill,True
4977,input_layernorm,,elementwise_mul,"[[d_model], [B, T, d_model]]",,,"[[B, T, d_model]]",[4976],45,input_layernorm,,1,model.layers.45.input_layernorm,aten.mul.Tensor,[model.layers.45.input_layernorm.weight],prefill,False
4978,self_attn,q_proj,t,"[[n_h*d_head, n_h*d_head]]","[n_h*d_head, n_h*d_head]",0,"[[d_model, n_h*d_head]]",[],45,self_attn,q_proj,2,model.layers.45.self_attn.q_proj,aten.t.default,[model.layers.45.self_attn.q_proj.weight],prefill,True
4979,self_attn,q_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[4977],45,self_attn,q_proj,2,model.layers.45.self_attn.q_proj,aten.view.default,[],prefill,True
4980,self_attn,q_proj,matmul,"[[T, d_model], [d_model, n_h*d_head]]","[n_h*d_head, n_h*d_head]",1,"[[T, n_h*d_head]]","[4978, 4979]",45,self_attn,q_proj,2,model.layers.45.self_attn.q_proj,aten.mm.default,[model.layers.45.self_attn.q_proj.weight],prefill,False
4981,self_attn,q_proj,_unsafe_view,"[[T, n_h*d_head]]",,,"[[B, T, n_h*d_head]]",[4980],45,self_attn,q_proj,2,model.layers.45.self_attn.q_proj,aten._unsafe_view.default,[],prefill,True
4982,self_attn,,view,"[[B, T, n_h*d_head]]",,,"[[B, T, n_h, d_head]]",[4981],45,self_attn,,1,model.layers.45.self_attn,aten.view.default,[],prefill,True
4983,self_attn,,transpose,"[[B, T, n_h, d_head]]",,,"[[B, n_h, T, d_head]]",[4982],45,self_attn,,1,model.layers.45.self_attn,aten.transpose.int,[],prefill,True
4984,self_attn,k_proj,t,"[[n_kv*d_head, n_h*d_head]]","[n_kv*d_head, n_h*d_head]",0,"[[d_model, n_kv*d_head]]",[],45,self_attn,k_proj,2,model.layers.45.self_attn.k_proj,aten.t.default,[model.layers.45.self_attn.k_proj.weight],prefill,True
4985,self_attn,k_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[4977],45,self_attn,k_proj,2,model.layers.45.self_attn.k_proj,aten.view.default,[],prefill,True
4986,self_attn,k_proj,matmul,"[[T, d_model], [d_model, n_kv*d_head]]","[n_kv*d_head, n_h*d_head]",1,"[[T, n_kv*d_head]]","[4984, 4985]",45,self_attn,k_proj,2,model.layers.45.self_attn.k_proj,aten.mm.default,[model.layers.45.self_attn.k_proj.weight],prefill,False
4987,self_attn,k_proj,_unsafe_view,"[[T, n_kv*d_head]]",,,"[[B, T, n_kv*d_head]]",[4986],45,self_attn,k_proj,2,model.layers.45.self_attn.k_proj,aten._unsafe_view.default,[],prefill,True
4988,self_attn,,view,"[[B, T, n_kv*d_head]]",,,"[[B, T, n_kv, d_head]]",[4987],45,self_attn,,1,model.layers.45.self_attn,aten.view.default,[],prefill,True
4989,self_attn,,transpose,"[[B, T, n_kv, d_head]]",,,"[[B, n_kv, T, d_head]]",[4988],45,self_attn,,1,model.layers.45.self_attn,aten.transpose.int,[],prefill,True
4990,self_attn,v_proj,t,"[[n_kv*d_head, n_h*d_head]]","[n_kv*d_head, n_h*d_head]",0,"[[d_model, n_kv*d_head]]",[],45,self_attn,v_proj,2,model.layers.45.self_attn.v_proj,aten.t.default,[model.layers.45.self_attn.v_proj.weight],prefill,True
4991,self_attn,v_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[4977],45,self_attn,v_proj,2,model.layers.45.self_attn.v_proj,aten.view.default,[],prefill,True
4992,self_attn,v_proj,matmul,"[[T, d_model], [d_model, n_kv*d_head]]","[n_kv*d_head, n_h*d_head]",1,"[[T, n_kv*d_head]]","[4990, 4991]",45,self_attn,v_proj,2,model.layers.45.self_attn.v_proj,aten.mm.default,[model.layers.45.self_attn.v_proj.weight],prefill,False
4993,self_attn,v_proj,_unsafe_view,"[[T, n_kv*d_head]]",,,"[[B, T, n_kv*d_head]]",[4992],45,self_attn,v_proj,2,model.layers.45.self_attn.v_proj,aten._unsafe_view.default,[],prefill,True
4994,self_attn,,view,"[[B, T, n_kv*d_head]]",,,"[[B, T, n_kv, d_head]]",[4993],45,self_attn,,1,model.layers.45.self_attn,aten.view.default,[],prefill,True
4995,self_attn,,transpose,"[[B, T, n_kv, d_head]]",,,"[[B, n_kv, T, d_head]]",[4994],45,self_attn,,1,model.layers.45.self_attn,aten.transpose.int,[],prefill,True
4996,self_attn,,unsqueeze,"[[B, T, d_head]]",,,"[[B, 1, T, d_head]]",[18],45,self_attn,,1,model.layers.45.self_attn,aten.unsqueeze.default,[],prefill,True
4997,self_attn,,unsqueeze,"[[B, T, d_head]]",,,"[[B, 1, T, d_head]]",[19],45,self_attn,,1,model.layers.45.self_attn,aten.unsqueeze.default,[],prefill,True
4998,self_attn,,elementwise_mul,"[[B, n_h, T, d_head], [B, 1, T, d_head]]",,,"[[B, n_h, T, d_head]]","[4983, 4996]",45,self_attn,,1,model.layers.45.self_attn,aten.mul.Tensor,[],prefill,False
4999,self_attn,,slice,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head/2]]",[4983],45,self_attn,,1,model.layers.45.self_attn,aten.slice.Tensor,[],prefill,True
5000,self_attn,,slice,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head/2]]",[4983],45,self_attn,,1,model.layers.45.self_attn,aten.slice.Tensor,[],prefill,True
5001,self_attn,,neg,"[[B, n_h, T, d_head/2]]",,,"[[B, n_h, T, d_head/2]]",[5000],45,self_attn,,1,model.layers.45.self_attn,aten.neg.default,[],prefill,False
5002,self_attn,,concat,"[[B, n_h, T, d_head/2], [B, n_h, T, d_head/2]]",,,"[[B, n_h, T, d_head]]","[4999, 5001]",45,self_attn,,1,model.layers.45.self_attn,aten.cat.default,[],prefill,False
5003,self_attn,,elementwise_mul,"[[B, n_h, T, d_head], [B, 1, T, d_head]]",,,"[[B, n_h, T, d_head]]","[4997, 5002]",45,self_attn,,1,model.layers.45.self_attn,aten.mul.Tensor,[],prefill,False
5004,self_attn,,elementwise_add,"[[B, n_h, T, d_head], [B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]","[4998, 5003]",45,self_attn,,1,model.layers.45.self_attn,aten.add.Tensor,[],prefill,False
5005,self_attn,,elementwise_mul,"[[B, n_kv, T, d_head], [B, 1, T, d_head]]",,,"[[B, n_kv, T, d_head]]","[4989, 4996]",45,self_attn,,1,model.layers.45.self_attn,aten.mul.Tensor,[],prefill,False
5006,self_attn,,slice,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head/2]]",[4989],45,self_attn,,1,model.layers.45.self_attn,aten.slice.Tensor,[],prefill,True
5007,self_attn,,slice,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head/2]]",[4989],45,self_attn,,1,model.layers.45.self_attn,aten.slice.Tensor,[],prefill,True
5008,self_attn,,neg,"[[B, n_kv, T, d_head/2]]",,,"[[B, n_kv, T, d_head/2]]",[5007],45,self_attn,,1,model.layers.45.self_attn,aten.neg.default,[],prefill,False
5009,self_attn,,concat,"[[B, n_kv, T, d_head/2], [B, n_kv, T, d_head/2]]",,,"[[B, n_kv, T, d_head]]","[5006, 5008]",45,self_attn,,1,model.layers.45.self_attn,aten.cat.default,[],prefill,False
5010,self_attn,,elementwise_mul,"[[B, n_kv, T, d_head], [B, 1, T, d_head]]",,,"[[B, n_kv, T, d_head]]","[4997, 5009]",45,self_attn,,1,model.layers.45.self_attn,aten.mul.Tensor,[],prefill,False
5011,self_attn,,elementwise_add,"[[B, n_kv, T, d_head], [B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head]]","[5005, 5010]",45,self_attn,,1,model.layers.45.self_attn,aten.add.Tensor,[],prefill,False
5012,self_attn,,concat,"[[0], [B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head]]",[5011],45,self_attn,,1,model.layers.45.self_attn,aten.cat.default,[],prefill,False
5013,self_attn,,concat,"[[0], [B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head]]",[4995],45,self_attn,,1,model.layers.45.self_attn,aten.cat.default,[],prefill,False
5014,self_attn,,_to_copy,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[5004],45,self_attn,,1,model.layers.45.self_attn,aten._to_copy.default,[],prefill,True
5015,self_attn,,_to_copy,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head]]",[5012],45,self_attn,,1,model.layers.45.self_attn,aten._to_copy.default,[],prefill,True
5016,self_attn,,_to_copy,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head]]",[5013],45,self_attn,,1,model.layers.45.self_attn,aten._to_copy.default,[],prefill,True
5017,self_attn,,elementwise_mul,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[5014],45,self_attn,,1,model.layers.45.self_attn,aten.mul.Scalar,[],prefill,False
5018,self_attn,,ones,[],,,"[[T, T]]",[],45,self_attn,,1,model.layers.45.self_attn,aten.ones.default,[],prefill,True
5019,self_attn,,tril,"[[T, T]]",,,"[[T, T]]",[5018],45,self_attn,,1,model.layers.45.self_attn,aten.tril.default,[],prefill,True
5020,self_attn,,scalar_tensor,[],,,[[]],[],45,self_attn,,1,model.layers.45.self_attn,aten.scalar_tensor.default,[],prefill,True
5021,self_attn,,scalar_tensor,[],,,[[]],[],45,self_attn,,1,model.layers.45.self_attn,aten.scalar_tensor.default,[],prefill,True
5022,self_attn,,where,"[[T, T], [], []]",,,"[[T, T]]","[5019, 5020, 5021]",45,self_attn,,1,model.layers.45.self_attn,aten.where.self,[],prefill,True
5023,self_attn,,unsqueeze,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, 1, T, d_head]]",[5015],45,self_attn,,1,model.layers.45.self_attn,aten.unsqueeze.default,[],prefill,True
5024,self_attn,,expand,"[[B, n_kv, 1, T, d_head]]",,,"[[B, n_kv, n_h/n_kv, T, d_head]]",[5023],45,self_attn,,1,model.layers.45.self_attn,aten.expand.default,[],prefill,True
5025,self_attn,,clone,"[[B, n_kv, n_h/n_kv, T, d_head]]",,,"[[B, n_kv, n_h/n_kv, T, d_head]]",[5024],45,self_attn,,1,model.layers.45.self_attn,aten.clone.default,[],prefill,True
5026,self_attn,,view,"[[B, n_kv, n_h/n_kv, T, d_head]]",,,"[[B, n_h, T, d_head]]",[5025],45,self_attn,,1,model.layers.45.self_attn,aten.view.default,[],prefill,True
5027,self_attn,,unsqueeze,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, 1, T, d_head]]",[5016],45,self_attn,,1,model.layers.45.self_attn,aten.unsqueeze.default,[],prefill,True
5028,self_attn,,expand,"[[B, n_kv, 1, T, d_head]]",,,"[[B, n_kv, n_h/n_kv, T, d_head]]",[5027],45,self_attn,,1,model.layers.45.self_attn,aten.expand.default,[],prefill,True
5029,self_attn,,clone,"[[B, n_kv, n_h/n_kv, T, d_head]]",,,"[[B, n_kv, n_h/n_kv, T, d_head]]",[5028],45,self_attn,,1,model.layers.45.self_attn,aten.clone.default,[],prefill,True
5030,self_attn,,view,"[[B, n_kv, n_h/n_kv, T, d_head]]",,,"[[B, n_h, T, d_head]]",[5029],45,self_attn,,1,model.layers.45.self_attn,aten.view.default,[],prefill,True
5031,self_attn,,transpose,"[[B, n_h, T, d_head]]",,,"[[B, n_h, d_head, T]]",[5026],45,self_attn,,1,model.layers.45.self_attn,aten.transpose.int,[],prefill,True
5032,self_attn,,elementwise_mul,"[[B, n_h, d_head, T]]",,,"[[B, n_h, d_head, T]]",[5031],45,self_attn,,1,model.layers.45.self_attn,aten.mul.Scalar,[],prefill,False
5033,self_attn,,expand,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[5017],45,self_attn,,1,model.layers.45.self_attn,aten.expand.default,[],prefill,True
5034,self_attn,,view,"[[B, n_h, T, d_head]]",,,"[[n_h, T, d_head]]",[5033],45,self_attn,,1,model.layers.45.self_attn,aten.view.default,[],prefill,True
5035,self_attn,,expand,"[[B, n_h, d_head, T]]",,,"[[B, n_h, d_head, T]]",[5032],45,self_attn,,1,model.layers.45.self_attn,aten.expand.default,[],prefill,True
5036,self_attn,,view,"[[B, n_h, d_head, T]]",,,"[[n_h, d_head, T]]",[5035],45,self_attn,,1,model.layers.45.self_attn,aten.view.default,[],prefill,True
5037,self_attn,,batched_matmul,"[[n_h, T, d_head], [n_h, d_head, T]]",,,"[[n_h, T, T]]","[5034, 5036]",45,self_attn,,1,model.layers.45.self_attn,aten.bmm.default,[],prefill,False
5038,self_attn,,_unsafe_view,"[[n_h, T, T]]",,,"[[B, n_h, T, T]]",[5037],45,self_attn,,1,model.layers.45.self_attn,aten._unsafe_view.default,[],prefill,True
5039,self_attn,,elementwise_add,"[[B, n_h, T, T], [T, T]]",,,"[[B, n_h, T, T]]","[5022, 5038]",45,self_attn,,1,model.layers.45.self_attn,aten.add.Tensor,[],prefill,False
5040,self_attn,,softmax,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[5039],45,self_attn,,1,model.layers.45.self_attn,aten._safe_softmax.default,[],prefill,False
5041,self_attn,,_to_copy,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[5040],45,self_attn,,1,model.layers.45.self_attn,aten._to_copy.default,[],prefill,True
5042,self_attn,,expand,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[5040],45,self_attn,,1,model.layers.45.self_attn,aten.expand.default,[],prefill,True
5043,self_attn,,view,"[[B, n_h, T, T]]",,,"[[n_h, T, T]]",[5042],45,self_attn,,1,model.layers.45.self_attn,aten.view.default,[],prefill,True
5044,self_attn,,expand,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[5030],45,self_attn,,1,model.layers.45.self_attn,aten.expand.default,[],prefill,True
5045,self_attn,,view,"[[B, n_h, T, d_head]]",,,"[[n_h, T, d_head]]",[5044],45,self_attn,,1,model.layers.45.self_attn,aten.view.default,[],prefill,True
5046,self_attn,,batched_matmul,"[[n_h, T, T], [n_h, T, d_head]]",,,"[[n_h, T, d_head]]","[5043, 5045]",45,self_attn,,1,model.layers.45.self_attn,aten.bmm.default,[],prefill,False
5047,self_attn,,_unsafe_view,"[[n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[5046],45,self_attn,,1,model.layers.45.self_attn,aten._unsafe_view.default,[],prefill,True
5048,self_attn,,_to_copy,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[5047],45,self_attn,,1,model.layers.45.self_attn,aten._to_copy.default,[],prefill,True
5049,self_attn,,transpose,"[[B, n_h, T, d_head]]",,,"[[B, T, n_h, d_head]]",[5048],45,self_attn,,1,model.layers.45.self_attn,aten.transpose.int,[],prefill,True
5050,self_attn,,clone,"[[B, T, n_h, d_head]]",,,"[[B, T, n_h, d_head]]",[5049],45,self_attn,,1,model.layers.45.self_attn,aten.clone.default,[],prefill,True
5051,self_attn,,view,"[[B, T, n_h, d_head]]",,,"[[B, T, n_h*d_head]]",[5050],45,self_attn,,1,model.layers.45.self_attn,aten.view.default,[],prefill,True
5052,self_attn,o_proj,t,"[[n_h*d_head, n_h*d_head]]","[n_h*d_head, n_h*d_head]",0,"[[n_h*d_head, n_h*d_head]]",[],45,self_attn,o_proj,2,model.layers.45.self_attn.o_proj,aten.t.default,[model.layers.45.self_attn.o_proj.weight],prefill,True
5053,self_attn,o_proj,view,"[[B, T, n_h*d_head]]",,,"[[T, n_h*d_head]]",[5051],45,self_attn,o_proj,2,model.layers.45.self_attn.o_proj,aten.view.default,[],prefill,True
5054,self_attn,o_proj,matmul,"[[T, n_h*d_head], [n_h*d_head, n_h*d_head]]","[n_h*d_head, n_h*d_head]",1,"[[T, n_h*d_head]]","[5052, 5053]",45,self_attn,o_proj,2,model.layers.45.self_attn.o_proj,aten.mm.default,[model.layers.45.self_attn.o_proj.weight],prefill,False
5055,self_attn,o_proj,_unsafe_view,"[[T, n_h*d_head]]",,,"[[B, T, n_h*d_head]]",[5054],45,self_attn,o_proj,2,model.layers.45.self_attn.o_proj,aten._unsafe_view.default,[],prefill,True
5056,,,elementwise_add,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[4969, 5055]",45,,,0,model.layers.45,aten.add.Tensor,[],prefill,False
5057,post_attention_layernorm,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[5056],45,post_attention_layernorm,,1,model.layers.45.post_attention_layernorm,aten._to_copy.default,[],prefill,True
5058,post_attention_layernorm,,pow,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[5057],45,post_attention_layernorm,,1,model.layers.45.post_attention_layernorm,aten.pow.Tensor_Scalar,[],prefill,False
5059,post_attention_layernorm,,mean,"[[B, T, d_model]]",,,"[[B, T, 1]]",[5058],45,post_attention_layernorm,,1,model.layers.45.post_attention_layernorm,aten.mean.dim,[],prefill,False
5060,post_attention_layernorm,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[5059],45,post_attention_layernorm,,1,model.layers.45.post_attention_layernorm,aten.add.Tensor,[],prefill,False
5061,post_attention_layernorm,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[5060],45,post_attention_layernorm,,1,model.layers.45.post_attention_layernorm,aten.rsqrt.default,[],prefill,False
5062,post_attention_layernorm,,elementwise_mul,"[[B, T, d_model], [B, T, 1]]",,,"[[B, T, d_model]]","[5057, 5061]",45,post_attention_layernorm,,1,model.layers.45.post_attention_layernorm,aten.mul.Tensor,[],prefill,False
5063,post_attention_layernorm,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[5062],45,post_attention_layernorm,,1,model.layers.45.post_attention_layernorm,aten._to_copy.default,[],prefill,True
5064,post_attention_layernorm,,elementwise_mul,"[[d_model], [B, T, d_model]]",,,"[[B, T, d_model]]",[5063],45,post_attention_layernorm,,1,model.layers.45.post_attention_layernorm,aten.mul.Tensor,[model.layers.45.post_attention_layernorm.weight],prefill,False
5065,mlp,gate_proj,t,"[[d_ff, d_model]]","[d_ff, d_model]",0,"[[d_model, d_ff]]",[],45,mlp,gate_proj,2,model.layers.45.mlp.gate_proj,aten.t.default,[model.layers.45.mlp.gate_proj.weight],prefill,True
5066,mlp,gate_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[5064],45,mlp,gate_proj,2,model.layers.45.mlp.gate_proj,aten.view.default,[],prefill,True
5067,mlp,gate_proj,matmul,"[[T, d_model], [d_model, d_ff]]","[d_ff, d_model]",1,"[[T, d_ff]]","[5065, 5066]",45,mlp,gate_proj,2,model.layers.45.mlp.gate_proj,aten.mm.default,[model.layers.45.mlp.gate_proj.weight],prefill,False
