op_id,h1,h2,h3,op_type,input_shape,weight_shape,weight_pos,output_shape,depends_on,layer_idx,block,sub_block,depth,module_path,raw_op,params,phase,unmapped
4645,self_attn,,,_to_copy,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[4644],28,self_attn,,1,model.layers.28.self_attn,aten._to_copy.default,[],decode,True
4646,self_attn,,,expand,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[4645],28,self_attn,,1,model.layers.28.self_attn,aten.expand.default,[],decode,True
4647,self_attn,,,view,"[[B, n_h, 1, T+1]]",,,"[[n_h, B, T+1]]",[4646],28,self_attn,,1,model.layers.28.self_attn,aten.view.default,[],decode,True
4648,self_attn,,,expand,"[[B, n_h, T+1, d_head]]",,,"[[B, n_h, T+1, d_head]]",[4633],28,self_attn,,1,model.layers.28.self_attn,aten.expand.default,[],decode,True
4649,self_attn,,,view,"[[B, n_h, T+1, d_head]]",,,"[[n_h, T+1, d_head]]",[4648],28,self_attn,,1,model.layers.28.self_attn,aten.view.default,[],decode,True
4650,self_attn,,,batched_matmul,"[[n_h, B, T+1], [n_h, T+1, d_head]]",,,"[[n_h, B, d_head]]","[4647, 4649]",28,self_attn,,1,model.layers.28.self_attn,aten.bmm.default,[],decode,False
4651,self_attn,,,_unsafe_view,"[[n_h, B, d_head]]",,,"[[B, n_h, 1, d_head]]",[4650],28,self_attn,,1,model.layers.28.self_attn,aten._unsafe_view.default,[],decode,True
4652,self_attn,,,transpose,"[[B, n_h, 1, d_head]]",,,"[[B, 1, n_h, d_head]]",[4651],28,self_attn,,1,model.layers.28.self_attn,aten.transpose.int,[],decode,True
4653,self_attn,,,view,"[[B, 1, n_h, d_head]]",,,"[[B, 1, n_h*d_head]]",[4652],28,self_attn,,1,model.layers.28.self_attn,aten.view.default,[],decode,True
4654,self_attn,o_proj,,t,"[[d_model, n_h*d_head]]","[d_model, n_h*d_head]",0,"[[n_h*d_head, d_model]]",[],28,self_attn,o_proj,2,model.layers.28.self_attn.o_proj,aten.t.default,[model.layers.28.self_attn.o_proj.weight],decode,True
4655,self_attn,o_proj,,view,"[[B, 1, n_h*d_head]]",,,"[[B, n_h*d_head]]",[4653],28,self_attn,o_proj,2,model.layers.28.self_attn.o_proj,aten.view.default,[],decode,True
4656,self_attn,o_proj,,matmul,"[[B, n_h*d_head], [n_h*d_head, d_model]]","[d_model, n_h*d_head]",1,"[[B, d_model]]","[4654, 4655]",28,self_attn,o_proj,2,model.layers.28.self_attn.o_proj,aten.mm.default,[model.layers.28.self_attn.o_proj.weight],decode,False
4657,self_attn,o_proj,,_unsafe_view,"[[B, d_model]]",,,"[[B, 1, d_model]]",[4656],28,self_attn,o_proj,2,model.layers.28.self_attn.o_proj,aten._unsafe_view.default,[],decode,True
4658,,,,elementwise_add,"[[B, 1, d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]","[4575, 4657]",28,,,0,model.layers.28,aten.add.Tensor,[],decode,False
4659,post_attention_layernorm,,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[4658],28,post_attention_layernorm,,1,model.layers.28.post_attention_layernorm,aten._to_copy.default,[],decode,True
4660,post_attention_layernorm,,,pow,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[4659],28,post_attention_layernorm,,1,model.layers.28.post_attention_layernorm,aten.pow.Tensor_Scalar,[],decode,False
4661,post_attention_layernorm,,,mean,"[[B, 1, d_model]]",,,"[[B, 1, 1]]",[4660],28,post_attention_layernorm,,1,model.layers.28.post_attention_layernorm,aten.mean.dim,[],decode,False
4662,post_attention_layernorm,,,elementwise_add,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[4661],28,post_attention_layernorm,,1,model.layers.28.post_attention_layernorm,aten.add.Tensor,[],decode,False
4663,post_attention_layernorm,,,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[4662],28,post_attention_layernorm,,1,model.layers.28.post_attention_layernorm,aten.rsqrt.default,[],decode,False
4664,post_attention_layernorm,,,elementwise_mul,"[[B, 1, d_model], [B, 1, 1]]",,,"[[B, 1, d_model]]","[4659, 4663]",28,post_attention_layernorm,,1,model.layers.28.post_attention_layernorm,aten.mul.Tensor,[],decode,False
4665,post_attention_layernorm,,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[4664],28,post_attention_layernorm,,1,model.layers.28.post_attention_layernorm,aten._to_copy.default,[],decode,True
4666,post_attention_layernorm,,,elementwise_mul,"[[d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]",[4665],28,post_attention_layernorm,,1,model.layers.28.post_attention_layernorm,aten.mul.Tensor,[model.layers.28.post_attention_layernorm.weight],decode,False
4667,mlp,gate,,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[4666],28,mlp,gate,2,model.layers.28.mlp.gate,aten.view.default,[],decode,True
4668,mlp,gate,,_to_copy,"[[B, d_model]]",,,"[[B, d_model]]",[4667],28,mlp,gate,2,model.layers.28.mlp.gate,aten._to_copy.default,[],decode,True
4669,mlp,gate,,_to_copy,"[[E, d_model]]","[E, d_model]",0,"[[E, d_model]]",[],28,mlp,gate,2,model.layers.28.mlp.gate,aten._to_copy.default,[model.layers.28.mlp.gate.weight],decode,True
4670,mlp,gate,,t,"[[E, d_model]]","[E, d_model]",0,"[[d_model, E]]",[4669],28,mlp,gate,2,model.layers.28.mlp.gate,aten.t.default,[model.layers.28.mlp.gate.weight],decode,True
4671,mlp,gate,,matmul,"[[B, d_model], [d_model, E]]","[E, d_model]",1,"[[B, E]]","[4668, 4670]",28,mlp,gate,2,model.layers.28.mlp.gate,aten.mm.default,[model.layers.28.mlp.gate.weight],decode,False
4672,mlp,gate,,sigmoid,"[[B, E]]",,,"[[B, E]]",[4671],28,mlp,gate,2,model.layers.28.mlp.gate,aten.sigmoid.default,[],decode,False
4673,mlp,gate,,elementwise_add,"[[B, E], [E]]",,,"[[B, E]]",[4672],28,mlp,gate,2,model.layers.28.mlp.gate,aten.add.Tensor,[model.layers.28.mlp.gate.e_score_correction_bias],decode,False
4674,mlp,gate,,view,"[[B, E]]",,,"[[B, 1, E]]",[4673],28,mlp,gate,2,model.layers.28.mlp.gate,aten.view.default,[],decode,True
4675,mlp,gate,,topk,"[[B, 1, E]]",,,"[[B, 1, 2], [B, 1, 2]]",[4674],28,mlp,gate,2,model.layers.28.mlp.gate,aten.topk.default,[],decode,False
4676,mlp,gate,,sum,"[[B, 1, 2]]",,,"[[B, 1]]",[4675],28,mlp,gate,2,model.layers.28.mlp.gate,aten.sum.dim_IntList,[],decode,True
4677,mlp,gate,,topk,"[[B, 1]]",,,"[[B, 1], [B, 1]]",[4676],28,mlp,gate,2,model.layers.28.mlp.gate,aten.topk.default,[],decode,False
4678,mlp,gate,,zeros_like,"[[B, 1]]",,,"[[B, 1]]",[4676],28,mlp,gate,2,model.layers.28.mlp.gate,aten.zeros_like.default,[],decode,True
4679,mlp,gate,,scatter_,"[[B, 1], [B, 1]]",,,"[[B, 1]]","[4677, 4678]",28,mlp,gate,2,model.layers.28.mlp.gate,aten.scatter_.value,[],decode,True
4680,mlp,gate,,unsqueeze,"[[B, 1]]",,,"[[B, 1, 1]]",[4679],28,mlp,gate,2,model.layers.28.mlp.gate,aten.unsqueeze.default,[],decode,True
4681,mlp,gate,,expand,"[[B, 1, 1]]",,,"[[B, 1, E]]",[4680],28,mlp,gate,2,model.layers.28.mlp.gate,aten.expand.default,[],decode,True
4682,mlp,gate,,view,"[[B, 1, E]]",,,"[[B, E]]",[4681],28,mlp,gate,2,model.layers.28.mlp.gate,aten.view.default,[],decode,True
4683,mlp,gate,,_to_copy,"[[B, E]]",,,"[[B, E]]",[4682],28,mlp,gate,2,model.layers.28.mlp.gate,aten._to_copy.default,[],decode,True
4684,mlp,gate,,bitwise_not,"[[B, E]]",,,"[[B, E]]",[4683],28,mlp,gate,2,model.layers.28.mlp.gate,aten.bitwise_not.default,[],decode,True
4685,mlp,gate,,masked_fill,"[[B, E], [B, E]]",,,"[[B, E]]","[4673, 4684]",28,mlp,gate,2,model.layers.28.mlp.gate,aten.masked_fill.Scalar,[],decode,True
4686,mlp,gate,,topk,"[[B, E]]",,,"[[B, k], [B, k]]",[4685],28,mlp,gate,2,model.layers.28.mlp.gate,aten.topk.default,[],decode,False
4687,mlp,gate,,gather,"[[B, E], [B, k]]",,,"[[B, k]]","[4672, 4686]",28,mlp,gate,2,model.layers.28.mlp.gate,aten.gather.default,[],decode,True
4688,mlp,gate,,sum,"[[B, k]]",,,"[[B, 1]]",[4687],28,mlp,gate,2,model.layers.28.mlp.gate,aten.sum.dim_IntList,[],decode,True
4689,mlp,gate,,elementwise_add,"[[B, 1]]",,,"[[B, 1]]",[4688],28,mlp,gate,2,model.layers.28.mlp.gate,aten.add.Tensor,[],decode,False
4690,mlp,gate,,div_,"[[B, k], [B, 1]]",,,"[[B, k]]","[4687, 4689]",28,mlp,gate,2,model.layers.28.mlp.gate,aten.div_.Tensor,[],decode,True
4691,mlp,gate,,elementwise_mul,"[[B, k]]",,,"[[B, k]]",[4690],28,mlp,gate,2,model.layers.28.mlp.gate,aten.mul.Tensor,[],decode,False
4692,mlp,,,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[4666],28,mlp,,1,model.layers.28.mlp,aten.view.default,[],decode,True
4693,mlp,experts,,view,"[[B, k]]",,,[[k]],[4691],28,mlp,experts,2,model.layers.28.mlp.experts,aten.view.default,[],decode,True
4694,mlp,experts,,view,"[[B, k]]",,,[[k]],[4686],28,mlp,experts,2,model.layers.28.mlp.experts,aten.view.default,[],decode,True
4695,mlp,experts,,sort,[[k]],,,"[[k], [k]]",[4694],28,mlp,experts,2,model.layers.28.mlp.experts,aten.sort.default,[],decode,False
4696,mlp,experts,,floor_divide,[[k]],,,[[k]],[4695],28,mlp,experts,2,model.layers.28.mlp.experts,aten.floor_divide.default,[],decode,True
4697,mlp,experts,,index,"[[B, d_model], [k]]",,,"[[k, d_model]]","[4692, 4696]",28,mlp,experts,2,model.layers.28.mlp.experts,aten.index.Tensor,[],decode,True
4698,mlp,experts,,index,"[[k], [k]]",,,[[k]],"[4693, 4695]",28,mlp,experts,2,model.layers.28.mlp.experts,aten.index.Tensor,[],decode,True
4699,mlp,experts,,_to_copy,[[k]],,,[[k]],[4695],28,mlp,experts,2,model.layers.28.mlp.experts,aten._to_copy.default,[],decode,True
4700,mlp,experts,,histc,[[k]],,,[[E]],[4699],28,mlp,experts,2,model.layers.28.mlp.experts,aten.histc.default,[],decode,True
4701,mlp,experts,,cumsum,[[E]],,,[[E]],[4700],28,mlp,experts,2,model.layers.28.mlp.experts,aten.cumsum.default,[],decode,False
4702,mlp,experts,,ge,[[k]],,,[[k]],[4695],28,mlp,experts,2,model.layers.28.mlp.experts,aten.ge.Scalar,[],decode,True
4703,mlp,experts,,unsqueeze,[[k]],,,"[[k, 1]]",[4702],28,mlp,experts,2,model.layers.28.mlp.experts,aten.unsqueeze.default,[],decode,True
4704,mlp,experts,,clamp_,[[k]],,,[[k]],[4695],28,mlp,experts,2,model.layers.28.mlp.experts,aten.clamp_.default,[],decode,True
4705,mlp,experts,,masked_fill_,"[[k, d_model], [k, 1]]",,,"[[k, d_model]]","[4697, 4703]",28,mlp,experts,2,model.layers.28.mlp.experts,aten.masked_fill_.Scalar,[],decode,True
4706,mlp,experts,,transpose,"[[E, 2*d_moe, d_model]]","[E, 2*d_moe, d_model]",0,"[[E, d_model, 2*d_moe]]",[],28,mlp,experts,2,model.layers.28.mlp.experts,aten.transpose.int,[model.layers.28.mlp.experts.gate_up_proj],decode,True
4707,mlp,experts,,grouped_matmul,"[[k, d_model], [E, d_model, 2*d_moe], [E]]","[E, 2*d_moe, d_model]",1,"[[k, 2*d_moe]]","[4701, 4705, 4706]",28,mlp,experts,2,model.layers.28.mlp.experts,aten._grouped_mm.default,[model.layers.28.mlp.experts.gate_up_proj],decode,False
4708,mlp,experts,,split,"[[k, 2*d_moe]]",,,"[[k, d_moe], [k, d_moe]]",[4707],28,mlp,experts,2,model.layers.28.mlp.experts,aten.split.Tensor,[],decode,True
4709,mlp,experts,act_fn,silu,"[[k, d_moe]]",,,"[[k, d_moe]]",[4708],28,mlp,experts,3,model.layers.28.mlp.experts.act_fn,aten.silu.default,[],decode,False
4710,mlp,experts,,elementwise_mul,"[[k, d_moe], [k, d_moe]]",,,"[[k, d_moe]]","[4708, 4709]",28,mlp,experts,2,model.layers.28.mlp.experts,aten.mul.Tensor,[],decode,False
4711,mlp,experts,,transpose,"[[E, d_model, d_moe]]","[E, d_model, d_moe]",0,"[[E, d_moe, d_model]]",[],28,mlp,experts,2,model.layers.28.mlp.experts,aten.transpose.int,[model.layers.28.mlp.experts.down_proj],decode,True
4712,mlp,experts,,grouped_matmul,"[[k, d_moe], [E, d_moe, d_model], [E]]","[E, d_model, d_moe]",1,"[[k, d_model]]","[4701, 4710, 4711]",28,mlp,experts,2,model.layers.28.mlp.experts,aten._grouped_mm.default,[model.layers.28.mlp.experts.down_proj],decode,False
4713,mlp,experts,,unsqueeze,[[k]],,,"[[k, 1]]",[4698],28,mlp,experts,2,model.layers.28.mlp.experts,aten.unsqueeze.default,[],decode,True
4714,mlp,experts,,elementwise_mul,"[[k, d_model], [k, 1]]",,,"[[k, d_model]]","[4712, 4713]",28,mlp,experts,2,model.layers.28.mlp.experts,aten.mul.Tensor,[],decode,False
4715,mlp,experts,,masked_fill_,"[[k, d_model], [k, 1]]",,,"[[k, d_model]]","[4703, 4714]",28,mlp,experts,2,model.layers.28.mlp.experts,aten.masked_fill_.Scalar,[],decode,True
4716,mlp,experts,,empty_like,[[k]],,,[[k]],[4695],28,mlp,experts,2,model.layers.28.mlp.experts,aten.empty_like.default,[],decode,True
4717,mlp,experts,,arange,[],,,[[k]],[],28,mlp,experts,2,model.layers.28.mlp.experts,aten.arange.default,[],decode,True
4718,mlp,experts,,index_put_,"[[k], [k], [k]]",,,[[k]],"[4695, 4716, 4717]",28,mlp,experts,2,model.layers.28.mlp.experts,aten.index_put_.default,[],decode,True
4719,mlp,experts,,index,"[[k, d_model], [k]]",,,"[[k, d_model]]","[4715, 4718]",28,mlp,experts,2,model.layers.28.mlp.experts,aten.index.Tensor,[],decode,True
4720,mlp,experts,,view,"[[k, d_model]]",,,"[[B, k, d_model]]",[4719],28,mlp,experts,2,model.layers.28.mlp.experts,aten.view.default,[],decode,True
4721,mlp,experts,,sum,"[[B, k, d_model]]",,,"[[B, d_model]]",[4720],28,mlp,experts,2,model.layers.28.mlp.experts,aten.sum.dim_IntList,[],decode,True
4722,mlp,experts,,_to_copy,"[[B, d_model]]",,,"[[B, d_model]]",[4721],28,mlp,experts,2,model.layers.28.mlp.experts,aten._to_copy.default,[],decode,True
4723,mlp,,,view,"[[B, d_model]]",,,"[[B, 1, d_model]]",[4722],28,mlp,,1,model.layers.28.mlp,aten.view.default,[],decode,True
4724,mlp,shared_experts,gate_proj,t,"[[d_moe, d_model]]","[d_moe, d_model]",0,"[[d_model, d_moe]]",[],28,mlp,shared_experts,3,model.layers.28.mlp.shared_experts.gate_proj,aten.t.default,[model.layers.28.mlp.shared_experts.gate_proj.weight],decode,True
4725,mlp,shared_experts,gate_proj,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[4666],28,mlp,shared_experts,3,model.layers.28.mlp.shared_experts.gate_proj,aten.view.default,[],decode,True
4726,mlp,shared_experts,gate_proj,matmul,"[[B, d_model], [d_model, d_moe]]","[d_moe, d_model]",1,"[[B, d_moe]]","[4724, 4725]",28,mlp,shared_experts,3,model.layers.28.mlp.shared_experts.gate_proj,aten.mm.default,[model.layers.28.mlp.shared_experts.gate_proj.weight],decode,False
4727,mlp,shared_experts,gate_proj,_unsafe_view,"[[B, d_moe]]",,,"[[B, 1, d_moe]]",[4726],28,mlp,shared_experts,3,model.layers.28.mlp.shared_experts.gate_proj,aten._unsafe_view.default,[],decode,True
4728,mlp,shared_experts,act_fn,silu,"[[B, 1, d_moe]]",,,"[[B, 1, d_moe]]",[4727],28,mlp,shared_experts,3,model.layers.28.mlp.shared_experts.act_fn,aten.silu.default,[],decode,False
4729,mlp,shared_experts,up_proj,t,"[[d_moe, d_model]]","[d_moe, d_model]",0,"[[d_model, d_moe]]",[],28,mlp,shared_experts,3,model.layers.28.mlp.shared_experts.up_proj,aten.t.default,[model.layers.28.mlp.shared_experts.up_proj.weight],decode,True
4730,mlp,shared_experts,up_proj,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[4666],28,mlp,shared_experts,3,model.layers.28.mlp.shared_experts.up_proj,aten.view.default,[],decode,True
4731,mlp,shared_experts,up_proj,matmul,"[[B, d_model], [d_model, d_moe]]","[d_moe, d_model]",1,"[[B, d_moe]]","[4729, 4730]",28,mlp,shared_experts,3,model.layers.28.mlp.shared_experts.up_proj,aten.mm.default,[model.layers.28.mlp.shared_experts.up_proj.weight],decode,False
4732,mlp,shared_experts,up_proj,_unsafe_view,"[[B, d_moe]]",,,"[[B, 1, d_moe]]",[4731],28,mlp,shared_experts,3,model.layers.28.mlp.shared_experts.up_proj,aten._unsafe_view.default,[],decode,True
4733,mlp,shared_experts,,elementwise_mul,"[[B, 1, d_moe], [B, 1, d_moe]]",,,"[[B, 1, d_moe]]","[4728, 4732]",28,mlp,shared_experts,2,model.layers.28.mlp.shared_experts,aten.mul.Tensor,[],decode,False
4734,mlp,shared_experts,down_proj,t,"[[d_model, d_moe]]","[d_model, d_moe]",0,"[[d_moe, d_model]]",[],28,mlp,shared_experts,3,model.layers.28.mlp.shared_experts.down_proj,aten.t.default,[model.layers.28.mlp.shared_experts.down_proj.weight],decode,True
4735,mlp,shared_experts,down_proj,view,"[[B, 1, d_moe]]",,,"[[B, d_moe]]",[4733],28,mlp,shared_experts,3,model.layers.28.mlp.shared_experts.down_proj,aten.view.default,[],decode,True
4736,mlp,shared_experts,down_proj,matmul,"[[B, d_moe], [d_moe, d_model]]","[d_model, d_moe]",1,"[[B, d_model]]","[4734, 4735]",28,mlp,shared_experts,3,model.layers.28.mlp.shared_experts.down_proj,aten.mm.default,[model.layers.28.mlp.shared_experts.down_proj.weight],decode,False
4737,mlp,shared_experts,down_proj,_unsafe_view,"[[B, d_model]]",,,"[[B, 1, d_model]]",[4736],28,mlp,shared_experts,3,model.layers.28.mlp.shared_experts.down_proj,aten._unsafe_view.default,[],decode,True
4738,mlp,,,elementwise_add,"[[B, 1, d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]","[4723, 4737]",28,mlp,,1,model.layers.28.mlp,aten.add.Tensor,[],decode,False
4739,,,,elementwise_add,"[[B, 1, d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]","[4658, 4738]",28,,,0,model.layers.28,aten.add.Tensor,[],decode,False
4740,input_layernorm,,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[4739],29,input_layernorm,,1,model.layers.29.input_layernorm,aten._to_copy.default,[],decode,True
4741,input_layernorm,,,pow,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[4740],29,input_layernorm,,1,model.layers.29.input_layernorm,aten.pow.Tensor_Scalar,[],decode,False
4742,input_layernorm,,,mean,"[[B, 1, d_model]]",,,"[[B, 1, 1]]",[4741],29,input_layernorm,,1,model.layers.29.input_layernorm,aten.mean.dim,[],decode,False
4743,input_layernorm,,,elementwise_add,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[4742],29,input_layernorm,,1,model.layers.29.input_layernorm,aten.add.Tensor,[],decode,False
4744,input_layernorm,,,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[4743],29,input_layernorm,,1,model.layers.29.input_layernorm,aten.rsqrt.default,[],decode,False
4745,input_layernorm,,,elementwise_mul,"[[B, 1, d_model], [B, 1, 1]]",,,"[[B, 1, d_model]]","[4740, 4744]",29,input_layernorm,,1,model.layers.29.input_layernorm,aten.mul.Tensor,[],decode,False
4746,input_layernorm,,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[4745],29,input_layernorm,,1,model.layers.29.input_layernorm,aten._to_copy.default,[],decode,True
4747,input_layernorm,,,elementwise_mul,"[[d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]",[4746],29,input_layernorm,,1,model.layers.29.input_layernorm,aten.mul.Tensor,[model.layers.29.input_layernorm.weight],decode,False
4748,self_attn,q_proj,,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[4747],29,self_attn,q_proj,2,model.layers.29.self_attn.q_proj,aten.view.default,[],decode,True
4749,self_attn,q_proj,,t,"[[n_h*d_head, d_model]]","[n_h*d_head, d_model]",0,"[[d_model, n_h*d_head]]",[],29,self_attn,q_proj,2,model.layers.29.self_attn.q_proj,aten.t.default,[model.layers.29.self_attn.q_proj.weight],decode,True
4750,self_attn,q_proj,,linear,"[[n_h*d_head], [B, d_model], [d_model, n_h*d_head]]","[n_h*d_head, d_model]",2,"[[B, n_h*d_head]]","[4748, 4749]",29,self_attn,q_proj,2,model.layers.29.self_attn.q_proj,aten.addmm.default,"[model.layers.29.self_attn.q_proj.bias, model.layers.29.self_attn.q_proj.weight]",decode,False
4751,self_attn,q_proj,,view,"[[B, n_h*d_head]]",,,"[[B, 1, n_h*d_head]]",[4750],29,self_attn,q_proj,2,model.layers.29.self_attn.q_proj,aten.view.default,[],decode,True
4752,self_attn,,,view,"[[B, 1, n_h*d_head]]",,,"[[B, 1, n_h, d_head]]",[4751],29,self_attn,,1,model.layers.29.self_attn,aten.view.default,[],decode,True
4753,self_attn,k_proj,,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[4747],29,self_attn,k_proj,2,model.layers.29.self_attn.k_proj,aten.view.default,[],decode,True
4754,self_attn,k_proj,,t,"[[n_kv*d_head, d_model]]","[n_kv*d_head, d_model]",0,"[[d_model, n_kv*d_head]]",[],29,self_attn,k_proj,2,model.layers.29.self_attn.k_proj,aten.t.default,[model.layers.29.self_attn.k_proj.weight],decode,True
4755,self_attn,k_proj,,linear,"[[n_kv*d_head], [B, d_model], [d_model, n_kv*d_head]]","[n_kv*d_head, d_model]",2,"[[B, n_kv*d_head]]","[4753, 4754]",29,self_attn,k_proj,2,model.layers.29.self_attn.k_proj,aten.addmm.default,"[model.layers.29.self_attn.k_proj.bias, model.layers.29.self_attn.k_proj.weight]",decode,False
4756,self_attn,k_proj,,view,"[[B, n_kv*d_head]]",,,"[[B, 1, n_kv*d_head]]",[4755],29,self_attn,k_proj,2,model.layers.29.self_attn.k_proj,aten.view.default,[],decode,True
4757,self_attn,,,view,"[[B, 1, n_kv*d_head]]",,,"[[B, 1, n_kv, d_head]]",[4756],29,self_attn,,1,model.layers.29.self_attn,aten.view.default,[],decode,True
4758,self_attn,v_proj,,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[4747],29,self_attn,v_proj,2,model.layers.29.self_attn.v_proj,aten.view.default,[],decode,True
4759,self_attn,v_proj,,t,"[[n_kv*d_head, d_model]]","[n_kv*d_head, d_model]",0,"[[d_model, n_kv*d_head]]",[],29,self_attn,v_proj,2,model.layers.29.self_attn.v_proj,aten.t.default,[model.layers.29.self_attn.v_proj.weight],decode,True
4760,self_attn,v_proj,,linear,"[[n_kv*d_head], [B, d_model], [d_model, n_kv*d_head]]","[n_kv*d_head, d_model]",2,"[[B, n_kv*d_head]]","[4758, 4759]",29,self_attn,v_proj,2,model.layers.29.self_attn.v_proj,aten.addmm.default,"[model.layers.29.self_attn.v_proj.bias, model.layers.29.self_attn.v_proj.weight]",decode,False
4761,self_attn,v_proj,,view,"[[B, n_kv*d_head]]",,,"[[B, 1, n_kv*d_head]]",[4760],29,self_attn,v_proj,2,model.layers.29.self_attn.v_proj,aten.view.default,[],decode,True
4762,self_attn,,,view,"[[B, 1, n_kv*d_head]]",,,"[[B, 1, n_kv, d_head]]",[4761],29,self_attn,,1,model.layers.29.self_attn,aten.view.default,[],decode,True
4763,self_attn,,,transpose,"[[B, 1, n_h, d_head]]",,,"[[B, n_h, 1, d_head]]",[4752],29,self_attn,,1,model.layers.29.self_attn,aten.transpose.int,[],decode,True
4764,self_attn,,,transpose,"[[B, 1, n_kv, d_head]]",,,"[[B, n_kv, 1, d_head]]",[4757],29,self_attn,,1,model.layers.29.self_attn,aten.transpose.int,[],decode,True
4765,self_attn,,,transpose,"[[B, 1, n_kv, d_head]]",,,"[[B, n_kv, 1, d_head]]",[4762],29,self_attn,,1,model.layers.29.self_attn,aten.transpose.int,[],decode,True
4766,self_attn,,,unsqueeze,"[[B, 1, d_rope]]",,,"[[B, 1, 1, d_rope]]",[40],29,self_attn,,1,model.layers.29.self_attn,aten.unsqueeze.default,[],decode,True
4767,self_attn,,,unsqueeze,"[[B, 1, d_rope]]",,,"[[B, 1, 1, d_rope]]",[41],29,self_attn,,1,model.layers.29.self_attn,aten.unsqueeze.default,[],decode,True
4768,self_attn,,,slice,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_rope]]",[4763],29,self_attn,,1,model.layers.29.self_attn,aten.slice.Tensor,[],decode,True
4769,self_attn,,,slice,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_rope]]",[4763],29,self_attn,,1,model.layers.29.self_attn,aten.slice.Tensor,[],decode,True
4770,self_attn,,,slice,"[[B, n_kv, 1, d_head]]",,,"[[B, n_kv, 1, d_rope]]",[4764],29,self_attn,,1,model.layers.29.self_attn,aten.slice.Tensor,[],decode,True
4771,self_attn,,,slice,"[[B, n_kv, 1, d_head]]",,,"[[B, n_kv, 1, d_rope]]",[4764],29,self_attn,,1,model.layers.29.self_attn,aten.slice.Tensor,[],decode,True
4772,self_attn,,,elementwise_mul,"[[B, n_h, 1, d_rope], [B, 1, 1, d_rope]]",,,"[[B, n_h, 1, d_rope]]","[4766, 4768]",29,self_attn,,1,model.layers.29.self_attn,aten.mul.Tensor,[],decode,False
4773,self_attn,,,slice,"[[B, n_h, 1, d_rope]]",,,"[[B, n_h, 1, d_rope/2]]",[4768],29,self_attn,,1,model.layers.29.self_attn,aten.slice.Tensor,[],decode,True
4774,self_attn,,,slice,"[[B, n_h, 1, d_rope]]",,,"[[B, n_h, 1, d_rope/2]]",[4768],29,self_attn,,1,model.layers.29.self_attn,aten.slice.Tensor,[],decode,True
4775,self_attn,,,neg,"[[B, n_h, 1, d_rope/2]]",,,"[[B, n_h, 1, d_rope/2]]",[4774],29,self_attn,,1,model.layers.29.self_attn,aten.neg.default,[],decode,False
4776,self_attn,,,concat,"[[B, n_h, 1, d_rope/2], [B, n_h, 1, d_rope/2]]",,,"[[B, n_h, 1, d_rope]]","[4773, 4775]",29,self_attn,,1,model.layers.29.self_attn,aten.cat.default,[],decode,False
4777,self_attn,,,elementwise_mul,"[[B, n_h, 1, d_rope], [B, 1, 1, d_rope]]",,,"[[B, n_h, 1, d_rope]]","[4767, 4776]",29,self_attn,,1,model.layers.29.self_attn,aten.mul.Tensor,[],decode,False
4778,self_attn,,,elementwise_add,"[[B, n_h, 1, d_rope], [B, n_h, 1, d_rope]]",,,"[[B, n_h, 1, d_rope]]","[4772, 4777]",29,self_attn,,1,model.layers.29.self_attn,aten.add.Tensor,[],decode,False
4779,self_attn,,,elementwise_mul,"[[B, n_kv, 1, d_rope], [B, 1, 1, d_rope]]",,,"[[B, n_kv, 1, d_rope]]","[4766, 4770]",29,self_attn,,1,model.layers.29.self_attn,aten.mul.Tensor,[],decode,False
4780,self_attn,,,slice,"[[B, n_kv, 1, d_rope]]",,,"[[B, n_kv, 1, d_rope/2]]",[4770],29,self_attn,,1,model.layers.29.self_attn,aten.slice.Tensor,[],decode,True
