op_id,h1,h2,op_type,input_shape,weight_shape,weight_pos,output_shape,depends_on,layer_idx,block,sub_block,depth,module_path,raw_op,params,phase,unmapped
1499,self_attn,,elementwise_mul,"[[B, n_h, T, d_head], [B, 1, T, d_head]]",,,"[[B, n_h, T, d_head]]","[1493, 1498]",12,self_attn,,1,model.layers.12.self_attn,aten.mul.Tensor,[],prefill,False
1500,self_attn,,elementwise_add,"[[B, n_h, T, d_head], [B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]","[1494, 1499]",12,self_attn,,1,model.layers.12.self_attn,aten.add.Tensor,[],prefill,False
1501,self_attn,,elementwise_mul,"[[B, n_kv, T, d_head], [B, 1, T, d_head]]",,,"[[B, n_kv, T, d_head]]","[1485, 1492]",12,self_attn,,1,model.layers.12.self_attn,aten.mul.Tensor,[],prefill,False
1502,self_attn,,slice,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head/2]]",[1485],12,self_attn,,1,model.layers.12.self_attn,aten.slice.Tensor,[],prefill,True
1503,self_attn,,slice,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head/2]]",[1485],12,self_attn,,1,model.layers.12.self_attn,aten.slice.Tensor,[],prefill,True
1504,self_attn,,neg,"[[B, n_kv, T, d_head/2]]",,,"[[B, n_kv, T, d_head/2]]",[1503],12,self_attn,,1,model.layers.12.self_attn,aten.neg.default,[],prefill,False
1505,self_attn,,concat,"[[B, n_kv, T, d_head/2], [B, n_kv, T, d_head/2]]",,,"[[B, n_kv, T, d_head]]","[1502, 1504]",12,self_attn,,1,model.layers.12.self_attn,aten.cat.default,[],prefill,False
1506,self_attn,,elementwise_mul,"[[B, n_kv, T, d_head], [B, 1, T, d_head]]",,,"[[B, n_kv, T, d_head]]","[1493, 1505]",12,self_attn,,1,model.layers.12.self_attn,aten.mul.Tensor,[],prefill,False
1507,self_attn,,elementwise_add,"[[B, n_kv, T, d_head], [B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head]]","[1501, 1506]",12,self_attn,,1,model.layers.12.self_attn,aten.add.Tensor,[],prefill,False
1508,self_attn,,_to_copy,[[]],,,[[]],[8],12,self_attn,,1,model.layers.12.self_attn,aten._to_copy.default,[],prefill,True
1509,self_attn,,concat,"[[0], [B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head]]",[1507],12,self_attn,,1,model.layers.12.self_attn,aten.cat.default,[],prefill,False
1510,self_attn,,concat,"[[0], [B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head]]",[1491],12,self_attn,,1,model.layers.12.self_attn,aten.cat.default,[],prefill,False
1511,self_attn,,slice,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head]]",[1509],12,self_attn,,1,model.layers.12.self_attn,aten.slice.Tensor,[],prefill,True
1512,self_attn,,slice,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head]]",[1510],12,self_attn,,1,model.layers.12.self_attn,aten.slice.Tensor,[],prefill,True
1513,self_attn,,unsqueeze,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, 1, T, d_head]]",[1509],12,self_attn,,1,model.layers.12.self_attn,aten.unsqueeze.default,[],prefill,True
1514,self_attn,,expand,"[[B, n_kv, 1, T, d_head]]",,,"[[B, n_kv, n_h/n_kv, T, d_head]]",[1513],12,self_attn,,1,model.layers.12.self_attn,aten.expand.default,[],prefill,True
1515,self_attn,,clone,"[[B, n_kv, n_h/n_kv, T, d_head]]",,,"[[B, n_kv, n_h/n_kv, T, d_head]]",[1514],12,self_attn,,1,model.layers.12.self_attn,aten.clone.default,[],prefill,True
1516,self_attn,,_unsafe_view,"[[B, n_kv, n_h/n_kv, T, d_head]]",,,"[[B, n_h, T, d_head]]",[1515],12,self_attn,,1,model.layers.12.self_attn,aten._unsafe_view.default,[],prefill,True
1517,self_attn,,unsqueeze,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, 1, T, d_head]]",[1510],12,self_attn,,1,model.layers.12.self_attn,aten.unsqueeze.default,[],prefill,True
1518,self_attn,,expand,"[[B, n_kv, 1, T, d_head]]",,,"[[B, n_kv, n_h/n_kv, T, d_head]]",[1517],12,self_attn,,1,model.layers.12.self_attn,aten.expand.default,[],prefill,True
1519,self_attn,,clone,"[[B, n_kv, n_h/n_kv, T, d_head]]",,,"[[B, n_kv, n_h/n_kv, T, d_head]]",[1518],12,self_attn,,1,model.layers.12.self_attn,aten.clone.default,[],prefill,True
1520,self_attn,,_unsafe_view,"[[B, n_kv, n_h/n_kv, T, d_head]]",,,"[[B, n_h, T, d_head]]",[1519],12,self_attn,,1,model.layers.12.self_attn,aten._unsafe_view.default,[],prefill,True
1521,self_attn,,transpose,"[[B, n_h, T, d_head]]",,,"[[B, n_h, d_head, T]]",[1516],12,self_attn,,1,model.layers.12.self_attn,aten.transpose.int,[],prefill,True
1522,self_attn,,expand,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[1500],12,self_attn,,1,model.layers.12.self_attn,aten.expand.default,[],prefill,True
1523,self_attn,,view,"[[B, n_h, T, d_head]]",,,"[[n_h, T, d_head]]",[1522],12,self_attn,,1,model.layers.12.self_attn,aten.view.default,[],prefill,True
1524,self_attn,,expand,"[[B, n_h, d_head, T]]",,,"[[B, n_h, d_head, T]]",[1521],12,self_attn,,1,model.layers.12.self_attn,aten.expand.default,[],prefill,True
1525,self_attn,,view,"[[B, n_h, d_head, T]]",,,"[[n_h, d_head, T]]",[1524],12,self_attn,,1,model.layers.12.self_attn,aten.view.default,[],prefill,True
1526,self_attn,,batched_matmul,"[[n_h, T, d_head], [n_h, d_head, T]]",,,"[[n_h, T, T]]","[1523, 1525]",12,self_attn,,1,model.layers.12.self_attn,aten.bmm.default,[],prefill,False
1527,self_attn,,_unsafe_view,"[[n_h, T, T]]",,,"[[B, n_h, T, T]]",[1526],12,self_attn,,1,model.layers.12.self_attn,aten._unsafe_view.default,[],prefill,True
1528,self_attn,,elementwise_mul,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[1527],12,self_attn,,1,model.layers.12.self_attn,aten.mul.Tensor,[],prefill,False
1529,self_attn,,div,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[1528],12,self_attn,,1,model.layers.12.self_attn,aten.div.Tensor,[],prefill,True
1530,self_attn,,tanh,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[1529],12,self_attn,,1,model.layers.12.self_attn,aten.tanh.default,[],prefill,False
1531,self_attn,,elementwise_mul,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[1530],12,self_attn,,1,model.layers.12.self_attn,aten.mul.Tensor,[],prefill,False
1532,self_attn,,elementwise_add,"[[B, n_h, T, T], [B, 1, T, T]]",,,"[[B, n_h, T, T]]","[63, 1531]",12,self_attn,,1,model.layers.12.self_attn,aten.add.Tensor,[],prefill,False
1533,self_attn,,softmax,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[1532],12,self_attn,,1,model.layers.12.self_attn,aten._softmax.default,[],prefill,False
1534,self_attn,,expand,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[1533],12,self_attn,,1,model.layers.12.self_attn,aten.expand.default,[],prefill,True
1535,self_attn,,view,"[[B, n_h, T, T]]",,,"[[n_h, T, T]]",[1534],12,self_attn,,1,model.layers.12.self_attn,aten.view.default,[],prefill,True
1536,self_attn,,expand,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[1520],12,self_attn,,1,model.layers.12.self_attn,aten.expand.default,[],prefill,True
1537,self_attn,,view,"[[B, n_h, T, d_head]]",,,"[[n_h, T, d_head]]",[1536],12,self_attn,,1,model.layers.12.self_attn,aten.view.default,[],prefill,True
1538,self_attn,,batched_matmul,"[[n_h, T, T], [n_h, T, d_head]]",,,"[[n_h, T, d_head]]","[1535, 1537]",12,self_attn,,1,model.layers.12.self_attn,aten.bmm.default,[],prefill,False
1539,self_attn,,_unsafe_view,"[[n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[1538],12,self_attn,,1,model.layers.12.self_attn,aten._unsafe_view.default,[],prefill,True
1540,self_attn,,transpose,"[[B, n_h, T, d_head]]",,,"[[B, T, n_h, d_head]]",[1539],12,self_attn,,1,model.layers.12.self_attn,aten.transpose.int,[],prefill,True
1541,self_attn,,clone,"[[B, T, n_h, d_head]]",,,"[[B, T, n_h, d_head]]",[1540],12,self_attn,,1,model.layers.12.self_attn,aten.clone.default,[],prefill,True
1542,self_attn,,view,"[[B, T, n_h, d_head]]",,,"[[B, T, n_h*d_head]]",[1541],12,self_attn,,1,model.layers.12.self_attn,aten.view.default,[],prefill,True
1543,self_attn,o_proj,t,"[[d_model, n_h*d_head]]","[d_model, n_h*d_head]",0,"[[n_h*d_head, d_model]]",[],12,self_attn,o_proj,2,model.layers.12.self_attn.o_proj,aten.t.default,[model.layers.12.self_attn.o_proj.weight],prefill,True
1544,self_attn,o_proj,view,"[[B, T, n_h*d_head]]",,,"[[T, n_h*d_head]]",[1542],12,self_attn,o_proj,2,model.layers.12.self_attn.o_proj,aten.view.default,[],prefill,True
1545,self_attn,o_proj,matmul,"[[T, n_h*d_head], [n_h*d_head, d_model]]","[d_model, n_h*d_head]",1,"[[T, d_model]]","[1543, 1544]",12,self_attn,o_proj,2,model.layers.12.self_attn.o_proj,aten.mm.default,[model.layers.12.self_attn.o_proj.weight],prefill,False
1546,self_attn,o_proj,_unsafe_view,"[[T, d_model]]",,,"[[B, T, d_model]]",[1545],12,self_attn,o_proj,2,model.layers.12.self_attn.o_proj,aten._unsafe_view.default,[],prefill,True
1547,post_attention_layernorm,,pow,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[1546],12,post_attention_layernorm,,1,model.layers.12.post_attention_layernorm,aten.pow.Tensor_Scalar,[],prefill,False
1548,post_attention_layernorm,,mean,"[[B, T, d_model]]",,,"[[B, T, 1]]",[1547],12,post_attention_layernorm,,1,model.layers.12.post_attention_layernorm,aten.mean.dim,[],prefill,False
1549,post_attention_layernorm,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[1548],12,post_attention_layernorm,,1,model.layers.12.post_attention_layernorm,aten.add.Tensor,[],prefill,False
1550,post_attention_layernorm,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[1549],12,post_attention_layernorm,,1,model.layers.12.post_attention_layernorm,aten.rsqrt.default,[],prefill,False
1551,post_attention_layernorm,,elementwise_mul,"[[B, T, d_model], [B, T, 1]]",,,"[[B, T, d_model]]","[1546, 1550]",12,post_attention_layernorm,,1,model.layers.12.post_attention_layernorm,aten.mul.Tensor,[],prefill,False
1552,post_attention_layernorm,,elementwise_add,[[d_model]],,,[[d_model]],[],12,post_attention_layernorm,,1,model.layers.12.post_attention_layernorm,aten.add.Tensor,[model.layers.12.post_attention_layernorm.weight],prefill,False
1553,post_attention_layernorm,,elementwise_mul,"[[B, T, d_model], [d_model]]",,,"[[B, T, d_model]]","[1551, 1552]",12,post_attention_layernorm,,1,model.layers.12.post_attention_layernorm,aten.mul.Tensor,[],prefill,False
1554,,,elementwise_add,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[1466, 1553]",12,,,0,model.layers.12,aten.add.Tensor,[],prefill,False
1555,pre_feedforward_layernorm,,pow,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[1554],12,pre_feedforward_layernorm,,1,model.layers.12.pre_feedforward_layernorm,aten.pow.Tensor_Scalar,[],prefill,False
1556,pre_feedforward_layernorm,,mean,"[[B, T, d_model]]",,,"[[B, T, 1]]",[1555],12,pre_feedforward_layernorm,,1,model.layers.12.pre_feedforward_layernorm,aten.mean.dim,[],prefill,False
1557,pre_feedforward_layernorm,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[1556],12,pre_feedforward_layernorm,,1,model.layers.12.pre_feedforward_layernorm,aten.add.Tensor,[],prefill,False
1558,pre_feedforward_layernorm,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[1557],12,pre_feedforward_layernorm,,1,model.layers.12.pre_feedforward_layernorm,aten.rsqrt.default,[],prefill,False
1559,pre_feedforward_layernorm,,elementwise_mul,"[[B, T, d_model], [B, T, 1]]",,,"[[B, T, d_model]]","[1554, 1558]",12,pre_feedforward_layernorm,,1,model.layers.12.pre_feedforward_layernorm,aten.mul.Tensor,[],prefill,False
1560,pre_feedforward_layernorm,,elementwise_add,[[d_model]],,,[[d_model]],[],12,pre_feedforward_layernorm,,1,model.layers.12.pre_feedforward_layernorm,aten.add.Tensor,[model.layers.12.pre_feedforward_layernorm.weight],prefill,False
1561,pre_feedforward_layernorm,,elementwise_mul,"[[B, T, d_model], [d_model]]",,,"[[B, T, d_model]]","[1559, 1560]",12,pre_feedforward_layernorm,,1,model.layers.12.pre_feedforward_layernorm,aten.mul.Tensor,[],prefill,False
1562,mlp,gate_proj,t,"[[d_ff, d_model]]","[d_ff, d_model]",0,"[[d_model, d_ff]]",[],12,mlp,gate_proj,2,model.layers.12.mlp.gate_proj,aten.t.default,[model.layers.12.mlp.gate_proj.weight],prefill,True
1563,mlp,gate_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[1561],12,mlp,gate_proj,2,model.layers.12.mlp.gate_proj,aten.view.default,[],prefill,True
1564,mlp,gate_proj,matmul,"[[T, d_model], [d_model, d_ff]]","[d_ff, d_model]",1,"[[T, d_ff]]","[1562, 1563]",12,mlp,gate_proj,2,model.layers.12.mlp.gate_proj,aten.mm.default,[model.layers.12.mlp.gate_proj.weight],prefill,False
1565,mlp,gate_proj,_unsafe_view,"[[T, d_ff]]",,,"[[B, T, d_ff]]",[1564],12,mlp,gate_proj,2,model.layers.12.mlp.gate_proj,aten._unsafe_view.default,[],prefill,True
1566,mlp,act_fn,gelu,"[[B, T, d_ff]]",,,"[[B, T, d_ff]]",[1565],12,mlp,act_fn,2,model.layers.12.mlp.act_fn,aten.gelu.default,[],prefill,False
1567,mlp,up_proj,t,"[[d_ff, d_model]]","[d_ff, d_model]",0,"[[d_model, d_ff]]",[],12,mlp,up_proj,2,model.layers.12.mlp.up_proj,aten.t.default,[model.layers.12.mlp.up_proj.weight],prefill,True
1568,mlp,up_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[1561],12,mlp,up_proj,2,model.layers.12.mlp.up_proj,aten.view.default,[],prefill,True
1569,mlp,up_proj,matmul,"[[T, d_model], [d_model, d_ff]]","[d_ff, d_model]",1,"[[T, d_ff]]","[1567, 1568]",12,mlp,up_proj,2,model.layers.12.mlp.up_proj,aten.mm.default,[model.layers.12.mlp.up_proj.weight],prefill,False
1570,mlp,up_proj,_unsafe_view,"[[T, d_ff]]",,,"[[B, T, d_ff]]",[1569],12,mlp,up_proj,2,model.layers.12.mlp.up_proj,aten._unsafe_view.default,[],prefill,True
1571,mlp,,elementwise_mul,"[[B, T, d_ff], [B, T, d_ff]]",,,"[[B, T, d_ff]]","[1566, 1570]",12,mlp,,1,model.layers.12.mlp,aten.mul.Tensor,[],prefill,False
1572,mlp,down_proj,t,"[[d_model, d_ff]]","[d_model, d_ff]",0,"[[d_ff, d_model]]",[],12,mlp,down_proj,2,model.layers.12.mlp.down_proj,aten.t.default,[model.layers.12.mlp.down_proj.weight],prefill,True
1573,mlp,down_proj,view,"[[B, T, d_ff]]",,,"[[T, d_ff]]",[1571],12,mlp,down_proj,2,model.layers.12.mlp.down_proj,aten.view.default,[],prefill,True
1574,mlp,down_proj,matmul,"[[T, d_ff], [d_ff, d_model]]","[d_model, d_ff]",1,"[[T, d_model]]","[1572, 1573]",12,mlp,down_proj,2,model.layers.12.mlp.down_proj,aten.mm.default,[model.layers.12.mlp.down_proj.weight],prefill,False
1575,mlp,down_proj,_unsafe_view,"[[T, d_model]]",,,"[[B, T, d_model]]",[1574],12,mlp,down_proj,2,model.layers.12.mlp.down_proj,aten._unsafe_view.default,[],prefill,True
1576,post_feedforward_layernorm,,pow,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[1575],12,post_feedforward_layernorm,,1,model.layers.12.post_feedforward_layernorm,aten.pow.Tensor_Scalar,[],prefill,False
1577,post_feedforward_layernorm,,mean,"[[B, T, d_model]]",,,"[[B, T, 1]]",[1576],12,post_feedforward_layernorm,,1,model.layers.12.post_feedforward_layernorm,aten.mean.dim,[],prefill,False
1578,post_feedforward_layernorm,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[1577],12,post_feedforward_layernorm,,1,model.layers.12.post_feedforward_layernorm,aten.add.Tensor,[],prefill,False
1579,post_feedforward_layernorm,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[1578],12,post_feedforward_layernorm,,1,model.layers.12.post_feedforward_layernorm,aten.rsqrt.default,[],prefill,False
1580,post_feedforward_layernorm,,elementwise_mul,"[[B, T, d_model], [B, T, 1]]",,,"[[B, T, d_model]]","[1575, 1579]",12,post_feedforward_layernorm,,1,model.layers.12.post_feedforward_layernorm,aten.mul.Tensor,[],prefill,False
1581,post_feedforward_layernorm,,elementwise_add,[[d_model]],,,[[d_model]],[],12,post_feedforward_layernorm,,1,model.layers.12.post_feedforward_layernorm,aten.add.Tensor,[model.layers.12.post_feedforward_layernorm.weight],prefill,False
1582,post_feedforward_layernorm,,elementwise_mul,"[[B, T, d_model], [d_model]]",,,"[[B, T, d_model]]","[1580, 1581]",12,post_feedforward_layernorm,,1,model.layers.12.post_feedforward_layernorm,aten.mul.Tensor,[],prefill,False
1583,,,elementwise_add,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[1554, 1582]",12,,,0,model.layers.12,aten.add.Tensor,[],prefill,False
1584,input_layernorm,,pow,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[1583],13,input_layernorm,,1,model.layers.13.input_layernorm,aten.pow.Tensor_Scalar,[],prefill,False
1585,input_layernorm,,mean,"[[B, T, d_model]]",,,"[[B, T, 1]]",[1584],13,input_layernorm,,1,model.layers.13.input_layernorm,aten.mean.dim,[],prefill,False
1586,input_layernorm,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[1585],13,input_layernorm,,1,model.layers.13.input_layernorm,aten.add.Tensor,[],prefill,False
1587,input_layernorm,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[1586],13,input_layernorm,,1,model.layers.13.input_layernorm,aten.rsqrt.default,[],prefill,False
1588,input_layernorm,,elementwise_mul,"[[B, T, d_model], [B, T, 1]]",,,"[[B, T, d_model]]","[1583, 1587]",13,input_layernorm,,1,model.layers.13.input_layernorm,aten.mul.Tensor,[],prefill,False
1589,input_layernorm,,elementwise_add,[[d_model]],,,[[d_model]],[],13,input_layernorm,,1,model.layers.13.input_layernorm,aten.add.Tensor,[model.layers.13.input_layernorm.weight],prefill,False
1590,input_layernorm,,elementwise_mul,"[[B, T, d_model], [d_model]]",,,"[[B, T, d_model]]","[1588, 1589]",13,input_layernorm,,1,model.layers.13.input_layernorm,aten.mul.Tensor,[],prefill,False
1591,self_attn,q_proj,t,"[[n_h*d_head, d_model]]","[n_h*d_head, d_model]",0,"[[d_model, n_h*d_head]]",[],13,self_attn,q_proj,2,model.layers.13.self_attn.q_proj,aten.t.default,[model.layers.13.self_attn.q_proj.weight],prefill,True
1592,self_attn,q_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[1590],13,self_attn,q_proj,2,model.layers.13.self_attn.q_proj,aten.view.default,[],prefill,True
1593,self_attn,q_proj,matmul,"[[T, d_model], [d_model, n_h*d_head]]","[n_h*d_head, d_model]",1,"[[T, n_h*d_head]]","[1591, 1592]",13,self_attn,q_proj,2,model.layers.13.self_attn.q_proj,aten.mm.default,[model.layers.13.self_attn.q_proj.weight],prefill,False
1594,self_attn,q_proj,_unsafe_view,"[[T, n_h*d_head]]",,,"[[B, T, n_h*d_head]]",[1593],13,self_attn,q_proj,2,model.layers.13.self_attn.q_proj,aten._unsafe_view.default,[],prefill,True
1595,self_attn,,view,"[[B, T, n_h*d_head]]",,,"[[B, T, n_h, d_head]]",[1594],13,self_attn,,1,model.layers.13.self_attn,aten.view.default,[],prefill,True
1596,self_attn,,transpose,"[[B, T, n_h, d_head]]",,,"[[B, n_h, T, d_head]]",[1595],13,self_attn,,1,model.layers.13.self_attn,aten.transpose.int,[],prefill,True
1597,self_attn,k_proj,t,"[[n_kv*d_head, d_model]]","[n_kv*d_head, d_model]",0,"[[d_model, n_kv*d_head]]",[],13,self_attn,k_proj,2,model.layers.13.self_attn.k_proj,aten.t.default,[model.layers.13.self_attn.k_proj.weight],prefill,True
1598,self_attn,k_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[1590],13,self_attn,k_proj,2,model.layers.13.self_attn.k_proj,aten.view.default,[],prefill,True
1599,self_attn,k_proj,matmul,"[[T, d_model], [d_model, n_kv*d_head]]","[n_kv*d_head, d_model]",1,"[[T, n_kv*d_head]]","[1597, 1598]",13,self_attn,k_proj,2,model.layers.13.self_attn.k_proj,aten.mm.default,[model.layers.13.self_attn.k_proj.weight],prefill,False
1600,self_attn,k_proj,_unsafe_view,"[[T, n_kv*d_head]]",,,"[[B, T, n_kv*d_head]]",[1599],13,self_attn,k_proj,2,model.layers.13.self_attn.k_proj,aten._unsafe_view.default,[],prefill,True
1601,self_attn,,view,"[[B, T, n_kv*d_head]]",,,"[[B, T, n_kv, d_head]]",[1600],13,self_attn,,1,model.layers.13.self_attn,aten.view.default,[],prefill,True
1602,self_attn,,transpose,"[[B, T, n_kv, d_head]]",,,"[[B, n_kv, T, d_head]]",[1601],13,self_attn,,1,model.layers.13.self_attn,aten.transpose.int,[],prefill,True
1603,self_attn,v_proj,t,"[[n_kv*d_head, d_model]]","[n_kv*d_head, d_model]",0,"[[d_model, n_kv*d_head]]",[],13,self_attn,v_proj,2,model.layers.13.self_attn.v_proj,aten.t.default,[model.layers.13.self_attn.v_proj.weight],prefill,True
1604,self_attn,v_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[1590],13,self_attn,v_proj,2,model.layers.13.self_attn.v_proj,aten.view.default,[],prefill,True
1605,self_attn,v_proj,matmul,"[[T, d_model], [d_model, n_kv*d_head]]","[n_kv*d_head, d_model]",1,"[[T, n_kv*d_head]]","[1603, 1604]",13,self_attn,v_proj,2,model.layers.13.self_attn.v_proj,aten.mm.default,[model.layers.13.self_attn.v_proj.weight],prefill,False
1606,self_attn,v_proj,_unsafe_view,"[[T, n_kv*d_head]]",,,"[[B, T, n_kv*d_head]]",[1605],13,self_attn,v_proj,2,model.layers.13.self_attn.v_proj,aten._unsafe_view.default,[],prefill,True
1607,self_attn,,view,"[[B, T, n_kv*d_head]]",,,"[[B, T, n_kv, d_head]]",[1606],13,self_attn,,1,model.layers.13.self_attn,aten.view.default,[],prefill,True
1608,self_attn,,transpose,"[[B, T, n_kv, d_head]]",,,"[[B, n_kv, T, d_head]]",[1607],13,self_attn,,1,model.layers.13.self_attn,aten.transpose.int,[],prefill,True
1609,self_attn,,unsqueeze,"[[B, T, d_head]]",,,"[[B, 1, T, d_head]]",[78],13,self_attn,,1,model.layers.13.self_attn,aten.unsqueeze.default,[],prefill,True
1610,self_attn,,unsqueeze,"[[B, T, d_head]]",,,"[[B, 1, T, d_head]]",[80],13,self_attn,,1,model.layers.13.self_attn,aten.unsqueeze.default,[],prefill,True
1611,self_attn,,elementwise_mul,"[[B, n_h, T, d_head], [B, 1, T, d_head]]",,,"[[B, n_h, T, d_head]]","[1596, 1609]",13,self_attn,,1,model.layers.13.self_attn,aten.mul.Tensor,[],prefill,False
1612,self_attn,,slice,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head/2]]",[1596],13,self_attn,,1,model.layers.13.self_attn,aten.slice.Tensor,[],prefill,True
1613,self_attn,,slice,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head/2]]",[1596],13,self_attn,,1,model.layers.13.self_attn,aten.slice.Tensor,[],prefill,True
1614,self_attn,,neg,"[[B, n_h, T, d_head/2]]",,,"[[B, n_h, T, d_head/2]]",[1613],13,self_attn,,1,model.layers.13.self_attn,aten.neg.default,[],prefill,False
1615,self_attn,,concat,"[[B, n_h, T, d_head/2], [B, n_h, T, d_head/2]]",,,"[[B, n_h, T, d_head]]","[1612, 1614]",13,self_attn,,1,model.layers.13.self_attn,aten.cat.default,[],prefill,False
1616,self_attn,,elementwise_mul,"[[B, n_h, T, d_head], [B, 1, T, d_head]]",,,"[[B, n_h, T, d_head]]","[1610, 1615]",13,self_attn,,1,model.layers.13.self_attn,aten.mul.Tensor,[],prefill,False
1617,self_attn,,elementwise_add,"[[B, n_h, T, d_head], [B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]","[1611, 1616]",13,self_attn,,1,model.layers.13.self_attn,aten.add.Tensor,[],prefill,False
1618,self_attn,,elementwise_mul,"[[B, n_kv, T, d_head], [B, 1, T, d_head]]",,,"[[B, n_kv, T, d_head]]","[1602, 1609]",13,self_attn,,1,model.layers.13.self_attn,aten.mul.Tensor,[],prefill,False
1619,self_attn,,slice,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head/2]]",[1602],13,self_attn,,1,model.layers.13.self_attn,aten.slice.Tensor,[],prefill,True
1620,self_attn,,slice,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head/2]]",[1602],13,self_attn,,1,model.layers.13.self_attn,aten.slice.Tensor,[],prefill,True
1621,self_attn,,neg,"[[B, n_kv, T, d_head/2]]",,,"[[B, n_kv, T, d_head/2]]",[1620],13,self_attn,,1,model.layers.13.self_attn,aten.neg.default,[],prefill,False
1622,self_attn,,concat,"[[B, n_kv, T, d_head/2], [B, n_kv, T, d_head/2]]",,,"[[B, n_kv, T, d_head]]","[1619, 1621]",13,self_attn,,1,model.layers.13.self_attn,aten.cat.default,[],prefill,False
1623,self_attn,,elementwise_mul,"[[B, n_kv, T, d_head], [B, 1, T, d_head]]",,,"[[B, n_kv, T, d_head]]","[1610, 1622]",13,self_attn,,1,model.layers.13.self_attn,aten.mul.Tensor,[],prefill,False
1624,self_attn,,elementwise_add,"[[B, n_kv, T, d_head], [B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head]]","[1618, 1623]",13,self_attn,,1,model.layers.13.self_attn,aten.add.Tensor,[],prefill,False
1625,self_attn,,concat,"[[0], [B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head]]",[1624],13,self_attn,,1,model.layers.13.self_attn,aten.cat.default,[],prefill,False
1626,self_attn,,concat,"[[0], [B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head]]",[1608],13,self_attn,,1,model.layers.13.self_attn,aten.cat.default,[],prefill,False
1627,self_attn,,unsqueeze,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, 1, T, d_head]]",[1625],13,self_attn,,1,model.layers.13.self_attn,aten.unsqueeze.default,[],prefill,True
1628,self_attn,,expand,"[[B, n_kv, 1, T, d_head]]",,,"[[B, n_kv, n_h/n_kv, T, d_head]]",[1627],13,self_attn,,1,model.layers.13.self_attn,aten.expand.default,[],prefill,True
1629,self_attn,,clone,"[[B, n_kv, n_h/n_kv, T, d_head]]",,,"[[B, n_kv, n_h/n_kv, T, d_head]]",[1628],13,self_attn,,1,model.layers.13.self_attn,aten.clone.default,[],prefill,True
1630,self_attn,,_unsafe_view,"[[B, n_kv, n_h/n_kv, T, d_head]]",,,"[[B, n_h, T, d_head]]",[1629],13,self_attn,,1,model.layers.13.self_attn,aten._unsafe_view.default,[],prefill,True
