op_id,h1,h2,h3,op_type,input_shape,weight_shape,weight_pos,output_shape,depends_on,layer_idx,block,sub_block,depth,module_path,raw_op,params,phase,unmapped
1747,self_attn,,,unsqueeze,"[[B, 1, 1, d_head/2]]",,,"[[B, 1, 1, d_head/2, 1]]",[1746],11,self_attn,,1,model.layers.11.self_attn,aten.unsqueeze.default,[],decode,True
1748,self_attn,,,expand,"[[B, 1, 1, d_head/2, 1]]",,,"[[B, 1, 1, d_head/2, 2]]",[1747],11,self_attn,,1,model.layers.11.self_attn,aten.expand.default,[],decode,True
1749,self_attn,,,clone,"[[B, 1, 1, d_head/2, 2]]",,,"[[B, 1, 1, d_head/2, 2]]",[1748],11,self_attn,,1,model.layers.11.self_attn,aten.clone.default,[],decode,True
1750,self_attn,,,view,"[[B, 1, 1, d_head/2, 2]]",,,"[[B, 1, 1, d_head]]",[1749],11,self_attn,,1,model.layers.11.self_attn,aten.view.default,[],decode,True
1751,self_attn,,,slice,"[[B, 1, 1, d_head]]",,,"[[B, 1, 1, d_head/2]]",[1745],11,self_attn,,1,model.layers.11.self_attn,aten.slice.Tensor,[],decode,True
1752,self_attn,,,unsqueeze,"[[B, 1, 1, d_head/2]]",,,"[[B, 1, 1, d_head/2, 1]]",[1751],11,self_attn,,1,model.layers.11.self_attn,aten.unsqueeze.default,[],decode,True
1753,self_attn,,,expand,"[[B, 1, 1, d_head/2, 1]]",,,"[[B, 1, 1, d_head/2, 2]]",[1752],11,self_attn,,1,model.layers.11.self_attn,aten.expand.default,[],decode,True
1754,self_attn,,,clone,"[[B, 1, 1, d_head/2, 2]]",,,"[[B, 1, 1, d_head/2, 2]]",[1753],11,self_attn,,1,model.layers.11.self_attn,aten.clone.default,[],decode,True
1755,self_attn,,,view,"[[B, 1, 1, d_head/2, 2]]",,,"[[B, 1, 1, d_head]]",[1754],11,self_attn,,1,model.layers.11.self_attn,aten.view.default,[],decode,True
1756,self_attn,,,_to_copy,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head]]",[1731],11,self_attn,,1,model.layers.11.self_attn,aten._to_copy.default,[],decode,True
1757,self_attn,,,elementwise_mul,"[[B, n_h, 1, d_head], [B, 1, 1, d_head]]",,,"[[B, n_h, 1, d_head]]","[1750, 1756]",11,self_attn,,1,model.layers.11.self_attn,aten.mul.Tensor,[],decode,False
1758,self_attn,,,slice,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head/2]]",[1731],11,self_attn,,1,model.layers.11.self_attn,aten.slice.Tensor,[],decode,True
1759,self_attn,,,slice,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head/2]]",[1731],11,self_attn,,1,model.layers.11.self_attn,aten.slice.Tensor,[],decode,True
1760,self_attn,,,neg,"[[B, n_h, 1, d_head/2]]",,,"[[B, n_h, 1, d_head/2]]",[1759],11,self_attn,,1,model.layers.11.self_attn,aten.neg.default,[],decode,False
1761,self_attn,,,stack,"[[B, n_h, 1, d_head/2], [B, n_h, 1, d_head/2]]",,,"[[B, n_h, 1, d_head/2, 2]]","[1758, 1760]",11,self_attn,,1,model.layers.11.self_attn,aten.stack.default,[],decode,True
1762,self_attn,,,view,"[[B, n_h, 1, d_head/2, 2]]",,,"[[B, n_h, 1, d_head]]",[1761],11,self_attn,,1,model.layers.11.self_attn,aten.view.default,[],decode,True
1763,self_attn,,,_to_copy,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head]]",[1762],11,self_attn,,1,model.layers.11.self_attn,aten._to_copy.default,[],decode,True
1764,self_attn,,,elementwise_mul,"[[B, n_h, 1, d_head], [B, 1, 1, d_head]]",,,"[[B, n_h, 1, d_head]]","[1755, 1763]",11,self_attn,,1,model.layers.11.self_attn,aten.mul.Tensor,[],decode,False
1765,self_attn,,,elementwise_add,"[[B, n_h, 1, d_head], [B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head]]","[1757, 1764]",11,self_attn,,1,model.layers.11.self_attn,aten.add.Tensor,[],decode,False
1766,self_attn,,,_to_copy,"[[B, n_kv, 1, d_head]]",,,"[[B, n_kv, 1, d_head]]",[1737],11,self_attn,,1,model.layers.11.self_attn,aten._to_copy.default,[],decode,True
1767,self_attn,,,elementwise_mul,"[[B, n_kv, 1, d_head], [B, 1, 1, d_head]]",,,"[[B, n_kv, 1, d_head]]","[1750, 1766]",11,self_attn,,1,model.layers.11.self_attn,aten.mul.Tensor,[],decode,False
1768,self_attn,,,slice,"[[B, n_kv, 1, d_head]]",,,"[[B, n_kv, 1, d_head/2]]",[1737],11,self_attn,,1,model.layers.11.self_attn,aten.slice.Tensor,[],decode,True
1769,self_attn,,,slice,"[[B, n_kv, 1, d_head]]",,,"[[B, n_kv, 1, d_head/2]]",[1737],11,self_attn,,1,model.layers.11.self_attn,aten.slice.Tensor,[],decode,True
1770,self_attn,,,neg,"[[B, n_kv, 1, d_head/2]]",,,"[[B, n_kv, 1, d_head/2]]",[1769],11,self_attn,,1,model.layers.11.self_attn,aten.neg.default,[],decode,False
1771,self_attn,,,stack,"[[B, n_kv, 1, d_head/2], [B, n_kv, 1, d_head/2]]",,,"[[B, n_kv, 1, d_head/2, 2]]","[1768, 1770]",11,self_attn,,1,model.layers.11.self_attn,aten.stack.default,[],decode,True
1772,self_attn,,,view,"[[B, n_kv, 1, d_head/2, 2]]",,,"[[B, n_kv, 1, d_head]]",[1771],11,self_attn,,1,model.layers.11.self_attn,aten.view.default,[],decode,True
1773,self_attn,,,_to_copy,"[[B, n_kv, 1, d_head]]",,,"[[B, n_kv, 1, d_head]]",[1772],11,self_attn,,1,model.layers.11.self_attn,aten._to_copy.default,[],decode,True
1774,self_attn,,,elementwise_mul,"[[B, n_kv, 1, d_head], [B, 1, 1, d_head]]",,,"[[B, n_kv, 1, d_head]]","[1755, 1773]",11,self_attn,,1,model.layers.11.self_attn,aten.mul.Tensor,[],decode,False
1775,self_attn,,,elementwise_add,"[[B, n_kv, 1, d_head], [B, n_kv, 1, d_head]]",,,"[[B, n_kv, 1, d_head]]","[1767, 1774]",11,self_attn,,1,model.layers.11.self_attn,aten.add.Tensor,[],decode,False
1776,self_attn,,,_to_copy,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head]]",[1765],11,self_attn,,1,model.layers.11.self_attn,aten._to_copy.default,[],decode,True
1777,self_attn,,,_to_copy,"[[B, n_kv, 1, d_head]]",,,"[[B, n_kv, 1, d_head]]",[1775],11,self_attn,,1,model.layers.11.self_attn,aten._to_copy.default,[],decode,True
1778,self_attn,,,concat,"[[B, n_kv, T, d_head], [B, n_kv, 1, d_head]]",,,"[[B, n_kv, T+1, d_head]]",[1777],11,self_attn,,1,model.layers.11.self_attn,aten.cat.default,[],decode,False
1779,self_attn,,,concat,"[[B, n_kv, T, d_head], [B, n_kv, 1, d_head]]",,,"[[B, n_kv, T+1, d_head]]",[1743],11,self_attn,,1,model.layers.11.self_attn,aten.cat.default,[],decode,False
1780,self_attn,,,unsqueeze,"[[B, n_kv, T+1, d_head]]",,,"[[B, n_kv, 1, T+1, d_head]]",[1778],11,self_attn,,1,model.layers.11.self_attn,aten.unsqueeze.default,[],decode,True
1781,self_attn,,,expand,"[[B, n_kv, 1, T+1, d_head]]",,,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",[1780],11,self_attn,,1,model.layers.11.self_attn,aten.expand.default,[],decode,True
1782,self_attn,,,clone,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",,,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",[1781],11,self_attn,,1,model.layers.11.self_attn,aten.clone.default,[],decode,True
1783,self_attn,,,_unsafe_view,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",,,"[[B, n_h, T+1, d_head]]",[1782],11,self_attn,,1,model.layers.11.self_attn,aten._unsafe_view.default,[],decode,True
1784,self_attn,,,unsqueeze,"[[B, n_kv, T+1, d_head]]",,,"[[B, n_kv, 1, T+1, d_head]]",[1779],11,self_attn,,1,model.layers.11.self_attn,aten.unsqueeze.default,[],decode,True
1785,self_attn,,,expand,"[[B, n_kv, 1, T+1, d_head]]",,,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",[1784],11,self_attn,,1,model.layers.11.self_attn,aten.expand.default,[],decode,True
1786,self_attn,,,clone,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",,,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",[1785],11,self_attn,,1,model.layers.11.self_attn,aten.clone.default,[],decode,True
1787,self_attn,,,_unsafe_view,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",,,"[[B, n_h, T+1, d_head]]",[1786],11,self_attn,,1,model.layers.11.self_attn,aten._unsafe_view.default,[],decode,True
1788,self_attn,,,transpose,"[[B, n_h, T+1, d_head]]",,,"[[B, n_h, d_head, T+1]]",[1783],11,self_attn,,1,model.layers.11.self_attn,aten.transpose.int,[],decode,True
1789,self_attn,,,expand,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head]]",[1776],11,self_attn,,1,model.layers.11.self_attn,aten.expand.default,[],decode,True
1790,self_attn,,,view,"[[B, n_h, 1, d_head]]",,,"[[n_h, B, d_head]]",[1789],11,self_attn,,1,model.layers.11.self_attn,aten.view.default,[],decode,True
1791,self_attn,,,expand,"[[B, n_h, d_head, T+1]]",,,"[[B, n_h, d_head, T+1]]",[1788],11,self_attn,,1,model.layers.11.self_attn,aten.expand.default,[],decode,True
1792,self_attn,,,view,"[[B, n_h, d_head, T+1]]",,,"[[n_h, d_head, T+1]]",[1791],11,self_attn,,1,model.layers.11.self_attn,aten.view.default,[],decode,True
1793,self_attn,,,batched_matmul,"[[n_h, B, d_head], [n_h, d_head, T+1]]",,,"[[n_h, B, T+1]]","[1790, 1792]",11,self_attn,,1,model.layers.11.self_attn,aten.bmm.default,[],decode,False
1794,self_attn,,,_unsafe_view,"[[n_h, B, T+1]]",,,"[[B, n_h, 1, T+1]]",[1793],11,self_attn,,1,model.layers.11.self_attn,aten._unsafe_view.default,[],decode,True
1795,self_attn,,,elementwise_mul,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[1794],11,self_attn,,1,model.layers.11.self_attn,aten.mul.Tensor,[],decode,False
1796,self_attn,,,elementwise_add,"[[B, n_h, 1, T+1], [B, 1, 1, T+1]]",,,"[[B, n_h, 1, T+1]]","[22, 1795]",11,self_attn,,1,model.layers.11.self_attn,aten.add.Tensor,[],decode,False
1797,self_attn,,,_to_copy,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[1796],11,self_attn,,1,model.layers.11.self_attn,aten._to_copy.default,[],decode,True
1798,self_attn,,,softmax,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[1797],11,self_attn,,1,model.layers.11.self_attn,aten._softmax.default,[],decode,False
1799,self_attn,,,_to_copy,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[1798],11,self_attn,,1,model.layers.11.self_attn,aten._to_copy.default,[],decode,True
1800,self_attn,,,expand,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[1799],11,self_attn,,1,model.layers.11.self_attn,aten.expand.default,[],decode,True
1801,self_attn,,,view,"[[B, n_h, 1, T+1]]",,,"[[n_h, B, T+1]]",[1800],11,self_attn,,1,model.layers.11.self_attn,aten.view.default,[],decode,True
1802,self_attn,,,expand,"[[B, n_h, T+1, d_head]]",,,"[[B, n_h, T+1, d_head]]",[1787],11,self_attn,,1,model.layers.11.self_attn,aten.expand.default,[],decode,True
1803,self_attn,,,view,"[[B, n_h, T+1, d_head]]",,,"[[n_h, T+1, d_head]]",[1802],11,self_attn,,1,model.layers.11.self_attn,aten.view.default,[],decode,True
1804,self_attn,,,batched_matmul,"[[n_h, B, T+1], [n_h, T+1, d_head]]",,,"[[n_h, B, d_head]]","[1801, 1803]",11,self_attn,,1,model.layers.11.self_attn,aten.bmm.default,[],decode,False
1805,self_attn,,,_unsafe_view,"[[n_h, B, d_head]]",,,"[[B, n_h, 1, d_head]]",[1804],11,self_attn,,1,model.layers.11.self_attn,aten._unsafe_view.default,[],decode,True
1806,self_attn,,,transpose,"[[B, n_h, 1, d_head]]",,,"[[B, 1, n_h, d_head]]",[1805],11,self_attn,,1,model.layers.11.self_attn,aten.transpose.int,[],decode,True
1807,self_attn,,,view,"[[B, 1, n_h, d_head]]",,,"[[B, 1, n_h*d_head]]",[1806],11,self_attn,,1,model.layers.11.self_attn,aten.view.default,[],decode,True
1808,self_attn,o_proj,,t,"[[n_h*d_head, n_h*d_head]]","[n_h*d_head, n_h*d_head]",0,"[[n_h*d_head, n_h*d_head]]",[],11,self_attn,o_proj,2,model.layers.11.self_attn.o_proj,aten.t.default,[model.layers.11.self_attn.o_proj.weight],decode,True
1809,self_attn,o_proj,,view,"[[B, 1, n_h*d_head]]",,,"[[B, n_h*d_head]]",[1807],11,self_attn,o_proj,2,model.layers.11.self_attn.o_proj,aten.view.default,[],decode,True
1810,self_attn,o_proj,,matmul,"[[B, n_h*d_head], [n_h*d_head, n_h*d_head]]","[n_h*d_head, n_h*d_head]",1,"[[B, n_h*d_head]]","[1808, 1809]",11,self_attn,o_proj,2,model.layers.11.self_attn.o_proj,aten.mm.default,[model.layers.11.self_attn.o_proj.weight],decode,False
1811,self_attn,o_proj,,_unsafe_view,"[[B, n_h*d_head]]",,,"[[B, 1, n_h*d_head]]",[1810],11,self_attn,o_proj,2,model.layers.11.self_attn.o_proj,aten._unsafe_view.default,[],decode,True
1812,,,,elementwise_add,"[[B, 1, d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]","[1717, 1811]",11,,,0,model.layers.11,aten.add.Tensor,[],decode,False
1813,post_attention_layernorm,,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[1812],11,post_attention_layernorm,,1,model.layers.11.post_attention_layernorm,aten._to_copy.default,[],decode,True
1814,post_attention_layernorm,,,pow,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[1813],11,post_attention_layernorm,,1,model.layers.11.post_attention_layernorm,aten.pow.Tensor_Scalar,[],decode,False
1815,post_attention_layernorm,,,mean,"[[B, 1, d_model]]",,,"[[B, 1, 1]]",[1814],11,post_attention_layernorm,,1,model.layers.11.post_attention_layernorm,aten.mean.dim,[],decode,False
1816,post_attention_layernorm,,,elementwise_add,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[1815],11,post_attention_layernorm,,1,model.layers.11.post_attention_layernorm,aten.add.Tensor,[],decode,False
1817,post_attention_layernorm,,,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[1816],11,post_attention_layernorm,,1,model.layers.11.post_attention_layernorm,aten.rsqrt.default,[],decode,False
1818,post_attention_layernorm,,,elementwise_mul,"[[B, 1, d_model], [B, 1, 1]]",,,"[[B, 1, d_model]]","[1813, 1817]",11,post_attention_layernorm,,1,model.layers.11.post_attention_layernorm,aten.mul.Tensor,[],decode,False
1819,post_attention_layernorm,,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[1818],11,post_attention_layernorm,,1,model.layers.11.post_attention_layernorm,aten._to_copy.default,[],decode,True
1820,post_attention_layernorm,,,elementwise_mul,"[[d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]",[1819],11,post_attention_layernorm,,1,model.layers.11.post_attention_layernorm,aten.mul.Tensor,[model.layers.11.post_attention_layernorm.weight],decode,False
1821,mlp,,,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[1820],11,mlp,,1,model.layers.11.mlp,aten.view.default,[],decode,True
1822,mlp,shared_experts,gate_proj,t,"[[2*d_moe, d_model]]","[2*d_moe, d_model]",0,"[[d_model, 2*d_moe]]",[],11,mlp,shared_experts,3,model.layers.11.mlp.shared_experts.gate_proj,aten.t.default,[model.layers.11.mlp.shared_experts.gate_proj.weight],decode,True
1823,mlp,shared_experts,gate_proj,matmul,"[[B, d_model], [d_model, 2*d_moe]]","[2*d_moe, d_model]",1,"[[B, 2*d_moe]]","[1821, 1822]",11,mlp,shared_experts,3,model.layers.11.mlp.shared_experts.gate_proj,aten.mm.default,[model.layers.11.mlp.shared_experts.gate_proj.weight],decode,False
1824,mlp,shared_experts,act_fn,silu,"[[B, 2*d_moe]]",,,"[[B, 2*d_moe]]",[1823],11,mlp,shared_experts,3,model.layers.11.mlp.shared_experts.act_fn,aten.silu.default,[],decode,False
1825,mlp,shared_experts,up_proj,t,"[[2*d_moe, d_model]]","[2*d_moe, d_model]",0,"[[d_model, 2*d_moe]]",[],11,mlp,shared_experts,3,model.layers.11.mlp.shared_experts.up_proj,aten.t.default,[model.layers.11.mlp.shared_experts.up_proj.weight],decode,True
1826,mlp,shared_experts,up_proj,matmul,"[[B, d_model], [d_model, 2*d_moe]]","[2*d_moe, d_model]",1,"[[B, 2*d_moe]]","[1821, 1825]",11,mlp,shared_experts,3,model.layers.11.mlp.shared_experts.up_proj,aten.mm.default,[model.layers.11.mlp.shared_experts.up_proj.weight],decode,False
1827,mlp,shared_experts,,elementwise_mul,"[[B, 2*d_moe], [B, 2*d_moe]]",,,"[[B, 2*d_moe]]","[1824, 1826]",11,mlp,shared_experts,2,model.layers.11.mlp.shared_experts,aten.mul.Tensor,[],decode,False
1828,mlp,shared_experts,down_proj,t,"[[d_model, 2*d_moe]]","[d_model, 2*d_moe]",0,"[[2*d_moe, d_model]]",[],11,mlp,shared_experts,3,model.layers.11.mlp.shared_experts.down_proj,aten.t.default,[model.layers.11.mlp.shared_experts.down_proj.weight],decode,True
1829,mlp,shared_experts,down_proj,matmul,"[[B, 2*d_moe], [2*d_moe, d_model]]","[d_model, 2*d_moe]",1,"[[B, d_model]]","[1827, 1828]",11,mlp,shared_experts,3,model.layers.11.mlp.shared_experts.down_proj,aten.mm.default,[model.layers.11.mlp.shared_experts.down_proj.weight],decode,False
1830,mlp,gate,,_to_copy,"[[B, d_model]]",,,"[[B, d_model]]",[1821],11,mlp,gate,2,model.layers.11.mlp.gate,aten._to_copy.default,[],decode,True
1831,mlp,gate,,t,"[[E, d_model]]","[E, d_model]",0,"[[d_model, E]]",[],11,mlp,gate,2,model.layers.11.mlp.gate,aten.t.default,[model.layers.11.mlp.gate.weight],decode,True
1832,mlp,gate,,matmul,"[[B, d_model], [d_model, E]]","[E, d_model]",1,"[[B, E]]","[1830, 1831]",11,mlp,gate,2,model.layers.11.mlp.gate,aten.mm.default,[model.layers.11.mlp.gate.weight],decode,False
1833,mlp,gate,,softmax,"[[B, E]]",,,"[[B, E]]",[1832],11,mlp,gate,2,model.layers.11.mlp.gate,aten._softmax.default,[],decode,False
1834,mlp,gate,moe_statics,squeeze,"[[1, E]]","[1, E]",0,[[E]],[],11,mlp,gate,3,model.layers.11.mlp.gate.moe_statics,aten.squeeze.default,[model.layers.11.mlp.gate.moe_statics.e_score_correction_bias],decode,True
1835,mlp,gate,moe_statics,elementwise_add,"[[B, E], [E]]",,,"[[B, E]]","[1833, 1834]",11,mlp,gate,3,model.layers.11.mlp.gate.moe_statics,aten.add.Tensor,[],decode,False
1836,mlp,gate,,topk,"[[B, E]]",,,"[[B, k], [B, k]]",[1835],11,mlp,gate,2,model.layers.11.mlp.gate,aten.topk.default,[],decode,False
1837,mlp,gate,,gather,"[[B, E], [B, k]]",,,"[[B, k]]","[1833, 1836]",11,mlp,gate,2,model.layers.11.mlp.gate,aten.gather.default,[],decode,True
1838,mlp,gate,,sum,"[[B, k]]",,,"[[B, 1]]",[1837],11,mlp,gate,2,model.layers.11.mlp.gate,aten.sum.dim_IntList,[],decode,True
1839,mlp,gate,,clamp,"[[B, 1]]",,,"[[B, 1]]",[1838],11,mlp,gate,2,model.layers.11.mlp.gate,aten.clamp.default,[],decode,True
1840,mlp,gate,,div,"[[B, k], [B, 1]]",,,"[[B, k]]","[1837, 1839]",11,mlp,gate,2,model.layers.11.mlp.gate,aten.div.Tensor,[],decode,True
1841,mlp,gate,,_to_copy,"[[B, k]]",,,"[[B, k]]",[1840],11,mlp,gate,2,model.layers.11.mlp.gate,aten._to_copy.default,[],decode,True
1842,mlp,experts,,view,"[[B, k]]",,,[[k]],[1841],11,mlp,experts,2,model.layers.11.mlp.experts,aten.view.default,[],decode,True
1843,mlp,experts,,view,"[[B, k]]",,,[[k]],[1836],11,mlp,experts,2,model.layers.11.mlp.experts,aten.view.default,[],decode,True
1844,mlp,experts,,sort,[[k]],,,"[[k], [k]]",[1843],11,mlp,experts,2,model.layers.11.mlp.experts,aten.sort.default,[],decode,False
1845,mlp,experts,,floor_divide,[[k]],,,[[k]],[1844],11,mlp,experts,2,model.layers.11.mlp.experts,aten.floor_divide.default,[],decode,True
1846,mlp,experts,,index,"[[B, d_model], [k]]",,,"[[k, d_model]]","[1821, 1845]",11,mlp,experts,2,model.layers.11.mlp.experts,aten.index.Tensor,[],decode,True
1847,mlp,experts,,index,"[[k], [k]]",,,[[k]],"[1842, 1844]",11,mlp,experts,2,model.layers.11.mlp.experts,aten.index.Tensor,[],decode,True
1848,mlp,experts,,_to_copy,[[k]],,,[[k]],[1844],11,mlp,experts,2,model.layers.11.mlp.experts,aten._to_copy.default,[],decode,True
1849,mlp,experts,,histc,[[k]],,,[[E]],[1848],11,mlp,experts,2,model.layers.11.mlp.experts,aten.histc.default,[],decode,True
1850,mlp,experts,,cumsum,[[E]],,,[[E]],[1849],11,mlp,experts,2,model.layers.11.mlp.experts,aten.cumsum.default,[],decode,False
1851,mlp,experts,,ge,[[k]],,,[[k]],[1844],11,mlp,experts,2,model.layers.11.mlp.experts,aten.ge.Scalar,[],decode,True
1852,mlp,experts,,unsqueeze,[[k]],,,"[[k, B]]",[1851],11,mlp,experts,2,model.layers.11.mlp.experts,aten.unsqueeze.default,[],decode,True
1853,mlp,experts,,clamp_,[[k]],,,[[k]],[1844],11,mlp,experts,2,model.layers.11.mlp.experts,aten.clamp_.default,[],decode,True
1854,mlp,experts,,masked_fill_,"[[k, d_model], [k, B]]",,,"[[k, d_model]]","[1846, 1852]",11,mlp,experts,2,model.layers.11.mlp.experts,aten.masked_fill_.Scalar,[],decode,True
1855,mlp,experts,,transpose,"[[E, 2*d_moe, d_model]]","[E, 2*d_moe, d_model]",0,"[[E, d_model, 2*d_moe]]",[],11,mlp,experts,2,model.layers.11.mlp.experts,aten.transpose.int,[model.layers.11.mlp.experts.gate_up_proj],decode,True
1856,mlp,experts,,grouped_matmul,"[[k, d_model], [E, d_model, 2*d_moe], [E]]","[E, 2*d_moe, d_model]",1,"[[k, 2*d_moe]]","[1850, 1854, 1855]",11,mlp,experts,2,model.layers.11.mlp.experts,aten._grouped_mm.default,[model.layers.11.mlp.experts.gate_up_proj],decode,False
1857,mlp,experts,,split,"[[k, 2*d_moe]]",,,"[[k, d_moe], [k, d_moe]]",[1856],11,mlp,experts,2,model.layers.11.mlp.experts,aten.split.Tensor,[],decode,True
1858,mlp,experts,act_fn,silu,"[[k, d_moe]]",,,"[[k, d_moe]]",[1857],11,mlp,experts,3,model.layers.11.mlp.experts.act_fn,aten.silu.default,[],decode,False
1859,mlp,experts,,elementwise_mul,"[[k, d_moe], [k, d_moe]]",,,"[[k, d_moe]]","[1857, 1858]",11,mlp,experts,2,model.layers.11.mlp.experts,aten.mul.Tensor,[],decode,False
1860,mlp,experts,,transpose,"[[E, d_model, d_moe]]","[E, d_model, d_moe]",0,"[[E, d_moe, d_model]]",[],11,mlp,experts,2,model.layers.11.mlp.experts,aten.transpose.int,[model.layers.11.mlp.experts.down_proj],decode,True
1861,mlp,experts,,grouped_matmul,"[[k, d_moe], [E, d_moe, d_model], [E]]","[E, d_model, d_moe]",1,"[[k, d_model]]","[1850, 1859, 1860]",11,mlp,experts,2,model.layers.11.mlp.experts,aten._grouped_mm.default,[model.layers.11.mlp.experts.down_proj],decode,False
1862,mlp,experts,,unsqueeze,[[k]],,,"[[k, B]]",[1847],11,mlp,experts,2,model.layers.11.mlp.experts,aten.unsqueeze.default,[],decode,True
1863,mlp,experts,,elementwise_mul,"[[k, d_model], [k, B]]",,,"[[k, d_model]]","[1861, 1862]",11,mlp,experts,2,model.layers.11.mlp.experts,aten.mul.Tensor,[],decode,False
1864,mlp,experts,,masked_fill_,"[[k, d_model], [k, B]]",,,"[[k, d_model]]","[1852, 1863]",11,mlp,experts,2,model.layers.11.mlp.experts,aten.masked_fill_.Scalar,[],decode,True
1865,mlp,experts,,empty_like,[[k]],,,[[k]],[1844],11,mlp,experts,2,model.layers.11.mlp.experts,aten.empty_like.default,[],decode,True
1866,mlp,experts,,arange,[],,,[[k]],[],11,mlp,experts,2,model.layers.11.mlp.experts,aten.arange.default,[],decode,True
1867,mlp,experts,,index_put_,"[[k], [k], [k]]",,,[[k]],"[1844, 1865, 1866]",11,mlp,experts,2,model.layers.11.mlp.experts,aten.index_put_.default,[],decode,True
1868,mlp,experts,,index,"[[k, d_model], [k]]",,,"[[k, d_model]]","[1864, 1867]",11,mlp,experts,2,model.layers.11.mlp.experts,aten.index.Tensor,[],decode,True
1869,mlp,experts,,view,"[[k, d_model]]",,,"[[B, k, d_model]]",[1868],11,mlp,experts,2,model.layers.11.mlp.experts,aten.view.default,[],decode,True
1870,mlp,experts,,sum,"[[B, k, d_model]]",,,"[[B, d_model]]",[1869],11,mlp,experts,2,model.layers.11.mlp.experts,aten.sum.dim_IntList,[],decode,True
1871,mlp,,,elementwise_add,"[[B, d_model], [B, d_model]]",,,"[[B, d_model]]","[1829, 1870]",11,mlp,,1,model.layers.11.mlp,aten.add.Tensor,[],decode,False
1872,mlp,,,view,"[[B, d_model]]",,,"[[B, 1, d_model]]",[1871],11,mlp,,1,model.layers.11.mlp,aten.view.default,[],decode,True
1873,,,,elementwise_add,"[[B, 1, d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]","[1812, 1872]",11,,,0,model.layers.11,aten.add.Tensor,[],decode,False
1874,input_layernorm,,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[1873],12,input_layernorm,,1,model.layers.12.input_layernorm,aten._to_copy.default,[],decode,True
1875,input_layernorm,,,pow,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[1874],12,input_layernorm,,1,model.layers.12.input_layernorm,aten.pow.Tensor_Scalar,[],decode,False
1876,input_layernorm,,,mean,"[[B, 1, d_model]]",,,"[[B, 1, 1]]",[1875],12,input_layernorm,,1,model.layers.12.input_layernorm,aten.mean.dim,[],decode,False
1877,input_layernorm,,,elementwise_add,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[1876],12,input_layernorm,,1,model.layers.12.input_layernorm,aten.add.Tensor,[],decode,False
1878,input_layernorm,,,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[1877],12,input_layernorm,,1,model.layers.12.input_layernorm,aten.rsqrt.default,[],decode,False
1879,input_layernorm,,,elementwise_mul,"[[B, 1, d_model], [B, 1, 1]]",,,"[[B, 1, d_model]]","[1874, 1878]",12,input_layernorm,,1,model.layers.12.input_layernorm,aten.mul.Tensor,[],decode,False
1880,input_layernorm,,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[1879],12,input_layernorm,,1,model.layers.12.input_layernorm,aten._to_copy.default,[],decode,True
1881,input_layernorm,,,elementwise_mul,"[[d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]",[1880],12,input_layernorm,,1,model.layers.12.input_layernorm,aten.mul.Tensor,[model.layers.12.input_layernorm.weight],decode,False
1882,self_attn,q_proj,,t,"[[n_h*d_head, d_model]]","[n_h*d_head, d_model]",0,"[[n_h*d_head, d_model]]",[],12,self_attn,q_proj,2,model.layers.12.self_attn.q_proj,aten.t.default,[model.layers.12.self_attn.q_proj.weight],decode,True
