op_id,h1,h2,h3,op_type,input_shape,weight_shape,weight_pos,output_shape,depends_on,layer_idx,block,sub_block,depth,module_path,raw_op,params,phase,unmapped
2023,mlp,experts,,masked_fill_,"[[k*T, d_model], [k*T, B]]",,,"[[k*T, d_model]]","[2015, 2021]",12,mlp,experts,2,model.layers.12.mlp.experts,aten.masked_fill_.Scalar,[],prefill,True
2024,mlp,experts,,transpose,"[[E, 2*d_moe, d_model]]","[E, 2*d_moe, d_model]",0,"[[E, d_model, 2*d_moe]]",[],12,mlp,experts,2,model.layers.12.mlp.experts,aten.transpose.int,[model.layers.12.mlp.experts.gate_up_proj],prefill,True
2025,mlp,experts,,grouped_matmul,"[[k*T, d_model], [E, d_model, 2*d_moe], [E]]","[E, 2*d_moe, d_model]",1,"[[k*T, 2*d_moe]]","[2019, 2023, 2024]",12,mlp,experts,2,model.layers.12.mlp.experts,aten._grouped_mm.default,[model.layers.12.mlp.experts.gate_up_proj],prefill,False
2026,mlp,experts,,split,"[[k*T, 2*d_moe]]",,,"[[k*T, d_moe], [k*T, d_moe]]",[2025],12,mlp,experts,2,model.layers.12.mlp.experts,aten.split.Tensor,[],prefill,True
2027,mlp,experts,act_fn,silu,"[[k*T, d_moe]]",,,"[[k*T, d_moe]]",[2026],12,mlp,experts,3,model.layers.12.mlp.experts.act_fn,aten.silu.default,[],prefill,False
2028,mlp,experts,,elementwise_mul,"[[k*T, d_moe], [k*T, d_moe]]",,,"[[k*T, d_moe]]","[2026, 2027]",12,mlp,experts,2,model.layers.12.mlp.experts,aten.mul.Tensor,[],prefill,False
2029,mlp,experts,,transpose,"[[E, d_model, d_moe]]","[E, d_model, d_moe]",0,"[[E, d_moe, d_model]]",[],12,mlp,experts,2,model.layers.12.mlp.experts,aten.transpose.int,[model.layers.12.mlp.experts.down_proj],prefill,True
2030,mlp,experts,,grouped_matmul,"[[k*T, d_moe], [E, d_moe, d_model], [E]]","[E, d_model, d_moe]",1,"[[k*T, d_model]]","[2019, 2028, 2029]",12,mlp,experts,2,model.layers.12.mlp.experts,aten._grouped_mm.default,[model.layers.12.mlp.experts.down_proj],prefill,False
2031,mlp,experts,,unsqueeze,[[k*T]],,,"[[k*T, B]]",[2016],12,mlp,experts,2,model.layers.12.mlp.experts,aten.unsqueeze.default,[],prefill,True
2032,mlp,experts,,elementwise_mul,"[[k*T, d_model], [k*T, B]]",,,"[[k*T, d_model]]","[2030, 2031]",12,mlp,experts,2,model.layers.12.mlp.experts,aten.mul.Tensor,[],prefill,False
2033,mlp,experts,,masked_fill_,"[[k*T, d_model], [k*T, B]]",,,"[[k*T, d_model]]","[2021, 2032]",12,mlp,experts,2,model.layers.12.mlp.experts,aten.masked_fill_.Scalar,[],prefill,True
2034,mlp,experts,,empty_like,[[k*T]],,,[[k*T]],[2013],12,mlp,experts,2,model.layers.12.mlp.experts,aten.empty_like.default,[],prefill,True
2035,mlp,experts,,arange,[],,,[[k*T]],[],12,mlp,experts,2,model.layers.12.mlp.experts,aten.arange.default,[],prefill,True
2036,mlp,experts,,index_put_,"[[k*T], [k*T], [k*T]]",,,[[k*T]],"[2013, 2034, 2035]",12,mlp,experts,2,model.layers.12.mlp.experts,aten.index_put_.default,[],prefill,True
2037,mlp,experts,,index,"[[k*T, d_model], [k*T]]",,,"[[k*T, d_model]]","[2033, 2036]",12,mlp,experts,2,model.layers.12.mlp.experts,aten.index.Tensor,[],prefill,True
2038,mlp,experts,,view,"[[k*T, d_model]]",,,"[[T, k, d_model]]",[2037],12,mlp,experts,2,model.layers.12.mlp.experts,aten.view.default,[],prefill,True
2039,mlp,experts,,sum,"[[T, k, d_model]]",,,"[[T, d_model]]",[2038],12,mlp,experts,2,model.layers.12.mlp.experts,aten.sum.dim_IntList,[],prefill,True
2040,mlp,,,elementwise_add,"[[T, d_model], [T, d_model]]",,,"[[T, d_model]]","[1998, 2039]",12,mlp,,1,model.layers.12.mlp,aten.add.Tensor,[],prefill,False
2041,mlp,,,view,"[[T, d_model]]",,,"[[B, T, d_model]]",[2040],12,mlp,,1,model.layers.12.mlp,aten.view.default,[],prefill,True
2042,,,,elementwise_add,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[1981, 2041]",12,,,0,model.layers.12,aten.add.Tensor,[],prefill,False
2043,input_layernorm,,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[2042],13,input_layernorm,,1,model.layers.13.input_layernorm,aten._to_copy.default,[],prefill,True
2044,input_layernorm,,,pow,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[2043],13,input_layernorm,,1,model.layers.13.input_layernorm,aten.pow.Tensor_Scalar,[],prefill,False
2045,input_layernorm,,,mean,"[[B, T, d_model]]",,,"[[B, T, 1]]",[2044],13,input_layernorm,,1,model.layers.13.input_layernorm,aten.mean.dim,[],prefill,False
2046,input_layernorm,,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[2045],13,input_layernorm,,1,model.layers.13.input_layernorm,aten.add.Tensor,[],prefill,False
2047,input_layernorm,,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[2046],13,input_layernorm,,1,model.layers.13.input_layernorm,aten.rsqrt.default,[],prefill,False
2048,input_layernorm,,,elementwise_mul,"[[B, T, d_model], [B, T, 1]]",,,"[[B, T, d_model]]","[2043, 2047]",13,input_layernorm,,1,model.layers.13.input_layernorm,aten.mul.Tensor,[],prefill,False
2049,input_layernorm,,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[2048],13,input_layernorm,,1,model.layers.13.input_layernorm,aten._to_copy.default,[],prefill,True
2050,input_layernorm,,,elementwise_mul,"[[d_model], [B, T, d_model]]",,,"[[B, T, d_model]]",[2049],13,input_layernorm,,1,model.layers.13.input_layernorm,aten.mul.Tensor,[model.layers.13.input_layernorm.weight],prefill,False
2051,self_attn,q_proj,,t,"[[n_h*d_head, d_model]]","[n_h*d_head, d_model]",0,"[[n_h*d_head, d_model]]",[],13,self_attn,q_proj,2,model.layers.13.self_attn.q_proj,aten.t.default,[model.layers.13.self_attn.q_proj.weight],prefill,True
2052,self_attn,q_proj,,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[2050],13,self_attn,q_proj,2,model.layers.13.self_attn.q_proj,aten.view.default,[],prefill,True
2053,self_attn,q_proj,,matmul,"[[T, d_model], [d_model, n_h*d_head]]","[n_h*d_head, d_model]",1,"[[T, n_h*d_head]]","[2051, 2052]",13,self_attn,q_proj,2,model.layers.13.self_attn.q_proj,aten.mm.default,[model.layers.13.self_attn.q_proj.weight],prefill,False
2054,self_attn,q_proj,,_unsafe_view,"[[T, n_h*d_head]]",,,"[[B, T, n_h*d_head]]",[2053],13,self_attn,q_proj,2,model.layers.13.self_attn.q_proj,aten._unsafe_view.default,[],prefill,True
2055,self_attn,,,view,"[[B, T, n_h*d_head]]",,,"[[B, T, n_h, d_head]]",[2054],13,self_attn,,1,model.layers.13.self_attn,aten.view.default,[],prefill,True
2056,self_attn,,,transpose,"[[B, T, n_h, d_head]]",,,"[[B, n_h, T, d_head]]",[2055],13,self_attn,,1,model.layers.13.self_attn,aten.transpose.int,[],prefill,True
2057,self_attn,k_proj,,t,"[[n_kv*d_head, d_model]]","[n_kv*d_head, d_model]",0,"[[d_model, n_kv*d_head]]",[],13,self_attn,k_proj,2,model.layers.13.self_attn.k_proj,aten.t.default,[model.layers.13.self_attn.k_proj.weight],prefill,True
2058,self_attn,k_proj,,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[2050],13,self_attn,k_proj,2,model.layers.13.self_attn.k_proj,aten.view.default,[],prefill,True
2059,self_attn,k_proj,,matmul,"[[T, d_model], [d_model, n_kv*d_head]]","[n_kv*d_head, d_model]",1,"[[T, n_kv*d_head]]","[2057, 2058]",13,self_attn,k_proj,2,model.layers.13.self_attn.k_proj,aten.mm.default,[model.layers.13.self_attn.k_proj.weight],prefill,False
2060,self_attn,k_proj,,_unsafe_view,"[[T, n_kv*d_head]]",,,"[[B, T, n_kv*d_head]]",[2059],13,self_attn,k_proj,2,model.layers.13.self_attn.k_proj,aten._unsafe_view.default,[],prefill,True
2061,self_attn,,,view,"[[B, T, n_kv*d_head]]",,,"[[B, T, n_kv, d_head]]",[2060],13,self_attn,,1,model.layers.13.self_attn,aten.view.default,[],prefill,True
2062,self_attn,,,transpose,"[[B, T, n_kv, d_head]]",,,"[[B, n_kv, T, d_head]]",[2061],13,self_attn,,1,model.layers.13.self_attn,aten.transpose.int,[],prefill,True
2063,self_attn,v_proj,,t,"[[n_kv*d_head, d_model]]","[n_kv*d_head, d_model]",0,"[[d_model, n_kv*d_head]]",[],13,self_attn,v_proj,2,model.layers.13.self_attn.v_proj,aten.t.default,[model.layers.13.self_attn.v_proj.weight],prefill,True
2064,self_attn,v_proj,,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[2050],13,self_attn,v_proj,2,model.layers.13.self_attn.v_proj,aten.view.default,[],prefill,True
2065,self_attn,v_proj,,matmul,"[[T, d_model], [d_model, n_kv*d_head]]","[n_kv*d_head, d_model]",1,"[[T, n_kv*d_head]]","[2063, 2064]",13,self_attn,v_proj,2,model.layers.13.self_attn.v_proj,aten.mm.default,[model.layers.13.self_attn.v_proj.weight],prefill,False
2066,self_attn,v_proj,,_unsafe_view,"[[T, n_kv*d_head]]",,,"[[B, T, n_kv*d_head]]",[2065],13,self_attn,v_proj,2,model.layers.13.self_attn.v_proj,aten._unsafe_view.default,[],prefill,True
2067,self_attn,,,view,"[[B, T, n_kv*d_head]]",,,"[[B, T, n_kv, d_head]]",[2066],13,self_attn,,1,model.layers.13.self_attn,aten.view.default,[],prefill,True
2068,self_attn,,,transpose,"[[B, T, n_kv, d_head]]",,,"[[B, n_kv, T, d_head]]",[2067],13,self_attn,,1,model.layers.13.self_attn,aten.transpose.int,[],prefill,True
2069,self_attn,,,unsqueeze,"[[B, T, d_head]]",,,"[[B, 1, T, d_head]]",[37],13,self_attn,,1,model.layers.13.self_attn,aten.unsqueeze.default,[],prefill,True
2070,self_attn,,,unsqueeze,"[[B, T, d_head]]",,,"[[B, 1, T, d_head]]",[39],13,self_attn,,1,model.layers.13.self_attn,aten.unsqueeze.default,[],prefill,True
2071,self_attn,,,slice,"[[B, 1, T, d_head]]",,,"[[B, 1, T, d_head/2]]",[2069],13,self_attn,,1,model.layers.13.self_attn,aten.slice.Tensor,[],prefill,True
2072,self_attn,,,unsqueeze,"[[B, 1, T, d_head/2]]",,,"[[B, 1, T, d_head/2, 1]]",[2071],13,self_attn,,1,model.layers.13.self_attn,aten.unsqueeze.default,[],prefill,True
2073,self_attn,,,expand,"[[B, 1, T, d_head/2, 1]]",,,"[[B, 1, T, d_head/2, 2]]",[2072],13,self_attn,,1,model.layers.13.self_attn,aten.expand.default,[],prefill,True
2074,self_attn,,,clone,"[[B, 1, T, d_head/2, 2]]",,,"[[B, 1, T, d_head/2, 2]]",[2073],13,self_attn,,1,model.layers.13.self_attn,aten.clone.default,[],prefill,True
2075,self_attn,,,view,"[[B, 1, T, d_head/2, 2]]",,,"[[B, 1, T, d_head]]",[2074],13,self_attn,,1,model.layers.13.self_attn,aten.view.default,[],prefill,True
2076,self_attn,,,slice,"[[B, 1, T, d_head]]",,,"[[B, 1, T, d_head/2]]",[2070],13,self_attn,,1,model.layers.13.self_attn,aten.slice.Tensor,[],prefill,True
2077,self_attn,,,unsqueeze,"[[B, 1, T, d_head/2]]",,,"[[B, 1, T, d_head/2, 1]]",[2076],13,self_attn,,1,model.layers.13.self_attn,aten.unsqueeze.default,[],prefill,True
2078,self_attn,,,expand,"[[B, 1, T, d_head/2, 1]]",,,"[[B, 1, T, d_head/2, 2]]",[2077],13,self_attn,,1,model.layers.13.self_attn,aten.expand.default,[],prefill,True
2079,self_attn,,,clone,"[[B, 1, T, d_head/2, 2]]",,,"[[B, 1, T, d_head/2, 2]]",[2078],13,self_attn,,1,model.layers.13.self_attn,aten.clone.default,[],prefill,True
2080,self_attn,,,view,"[[B, 1, T, d_head/2, 2]]",,,"[[B, 1, T, d_head]]",[2079],13,self_attn,,1,model.layers.13.self_attn,aten.view.default,[],prefill,True
2081,self_attn,,,_to_copy,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[2056],13,self_attn,,1,model.layers.13.self_attn,aten._to_copy.default,[],prefill,True
2082,self_attn,,,elementwise_mul,"[[B, n_h, T, d_head], [B, 1, T, d_head]]",,,"[[B, n_h, T, d_head]]","[2075, 2081]",13,self_attn,,1,model.layers.13.self_attn,aten.mul.Tensor,[],prefill,False
2083,self_attn,,,slice,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head/2]]",[2056],13,self_attn,,1,model.layers.13.self_attn,aten.slice.Tensor,[],prefill,True
2084,self_attn,,,slice,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head/2]]",[2056],13,self_attn,,1,model.layers.13.self_attn,aten.slice.Tensor,[],prefill,True
2085,self_attn,,,neg,"[[B, n_h, T, d_head/2]]",,,"[[B, n_h, T, d_head/2]]",[2084],13,self_attn,,1,model.layers.13.self_attn,aten.neg.default,[],prefill,False
2086,self_attn,,,stack,"[[B, n_h, T, d_head/2], [B, n_h, T, d_head/2]]",,,"[[B, n_h, T, d_head/2, 2]]","[2083, 2085]",13,self_attn,,1,model.layers.13.self_attn,aten.stack.default,[],prefill,True
2087,self_attn,,,view,"[[B, n_h, T, d_head/2, 2]]",,,"[[B, n_h, T, d_head]]",[2086],13,self_attn,,1,model.layers.13.self_attn,aten.view.default,[],prefill,True
2088,self_attn,,,_to_copy,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[2087],13,self_attn,,1,model.layers.13.self_attn,aten._to_copy.default,[],prefill,True
2089,self_attn,,,elementwise_mul,"[[B, n_h, T, d_head], [B, 1, T, d_head]]",,,"[[B, n_h, T, d_head]]","[2080, 2088]",13,self_attn,,1,model.layers.13.self_attn,aten.mul.Tensor,[],prefill,False
2090,self_attn,,,elementwise_add,"[[B, n_h, T, d_head], [B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]","[2082, 2089]",13,self_attn,,1,model.layers.13.self_attn,aten.add.Tensor,[],prefill,False
2091,self_attn,,,_to_copy,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head]]",[2062],13,self_attn,,1,model.layers.13.self_attn,aten._to_copy.default,[],prefill,True
2092,self_attn,,,elementwise_mul,"[[B, n_kv, T, d_head], [B, 1, T, d_head]]",,,"[[B, n_kv, T, d_head]]","[2075, 2091]",13,self_attn,,1,model.layers.13.self_attn,aten.mul.Tensor,[],prefill,False
2093,self_attn,,,slice,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head/2]]",[2062],13,self_attn,,1,model.layers.13.self_attn,aten.slice.Tensor,[],prefill,True
2094,self_attn,,,slice,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head/2]]",[2062],13,self_attn,,1,model.layers.13.self_attn,aten.slice.Tensor,[],prefill,True
2095,self_attn,,,neg,"[[B, n_kv, T, d_head/2]]",,,"[[B, n_kv, T, d_head/2]]",[2094],13,self_attn,,1,model.layers.13.self_attn,aten.neg.default,[],prefill,False
2096,self_attn,,,stack,"[[B, n_kv, T, d_head/2], [B, n_kv, T, d_head/2]]",,,"[[B, n_kv, T, d_head/2, 2]]","[2093, 2095]",13,self_attn,,1,model.layers.13.self_attn,aten.stack.default,[],prefill,True
2097,self_attn,,,view,"[[B, n_kv, T, d_head/2, 2]]",,,"[[B, n_kv, T, d_head]]",[2096],13,self_attn,,1,model.layers.13.self_attn,aten.view.default,[],prefill,True
2098,self_attn,,,_to_copy,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head]]",[2097],13,self_attn,,1,model.layers.13.self_attn,aten._to_copy.default,[],prefill,True
2099,self_attn,,,elementwise_mul,"[[B, n_kv, T, d_head], [B, 1, T, d_head]]",,,"[[B, n_kv, T, d_head]]","[2080, 2098]",13,self_attn,,1,model.layers.13.self_attn,aten.mul.Tensor,[],prefill,False
2100,self_attn,,,elementwise_add,"[[B, n_kv, T, d_head], [B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head]]","[2092, 2099]",13,self_attn,,1,model.layers.13.self_attn,aten.add.Tensor,[],prefill,False
2101,self_attn,,,_to_copy,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[2090],13,self_attn,,1,model.layers.13.self_attn,aten._to_copy.default,[],prefill,True
2102,self_attn,,,_to_copy,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head]]",[2100],13,self_attn,,1,model.layers.13.self_attn,aten._to_copy.default,[],prefill,True
2103,self_attn,,,concat,"[[0], [B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head]]",[2102],13,self_attn,,1,model.layers.13.self_attn,aten.cat.default,[],prefill,False
2104,self_attn,,,concat,"[[0], [B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head]]",[2068],13,self_attn,,1,model.layers.13.self_attn,aten.cat.default,[],prefill,False
2105,self_attn,,,unsqueeze,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, 1, T, d_head]]",[2103],13,self_attn,,1,model.layers.13.self_attn,aten.unsqueeze.default,[],prefill,True
2106,self_attn,,,expand,"[[B, n_kv, 1, T, d_head]]",,,"[[B, n_kv, n_h/n_kv, T, d_head]]",[2105],13,self_attn,,1,model.layers.13.self_attn,aten.expand.default,[],prefill,True
2107,self_attn,,,clone,"[[B, n_kv, n_h/n_kv, T, d_head]]",,,"[[B, n_kv, n_h/n_kv, T, d_head]]",[2106],13,self_attn,,1,model.layers.13.self_attn,aten.clone.default,[],prefill,True
2108,self_attn,,,_unsafe_view,"[[B, n_kv, n_h/n_kv, T, d_head]]",,,"[[B, n_h, T, d_head]]",[2107],13,self_attn,,1,model.layers.13.self_attn,aten._unsafe_view.default,[],prefill,True
2109,self_attn,,,unsqueeze,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, 1, T, d_head]]",[2104],13,self_attn,,1,model.layers.13.self_attn,aten.unsqueeze.default,[],prefill,True
2110,self_attn,,,expand,"[[B, n_kv, 1, T, d_head]]",,,"[[B, n_kv, n_h/n_kv, T, d_head]]",[2109],13,self_attn,,1,model.layers.13.self_attn,aten.expand.default,[],prefill,True
2111,self_attn,,,clone,"[[B, n_kv, n_h/n_kv, T, d_head]]",,,"[[B, n_kv, n_h/n_kv, T, d_head]]",[2110],13,self_attn,,1,model.layers.13.self_attn,aten.clone.default,[],prefill,True
2112,self_attn,,,_unsafe_view,"[[B, n_kv, n_h/n_kv, T, d_head]]",,,"[[B, n_h, T, d_head]]",[2111],13,self_attn,,1,model.layers.13.self_attn,aten._unsafe_view.default,[],prefill,True
2113,self_attn,,,transpose,"[[B, n_h, T, d_head]]",,,"[[B, n_h, d_head, T]]",[2108],13,self_attn,,1,model.layers.13.self_attn,aten.transpose.int,[],prefill,True
2114,self_attn,,,expand,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[2101],13,self_attn,,1,model.layers.13.self_attn,aten.expand.default,[],prefill,True
2115,self_attn,,,view,"[[B, n_h, T, d_head]]",,,"[[n_h, T, d_head]]",[2114],13,self_attn,,1,model.layers.13.self_attn,aten.view.default,[],prefill,True
2116,self_attn,,,expand,"[[B, n_h, d_head, T]]",,,"[[B, n_h, d_head, T]]",[2113],13,self_attn,,1,model.layers.13.self_attn,aten.expand.default,[],prefill,True
2117,self_attn,,,view,"[[B, n_h, d_head, T]]",,,"[[n_h, d_head, T]]",[2116],13,self_attn,,1,model.layers.13.self_attn,aten.view.default,[],prefill,True
2118,self_attn,,,batched_matmul,"[[n_h, T, d_head], [n_h, d_head, T]]",,,"[[n_h, T, T]]","[2115, 2117]",13,self_attn,,1,model.layers.13.self_attn,aten.bmm.default,[],prefill,False
2119,self_attn,,,_unsafe_view,"[[n_h, T, T]]",,,"[[B, n_h, T, T]]",[2118],13,self_attn,,1,model.layers.13.self_attn,aten._unsafe_view.default,[],prefill,True
2120,self_attn,,,elementwise_mul,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[2119],13,self_attn,,1,model.layers.13.self_attn,aten.mul.Tensor,[],prefill,False
2121,self_attn,,,elementwise_add,"[[B, n_h, T, T], [B, 1, T, T]]",,,"[[B, n_h, T, T]]","[22, 2120]",13,self_attn,,1,model.layers.13.self_attn,aten.add.Tensor,[],prefill,False
2122,self_attn,,,_to_copy,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[2121],13,self_attn,,1,model.layers.13.self_attn,aten._to_copy.default,[],prefill,True
2123,self_attn,,,softmax,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[2122],13,self_attn,,1,model.layers.13.self_attn,aten._softmax.default,[],prefill,False
2124,self_attn,,,_to_copy,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[2123],13,self_attn,,1,model.layers.13.self_attn,aten._to_copy.default,[],prefill,True
2125,self_attn,,,expand,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[2124],13,self_attn,,1,model.layers.13.self_attn,aten.expand.default,[],prefill,True
2126,self_attn,,,view,"[[B, n_h, T, T]]",,,"[[n_h, T, T]]",[2125],13,self_attn,,1,model.layers.13.self_attn,aten.view.default,[],prefill,True
2127,self_attn,,,expand,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[2112],13,self_attn,,1,model.layers.13.self_attn,aten.expand.default,[],prefill,True
2128,self_attn,,,view,"[[B, n_h, T, d_head]]",,,"[[n_h, T, d_head]]",[2127],13,self_attn,,1,model.layers.13.self_attn,aten.view.default,[],prefill,True
2129,self_attn,,,batched_matmul,"[[n_h, T, T], [n_h, T, d_head]]",,,"[[n_h, T, d_head]]","[2126, 2128]",13,self_attn,,1,model.layers.13.self_attn,aten.bmm.default,[],prefill,False
2130,self_attn,,,_unsafe_view,"[[n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[2129],13,self_attn,,1,model.layers.13.self_attn,aten._unsafe_view.default,[],prefill,True
2131,self_attn,,,transpose,"[[B, n_h, T, d_head]]",,,"[[B, T, n_h, d_head]]",[2130],13,self_attn,,1,model.layers.13.self_attn,aten.transpose.int,[],prefill,True
2132,self_attn,,,clone,"[[B, T, n_h, d_head]]",,,"[[B, T, n_h, d_head]]",[2131],13,self_attn,,1,model.layers.13.self_attn,aten.clone.default,[],prefill,True
2133,self_attn,,,view,"[[B, T, n_h, d_head]]",,,"[[B, T, n_h*d_head]]",[2132],13,self_attn,,1,model.layers.13.self_attn,aten.view.default,[],prefill,True
2134,self_attn,o_proj,,t,"[[d_model, n_h*d_head]]","[d_model, n_h*d_head]",0,"[[d_model, n_h*d_head]]",[],13,self_attn,o_proj,2,model.layers.13.self_attn.o_proj,aten.t.default,[model.layers.13.self_attn.o_proj.weight],prefill,True
2135,self_attn,o_proj,,view,"[[B, T, n_h*d_head]]",,,"[[T, n_h*d_head]]",[2133],13,self_attn,o_proj,2,model.layers.13.self_attn.o_proj,aten.view.default,[],prefill,True
2136,self_attn,o_proj,,matmul,"[[T, n_h*d_head], [n_h*d_head, d_model]]","[d_model, n_h*d_head]",1,"[[T, d_model]]","[2134, 2135]",13,self_attn,o_proj,2,model.layers.13.self_attn.o_proj,aten.mm.default,[model.layers.13.self_attn.o_proj.weight],prefill,False
2137,self_attn,o_proj,,_unsafe_view,"[[T, d_model]]",,,"[[B, T, d_model]]",[2136],13,self_attn,o_proj,2,model.layers.13.self_attn.o_proj,aten._unsafe_view.default,[],prefill,True
2138,,,,elementwise_add,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[2042, 2137]",13,,,0,model.layers.13,aten.add.Tensor,[],prefill,False
2139,post_attention_layernorm,,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[2138],13,post_attention_layernorm,,1,model.layers.13.post_attention_layernorm,aten._to_copy.default,[],prefill,True
2140,post_attention_layernorm,,,pow,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[2139],13,post_attention_layernorm,,1,model.layers.13.post_attention_layernorm,aten.pow.Tensor_Scalar,[],prefill,False
2141,post_attention_layernorm,,,mean,"[[B, T, d_model]]",,,"[[B, T, 1]]",[2140],13,post_attention_layernorm,,1,model.layers.13.post_attention_layernorm,aten.mean.dim,[],prefill,False
2142,post_attention_layernorm,,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[2141],13,post_attention_layernorm,,1,model.layers.13.post_attention_layernorm,aten.add.Tensor,[],prefill,False
2143,post_attention_layernorm,,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[2142],13,post_attention_layernorm,,1,model.layers.13.post_attention_layernorm,aten.rsqrt.default,[],prefill,False
2144,post_attention_layernorm,,,elementwise_mul,"[[B, T, d_model], [B, T, 1]]",,,"[[B, T, d_model]]","[2139, 2143]",13,post_attention_layernorm,,1,model.layers.13.post_attention_layernorm,aten.mul.Tensor,[],prefill,False
2145,post_attention_layernorm,,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[2144],13,post_attention_layernorm,,1,model.layers.13.post_attention_layernorm,aten._to_copy.default,[],prefill,True
2146,post_attention_layernorm,,,elementwise_mul,"[[d_model], [B, T, d_model]]",,,"[[B, T, d_model]]",[2145],13,post_attention_layernorm,,1,model.layers.13.post_attention_layernorm,aten.mul.Tensor,[model.layers.13.post_attention_layernorm.weight],prefill,False
2147,mlp,,,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[2146],13,mlp,,1,model.layers.13.mlp,aten.view.default,[],prefill,True
2148,mlp,shared_experts,gate_proj,t,"[[2*d_moe, d_model]]","[2*d_moe, d_model]",0,"[[d_model, 2*d_moe]]",[],13,mlp,shared_experts,3,model.layers.13.mlp.shared_experts.gate_proj,aten.t.default,[model.layers.13.mlp.shared_experts.gate_proj.weight],prefill,True
2149,mlp,shared_experts,gate_proj,matmul,"[[T, d_model], [d_model, 2*d_moe]]","[2*d_moe, d_model]",1,"[[T, 2*d_moe]]","[2147, 2148]",13,mlp,shared_experts,3,model.layers.13.mlp.shared_experts.gate_proj,aten.mm.default,[model.layers.13.mlp.shared_experts.gate_proj.weight],prefill,False
2150,mlp,shared_experts,act_fn,silu,"[[T, 2*d_moe]]",,,"[[T, 2*d_moe]]",[2149],13,mlp,shared_experts,3,model.layers.13.mlp.shared_experts.act_fn,aten.silu.default,[],prefill,False
2151,mlp,shared_experts,up_proj,t,"[[2*d_moe, d_model]]","[2*d_moe, d_model]",0,"[[d_model, 2*d_moe]]",[],13,mlp,shared_experts,3,model.layers.13.mlp.shared_experts.up_proj,aten.t.default,[model.layers.13.mlp.shared_experts.up_proj.weight],prefill,True
2152,mlp,shared_experts,up_proj,matmul,"[[T, d_model], [d_model, 2*d_moe]]","[2*d_moe, d_model]",1,"[[T, 2*d_moe]]","[2147, 2151]",13,mlp,shared_experts,3,model.layers.13.mlp.shared_experts.up_proj,aten.mm.default,[model.layers.13.mlp.shared_experts.up_proj.weight],prefill,False
2153,mlp,shared_experts,,elementwise_mul,"[[T, 2*d_moe], [T, 2*d_moe]]",,,"[[T, 2*d_moe]]","[2150, 2152]",13,mlp,shared_experts,2,model.layers.13.mlp.shared_experts,aten.mul.Tensor,[],prefill,False
2154,mlp,shared_experts,down_proj,t,"[[d_model, 2*d_moe]]","[d_model, 2*d_moe]",0,"[[2*d_moe, d_model]]",[],13,mlp,shared_experts,3,model.layers.13.mlp.shared_experts.down_proj,aten.t.default,[model.layers.13.mlp.shared_experts.down_proj.weight],prefill,True
