op_id,h1,h2,h3,op_type,input_shape,weight_shape,weight_pos,output_shape,depends_on,layer_idx,block,sub_block,depth,module_path,raw_op,params,phase,unmapped
258,self_attn,o_proj,,t,"[[d_model, n_h*d_v]]","[d_model, n_h*d_v]",0,"[[n_h*d_v, d_model]]",[],1,self_attn,o_proj,2,model.layers.1.self_attn.o_proj,aten.t.default,[model.layers.1.self_attn.o_proj.weight],prefill,True
259,self_attn,o_proj,,view,"[[B, T, n_h*d_v]]",,,"[[T, n_h*d_v]]",[257],1,self_attn,o_proj,2,model.layers.1.self_attn.o_proj,aten.view.default,[],prefill,True
260,self_attn,o_proj,,matmul,"[[T, n_h*d_v], [n_h*d_v, d_model]]","[d_model, n_h*d_v]",1,"[[T, d_model]]","[258, 259]",1,self_attn,o_proj,2,model.layers.1.self_attn.o_proj,aten.mm.default,[model.layers.1.self_attn.o_proj.weight],prefill,False
261,self_attn,o_proj,,_unsafe_view,"[[T, d_model]]",,,"[[B, T, d_model]]",[260],1,self_attn,o_proj,2,model.layers.1.self_attn.o_proj,aten._unsafe_view.default,[],prefill,True
262,,,,elementwise_add,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[152, 261]",1,,,0,model.layers.1,aten.add.Tensor,[],prefill,False
263,post_attention_layernorm,,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[262],1,post_attention_layernorm,,1,model.layers.1.post_attention_layernorm,aten._to_copy.default,[],prefill,True
264,post_attention_layernorm,,,pow,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[263],1,post_attention_layernorm,,1,model.layers.1.post_attention_layernorm,aten.pow.Tensor_Scalar,[],prefill,False
265,post_attention_layernorm,,,mean,"[[B, T, d_model]]",,,"[[B, T, 1]]",[264],1,post_attention_layernorm,,1,model.layers.1.post_attention_layernorm,aten.mean.dim,[],prefill,False
266,post_attention_layernorm,,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[265],1,post_attention_layernorm,,1,model.layers.1.post_attention_layernorm,aten.add.Tensor,[],prefill,False
267,post_attention_layernorm,,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[266],1,post_attention_layernorm,,1,model.layers.1.post_attention_layernorm,aten.rsqrt.default,[],prefill,False
268,post_attention_layernorm,,,elementwise_mul,"[[B, T, d_model], [B, T, 1]]",,,"[[B, T, d_model]]","[263, 267]",1,post_attention_layernorm,,1,model.layers.1.post_attention_layernorm,aten.mul.Tensor,[],prefill,False
269,post_attention_layernorm,,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[268],1,post_attention_layernorm,,1,model.layers.1.post_attention_layernorm,aten._to_copy.default,[],prefill,True
270,post_attention_layernorm,,,elementwise_mul,"[[d_model], [B, T, d_model]]",,,"[[B, T, d_model]]",[269],1,post_attention_layernorm,,1,model.layers.1.post_attention_layernorm,aten.mul.Tensor,[model.layers.1.post_attention_layernorm.weight],prefill,False
271,mlp,gate_proj,,t,"[[d_ff, d_model]]","[d_ff, d_model]",0,"[[d_model, d_ff]]",[],1,mlp,gate_proj,2,model.layers.1.mlp.gate_proj,aten.t.default,[model.layers.1.mlp.gate_proj.weight],prefill,True
272,mlp,gate_proj,,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[270],1,mlp,gate_proj,2,model.layers.1.mlp.gate_proj,aten.view.default,[],prefill,True
273,mlp,gate_proj,,matmul,"[[T, d_model], [d_model, d_ff]]","[d_ff, d_model]",1,"[[T, d_ff]]","[271, 272]",1,mlp,gate_proj,2,model.layers.1.mlp.gate_proj,aten.mm.default,[model.layers.1.mlp.gate_proj.weight],prefill,False
274,mlp,gate_proj,,_unsafe_view,"[[T, d_ff]]",,,"[[B, T, d_ff]]",[273],1,mlp,gate_proj,2,model.layers.1.mlp.gate_proj,aten._unsafe_view.default,[],prefill,True
275,mlp,act_fn,,silu,"[[B, T, d_ff]]",,,"[[B, T, d_ff]]",[274],1,mlp,act_fn,2,model.layers.1.mlp.act_fn,aten.silu.default,[],prefill,False
276,mlp,up_proj,,t,"[[d_ff, d_model]]","[d_ff, d_model]",0,"[[d_model, d_ff]]",[],1,mlp,up_proj,2,model.layers.1.mlp.up_proj,aten.t.default,[model.layers.1.mlp.up_proj.weight],prefill,True
277,mlp,up_proj,,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[270],1,mlp,up_proj,2,model.layers.1.mlp.up_proj,aten.view.default,[],prefill,True
278,mlp,up_proj,,matmul,"[[T, d_model], [d_model, d_ff]]","[d_ff, d_model]",1,"[[T, d_ff]]","[276, 277]",1,mlp,up_proj,2,model.layers.1.mlp.up_proj,aten.mm.default,[model.layers.1.mlp.up_proj.weight],prefill,False
279,mlp,up_proj,,_unsafe_view,"[[T, d_ff]]",,,"[[B, T, d_ff]]",[278],1,mlp,up_proj,2,model.layers.1.mlp.up_proj,aten._unsafe_view.default,[],prefill,True
280,mlp,,,elementwise_mul,"[[B, T, d_ff], [B, T, d_ff]]",,,"[[B, T, d_ff]]","[275, 279]",1,mlp,,1,model.layers.1.mlp,aten.mul.Tensor,[],prefill,False
281,mlp,down_proj,,t,"[[d_model, d_ff]]","[d_model, d_ff]",0,"[[d_ff, d_model]]",[],1,mlp,down_proj,2,model.layers.1.mlp.down_proj,aten.t.default,[model.layers.1.mlp.down_proj.weight],prefill,True
282,mlp,down_proj,,view,"[[B, T, d_ff]]",,,"[[T, d_ff]]",[280],1,mlp,down_proj,2,model.layers.1.mlp.down_proj,aten.view.default,[],prefill,True
283,mlp,down_proj,,matmul,"[[T, d_ff], [d_ff, d_model]]","[d_model, d_ff]",1,"[[T, d_model]]","[281, 282]",1,mlp,down_proj,2,model.layers.1.mlp.down_proj,aten.mm.default,[model.layers.1.mlp.down_proj.weight],prefill,False
284,mlp,down_proj,,_unsafe_view,"[[T, d_model]]",,,"[[B, T, d_model]]",[283],1,mlp,down_proj,2,model.layers.1.mlp.down_proj,aten._unsafe_view.default,[],prefill,True
285,,,,elementwise_add,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[262, 284]",1,,,0,model.layers.1,aten.add.Tensor,[],prefill,False
286,input_layernorm,,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[285],2,input_layernorm,,1,model.layers.2.input_layernorm,aten._to_copy.default,[],prefill,True
287,input_layernorm,,,pow,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[286],2,input_layernorm,,1,model.layers.2.input_layernorm,aten.pow.Tensor_Scalar,[],prefill,False
288,input_layernorm,,,mean,"[[B, T, d_model]]",,,"[[B, T, 1]]",[287],2,input_layernorm,,1,model.layers.2.input_layernorm,aten.mean.dim,[],prefill,False
289,input_layernorm,,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[288],2,input_layernorm,,1,model.layers.2.input_layernorm,aten.add.Tensor,[],prefill,False
290,input_layernorm,,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[289],2,input_layernorm,,1,model.layers.2.input_layernorm,aten.rsqrt.default,[],prefill,False
291,input_layernorm,,,elementwise_mul,"[[B, T, d_model], [B, T, 1]]",,,"[[B, T, d_model]]","[286, 290]",2,input_layernorm,,1,model.layers.2.input_layernorm,aten.mul.Tensor,[],prefill,False
292,input_layernorm,,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[291],2,input_layernorm,,1,model.layers.2.input_layernorm,aten._to_copy.default,[],prefill,True
293,input_layernorm,,,elementwise_mul,"[[d_model], [B, T, d_model]]",,,"[[B, T, d_model]]",[292],2,input_layernorm,,1,model.layers.2.input_layernorm,aten.mul.Tensor,[model.layers.2.input_layernorm.weight],prefill,False
294,self_attn,q_a_proj,,t,"[[c_q, d_model]]","[c_q, d_model]",0,"[[d_model, c_q]]",[],2,self_attn,q_a_proj,2,model.layers.2.self_attn.q_a_proj,aten.t.default,[model.layers.2.self_attn.q_a_proj.weight],prefill,True
295,self_attn,q_a_proj,,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[293],2,self_attn,q_a_proj,2,model.layers.2.self_attn.q_a_proj,aten.view.default,[],prefill,True
296,self_attn,q_a_proj,,matmul,"[[T, d_model], [d_model, c_q]]","[c_q, d_model]",1,"[[T, c_q]]","[294, 295]",2,self_attn,q_a_proj,2,model.layers.2.self_attn.q_a_proj,aten.mm.default,[model.layers.2.self_attn.q_a_proj.weight],prefill,False
297,self_attn,q_a_proj,,_unsafe_view,"[[T, c_q]]",,,"[[B, T, c_q]]",[296],2,self_attn,q_a_proj,2,model.layers.2.self_attn.q_a_proj,aten._unsafe_view.default,[],prefill,True
298,self_attn,q_a_layernorm,,_to_copy,"[[B, T, c_q]]",,,"[[B, T, c_q]]",[297],2,self_attn,q_a_layernorm,2,model.layers.2.self_attn.q_a_layernorm,aten._to_copy.default,[],prefill,True
299,self_attn,q_a_layernorm,,pow,"[[B, T, c_q]]",,,"[[B, T, c_q]]",[298],2,self_attn,q_a_layernorm,2,model.layers.2.self_attn.q_a_layernorm,aten.pow.Tensor_Scalar,[],prefill,False
300,self_attn,q_a_layernorm,,mean,"[[B, T, c_q]]",,,"[[B, T, 1]]",[299],2,self_attn,q_a_layernorm,2,model.layers.2.self_attn.q_a_layernorm,aten.mean.dim,[],prefill,False
301,self_attn,q_a_layernorm,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[300],2,self_attn,q_a_layernorm,2,model.layers.2.self_attn.q_a_layernorm,aten.add.Tensor,[],prefill,False
302,self_attn,q_a_layernorm,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[301],2,self_attn,q_a_layernorm,2,model.layers.2.self_attn.q_a_layernorm,aten.rsqrt.default,[],prefill,False
303,self_attn,q_a_layernorm,,elementwise_mul,"[[B, T, c_q], [B, T, 1]]",,,"[[B, T, c_q]]","[298, 302]",2,self_attn,q_a_layernorm,2,model.layers.2.self_attn.q_a_layernorm,aten.mul.Tensor,[],prefill,False
304,self_attn,q_a_layernorm,,_to_copy,"[[B, T, c_q]]",,,"[[B, T, c_q]]",[303],2,self_attn,q_a_layernorm,2,model.layers.2.self_attn.q_a_layernorm,aten._to_copy.default,[],prefill,True
305,self_attn,q_a_layernorm,,elementwise_mul,"[[c_q], [B, T, c_q]]",,,"[[B, T, c_q]]",[304],2,self_attn,q_a_layernorm,2,model.layers.2.self_attn.q_a_layernorm,aten.mul.Tensor,[model.layers.2.self_attn.q_a_layernorm.weight],prefill,False
306,self_attn,q_b_proj,,t,"[[(n_h+2*n_kv)*d_head, c_q]]","[(n_h+2*n_kv)*d_head, c_q]",0,"[[c_q, (n_h+2*n_kv)*d_head]]",[],2,self_attn,q_b_proj,2,model.layers.2.self_attn.q_b_proj,aten.t.default,[model.layers.2.self_attn.q_b_proj.weight],prefill,True
307,self_attn,q_b_proj,,view,"[[B, T, c_q]]",,,"[[T, c_q]]",[305],2,self_attn,q_b_proj,2,model.layers.2.self_attn.q_b_proj,aten.view.default,[],prefill,True
308,self_attn,q_b_proj,,matmul,"[[T, c_q], [c_q, (n_h+2*n_kv)*d_head]]","[(n_h+2*n_kv)*d_head, c_q]",1,"[[T, (n_h+2*n_kv)*d_head]]","[306, 307]",2,self_attn,q_b_proj,2,model.layers.2.self_attn.q_b_proj,aten.mm.default,[model.layers.2.self_attn.q_b_proj.weight],prefill,False
309,self_attn,q_b_proj,,_unsafe_view,"[[T, (n_h+2*n_kv)*d_head]]",,,"[[B, T, (n_h+2*n_kv)*d_head]]",[308],2,self_attn,q_b_proj,2,model.layers.2.self_attn.q_b_proj,aten._unsafe_view.default,[],prefill,True
310,self_attn,,,view,"[[B, T, (n_h+2*n_kv)*d_head]]",,,"[[B, T, n_h, d_nope+d_rope]]",[309],2,self_attn,,1,model.layers.2.self_attn,aten.view.default,[],prefill,True
311,self_attn,,,transpose,"[[B, T, n_h, d_nope+d_rope]]",,,"[[B, n_h, T, d_nope+d_rope]]",[310],2,self_attn,,1,model.layers.2.self_attn,aten.transpose.int,[],prefill,True
312,self_attn,,,split_with_sizes,"[[B, n_h, T, d_nope+d_rope]]",,,"[[B, n_h, T, d_nope], [B, n_h, T, d_head]]",[311],2,self_attn,,1,model.layers.2.self_attn,aten.split_with_sizes.default,[],prefill,True
313,self_attn,kv_a_proj_with_mqa,,t,"[[c_kv+d_rope, d_model]]","[c_kv+d_rope, d_model]",0,"[[d_model, c_kv+d_rope]]",[],2,self_attn,kv_a_proj_with_mqa,2,model.layers.2.self_attn.kv_a_proj_with_mqa,aten.t.default,[model.layers.2.self_attn.kv_a_proj_with_mqa.weight],prefill,True
314,self_attn,kv_a_proj_with_mqa,,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[293],2,self_attn,kv_a_proj_with_mqa,2,model.layers.2.self_attn.kv_a_proj_with_mqa,aten.view.default,[],prefill,True
315,self_attn,kv_a_proj_with_mqa,,matmul,"[[T, d_model], [d_model, c_kv+d_rope]]","[c_kv+d_rope, d_model]",1,"[[T, c_kv+d_rope]]","[313, 314]",2,self_attn,kv_a_proj_with_mqa,2,model.layers.2.self_attn.kv_a_proj_with_mqa,aten.mm.default,[model.layers.2.self_attn.kv_a_proj_with_mqa.weight],prefill,False
316,self_attn,kv_a_proj_with_mqa,,_unsafe_view,"[[T, c_kv+d_rope]]",,,"[[B, T, c_kv+d_rope]]",[315],2,self_attn,kv_a_proj_with_mqa,2,model.layers.2.self_attn.kv_a_proj_with_mqa,aten._unsafe_view.default,[],prefill,True
317,self_attn,,,split_with_sizes,"[[B, T, c_kv+d_rope]]",,,"[[B, T, c_kv], [B, T, d_head]]",[316],2,self_attn,,1,model.layers.2.self_attn,aten.split_with_sizes.default,[],prefill,True
318,self_attn,kv_a_layernorm,,_to_copy,"[[B, T, c_kv]]",,,"[[B, T, c_kv]]",[317],2,self_attn,kv_a_layernorm,2,model.layers.2.self_attn.kv_a_layernorm,aten._to_copy.default,[],prefill,True
319,self_attn,kv_a_layernorm,,pow,"[[B, T, c_kv]]",,,"[[B, T, c_kv]]",[318],2,self_attn,kv_a_layernorm,2,model.layers.2.self_attn.kv_a_layernorm,aten.pow.Tensor_Scalar,[],prefill,False
320,self_attn,kv_a_layernorm,,mean,"[[B, T, c_kv]]",,,"[[B, T, 1]]",[319],2,self_attn,kv_a_layernorm,2,model.layers.2.self_attn.kv_a_layernorm,aten.mean.dim,[],prefill,False
321,self_attn,kv_a_layernorm,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[320],2,self_attn,kv_a_layernorm,2,model.layers.2.self_attn.kv_a_layernorm,aten.add.Tensor,[],prefill,False
322,self_attn,kv_a_layernorm,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[321],2,self_attn,kv_a_layernorm,2,model.layers.2.self_attn.kv_a_layernorm,aten.rsqrt.default,[],prefill,False
323,self_attn,kv_a_layernorm,,elementwise_mul,"[[B, T, c_kv], [B, T, 1]]",,,"[[B, T, c_kv]]","[318, 322]",2,self_attn,kv_a_layernorm,2,model.layers.2.self_attn.kv_a_layernorm,aten.mul.Tensor,[],prefill,False
324,self_attn,kv_a_layernorm,,_to_copy,"[[B, T, c_kv]]",,,"[[B, T, c_kv]]",[323],2,self_attn,kv_a_layernorm,2,model.layers.2.self_attn.kv_a_layernorm,aten._to_copy.default,[],prefill,True
325,self_attn,kv_a_layernorm,,elementwise_mul,"[[c_kv], [B, T, c_kv]]",,,"[[B, T, c_kv]]",[324],2,self_attn,kv_a_layernorm,2,model.layers.2.self_attn.kv_a_layernorm,aten.mul.Tensor,[model.layers.2.self_attn.kv_a_layernorm.weight],prefill,False
326,self_attn,kv_b_proj,,t,"[[n_h*(d_nope+d_v), c_kv]]","[n_h*(d_nope+d_v), c_kv]",0,"[[c_kv, n_h*(d_nope+d_v)]]",[],2,self_attn,kv_b_proj,2,model.layers.2.self_attn.kv_b_proj,aten.t.default,[model.layers.2.self_attn.kv_b_proj.weight],prefill,True
327,self_attn,kv_b_proj,,view,"[[B, T, c_kv]]",,,"[[T, c_kv]]",[325],2,self_attn,kv_b_proj,2,model.layers.2.self_attn.kv_b_proj,aten.view.default,[],prefill,True
328,self_attn,kv_b_proj,,matmul,"[[T, c_kv], [c_kv, n_h*(d_nope+d_v)]]","[n_h*(d_nope+d_v), c_kv]",1,"[[T, n_h*(d_nope+d_v)]]","[326, 327]",2,self_attn,kv_b_proj,2,model.layers.2.self_attn.kv_b_proj,aten.mm.default,[model.layers.2.self_attn.kv_b_proj.weight],prefill,False
329,self_attn,kv_b_proj,,_unsafe_view,"[[T, n_h*(d_nope+d_v)]]",,,"[[B, T, n_h*(d_nope+d_v)]]",[328],2,self_attn,kv_b_proj,2,model.layers.2.self_attn.kv_b_proj,aten._unsafe_view.default,[],prefill,True
330,self_attn,,,view,"[[B, T, n_h*(d_nope+d_v)]]",,,"[[B, T, n_h, d_nope+d_v]]",[329],2,self_attn,,1,model.layers.2.self_attn,aten.view.default,[],prefill,True
331,self_attn,,,transpose,"[[B, T, n_h, d_nope+d_v]]",,,"[[B, n_h, T, d_nope+d_v]]",[330],2,self_attn,,1,model.layers.2.self_attn,aten.transpose.int,[],prefill,True
332,self_attn,,,split_with_sizes,"[[B, n_h, T, d_nope+d_v]]",,,"[[B, n_h, T, d_nope], [B, n_h, T, d_nope]]",[331],2,self_attn,,1,model.layers.2.self_attn,aten.split_with_sizes.default,[],prefill,True
333,self_attn,,,view,"[[B, T, d_head]]",,,"[[B, 1, T, d_head]]",[317],2,self_attn,,1,model.layers.2.self_attn,aten.view.default,[],prefill,True
334,self_attn,,,slice,"[[B, T, d_head]]",,,"[[B, T, d_rope/2]]",[18],2,self_attn,,1,model.layers.2.self_attn,aten.slice.Tensor,[],prefill,True
335,self_attn,,,unsqueeze,"[[B, T, d_rope/2]]",,,"[[B, 1, T, d_rope/2]]",[334],2,self_attn,,1,model.layers.2.self_attn,aten.unsqueeze.default,[],prefill,True
336,self_attn,,,slice,"[[B, T, d_head]]",,,"[[B, T, d_rope/2]]",[19],2,self_attn,,1,model.layers.2.self_attn,aten.slice.Tensor,[],prefill,True
337,self_attn,,,unsqueeze,"[[B, T, d_rope/2]]",,,"[[B, 1, T, d_rope/2]]",[336],2,self_attn,,1,model.layers.2.self_attn,aten.unsqueeze.default,[],prefill,True
338,self_attn,,,slice,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_rope/2]]",[312],2,self_attn,,1,model.layers.2.self_attn,aten.slice.Tensor,[],prefill,True
339,self_attn,,,slice,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_rope/2]]",[312],2,self_attn,,1,model.layers.2.self_attn,aten.slice.Tensor,[],prefill,True
340,self_attn,,,slice,"[[B, 1, T, d_head]]",,,"[[B, 1, T, d_rope/2]]",[333],2,self_attn,,1,model.layers.2.self_attn,aten.slice.Tensor,[],prefill,True
341,self_attn,,,slice,"[[B, 1, T, d_head]]",,,"[[B, 1, T, d_rope/2]]",[333],2,self_attn,,1,model.layers.2.self_attn,aten.slice.Tensor,[],prefill,True
342,self_attn,,,elementwise_mul,"[[B, n_h, T, d_rope/2], [B, 1, T, d_rope/2]]",,,"[[B, n_h, T, d_rope/2]]","[335, 338]",2,self_attn,,1,model.layers.2.self_attn,aten.mul.Tensor,[],prefill,False
343,self_attn,,,elementwise_mul,"[[B, n_h, T, d_rope/2], [B, 1, T, d_rope/2]]",,,"[[B, n_h, T, d_rope/2]]","[337, 339]",2,self_attn,,1,model.layers.2.self_attn,aten.mul.Tensor,[],prefill,False
344,self_attn,,,sub,"[[B, n_h, T, d_rope/2], [B, n_h, T, d_rope/2]]",,,"[[B, n_h, T, d_rope/2]]","[342, 343]",2,self_attn,,1,model.layers.2.self_attn,aten.sub.Tensor,[],prefill,True
345,self_attn,,,elementwise_mul,"[[B, n_h, T, d_rope/2], [B, 1, T, d_rope/2]]",,,"[[B, n_h, T, d_rope/2]]","[335, 339]",2,self_attn,,1,model.layers.2.self_attn,aten.mul.Tensor,[],prefill,False
346,self_attn,,,elementwise_mul,"[[B, n_h, T, d_rope/2], [B, 1, T, d_rope/2]]",,,"[[B, n_h, T, d_rope/2]]","[337, 338]",2,self_attn,,1,model.layers.2.self_attn,aten.mul.Tensor,[],prefill,False
347,self_attn,,,elementwise_add,"[[B, n_h, T, d_rope/2], [B, n_h, T, d_rope/2]]",,,"[[B, n_h, T, d_rope/2]]","[345, 346]",2,self_attn,,1,model.layers.2.self_attn,aten.add.Tensor,[],prefill,False
348,self_attn,,,concat,"[[B, n_h, T, d_rope/2], [B, n_h, T, d_rope/2]]",,,"[[B, n_h, T, d_head]]","[344, 347]",2,self_attn,,1,model.layers.2.self_attn,aten.cat.default,[],prefill,False
349,self_attn,,,elementwise_mul,"[[B, 1, T, d_rope/2], [B, 1, T, d_rope/2]]",,,"[[B, 1, T, d_rope/2]]","[335, 340]",2,self_attn,,1,model.layers.2.self_attn,aten.mul.Tensor,[],prefill,False
350,self_attn,,,elementwise_mul,"[[B, 1, T, d_rope/2], [B, 1, T, d_rope/2]]",,,"[[B, 1, T, d_rope/2]]","[337, 341]",2,self_attn,,1,model.layers.2.self_attn,aten.mul.Tensor,[],prefill,False
351,self_attn,,,sub,"[[B, 1, T, d_rope/2], [B, 1, T, d_rope/2]]",,,"[[B, 1, T, d_rope/2]]","[349, 350]",2,self_attn,,1,model.layers.2.self_attn,aten.sub.Tensor,[],prefill,True
352,self_attn,,,elementwise_mul,"[[B, 1, T, d_rope/2], [B, 1, T, d_rope/2]]",,,"[[B, 1, T, d_rope/2]]","[335, 341]",2,self_attn,,1,model.layers.2.self_attn,aten.mul.Tensor,[],prefill,False
353,self_attn,,,elementwise_mul,"[[B, 1, T, d_rope/2], [B, 1, T, d_rope/2]]",,,"[[B, 1, T, d_rope/2]]","[337, 340]",2,self_attn,,1,model.layers.2.self_attn,aten.mul.Tensor,[],prefill,False
354,self_attn,,,elementwise_add,"[[B, 1, T, d_rope/2], [B, 1, T, d_rope/2]]",,,"[[B, 1, T, d_rope/2]]","[352, 353]",2,self_attn,,1,model.layers.2.self_attn,aten.add.Tensor,[],prefill,False
355,self_attn,,,concat,"[[B, 1, T, d_rope/2], [B, 1, T, d_rope/2]]",,,"[[B, 1, T, d_head]]","[351, 354]",2,self_attn,,1,model.layers.2.self_attn,aten.cat.default,[],prefill,False
356,self_attn,,,expand,"[[B, 1, T, d_head]]",,,"[[B, n_h, T, d_head]]",[355],2,self_attn,,1,model.layers.2.self_attn,aten.expand.default,[],prefill,True
357,self_attn,,,concat,"[[B, n_h, T, d_nope], [B, n_h, T, d_head]]",,,"[[B, n_h, T, d_nope+d_rope]]","[312, 348]",2,self_attn,,1,model.layers.2.self_attn,aten.cat.default,[],prefill,False
358,self_attn,,,concat,"[[B, n_h, T, d_nope], [B, n_h, T, d_head]]",,,"[[B, n_h, T, d_nope+d_rope]]","[332, 356]",2,self_attn,,1,model.layers.2.self_attn,aten.cat.default,[],prefill,False
359,self_attn,,,concat,"[[0], [B, n_h, T, d_nope+d_rope]]",,,"[[B, n_h, T, d_nope+d_rope]]",[358],2,self_attn,,1,model.layers.2.self_attn,aten.cat.default,[],prefill,False
360,self_attn,,,concat,"[[0], [B, n_h, T, d_nope]]",,,"[[B, n_h, T, d_nope]]",[332],2,self_attn,,1,model.layers.2.self_attn,aten.cat.default,[],prefill,False
361,self_attn,,,_to_copy,"[[B, n_h, T, d_nope+d_rope]]",,,"[[B, n_h, T, d_nope+d_rope]]",[357],2,self_attn,,1,model.layers.2.self_attn,aten._to_copy.default,[],prefill,True
362,self_attn,,,_to_copy,"[[B, n_h, T, d_nope+d_rope]]",,,"[[B, n_h, T, d_nope+d_rope]]",[359],2,self_attn,,1,model.layers.2.self_attn,aten._to_copy.default,[],prefill,True
363,self_attn,,,_to_copy,"[[B, n_h, T, d_nope]]",,,"[[B, n_h, T, d_nope]]",[360],2,self_attn,,1,model.layers.2.self_attn,aten._to_copy.default,[],prefill,True
364,self_attn,,,elementwise_mul,"[[B, n_h, T, d_nope+d_rope]]",,,"[[B, n_h, T, d_nope+d_rope]]",[361],2,self_attn,,1,model.layers.2.self_attn,aten.mul.Scalar,[],prefill,False
365,self_attn,,,ones,[],,,"[[T, T]]",[],2,self_attn,,1,model.layers.2.self_attn,aten.ones.default,[],prefill,True
366,self_attn,,,tril,"[[T, T]]",,,"[[T, T]]",[365],2,self_attn,,1,model.layers.2.self_attn,aten.tril.default,[],prefill,True
367,self_attn,,,scalar_tensor,[],,,[[]],[],2,self_attn,,1,model.layers.2.self_attn,aten.scalar_tensor.default,[],prefill,True
368,self_attn,,,scalar_tensor,[],,,[[]],[],2,self_attn,,1,model.layers.2.self_attn,aten.scalar_tensor.default,[],prefill,True
369,self_attn,,,where,"[[T, T], [], []]",,,"[[T, T]]","[366, 367, 368]",2,self_attn,,1,model.layers.2.self_attn,aten.where.self,[],prefill,True
370,self_attn,,,transpose,"[[B, n_h, T, d_nope+d_rope]]",,,"[[B, n_h, d_nope+d_rope, T]]",[362],2,self_attn,,1,model.layers.2.self_attn,aten.transpose.int,[],prefill,True
371,self_attn,,,elementwise_mul,"[[B, n_h, d_nope+d_rope, T]]",,,"[[B, n_h, d_nope+d_rope, T]]",[370],2,self_attn,,1,model.layers.2.self_attn,aten.mul.Scalar,[],prefill,False
372,self_attn,,,expand,"[[B, n_h, T, d_nope+d_rope]]",,,"[[B, n_h, T, d_nope+d_rope]]",[364],2,self_attn,,1,model.layers.2.self_attn,aten.expand.default,[],prefill,True
373,self_attn,,,view,"[[B, n_h, T, d_nope+d_rope]]",,,"[[n_h, T, d_nope+d_rope]]",[372],2,self_attn,,1,model.layers.2.self_attn,aten.view.default,[],prefill,True
374,self_attn,,,expand,"[[B, n_h, d_nope+d_rope, T]]",,,"[[B, n_h, d_nope+d_rope, T]]",[371],2,self_attn,,1,model.layers.2.self_attn,aten.expand.default,[],prefill,True
375,self_attn,,,view,"[[B, n_h, d_nope+d_rope, T]]",,,"[[n_h, d_nope+d_rope, T]]",[374],2,self_attn,,1,model.layers.2.self_attn,aten.view.default,[],prefill,True
376,self_attn,,,batched_matmul,"[[n_h, T, d_nope+d_rope], [n_h, d_nope+d_rope, T]]",,,"[[n_h, T, T]]","[373, 375]",2,self_attn,,1,model.layers.2.self_attn,aten.bmm.default,[],prefill,False
377,self_attn,,,_unsafe_view,"[[n_h, T, T]]",,,"[[B, n_h, T, T]]",[376],2,self_attn,,1,model.layers.2.self_attn,aten._unsafe_view.default,[],prefill,True
378,self_attn,,,elementwise_add,"[[B, n_h, T, T], [T, T]]",,,"[[B, n_h, T, T]]","[369, 377]",2,self_attn,,1,model.layers.2.self_attn,aten.add.Tensor,[],prefill,False
379,self_attn,,,softmax,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[378],2,self_attn,,1,model.layers.2.self_attn,aten._safe_softmax.default,[],prefill,False
380,self_attn,,,_to_copy,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[379],2,self_attn,,1,model.layers.2.self_attn,aten._to_copy.default,[],prefill,True
381,self_attn,,,expand,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[379],2,self_attn,,1,model.layers.2.self_attn,aten.expand.default,[],prefill,True
382,self_attn,,,view,"[[B, n_h, T, T]]",,,"[[n_h, T, T]]",[381],2,self_attn,,1,model.layers.2.self_attn,aten.view.default,[],prefill,True
383,self_attn,,,expand,"[[B, n_h, T, d_nope]]",,,"[[B, n_h, T, d_nope]]",[363],2,self_attn,,1,model.layers.2.self_attn,aten.expand.default,[],prefill,True
384,self_attn,,,view,"[[B, n_h, T, d_nope]]",,,"[[n_h, T, d_nope]]",[383],2,self_attn,,1,model.layers.2.self_attn,aten.view.default,[],prefill,True
