op_id,h1,h2,op_type,input_shape,weight_shape,weight_pos,output_shape,depends_on,layer_idx,block,sub_block,depth,module_path,raw_op,params,phase,unmapped
1575,self_attn,,unsqueeze,"[[B, 1, d_head]]",,,"[[B, 1, 1, d_head]]",[68],10,self_attn,,1,model.layers.10.self_attn,aten.unsqueeze.default,[],decode,True
1576,self_attn,,unsqueeze,"[[B, 1, d_head]]",,,"[[B, 1, 1, d_head]]",[69],10,self_attn,,1,model.layers.10.self_attn,aten.unsqueeze.default,[],decode,True
1577,self_attn,,elementwise_mul,"[[B, n_h, 1, d_head], [B, 1, 1, d_head]]",,,"[[B, n_h, 1, d_head]]","[1564, 1575]",10,self_attn,,1,model.layers.10.self_attn,aten.mul.Tensor,[],decode,False
1578,self_attn,,slice,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head/2]]",[1564],10,self_attn,,1,model.layers.10.self_attn,aten.slice.Tensor,[],decode,True
1579,self_attn,,slice,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head/2]]",[1564],10,self_attn,,1,model.layers.10.self_attn,aten.slice.Tensor,[],decode,True
1580,self_attn,,neg,"[[B, n_h, 1, d_head/2]]",,,"[[B, n_h, 1, d_head/2]]",[1579],10,self_attn,,1,model.layers.10.self_attn,aten.neg.default,[],decode,False
1581,self_attn,,concat,"[[B, n_h, 1, d_head/2], [B, n_h, 1, d_head/2]]",,,"[[B, n_h, 1, d_head]]","[1578, 1580]",10,self_attn,,1,model.layers.10.self_attn,aten.cat.default,[],decode,False
1582,self_attn,,elementwise_mul,"[[B, n_h, 1, d_head], [B, 1, 1, d_head]]",,,"[[B, n_h, 1, d_head]]","[1576, 1581]",10,self_attn,,1,model.layers.10.self_attn,aten.mul.Tensor,[],decode,False
1583,self_attn,,elementwise_add,"[[B, n_h, 1, d_head], [B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head]]","[1577, 1582]",10,self_attn,,1,model.layers.10.self_attn,aten.add.Tensor,[],decode,False
1584,self_attn,,elementwise_mul,"[[B, 1, 1, d_head], [B, 1, 1, d_head]]",,,"[[B, 1, 1, d_head]]","[1574, 1575]",10,self_attn,,1,model.layers.10.self_attn,aten.mul.Tensor,[],decode,False
1585,self_attn,,slice,"[[B, 1, 1, d_head]]",,,"[[B, 1, 1, d_head/2]]",[1574],10,self_attn,,1,model.layers.10.self_attn,aten.slice.Tensor,[],decode,True
1586,self_attn,,slice,"[[B, 1, 1, d_head]]",,,"[[B, 1, 1, d_head/2]]",[1574],10,self_attn,,1,model.layers.10.self_attn,aten.slice.Tensor,[],decode,True
1587,self_attn,,neg,"[[B, 1, 1, d_head/2]]",,,"[[B, 1, 1, d_head/2]]",[1586],10,self_attn,,1,model.layers.10.self_attn,aten.neg.default,[],decode,False
1588,self_attn,,concat,"[[B, 1, 1, d_head/2], [B, 1, 1, d_head/2]]",,,"[[B, 1, 1, d_head]]","[1585, 1587]",10,self_attn,,1,model.layers.10.self_attn,aten.cat.default,[],decode,False
1589,self_attn,,elementwise_mul,"[[B, 1, 1, d_head], [B, 1, 1, d_head]]",,,"[[B, 1, 1, d_head]]","[1576, 1588]",10,self_attn,,1,model.layers.10.self_attn,aten.mul.Tensor,[],decode,False
1590,self_attn,,elementwise_add,"[[B, 1, 1, d_head], [B, 1, 1, d_head]]",,,"[[B, 1, 1, d_head]]","[1584, 1589]",10,self_attn,,1,model.layers.10.self_attn,aten.add.Tensor,[],decode,False
1591,self_attn,,concat,"[[B, 1, w_local-1, d_head], [B, 1, 1, d_head]]",,,"[[B, 1, w_local, d_head]]",[1590],10,self_attn,,1,model.layers.10.self_attn,aten.cat.default,[],decode,False
1592,self_attn,,concat,"[[B, 1, w_local-1, d_head], [B, 1, 1, d_head]]",,,"[[B, 1, w_local, d_head]]",[1554],10,self_attn,,1,model.layers.10.self_attn,aten.cat.default,[],decode,False
1593,self_attn,,slice,"[[B, 1, w_local, d_head]]",,,"[[B, 1, w_local-1, d_head]]",[1591],10,self_attn,,1,model.layers.10.self_attn,aten.slice.Tensor,[],decode,True
1594,self_attn,,slice,"[[B, 1, w_local, d_head]]",,,"[[B, 1, w_local-1, d_head]]",[1592],10,self_attn,,1,model.layers.10.self_attn,aten.slice.Tensor,[],decode,True
1595,self_attn,,unsqueeze,"[[B, 1, w_local, d_head]]",,,"[[B, 1, 1, w_local, d_head]]",[1591],10,self_attn,,1,model.layers.10.self_attn,aten.unsqueeze.default,[],decode,True
1596,self_attn,,expand,"[[B, 1, 1, w_local, d_head]]",,,"[[B, 1, n_h, w_local, d_head]]",[1595],10,self_attn,,1,model.layers.10.self_attn,aten.expand.default,[],decode,True
1597,self_attn,,view,"[[B, 1, n_h, w_local, d_head]]",,,"[[B, n_h, w_local, d_head]]",[1596],10,self_attn,,1,model.layers.10.self_attn,aten.view.default,[],decode,True
1598,self_attn,,unsqueeze,"[[B, 1, w_local, d_head]]",,,"[[B, 1, 1, w_local, d_head]]",[1592],10,self_attn,,1,model.layers.10.self_attn,aten.unsqueeze.default,[],decode,True
1599,self_attn,,expand,"[[B, 1, 1, w_local, d_head]]",,,"[[B, 1, n_h, w_local, d_head]]",[1598],10,self_attn,,1,model.layers.10.self_attn,aten.expand.default,[],decode,True
1600,self_attn,,view,"[[B, 1, n_h, w_local, d_head]]",,,"[[B, n_h, w_local, d_head]]",[1599],10,self_attn,,1,model.layers.10.self_attn,aten.view.default,[],decode,True
1601,self_attn,,transpose,"[[B, n_h, w_local, d_head]]",,,"[[B, n_h, d_head, w_local]]",[1597],10,self_attn,,1,model.layers.10.self_attn,aten.transpose.int,[],decode,True
1602,self_attn,,expand,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head]]",[1583],10,self_attn,,1,model.layers.10.self_attn,aten.expand.default,[],decode,True
1603,self_attn,,view,"[[B, n_h, 1, d_head]]",,,"[[n_h, B, d_head]]",[1602],10,self_attn,,1,model.layers.10.self_attn,aten.view.default,[],decode,True
1604,self_attn,,expand,"[[B, n_h, d_head, w_local]]",,,"[[B, n_h, d_head, w_local]]",[1601],10,self_attn,,1,model.layers.10.self_attn,aten.expand.default,[],decode,True
1605,self_attn,,view,"[[B, n_h, d_head, w_local]]",,,"[[n_h, d_head, w_local]]",[1604],10,self_attn,,1,model.layers.10.self_attn,aten.view.default,[],decode,True
1606,self_attn,,batched_matmul,"[[n_h, B, d_head], [n_h, d_head, w_local]]",,,"[[n_h, B, w_local]]","[1603, 1605]",10,self_attn,,1,model.layers.10.self_attn,aten.bmm.default,[],decode,False
1607,self_attn,,_unsafe_view,"[[n_h, B, w_local]]",,,"[[B, n_h, 1, w_local]]",[1606],10,self_attn,,1,model.layers.10.self_attn,aten._unsafe_view.default,[],decode,True
1608,self_attn,,elementwise_mul,"[[B, n_h, 1, w_local]]",,,"[[B, n_h, 1, w_local]]",[1607],10,self_attn,,1,model.layers.10.self_attn,aten.mul.Tensor,[],decode,False
1609,self_attn,,elementwise_add,"[[B, n_h, 1, w_local], [B, 1, 1, w_local]]",,,"[[B, n_h, 1, w_local]]","[50, 1608]",10,self_attn,,1,model.layers.10.self_attn,aten.add.Tensor,[],decode,False
1610,self_attn,,_to_copy,"[[B, n_h, 1, w_local]]",,,"[[B, n_h, 1, w_local]]",[1609],10,self_attn,,1,model.layers.10.self_attn,aten._to_copy.default,[],decode,True
1611,self_attn,,softmax,"[[B, n_h, 1, w_local]]",,,"[[B, n_h, 1, w_local]]",[1610],10,self_attn,,1,model.layers.10.self_attn,aten._softmax.default,[],decode,False
1612,self_attn,,_to_copy,"[[B, n_h, 1, w_local]]",,,"[[B, n_h, 1, w_local]]",[1611],10,self_attn,,1,model.layers.10.self_attn,aten._to_copy.default,[],decode,True
1613,self_attn,,expand,"[[B, n_h, 1, w_local]]",,,"[[B, n_h, 1, w_local]]",[1612],10,self_attn,,1,model.layers.10.self_attn,aten.expand.default,[],decode,True
1614,self_attn,,view,"[[B, n_h, 1, w_local]]",,,"[[n_h, B, w_local]]",[1613],10,self_attn,,1,model.layers.10.self_attn,aten.view.default,[],decode,True
1615,self_attn,,expand,"[[B, n_h, w_local, d_head]]",,,"[[B, n_h, w_local, d_head]]",[1600],10,self_attn,,1,model.layers.10.self_attn,aten.expand.default,[],decode,True
1616,self_attn,,view,"[[B, n_h, w_local, d_head]]",,,"[[n_h, w_local, d_head]]",[1615],10,self_attn,,1,model.layers.10.self_attn,aten.view.default,[],decode,True
1617,self_attn,,batched_matmul,"[[n_h, B, w_local], [n_h, w_local, d_head]]",,,"[[n_h, B, d_head]]","[1614, 1616]",10,self_attn,,1,model.layers.10.self_attn,aten.bmm.default,[],decode,False
1618,self_attn,,_unsafe_view,"[[n_h, B, d_head]]",,,"[[B, n_h, 1, d_head]]",[1617],10,self_attn,,1,model.layers.10.self_attn,aten._unsafe_view.default,[],decode,True
1619,self_attn,,transpose,"[[B, n_h, 1, d_head]]",,,"[[B, 1, n_h, d_head]]",[1618],10,self_attn,,1,model.layers.10.self_attn,aten.transpose.int,[],decode,True
1620,self_attn,,view,"[[B, 1, n_h, d_head]]",,,"[[B, 1, n_h*d_head]]",[1619],10,self_attn,,1,model.layers.10.self_attn,aten.view.default,[],decode,True
1621,self_attn,o_proj,t,"[[d_model, n_h*d_head]]","[d_model, n_h*d_head]",0,"[[n_h*d_head, d_model]]",[],10,self_attn,o_proj,2,model.layers.10.self_attn.o_proj,aten.t.default,[model.layers.10.self_attn.o_proj.weight],decode,True
1622,self_attn,o_proj,view,"[[B, 1, n_h*d_head]]",,,"[[B, n_h*d_head]]",[1620],10,self_attn,o_proj,2,model.layers.10.self_attn.o_proj,aten.view.default,[],decode,True
1623,self_attn,o_proj,matmul,"[[B, n_h*d_head], [n_h*d_head, d_model]]","[d_model, n_h*d_head]",1,"[[B, d_model]]","[1621, 1622]",10,self_attn,o_proj,2,model.layers.10.self_attn.o_proj,aten.mm.default,[model.layers.10.self_attn.o_proj.weight],decode,False
1624,self_attn,o_proj,_unsafe_view,"[[B, d_model]]",,,"[[B, 1, d_model]]",[1623],10,self_attn,o_proj,2,model.layers.10.self_attn.o_proj,aten._unsafe_view.default,[],decode,True
1625,post_attention_layernorm,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[1624],10,post_attention_layernorm,,1,model.layers.10.post_attention_layernorm,aten._to_copy.default,[],decode,True
1626,post_attention_layernorm,,pow,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[1625],10,post_attention_layernorm,,1,model.layers.10.post_attention_layernorm,aten.pow.Tensor_Scalar,[],decode,False
1627,post_attention_layernorm,,mean,"[[B, 1, d_model]]",,,"[[B, 1, 1]]",[1626],10,post_attention_layernorm,,1,model.layers.10.post_attention_layernorm,aten.mean.dim,[],decode,False
1628,post_attention_layernorm,,elementwise_add,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[1627],10,post_attention_layernorm,,1,model.layers.10.post_attention_layernorm,aten.add.Tensor,[],decode,False
1629,post_attention_layernorm,,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[1628],10,post_attention_layernorm,,1,model.layers.10.post_attention_layernorm,aten.rsqrt.default,[],decode,False
1630,post_attention_layernorm,,elementwise_mul,"[[B, 1, d_model], [B, 1, 1]]",,,"[[B, 1, d_model]]","[1625, 1629]",10,post_attention_layernorm,,1,model.layers.10.post_attention_layernorm,aten.mul.Tensor,[],decode,False
1631,post_attention_layernorm,,_to_copy,[[d_model]],,,[[d_model]],[],10,post_attention_layernorm,,1,model.layers.10.post_attention_layernorm,aten._to_copy.default,[model.layers.10.post_attention_layernorm.weight],decode,True
1632,post_attention_layernorm,,elementwise_add,[[d_model]],,,[[d_model]],[1631],10,post_attention_layernorm,,1,model.layers.10.post_attention_layernorm,aten.add.Tensor,[model.layers.10.post_attention_layernorm.weight],decode,False
1633,post_attention_layernorm,,elementwise_mul,"[[B, 1, d_model], [d_model]]",,,"[[B, 1, d_model]]","[1630, 1632]",10,post_attention_layernorm,,1,model.layers.10.post_attention_layernorm,aten.mul.Tensor,[],decode,False
1634,post_attention_layernorm,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[1633],10,post_attention_layernorm,,1,model.layers.10.post_attention_layernorm,aten._to_copy.default,[],decode,True
1635,,,elementwise_add,"[[B, 1, d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]","[1526, 1634]",10,,,0,model.layers.10,aten.add.Tensor,[],decode,False
1636,pre_feedforward_layernorm,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[1635],10,pre_feedforward_layernorm,,1,model.layers.10.pre_feedforward_layernorm,aten._to_copy.default,[],decode,True
1637,pre_feedforward_layernorm,,pow,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[1636],10,pre_feedforward_layernorm,,1,model.layers.10.pre_feedforward_layernorm,aten.pow.Tensor_Scalar,[],decode,False
1638,pre_feedforward_layernorm,,mean,"[[B, 1, d_model]]",,,"[[B, 1, 1]]",[1637],10,pre_feedforward_layernorm,,1,model.layers.10.pre_feedforward_layernorm,aten.mean.dim,[],decode,False
1639,pre_feedforward_layernorm,,elementwise_add,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[1638],10,pre_feedforward_layernorm,,1,model.layers.10.pre_feedforward_layernorm,aten.add.Tensor,[],decode,False
1640,pre_feedforward_layernorm,,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[1639],10,pre_feedforward_layernorm,,1,model.layers.10.pre_feedforward_layernorm,aten.rsqrt.default,[],decode,False
1641,pre_feedforward_layernorm,,elementwise_mul,"[[B, 1, d_model], [B, 1, 1]]",,,"[[B, 1, d_model]]","[1636, 1640]",10,pre_feedforward_layernorm,,1,model.layers.10.pre_feedforward_layernorm,aten.mul.Tensor,[],decode,False
1642,pre_feedforward_layernorm,,_to_copy,[[d_model]],,,[[d_model]],[],10,pre_feedforward_layernorm,,1,model.layers.10.pre_feedforward_layernorm,aten._to_copy.default,[model.layers.10.pre_feedforward_layernorm.weight],decode,True
1643,pre_feedforward_layernorm,,elementwise_add,[[d_model]],,,[[d_model]],[1642],10,pre_feedforward_layernorm,,1,model.layers.10.pre_feedforward_layernorm,aten.add.Tensor,[model.layers.10.pre_feedforward_layernorm.weight],decode,False
1644,pre_feedforward_layernorm,,elementwise_mul,"[[B, 1, d_model], [d_model]]",,,"[[B, 1, d_model]]","[1641, 1643]",10,pre_feedforward_layernorm,,1,model.layers.10.pre_feedforward_layernorm,aten.mul.Tensor,[],decode,False
1645,pre_feedforward_layernorm,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[1644],10,pre_feedforward_layernorm,,1,model.layers.10.pre_feedforward_layernorm,aten._to_copy.default,[],decode,True
1646,mlp,gate_proj,t,"[[d_ff, d_model]]","[d_ff, d_model]",0,"[[d_model, d_ff]]",[],10,mlp,gate_proj,2,model.layers.10.mlp.gate_proj,aten.t.default,[model.layers.10.mlp.gate_proj.weight],decode,True
1647,mlp,gate_proj,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[1645],10,mlp,gate_proj,2,model.layers.10.mlp.gate_proj,aten.view.default,[],decode,True
1648,mlp,gate_proj,matmul,"[[B, d_model], [d_model, d_ff]]","[d_ff, d_model]",1,"[[B, d_ff]]","[1646, 1647]",10,mlp,gate_proj,2,model.layers.10.mlp.gate_proj,aten.mm.default,[model.layers.10.mlp.gate_proj.weight],decode,False
1649,mlp,gate_proj,_unsafe_view,"[[B, d_ff]]",,,"[[B, 1, d_ff]]",[1648],10,mlp,gate_proj,2,model.layers.10.mlp.gate_proj,aten._unsafe_view.default,[],decode,True
1650,mlp,act_fn,gelu,"[[B, 1, d_ff]]",,,"[[B, 1, d_ff]]",[1649],10,mlp,act_fn,2,model.layers.10.mlp.act_fn,aten.gelu.default,[],decode,False
1651,mlp,up_proj,t,"[[d_ff, d_model]]","[d_ff, d_model]",0,"[[d_model, d_ff]]",[],10,mlp,up_proj,2,model.layers.10.mlp.up_proj,aten.t.default,[model.layers.10.mlp.up_proj.weight],decode,True
1652,mlp,up_proj,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[1645],10,mlp,up_proj,2,model.layers.10.mlp.up_proj,aten.view.default,[],decode,True
1653,mlp,up_proj,matmul,"[[B, d_model], [d_model, d_ff]]","[d_ff, d_model]",1,"[[B, d_ff]]","[1651, 1652]",10,mlp,up_proj,2,model.layers.10.mlp.up_proj,aten.mm.default,[model.layers.10.mlp.up_proj.weight],decode,False
1654,mlp,up_proj,_unsafe_view,"[[B, d_ff]]",,,"[[B, 1, d_ff]]",[1653],10,mlp,up_proj,2,model.layers.10.mlp.up_proj,aten._unsafe_view.default,[],decode,True
1655,mlp,,elementwise_mul,"[[B, 1, d_ff], [B, 1, d_ff]]",,,"[[B, 1, d_ff]]","[1650, 1654]",10,mlp,,1,model.layers.10.mlp,aten.mul.Tensor,[],decode,False
1656,mlp,down_proj,t,"[[d_model, d_ff]]","[d_model, d_ff]",0,"[[d_ff, d_model]]",[],10,mlp,down_proj,2,model.layers.10.mlp.down_proj,aten.t.default,[model.layers.10.mlp.down_proj.weight],decode,True
1657,mlp,down_proj,view,"[[B, 1, d_ff]]",,,"[[B, d_ff]]",[1655],10,mlp,down_proj,2,model.layers.10.mlp.down_proj,aten.view.default,[],decode,True
1658,mlp,down_proj,matmul,"[[B, d_ff], [d_ff, d_model]]","[d_model, d_ff]",1,"[[B, d_model]]","[1656, 1657]",10,mlp,down_proj,2,model.layers.10.mlp.down_proj,aten.mm.default,[model.layers.10.mlp.down_proj.weight],decode,False
1659,mlp,down_proj,_unsafe_view,"[[B, d_model]]",,,"[[B, 1, d_model]]",[1658],10,mlp,down_proj,2,model.layers.10.mlp.down_proj,aten._unsafe_view.default,[],decode,True
1660,post_feedforward_layernorm,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[1659],10,post_feedforward_layernorm,,1,model.layers.10.post_feedforward_layernorm,aten._to_copy.default,[],decode,True
1661,post_feedforward_layernorm,,pow,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[1660],10,post_feedforward_layernorm,,1,model.layers.10.post_feedforward_layernorm,aten.pow.Tensor_Scalar,[],decode,False
1662,post_feedforward_layernorm,,mean,"[[B, 1, d_model]]",,,"[[B, 1, 1]]",[1661],10,post_feedforward_layernorm,,1,model.layers.10.post_feedforward_layernorm,aten.mean.dim,[],decode,False
1663,post_feedforward_layernorm,,elementwise_add,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[1662],10,post_feedforward_layernorm,,1,model.layers.10.post_feedforward_layernorm,aten.add.Tensor,[],decode,False
1664,post_feedforward_layernorm,,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[1663],10,post_feedforward_layernorm,,1,model.layers.10.post_feedforward_layernorm,aten.rsqrt.default,[],decode,False
1665,post_feedforward_layernorm,,elementwise_mul,"[[B, 1, d_model], [B, 1, 1]]",,,"[[B, 1, d_model]]","[1660, 1664]",10,post_feedforward_layernorm,,1,model.layers.10.post_feedforward_layernorm,aten.mul.Tensor,[],decode,False
1666,post_feedforward_layernorm,,_to_copy,[[d_model]],,,[[d_model]],[],10,post_feedforward_layernorm,,1,model.layers.10.post_feedforward_layernorm,aten._to_copy.default,[model.layers.10.post_feedforward_layernorm.weight],decode,True
1667,post_feedforward_layernorm,,elementwise_add,[[d_model]],,,[[d_model]],[1666],10,post_feedforward_layernorm,,1,model.layers.10.post_feedforward_layernorm,aten.add.Tensor,[model.layers.10.post_feedforward_layernorm.weight],decode,False
1668,post_feedforward_layernorm,,elementwise_mul,"[[B, 1, d_model], [d_model]]",,,"[[B, 1, d_model]]","[1665, 1667]",10,post_feedforward_layernorm,,1,model.layers.10.post_feedforward_layernorm,aten.mul.Tensor,[],decode,False
1669,post_feedforward_layernorm,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[1668],10,post_feedforward_layernorm,,1,model.layers.10.post_feedforward_layernorm,aten._to_copy.default,[],decode,True
1670,,,elementwise_add,"[[B, 1, d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]","[1635, 1669]",10,,,0,model.layers.10,aten.add.Tensor,[],decode,False
1671,input_layernorm,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[1670],11,input_layernorm,,1,model.layers.11.input_layernorm,aten._to_copy.default,[],decode,True
1672,input_layernorm,,pow,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[1671],11,input_layernorm,,1,model.layers.11.input_layernorm,aten.pow.Tensor_Scalar,[],decode,False
1673,input_layernorm,,mean,"[[B, 1, d_model]]",,,"[[B, 1, 1]]",[1672],11,input_layernorm,,1,model.layers.11.input_layernorm,aten.mean.dim,[],decode,False
1674,input_layernorm,,elementwise_add,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[1673],11,input_layernorm,,1,model.layers.11.input_layernorm,aten.add.Tensor,[],decode,False
1675,input_layernorm,,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[1674],11,input_layernorm,,1,model.layers.11.input_layernorm,aten.rsqrt.default,[],decode,False
1676,input_layernorm,,elementwise_mul,"[[B, 1, d_model], [B, 1, 1]]",,,"[[B, 1, d_model]]","[1671, 1675]",11,input_layernorm,,1,model.layers.11.input_layernorm,aten.mul.Tensor,[],decode,False
1677,input_layernorm,,_to_copy,[[d_model]],,,[[d_model]],[],11,input_layernorm,,1,model.layers.11.input_layernorm,aten._to_copy.default,[model.layers.11.input_layernorm.weight],decode,True
1678,input_layernorm,,elementwise_add,[[d_model]],,,[[d_model]],[1677],11,input_layernorm,,1,model.layers.11.input_layernorm,aten.add.Tensor,[model.layers.11.input_layernorm.weight],decode,False
1679,input_layernorm,,elementwise_mul,"[[B, 1, d_model], [d_model]]",,,"[[B, 1, d_model]]","[1676, 1678]",11,input_layernorm,,1,model.layers.11.input_layernorm,aten.mul.Tensor,[],decode,False
1680,input_layernorm,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[1679],11,input_layernorm,,1,model.layers.11.input_layernorm,aten._to_copy.default,[],decode,True
1681,self_attn,q_proj,t,"[[n_h*d_head, d_model]]","[n_h*d_head, d_model]",0,"[[d_model, n_h*d_head]]",[],11,self_attn,q_proj,2,model.layers.11.self_attn.q_proj,aten.t.default,[model.layers.11.self_attn.q_proj.weight],decode,True
1682,self_attn,q_proj,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[1680],11,self_attn,q_proj,2,model.layers.11.self_attn.q_proj,aten.view.default,[],decode,True
1683,self_attn,q_proj,matmul,"[[B, d_model], [d_model, n_h*d_head]]","[n_h*d_head, d_model]",1,"[[B, n_h*d_head]]","[1681, 1682]",11,self_attn,q_proj,2,model.layers.11.self_attn.q_proj,aten.mm.default,[model.layers.11.self_attn.q_proj.weight],decode,False
1684,self_attn,q_proj,_unsafe_view,"[[B, n_h*d_head]]",,,"[[B, 1, n_h*d_head]]",[1683],11,self_attn,q_proj,2,model.layers.11.self_attn.q_proj,aten._unsafe_view.default,[],decode,True
1685,self_attn,,view,"[[B, 1, n_h*d_head]]",,,"[[B, 1, n_h, d_head]]",[1684],11,self_attn,,1,model.layers.11.self_attn,aten.view.default,[],decode,True
1686,self_attn,,transpose,"[[B, 1, n_h, d_head]]",,,"[[B, n_h, 1, d_head]]",[1685],11,self_attn,,1,model.layers.11.self_attn,aten.transpose.int,[],decode,True
1687,self_attn,k_proj,t,"[[d_head, d_model]]","[d_head, d_model]",0,"[[d_model, d_head]]",[],11,self_attn,k_proj,2,model.layers.11.self_attn.k_proj,aten.t.default,[model.layers.11.self_attn.k_proj.weight],decode,True
1688,self_attn,k_proj,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[1680],11,self_attn,k_proj,2,model.layers.11.self_attn.k_proj,aten.view.default,[],decode,True
1689,self_attn,k_proj,matmul,"[[B, d_model], [d_model, d_head]]","[d_head, d_model]",1,"[[B, d_head]]","[1687, 1688]",11,self_attn,k_proj,2,model.layers.11.self_attn.k_proj,aten.mm.default,[model.layers.11.self_attn.k_proj.weight],decode,False
1690,self_attn,k_proj,_unsafe_view,"[[B, d_head]]",,,"[[B, 1, d_head]]",[1689],11,self_attn,k_proj,2,model.layers.11.self_attn.k_proj,aten._unsafe_view.default,[],decode,True
1691,self_attn,,view,"[[B, 1, d_head]]",,,"[[B, 1, 1, d_head]]",[1690],11,self_attn,,1,model.layers.11.self_attn,aten.view.default,[],decode,True
1692,self_attn,,transpose,"[[B, 1, 1, d_head]]",,,"[[B, 1, 1, d_head]]",[1691],11,self_attn,,1,model.layers.11.self_attn,aten.transpose.int,[],decode,True
1693,self_attn,v_proj,t,"[[d_head, d_model]]","[d_head, d_model]",0,"[[d_model, d_head]]",[],11,self_attn,v_proj,2,model.layers.11.self_attn.v_proj,aten.t.default,[model.layers.11.self_attn.v_proj.weight],decode,True
1694,self_attn,v_proj,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[1680],11,self_attn,v_proj,2,model.layers.11.self_attn.v_proj,aten.view.default,[],decode,True
1695,self_attn,v_proj,matmul,"[[B, d_model], [d_model, d_head]]","[d_head, d_model]",1,"[[B, d_head]]","[1693, 1694]",11,self_attn,v_proj,2,model.layers.11.self_attn.v_proj,aten.mm.default,[model.layers.11.self_attn.v_proj.weight],decode,False
1696,self_attn,v_proj,_unsafe_view,"[[B, d_head]]",,,"[[B, 1, d_head]]",[1695],11,self_attn,v_proj,2,model.layers.11.self_attn.v_proj,aten._unsafe_view.default,[],decode,True
1697,self_attn,,view,"[[B, 1, d_head]]",,,"[[B, 1, 1, d_head]]",[1696],11,self_attn,,1,model.layers.11.self_attn,aten.view.default,[],decode,True
1698,self_attn,,transpose,"[[B, 1, 1, d_head]]",,,"[[B, 1, 1, d_head]]",[1697],11,self_attn,,1,model.layers.11.self_attn,aten.transpose.int,[],decode,True
1699,self_attn,q_norm,_to_copy,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head]]",[1686],11,self_attn,q_norm,2,model.layers.11.self_attn.q_norm,aten._to_copy.default,[],decode,True
1700,self_attn,q_norm,pow,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head]]",[1699],11,self_attn,q_norm,2,model.layers.11.self_attn.q_norm,aten.pow.Tensor_Scalar,[],decode,False
1701,self_attn,q_norm,mean,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, 1]]",[1700],11,self_attn,q_norm,2,model.layers.11.self_attn.q_norm,aten.mean.dim,[],decode,False
1702,self_attn,q_norm,elementwise_add,"[[B, n_h, 1, 1]]",,,"[[B, n_h, 1, 1]]",[1701],11,self_attn,q_norm,2,model.layers.11.self_attn.q_norm,aten.add.Tensor,[],decode,False
1703,self_attn,q_norm,rsqrt,"[[B, n_h, 1, 1]]",,,"[[B, n_h, 1, 1]]",[1702],11,self_attn,q_norm,2,model.layers.11.self_attn.q_norm,aten.rsqrt.default,[],decode,False
1704,self_attn,q_norm,elementwise_mul,"[[B, n_h, 1, d_head], [B, n_h, 1, 1]]",,,"[[B, n_h, 1, d_head]]","[1699, 1703]",11,self_attn,q_norm,2,model.layers.11.self_attn.q_norm,aten.mul.Tensor,[],decode,False
1705,self_attn,q_norm,_to_copy,[[d_head]],,,[[d_head]],[],11,self_attn,q_norm,2,model.layers.11.self_attn.q_norm,aten._to_copy.default,[model.layers.11.self_attn.q_norm.weight],decode,True
1706,self_attn,q_norm,elementwise_add,[[d_head]],,,[[d_head]],[1705],11,self_attn,q_norm,2,model.layers.11.self_attn.q_norm,aten.add.Tensor,[model.layers.11.self_attn.q_norm.weight],decode,False
