op_id,h1,h2,op_type,input_shape,weight_shape,weight_pos,output_shape,depends_on,layer_idx,block,sub_block,depth,module_path,raw_op,params,phase,unmapped
1472,self_attn,,elementwise_mul,"[[B, 1, T, d_head], [B, 1, T, d_head]]",,,"[[B, 1, T, d_head]]","[1462, 1463]",9,self_attn,,1,model.layers.9.self_attn,aten.mul.Tensor,[],prefill,False
1473,self_attn,,slice,"[[B, 1, T, d_head]]",,,"[[B, 1, T, d_head/2]]",[1462],9,self_attn,,1,model.layers.9.self_attn,aten.slice.Tensor,[],prefill,True
1474,self_attn,,slice,"[[B, 1, T, d_head]]",,,"[[B, 1, T, d_head/2]]",[1462],9,self_attn,,1,model.layers.9.self_attn,aten.slice.Tensor,[],prefill,True
1475,self_attn,,neg,"[[B, 1, T, d_head/2]]",,,"[[B, 1, T, d_head/2]]",[1474],9,self_attn,,1,model.layers.9.self_attn,aten.neg.default,[],prefill,False
1476,self_attn,,concat,"[[B, 1, T, d_head/2], [B, 1, T, d_head/2]]",,,"[[B, 1, T, d_head]]","[1473, 1475]",9,self_attn,,1,model.layers.9.self_attn,aten.cat.default,[],prefill,False
1477,self_attn,,elementwise_mul,"[[B, 1, T, d_head], [B, 1, T, d_head]]",,,"[[B, 1, T, d_head]]","[1464, 1476]",9,self_attn,,1,model.layers.9.self_attn,aten.mul.Tensor,[],prefill,False
1478,self_attn,,elementwise_add,"[[B, 1, T, d_head], [B, 1, T, d_head]]",,,"[[B, 1, T, d_head]]","[1472, 1477]",9,self_attn,,1,model.layers.9.self_attn,aten.add.Tensor,[],prefill,False
1479,self_attn,,_to_copy,[[]],,,[[]],[10],9,self_attn,,1,model.layers.9.self_attn,aten._to_copy.default,[],prefill,True
1480,self_attn,,concat,"[[0], [B, 1, T, d_head]]",,,"[[B, 1, T, d_head]]",[1478],9,self_attn,,1,model.layers.9.self_attn,aten.cat.default,[],prefill,False
1481,self_attn,,concat,"[[0], [B, 1, T, d_head]]",,,"[[B, 1, T, d_head]]",[1442],9,self_attn,,1,model.layers.9.self_attn,aten.cat.default,[],prefill,False
1482,self_attn,,slice,"[[B, 1, T, d_head]]",,,"[[B, 1, w_local-1, d_head]]",[1480],9,self_attn,,1,model.layers.9.self_attn,aten.slice.Tensor,[],prefill,True
1483,self_attn,,slice,"[[B, 1, T, d_head]]",,,"[[B, 1, w_local-1, d_head]]",[1481],9,self_attn,,1,model.layers.9.self_attn,aten.slice.Tensor,[],prefill,True
1484,self_attn,,unsqueeze,"[[B, 1, T, d_head]]",,,"[[B, 1, 1, T, d_head]]",[1480],9,self_attn,,1,model.layers.9.self_attn,aten.unsqueeze.default,[],prefill,True
1485,self_attn,,expand,"[[B, 1, 1, T, d_head]]",,,"[[B, 1, n_h, T, d_head]]",[1484],9,self_attn,,1,model.layers.9.self_attn,aten.expand.default,[],prefill,True
1486,self_attn,,view,"[[B, 1, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[1485],9,self_attn,,1,model.layers.9.self_attn,aten.view.default,[],prefill,True
1487,self_attn,,unsqueeze,"[[B, 1, T, d_head]]",,,"[[B, 1, 1, T, d_head]]",[1481],9,self_attn,,1,model.layers.9.self_attn,aten.unsqueeze.default,[],prefill,True
1488,self_attn,,expand,"[[B, 1, 1, T, d_head]]",,,"[[B, 1, n_h, T, d_head]]",[1487],9,self_attn,,1,model.layers.9.self_attn,aten.expand.default,[],prefill,True
1489,self_attn,,view,"[[B, 1, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[1488],9,self_attn,,1,model.layers.9.self_attn,aten.view.default,[],prefill,True
1490,self_attn,,transpose,"[[B, n_h, T, d_head]]",,,"[[B, n_h, d_head, T]]",[1486],9,self_attn,,1,model.layers.9.self_attn,aten.transpose.int,[],prefill,True
1491,self_attn,,expand,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[1471],9,self_attn,,1,model.layers.9.self_attn,aten.expand.default,[],prefill,True
1492,self_attn,,view,"[[B, n_h, T, d_head]]",,,"[[n_h, T, d_head]]",[1491],9,self_attn,,1,model.layers.9.self_attn,aten.view.default,[],prefill,True
1493,self_attn,,expand,"[[B, n_h, d_head, T]]",,,"[[B, n_h, d_head, T]]",[1490],9,self_attn,,1,model.layers.9.self_attn,aten.expand.default,[],prefill,True
1494,self_attn,,view,"[[B, n_h, d_head, T]]",,,"[[n_h, d_head, T]]",[1493],9,self_attn,,1,model.layers.9.self_attn,aten.view.default,[],prefill,True
1495,self_attn,,batched_matmul,"[[n_h, T, d_head], [n_h, d_head, T]]",,,"[[n_h, T, T]]","[1492, 1494]",9,self_attn,,1,model.layers.9.self_attn,aten.bmm.default,[],prefill,False
1496,self_attn,,_unsafe_view,"[[n_h, T, T]]",,,"[[B, n_h, T, T]]",[1495],9,self_attn,,1,model.layers.9.self_attn,aten._unsafe_view.default,[],prefill,True
1497,self_attn,,elementwise_mul,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[1496],9,self_attn,,1,model.layers.9.self_attn,aten.mul.Tensor,[],prefill,False
1498,self_attn,,elementwise_add,"[[B, n_h, T, T], [B, 1, T, T]]",,,"[[B, n_h, T, T]]","[65, 1497]",9,self_attn,,1,model.layers.9.self_attn,aten.add.Tensor,[],prefill,False
1499,self_attn,,_to_copy,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[1498],9,self_attn,,1,model.layers.9.self_attn,aten._to_copy.default,[],prefill,True
1500,self_attn,,softmax,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[1499],9,self_attn,,1,model.layers.9.self_attn,aten._softmax.default,[],prefill,False
1501,self_attn,,_to_copy,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[1500],9,self_attn,,1,model.layers.9.self_attn,aten._to_copy.default,[],prefill,True
1502,self_attn,,expand,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[1501],9,self_attn,,1,model.layers.9.self_attn,aten.expand.default,[],prefill,True
1503,self_attn,,view,"[[B, n_h, T, T]]",,,"[[n_h, T, T]]",[1502],9,self_attn,,1,model.layers.9.self_attn,aten.view.default,[],prefill,True
1504,self_attn,,expand,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[1489],9,self_attn,,1,model.layers.9.self_attn,aten.expand.default,[],prefill,True
1505,self_attn,,view,"[[B, n_h, T, d_head]]",,,"[[n_h, T, d_head]]",[1504],9,self_attn,,1,model.layers.9.self_attn,aten.view.default,[],prefill,True
1506,self_attn,,batched_matmul,"[[n_h, T, T], [n_h, T, d_head]]",,,"[[n_h, T, d_head]]","[1503, 1505]",9,self_attn,,1,model.layers.9.self_attn,aten.bmm.default,[],prefill,False
1507,self_attn,,_unsafe_view,"[[n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[1506],9,self_attn,,1,model.layers.9.self_attn,aten._unsafe_view.default,[],prefill,True
1508,self_attn,,transpose,"[[B, n_h, T, d_head]]",,,"[[B, T, n_h, d_head]]",[1507],9,self_attn,,1,model.layers.9.self_attn,aten.transpose.int,[],prefill,True
1509,self_attn,,clone,"[[B, T, n_h, d_head]]",,,"[[B, T, n_h, d_head]]",[1508],9,self_attn,,1,model.layers.9.self_attn,aten.clone.default,[],prefill,True
1510,self_attn,,view,"[[B, T, n_h, d_head]]",,,"[[B, T, n_h*d_head]]",[1509],9,self_attn,,1,model.layers.9.self_attn,aten.view.default,[],prefill,True
1511,self_attn,o_proj,t,"[[d_model, n_h*d_head]]","[d_model, n_h*d_head]",0,"[[n_h*d_head, d_model]]",[],9,self_attn,o_proj,2,model.layers.9.self_attn.o_proj,aten.t.default,[model.layers.9.self_attn.o_proj.weight],prefill,True
1512,self_attn,o_proj,view,"[[B, T, n_h*d_head]]",,,"[[T, n_h*d_head]]",[1510],9,self_attn,o_proj,2,model.layers.9.self_attn.o_proj,aten.view.default,[],prefill,True
1513,self_attn,o_proj,matmul,"[[T, n_h*d_head], [n_h*d_head, d_model]]","[d_model, n_h*d_head]",1,"[[T, d_model]]","[1511, 1512]",9,self_attn,o_proj,2,model.layers.9.self_attn.o_proj,aten.mm.default,[model.layers.9.self_attn.o_proj.weight],prefill,False
1514,self_attn,o_proj,_unsafe_view,"[[T, d_model]]",,,"[[B, T, d_model]]",[1513],9,self_attn,o_proj,2,model.layers.9.self_attn.o_proj,aten._unsafe_view.default,[],prefill,True
1515,post_attention_layernorm,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[1514],9,post_attention_layernorm,,1,model.layers.9.post_attention_layernorm,aten._to_copy.default,[],prefill,True
1516,post_attention_layernorm,,pow,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[1515],9,post_attention_layernorm,,1,model.layers.9.post_attention_layernorm,aten.pow.Tensor_Scalar,[],prefill,False
1517,post_attention_layernorm,,mean,"[[B, T, d_model]]",,,"[[B, T, 1]]",[1516],9,post_attention_layernorm,,1,model.layers.9.post_attention_layernorm,aten.mean.dim,[],prefill,False
1518,post_attention_layernorm,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[1517],9,post_attention_layernorm,,1,model.layers.9.post_attention_layernorm,aten.add.Tensor,[],prefill,False
1519,post_attention_layernorm,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[1518],9,post_attention_layernorm,,1,model.layers.9.post_attention_layernorm,aten.rsqrt.default,[],prefill,False
1520,post_attention_layernorm,,elementwise_mul,"[[B, T, d_model], [B, T, 1]]",,,"[[B, T, d_model]]","[1515, 1519]",9,post_attention_layernorm,,1,model.layers.9.post_attention_layernorm,aten.mul.Tensor,[],prefill,False
1521,post_attention_layernorm,,_to_copy,[[d_model]],,,[[d_model]],[],9,post_attention_layernorm,,1,model.layers.9.post_attention_layernorm,aten._to_copy.default,[model.layers.9.post_attention_layernorm.weight],prefill,True
1522,post_attention_layernorm,,elementwise_add,[[d_model]],,,[[d_model]],[1521],9,post_attention_layernorm,,1,model.layers.9.post_attention_layernorm,aten.add.Tensor,[model.layers.9.post_attention_layernorm.weight],prefill,False
1523,post_attention_layernorm,,elementwise_mul,"[[B, T, d_model], [d_model]]",,,"[[B, T, d_model]]","[1520, 1522]",9,post_attention_layernorm,,1,model.layers.9.post_attention_layernorm,aten.mul.Tensor,[],prefill,False
1524,post_attention_layernorm,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[1523],9,post_attention_layernorm,,1,model.layers.9.post_attention_layernorm,aten._to_copy.default,[],prefill,True
1525,,,elementwise_add,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[1414, 1524]",9,,,0,model.layers.9,aten.add.Tensor,[],prefill,False
1526,pre_feedforward_layernorm,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[1525],9,pre_feedforward_layernorm,,1,model.layers.9.pre_feedforward_layernorm,aten._to_copy.default,[],prefill,True
1527,pre_feedforward_layernorm,,pow,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[1526],9,pre_feedforward_layernorm,,1,model.layers.9.pre_feedforward_layernorm,aten.pow.Tensor_Scalar,[],prefill,False
1528,pre_feedforward_layernorm,,mean,"[[B, T, d_model]]",,,"[[B, T, 1]]",[1527],9,pre_feedforward_layernorm,,1,model.layers.9.pre_feedforward_layernorm,aten.mean.dim,[],prefill,False
1529,pre_feedforward_layernorm,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[1528],9,pre_feedforward_layernorm,,1,model.layers.9.pre_feedforward_layernorm,aten.add.Tensor,[],prefill,False
1530,pre_feedforward_layernorm,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[1529],9,pre_feedforward_layernorm,,1,model.layers.9.pre_feedforward_layernorm,aten.rsqrt.default,[],prefill,False
1531,pre_feedforward_layernorm,,elementwise_mul,"[[B, T, d_model], [B, T, 1]]",,,"[[B, T, d_model]]","[1526, 1530]",9,pre_feedforward_layernorm,,1,model.layers.9.pre_feedforward_layernorm,aten.mul.Tensor,[],prefill,False
1532,pre_feedforward_layernorm,,_to_copy,[[d_model]],,,[[d_model]],[],9,pre_feedforward_layernorm,,1,model.layers.9.pre_feedforward_layernorm,aten._to_copy.default,[model.layers.9.pre_feedforward_layernorm.weight],prefill,True
1533,pre_feedforward_layernorm,,elementwise_add,[[d_model]],,,[[d_model]],[1532],9,pre_feedforward_layernorm,,1,model.layers.9.pre_feedforward_layernorm,aten.add.Tensor,[model.layers.9.pre_feedforward_layernorm.weight],prefill,False
1534,pre_feedforward_layernorm,,elementwise_mul,"[[B, T, d_model], [d_model]]",,,"[[B, T, d_model]]","[1531, 1533]",9,pre_feedforward_layernorm,,1,model.layers.9.pre_feedforward_layernorm,aten.mul.Tensor,[],prefill,False
1535,pre_feedforward_layernorm,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[1534],9,pre_feedforward_layernorm,,1,model.layers.9.pre_feedforward_layernorm,aten._to_copy.default,[],prefill,True
1536,mlp,gate_proj,t,"[[d_ff, d_model]]","[d_ff, d_model]",0,"[[d_model, d_ff]]",[],9,mlp,gate_proj,2,model.layers.9.mlp.gate_proj,aten.t.default,[model.layers.9.mlp.gate_proj.weight],prefill,True
1537,mlp,gate_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[1535],9,mlp,gate_proj,2,model.layers.9.mlp.gate_proj,aten.view.default,[],prefill,True
1538,mlp,gate_proj,matmul,"[[T, d_model], [d_model, d_ff]]","[d_ff, d_model]",1,"[[T, d_ff]]","[1536, 1537]",9,mlp,gate_proj,2,model.layers.9.mlp.gate_proj,aten.mm.default,[model.layers.9.mlp.gate_proj.weight],prefill,False
1539,mlp,gate_proj,_unsafe_view,"[[T, d_ff]]",,,"[[B, T, d_ff]]",[1538],9,mlp,gate_proj,2,model.layers.9.mlp.gate_proj,aten._unsafe_view.default,[],prefill,True
1540,mlp,act_fn,gelu,"[[B, T, d_ff]]",,,"[[B, T, d_ff]]",[1539],9,mlp,act_fn,2,model.layers.9.mlp.act_fn,aten.gelu.default,[],prefill,False
1541,mlp,up_proj,t,"[[d_ff, d_model]]","[d_ff, d_model]",0,"[[d_model, d_ff]]",[],9,mlp,up_proj,2,model.layers.9.mlp.up_proj,aten.t.default,[model.layers.9.mlp.up_proj.weight],prefill,True
1542,mlp,up_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[1535],9,mlp,up_proj,2,model.layers.9.mlp.up_proj,aten.view.default,[],prefill,True
1543,mlp,up_proj,matmul,"[[T, d_model], [d_model, d_ff]]","[d_ff, d_model]",1,"[[T, d_ff]]","[1541, 1542]",9,mlp,up_proj,2,model.layers.9.mlp.up_proj,aten.mm.default,[model.layers.9.mlp.up_proj.weight],prefill,False
1544,mlp,up_proj,_unsafe_view,"[[T, d_ff]]",,,"[[B, T, d_ff]]",[1543],9,mlp,up_proj,2,model.layers.9.mlp.up_proj,aten._unsafe_view.default,[],prefill,True
1545,mlp,,elementwise_mul,"[[B, T, d_ff], [B, T, d_ff]]",,,"[[B, T, d_ff]]","[1540, 1544]",9,mlp,,1,model.layers.9.mlp,aten.mul.Tensor,[],prefill,False
1546,mlp,down_proj,t,"[[d_model, d_ff]]","[d_model, d_ff]",0,"[[d_ff, d_model]]",[],9,mlp,down_proj,2,model.layers.9.mlp.down_proj,aten.t.default,[model.layers.9.mlp.down_proj.weight],prefill,True
1547,mlp,down_proj,view,"[[B, T, d_ff]]",,,"[[T, d_ff]]",[1545],9,mlp,down_proj,2,model.layers.9.mlp.down_proj,aten.view.default,[],prefill,True
1548,mlp,down_proj,matmul,"[[T, d_ff], [d_ff, d_model]]","[d_model, d_ff]",1,"[[T, d_model]]","[1546, 1547]",9,mlp,down_proj,2,model.layers.9.mlp.down_proj,aten.mm.default,[model.layers.9.mlp.down_proj.weight],prefill,False
1549,mlp,down_proj,_unsafe_view,"[[T, d_model]]",,,"[[B, T, d_model]]",[1548],9,mlp,down_proj,2,model.layers.9.mlp.down_proj,aten._unsafe_view.default,[],prefill,True
1550,post_feedforward_layernorm,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[1549],9,post_feedforward_layernorm,,1,model.layers.9.post_feedforward_layernorm,aten._to_copy.default,[],prefill,True
1551,post_feedforward_layernorm,,pow,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[1550],9,post_feedforward_layernorm,,1,model.layers.9.post_feedforward_layernorm,aten.pow.Tensor_Scalar,[],prefill,False
1552,post_feedforward_layernorm,,mean,"[[B, T, d_model]]",,,"[[B, T, 1]]",[1551],9,post_feedforward_layernorm,,1,model.layers.9.post_feedforward_layernorm,aten.mean.dim,[],prefill,False
1553,post_feedforward_layernorm,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[1552],9,post_feedforward_layernorm,,1,model.layers.9.post_feedforward_layernorm,aten.add.Tensor,[],prefill,False
1554,post_feedforward_layernorm,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[1553],9,post_feedforward_layernorm,,1,model.layers.9.post_feedforward_layernorm,aten.rsqrt.default,[],prefill,False
1555,post_feedforward_layernorm,,elementwise_mul,"[[B, T, d_model], [B, T, 1]]",,,"[[B, T, d_model]]","[1550, 1554]",9,post_feedforward_layernorm,,1,model.layers.9.post_feedforward_layernorm,aten.mul.Tensor,[],prefill,False
1556,post_feedforward_layernorm,,_to_copy,[[d_model]],,,[[d_model]],[],9,post_feedforward_layernorm,,1,model.layers.9.post_feedforward_layernorm,aten._to_copy.default,[model.layers.9.post_feedforward_layernorm.weight],prefill,True
1557,post_feedforward_layernorm,,elementwise_add,[[d_model]],,,[[d_model]],[1556],9,post_feedforward_layernorm,,1,model.layers.9.post_feedforward_layernorm,aten.add.Tensor,[model.layers.9.post_feedforward_layernorm.weight],prefill,False
1558,post_feedforward_layernorm,,elementwise_mul,"[[B, T, d_model], [d_model]]",,,"[[B, T, d_model]]","[1555, 1557]",9,post_feedforward_layernorm,,1,model.layers.9.post_feedforward_layernorm,aten.mul.Tensor,[],prefill,False
1559,post_feedforward_layernorm,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[1558],9,post_feedforward_layernorm,,1,model.layers.9.post_feedforward_layernorm,aten._to_copy.default,[],prefill,True
1560,,,elementwise_add,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[1525, 1559]",9,,,0,model.layers.9,aten.add.Tensor,[],prefill,False
1561,input_layernorm,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[1560],10,input_layernorm,,1,model.layers.10.input_layernorm,aten._to_copy.default,[],prefill,True
1562,input_layernorm,,pow,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[1561],10,input_layernorm,,1,model.layers.10.input_layernorm,aten.pow.Tensor_Scalar,[],prefill,False
1563,input_layernorm,,mean,"[[B, T, d_model]]",,,"[[B, T, 1]]",[1562],10,input_layernorm,,1,model.layers.10.input_layernorm,aten.mean.dim,[],prefill,False
1564,input_layernorm,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[1563],10,input_layernorm,,1,model.layers.10.input_layernorm,aten.add.Tensor,[],prefill,False
1565,input_layernorm,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[1564],10,input_layernorm,,1,model.layers.10.input_layernorm,aten.rsqrt.default,[],prefill,False
1566,input_layernorm,,elementwise_mul,"[[B, T, d_model], [B, T, 1]]",,,"[[B, T, d_model]]","[1561, 1565]",10,input_layernorm,,1,model.layers.10.input_layernorm,aten.mul.Tensor,[],prefill,False
1567,input_layernorm,,_to_copy,[[d_model]],,,[[d_model]],[],10,input_layernorm,,1,model.layers.10.input_layernorm,aten._to_copy.default,[model.layers.10.input_layernorm.weight],prefill,True
1568,input_layernorm,,elementwise_add,[[d_model]],,,[[d_model]],[1567],10,input_layernorm,,1,model.layers.10.input_layernorm,aten.add.Tensor,[model.layers.10.input_layernorm.weight],prefill,False
1569,input_layernorm,,elementwise_mul,"[[B, T, d_model], [d_model]]",,,"[[B, T, d_model]]","[1566, 1568]",10,input_layernorm,,1,model.layers.10.input_layernorm,aten.mul.Tensor,[],prefill,False
1570,input_layernorm,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[1569],10,input_layernorm,,1,model.layers.10.input_layernorm,aten._to_copy.default,[],prefill,True
1571,self_attn,q_proj,t,"[[n_h*d_head, d_model]]","[n_h*d_head, d_model]",0,"[[d_model, n_h*d_head]]",[],10,self_attn,q_proj,2,model.layers.10.self_attn.q_proj,aten.t.default,[model.layers.10.self_attn.q_proj.weight],prefill,True
1572,self_attn,q_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[1570],10,self_attn,q_proj,2,model.layers.10.self_attn.q_proj,aten.view.default,[],prefill,True
1573,self_attn,q_proj,matmul,"[[T, d_model], [d_model, n_h*d_head]]","[n_h*d_head, d_model]",1,"[[T, n_h*d_head]]","[1571, 1572]",10,self_attn,q_proj,2,model.layers.10.self_attn.q_proj,aten.mm.default,[model.layers.10.self_attn.q_proj.weight],prefill,False
1574,self_attn,q_proj,_unsafe_view,"[[T, n_h*d_head]]",,,"[[B, T, n_h*d_head]]",[1573],10,self_attn,q_proj,2,model.layers.10.self_attn.q_proj,aten._unsafe_view.default,[],prefill,True
1575,self_attn,,view,"[[B, T, n_h*d_head]]",,,"[[B, T, n_h, d_head]]",[1574],10,self_attn,,1,model.layers.10.self_attn,aten.view.default,[],prefill,True
1576,self_attn,,transpose,"[[B, T, n_h, d_head]]",,,"[[B, n_h, T, d_head]]",[1575],10,self_attn,,1,model.layers.10.self_attn,aten.transpose.int,[],prefill,True
1577,self_attn,k_proj,t,"[[d_head, d_model]]","[d_head, d_model]",0,"[[d_model, d_head]]",[],10,self_attn,k_proj,2,model.layers.10.self_attn.k_proj,aten.t.default,[model.layers.10.self_attn.k_proj.weight],prefill,True
1578,self_attn,k_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[1570],10,self_attn,k_proj,2,model.layers.10.self_attn.k_proj,aten.view.default,[],prefill,True
1579,self_attn,k_proj,matmul,"[[T, d_model], [d_model, d_head]]","[d_head, d_model]",1,"[[T, d_head]]","[1577, 1578]",10,self_attn,k_proj,2,model.layers.10.self_attn.k_proj,aten.mm.default,[model.layers.10.self_attn.k_proj.weight],prefill,False
1580,self_attn,k_proj,_unsafe_view,"[[T, d_head]]",,,"[[B, T, d_head]]",[1579],10,self_attn,k_proj,2,model.layers.10.self_attn.k_proj,aten._unsafe_view.default,[],prefill,True
1581,self_attn,,view,"[[B, T, d_head]]",,,"[[B, T, 1, d_head]]",[1580],10,self_attn,,1,model.layers.10.self_attn,aten.view.default,[],prefill,True
1582,self_attn,,transpose,"[[B, T, 1, d_head]]",,,"[[B, 1, T, d_head]]",[1581],10,self_attn,,1,model.layers.10.self_attn,aten.transpose.int,[],prefill,True
1583,self_attn,v_proj,t,"[[d_head, d_model]]","[d_head, d_model]",0,"[[d_model, d_head]]",[],10,self_attn,v_proj,2,model.layers.10.self_attn.v_proj,aten.t.default,[model.layers.10.self_attn.v_proj.weight],prefill,True
1584,self_attn,v_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[1570],10,self_attn,v_proj,2,model.layers.10.self_attn.v_proj,aten.view.default,[],prefill,True
1585,self_attn,v_proj,matmul,"[[T, d_model], [d_model, d_head]]","[d_head, d_model]",1,"[[T, d_head]]","[1583, 1584]",10,self_attn,v_proj,2,model.layers.10.self_attn.v_proj,aten.mm.default,[model.layers.10.self_attn.v_proj.weight],prefill,False
1586,self_attn,v_proj,_unsafe_view,"[[T, d_head]]",,,"[[B, T, d_head]]",[1585],10,self_attn,v_proj,2,model.layers.10.self_attn.v_proj,aten._unsafe_view.default,[],prefill,True
1587,self_attn,,view,"[[B, T, d_head]]",,,"[[B, T, 1, d_head]]",[1586],10,self_attn,,1,model.layers.10.self_attn,aten.view.default,[],prefill,True
1588,self_attn,,transpose,"[[B, T, 1, d_head]]",,,"[[B, 1, T, d_head]]",[1587],10,self_attn,,1,model.layers.10.self_attn,aten.transpose.int,[],prefill,True
1589,self_attn,q_norm,_to_copy,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[1576],10,self_attn,q_norm,2,model.layers.10.self_attn.q_norm,aten._to_copy.default,[],prefill,True
1590,self_attn,q_norm,pow,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[1589],10,self_attn,q_norm,2,model.layers.10.self_attn.q_norm,aten.pow.Tensor_Scalar,[],prefill,False
1591,self_attn,q_norm,mean,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, 1]]",[1590],10,self_attn,q_norm,2,model.layers.10.self_attn.q_norm,aten.mean.dim,[],prefill,False
1592,self_attn,q_norm,elementwise_add,"[[B, n_h, T, 1]]",,,"[[B, n_h, T, 1]]",[1591],10,self_attn,q_norm,2,model.layers.10.self_attn.q_norm,aten.add.Tensor,[],prefill,False
1593,self_attn,q_norm,rsqrt,"[[B, n_h, T, 1]]",,,"[[B, n_h, T, 1]]",[1592],10,self_attn,q_norm,2,model.layers.10.self_attn.q_norm,aten.rsqrt.default,[],prefill,False
1594,self_attn,q_norm,elementwise_mul,"[[B, n_h, T, d_head], [B, n_h, T, 1]]",,,"[[B, n_h, T, d_head]]","[1589, 1593]",10,self_attn,q_norm,2,model.layers.10.self_attn.q_norm,aten.mul.Tensor,[],prefill,False
1595,self_attn,q_norm,_to_copy,[[d_head]],,,[[d_head]],[],10,self_attn,q_norm,2,model.layers.10.self_attn.q_norm,aten._to_copy.default,[model.layers.10.self_attn.q_norm.weight],prefill,True
1596,self_attn,q_norm,elementwise_add,[[d_head]],,,[[d_head]],[1595],10,self_attn,q_norm,2,model.layers.10.self_attn.q_norm,aten.add.Tensor,[model.layers.10.self_attn.q_norm.weight],prefill,False
1597,self_attn,q_norm,elementwise_mul,"[[B, n_h, T, d_head], [d_head]]",,,"[[B, n_h, T, d_head]]","[1594, 1596]",10,self_attn,q_norm,2,model.layers.10.self_attn.q_norm,aten.mul.Tensor,[],prefill,False
1598,self_attn,q_norm,_to_copy,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[1597],10,self_attn,q_norm,2,model.layers.10.self_attn.q_norm,aten._to_copy.default,[],prefill,True
1599,self_attn,k_norm,_to_copy,"[[B, 1, T, d_head]]",,,"[[B, 1, T, d_head]]",[1582],10,self_attn,k_norm,2,model.layers.10.self_attn.k_norm,aten._to_copy.default,[],prefill,True
1600,self_attn,k_norm,pow,"[[B, 1, T, d_head]]",,,"[[B, 1, T, d_head]]",[1599],10,self_attn,k_norm,2,model.layers.10.self_attn.k_norm,aten.pow.Tensor_Scalar,[],prefill,False
1601,self_attn,k_norm,mean,"[[B, 1, T, d_head]]",,,"[[B, 1, T, 1]]",[1600],10,self_attn,k_norm,2,model.layers.10.self_attn.k_norm,aten.mean.dim,[],prefill,False
1602,self_attn,k_norm,elementwise_add,"[[B, 1, T, 1]]",,,"[[B, 1, T, 1]]",[1601],10,self_attn,k_norm,2,model.layers.10.self_attn.k_norm,aten.add.Tensor,[],prefill,False
1603,self_attn,k_norm,rsqrt,"[[B, 1, T, 1]]",,,"[[B, 1, T, 1]]",[1602],10,self_attn,k_norm,2,model.layers.10.self_attn.k_norm,aten.rsqrt.default,[],prefill,False
1604,self_attn,k_norm,elementwise_mul,"[[B, 1, T, d_head], [B, 1, T, 1]]",,,"[[B, 1, T, d_head]]","[1599, 1603]",10,self_attn,k_norm,2,model.layers.10.self_attn.k_norm,aten.mul.Tensor,[],prefill,False
1605,self_attn,k_norm,_to_copy,[[d_head]],,,[[d_head]],[],10,self_attn,k_norm,2,model.layers.10.self_attn.k_norm,aten._to_copy.default,[model.layers.10.self_attn.k_norm.weight],prefill,True
