op_id,h1,h2,h3,op_type,input_shape,weight_shape,weight_pos,output_shape,depends_on,layer_idx,block,sub_block,depth,module_path,raw_op,params,phase,unmapped
25387,linear_attn,,,elementwise_add,"[[B, n_h_lin_v, 1, 57], [B, n_h_lin_v, 1, 57]]",,,"[[B, n_h_lin_v, 1, 57]]","[25380, 25386]",28,linear_attn,,1,model.layers.28.linear_attn,aten.add.Tensor,[],prefill,False
25388,linear_attn,,,select,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk]]",[24649],28,linear_attn,,1,model.layers.28.linear_attn,aten.select.int,[],prefill,True
25389,linear_attn,,,slice,"[[B, n_h_lin_v, 1, d_chunk]]",,,"[[B, n_h_lin_v, 1, 57]]",[25388],28,linear_attn,,1,model.layers.28.linear_attn,aten.slice.Tensor,[],prefill,True
25390,linear_attn,,,copy_,"[[B, n_h_lin_v, 1, 57], [B, n_h_lin_v, 1, 57]]",,,"[[B, n_h_lin_v, 1, 57]]","[25387, 25389]",28,linear_attn,,1,model.layers.28.linear_attn,aten.copy_.default,[],prefill,True
25391,linear_attn,,,select,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk]]",[24649],28,linear_attn,,1,model.layers.28.linear_attn,aten.select.int,[],prefill,True
25392,linear_attn,,,slice,"[[B, n_h_lin_v, 1, d_chunk]]",,,"[[B, n_h_lin_v, 1, 58]]",[25391],28,linear_attn,,1,model.layers.28.linear_attn,aten.slice.Tensor,[],prefill,True
25393,linear_attn,,,clone,"[[B, n_h_lin_v, 1, 58]]",,,"[[B, n_h_lin_v, 1, 58]]",[25392],28,linear_attn,,1,model.layers.28.linear_attn,aten.clone.default,[],prefill,True
25394,linear_attn,,,slice,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, 58, 64]]",[24649],28,linear_attn,,1,model.layers.28.linear_attn,aten.slice.Tensor,[],prefill,True
25395,linear_attn,,,slice,"[[B, n_h_lin_v, 1, 58, 64]]",,,"[[B, n_h_lin_v, 1, 58, 58]]",[25394],28,linear_attn,,1,model.layers.28.linear_attn,aten.slice.Tensor,[],prefill,True
25396,linear_attn,,,clone,"[[B, n_h_lin_v, 1, 58, 58]]",,,"[[B, n_h_lin_v, 1, 58, 58]]",[25395],28,linear_attn,,1,model.layers.28.linear_attn,aten.clone.default,[],prefill,True
25397,linear_attn,,,unsqueeze,"[[B, n_h_lin_v, 1, 58]]",,,"[[B, n_h_lin_v, 1, 58, 1]]",[25393],28,linear_attn,,1,model.layers.28.linear_attn,aten.unsqueeze.default,[],prefill,True
25398,linear_attn,,,elementwise_mul,"[[B, n_h_lin_v, 1, 58, 1], [B, n_h_lin_v, 1, 58, 58]]",,,"[[B, n_h_lin_v, 1, 58, 58]]","[25396, 25397]",28,linear_attn,,1,model.layers.28.linear_attn,aten.mul.Tensor,[],prefill,False
25399,linear_attn,,,sum,"[[B, n_h_lin_v, 1, 58, 58]]",,,"[[B, n_h_lin_v, 1, 58]]",[25398],28,linear_attn,,1,model.layers.28.linear_attn,aten.sum.dim_IntList,[],prefill,True
25400,linear_attn,,,elementwise_add,"[[B, n_h_lin_v, 1, 58], [B, n_h_lin_v, 1, 58]]",,,"[[B, n_h_lin_v, 1, 58]]","[25393, 25399]",28,linear_attn,,1,model.layers.28.linear_attn,aten.add.Tensor,[],prefill,False
25401,linear_attn,,,select,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk]]",[24649],28,linear_attn,,1,model.layers.28.linear_attn,aten.select.int,[],prefill,True
25402,linear_attn,,,slice,"[[B, n_h_lin_v, 1, d_chunk]]",,,"[[B, n_h_lin_v, 1, 58]]",[25401],28,linear_attn,,1,model.layers.28.linear_attn,aten.slice.Tensor,[],prefill,True
25403,linear_attn,,,copy_,"[[B, n_h_lin_v, 1, 58], [B, n_h_lin_v, 1, 58]]",,,"[[B, n_h_lin_v, 1, 58]]","[25400, 25402]",28,linear_attn,,1,model.layers.28.linear_attn,aten.copy_.default,[],prefill,True
25404,linear_attn,,,select,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk]]",[24649],28,linear_attn,,1,model.layers.28.linear_attn,aten.select.int,[],prefill,True
25405,linear_attn,,,slice,"[[B, n_h_lin_v, 1, d_chunk]]",,,"[[B, n_h_lin_v, 1, 59]]",[25404],28,linear_attn,,1,model.layers.28.linear_attn,aten.slice.Tensor,[],prefill,True
25406,linear_attn,,,clone,"[[B, n_h_lin_v, 1, 59]]",,,"[[B, n_h_lin_v, 1, 59]]",[25405],28,linear_attn,,1,model.layers.28.linear_attn,aten.clone.default,[],prefill,True
25407,linear_attn,,,slice,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, 59, 64]]",[24649],28,linear_attn,,1,model.layers.28.linear_attn,aten.slice.Tensor,[],prefill,True
25408,linear_attn,,,slice,"[[B, n_h_lin_v, 1, 59, 64]]",,,"[[B, n_h_lin_v, 1, 59, 59]]",[25407],28,linear_attn,,1,model.layers.28.linear_attn,aten.slice.Tensor,[],prefill,True
25409,linear_attn,,,clone,"[[B, n_h_lin_v, 1, 59, 59]]",,,"[[B, n_h_lin_v, 1, 59, 59]]",[25408],28,linear_attn,,1,model.layers.28.linear_attn,aten.clone.default,[],prefill,True
25410,linear_attn,,,unsqueeze,"[[B, n_h_lin_v, 1, 59]]",,,"[[B, n_h_lin_v, 1, 59, 1]]",[25406],28,linear_attn,,1,model.layers.28.linear_attn,aten.unsqueeze.default,[],prefill,True
25411,linear_attn,,,elementwise_mul,"[[B, n_h_lin_v, 1, 59, 1], [B, n_h_lin_v, 1, 59, 59]]",,,"[[B, n_h_lin_v, 1, 59, 59]]","[25409, 25410]",28,linear_attn,,1,model.layers.28.linear_attn,aten.mul.Tensor,[],prefill,False
25412,linear_attn,,,sum,"[[B, n_h_lin_v, 1, 59, 59]]",,,"[[B, n_h_lin_v, 1, 59]]",[25411],28,linear_attn,,1,model.layers.28.linear_attn,aten.sum.dim_IntList,[],prefill,True
25413,linear_attn,,,elementwise_add,"[[B, n_h_lin_v, 1, 59], [B, n_h_lin_v, 1, 59]]",,,"[[B, n_h_lin_v, 1, 59]]","[25406, 25412]",28,linear_attn,,1,model.layers.28.linear_attn,aten.add.Tensor,[],prefill,False
25414,linear_attn,,,select,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk]]",[24649],28,linear_attn,,1,model.layers.28.linear_attn,aten.select.int,[],prefill,True
25415,linear_attn,,,slice,"[[B, n_h_lin_v, 1, d_chunk]]",,,"[[B, n_h_lin_v, 1, 59]]",[25414],28,linear_attn,,1,model.layers.28.linear_attn,aten.slice.Tensor,[],prefill,True
25416,linear_attn,,,copy_,"[[B, n_h_lin_v, 1, 59], [B, n_h_lin_v, 1, 59]]",,,"[[B, n_h_lin_v, 1, 59]]","[25413, 25415]",28,linear_attn,,1,model.layers.28.linear_attn,aten.copy_.default,[],prefill,True
25417,linear_attn,,,select,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk]]",[24649],28,linear_attn,,1,model.layers.28.linear_attn,aten.select.int,[],prefill,True
25418,linear_attn,,,slice,"[[B, n_h_lin_v, 1, d_chunk]]",,,"[[B, n_h_lin_v, 1, 60]]",[25417],28,linear_attn,,1,model.layers.28.linear_attn,aten.slice.Tensor,[],prefill,True
25419,linear_attn,,,clone,"[[B, n_h_lin_v, 1, 60]]",,,"[[B, n_h_lin_v, 1, 60]]",[25418],28,linear_attn,,1,model.layers.28.linear_attn,aten.clone.default,[],prefill,True
25420,linear_attn,,,slice,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, 60, 64]]",[24649],28,linear_attn,,1,model.layers.28.linear_attn,aten.slice.Tensor,[],prefill,True
25421,linear_attn,,,slice,"[[B, n_h_lin_v, 1, 60, 64]]",,,"[[B, n_h_lin_v, 1, 60, 60]]",[25420],28,linear_attn,,1,model.layers.28.linear_attn,aten.slice.Tensor,[],prefill,True
25422,linear_attn,,,clone,"[[B, n_h_lin_v, 1, 60, 60]]",,,"[[B, n_h_lin_v, 1, 60, 60]]",[25421],28,linear_attn,,1,model.layers.28.linear_attn,aten.clone.default,[],prefill,True
25423,linear_attn,,,unsqueeze,"[[B, n_h_lin_v, 1, 60]]",,,"[[B, n_h_lin_v, 1, 60, 1]]",[25419],28,linear_attn,,1,model.layers.28.linear_attn,aten.unsqueeze.default,[],prefill,True
25424,linear_attn,,,elementwise_mul,"[[B, n_h_lin_v, 1, 60, 1], [B, n_h_lin_v, 1, 60, 60]]",,,"[[B, n_h_lin_v, 1, 60, 60]]","[25422, 25423]",28,linear_attn,,1,model.layers.28.linear_attn,aten.mul.Tensor,[],prefill,False
25425,linear_attn,,,sum,"[[B, n_h_lin_v, 1, 60, 60]]",,,"[[B, n_h_lin_v, 1, 60]]",[25424],28,linear_attn,,1,model.layers.28.linear_attn,aten.sum.dim_IntList,[],prefill,True
25426,linear_attn,,,elementwise_add,"[[B, n_h_lin_v, 1, 60], [B, n_h_lin_v, 1, 60]]",,,"[[B, n_h_lin_v, 1, 60]]","[25419, 25425]",28,linear_attn,,1,model.layers.28.linear_attn,aten.add.Tensor,[],prefill,False
25427,linear_attn,,,select,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk]]",[24649],28,linear_attn,,1,model.layers.28.linear_attn,aten.select.int,[],prefill,True
25428,linear_attn,,,slice,"[[B, n_h_lin_v, 1, d_chunk]]",,,"[[B, n_h_lin_v, 1, 60]]",[25427],28,linear_attn,,1,model.layers.28.linear_attn,aten.slice.Tensor,[],prefill,True
25429,linear_attn,,,copy_,"[[B, n_h_lin_v, 1, 60], [B, n_h_lin_v, 1, 60]]",,,"[[B, n_h_lin_v, 1, 60]]","[25426, 25428]",28,linear_attn,,1,model.layers.28.linear_attn,aten.copy_.default,[],prefill,True
25430,linear_attn,,,select,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk]]",[24649],28,linear_attn,,1,model.layers.28.linear_attn,aten.select.int,[],prefill,True
25431,linear_attn,,,slice,"[[B, n_h_lin_v, 1, d_chunk]]",,,"[[B, n_h_lin_v, 1, 61]]",[25430],28,linear_attn,,1,model.layers.28.linear_attn,aten.slice.Tensor,[],prefill,True
25432,linear_attn,,,clone,"[[B, n_h_lin_v, 1, 61]]",,,"[[B, n_h_lin_v, 1, 61]]",[25431],28,linear_attn,,1,model.layers.28.linear_attn,aten.clone.default,[],prefill,True
25433,linear_attn,,,slice,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, 61, 64]]",[24649],28,linear_attn,,1,model.layers.28.linear_attn,aten.slice.Tensor,[],prefill,True
25434,linear_attn,,,slice,"[[B, n_h_lin_v, 1, 61, 64]]",,,"[[B, n_h_lin_v, 1, 61, 61]]",[25433],28,linear_attn,,1,model.layers.28.linear_attn,aten.slice.Tensor,[],prefill,True
25435,linear_attn,,,clone,"[[B, n_h_lin_v, 1, 61, 61]]",,,"[[B, n_h_lin_v, 1, 61, 61]]",[25434],28,linear_attn,,1,model.layers.28.linear_attn,aten.clone.default,[],prefill,True
25436,linear_attn,,,unsqueeze,"[[B, n_h_lin_v, 1, 61]]",,,"[[B, n_h_lin_v, 1, 61, 1]]",[25432],28,linear_attn,,1,model.layers.28.linear_attn,aten.unsqueeze.default,[],prefill,True
25437,linear_attn,,,elementwise_mul,"[[B, n_h_lin_v, 1, 61, 1], [B, n_h_lin_v, 1, 61, 61]]",,,"[[B, n_h_lin_v, 1, 61, 61]]","[25435, 25436]",28,linear_attn,,1,model.layers.28.linear_attn,aten.mul.Tensor,[],prefill,False
25438,linear_attn,,,sum,"[[B, n_h_lin_v, 1, 61, 61]]",,,"[[B, n_h_lin_v, 1, 61]]",[25437],28,linear_attn,,1,model.layers.28.linear_attn,aten.sum.dim_IntList,[],prefill,True
25439,linear_attn,,,elementwise_add,"[[B, n_h_lin_v, 1, 61], [B, n_h_lin_v, 1, 61]]",,,"[[B, n_h_lin_v, 1, 61]]","[25432, 25438]",28,linear_attn,,1,model.layers.28.linear_attn,aten.add.Tensor,[],prefill,False
25440,linear_attn,,,select,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk]]",[24649],28,linear_attn,,1,model.layers.28.linear_attn,aten.select.int,[],prefill,True
25441,linear_attn,,,slice,"[[B, n_h_lin_v, 1, d_chunk]]",,,"[[B, n_h_lin_v, 1, 61]]",[25440],28,linear_attn,,1,model.layers.28.linear_attn,aten.slice.Tensor,[],prefill,True
25442,linear_attn,,,copy_,"[[B, n_h_lin_v, 1, 61], [B, n_h_lin_v, 1, 61]]",,,"[[B, n_h_lin_v, 1, 61]]","[25439, 25441]",28,linear_attn,,1,model.layers.28.linear_attn,aten.copy_.default,[],prefill,True
25443,linear_attn,,,select,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk]]",[24649],28,linear_attn,,1,model.layers.28.linear_attn,aten.select.int,[],prefill,True
25444,linear_attn,,,slice,"[[B, n_h_lin_v, 1, d_chunk]]",,,"[[B, n_h_lin_v, 1, 62]]",[25443],28,linear_attn,,1,model.layers.28.linear_attn,aten.slice.Tensor,[],prefill,True
25445,linear_attn,,,clone,"[[B, n_h_lin_v, 1, 62]]",,,"[[B, n_h_lin_v, 1, 62]]",[25444],28,linear_attn,,1,model.layers.28.linear_attn,aten.clone.default,[],prefill,True
25446,linear_attn,,,slice,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, 62, 64]]",[24649],28,linear_attn,,1,model.layers.28.linear_attn,aten.slice.Tensor,[],prefill,True
25447,linear_attn,,,slice,"[[B, n_h_lin_v, 1, 62, 64]]",,,"[[B, n_h_lin_v, 1, 62, 62]]",[25446],28,linear_attn,,1,model.layers.28.linear_attn,aten.slice.Tensor,[],prefill,True
25448,linear_attn,,,clone,"[[B, n_h_lin_v, 1, 62, 62]]",,,"[[B, n_h_lin_v, 1, 62, 62]]",[25447],28,linear_attn,,1,model.layers.28.linear_attn,aten.clone.default,[],prefill,True
25449,linear_attn,,,unsqueeze,"[[B, n_h_lin_v, 1, 62]]",,,"[[B, n_h_lin_v, 1, 62, 1]]",[25445],28,linear_attn,,1,model.layers.28.linear_attn,aten.unsqueeze.default,[],prefill,True
25450,linear_attn,,,elementwise_mul,"[[B, n_h_lin_v, 1, 62, 1], [B, n_h_lin_v, 1, 62, 62]]",,,"[[B, n_h_lin_v, 1, 62, 62]]","[25448, 25449]",28,linear_attn,,1,model.layers.28.linear_attn,aten.mul.Tensor,[],prefill,False
25451,linear_attn,,,sum,"[[B, n_h_lin_v, 1, 62, 62]]",,,"[[B, n_h_lin_v, 1, 62]]",[25450],28,linear_attn,,1,model.layers.28.linear_attn,aten.sum.dim_IntList,[],prefill,True
25452,linear_attn,,,elementwise_add,"[[B, n_h_lin_v, 1, 62], [B, n_h_lin_v, 1, 62]]",,,"[[B, n_h_lin_v, 1, 62]]","[25445, 25451]",28,linear_attn,,1,model.layers.28.linear_attn,aten.add.Tensor,[],prefill,False
25453,linear_attn,,,select,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk]]",[24649],28,linear_attn,,1,model.layers.28.linear_attn,aten.select.int,[],prefill,True
25454,linear_attn,,,slice,"[[B, n_h_lin_v, 1, d_chunk]]",,,"[[B, n_h_lin_v, 1, 62]]",[25453],28,linear_attn,,1,model.layers.28.linear_attn,aten.slice.Tensor,[],prefill,True
25455,linear_attn,,,copy_,"[[B, n_h_lin_v, 1, 62], [B, n_h_lin_v, 1, 62]]",,,"[[B, n_h_lin_v, 1, 62]]","[25452, 25454]",28,linear_attn,,1,model.layers.28.linear_attn,aten.copy_.default,[],prefill,True
25456,linear_attn,,,select,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk]]",[24649],28,linear_attn,,1,model.layers.28.linear_attn,aten.select.int,[],prefill,True
25457,linear_attn,,,slice,"[[B, n_h_lin_v, 1, d_chunk]]",,,"[[B, n_h_lin_v, 1, 63]]",[25456],28,linear_attn,,1,model.layers.28.linear_attn,aten.slice.Tensor,[],prefill,True
25458,linear_attn,,,clone,"[[B, n_h_lin_v, 1, 63]]",,,"[[B, n_h_lin_v, 1, 63]]",[25457],28,linear_attn,,1,model.layers.28.linear_attn,aten.clone.default,[],prefill,True
25459,linear_attn,,,slice,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, 63, 64]]",[24649],28,linear_attn,,1,model.layers.28.linear_attn,aten.slice.Tensor,[],prefill,True
25460,linear_attn,,,slice,"[[B, n_h_lin_v, 1, 63, 64]]",,,"[[B, n_h_lin_v, 1, 63, 63]]",[25459],28,linear_attn,,1,model.layers.28.linear_attn,aten.slice.Tensor,[],prefill,True
25461,linear_attn,,,clone,"[[B, n_h_lin_v, 1, 63, 63]]",,,"[[B, n_h_lin_v, 1, 63, 63]]",[25460],28,linear_attn,,1,model.layers.28.linear_attn,aten.clone.default,[],prefill,True
25462,linear_attn,,,unsqueeze,"[[B, n_h_lin_v, 1, 63]]",,,"[[B, n_h_lin_v, 1, 63, 1]]",[25458],28,linear_attn,,1,model.layers.28.linear_attn,aten.unsqueeze.default,[],prefill,True
25463,linear_attn,,,elementwise_mul,"[[B, n_h_lin_v, 1, 63, 1], [B, n_h_lin_v, 1, 63, 63]]",,,"[[B, n_h_lin_v, 1, 63, 63]]","[25461, 25462]",28,linear_attn,,1,model.layers.28.linear_attn,aten.mul.Tensor,[],prefill,False
25464,linear_attn,,,sum,"[[B, n_h_lin_v, 1, 63, 63]]",,,"[[B, n_h_lin_v, 1, 63]]",[25463],28,linear_attn,,1,model.layers.28.linear_attn,aten.sum.dim_IntList,[],prefill,True
25465,linear_attn,,,elementwise_add,"[[B, n_h_lin_v, 1, 63], [B, n_h_lin_v, 1, 63]]",,,"[[B, n_h_lin_v, 1, 63]]","[25458, 25464]",28,linear_attn,,1,model.layers.28.linear_attn,aten.add.Tensor,[],prefill,False
25466,linear_attn,,,select,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk]]",[24649],28,linear_attn,,1,model.layers.28.linear_attn,aten.select.int,[],prefill,True
25467,linear_attn,,,slice,"[[B, n_h_lin_v, 1, d_chunk]]",,,"[[B, n_h_lin_v, 1, 63]]",[25466],28,linear_attn,,1,model.layers.28.linear_attn,aten.slice.Tensor,[],prefill,True
25468,linear_attn,,,copy_,"[[B, n_h_lin_v, 1, 63], [B, n_h_lin_v, 1, 63]]",,,"[[B, n_h_lin_v, 1, 63]]","[25465, 25467]",28,linear_attn,,1,model.layers.28.linear_attn,aten.copy_.default,[],prefill,True
25469,linear_attn,,,eye,[],,,"[[n_h_lin_v, d_chunk]]",[],28,linear_attn,,1,model.layers.28.linear_attn,aten.eye.default,[],prefill,True
25470,linear_attn,,,elementwise_add,"[[B, n_h_lin_v, 1, d_chunk, d_chunk], [n_h_lin_v, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]","[24649, 25469]",28,linear_attn,,1,model.layers.28.linear_attn,aten.add.Tensor,[],prefill,False
25471,linear_attn,,,expand,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",[25470],28,linear_attn,,1,model.layers.28.linear_attn,aten.expand.default,[],prefill,True
25472,linear_attn,,,view,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[n_h_lin_v, d_chunk, d_chunk]]",[25471],28,linear_attn,,1,model.layers.28.linear_attn,aten.view.default,[],prefill,True
25473,linear_attn,,,expand,"[[B, n_h_lin_v, 1, d_chunk, d_head_lin_v]]",,,"[[B, n_h_lin_v, 1, d_chunk, d_head_lin_v]]",[24629],28,linear_attn,,1,model.layers.28.linear_attn,aten.expand.default,[],prefill,True
25474,linear_attn,,,view,"[[B, n_h_lin_v, 1, d_chunk, d_head_lin_v]]",,,"[[n_h_lin_v, d_chunk, d_head_lin_v]]",[25473],28,linear_attn,,1,model.layers.28.linear_attn,aten.view.default,[],prefill,True
25475,linear_attn,,,batched_matmul,"[[n_h_lin_v, d_chunk, d_chunk], [n_h_lin_v, d_chunk, d_head_lin_v]]",,,"[[n_h_lin_v, d_chunk, d_head_lin_v]]","[25472, 25474]",28,linear_attn,,1,model.layers.28.linear_attn,aten.bmm.default,[],prefill,False
25476,linear_attn,,,_unsafe_view,"[[n_h_lin_v, d_chunk, d_head_lin_v]]",,,"[[B, n_h_lin_v, 1, d_chunk, d_head_lin_v]]",[25475],28,linear_attn,,1,model.layers.28.linear_attn,aten._unsafe_view.default,[],prefill,True
25477,linear_attn,,,exp,"[[B, n_h_lin_v, 1, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk]]",[24633],28,linear_attn,,1,model.layers.28.linear_attn,aten.exp.default,[],prefill,False
25478,linear_attn,,,unsqueeze,"[[B, n_h_lin_v, 1, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk, 1]]",[25477],28,linear_attn,,1,model.layers.28.linear_attn,aten.unsqueeze.default,[],prefill,True
25479,linear_attn,,,elementwise_mul,"[[B, n_h_lin_v, 1, d_chunk, d_head_lin_k], [B, n_h_lin_v, 1, d_chunk, 1]]",,,"[[B, n_h_lin_v, 1, d_chunk, d_head_lin_k]]","[24628, 25478]",28,linear_attn,,1,model.layers.28.linear_attn,aten.mul.Tensor,[],prefill,False
25480,linear_attn,,,expand,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",[25470],28,linear_attn,,1,model.layers.28.linear_attn,aten.expand.default,[],prefill,True
25481,linear_attn,,,view,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[n_h_lin_v, d_chunk, d_chunk]]",[25480],28,linear_attn,,1,model.layers.28.linear_attn,aten.view.default,[],prefill,True
25482,linear_attn,,,expand,"[[B, n_h_lin_v, 1, d_chunk, d_head_lin_k]]",,,"[[B, n_h_lin_v, 1, d_chunk, d_head_lin_k]]",[25479],28,linear_attn,,1,model.layers.28.linear_attn,aten.expand.default,[],prefill,True
25483,linear_attn,,,view,"[[B, n_h_lin_v, 1, d_chunk, d_head_lin_k]]",,,"[[n_h_lin_v, d_chunk, d_head_lin_k]]",[25482],28,linear_attn,,1,model.layers.28.linear_attn,aten.view.default,[],prefill,True
25484,linear_attn,,,batched_matmul,"[[n_h_lin_v, d_chunk, d_chunk], [n_h_lin_v, d_chunk, d_head_lin_k]]",,,"[[n_h_lin_v, d_chunk, d_head_lin_k]]","[25481, 25483]",28,linear_attn,,1,model.layers.28.linear_attn,aten.bmm.default,[],prefill,False
25485,linear_attn,,,_unsafe_view,"[[n_h_lin_v, d_chunk, d_head_lin_k]]",,,"[[B, n_h_lin_v, 1, d_chunk, d_head_lin_k]]",[25484],28,linear_attn,,1,model.layers.28.linear_attn,aten._unsafe_view.default,[],prefill,True
25486,linear_attn,,,zeros,[],,,"[[B, n_h_lin_v, d_head_lin_k, d_head_lin_v]]",[],28,linear_attn,,1,model.layers.28.linear_attn,aten.zeros.default,[],prefill,True
25487,linear_attn,,,zeros_like,"[[B, n_h_lin_v, 1, d_chunk, d_head_lin_v]]",,,"[[B, n_h_lin_v, 1, d_chunk, d_head_lin_v]]",[25476],28,linear_attn,,1,model.layers.28.linear_attn,aten.zeros_like.default,[],prefill,True
25488,linear_attn,,,ones,[],,,"[[d_chunk, d_chunk]]",[],28,linear_attn,,1,model.layers.28.linear_attn,aten.ones.default,[],prefill,True
25489,linear_attn,,,triu,"[[d_chunk, d_chunk]]",,,"[[d_chunk, d_chunk]]",[25488],28,linear_attn,,1,model.layers.28.linear_attn,aten.triu.default,[],prefill,True
25490,linear_attn,,,select,"[[B, n_h_lin_v, 1, d_chunk, d_head_lin_k]]",,,"[[B, n_h_lin_v, d_chunk, d_head_lin_k]]",[24625],28,linear_attn,,1,model.layers.28.linear_attn,aten.select.int,[],prefill,True
25491,linear_attn,,,select,"[[B, n_h_lin_v, 1, d_chunk, d_head_lin_k]]",,,"[[B, n_h_lin_v, d_chunk, d_head_lin_k]]",[24626],28,linear_attn,,1,model.layers.28.linear_attn,aten.select.int,[],prefill,True
25492,linear_attn,,,select,"[[B, n_h_lin_v, 1, d_chunk, d_head_lin_v]]",,,"[[B, n_h_lin_v, d_chunk, d_head_lin_v]]",[25476],28,linear_attn,,1,model.layers.28.linear_attn,aten.select.int,[],prefill,True
25493,linear_attn,,,transpose,"[[B, n_h_lin_v, d_chunk, d_head_lin_k]]",,,"[[B, n_h_lin_v, d_head_lin_k, d_chunk]]",[25491],28,linear_attn,,1,model.layers.28.linear_attn,aten.transpose.int,[],prefill,True
25494,linear_attn,,,expand,"[[B, n_h_lin_v, d_chunk, d_head_lin_k]]",,,"[[B, n_h_lin_v, d_chunk, d_head_lin_k]]",[25490],28,linear_attn,,1,model.layers.28.linear_attn,aten.expand.default,[],prefill,True
25495,linear_attn,,,view,"[[B, n_h_lin_v, d_chunk, d_head_lin_k]]",,,"[[n_h_lin_v, d_chunk, d_head_lin_k]]",[25494],28,linear_attn,,1,model.layers.28.linear_attn,aten.view.default,[],prefill,True
25496,linear_attn,,,expand,"[[B, n_h_lin_v, d_head_lin_k, d_chunk]]",,,"[[B, n_h_lin_v, d_head_lin_k, d_chunk]]",[25493],28,linear_attn,,1,model.layers.28.linear_attn,aten.expand.default,[],prefill,True
25497,linear_attn,,,view,"[[B, n_h_lin_v, d_head_lin_k, d_chunk]]",,,"[[n_h_lin_v, d_head_lin_k, d_chunk]]",[25496],28,linear_attn,,1,model.layers.28.linear_attn,aten.view.default,[],prefill,True
25498,linear_attn,,,batched_matmul,"[[n_h_lin_v, d_chunk, d_head_lin_k], [n_h_lin_v, d_head_lin_k, d_chunk]]",,,"[[n_h_lin_v, d_chunk, d_chunk]]","[25495, 25497]",28,linear_attn,,1,model.layers.28.linear_attn,aten.bmm.default,[],prefill,False
25499,linear_attn,,,_unsafe_view,"[[n_h_lin_v, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, d_chunk, d_chunk]]",[25498],28,linear_attn,,1,model.layers.28.linear_attn,aten._unsafe_view.default,[],prefill,True
25500,linear_attn,,,select,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, d_chunk, d_chunk]]",[24639],28,linear_attn,,1,model.layers.28.linear_attn,aten.select.int,[],prefill,True
25501,linear_attn,,,elementwise_mul,"[[B, n_h_lin_v, d_chunk, d_chunk], [B, n_h_lin_v, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, d_chunk, d_chunk]]","[25499, 25500]",28,linear_attn,,1,model.layers.28.linear_attn,aten.mul.Tensor,[],prefill,False
25502,linear_attn,,,select,"[[B, n_h_lin_v, 1, d_chunk, d_head_lin_k]]",,,"[[B, n_h_lin_v, d_chunk, d_head_lin_k]]",[25485],28,linear_attn,,1,model.layers.28.linear_attn,aten.select.int,[],prefill,True
