op_id,h1,h2,h3,op_type,input_shape,weight_shape,weight_pos,output_shape,depends_on,layer_idx,block,sub_block,depth,module_path,raw_op,params,phase,unmapped
7223,linear_attn,norm,,rsqrt,"[[n_h_lin_v, B]]",,,"[[n_h_lin_v, B]]",[7222],38,linear_attn,norm,2,model.layers.38.linear_attn.norm,aten.rsqrt.default,[],decode,False
7224,linear_attn,norm,,elementwise_mul,"[[n_h_lin_v, d_head_lin_v], [n_h_lin_v, B]]",,,"[[n_h_lin_v, d_head_lin_v]]","[7219, 7223]",38,linear_attn,norm,2,model.layers.38.linear_attn.norm,aten.mul.Tensor,[],decode,False
7225,linear_attn,norm,,_to_copy,"[[n_h_lin_v, d_head_lin_v]]",,,"[[n_h_lin_v, d_head_lin_v]]",[7224],38,linear_attn,norm,2,model.layers.38.linear_attn.norm,aten._to_copy.default,[],decode,True
7226,linear_attn,norm,,elementwise_mul,"[[d_head_lin_v], [n_h_lin_v, d_head_lin_v]]",,,"[[n_h_lin_v, d_head_lin_v]]",[7225],38,linear_attn,norm,2,model.layers.38.linear_attn.norm,aten.mul.Tensor,[model.layers.38.linear_attn.norm.weight],decode,False
7227,linear_attn,norm,,_to_copy,"[[n_h_lin_v, d_head_lin_v]]",,,"[[n_h_lin_v, d_head_lin_v]]",[7218],38,linear_attn,norm,2,model.layers.38.linear_attn.norm,aten._to_copy.default,[],decode,True
7228,linear_attn,norm,,silu,"[[n_h_lin_v, d_head_lin_v]]",,,"[[n_h_lin_v, d_head_lin_v]]",[7227],38,linear_attn,norm,2,model.layers.38.linear_attn.norm,aten.silu.default,[],decode,False
7229,linear_attn,norm,,elementwise_mul,"[[n_h_lin_v, d_head_lin_v], [n_h_lin_v, d_head_lin_v]]",,,"[[n_h_lin_v, d_head_lin_v]]","[7226, 7228]",38,linear_attn,norm,2,model.layers.38.linear_attn.norm,aten.mul.Tensor,[],decode,False
7230,linear_attn,norm,,_to_copy,"[[n_h_lin_v, d_head_lin_v]]",,,"[[n_h_lin_v, d_head_lin_v]]",[7229],38,linear_attn,norm,2,model.layers.38.linear_attn.norm,aten._to_copy.default,[],decode,True
7231,linear_attn,,,view,"[[n_h_lin_v, d_head_lin_v]]",,,"[[B, 1, n_v*d_v]]",[7230],38,linear_attn,,1,model.layers.38.linear_attn,aten.view.default,[],decode,True
7232,linear_attn,out_proj,,t,"[[d_model, n_v*d_v]]","[d_model, n_v*d_v]",0,"[[n_v*d_v, d_model]]",[],38,linear_attn,out_proj,2,model.layers.38.linear_attn.out_proj,aten.t.default,[model.layers.38.linear_attn.out_proj.weight],decode,True
7233,linear_attn,out_proj,,view,"[[B, 1, n_v*d_v]]",,,"[[B, n_v*d_v]]",[7231],38,linear_attn,out_proj,2,model.layers.38.linear_attn.out_proj,aten.view.default,[],decode,True
7234,linear_attn,out_proj,,matmul,"[[B, n_v*d_v], [n_v*d_v, d_model]]","[d_model, n_v*d_v]",1,"[[B, d_model]]","[7232, 7233]",38,linear_attn,out_proj,2,model.layers.38.linear_attn.out_proj,aten.mm.default,[model.layers.38.linear_attn.out_proj.weight],decode,False
7235,linear_attn,out_proj,,_unsafe_view,"[[B, d_model]]",,,"[[B, 1, d_model]]",[7234],38,linear_attn,out_proj,2,model.layers.38.linear_attn.out_proj,aten._unsafe_view.default,[],decode,True
7236,,,,elementwise_add,"[[B, 1, d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]","[7111, 7235]",38,,,0,model.layers.38,aten.add.Tensor,[],decode,False
7237,post_attention_layernorm,,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[7236],38,post_attention_layernorm,,1,model.layers.38.post_attention_layernorm,aten._to_copy.default,[],decode,True
7238,post_attention_layernorm,,,pow,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[7237],38,post_attention_layernorm,,1,model.layers.38.post_attention_layernorm,aten.pow.Tensor_Scalar,[],decode,False
7239,post_attention_layernorm,,,mean,"[[B, 1, d_model]]",,,"[[B, 1, 1]]",[7238],38,post_attention_layernorm,,1,model.layers.38.post_attention_layernorm,aten.mean.dim,[],decode,False
7240,post_attention_layernorm,,,elementwise_add,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[7239],38,post_attention_layernorm,,1,model.layers.38.post_attention_layernorm,aten.add.Tensor,[],decode,False
7241,post_attention_layernorm,,,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[7240],38,post_attention_layernorm,,1,model.layers.38.post_attention_layernorm,aten.rsqrt.default,[],decode,False
7242,post_attention_layernorm,,,elementwise_mul,"[[B, 1, d_model], [B, 1, 1]]",,,"[[B, 1, d_model]]","[7237, 7241]",38,post_attention_layernorm,,1,model.layers.38.post_attention_layernorm,aten.mul.Tensor,[],decode,False
7243,post_attention_layernorm,,,_to_copy,[[d_model]],,,[[d_model]],[],38,post_attention_layernorm,,1,model.layers.38.post_attention_layernorm,aten._to_copy.default,[model.layers.38.post_attention_layernorm.weight],decode,True
7244,post_attention_layernorm,,,elementwise_add,[[d_model]],,,[[d_model]],[7243],38,post_attention_layernorm,,1,model.layers.38.post_attention_layernorm,aten.add.Tensor,[model.layers.38.post_attention_layernorm.weight],decode,False
7245,post_attention_layernorm,,,elementwise_mul,"[[B, 1, d_model], [d_model]]",,,"[[B, 1, d_model]]","[7242, 7244]",38,post_attention_layernorm,,1,model.layers.38.post_attention_layernorm,aten.mul.Tensor,[],decode,False
7246,post_attention_layernorm,,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[7245],38,post_attention_layernorm,,1,model.layers.38.post_attention_layernorm,aten._to_copy.default,[],decode,True
7247,mlp,,,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[7246],38,mlp,,1,model.layers.38.mlp,aten.view.default,[],decode,True
7248,mlp,shared_expert,gate_proj,t,"[[d_moe, d_model]]","[d_moe, d_model]",0,"[[d_model, d_moe]]",[],38,mlp,shared_expert,3,model.layers.38.mlp.shared_expert.gate_proj,aten.t.default,[model.layers.38.mlp.shared_expert.gate_proj.weight],decode,True
7249,mlp,shared_expert,gate_proj,matmul,"[[B, d_model], [d_model, d_moe]]","[d_moe, d_model]",1,"[[B, d_moe]]","[7247, 7248]",38,mlp,shared_expert,3,model.layers.38.mlp.shared_expert.gate_proj,aten.mm.default,[model.layers.38.mlp.shared_expert.gate_proj.weight],decode,False
7250,mlp,shared_expert,act_fn,silu,"[[B, d_moe]]",,,"[[B, d_moe]]",[7249],38,mlp,shared_expert,3,model.layers.38.mlp.shared_expert.act_fn,aten.silu.default,[],decode,False
7251,mlp,shared_expert,up_proj,t,"[[d_moe, d_model]]","[d_moe, d_model]",0,"[[d_model, d_moe]]",[],38,mlp,shared_expert,3,model.layers.38.mlp.shared_expert.up_proj,aten.t.default,[model.layers.38.mlp.shared_expert.up_proj.weight],decode,True
7252,mlp,shared_expert,up_proj,matmul,"[[B, d_model], [d_model, d_moe]]","[d_moe, d_model]",1,"[[B, d_moe]]","[7247, 7251]",38,mlp,shared_expert,3,model.layers.38.mlp.shared_expert.up_proj,aten.mm.default,[model.layers.38.mlp.shared_expert.up_proj.weight],decode,False
7253,mlp,shared_expert,,elementwise_mul,"[[B, d_moe], [B, d_moe]]",,,"[[B, d_moe]]","[7250, 7252]",38,mlp,shared_expert,2,model.layers.38.mlp.shared_expert,aten.mul.Tensor,[],decode,False
7254,mlp,shared_expert,down_proj,t,"[[d_model, d_moe]]","[d_model, d_moe]",0,"[[d_moe, d_model]]",[],38,mlp,shared_expert,3,model.layers.38.mlp.shared_expert.down_proj,aten.t.default,[model.layers.38.mlp.shared_expert.down_proj.weight],decode,True
7255,mlp,shared_expert,down_proj,matmul,"[[B, d_moe], [d_moe, d_model]]","[d_model, d_moe]",1,"[[B, d_model]]","[7253, 7254]",38,mlp,shared_expert,3,model.layers.38.mlp.shared_expert.down_proj,aten.mm.default,[model.layers.38.mlp.shared_expert.down_proj.weight],decode,False
7256,mlp,gate,,view,"[[B, d_model]]",,,"[[B, d_model]]",[7247],38,mlp,gate,2,model.layers.38.mlp.gate,aten.view.default,[],decode,True
7257,mlp,gate,,t,"[[E, d_model]]","[E, d_model]",0,"[[d_model, E]]",[],38,mlp,gate,2,model.layers.38.mlp.gate,aten.t.default,[model.layers.38.mlp.gate.weight],decode,True
7258,mlp,gate,,matmul,"[[B, d_model], [d_model, E]]","[E, d_model]",1,"[[B, E]]","[7256, 7257]",38,mlp,gate,2,model.layers.38.mlp.gate,aten.mm.default,[model.layers.38.mlp.gate.weight],decode,False
7259,mlp,gate,,_to_copy,"[[B, E]]",,,"[[B, E]]",[7258],38,mlp,gate,2,model.layers.38.mlp.gate,aten._to_copy.default,[],decode,True
7260,mlp,gate,,softmax,"[[B, E]]",,,"[[B, E]]",[7259],38,mlp,gate,2,model.layers.38.mlp.gate,aten._softmax.default,[],decode,False
7261,mlp,gate,,topk,"[[B, E]]",,,"[[B, k], [B, k]]",[7260],38,mlp,gate,2,model.layers.38.mlp.gate,aten.topk.default,[],decode,False
7262,mlp,gate,,sum,"[[B, k]]",,,"[[B, 1]]",[7261],38,mlp,gate,2,model.layers.38.mlp.gate,aten.sum.dim_IntList,[],decode,True
7263,mlp,gate,,div_,"[[B, k], [B, 1]]",,,"[[B, k]]","[7261, 7262]",38,mlp,gate,2,model.layers.38.mlp.gate,aten.div_.Tensor,[],decode,True
7264,mlp,gate,,_to_copy,"[[B, k]]",,,"[[B, k]]",[7263],38,mlp,gate,2,model.layers.38.mlp.gate,aten._to_copy.default,[],decode,True
7265,mlp,experts,,view,"[[B, k]]",,,[[k]],[7264],38,mlp,experts,2,model.layers.38.mlp.experts,aten.view.default,[],decode,True
7266,mlp,experts,,view,"[[B, k]]",,,[[k]],[7261],38,mlp,experts,2,model.layers.38.mlp.experts,aten.view.default,[],decode,True
7267,mlp,experts,,sort,[[k]],,,"[[k], [k]]",[7266],38,mlp,experts,2,model.layers.38.mlp.experts,aten.sort.default,[],decode,False
7268,mlp,experts,,floor_divide,[[k]],,,[[k]],[7267],38,mlp,experts,2,model.layers.38.mlp.experts,aten.floor_divide.default,[],decode,True
7269,mlp,experts,,index,"[[B, d_model], [k]]",,,"[[k, d_model]]","[7247, 7268]",38,mlp,experts,2,model.layers.38.mlp.experts,aten.index.Tensor,[],decode,True
7270,mlp,experts,,index,"[[k], [k]]",,,[[k]],"[7265, 7267]",38,mlp,experts,2,model.layers.38.mlp.experts,aten.index.Tensor,[],decode,True
7271,mlp,experts,,_to_copy,[[k]],,,[[k]],[7267],38,mlp,experts,2,model.layers.38.mlp.experts,aten._to_copy.default,[],decode,True
7272,mlp,experts,,histc,[[k]],,,[[E]],[7271],38,mlp,experts,2,model.layers.38.mlp.experts,aten.histc.default,[],decode,True
7273,mlp,experts,,cumsum,[[E]],,,[[E]],[7272],38,mlp,experts,2,model.layers.38.mlp.experts,aten.cumsum.default,[],decode,False
7274,mlp,experts,,ge,[[k]],,,[[k]],[7267],38,mlp,experts,2,model.layers.38.mlp.experts,aten.ge.Scalar,[],decode,True
7275,mlp,experts,,unsqueeze,[[k]],,,"[[k, B]]",[7274],38,mlp,experts,2,model.layers.38.mlp.experts,aten.unsqueeze.default,[],decode,True
7276,mlp,experts,,clamp_,[[k]],,,[[k]],[7267],38,mlp,experts,2,model.layers.38.mlp.experts,aten.clamp_.default,[],decode,True
7277,mlp,experts,,masked_fill_,"[[k, d_model], [k, B]]",,,"[[k, d_model]]","[7269, 7275]",38,mlp,experts,2,model.layers.38.mlp.experts,aten.masked_fill_.Scalar,[],decode,True
7278,mlp,experts,,transpose,"[[E, 2*d_moe, d_model]]","[E, 2*d_moe, d_model]",0,"[[E, d_model, 2*d_moe]]",[],38,mlp,experts,2,model.layers.38.mlp.experts,aten.transpose.int,[model.layers.38.mlp.experts.gate_up_proj],decode,True
7279,mlp,experts,,grouped_matmul,"[[k, d_model], [E, d_model, 2*d_moe], [E]]","[E, 2*d_moe, d_model]",1,"[[k, 2*d_moe]]","[7273, 7277, 7278]",38,mlp,experts,2,model.layers.38.mlp.experts,aten._grouped_mm.default,[model.layers.38.mlp.experts.gate_up_proj],decode,False
7280,mlp,experts,,split,"[[k, 2*d_moe]]",,,"[[k, d_moe], [k, d_moe]]",[7279],38,mlp,experts,2,model.layers.38.mlp.experts,aten.split.Tensor,[],decode,True
7281,mlp,experts,act_fn,silu,"[[k, d_moe]]",,,"[[k, d_moe]]",[7280],38,mlp,experts,3,model.layers.38.mlp.experts.act_fn,aten.silu.default,[],decode,False
7282,mlp,experts,,elementwise_mul,"[[k, d_moe], [k, d_moe]]",,,"[[k, d_moe]]","[7280, 7281]",38,mlp,experts,2,model.layers.38.mlp.experts,aten.mul.Tensor,[],decode,False
7283,mlp,experts,,transpose,"[[E, d_model, d_moe]]","[E, d_model, d_moe]",0,"[[E, d_moe, d_model]]",[],38,mlp,experts,2,model.layers.38.mlp.experts,aten.transpose.int,[model.layers.38.mlp.experts.down_proj],decode,True
7284,mlp,experts,,grouped_matmul,"[[k, d_moe], [E, d_moe, d_model], [E]]","[E, d_model, d_moe]",1,"[[k, d_model]]","[7273, 7282, 7283]",38,mlp,experts,2,model.layers.38.mlp.experts,aten._grouped_mm.default,[model.layers.38.mlp.experts.down_proj],decode,False
7285,mlp,experts,,unsqueeze,[[k]],,,"[[k, B]]",[7270],38,mlp,experts,2,model.layers.38.mlp.experts,aten.unsqueeze.default,[],decode,True
7286,mlp,experts,,elementwise_mul,"[[k, d_model], [k, B]]",,,"[[k, d_model]]","[7284, 7285]",38,mlp,experts,2,model.layers.38.mlp.experts,aten.mul.Tensor,[],decode,False
7287,mlp,experts,,masked_fill_,"[[k, d_model], [k, B]]",,,"[[k, d_model]]","[7275, 7286]",38,mlp,experts,2,model.layers.38.mlp.experts,aten.masked_fill_.Scalar,[],decode,True
7288,mlp,experts,,empty_like,[[k]],,,[[k]],[7267],38,mlp,experts,2,model.layers.38.mlp.experts,aten.empty_like.default,[],decode,True
7289,mlp,experts,,arange,[],,,[[k]],[],38,mlp,experts,2,model.layers.38.mlp.experts,aten.arange.default,[],decode,True
7290,mlp,experts,,index_put_,"[[k], [k], [k]]",,,[[k]],"[7267, 7288, 7289]",38,mlp,experts,2,model.layers.38.mlp.experts,aten.index_put_.default,[],decode,True
7291,mlp,experts,,index,"[[k, d_model], [k]]",,,"[[k, d_model]]","[7287, 7290]",38,mlp,experts,2,model.layers.38.mlp.experts,aten.index.Tensor,[],decode,True
7292,mlp,experts,,view,"[[k, d_model]]",,,"[[B, k, d_model]]",[7291],38,mlp,experts,2,model.layers.38.mlp.experts,aten.view.default,[],decode,True
7293,mlp,experts,,sum,"[[B, k, d_model]]",,,"[[B, d_model]]",[7292],38,mlp,experts,2,model.layers.38.mlp.experts,aten.sum.dim_IntList,[],decode,True
7294,mlp,shared_expert_gate,,t,"[[1, d_model]]","[1, d_model]",0,"[[d_model, 1]]",[],38,mlp,shared_expert_gate,2,model.layers.38.mlp.shared_expert_gate,aten.t.default,[model.layers.38.mlp.shared_expert_gate.weight],decode,True
7295,mlp,shared_expert_gate,,matmul,"[[B, d_model], [d_model, 1]]","[1, d_model]",1,"[[B, 1]]","[7247, 7294]",38,mlp,shared_expert_gate,2,model.layers.38.mlp.shared_expert_gate,aten.mm.default,[model.layers.38.mlp.shared_expert_gate.weight],decode,False
7296,mlp,,,sigmoid,"[[B, 1]]",,,"[[B, 1]]",[7295],38,mlp,,1,model.layers.38.mlp,aten.sigmoid.default,[],decode,False
7297,mlp,,,elementwise_mul,"[[B, 1], [B, d_model]]",,,"[[B, d_model]]","[7255, 7296]",38,mlp,,1,model.layers.38.mlp,aten.mul.Tensor,[],decode,False
7298,mlp,,,elementwise_add,"[[B, d_model], [B, d_model]]",,,"[[B, d_model]]","[7293, 7297]",38,mlp,,1,model.layers.38.mlp,aten.add.Tensor,[],decode,False
7299,mlp,,,view,"[[B, d_model]]",,,"[[B, 1, d_model]]",[7298],38,mlp,,1,model.layers.38.mlp,aten.view.default,[],decode,True
7300,,,,elementwise_add,"[[B, 1, d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]","[7236, 7299]",38,,,0,model.layers.38,aten.add.Tensor,[],decode,False
7301,input_layernorm,,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[7300],39,input_layernorm,,1,model.layers.39.input_layernorm,aten._to_copy.default,[],decode,True
7302,input_layernorm,,,pow,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[7301],39,input_layernorm,,1,model.layers.39.input_layernorm,aten.pow.Tensor_Scalar,[],decode,False
7303,input_layernorm,,,mean,"[[B, 1, d_model]]",,,"[[B, 1, 1]]",[7302],39,input_layernorm,,1,model.layers.39.input_layernorm,aten.mean.dim,[],decode,False
7304,input_layernorm,,,elementwise_add,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[7303],39,input_layernorm,,1,model.layers.39.input_layernorm,aten.add.Tensor,[],decode,False
7305,input_layernorm,,,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[7304],39,input_layernorm,,1,model.layers.39.input_layernorm,aten.rsqrt.default,[],decode,False
7306,input_layernorm,,,elementwise_mul,"[[B, 1, d_model], [B, 1, 1]]",,,"[[B, 1, d_model]]","[7301, 7305]",39,input_layernorm,,1,model.layers.39.input_layernorm,aten.mul.Tensor,[],decode,False
7307,input_layernorm,,,_to_copy,[[d_model]],,,[[d_model]],[],39,input_layernorm,,1,model.layers.39.input_layernorm,aten._to_copy.default,[model.layers.39.input_layernorm.weight],decode,True
7308,input_layernorm,,,elementwise_add,[[d_model]],,,[[d_model]],[7307],39,input_layernorm,,1,model.layers.39.input_layernorm,aten.add.Tensor,[model.layers.39.input_layernorm.weight],decode,False
7309,input_layernorm,,,elementwise_mul,"[[B, 1, d_model], [d_model]]",,,"[[B, 1, d_model]]","[7306, 7308]",39,input_layernorm,,1,model.layers.39.input_layernorm,aten.mul.Tensor,[],decode,False
7310,input_layernorm,,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[7309],39,input_layernorm,,1,model.layers.39.input_layernorm,aten._to_copy.default,[],decode,True
7311,self_attn,q_proj,,t,"[[2*n_h*d_head, d_model]]","[2*n_h*d_head, d_model]",0,"[[d_model, 2*n_h*d_head]]",[],39,self_attn,q_proj,2,model.layers.39.self_attn.q_proj,aten.t.default,[model.layers.39.self_attn.q_proj.weight],decode,True
7312,self_attn,q_proj,,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[7310],39,self_attn,q_proj,2,model.layers.39.self_attn.q_proj,aten.view.default,[],decode,True
7313,self_attn,q_proj,,matmul,"[[B, d_model], [d_model, 2*n_h*d_head]]","[2*n_h*d_head, d_model]",1,"[[B, 2*n_h*d_head]]","[7311, 7312]",39,self_attn,q_proj,2,model.layers.39.self_attn.q_proj,aten.mm.default,[model.layers.39.self_attn.q_proj.weight],decode,False
7314,self_attn,q_proj,,_unsafe_view,"[[B, 2*n_h*d_head]]",,,"[[B, 1, 2*n_h*d_head]]",[7313],39,self_attn,q_proj,2,model.layers.39.self_attn.q_proj,aten._unsafe_view.default,[],decode,True
7315,self_attn,,,view,"[[B, 1, 2*n_h*d_head]]",,,"[[B, 1, n_h, n_kv*d_head]]",[7314],39,self_attn,,1,model.layers.39.self_attn,aten.view.default,[],decode,True
7316,self_attn,,,split,"[[B, 1, n_h, n_kv*d_head]]",,,"[[B, 1, n_h, d_head], [B, 1, n_h, d_head]]",[7315],39,self_attn,,1,model.layers.39.self_attn,aten.split.Tensor,[],decode,True
7317,self_attn,,,clone,"[[B, 1, n_h, d_head]]",,,"[[B, 1, n_h, d_head]]",[7316],39,self_attn,,1,model.layers.39.self_attn,aten.clone.default,[],decode,True
7318,self_attn,,,_unsafe_view,"[[B, 1, n_h, d_head]]",,,"[[B, 1, n_h*d_head]]",[7317],39,self_attn,,1,model.layers.39.self_attn,aten._unsafe_view.default,[],decode,True
7319,self_attn,,,view,"[[B, 1, n_h, d_head]]",,,"[[B, 1, n_h, d_head]]",[7316],39,self_attn,,1,model.layers.39.self_attn,aten.view.default,[],decode,True
7320,self_attn,q_norm,,_to_copy,"[[B, 1, n_h, d_head]]",,,"[[B, 1, n_h, d_head]]",[7319],39,self_attn,q_norm,2,model.layers.39.self_attn.q_norm,aten._to_copy.default,[],decode,True
7321,self_attn,q_norm,,pow,"[[B, 1, n_h, d_head]]",,,"[[B, 1, n_h, d_head]]",[7320],39,self_attn,q_norm,2,model.layers.39.self_attn.q_norm,aten.pow.Tensor_Scalar,[],decode,False
7322,self_attn,q_norm,,mean,"[[B, 1, n_h, d_head]]",,,"[[B, 1, n_h, 1]]",[7321],39,self_attn,q_norm,2,model.layers.39.self_attn.q_norm,aten.mean.dim,[],decode,False
7323,self_attn,q_norm,,elementwise_add,"[[B, 1, n_h, 1]]",,,"[[B, 1, n_h, 1]]",[7322],39,self_attn,q_norm,2,model.layers.39.self_attn.q_norm,aten.add.Tensor,[],decode,False
7324,self_attn,q_norm,,rsqrt,"[[B, 1, n_h, 1]]",,,"[[B, 1, n_h, 1]]",[7323],39,self_attn,q_norm,2,model.layers.39.self_attn.q_norm,aten.rsqrt.default,[],decode,False
7325,self_attn,q_norm,,elementwise_mul,"[[B, 1, n_h, d_head], [B, 1, n_h, 1]]",,,"[[B, 1, n_h, d_head]]","[7320, 7324]",39,self_attn,q_norm,2,model.layers.39.self_attn.q_norm,aten.mul.Tensor,[],decode,False
7326,self_attn,q_norm,,_to_copy,[[d_head]],,,[[d_head]],[],39,self_attn,q_norm,2,model.layers.39.self_attn.q_norm,aten._to_copy.default,[model.layers.39.self_attn.q_norm.weight],decode,True
7327,self_attn,q_norm,,elementwise_add,[[d_head]],,,[[d_head]],[7326],39,self_attn,q_norm,2,model.layers.39.self_attn.q_norm,aten.add.Tensor,[model.layers.39.self_attn.q_norm.weight],decode,False
7328,self_attn,q_norm,,elementwise_mul,"[[B, 1, n_h, d_head], [d_head]]",,,"[[B, 1, n_h, d_head]]","[7325, 7327]",39,self_attn,q_norm,2,model.layers.39.self_attn.q_norm,aten.mul.Tensor,[],decode,False
7329,self_attn,q_norm,,_to_copy,"[[B, 1, n_h, d_head]]",,,"[[B, 1, n_h, d_head]]",[7328],39,self_attn,q_norm,2,model.layers.39.self_attn.q_norm,aten._to_copy.default,[],decode,True
7330,self_attn,,,transpose,"[[B, 1, n_h, d_head]]",,,"[[B, n_h, 1, d_head]]",[7329],39,self_attn,,1,model.layers.39.self_attn,aten.transpose.int,[],decode,True
7331,self_attn,k_proj,,t,"[[n_kv*d_head, d_model]]","[n_kv*d_head, d_model]",0,"[[d_model, n_kv*d_head]]",[],39,self_attn,k_proj,2,model.layers.39.self_attn.k_proj,aten.t.default,[model.layers.39.self_attn.k_proj.weight],decode,True
7332,self_attn,k_proj,,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[7310],39,self_attn,k_proj,2,model.layers.39.self_attn.k_proj,aten.view.default,[],decode,True
7333,self_attn,k_proj,,matmul,"[[B, d_model], [d_model, n_kv*d_head]]","[n_kv*d_head, d_model]",1,"[[B, n_kv*d_head]]","[7331, 7332]",39,self_attn,k_proj,2,model.layers.39.self_attn.k_proj,aten.mm.default,[model.layers.39.self_attn.k_proj.weight],decode,False
7334,self_attn,k_proj,,_unsafe_view,"[[B, n_kv*d_head]]",,,"[[B, 1, n_kv*d_head]]",[7333],39,self_attn,k_proj,2,model.layers.39.self_attn.k_proj,aten._unsafe_view.default,[],decode,True
7335,self_attn,,,view,"[[B, 1, n_kv*d_head]]",,,"[[B, 1, n_kv, d_head]]",[7334],39,self_attn,,1,model.layers.39.self_attn,aten.view.default,[],decode,True
7336,self_attn,k_norm,,_to_copy,"[[B, 1, n_kv, d_head]]",,,"[[B, 1, n_kv, d_head]]",[7335],39,self_attn,k_norm,2,model.layers.39.self_attn.k_norm,aten._to_copy.default,[],decode,True
7337,self_attn,k_norm,,pow,"[[B, 1, n_kv, d_head]]",,,"[[B, 1, n_kv, d_head]]",[7336],39,self_attn,k_norm,2,model.layers.39.self_attn.k_norm,aten.pow.Tensor_Scalar,[],decode,False
7338,self_attn,k_norm,,mean,"[[B, 1, n_kv, d_head]]",,,"[[B, 1, n_kv, 1]]",[7337],39,self_attn,k_norm,2,model.layers.39.self_attn.k_norm,aten.mean.dim,[],decode,False
7339,self_attn,k_norm,,elementwise_add,"[[B, 1, n_kv, 1]]",,,"[[B, 1, n_kv, 1]]",[7338],39,self_attn,k_norm,2,model.layers.39.self_attn.k_norm,aten.add.Tensor,[],decode,False
7340,self_attn,k_norm,,rsqrt,"[[B, 1, n_kv, 1]]",,,"[[B, 1, n_kv, 1]]",[7339],39,self_attn,k_norm,2,model.layers.39.self_attn.k_norm,aten.rsqrt.default,[],decode,False
7341,self_attn,k_norm,,elementwise_mul,"[[B, 1, n_kv, d_head], [B, 1, n_kv, 1]]",,,"[[B, 1, n_kv, d_head]]","[7336, 7340]",39,self_attn,k_norm,2,model.layers.39.self_attn.k_norm,aten.mul.Tensor,[],decode,False
7342,self_attn,k_norm,,_to_copy,[[d_head]],,,[[d_head]],[],39,self_attn,k_norm,2,model.layers.39.self_attn.k_norm,aten._to_copy.default,[model.layers.39.self_attn.k_norm.weight],decode,True
7343,self_attn,k_norm,,elementwise_add,[[d_head]],,,[[d_head]],[7342],39,self_attn,k_norm,2,model.layers.39.self_attn.k_norm,aten.add.Tensor,[model.layers.39.self_attn.k_norm.weight],decode,False
7344,self_attn,k_norm,,elementwise_mul,"[[B, 1, n_kv, d_head], [d_head]]",,,"[[B, 1, n_kv, d_head]]","[7341, 7343]",39,self_attn,k_norm,2,model.layers.39.self_attn.k_norm,aten.mul.Tensor,[],decode,False
7345,self_attn,k_norm,,_to_copy,"[[B, 1, n_kv, d_head]]",,,"[[B, 1, n_kv, d_head]]",[7344],39,self_attn,k_norm,2,model.layers.39.self_attn.k_norm,aten._to_copy.default,[],decode,True
7346,self_attn,,,transpose,"[[B, 1, n_kv, d_head]]",,,"[[B, n_kv, 1, d_head]]",[7345],39,self_attn,,1,model.layers.39.self_attn,aten.transpose.int,[],decode,True
7347,self_attn,v_proj,,t,"[[n_kv*d_head, d_model]]","[n_kv*d_head, d_model]",0,"[[d_model, n_kv*d_head]]",[],39,self_attn,v_proj,2,model.layers.39.self_attn.v_proj,aten.t.default,[model.layers.39.self_attn.v_proj.weight],decode,True
7348,self_attn,v_proj,,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[7310],39,self_attn,v_proj,2,model.layers.39.self_attn.v_proj,aten.view.default,[],decode,True
7349,self_attn,v_proj,,matmul,"[[B, d_model], [d_model, n_kv*d_head]]","[n_kv*d_head, d_model]",1,"[[B, n_kv*d_head]]","[7347, 7348]",39,self_attn,v_proj,2,model.layers.39.self_attn.v_proj,aten.mm.default,[model.layers.39.self_attn.v_proj.weight],decode,False
7350,self_attn,v_proj,,_unsafe_view,"[[B, n_kv*d_head]]",,,"[[B, 1, n_kv*d_head]]",[7349],39,self_attn,v_proj,2,model.layers.39.self_attn.v_proj,aten._unsafe_view.default,[],decode,True
7351,self_attn,,,view,"[[B, 1, n_kv*d_head]]",,,"[[B, 1, n_kv, d_head]]",[7350],39,self_attn,,1,model.layers.39.self_attn,aten.view.default,[],decode,True
7352,self_attn,,,transpose,"[[B, 1, n_kv, d_head]]",,,"[[B, n_kv, 1, d_head]]",[7351],39,self_attn,,1,model.layers.39.self_attn,aten.transpose.int,[],decode,True
7353,self_attn,,,unsqueeze,"[[B, 1, d_rope]]",,,"[[B, 1, 1, d_rope]]",[54],39,self_attn,,1,model.layers.39.self_attn,aten.unsqueeze.default,[],decode,True
