op_id,h1,h2,op_type,input_shape,weight_shape,weight_pos,output_shape,depends_on,layer_idx,block,sub_block,depth,module_path,raw_op,params,phase,unmapped
2054,self_attn,,unsqueeze,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, 1, T, d_head]]",[2050],14,self_attn,,1,model.layers.14.self_attn,aten.unsqueeze.default,[],prefill,True
2055,self_attn,,expand,"[[B, n_kv, 1, T, d_head]]",,,"[[B, n_kv, n_h/n_kv, T, d_head]]",[2054],14,self_attn,,1,model.layers.14.self_attn,aten.expand.default,[],prefill,True
2056,self_attn,,clone,"[[B, n_kv, n_h/n_kv, T, d_head]]",,,"[[B, n_kv, n_h/n_kv, T, d_head]]",[2055],14,self_attn,,1,model.layers.14.self_attn,aten.clone.default,[],prefill,True
2057,self_attn,,_unsafe_view,"[[B, n_kv, n_h/n_kv, T, d_head]]",,,"[[B, n_h, T, d_head]]",[2056],14,self_attn,,1,model.layers.14.self_attn,aten._unsafe_view.default,[],prefill,True
2058,self_attn,,unsqueeze,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, 1, T, d_head]]",[2051],14,self_attn,,1,model.layers.14.self_attn,aten.unsqueeze.default,[],prefill,True
2059,self_attn,,expand,"[[B, n_kv, 1, T, d_head]]",,,"[[B, n_kv, n_h/n_kv, T, d_head]]",[2058],14,self_attn,,1,model.layers.14.self_attn,aten.expand.default,[],prefill,True
2060,self_attn,,clone,"[[B, n_kv, n_h/n_kv, T, d_head]]",,,"[[B, n_kv, n_h/n_kv, T, d_head]]",[2059],14,self_attn,,1,model.layers.14.self_attn,aten.clone.default,[],prefill,True
2061,self_attn,,_unsafe_view,"[[B, n_kv, n_h/n_kv, T, d_head]]",,,"[[B, n_h, T, d_head]]",[2060],14,self_attn,,1,model.layers.14.self_attn,aten._unsafe_view.default,[],prefill,True
2062,self_attn,,transpose,"[[B, n_h, T, d_head]]",,,"[[B, n_h, d_head, T]]",[2057],14,self_attn,,1,model.layers.14.self_attn,aten.transpose.int,[],prefill,True
2063,self_attn,,expand,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[2040],14,self_attn,,1,model.layers.14.self_attn,aten.expand.default,[],prefill,True
2064,self_attn,,view,"[[B, n_h, T, d_head]]",,,"[[n_h, T, d_head]]",[2063],14,self_attn,,1,model.layers.14.self_attn,aten.view.default,[],prefill,True
2065,self_attn,,expand,"[[B, n_h, d_head, T]]",,,"[[B, n_h, d_head, T]]",[2062],14,self_attn,,1,model.layers.14.self_attn,aten.expand.default,[],prefill,True
2066,self_attn,,view,"[[B, n_h, d_head, T]]",,,"[[n_h, d_head, T]]",[2065],14,self_attn,,1,model.layers.14.self_attn,aten.view.default,[],prefill,True
2067,self_attn,,batched_matmul,"[[n_h, T, d_head], [n_h, d_head, T]]",,,"[[n_h, T, T]]","[2064, 2066]",14,self_attn,,1,model.layers.14.self_attn,aten.bmm.default,[],prefill,False
2068,self_attn,,_unsafe_view,"[[n_h, T, T]]",,,"[[B, n_h, T, T]]",[2067],14,self_attn,,1,model.layers.14.self_attn,aten._unsafe_view.default,[],prefill,True
2069,self_attn,,elementwise_mul,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[2068],14,self_attn,,1,model.layers.14.self_attn,aten.mul.Tensor,[],prefill,False
2070,self_attn,,elementwise_add,"[[B, n_h, T, T], [B, 1, T, T]]",,,"[[B, n_h, T, T]]","[61, 2069]",14,self_attn,,1,model.layers.14.self_attn,aten.add.Tensor,[],prefill,False
2071,self_attn,,view,[[n_h]],,,"[[B, n_h, 1, 1]]",[],14,self_attn,,1,model.layers.14.self_attn,aten.view.default,[model.layers.14.self_attn.sinks],prefill,True
2072,self_attn,,expand,"[[B, n_h, 1, 1]]",,,"[[B, n_h, T, 1]]",[2071],14,self_attn,,1,model.layers.14.self_attn,aten.expand.default,[model.layers.14.self_attn.sinks],prefill,True
2073,self_attn,,concat,"[[B, n_h, T, T], [B, n_h, T, 1]]",,,"[[B, n_h, T, T+1]]","[2070, 2072]",14,self_attn,,1,model.layers.14.self_attn,aten.cat.default,[model.layers.14.self_attn.sinks],prefill,False
2074,self_attn,,max,"[[B, n_h, T, T+1]]",,,"[[B, n_h, T, 1], [B, n_h, T, 1]]",[2073],14,self_attn,,1,model.layers.14.self_attn,aten.max.dim,[],prefill,True
2075,self_attn,,sub,"[[B, n_h, T, T+1], [B, n_h, T, 1]]",,,"[[B, n_h, T, T+1]]","[2073, 2074]",14,self_attn,,1,model.layers.14.self_attn,aten.sub.Tensor,[],prefill,True
2076,self_attn,,softmax,"[[B, n_h, T, T+1]]",,,"[[B, n_h, T, T+1]]",[2075],14,self_attn,,1,model.layers.14.self_attn,aten._softmax.default,[],prefill,False
2077,self_attn,,slice,"[[B, n_h, T, T+1]]",,,"[[B, n_h, T, T]]",[2076],14,self_attn,,1,model.layers.14.self_attn,aten.slice.Tensor,[],prefill,True
2078,self_attn,,expand,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[2077],14,self_attn,,1,model.layers.14.self_attn,aten.expand.default,[],prefill,True
2079,self_attn,,view,"[[B, n_h, T, T]]",,,"[[n_h, T, T]]",[2078],14,self_attn,,1,model.layers.14.self_attn,aten.view.default,[],prefill,True
2080,self_attn,,expand,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[2061],14,self_attn,,1,model.layers.14.self_attn,aten.expand.default,[],prefill,True
2081,self_attn,,view,"[[B, n_h, T, d_head]]",,,"[[n_h, T, d_head]]",[2080],14,self_attn,,1,model.layers.14.self_attn,aten.view.default,[],prefill,True
2082,self_attn,,batched_matmul,"[[n_h, T, T], [n_h, T, d_head]]",,,"[[n_h, T, d_head]]","[2079, 2081]",14,self_attn,,1,model.layers.14.self_attn,aten.bmm.default,[],prefill,False
2083,self_attn,,_unsafe_view,"[[n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[2082],14,self_attn,,1,model.layers.14.self_attn,aten._unsafe_view.default,[],prefill,True
2084,self_attn,,transpose,"[[B, n_h, T, d_head]]",,,"[[B, T, n_h, d_head]]",[2083],14,self_attn,,1,model.layers.14.self_attn,aten.transpose.int,[],prefill,True
2085,self_attn,,clone,"[[B, T, n_h, d_head]]",,,"[[B, T, n_h, d_head]]",[2084],14,self_attn,,1,model.layers.14.self_attn,aten.clone.default,[],prefill,True
2086,self_attn,,view,"[[B, T, n_h, d_head]]",,,"[[B, T, n_h*d_head]]",[2085],14,self_attn,,1,model.layers.14.self_attn,aten.view.default,[],prefill,True
2087,self_attn,o_proj,view,"[[B, T, n_h*d_head]]",,,"[[T, n_h*d_head]]",[2086],14,self_attn,o_proj,2,model.layers.14.self_attn.o_proj,aten.view.default,[],prefill,True
2088,self_attn,o_proj,t,"[[d_model, n_h*d_head]]","[d_model, n_h*d_head]",0,"[[n_h*d_head, d_model]]",[],14,self_attn,o_proj,2,model.layers.14.self_attn.o_proj,aten.t.default,[model.layers.14.self_attn.o_proj.weight],prefill,True
2089,self_attn,o_proj,linear,"[[d_model], [T, n_h*d_head], [n_h*d_head, d_model]]","[d_model, n_h*d_head]",2,"[[T, d_model]]","[2087, 2088]",14,self_attn,o_proj,2,model.layers.14.self_attn.o_proj,aten.addmm.default,"[model.layers.14.self_attn.o_proj.bias, model.layers.14.self_attn.o_proj.weight]",prefill,False
2090,self_attn,o_proj,view,"[[T, d_model]]",,,"[[B, T, d_model]]",[2089],14,self_attn,o_proj,2,model.layers.14.self_attn.o_proj,aten.view.default,[],prefill,True
2091,,,elementwise_add,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[2004, 2090]",14,,,0,model.layers.14,aten.add.Tensor,[],prefill,False
2092,post_attention_layernorm,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[2091],14,post_attention_layernorm,,1,model.layers.14.post_attention_layernorm,aten._to_copy.default,[],prefill,True
2093,post_attention_layernorm,,pow,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[2092],14,post_attention_layernorm,,1,model.layers.14.post_attention_layernorm,aten.pow.Tensor_Scalar,[],prefill,False
2094,post_attention_layernorm,,mean,"[[B, T, d_model]]",,,"[[B, T, 1]]",[2093],14,post_attention_layernorm,,1,model.layers.14.post_attention_layernorm,aten.mean.dim,[],prefill,False
2095,post_attention_layernorm,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[2094],14,post_attention_layernorm,,1,model.layers.14.post_attention_layernorm,aten.add.Tensor,[],prefill,False
2096,post_attention_layernorm,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[2095],14,post_attention_layernorm,,1,model.layers.14.post_attention_layernorm,aten.rsqrt.default,[],prefill,False
2097,post_attention_layernorm,,elementwise_mul,"[[B, T, d_model], [B, T, 1]]",,,"[[B, T, d_model]]","[2092, 2096]",14,post_attention_layernorm,,1,model.layers.14.post_attention_layernorm,aten.mul.Tensor,[],prefill,False
2098,post_attention_layernorm,,elementwise_mul,"[[d_model], [B, T, d_model]]",,,"[[B, T, d_model]]",[2097],14,post_attention_layernorm,,1,model.layers.14.post_attention_layernorm,aten.mul.Tensor,[model.layers.14.post_attention_layernorm.weight],prefill,False
2099,post_attention_layernorm,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[2098],14,post_attention_layernorm,,1,model.layers.14.post_attention_layernorm,aten._to_copy.default,[],prefill,True
2100,mlp,,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[2099],14,mlp,,1,model.layers.14.mlp,aten.view.default,[],prefill,True
2101,mlp,router,t,"[[E, d_model]]","[E, d_model]",0,"[[d_model, E]]",[],14,mlp,router,2,model.layers.14.mlp.router,aten.t.default,[model.layers.14.mlp.router.weight],prefill,True
2102,mlp,router,linear,"[[E], [T, d_model], [d_model, E]]","[E, d_model]",2,"[[T, E]]","[2100, 2101]",14,mlp,router,2,model.layers.14.mlp.router,aten.addmm.default,"[model.layers.14.mlp.router.bias, model.layers.14.mlp.router.weight]",prefill,False
2103,mlp,router,topk,"[[T, E]]",,,"[[T, k], [T, k]]",[2102],14,mlp,router,2,model.layers.14.mlp.router,aten.topk.default,[],prefill,False
2104,mlp,router,softmax,"[[T, k]]",,,"[[T, k]]",[2103],14,mlp,router,2,model.layers.14.mlp.router,aten._softmax.default,[],prefill,False
2105,mlp,experts,view,"[[T, k]]",,,[[k*T]],[2104],14,mlp,experts,2,model.layers.14.mlp.experts,aten.view.default,[],prefill,True
2106,mlp,experts,view,"[[T, k]]",,,[[k*T]],[2103],14,mlp,experts,2,model.layers.14.mlp.experts,aten.view.default,[],prefill,True
2107,mlp,experts,sort,[[k*T]],,,"[[k*T], [k*T]]",[2106],14,mlp,experts,2,model.layers.14.mlp.experts,aten.sort.default,[],prefill,False
2108,mlp,experts,floor_divide,[[k*T]],,,[[k*T]],[2107],14,mlp,experts,2,model.layers.14.mlp.experts,aten.floor_divide.default,[],prefill,True
2109,mlp,experts,index,"[[T, d_model], [k*T]]",,,"[[k*T, d_moe]]","[2100, 2108]",14,mlp,experts,2,model.layers.14.mlp.experts,aten.index.Tensor,[],prefill,True
2110,mlp,experts,index,"[[k*T], [k*T]]",,,[[k*T]],"[2105, 2107]",14,mlp,experts,2,model.layers.14.mlp.experts,aten.index.Tensor,[],prefill,True
2111,mlp,experts,_to_copy,[[k*T]],,,[[k*T]],[2107],14,mlp,experts,2,model.layers.14.mlp.experts,aten._to_copy.default,[],prefill,True
2112,mlp,experts,histc,[[k*T]],,,[[E]],[2111],14,mlp,experts,2,model.layers.14.mlp.experts,aten.histc.default,[],prefill,True
2113,mlp,experts,cumsum,[[E]],,,[[E]],[2112],14,mlp,experts,2,model.layers.14.mlp.experts,aten.cumsum.default,[],prefill,False
2114,mlp,experts,ge,[[k*T]],,,[[k*T]],[2107],14,mlp,experts,2,model.layers.14.mlp.experts,aten.ge.Scalar,[],prefill,True
2115,mlp,experts,unsqueeze,[[k*T]],,,"[[k*T, B]]",[2114],14,mlp,experts,2,model.layers.14.mlp.experts,aten.unsqueeze.default,[],prefill,True
2116,mlp,experts,clamp_,[[k*T]],,,[[k*T]],[2107],14,mlp,experts,2,model.layers.14.mlp.experts,aten.clamp_.default,[],prefill,True
2117,mlp,experts,index,"[[E, 2*d_moe], [k*T]]","[E, 2*d_moe]",0,"[[k*T, 2*d_moe]]",[2116],14,mlp,experts,2,model.layers.14.mlp.experts,aten.index.Tensor,[model.layers.14.mlp.experts.gate_up_proj_bias],prefill,True
2118,mlp,experts,masked_fill_,"[[k*T, d_moe], [k*T, B]]",,,"[[k*T, d_moe]]","[2109, 2115]",14,mlp,experts,2,model.layers.14.mlp.experts,aten.masked_fill_.Scalar,[],prefill,True
2119,mlp,experts,grouped_matmul,"[[k*T, d_moe], [E, d_moe, 2*d_moe], [E]]","[E, d_moe, 2*d_moe]",1,"[[k*T, 2*d_moe]]","[2113, 2118]",14,mlp,experts,2,model.layers.14.mlp.experts,aten._grouped_mm.default,[model.layers.14.mlp.experts.gate_up_proj],prefill,False
2120,mlp,experts,add_,"[[k*T, 2*d_moe], [k*T, 2*d_moe]]",,,"[[k*T, 2*d_moe]]","[2117, 2119]",14,mlp,experts,2,model.layers.14.mlp.experts,aten.add_.Tensor,[],prefill,True
2121,mlp,experts,slice,"[[k*T, 2*d_moe]]",,,"[[k*T, d_moe]]",[2120],14,mlp,experts,2,model.layers.14.mlp.experts,aten.slice.Tensor,[],prefill,True
2122,mlp,experts,slice,"[[k*T, 2*d_moe]]",,,"[[k*T, d_moe]]",[2120],14,mlp,experts,2,model.layers.14.mlp.experts,aten.slice.Tensor,[],prefill,True
2123,mlp,experts,clamp,"[[k*T, d_moe]]",,,"[[k*T, d_moe]]",[2121],14,mlp,experts,2,model.layers.14.mlp.experts,aten.clamp.default,[],prefill,True
2124,mlp,experts,clamp,"[[k*T, d_moe]]",,,"[[k*T, d_moe]]",[2122],14,mlp,experts,2,model.layers.14.mlp.experts,aten.clamp.default,[],prefill,True
2125,mlp,experts,elementwise_mul,"[[k*T, d_moe]]",,,"[[k*T, d_moe]]",[2123],14,mlp,experts,2,model.layers.14.mlp.experts,aten.mul.Tensor,[],prefill,False
2126,mlp,experts,sigmoid,"[[k*T, d_moe]]",,,"[[k*T, d_moe]]",[2125],14,mlp,experts,2,model.layers.14.mlp.experts,aten.sigmoid.default,[],prefill,False
2127,mlp,experts,elementwise_mul,"[[k*T, d_moe], [k*T, d_moe]]",,,"[[k*T, d_moe]]","[2123, 2126]",14,mlp,experts,2,model.layers.14.mlp.experts,aten.mul.Tensor,[],prefill,False
2128,mlp,experts,elementwise_add,"[[k*T, d_moe]]",,,"[[k*T, d_moe]]",[2124],14,mlp,experts,2,model.layers.14.mlp.experts,aten.add.Tensor,[],prefill,False
2129,mlp,experts,elementwise_mul,"[[k*T, d_moe], [k*T, d_moe]]",,,"[[k*T, d_moe]]","[2127, 2128]",14,mlp,experts,2,model.layers.14.mlp.experts,aten.mul.Tensor,[],prefill,False
2130,mlp,experts,index,"[[E, d_moe], [k*T]]","[E, d_moe]",0,"[[k*T, d_moe]]",[2116],14,mlp,experts,2,model.layers.14.mlp.experts,aten.index.Tensor,[model.layers.14.mlp.experts.down_proj_bias],prefill,True
2131,mlp,experts,grouped_matmul,"[[k*T, d_moe], [E, d_moe, d_model], [E]]","[E, d_moe, d_model]",1,"[[k*T, d_moe]]","[2113, 2129]",14,mlp,experts,2,model.layers.14.mlp.experts,aten._grouped_mm.default,[model.layers.14.mlp.experts.down_proj],prefill,False
2132,mlp,experts,add_,"[[k*T, d_moe], [k*T, d_moe]]",,,"[[k*T, d_moe]]","[2130, 2131]",14,mlp,experts,2,model.layers.14.mlp.experts,aten.add_.Tensor,[],prefill,True
2133,mlp,experts,unsqueeze,[[k*T]],,,"[[k*T, B]]",[2110],14,mlp,experts,2,model.layers.14.mlp.experts,aten.unsqueeze.default,[],prefill,True
2134,mlp,experts,elementwise_mul,"[[k*T, d_moe], [k*T, B]]",,,"[[k*T, d_moe]]","[2132, 2133]",14,mlp,experts,2,model.layers.14.mlp.experts,aten.mul.Tensor,[],prefill,False
2135,mlp,experts,masked_fill_,"[[k*T, d_moe], [k*T, B]]",,,"[[k*T, d_moe]]","[2115, 2134]",14,mlp,experts,2,model.layers.14.mlp.experts,aten.masked_fill_.Scalar,[],prefill,True
2136,mlp,experts,empty_like,[[k*T]],,,[[k*T]],[2107],14,mlp,experts,2,model.layers.14.mlp.experts,aten.empty_like.default,[],prefill,True
2137,mlp,experts,arange,[],,,[[k*T]],[],14,mlp,experts,2,model.layers.14.mlp.experts,aten.arange.default,[],prefill,True
2138,mlp,experts,index_put_,"[[k*T], [k*T], [k*T]]",,,[[k*T]],"[2107, 2136, 2137]",14,mlp,experts,2,model.layers.14.mlp.experts,aten.index_put_.default,[],prefill,True
2139,mlp,experts,index,"[[k*T, d_moe], [k*T]]",,,"[[k*T, d_moe]]","[2135, 2138]",14,mlp,experts,2,model.layers.14.mlp.experts,aten.index.Tensor,[],prefill,True
2140,mlp,experts,view,"[[k*T, d_moe]]",,,"[[T, k, d_moe]]",[2139],14,mlp,experts,2,model.layers.14.mlp.experts,aten.view.default,[],prefill,True
2141,mlp,experts,sum,"[[T, k, d_moe]]",,,"[[T, d_model]]",[2140],14,mlp,experts,2,model.layers.14.mlp.experts,aten.sum.dim_IntList,[],prefill,True
2142,mlp,,view,"[[T, d_model]]",,,"[[B, T, d_model]]",[2141],14,mlp,,1,model.layers.14.mlp,aten.view.default,[],prefill,True
2143,,,elementwise_add,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[2091, 2142]",14,,,0,model.layers.14,aten.add.Tensor,[],prefill,False
2144,input_layernorm,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[2143],15,input_layernorm,,1,model.layers.15.input_layernorm,aten._to_copy.default,[],prefill,True
2145,input_layernorm,,pow,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[2144],15,input_layernorm,,1,model.layers.15.input_layernorm,aten.pow.Tensor_Scalar,[],prefill,False
2146,input_layernorm,,mean,"[[B, T, d_model]]",,,"[[B, T, 1]]",[2145],15,input_layernorm,,1,model.layers.15.input_layernorm,aten.mean.dim,[],prefill,False
2147,input_layernorm,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[2146],15,input_layernorm,,1,model.layers.15.input_layernorm,aten.add.Tensor,[],prefill,False
2148,input_layernorm,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[2147],15,input_layernorm,,1,model.layers.15.input_layernorm,aten.rsqrt.default,[],prefill,False
2149,input_layernorm,,elementwise_mul,"[[B, T, d_model], [B, T, 1]]",,,"[[B, T, d_model]]","[2144, 2148]",15,input_layernorm,,1,model.layers.15.input_layernorm,aten.mul.Tensor,[],prefill,False
2150,input_layernorm,,elementwise_mul,"[[d_model], [B, T, d_model]]",,,"[[B, T, d_model]]",[2149],15,input_layernorm,,1,model.layers.15.input_layernorm,aten.mul.Tensor,[model.layers.15.input_layernorm.weight],prefill,False
2151,input_layernorm,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[2150],15,input_layernorm,,1,model.layers.15.input_layernorm,aten._to_copy.default,[],prefill,True
2152,self_attn,q_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[2151],15,self_attn,q_proj,2,model.layers.15.self_attn.q_proj,aten.view.default,[],prefill,True
2153,self_attn,q_proj,t,"[[n_h*d_head, d_model]]","[n_h*d_head, d_model]",0,"[[d_model, n_h*d_head]]",[],15,self_attn,q_proj,2,model.layers.15.self_attn.q_proj,aten.t.default,[model.layers.15.self_attn.q_proj.weight],prefill,True
2154,self_attn,q_proj,linear,"[[n_h*d_head], [T, d_model], [d_model, n_h*d_head]]","[n_h*d_head, d_model]",2,"[[T, n_h*d_head]]","[2152, 2153]",15,self_attn,q_proj,2,model.layers.15.self_attn.q_proj,aten.addmm.default,"[model.layers.15.self_attn.q_proj.bias, model.layers.15.self_attn.q_proj.weight]",prefill,False
2155,self_attn,q_proj,view,"[[T, n_h*d_head]]",,,"[[B, T, n_h*d_head]]",[2154],15,self_attn,q_proj,2,model.layers.15.self_attn.q_proj,aten.view.default,[],prefill,True
2156,self_attn,,view,"[[B, T, n_h*d_head]]",,,"[[B, T, n_h, d_head]]",[2155],15,self_attn,,1,model.layers.15.self_attn,aten.view.default,[],prefill,True
2157,self_attn,,transpose,"[[B, T, n_h, d_head]]",,,"[[B, n_h, T, d_head]]",[2156],15,self_attn,,1,model.layers.15.self_attn,aten.transpose.int,[],prefill,True
2158,self_attn,k_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[2151],15,self_attn,k_proj,2,model.layers.15.self_attn.k_proj,aten.view.default,[],prefill,True
2159,self_attn,k_proj,t,"[[n_kv*d_head, d_model]]","[n_kv*d_head, d_model]",0,"[[d_model, n_kv*d_head]]",[],15,self_attn,k_proj,2,model.layers.15.self_attn.k_proj,aten.t.default,[model.layers.15.self_attn.k_proj.weight],prefill,True
2160,self_attn,k_proj,linear,"[[n_kv*d_head], [T, d_model], [d_model, n_kv*d_head]]","[n_kv*d_head, d_model]",2,"[[T, n_kv*d_head]]","[2158, 2159]",15,self_attn,k_proj,2,model.layers.15.self_attn.k_proj,aten.addmm.default,"[model.layers.15.self_attn.k_proj.bias, model.layers.15.self_attn.k_proj.weight]",prefill,False
2161,self_attn,k_proj,view,"[[T, n_kv*d_head]]",,,"[[B, T, n_kv*d_head]]",[2160],15,self_attn,k_proj,2,model.layers.15.self_attn.k_proj,aten.view.default,[],prefill,True
2162,self_attn,,view,"[[B, T, n_kv*d_head]]",,,"[[B, T, n_kv, d_head]]",[2161],15,self_attn,,1,model.layers.15.self_attn,aten.view.default,[],prefill,True
2163,self_attn,,transpose,"[[B, T, n_kv, d_head]]",,,"[[B, n_kv, T, d_head]]",[2162],15,self_attn,,1,model.layers.15.self_attn,aten.transpose.int,[],prefill,True
2164,self_attn,v_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[2151],15,self_attn,v_proj,2,model.layers.15.self_attn.v_proj,aten.view.default,[],prefill,True
2165,self_attn,v_proj,t,"[[n_kv*d_head, d_model]]","[n_kv*d_head, d_model]",0,"[[d_model, n_kv*d_head]]",[],15,self_attn,v_proj,2,model.layers.15.self_attn.v_proj,aten.t.default,[model.layers.15.self_attn.v_proj.weight],prefill,True
2166,self_attn,v_proj,linear,"[[n_kv*d_head], [T, d_model], [d_model, n_kv*d_head]]","[n_kv*d_head, d_model]",2,"[[T, n_kv*d_head]]","[2164, 2165]",15,self_attn,v_proj,2,model.layers.15.self_attn.v_proj,aten.addmm.default,"[model.layers.15.self_attn.v_proj.bias, model.layers.15.self_attn.v_proj.weight]",prefill,False
2167,self_attn,v_proj,view,"[[T, n_kv*d_head]]",,,"[[B, T, n_kv*d_head]]",[2166],15,self_attn,v_proj,2,model.layers.15.self_attn.v_proj,aten.view.default,[],prefill,True
2168,self_attn,,view,"[[B, T, n_kv*d_head]]",,,"[[B, T, n_kv, d_head]]",[2167],15,self_attn,,1,model.layers.15.self_attn,aten.view.default,[],prefill,True
2169,self_attn,,transpose,"[[B, T, n_kv, d_head]]",,,"[[B, n_kv, T, d_head]]",[2168],15,self_attn,,1,model.layers.15.self_attn,aten.transpose.int,[],prefill,True
2170,self_attn,,unsqueeze,"[[B, T, d_head/2]]",,,"[[B, 1, T, d_head/2]]",[78],15,self_attn,,1,model.layers.15.self_attn,aten.unsqueeze.default,[],prefill,True
2171,self_attn,,unsqueeze,"[[B, T, d_head/2]]",,,"[[B, 1, T, d_head/2]]",[79],15,self_attn,,1,model.layers.15.self_attn,aten.unsqueeze.default,[],prefill,True
2172,self_attn,,split,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head/2], [B, n_h, T, d_head/2]]",[2157],15,self_attn,,1,model.layers.15.self_attn,aten.split.Tensor,[],prefill,True
2173,self_attn,,elementwise_mul,"[[B, n_h, T, d_head/2], [B, 1, T, d_head/2]]",,,"[[B, n_h, T, d_head/2]]","[2170, 2172]",15,self_attn,,1,model.layers.15.self_attn,aten.mul.Tensor,[],prefill,False
2174,self_attn,,elementwise_mul,"[[B, n_h, T, d_head/2], [B, 1, T, d_head/2]]",,,"[[B, n_h, T, d_head/2]]","[2171, 2172]",15,self_attn,,1,model.layers.15.self_attn,aten.mul.Tensor,[],prefill,False
2175,self_attn,,sub,"[[B, n_h, T, d_head/2], [B, n_h, T, d_head/2]]",,,"[[B, n_h, T, d_head/2]]","[2173, 2174]",15,self_attn,,1,model.layers.15.self_attn,aten.sub.Tensor,[],prefill,True
2176,self_attn,,elementwise_mul,"[[B, n_h, T, d_head/2], [B, 1, T, d_head/2]]",,,"[[B, n_h, T, d_head/2]]","[2170, 2172]",15,self_attn,,1,model.layers.15.self_attn,aten.mul.Tensor,[],prefill,False
2177,self_attn,,elementwise_mul,"[[B, n_h, T, d_head/2], [B, 1, T, d_head/2]]",,,"[[B, n_h, T, d_head/2]]","[2171, 2172]",15,self_attn,,1,model.layers.15.self_attn,aten.mul.Tensor,[],prefill,False
2178,self_attn,,elementwise_add,"[[B, n_h, T, d_head/2], [B, n_h, T, d_head/2]]",,,"[[B, n_h, T, d_head/2]]","[2176, 2177]",15,self_attn,,1,model.layers.15.self_attn,aten.add.Tensor,[],prefill,False
2179,self_attn,,concat,"[[B, n_h, T, d_head/2], [B, n_h, T, d_head/2]]",,,"[[B, n_h, T, d_head]]","[2175, 2178]",15,self_attn,,1,model.layers.15.self_attn,aten.cat.default,[],prefill,False
2180,self_attn,,split,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head/2], [B, n_kv, T, d_head/2]]",[2163],15,self_attn,,1,model.layers.15.self_attn,aten.split.Tensor,[],prefill,True
2181,self_attn,,elementwise_mul,"[[B, n_kv, T, d_head/2], [B, 1, T, d_head/2]]",,,"[[B, n_kv, T, d_head/2]]","[2170, 2180]",15,self_attn,,1,model.layers.15.self_attn,aten.mul.Tensor,[],prefill,False
2182,self_attn,,elementwise_mul,"[[B, n_kv, T, d_head/2], [B, 1, T, d_head/2]]",,,"[[B, n_kv, T, d_head/2]]","[2171, 2180]",15,self_attn,,1,model.layers.15.self_attn,aten.mul.Tensor,[],prefill,False
2183,self_attn,,sub,"[[B, n_kv, T, d_head/2], [B, n_kv, T, d_head/2]]",,,"[[B, n_kv, T, d_head/2]]","[2181, 2182]",15,self_attn,,1,model.layers.15.self_attn,aten.sub.Tensor,[],prefill,True
2184,self_attn,,elementwise_mul,"[[B, n_kv, T, d_head/2], [B, 1, T, d_head/2]]",,,"[[B, n_kv, T, d_head/2]]","[2170, 2180]",15,self_attn,,1,model.layers.15.self_attn,aten.mul.Tensor,[],prefill,False
2185,self_attn,,elementwise_mul,"[[B, n_kv, T, d_head/2], [B, 1, T, d_head/2]]",,,"[[B, n_kv, T, d_head/2]]","[2171, 2180]",15,self_attn,,1,model.layers.15.self_attn,aten.mul.Tensor,[],prefill,False
2186,self_attn,,elementwise_add,"[[B, n_kv, T, d_head/2], [B, n_kv, T, d_head/2]]",,,"[[B, n_kv, T, d_head/2]]","[2184, 2185]",15,self_attn,,1,model.layers.15.self_attn,aten.add.Tensor,[],prefill,False
2187,self_attn,,concat,"[[B, n_kv, T, d_head/2], [B, n_kv, T, d_head/2]]",,,"[[B, n_kv, T, d_head]]","[2183, 2186]",15,self_attn,,1,model.layers.15.self_attn,aten.cat.default,[],prefill,False
2188,self_attn,,concat,"[[0], [B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head]]",[2187],15,self_attn,,1,model.layers.15.self_attn,aten.cat.default,[],prefill,False
