op_id,h1,h2,op_type,input_shape,weight_shape,weight_pos,output_shape,depends_on,layer_idx,block,sub_block,depth,module_path,raw_op,params,phase,unmapped
1582,self_attn,k_proj,view,"[[B, n_kv*d_head]]",,,"[[B, B, n_kv*d_head]]",[1581],11,self_attn,k_proj,2,model.layers.11.self_attn.k_proj,aten.view.default,[],decode,True
1583,self_attn,,view,"[[B, B, n_kv*d_head]]",,,"[[B, B, n_kv, d_head]]",[1582],11,self_attn,,1,model.layers.11.self_attn,aten.view.default,[],decode,True
1584,self_attn,,transpose,"[[B, B, n_kv, d_head]]",,,"[[B, n_kv, B, d_head]]",[1583],11,self_attn,,1,model.layers.11.self_attn,aten.transpose.int,[],decode,True
1585,self_attn,v_proj,view,"[[B, B, d_model]]",,,"[[B, d_model]]",[1572],11,self_attn,v_proj,2,model.layers.11.self_attn.v_proj,aten.view.default,[],decode,True
1586,self_attn,v_proj,t,"[[n_kv*d_head, d_model]]","[n_kv*d_head, d_model]",0,"[[d_model, n_kv*d_head]]",[],11,self_attn,v_proj,2,model.layers.11.self_attn.v_proj,aten.t.default,[model.layers.11.self_attn.v_proj.weight],decode,True
1587,self_attn,v_proj,linear,"[[n_kv*d_head], [B, d_model], [d_model, n_kv*d_head]]","[n_kv*d_head, d_model]",2,"[[B, n_kv*d_head]]","[1585, 1586]",11,self_attn,v_proj,2,model.layers.11.self_attn.v_proj,aten.addmm.default,"[model.layers.11.self_attn.v_proj.bias, model.layers.11.self_attn.v_proj.weight]",decode,False
1588,self_attn,v_proj,view,"[[B, n_kv*d_head]]",,,"[[B, B, n_kv*d_head]]",[1587],11,self_attn,v_proj,2,model.layers.11.self_attn.v_proj,aten.view.default,[],decode,True
1589,self_attn,,view,"[[B, B, n_kv*d_head]]",,,"[[B, B, n_kv, d_head]]",[1588],11,self_attn,,1,model.layers.11.self_attn,aten.view.default,[],decode,True
1590,self_attn,,transpose,"[[B, B, n_kv, d_head]]",,,"[[B, n_kv, B, d_head]]",[1589],11,self_attn,,1,model.layers.11.self_attn,aten.transpose.int,[],decode,True
1591,self_attn,,unsqueeze,"[[B, B, d_head/2]]",,,"[[B, B, B, d_head/2]]",[66],11,self_attn,,1,model.layers.11.self_attn,aten.unsqueeze.default,[],decode,True
1592,self_attn,,unsqueeze,"[[B, B, d_head/2]]",,,"[[B, B, B, d_head/2]]",[67],11,self_attn,,1,model.layers.11.self_attn,aten.unsqueeze.default,[],decode,True
1593,self_attn,,split,"[[B, n_h, B, d_head]]",,,"[[B, n_h, B, d_head/2], [B, n_h, B, d_head/2]]",[1578],11,self_attn,,1,model.layers.11.self_attn,aten.split.Tensor,[],decode,True
1594,self_attn,,elementwise_mul,"[[B, n_h, B, d_head/2], [B, B, B, d_head/2]]",,,"[[B, n_h, B, d_head/2]]","[1591, 1593]",11,self_attn,,1,model.layers.11.self_attn,aten.mul.Tensor,[],decode,False
1595,self_attn,,elementwise_mul,"[[B, n_h, B, d_head/2], [B, B, B, d_head/2]]",,,"[[B, n_h, B, d_head/2]]","[1592, 1593]",11,self_attn,,1,model.layers.11.self_attn,aten.mul.Tensor,[],decode,False
1596,self_attn,,sub,"[[B, n_h, B, d_head/2], [B, n_h, B, d_head/2]]",,,"[[B, n_h, B, d_head/2]]","[1594, 1595]",11,self_attn,,1,model.layers.11.self_attn,aten.sub.Tensor,[],decode,True
1597,self_attn,,elementwise_mul,"[[B, n_h, B, d_head/2], [B, B, B, d_head/2]]",,,"[[B, n_h, B, d_head/2]]","[1591, 1593]",11,self_attn,,1,model.layers.11.self_attn,aten.mul.Tensor,[],decode,False
1598,self_attn,,elementwise_mul,"[[B, n_h, B, d_head/2], [B, B, B, d_head/2]]",,,"[[B, n_h, B, d_head/2]]","[1592, 1593]",11,self_attn,,1,model.layers.11.self_attn,aten.mul.Tensor,[],decode,False
1599,self_attn,,elementwise_add,"[[B, n_h, B, d_head/2], [B, n_h, B, d_head/2]]",,,"[[B, n_h, B, d_head/2]]","[1597, 1598]",11,self_attn,,1,model.layers.11.self_attn,aten.add.Tensor,[],decode,False
1600,self_attn,,concat,"[[B, n_h, B, d_head/2], [B, n_h, B, d_head/2]]",,,"[[B, n_h, B, d_head]]","[1596, 1599]",11,self_attn,,1,model.layers.11.self_attn,aten.cat.default,[],decode,False
1601,self_attn,,split,"[[B, n_kv, B, d_head]]",,,"[[B, n_kv, B, d_head/2], [B, n_kv, B, d_head/2]]",[1584],11,self_attn,,1,model.layers.11.self_attn,aten.split.Tensor,[],decode,True
1602,self_attn,,elementwise_mul,"[[B, n_kv, B, d_head/2], [B, B, B, d_head/2]]",,,"[[B, n_kv, B, d_head/2]]","[1591, 1601]",11,self_attn,,1,model.layers.11.self_attn,aten.mul.Tensor,[],decode,False
1603,self_attn,,elementwise_mul,"[[B, n_kv, B, d_head/2], [B, B, B, d_head/2]]",,,"[[B, n_kv, B, d_head/2]]","[1592, 1601]",11,self_attn,,1,model.layers.11.self_attn,aten.mul.Tensor,[],decode,False
1604,self_attn,,sub,"[[B, n_kv, B, d_head/2], [B, n_kv, B, d_head/2]]",,,"[[B, n_kv, B, d_head/2]]","[1602, 1603]",11,self_attn,,1,model.layers.11.self_attn,aten.sub.Tensor,[],decode,True
1605,self_attn,,elementwise_mul,"[[B, n_kv, B, d_head/2], [B, B, B, d_head/2]]",,,"[[B, n_kv, B, d_head/2]]","[1591, 1601]",11,self_attn,,1,model.layers.11.self_attn,aten.mul.Tensor,[],decode,False
1606,self_attn,,elementwise_mul,"[[B, n_kv, B, d_head/2], [B, B, B, d_head/2]]",,,"[[B, n_kv, B, d_head/2]]","[1592, 1601]",11,self_attn,,1,model.layers.11.self_attn,aten.mul.Tensor,[],decode,False
1607,self_attn,,elementwise_add,"[[B, n_kv, B, d_head/2], [B, n_kv, B, d_head/2]]",,,"[[B, n_kv, B, d_head/2]]","[1605, 1606]",11,self_attn,,1,model.layers.11.self_attn,aten.add.Tensor,[],decode,False
1608,self_attn,,concat,"[[B, n_kv, B, d_head/2], [B, n_kv, B, d_head/2]]",,,"[[B, n_kv, B, d_head]]","[1604, 1607]",11,self_attn,,1,model.layers.11.self_attn,aten.cat.default,[],decode,False
1609,self_attn,,concat,"[[B, n_kv, T, d_head], [B, n_kv, B, d_head]]",,,"[[B, n_kv, T+1, d_head]]",[1608],11,self_attn,,1,model.layers.11.self_attn,aten.cat.default,[],decode,False
1610,self_attn,,concat,"[[B, n_kv, T, d_head], [B, n_kv, B, d_head]]",,,"[[B, n_kv, T+1, d_head]]",[1590],11,self_attn,,1,model.layers.11.self_attn,aten.cat.default,[],decode,False
1611,self_attn,,unsqueeze,"[[B, n_kv, T+1, d_head]]",,,"[[B, n_kv, B, T+1, d_head]]",[1609],11,self_attn,,1,model.layers.11.self_attn,aten.unsqueeze.default,[],decode,True
1612,self_attn,,expand,"[[B, n_kv, B, T+1, d_head]]",,,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",[1611],11,self_attn,,1,model.layers.11.self_attn,aten.expand.default,[],decode,True
1613,self_attn,,clone,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",,,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",[1612],11,self_attn,,1,model.layers.11.self_attn,aten.clone.default,[],decode,True
1614,self_attn,,_unsafe_view,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",,,"[[B, n_h, T+1, d_head]]",[1613],11,self_attn,,1,model.layers.11.self_attn,aten._unsafe_view.default,[],decode,True
1615,self_attn,,unsqueeze,"[[B, n_kv, T+1, d_head]]",,,"[[B, n_kv, B, T+1, d_head]]",[1610],11,self_attn,,1,model.layers.11.self_attn,aten.unsqueeze.default,[],decode,True
1616,self_attn,,expand,"[[B, n_kv, B, T+1, d_head]]",,,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",[1615],11,self_attn,,1,model.layers.11.self_attn,aten.expand.default,[],decode,True
1617,self_attn,,clone,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",,,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",[1616],11,self_attn,,1,model.layers.11.self_attn,aten.clone.default,[],decode,True
1618,self_attn,,_unsafe_view,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",,,"[[B, n_h, T+1, d_head]]",[1617],11,self_attn,,1,model.layers.11.self_attn,aten._unsafe_view.default,[],decode,True
1619,self_attn,,transpose,"[[B, n_h, T+1, d_head]]",,,"[[B, n_h, d_head, T+1]]",[1614],11,self_attn,,1,model.layers.11.self_attn,aten.transpose.int,[],decode,True
1620,self_attn,,expand,"[[B, n_h, B, d_head]]",,,"[[B, n_h, B, d_head]]",[1600],11,self_attn,,1,model.layers.11.self_attn,aten.expand.default,[],decode,True
1621,self_attn,,view,"[[B, n_h, B, d_head]]",,,"[[n_h, B, d_head]]",[1620],11,self_attn,,1,model.layers.11.self_attn,aten.view.default,[],decode,True
1622,self_attn,,expand,"[[B, n_h, d_head, T+1]]",,,"[[B, n_h, d_head, T+1]]",[1619],11,self_attn,,1,model.layers.11.self_attn,aten.expand.default,[],decode,True
1623,self_attn,,view,"[[B, n_h, d_head, T+1]]",,,"[[n_h, d_head, T+1]]",[1622],11,self_attn,,1,model.layers.11.self_attn,aten.view.default,[],decode,True
1624,self_attn,,batched_matmul,"[[n_h, B, d_head], [n_h, d_head, T+1]]",,,"[[n_h, B, T+1]]","[1621, 1623]",11,self_attn,,1,model.layers.11.self_attn,aten.bmm.default,[],decode,False
1625,self_attn,,_unsafe_view,"[[n_h, B, T+1]]",,,"[[B, n_h, B, T+1]]",[1624],11,self_attn,,1,model.layers.11.self_attn,aten._unsafe_view.default,[],decode,True
1626,self_attn,,elementwise_mul,"[[B, n_h, B, T+1]]",,,"[[B, n_h, B, T+1]]",[1625],11,self_attn,,1,model.layers.11.self_attn,aten.mul.Tensor,[],decode,False
1627,self_attn,,elementwise_add,"[[B, n_h, B, T+1], [B, B, B, T+1]]",,,"[[B, n_h, B, T+1]]","[22, 1626]",11,self_attn,,1,model.layers.11.self_attn,aten.add.Tensor,[],decode,False
1628,self_attn,,view,[[n_h]],,,"[[B, n_h, B, B]]",[],11,self_attn,,1,model.layers.11.self_attn,aten.view.default,[model.layers.11.self_attn.sinks],decode,True
1629,self_attn,,expand,"[[B, n_h, B, B]]",,,"[[B, n_h, B, B]]",[1628],11,self_attn,,1,model.layers.11.self_attn,aten.expand.default,[model.layers.11.self_attn.sinks],decode,True
1630,self_attn,,concat,"[[B, n_h, B, T+1], [B, n_h, B, B]]",,,"[[B, n_h, B, (T+1)+n_sink]]","[1627, 1629]",11,self_attn,,1,model.layers.11.self_attn,aten.cat.default,[model.layers.11.self_attn.sinks],decode,False
1631,self_attn,,max,"[[B, n_h, B, (T+1)+n_sink]]",,,"[[B, n_h, B, B], [B, n_h, B, B]]",[1630],11,self_attn,,1,model.layers.11.self_attn,aten.max.dim,[],decode,True
1632,self_attn,,sub,"[[B, n_h, B, (T+1)+n_sink], [B, n_h, B, B]]",,,"[[B, n_h, B, (T+1)+n_sink]]","[1630, 1631]",11,self_attn,,1,model.layers.11.self_attn,aten.sub.Tensor,[],decode,True
1633,self_attn,,softmax,"[[B, n_h, B, (T+1)+n_sink]]",,,"[[B, n_h, B, (T+1)+n_sink]]",[1632],11,self_attn,,1,model.layers.11.self_attn,aten._softmax.default,[],decode,False
1634,self_attn,,slice,"[[B, n_h, B, (T+1)+n_sink]]",,,"[[B, n_h, B, T+1]]",[1633],11,self_attn,,1,model.layers.11.self_attn,aten.slice.Tensor,[],decode,True
1635,self_attn,,expand,"[[B, n_h, B, T+1]]",,,"[[B, n_h, B, T+1]]",[1634],11,self_attn,,1,model.layers.11.self_attn,aten.expand.default,[],decode,True
1636,self_attn,,view,"[[B, n_h, B, T+1]]",,,"[[n_h, B, T+1]]",[1635],11,self_attn,,1,model.layers.11.self_attn,aten.view.default,[],decode,True
1637,self_attn,,expand,"[[B, n_h, T+1, d_head]]",,,"[[B, n_h, T+1, d_head]]",[1618],11,self_attn,,1,model.layers.11.self_attn,aten.expand.default,[],decode,True
1638,self_attn,,view,"[[B, n_h, T+1, d_head]]",,,"[[n_h, T+1, d_head]]",[1637],11,self_attn,,1,model.layers.11.self_attn,aten.view.default,[],decode,True
1639,self_attn,,batched_matmul,"[[n_h, B, T+1], [n_h, T+1, d_head]]",,,"[[n_h, B, d_head]]","[1636, 1638]",11,self_attn,,1,model.layers.11.self_attn,aten.bmm.default,[],decode,False
1640,self_attn,,_unsafe_view,"[[n_h, B, d_head]]",,,"[[B, n_h, B, d_head]]",[1639],11,self_attn,,1,model.layers.11.self_attn,aten._unsafe_view.default,[],decode,True
1641,self_attn,,transpose,"[[B, n_h, B, d_head]]",,,"[[B, B, n_h, d_head]]",[1640],11,self_attn,,1,model.layers.11.self_attn,aten.transpose.int,[],decode,True
1642,self_attn,,view,"[[B, B, n_h, d_head]]",,,"[[B, B, n_h*d_head]]",[1641],11,self_attn,,1,model.layers.11.self_attn,aten.view.default,[],decode,True
1643,self_attn,o_proj,view,"[[B, B, n_h*d_head]]",,,"[[B, n_h*d_head]]",[1642],11,self_attn,o_proj,2,model.layers.11.self_attn.o_proj,aten.view.default,[],decode,True
1644,self_attn,o_proj,t,"[[d_model, n_h*d_head]]","[d_model, n_h*d_head]",0,"[[n_h*d_head, d_model]]",[],11,self_attn,o_proj,2,model.layers.11.self_attn.o_proj,aten.t.default,[model.layers.11.self_attn.o_proj.weight],decode,True
1645,self_attn,o_proj,linear,"[[d_model], [B, n_h*d_head], [n_h*d_head, d_model]]","[d_model, n_h*d_head]",2,"[[B, d_model]]","[1643, 1644]",11,self_attn,o_proj,2,model.layers.11.self_attn.o_proj,aten.addmm.default,"[model.layers.11.self_attn.o_proj.bias, model.layers.11.self_attn.o_proj.weight]",decode,False
1646,self_attn,o_proj,view,"[[B, d_model]]",,,"[[B, B, d_model]]",[1645],11,self_attn,o_proj,2,model.layers.11.self_attn.o_proj,aten.view.default,[],decode,True
1647,,,elementwise_add,"[[B, B, d_model], [B, B, d_model]]",,,"[[B, B, d_model]]","[1564, 1646]",11,,,0,model.layers.11,aten.add.Tensor,[],decode,False
1648,post_attention_layernorm,,_to_copy,"[[B, B, d_model]]",,,"[[B, B, d_model]]",[1647],11,post_attention_layernorm,,1,model.layers.11.post_attention_layernorm,aten._to_copy.default,[],decode,True
1649,post_attention_layernorm,,pow,"[[B, B, d_model]]",,,"[[B, B, d_model]]",[1648],11,post_attention_layernorm,,1,model.layers.11.post_attention_layernorm,aten.pow.Tensor_Scalar,[],decode,False
1650,post_attention_layernorm,,mean,"[[B, B, d_model]]",,,"[[B, B, B]]",[1649],11,post_attention_layernorm,,1,model.layers.11.post_attention_layernorm,aten.mean.dim,[],decode,False
1651,post_attention_layernorm,,elementwise_add,"[[B, B, B]]",,,"[[B, B, B]]",[1650],11,post_attention_layernorm,,1,model.layers.11.post_attention_layernorm,aten.add.Tensor,[],decode,False
1652,post_attention_layernorm,,rsqrt,"[[B, B, B]]",,,"[[B, B, B]]",[1651],11,post_attention_layernorm,,1,model.layers.11.post_attention_layernorm,aten.rsqrt.default,[],decode,False
1653,post_attention_layernorm,,elementwise_mul,"[[B, B, d_model], [B, B, B]]",,,"[[B, B, d_model]]","[1648, 1652]",11,post_attention_layernorm,,1,model.layers.11.post_attention_layernorm,aten.mul.Tensor,[],decode,False
1654,post_attention_layernorm,,elementwise_mul,"[[d_model], [B, B, d_model]]",,,"[[B, B, d_model]]",[1653],11,post_attention_layernorm,,1,model.layers.11.post_attention_layernorm,aten.mul.Tensor,[model.layers.11.post_attention_layernorm.weight],decode,False
1655,post_attention_layernorm,,_to_copy,"[[B, B, d_model]]",,,"[[B, B, d_model]]",[1654],11,post_attention_layernorm,,1,model.layers.11.post_attention_layernorm,aten._to_copy.default,[],decode,True
1656,mlp,,view,"[[B, B, d_model]]",,,"[[B, d_model]]",[1655],11,mlp,,1,model.layers.11.mlp,aten.view.default,[],decode,True
1657,mlp,router,t,"[[E, d_model]]","[E, d_model]",0,"[[d_model, E]]",[],11,mlp,router,2,model.layers.11.mlp.router,aten.t.default,[model.layers.11.mlp.router.weight],decode,True
1658,mlp,router,linear,"[[E], [B, d_model], [d_model, E]]","[E, d_model]",2,"[[B, E]]","[1656, 1657]",11,mlp,router,2,model.layers.11.mlp.router,aten.addmm.default,"[model.layers.11.mlp.router.bias, model.layers.11.mlp.router.weight]",decode,False
1659,mlp,router,topk,"[[B, E]]",,,"[[B, k], [B, k]]",[1658],11,mlp,router,2,model.layers.11.mlp.router,aten.topk.default,[],decode,False
1660,mlp,router,softmax,"[[B, k]]",,,"[[B, k]]",[1659],11,mlp,router,2,model.layers.11.mlp.router,aten._softmax.default,[],decode,False
1661,mlp,experts,view,"[[B, k]]",,,[[k]],[1660],11,mlp,experts,2,model.layers.11.mlp.experts,aten.view.default,[],decode,True
1662,mlp,experts,view,"[[B, k]]",,,[[k]],[1659],11,mlp,experts,2,model.layers.11.mlp.experts,aten.view.default,[],decode,True
1663,mlp,experts,sort,[[k]],,,"[[k], [k]]",[1662],11,mlp,experts,2,model.layers.11.mlp.experts,aten.sort.default,[],decode,False
1664,mlp,experts,floor_divide,[[k]],,,[[k]],[1663],11,mlp,experts,2,model.layers.11.mlp.experts,aten.floor_divide.default,[],decode,True
1665,mlp,experts,index,"[[B, d_moe], [k]]",,,"[[k, d_moe]]","[1656, 1664]",11,mlp,experts,2,model.layers.11.mlp.experts,aten.index.Tensor,[],decode,True
1666,mlp,experts,index,"[[k], [k]]",,,[[k]],"[1661, 1663]",11,mlp,experts,2,model.layers.11.mlp.experts,aten.index.Tensor,[],decode,True
1667,mlp,experts,_to_copy,[[k]],,,[[k]],[1663],11,mlp,experts,2,model.layers.11.mlp.experts,aten._to_copy.default,[],decode,True
1668,mlp,experts,histc,[[k]],,,[[E]],[1667],11,mlp,experts,2,model.layers.11.mlp.experts,aten.histc.default,[],decode,True
1669,mlp,experts,cumsum,[[E]],,,[[E]],[1668],11,mlp,experts,2,model.layers.11.mlp.experts,aten.cumsum.default,[],decode,False
1670,mlp,experts,ge,[[k]],,,[[k]],[1663],11,mlp,experts,2,model.layers.11.mlp.experts,aten.ge.Scalar,[],decode,True
1671,mlp,experts,unsqueeze,[[k]],,,"[[k, B]]",[1670],11,mlp,experts,2,model.layers.11.mlp.experts,aten.unsqueeze.default,[],decode,True
1672,mlp,experts,clamp_,[[k]],,,[[k]],[1663],11,mlp,experts,2,model.layers.11.mlp.experts,aten.clamp_.default,[],decode,True
1673,mlp,experts,index,"[[E, 2*d_moe], [k]]","[E, 2*d_moe]",0,"[[k, 2*d_moe]]",[1672],11,mlp,experts,2,model.layers.11.mlp.experts,aten.index.Tensor,[model.layers.11.mlp.experts.gate_up_proj_bias],decode,True
1674,mlp,experts,masked_fill_,"[[k, d_moe], [k, B]]",,,"[[k, d_moe]]","[1665, 1671]",11,mlp,experts,2,model.layers.11.mlp.experts,aten.masked_fill_.Scalar,[],decode,True
1675,mlp,experts,grouped_matmul,"[[k, d_moe], [E, d_moe, 2*d_moe], [E]]","[E, d_moe, 2*d_moe]",1,"[[k, 2*d_moe]]","[1669, 1674]",11,mlp,experts,2,model.layers.11.mlp.experts,aten._grouped_mm.default,[model.layers.11.mlp.experts.gate_up_proj],decode,False
1676,mlp,experts,add_,"[[k, 2*d_moe], [k, 2*d_moe]]",,,"[[k, 2*d_moe]]","[1673, 1675]",11,mlp,experts,2,model.layers.11.mlp.experts,aten.add_.Tensor,[],decode,True
1677,mlp,experts,slice,"[[k, 2*d_moe]]",,,"[[k, d_moe]]",[1676],11,mlp,experts,2,model.layers.11.mlp.experts,aten.slice.Tensor,[],decode,True
1678,mlp,experts,slice,"[[k, 2*d_moe]]",,,"[[k, d_moe]]",[1676],11,mlp,experts,2,model.layers.11.mlp.experts,aten.slice.Tensor,[],decode,True
1679,mlp,experts,clamp,"[[k, d_moe]]",,,"[[k, d_moe]]",[1677],11,mlp,experts,2,model.layers.11.mlp.experts,aten.clamp.default,[],decode,True
1680,mlp,experts,clamp,"[[k, d_moe]]",,,"[[k, d_moe]]",[1678],11,mlp,experts,2,model.layers.11.mlp.experts,aten.clamp.default,[],decode,True
1681,mlp,experts,elementwise_mul,"[[k, d_moe]]",,,"[[k, d_moe]]",[1679],11,mlp,experts,2,model.layers.11.mlp.experts,aten.mul.Tensor,[],decode,False
1682,mlp,experts,sigmoid,"[[k, d_moe]]",,,"[[k, d_moe]]",[1681],11,mlp,experts,2,model.layers.11.mlp.experts,aten.sigmoid.default,[],decode,False
1683,mlp,experts,elementwise_mul,"[[k, d_moe], [k, d_moe]]",,,"[[k, d_moe]]","[1679, 1682]",11,mlp,experts,2,model.layers.11.mlp.experts,aten.mul.Tensor,[],decode,False
1684,mlp,experts,elementwise_add,"[[k, d_moe]]",,,"[[k, d_moe]]",[1680],11,mlp,experts,2,model.layers.11.mlp.experts,aten.add.Tensor,[],decode,False
1685,mlp,experts,elementwise_mul,"[[k, d_moe], [k, d_moe]]",,,"[[k, d_moe]]","[1683, 1684]",11,mlp,experts,2,model.layers.11.mlp.experts,aten.mul.Tensor,[],decode,False
1686,mlp,experts,index,"[[E, d_moe], [k]]","[E, d_moe]",0,"[[k, d_moe]]",[1672],11,mlp,experts,2,model.layers.11.mlp.experts,aten.index.Tensor,[model.layers.11.mlp.experts.down_proj_bias],decode,True
1687,mlp,experts,grouped_matmul,"[[k, d_moe], [E, d_moe, d_model], [E]]","[E, d_moe, d_model]",1,"[[k, d_moe]]","[1669, 1685]",11,mlp,experts,2,model.layers.11.mlp.experts,aten._grouped_mm.default,[model.layers.11.mlp.experts.down_proj],decode,False
1688,mlp,experts,add_,"[[k, d_moe], [k, d_moe]]",,,"[[k, d_moe]]","[1686, 1687]",11,mlp,experts,2,model.layers.11.mlp.experts,aten.add_.Tensor,[],decode,True
1689,mlp,experts,unsqueeze,[[k]],,,"[[k, B]]",[1666],11,mlp,experts,2,model.layers.11.mlp.experts,aten.unsqueeze.default,[],decode,True
1690,mlp,experts,elementwise_mul,"[[k, d_moe], [k, B]]",,,"[[k, d_moe]]","[1688, 1689]",11,mlp,experts,2,model.layers.11.mlp.experts,aten.mul.Tensor,[],decode,False
1691,mlp,experts,masked_fill_,"[[k, d_moe], [k, B]]",,,"[[k, d_moe]]","[1671, 1690]",11,mlp,experts,2,model.layers.11.mlp.experts,aten.masked_fill_.Scalar,[],decode,True
1692,mlp,experts,empty_like,[[k]],,,[[k]],[1663],11,mlp,experts,2,model.layers.11.mlp.experts,aten.empty_like.default,[],decode,True
1693,mlp,experts,arange,[],,,[[k]],[],11,mlp,experts,2,model.layers.11.mlp.experts,aten.arange.default,[],decode,True
1694,mlp,experts,index_put_,"[[k], [k], [k]]",,,[[k]],"[1663, 1692, 1693]",11,mlp,experts,2,model.layers.11.mlp.experts,aten.index_put_.default,[],decode,True
1695,mlp,experts,index,"[[k, d_moe], [k]]",,,"[[k, d_moe]]","[1691, 1694]",11,mlp,experts,2,model.layers.11.mlp.experts,aten.index.Tensor,[],decode,True
1696,mlp,experts,view,"[[k, d_moe]]",,,"[[B, k, d_moe]]",[1695],11,mlp,experts,2,model.layers.11.mlp.experts,aten.view.default,[],decode,True
1697,mlp,experts,sum,"[[B, k, d_moe]]",,,"[[B, d_moe]]",[1696],11,mlp,experts,2,model.layers.11.mlp.experts,aten.sum.dim_IntList,[],decode,True
1698,mlp,,view,"[[B, d_model]]",,,"[[B, B, d_model]]",[1697],11,mlp,,1,model.layers.11.mlp,aten.view.default,[],decode,True
1699,,,elementwise_add,"[[B, B, d_model], [B, B, d_model]]",,,"[[B, B, d_model]]","[1647, 1698]",11,,,0,model.layers.11,aten.add.Tensor,[],decode,False
1700,input_layernorm,,_to_copy,"[[B, B, d_model]]",,,"[[B, B, d_model]]",[1699],12,input_layernorm,,1,model.layers.12.input_layernorm,aten._to_copy.default,[],decode,True
1701,input_layernorm,,pow,"[[B, B, d_model]]",,,"[[B, B, d_model]]",[1700],12,input_layernorm,,1,model.layers.12.input_layernorm,aten.pow.Tensor_Scalar,[],decode,False
1702,input_layernorm,,mean,"[[B, B, d_model]]",,,"[[B, B, B]]",[1701],12,input_layernorm,,1,model.layers.12.input_layernorm,aten.mean.dim,[],decode,False
1703,input_layernorm,,elementwise_add,"[[B, B, B]]",,,"[[B, B, B]]",[1702],12,input_layernorm,,1,model.layers.12.input_layernorm,aten.add.Tensor,[],decode,False
1704,input_layernorm,,rsqrt,"[[B, B, B]]",,,"[[B, B, B]]",[1703],12,input_layernorm,,1,model.layers.12.input_layernorm,aten.rsqrt.default,[],decode,False
1705,input_layernorm,,elementwise_mul,"[[B, B, d_model], [B, B, B]]",,,"[[B, B, d_model]]","[1700, 1704]",12,input_layernorm,,1,model.layers.12.input_layernorm,aten.mul.Tensor,[],decode,False
1706,input_layernorm,,elementwise_mul,"[[d_model], [B, B, d_model]]",,,"[[B, B, d_model]]",[1705],12,input_layernorm,,1,model.layers.12.input_layernorm,aten.mul.Tensor,[model.layers.12.input_layernorm.weight],decode,False
1707,input_layernorm,,_to_copy,"[[B, B, d_model]]",,,"[[B, B, d_model]]",[1706],12,input_layernorm,,1,model.layers.12.input_layernorm,aten._to_copy.default,[],decode,True
1708,self_attn,q_proj,view,"[[B, B, d_model]]",,,"[[B, d_model]]",[1707],12,self_attn,q_proj,2,model.layers.12.self_attn.q_proj,aten.view.default,[],decode,True
1709,self_attn,q_proj,t,"[[n_h*d_head, d_model]]","[n_h*d_head, d_model]",0,"[[d_model, n_h*d_head]]",[],12,self_attn,q_proj,2,model.layers.12.self_attn.q_proj,aten.t.default,[model.layers.12.self_attn.q_proj.weight],decode,True
1710,self_attn,q_proj,linear,"[[n_h*d_head], [B, d_model], [d_model, n_h*d_head]]","[n_h*d_head, d_model]",2,"[[B, n_h*d_head]]","[1708, 1709]",12,self_attn,q_proj,2,model.layers.12.self_attn.q_proj,aten.addmm.default,"[model.layers.12.self_attn.q_proj.bias, model.layers.12.self_attn.q_proj.weight]",decode,False
1711,self_attn,q_proj,view,"[[B, n_h*d_head]]",,,"[[B, B, n_h*d_head]]",[1710],12,self_attn,q_proj,2,model.layers.12.self_attn.q_proj,aten.view.default,[],decode,True
1712,self_attn,,view,"[[B, B, n_h*d_head]]",,,"[[B, B, n_h, d_head]]",[1711],12,self_attn,,1,model.layers.12.self_attn,aten.view.default,[],decode,True
1713,self_attn,,transpose,"[[B, B, n_h, d_head]]",,,"[[B, n_h, B, d_head]]",[1712],12,self_attn,,1,model.layers.12.self_attn,aten.transpose.int,[],decode,True
1714,self_attn,k_proj,view,"[[B, B, d_model]]",,,"[[B, d_model]]",[1707],12,self_attn,k_proj,2,model.layers.12.self_attn.k_proj,aten.view.default,[],decode,True
1715,self_attn,k_proj,t,"[[n_kv*d_head, d_model]]","[n_kv*d_head, d_model]",0,"[[d_model, n_kv*d_head]]",[],12,self_attn,k_proj,2,model.layers.12.self_attn.k_proj,aten.t.default,[model.layers.12.self_attn.k_proj.weight],decode,True
1716,self_attn,k_proj,linear,"[[n_kv*d_head], [B, d_model], [d_model, n_kv*d_head]]","[n_kv*d_head, d_model]",2,"[[B, n_kv*d_head]]","[1714, 1715]",12,self_attn,k_proj,2,model.layers.12.self_attn.k_proj,aten.addmm.default,"[model.layers.12.self_attn.k_proj.bias, model.layers.12.self_attn.k_proj.weight]",decode,False
1717,self_attn,k_proj,view,"[[B, n_kv*d_head]]",,,"[[B, B, n_kv*d_head]]",[1716],12,self_attn,k_proj,2,model.layers.12.self_attn.k_proj,aten.view.default,[],decode,True
1718,self_attn,,view,"[[B, B, n_kv*d_head]]",,,"[[B, B, n_kv, d_head]]",[1717],12,self_attn,,1,model.layers.12.self_attn,aten.view.default,[],decode,True
