op_id,h1,h2,op_type,input_shape,weight_shape,weight_pos,output_shape,depends_on,layer_idx,block,sub_block,depth,module_path,raw_op,params,phase,unmapped
2916,mlstm_layer,,transpose,"[[B, 1, n_h, d_model*qk_f/n_h]]",,,"[[B, n_h, 1, d_model*qk_f/n_h]]",[2915],20,mlstm_layer,,1,backbone.blocks.20.mlstm_layer,aten.transpose.int,[],decode,True
2917,mlstm_layer,,view,"[[B, 1, d_model]]",,,"[[B, 1, n_h, d_head]]",[2894],20,mlstm_layer,,1,backbone.blocks.20.mlstm_layer,aten.view.default,[],decode,True
2918,mlstm_layer,,transpose,"[[B, 1, n_h, d_head]]",,,"[[B, n_h, 1, d_head]]",[2917],20,mlstm_layer,,1,backbone.blocks.20.mlstm_layer,aten.transpose.int,[],decode,True
2919,mlstm_layer,,transpose,"[[B, 1, n_h]]",,,"[[B, n_h, 1]]",[2905],20,mlstm_layer,,1,backbone.blocks.20.mlstm_layer,aten.transpose.int,[],decode,True
2920,mlstm_layer,,transpose,"[[B, 1, n_h]]",,,"[[B, n_h, 1]]",[2912],20,mlstm_layer,,1,backbone.blocks.20.mlstm_layer,aten.transpose.int,[],decode,True
2921,mlstm_layer,mlstm_backend,squeeze,"[[B, n_h, 1, d_model*qk_f/n_h]]",,,"[[B, n_h, d_model*qk_f/n_h]]",[2914],20,mlstm_layer,mlstm_backend,2,backbone.blocks.20.mlstm_layer.mlstm_backend,aten.squeeze.dim,[],decode,True
2922,mlstm_layer,mlstm_backend,squeeze,"[[B, n_h, 1, d_model*qk_f/n_h]]",,,"[[B, n_h, d_model*qk_f/n_h]]",[2916],20,mlstm_layer,mlstm_backend,2,backbone.blocks.20.mlstm_layer.mlstm_backend,aten.squeeze.dim,[],decode,True
2923,mlstm_layer,mlstm_backend,squeeze,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, d_head]]",[2918],20,mlstm_layer,mlstm_backend,2,backbone.blocks.20.mlstm_layer.mlstm_backend,aten.squeeze.dim,[],decode,True
2924,mlstm_layer,mlstm_backend,log_sigmoid_forward,"[[B, n_h, 1]]",,,"[[B, n_h, 1], [B, n_h, 1]]",[2920],20,mlstm_layer,mlstm_backend,2,backbone.blocks.20.mlstm_layer.mlstm_backend,aten.log_sigmoid_forward.default,[],decode,True
2925,mlstm_layer,mlstm_backend,elementwise_add,"[[B, n_h, 1], [B, n_h, 1]]",,,"[[B, n_h, 1]]","[63, 2924]",20,mlstm_layer,mlstm_backend,2,backbone.blocks.20.mlstm_layer.mlstm_backend,aten.add.Tensor,[],decode,False
2926,mlstm_layer,mlstm_backend,maximum,"[[B, n_h, 1], [B, n_h, 1]]",,,"[[B, n_h, 1]]","[2919, 2925]",20,mlstm_layer,mlstm_backend,2,backbone.blocks.20.mlstm_layer.mlstm_backend,aten.maximum.default,[],decode,True
2927,mlstm_layer,mlstm_backend,elementwise_add,"[[B, n_h, 1], [B, n_h, 1]]",,,"[[B, n_h, 1]]","[63, 2924]",20,mlstm_layer,mlstm_backend,2,backbone.blocks.20.mlstm_layer.mlstm_backend,aten.add.Tensor,[],decode,False
2928,mlstm_layer,mlstm_backend,sub,"[[B, n_h, 1], [B, n_h, 1]]",,,"[[B, n_h, 1]]","[2926, 2927]",20,mlstm_layer,mlstm_backend,2,backbone.blocks.20.mlstm_layer.mlstm_backend,aten.sub.Tensor,[],decode,True
2929,mlstm_layer,mlstm_backend,exp,"[[B, n_h, 1]]",,,"[[B, n_h, 1]]",[2928],20,mlstm_layer,mlstm_backend,2,backbone.blocks.20.mlstm_layer.mlstm_backend,aten.exp.default,[],decode,False
2930,mlstm_layer,mlstm_backend,sub,"[[B, n_h, 1], [B, n_h, 1]]",,,"[[B, n_h, 1]]","[2919, 2926]",20,mlstm_layer,mlstm_backend,2,backbone.blocks.20.mlstm_layer.mlstm_backend,aten.sub.Tensor,[],decode,True
2931,mlstm_layer,mlstm_backend,exp,"[[B, n_h, 1]]",,,"[[B, n_h, 1]]",[2930],20,mlstm_layer,mlstm_backend,2,backbone.blocks.20.mlstm_layer.mlstm_backend,aten.exp.default,[],decode,False
2932,mlstm_layer,mlstm_backend,elementwise_mul,"[[B, n_h, d_model*qk_f/n_h]]",,,"[[B, n_h, d_model*qk_f/n_h]]",[2921],20,mlstm_layer,mlstm_backend,2,backbone.blocks.20.mlstm_layer.mlstm_backend,aten.mul.Tensor,[],decode,False
2933,mlstm_layer,mlstm_backend,unsqueeze,"[[B, n_h, 1]]",,,"[[B, n_h, 1, 1]]",[2929],20,mlstm_layer,mlstm_backend,2,backbone.blocks.20.mlstm_layer.mlstm_backend,aten.unsqueeze.default,[],decode,True
2934,mlstm_layer,mlstm_backend,clone,"[[B, n_h, d_model*qk_f/n_h, d_head]]",,,"[[B, n_h, d_model*qk_f/n_h, d_head]]",[61],20,mlstm_layer,mlstm_backend,2,backbone.blocks.20.mlstm_layer.mlstm_backend,aten.clone.default,[],decode,True
2935,mlstm_layer,mlstm_backend,elementwise_mul,"[[B, n_h, 1, 1], [B, n_h, d_model*qk_f/n_h, d_head]]",,,"[[B, n_h, d_model*qk_f/n_h, d_head]]","[2933, 2934]",20,mlstm_layer,mlstm_backend,2,backbone.blocks.20.mlstm_layer.mlstm_backend,aten.mul.Tensor,[],decode,False
2936,mlstm_layer,mlstm_backend,unsqueeze,"[[B, n_h, 1]]",,,"[[B, n_h, 1, 1]]",[2931],20,mlstm_layer,mlstm_backend,2,backbone.blocks.20.mlstm_layer.mlstm_backend,aten.unsqueeze.default,[],decode,True
2937,mlstm_layer,mlstm_backend,unsqueeze,"[[B, n_h, d_model*qk_f/n_h]]",,,"[[B, n_h, d_model*qk_f/n_h, 1]]",[2922],20,mlstm_layer,mlstm_backend,2,backbone.blocks.20.mlstm_layer.mlstm_backend,aten.unsqueeze.default,[],decode,True
2938,mlstm_layer,mlstm_backend,unsqueeze,"[[B, n_h, d_head]]",,,"[[B, n_h, 1, d_head]]",[2923],20,mlstm_layer,mlstm_backend,2,backbone.blocks.20.mlstm_layer.mlstm_backend,aten.unsqueeze.default,[],decode,True
2939,mlstm_layer,mlstm_backend,expand,"[[B, n_h, d_model*qk_f/n_h, 1]]",,,"[[B, n_h, d_model*qk_f/n_h, 1]]",[2937],20,mlstm_layer,mlstm_backend,2,backbone.blocks.20.mlstm_layer.mlstm_backend,aten.expand.default,[],decode,True
2940,mlstm_layer,mlstm_backend,view,"[[B, n_h, d_model*qk_f/n_h, 1]]",,,"[[n_h, d_model*qk_f/n_h, B]]",[2939],20,mlstm_layer,mlstm_backend,2,backbone.blocks.20.mlstm_layer.mlstm_backend,aten.view.default,[],decode,True
2941,mlstm_layer,mlstm_backend,expand,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head]]",[2938],20,mlstm_layer,mlstm_backend,2,backbone.blocks.20.mlstm_layer.mlstm_backend,aten.expand.default,[],decode,True
2942,mlstm_layer,mlstm_backend,view,"[[B, n_h, 1, d_head]]",,,"[[n_h, B, d_head]]",[2941],20,mlstm_layer,mlstm_backend,2,backbone.blocks.20.mlstm_layer.mlstm_backend,aten.view.default,[],decode,True
2943,mlstm_layer,mlstm_backend,batched_matmul,"[[n_h, d_model*qk_f/n_h, B], [n_h, B, d_head]]",,,"[[n_h, d_model*qk_f/n_h, d_head]]","[2940, 2942]",20,mlstm_layer,mlstm_backend,2,backbone.blocks.20.mlstm_layer.mlstm_backend,aten.bmm.default,[],decode,False
2944,mlstm_layer,mlstm_backend,_unsafe_view,"[[n_h, d_model*qk_f/n_h, d_head]]",,,"[[B, n_h, d_model*qk_f/n_h, d_head]]",[2943],20,mlstm_layer,mlstm_backend,2,backbone.blocks.20.mlstm_layer.mlstm_backend,aten._unsafe_view.default,[],decode,True
2945,mlstm_layer,mlstm_backend,elementwise_mul,"[[B, n_h, 1, 1], [B, n_h, d_model*qk_f/n_h, d_head]]",,,"[[B, n_h, d_model*qk_f/n_h, d_head]]","[2936, 2944]",20,mlstm_layer,mlstm_backend,2,backbone.blocks.20.mlstm_layer.mlstm_backend,aten.mul.Tensor,[],decode,False
2946,mlstm_layer,mlstm_backend,elementwise_add,"[[B, n_h, d_model*qk_f/n_h, d_head], [B, n_h, d_model*qk_f/n_h, d_head]]",,,"[[B, n_h, d_model*qk_f/n_h, d_head]]","[2935, 2945]",20,mlstm_layer,mlstm_backend,2,backbone.blocks.20.mlstm_layer.mlstm_backend,aten.add.Tensor,[],decode,False
2947,mlstm_layer,mlstm_backend,clone,"[[B, n_h, d_model*qk_f/n_h]]",,,"[[B, n_h, d_model*qk_f/n_h]]",[62],20,mlstm_layer,mlstm_backend,2,backbone.blocks.20.mlstm_layer.mlstm_backend,aten.clone.default,[],decode,True
2948,mlstm_layer,mlstm_backend,elementwise_mul,"[[B, n_h, 1], [B, n_h, d_model*qk_f/n_h]]",,,"[[B, n_h, d_model*qk_f/n_h]]","[2929, 2947]",20,mlstm_layer,mlstm_backend,2,backbone.blocks.20.mlstm_layer.mlstm_backend,aten.mul.Tensor,[],decode,False
2949,mlstm_layer,mlstm_backend,elementwise_mul,"[[B, n_h, 1], [B, n_h, d_model*qk_f/n_h]]",,,"[[B, n_h, d_model*qk_f/n_h]]","[2922, 2931]",20,mlstm_layer,mlstm_backend,2,backbone.blocks.20.mlstm_layer.mlstm_backend,aten.mul.Tensor,[],decode,False
2950,mlstm_layer,mlstm_backend,elementwise_add,"[[B, n_h, d_model*qk_f/n_h], [B, n_h, d_model*qk_f/n_h]]",,,"[[B, n_h, d_model*qk_f/n_h]]","[2948, 2949]",20,mlstm_layer,mlstm_backend,2,backbone.blocks.20.mlstm_layer.mlstm_backend,aten.add.Tensor,[],decode,False
2951,mlstm_layer,mlstm_backend,unsqueeze,"[[B, n_h, d_model*qk_f/n_h]]",,,"[[B, n_h, 1, d_model*qk_f/n_h]]",[2932],20,mlstm_layer,mlstm_backend,2,backbone.blocks.20.mlstm_layer.mlstm_backend,aten.unsqueeze.default,[],decode,True
2952,mlstm_layer,mlstm_backend,expand,"[[B, n_h, 1, d_model*qk_f/n_h]]",,,"[[B, n_h, 1, d_model*qk_f/n_h]]",[2951],20,mlstm_layer,mlstm_backend,2,backbone.blocks.20.mlstm_layer.mlstm_backend,aten.expand.default,[],decode,True
2953,mlstm_layer,mlstm_backend,view,"[[B, n_h, 1, d_model*qk_f/n_h]]",,,"[[n_h, B, d_model*qk_f/n_h]]",[2952],20,mlstm_layer,mlstm_backend,2,backbone.blocks.20.mlstm_layer.mlstm_backend,aten.view.default,[],decode,True
2954,mlstm_layer,mlstm_backend,expand,"[[B, n_h, d_model*qk_f/n_h, d_head]]",,,"[[B, n_h, d_model*qk_f/n_h, d_head]]",[2946],20,mlstm_layer,mlstm_backend,2,backbone.blocks.20.mlstm_layer.mlstm_backend,aten.expand.default,[],decode,True
2955,mlstm_layer,mlstm_backend,view,"[[B, n_h, d_model*qk_f/n_h, d_head]]",,,"[[n_h, d_model*qk_f/n_h, d_head]]",[2954],20,mlstm_layer,mlstm_backend,2,backbone.blocks.20.mlstm_layer.mlstm_backend,aten.view.default,[],decode,True
2956,mlstm_layer,mlstm_backend,batched_matmul,"[[n_h, B, d_model*qk_f/n_h], [n_h, d_model*qk_f/n_h, d_head]]",,,"[[n_h, B, d_head]]","[2953, 2955]",20,mlstm_layer,mlstm_backend,2,backbone.blocks.20.mlstm_layer.mlstm_backend,aten.bmm.default,[],decode,False
2957,mlstm_layer,mlstm_backend,_unsafe_view,"[[n_h, B, d_head]]",,,"[[B, n_h, 1, d_head]]",[2956],20,mlstm_layer,mlstm_backend,2,backbone.blocks.20.mlstm_layer.mlstm_backend,aten._unsafe_view.default,[],decode,True
2958,mlstm_layer,mlstm_backend,squeeze,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, d_head]]",[2957],20,mlstm_layer,mlstm_backend,2,backbone.blocks.20.mlstm_layer.mlstm_backend,aten.squeeze.dim,[],decode,True
2959,mlstm_layer,mlstm_backend,unsqueeze,"[[B, n_h, d_model*qk_f/n_h]]",,,"[[B, n_h, 1, d_model*qk_f/n_h]]",[2932],20,mlstm_layer,mlstm_backend,2,backbone.blocks.20.mlstm_layer.mlstm_backend,aten.unsqueeze.default,[],decode,True
2960,mlstm_layer,mlstm_backend,unsqueeze,"[[B, n_h, d_model*qk_f/n_h]]",,,"[[B, n_h, d_model*qk_f/n_h, 1]]",[2950],20,mlstm_layer,mlstm_backend,2,backbone.blocks.20.mlstm_layer.mlstm_backend,aten.unsqueeze.default,[],decode,True
2961,mlstm_layer,mlstm_backend,expand,"[[B, n_h, 1, d_model*qk_f/n_h]]",,,"[[B, n_h, 1, d_model*qk_f/n_h]]",[2959],20,mlstm_layer,mlstm_backend,2,backbone.blocks.20.mlstm_layer.mlstm_backend,aten.expand.default,[],decode,True
2962,mlstm_layer,mlstm_backend,view,"[[B, n_h, 1, d_model*qk_f/n_h]]",,,"[[n_h, B, d_model*qk_f/n_h]]",[2961],20,mlstm_layer,mlstm_backend,2,backbone.blocks.20.mlstm_layer.mlstm_backend,aten.view.default,[],decode,True
2963,mlstm_layer,mlstm_backend,expand,"[[B, n_h, d_model*qk_f/n_h, 1]]",,,"[[B, n_h, d_model*qk_f/n_h, 1]]",[2960],20,mlstm_layer,mlstm_backend,2,backbone.blocks.20.mlstm_layer.mlstm_backend,aten.expand.default,[],decode,True
2964,mlstm_layer,mlstm_backend,view,"[[B, n_h, d_model*qk_f/n_h, 1]]",,,"[[n_h, d_model*qk_f/n_h, B]]",[2963],20,mlstm_layer,mlstm_backend,2,backbone.blocks.20.mlstm_layer.mlstm_backend,aten.view.default,[],decode,True
2965,mlstm_layer,mlstm_backend,batched_matmul,"[[n_h, B, d_model*qk_f/n_h], [n_h, d_model*qk_f/n_h, B]]",,,"[[n_h, B, 1]]","[2962, 2964]",20,mlstm_layer,mlstm_backend,2,backbone.blocks.20.mlstm_layer.mlstm_backend,aten.bmm.default,[],decode,False
2966,mlstm_layer,mlstm_backend,_unsafe_view,"[[n_h, B, 1]]",,,"[[B, n_h, 1, 1]]",[2965],20,mlstm_layer,mlstm_backend,2,backbone.blocks.20.mlstm_layer.mlstm_backend,aten._unsafe_view.default,[],decode,True
2967,mlstm_layer,mlstm_backend,squeeze,"[[B, n_h, 1, 1]]",,,"[[B, n_h, 1]]",[2966],20,mlstm_layer,mlstm_backend,2,backbone.blocks.20.mlstm_layer.mlstm_backend,aten.squeeze.dim,[],decode,True
2968,mlstm_layer,mlstm_backend,neg,"[[B, n_h, 1]]",,,"[[B, n_h, 1]]",[2926],20,mlstm_layer,mlstm_backend,2,backbone.blocks.20.mlstm_layer.mlstm_backend,aten.neg.default,[],decode,False
2969,mlstm_layer,mlstm_backend,exp,"[[B, n_h, 1]]",,,"[[B, n_h, 1]]",[2968],20,mlstm_layer,mlstm_backend,2,backbone.blocks.20.mlstm_layer.mlstm_backend,aten.exp.default,[],decode,False
2970,mlstm_layer,mlstm_backend,abs,"[[B, n_h, 1]]",,,"[[B, n_h, 1]]",[2967],20,mlstm_layer,mlstm_backend,2,backbone.blocks.20.mlstm_layer.mlstm_backend,aten.abs.default,[],decode,True
2971,mlstm_layer,mlstm_backend,maximum,"[[B, n_h, 1], [B, n_h, 1]]",,,"[[B, n_h, 1]]","[2969, 2970]",20,mlstm_layer,mlstm_backend,2,backbone.blocks.20.mlstm_layer.mlstm_backend,aten.maximum.default,[],decode,True
2972,mlstm_layer,mlstm_backend,elementwise_add,"[[B, n_h, 1]]",,,"[[B, n_h, 1]]",[2971],20,mlstm_layer,mlstm_backend,2,backbone.blocks.20.mlstm_layer.mlstm_backend,aten.add.Tensor,[],decode,False
2973,mlstm_layer,mlstm_backend,div,"[[B, n_h, d_head], [B, n_h, 1]]",,,"[[B, n_h, d_head]]","[2958, 2972]",20,mlstm_layer,mlstm_backend,2,backbone.blocks.20.mlstm_layer.mlstm_backend,aten.div.Tensor,[],decode,True
2974,mlstm_layer,mlstm_backend,unsqueeze,"[[B, n_h, d_head]]",,,"[[B, n_h, 1, d_head]]",[2973],20,mlstm_layer,mlstm_backend,2,backbone.blocks.20.mlstm_layer.mlstm_backend,aten.unsqueeze.default,[],decode,True
2975,mlstm_layer,,transpose,"[[B, n_h, 1, d_head]]",,,"[[B, 1, n_h, d_head]]",[2974],20,mlstm_layer,,1,backbone.blocks.20.mlstm_layer,aten.transpose.int,[],decode,True
2976,mlstm_layer,multihead_norm,mean,"[[B, 1, n_h, d_head]]",,,"[[B, 1, n_h, 1]]",[2975],20,mlstm_layer,multihead_norm,2,backbone.blocks.20.mlstm_layer.multihead_norm,aten.mean.dim,[],decode,False
2977,mlstm_layer,multihead_norm,sub,"[[B, 1, n_h, d_head], [B, 1, n_h, 1]]",,,"[[B, 1, n_h, d_head]]","[2975, 2976]",20,mlstm_layer,multihead_norm,2,backbone.blocks.20.mlstm_layer.multihead_norm,aten.sub.Tensor,[],decode,True
2978,mlstm_layer,multihead_norm,var,"[[B, 1, n_h, d_head]]",,,"[[B, 1, n_h, 1]]",[2975],20,mlstm_layer,multihead_norm,2,backbone.blocks.20.mlstm_layer.multihead_norm,aten.var.correction,[],decode,True
2979,mlstm_layer,multihead_norm,elementwise_add,"[[B, 1, n_h, 1]]",,,"[[B, 1, n_h, 1]]",[2978],20,mlstm_layer,multihead_norm,2,backbone.blocks.20.mlstm_layer.multihead_norm,aten.add.Tensor,[],decode,False
2980,mlstm_layer,multihead_norm,rsqrt,"[[B, 1, n_h, 1]]",,,"[[B, 1, n_h, 1]]",[2979],20,mlstm_layer,multihead_norm,2,backbone.blocks.20.mlstm_layer.multihead_norm,aten.rsqrt.default,[],decode,False
2981,mlstm_layer,multihead_norm,elementwise_mul,"[[B, 1, n_h, d_head], [B, 1, n_h, 1]]",,,"[[B, 1, n_h, d_head]]","[2977, 2980]",20,mlstm_layer,multihead_norm,2,backbone.blocks.20.mlstm_layer.multihead_norm,aten.mul.Tensor,[],decode,False
2982,mlstm_layer,multihead_norm,view,"[[B, 1, n_h, d_head]]",,,"[[B, 1, d_model]]",[2981],20,mlstm_layer,multihead_norm,2,backbone.blocks.20.mlstm_layer.multihead_norm,aten.view.default,[],decode,True
2983,mlstm_layer,multihead_norm,elementwise_mul,"[[B, 1, d_model], [d_model]]",,,"[[B, 1, d_model]]",[2982],20,mlstm_layer,multihead_norm,2,backbone.blocks.20.mlstm_layer.multihead_norm,aten.mul.Tensor,[backbone.blocks.20.mlstm_layer.multihead_norm.weight],decode,False
2984,mlstm_layer,,view,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[2983],20,mlstm_layer,,1,backbone.blocks.20.mlstm_layer,aten.view.default,[],decode,True
2985,mlstm_layer,ogate_act_fn,sigmoid,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[2898],20,mlstm_layer,ogate_act_fn,2,backbone.blocks.20.mlstm_layer.ogate_act_fn,aten.sigmoid.default,[],decode,False
2986,mlstm_layer,,elementwise_mul,"[[B, 1, d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]","[2984, 2985]",20,mlstm_layer,,1,backbone.blocks.20.mlstm_layer,aten.mul.Tensor,[],decode,False
2987,mlstm_layer,out_proj,t,"[[d_model, d_model]]","[d_model, d_model]",0,"[[d_model, d_model]]",[],20,mlstm_layer,out_proj,2,backbone.blocks.20.mlstm_layer.out_proj,aten.t.default,[backbone.blocks.20.mlstm_layer.out_proj.weight],decode,True
2988,mlstm_layer,out_proj,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[2986],20,mlstm_layer,out_proj,2,backbone.blocks.20.mlstm_layer.out_proj,aten.view.default,[],decode,True
2989,mlstm_layer,out_proj,matmul,"[[B, d_model], [d_model, d_model]]","[d_model, d_model]",1,"[[B, d_model]]","[2987, 2988]",20,mlstm_layer,out_proj,2,backbone.blocks.20.mlstm_layer.out_proj,aten.mm.default,[backbone.blocks.20.mlstm_layer.out_proj.weight],decode,False
2990,mlstm_layer,out_proj,_unsafe_view,"[[B, d_model]]",,,"[[B, 1, d_model]]",[2989],20,mlstm_layer,out_proj,2,backbone.blocks.20.mlstm_layer.out_proj,aten._unsafe_view.default,[],decode,True
2991,,,elementwise_add,"[[B, 1, d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]","[2873, 2990]",20,,,0,backbone.blocks.20,aten.add.Tensor,[],decode,False
2992,norm_ffn,,pow,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[2991],20,norm_ffn,,1,backbone.blocks.20.norm_ffn,aten.pow.Tensor_Scalar,[],decode,False
2993,norm_ffn,,mean,"[[B, 1, d_model]]",,,"[[B, 1, 1]]",[2992],20,norm_ffn,,1,backbone.blocks.20.norm_ffn,aten.mean.dim,[],decode,False
2994,norm_ffn,,elementwise_add,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[2993],20,norm_ffn,,1,backbone.blocks.20.norm_ffn,aten.add.Tensor,[],decode,False
2995,norm_ffn,,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[2994],20,norm_ffn,,1,backbone.blocks.20.norm_ffn,aten.rsqrt.default,[],decode,False
2996,norm_ffn,,elementwise_mul,"[[B, 1, d_model], [B, 1, 1]]",,,"[[B, 1, d_model]]","[2991, 2995]",20,norm_ffn,,1,backbone.blocks.20.norm_ffn,aten.mul.Tensor,[],decode,False
2997,norm_ffn,,elementwise_mul,"[[B, 1, d_model], [d_model]]",,,"[[B, 1, d_model]]",[2996],20,norm_ffn,,1,backbone.blocks.20.norm_ffn,aten.mul.Tensor,[backbone.blocks.20.norm_ffn.weight],decode,False
2998,ffn,proj_up_gate,t,"[[roundup(d_model*ffn_f,ffn_r), d_model]]","[roundup(d_model*ffn_f,ffn_r), d_model]",0,"[[d_model, roundup(d_model*ffn_f,ffn_r)]]",[],20,ffn,proj_up_gate,2,backbone.blocks.20.ffn.proj_up_gate,aten.t.default,[backbone.blocks.20.ffn.proj_up_gate.weight],decode,True
2999,ffn,proj_up_gate,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[2997],20,ffn,proj_up_gate,2,backbone.blocks.20.ffn.proj_up_gate,aten.view.default,[],decode,True
3000,ffn,proj_up_gate,matmul,"[[B, d_model], [d_model, roundup(d_model*ffn_f,ffn_r)]]","[roundup(d_model*ffn_f,ffn_r), d_model]",1,"[[B, roundup(d_model*ffn_f,ffn_r)]]","[2998, 2999]",20,ffn,proj_up_gate,2,backbone.blocks.20.ffn.proj_up_gate,aten.mm.default,[backbone.blocks.20.ffn.proj_up_gate.weight],decode,False
3001,ffn,proj_up_gate,_unsafe_view,"[[B, roundup(d_model*ffn_f,ffn_r)]]",,,"[[B, 1, roundup(d_model*ffn_f,ffn_r)]]",[3000],20,ffn,proj_up_gate,2,backbone.blocks.20.ffn.proj_up_gate,aten._unsafe_view.default,[],decode,True
3002,ffn,act_fn,silu,"[[B, 1, roundup(d_model*ffn_f,ffn_r)]]",,,"[[B, 1, roundup(d_model*ffn_f,ffn_r)]]",[3001],20,ffn,act_fn,2,backbone.blocks.20.ffn.act_fn,aten.silu.default,[],decode,False
3003,ffn,proj_up,t,"[[roundup(d_model*ffn_f,ffn_r), d_model]]","[roundup(d_model*ffn_f,ffn_r), d_model]",0,"[[d_model, roundup(d_model*ffn_f,ffn_r)]]",[],20,ffn,proj_up,2,backbone.blocks.20.ffn.proj_up,aten.t.default,[backbone.blocks.20.ffn.proj_up.weight],decode,True
3004,ffn,proj_up,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[2997],20,ffn,proj_up,2,backbone.blocks.20.ffn.proj_up,aten.view.default,[],decode,True
3005,ffn,proj_up,matmul,"[[B, d_model], [d_model, roundup(d_model*ffn_f,ffn_r)]]","[roundup(d_model*ffn_f,ffn_r), d_model]",1,"[[B, roundup(d_model*ffn_f,ffn_r)]]","[3003, 3004]",20,ffn,proj_up,2,backbone.blocks.20.ffn.proj_up,aten.mm.default,[backbone.blocks.20.ffn.proj_up.weight],decode,False
3006,ffn,proj_up,_unsafe_view,"[[B, roundup(d_model*ffn_f,ffn_r)]]",,,"[[B, 1, roundup(d_model*ffn_f,ffn_r)]]",[3005],20,ffn,proj_up,2,backbone.blocks.20.ffn.proj_up,aten._unsafe_view.default,[],decode,True
3007,ffn,,elementwise_mul,"[[B, 1, roundup(d_model*ffn_f,ffn_r)], [B, 1, roundup(d_model*ffn_f,ffn_r)]]",,,"[[B, 1, roundup(d_model*ffn_f,ffn_r)]]","[3002, 3006]",20,ffn,,1,backbone.blocks.20.ffn,aten.mul.Tensor,[],decode,False
3008,ffn,proj_down,t,"[[d_model, roundup(d_model*ffn_f,ffn_r)]]","[d_model, roundup(d_model*ffn_f,ffn_r)]",0,"[[roundup(d_model*ffn_f,ffn_r), d_model]]",[],20,ffn,proj_down,2,backbone.blocks.20.ffn.proj_down,aten.t.default,[backbone.blocks.20.ffn.proj_down.weight],decode,True
3009,ffn,proj_down,view,"[[B, 1, roundup(d_model*ffn_f,ffn_r)]]",,,"[[B, roundup(d_model*ffn_f,ffn_r)]]",[3007],20,ffn,proj_down,2,backbone.blocks.20.ffn.proj_down,aten.view.default,[],decode,True
3010,ffn,proj_down,matmul,"[[B, roundup(d_model*ffn_f,ffn_r)], [roundup(d_model*ffn_f,ffn_r), d_model]]","[d_model, roundup(d_model*ffn_f,ffn_r)]",1,"[[B, d_model]]","[3008, 3009]",20,ffn,proj_down,2,backbone.blocks.20.ffn.proj_down,aten.mm.default,[backbone.blocks.20.ffn.proj_down.weight],decode,False
3011,ffn,proj_down,_unsafe_view,"[[B, d_model]]",,,"[[B, 1, d_model]]",[3010],20,ffn,proj_down,2,backbone.blocks.20.ffn.proj_down,aten._unsafe_view.default,[],decode,True
3012,,,elementwise_add,"[[B, 1, d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]","[2991, 3011]",20,,,0,backbone.blocks.20,aten.add.Tensor,[],decode,False
3013,backbone,,copy_,"[[B, n_h, d_model*qk_f/n_h, d_head], [B, n_h, d_model*qk_f/n_h, d_head]]",,,"[[B, n_h, 256, d_head]]","[61, 2946]",,other,,1,backbone,aten.copy_.default,[],decode,True
3014,backbone,,copy_,"[[B, n_h, d_model*qk_f/n_h], [B, n_h, d_model*qk_f/n_h]]",,,"[[B, n_h, 256]]","[62, 2950]",,other,,1,backbone,aten.copy_.default,[],decode,True
3015,backbone,,copy_,"[[B, n_h, 1], [B, n_h, 1]]",,,"[[B, n_h, 1]]","[63, 2926]",,other,,1,backbone,aten.copy_.default,[],decode,True
3016,norm_mlstm,,pow,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[3012],21,norm_mlstm,,1,backbone.blocks.21.norm_mlstm,aten.pow.Tensor_Scalar,[],decode,False
3017,norm_mlstm,,mean,"[[B, 1, d_model]]",,,"[[B, 1, 1]]",[3016],21,norm_mlstm,,1,backbone.blocks.21.norm_mlstm,aten.mean.dim,[],decode,False
3018,norm_mlstm,,elementwise_add,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[3017],21,norm_mlstm,,1,backbone.blocks.21.norm_mlstm,aten.add.Tensor,[],decode,False
3019,norm_mlstm,,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[3018],21,norm_mlstm,,1,backbone.blocks.21.norm_mlstm,aten.rsqrt.default,[],decode,False
3020,norm_mlstm,,elementwise_mul,"[[B, 1, d_model], [B, 1, 1]]",,,"[[B, 1, d_model]]","[3012, 3019]",21,norm_mlstm,,1,backbone.blocks.21.norm_mlstm,aten.mul.Tensor,[],decode,False
3021,norm_mlstm,,elementwise_mul,"[[B, 1, d_model], [d_model]]",,,"[[B, 1, d_model]]",[3020],21,norm_mlstm,,1,backbone.blocks.21.norm_mlstm,aten.mul.Tensor,[backbone.blocks.21.norm_mlstm.weight],decode,False
