op_id,h1,h2,op_type,input_shape,weight_shape,weight_pos,output_shape,depends_on,layer_idx,block,sub_block,depth,module_path,raw_op,params,phase,unmapped
1204,attn,c_proj,view,"[[T, d_model]]",,,"[[B, T, d_model]]",[1203],22,attn,c_proj,2,transformer.h.22.attn.c_proj,aten.view.default,[],prefill,True
1205,,,elementwise_add,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[1169, 1204]",22,,,0,transformer.h.22,aten.add.Tensor,[],prefill,False
1206,ln_2,,layernorm,"[[B, T, d_model], [d_model], [d_model]]",,,"[[B, T, d_model], [B, T, 1], [B, T, 1]]",[1205],22,ln_2,,1,transformer.h.22.ln_2,aten.native_layer_norm.default,"[transformer.h.22.ln_2.bias, transformer.h.22.ln_2.weight]",prefill,False
1207,mlp,c_fc,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[1206],22,mlp,c_fc,2,transformer.h.22.mlp.c_fc,aten.view.default,[],prefill,True
1208,mlp,c_fc,linear,"[[d_ff], [T, d_model], [d_model, d_ff]]","[d_model, d_ff]",2,"[[T, d_ff]]",[1207],22,mlp,c_fc,2,transformer.h.22.mlp.c_fc,aten.addmm.default,"[transformer.h.22.mlp.c_fc.bias, transformer.h.22.mlp.c_fc.weight]",prefill,False
1209,mlp,c_fc,view,"[[T, d_ff]]",,,"[[B, T, d_ff]]",[1208],22,mlp,c_fc,2,transformer.h.22.mlp.c_fc,aten.view.default,[],prefill,True
1210,mlp,act,elementwise_mul,"[[B, T, d_ff]]",,,"[[B, T, d_ff]]",[1209],22,mlp,act,2,transformer.h.22.mlp.act,aten.mul.Tensor,[],prefill,False
1211,mlp,act,pow,"[[B, T, d_ff]]",,,"[[B, T, d_ff]]",[1209],22,mlp,act,2,transformer.h.22.mlp.act,aten.pow.Tensor_Scalar,[],prefill,False
1212,mlp,act,elementwise_mul,"[[B, T, d_ff]]",,,"[[B, T, d_ff]]",[1211],22,mlp,act,2,transformer.h.22.mlp.act,aten.mul.Tensor,[],prefill,False
1213,mlp,act,elementwise_add,"[[B, T, d_ff], [B, T, d_ff]]",,,"[[B, T, d_ff]]","[1209, 1212]",22,mlp,act,2,transformer.h.22.mlp.act,aten.add.Tensor,[],prefill,False
1214,mlp,act,elementwise_mul,"[[B, T, d_ff]]",,,"[[B, T, d_ff]]",[1213],22,mlp,act,2,transformer.h.22.mlp.act,aten.mul.Tensor,[],prefill,False
1215,mlp,act,tanh,"[[B, T, d_ff]]",,,"[[B, T, d_ff]]",[1214],22,mlp,act,2,transformer.h.22.mlp.act,aten.tanh.default,[],prefill,False
1216,mlp,act,elementwise_add,"[[B, T, d_ff]]",,,"[[B, T, d_ff]]",[1215],22,mlp,act,2,transformer.h.22.mlp.act,aten.add.Tensor,[],prefill,False
1217,mlp,act,elementwise_mul,"[[B, T, d_ff], [B, T, d_ff]]",,,"[[B, T, d_ff]]","[1210, 1216]",22,mlp,act,2,transformer.h.22.mlp.act,aten.mul.Tensor,[],prefill,False
1218,mlp,c_proj,view,"[[B, T, d_ff]]",,,"[[T, d_ff]]",[1217],22,mlp,c_proj,2,transformer.h.22.mlp.c_proj,aten.view.default,[],prefill,True
1219,mlp,c_proj,linear,"[[d_model], [T, d_ff], [d_ff, d_model]]","[d_ff, d_model]",2,"[[T, d_model]]",[1218],22,mlp,c_proj,2,transformer.h.22.mlp.c_proj,aten.addmm.default,"[transformer.h.22.mlp.c_proj.bias, transformer.h.22.mlp.c_proj.weight]",prefill,False
1220,mlp,c_proj,view,"[[T, d_model]]",,,"[[B, T, d_model]]",[1219],22,mlp,c_proj,2,transformer.h.22.mlp.c_proj,aten.view.default,[],prefill,True
1221,,,elementwise_add,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[1205, 1220]",22,,,0,transformer.h.22,aten.add.Tensor,[],prefill,False
1222,ln_1,,layernorm,"[[B, T, d_model], [d_model], [d_model]]",,,"[[B, T, d_model], [B, T, 1], [B, T, 1]]",[1221],23,ln_1,,1,transformer.h.23.ln_1,aten.native_layer_norm.default,"[transformer.h.23.ln_1.bias, transformer.h.23.ln_1.weight]",prefill,False
1223,attn,c_attn,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[1222],23,attn,c_attn,2,transformer.h.23.attn.c_attn,aten.view.default,[],prefill,True
1224,attn,c_attn,linear,"[[(n_h+2*n_kv)*d_head], [T, d_model], [d_model, (n_h+2*n_kv)*d_head]]","[d_model, (n_h+2*n_kv)*d_head]",2,"[[T, (n_h+2*n_kv)*d_head]]",[1223],23,attn,c_attn,2,transformer.h.23.attn.c_attn,aten.addmm.default,"[transformer.h.23.attn.c_attn.bias, transformer.h.23.attn.c_attn.weight]",prefill,False
1225,attn,c_attn,view,"[[T, (n_h+2*n_kv)*d_head]]",,,"[[B, T, (n_h+2*n_kv)*d_head]]",[1224],23,attn,c_attn,2,transformer.h.23.attn.c_attn,aten.view.default,[],prefill,True
1226,attn,,split,"[[B, T, (n_h+2*n_kv)*d_head]]",,,"[[B, T, n_h*d_head], [B, T, n_h*d_head], [B, T, n_h*d_head]]",[1225],23,attn,,1,transformer.h.23.attn,aten.split.Tensor,[],prefill,True
1227,attn,,view,"[[B, T, n_h*d_head]]",,,"[[B, T, n_h, d_head]]",[1226],23,attn,,1,transformer.h.23.attn,aten.view.default,[],prefill,True
1228,attn,,transpose,"[[B, T, n_h, d_head]]",,,"[[B, n_h, T, d_head]]",[1227],23,attn,,1,transformer.h.23.attn,aten.transpose.int,[],prefill,True
1229,attn,,view,"[[B, T, n_h*d_head]]",,,"[[B, T, n_h, d_head]]",[1226],23,attn,,1,transformer.h.23.attn,aten.view.default,[],prefill,True
1230,attn,,transpose,"[[B, T, n_h, d_head]]",,,"[[B, n_h, T, d_head]]",[1229],23,attn,,1,transformer.h.23.attn,aten.transpose.int,[],prefill,True
1231,attn,,view,"[[B, T, n_h*d_head]]",,,"[[B, T, n_h, d_head]]",[1226],23,attn,,1,transformer.h.23.attn,aten.view.default,[],prefill,True
1232,attn,,transpose,"[[B, T, n_h, d_head]]",,,"[[B, n_h, T, d_head]]",[1231],23,attn,,1,transformer.h.23.attn,aten.transpose.int,[],prefill,True
1233,attn,,concat,"[[0], [B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[1228],23,attn,,1,transformer.h.23.attn,aten.cat.default,[],prefill,False
1234,attn,,concat,"[[0], [B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[1230],23,attn,,1,transformer.h.23.attn,aten.cat.default,[],prefill,False
1235,attn,,transpose,"[[B, n_h, T, d_head]]",,,"[[B, n_h, d_head, T]]",[1233],23,attn,,1,transformer.h.23.attn,aten.transpose.int,[],prefill,True
1236,attn,,expand,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[1232],23,attn,,1,transformer.h.23.attn,aten.expand.default,[],prefill,True
1237,attn,,view,"[[B, n_h, T, d_head]]",,,"[[n_h, T, d_head]]",[1236],23,attn,,1,transformer.h.23.attn,aten.view.default,[],prefill,True
1238,attn,,expand,"[[B, n_h, d_head, T]]",,,"[[B, n_h, d_head, T]]",[1235],23,attn,,1,transformer.h.23.attn,aten.expand.default,[],prefill,True
1239,attn,,view,"[[B, n_h, d_head, T]]",,,"[[n_h, d_head, T]]",[1238],23,attn,,1,transformer.h.23.attn,aten.view.default,[],prefill,True
1240,attn,,batched_matmul,"[[n_h, T, d_head], [n_h, d_head, T]]",,,"[[n_h, T, T]]","[1237, 1239]",23,attn,,1,transformer.h.23.attn,aten.bmm.default,[],prefill,False
1241,attn,,_unsafe_view,"[[n_h, T, T]]",,,"[[B, n_h, T, T]]",[1240],23,attn,,1,transformer.h.23.attn,aten._unsafe_view.default,[],prefill,True
1242,attn,,elementwise_mul,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[1241],23,attn,,1,transformer.h.23.attn,aten.mul.Tensor,[],prefill,False
1243,attn,,elementwise_add,"[[B, n_h, T, T], [B, 1, T, T]]",,,"[[B, n_h, T, T]]","[25, 1242]",23,attn,,1,transformer.h.23.attn,aten.add.Tensor,[],prefill,False
1244,attn,,softmax,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[1243],23,attn,,1,transformer.h.23.attn,aten._softmax.default,[],prefill,False
1245,attn,,expand,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[1244],23,attn,,1,transformer.h.23.attn,aten.expand.default,[],prefill,True
1246,attn,,view,"[[B, n_h, T, T]]",,,"[[n_h, T, T]]",[1245],23,attn,,1,transformer.h.23.attn,aten.view.default,[],prefill,True
1247,attn,,expand,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[1234],23,attn,,1,transformer.h.23.attn,aten.expand.default,[],prefill,True
1248,attn,,view,"[[B, n_h, T, d_head]]",,,"[[n_h, T, d_head]]",[1247],23,attn,,1,transformer.h.23.attn,aten.view.default,[],prefill,True
1249,attn,,batched_matmul,"[[n_h, T, T], [n_h, T, d_head]]",,,"[[n_h, T, d_head]]","[1246, 1248]",23,attn,,1,transformer.h.23.attn,aten.bmm.default,[],prefill,False
1250,attn,,_unsafe_view,"[[n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[1249],23,attn,,1,transformer.h.23.attn,aten._unsafe_view.default,[],prefill,True
1251,attn,,transpose,"[[B, n_h, T, d_head]]",,,"[[B, T, n_h, d_head]]",[1250],23,attn,,1,transformer.h.23.attn,aten.transpose.int,[],prefill,True
1252,attn,,clone,"[[B, T, n_h, d_head]]",,,"[[B, T, n_h, d_head]]",[1251],23,attn,,1,transformer.h.23.attn,aten.clone.default,[],prefill,True
1253,attn,,_unsafe_view,"[[B, T, n_h, d_head]]",,,"[[B, T, n_h*d_head]]",[1252],23,attn,,1,transformer.h.23.attn,aten._unsafe_view.default,[],prefill,True
1254,attn,c_proj,view,"[[B, T, n_h*d_head]]",,,"[[T, n_h*d_head]]",[1253],23,attn,c_proj,2,transformer.h.23.attn.c_proj,aten.view.default,[],prefill,True
1255,attn,c_proj,linear,"[[n_h*d_head], [T, n_h*d_head], [n_h*d_head, d_model]]","[d_model, n_h*d_head]",2,"[[T, d_model]]",[1254],23,attn,c_proj,2,transformer.h.23.attn.c_proj,aten.addmm.default,"[transformer.h.23.attn.c_proj.bias, transformer.h.23.attn.c_proj.weight]",prefill,False
1256,attn,c_proj,view,"[[T, d_model]]",,,"[[B, T, d_model]]",[1255],23,attn,c_proj,2,transformer.h.23.attn.c_proj,aten.view.default,[],prefill,True
1257,,,elementwise_add,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[1221, 1256]",23,,,0,transformer.h.23,aten.add.Tensor,[],prefill,False
1258,ln_2,,layernorm,"[[B, T, d_model], [d_model], [d_model]]",,,"[[B, T, d_model], [B, T, 1], [B, T, 1]]",[1257],23,ln_2,,1,transformer.h.23.ln_2,aten.native_layer_norm.default,"[transformer.h.23.ln_2.bias, transformer.h.23.ln_2.weight]",prefill,False
1259,mlp,c_fc,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[1258],23,mlp,c_fc,2,transformer.h.23.mlp.c_fc,aten.view.default,[],prefill,True
1260,mlp,c_fc,linear,"[[d_ff], [T, d_model], [d_model, d_ff]]","[d_model, d_ff]",2,"[[T, d_ff]]",[1259],23,mlp,c_fc,2,transformer.h.23.mlp.c_fc,aten.addmm.default,"[transformer.h.23.mlp.c_fc.bias, transformer.h.23.mlp.c_fc.weight]",prefill,False
1261,mlp,c_fc,view,"[[T, d_ff]]",,,"[[B, T, d_ff]]",[1260],23,mlp,c_fc,2,transformer.h.23.mlp.c_fc,aten.view.default,[],prefill,True
1262,mlp,act,elementwise_mul,"[[B, T, d_ff]]",,,"[[B, T, d_ff]]",[1261],23,mlp,act,2,transformer.h.23.mlp.act,aten.mul.Tensor,[],prefill,False
1263,mlp,act,pow,"[[B, T, d_ff]]",,,"[[B, T, d_ff]]",[1261],23,mlp,act,2,transformer.h.23.mlp.act,aten.pow.Tensor_Scalar,[],prefill,False
1264,mlp,act,elementwise_mul,"[[B, T, d_ff]]",,,"[[B, T, d_ff]]",[1263],23,mlp,act,2,transformer.h.23.mlp.act,aten.mul.Tensor,[],prefill,False
1265,mlp,act,elementwise_add,"[[B, T, d_ff], [B, T, d_ff]]",,,"[[B, T, d_ff]]","[1261, 1264]",23,mlp,act,2,transformer.h.23.mlp.act,aten.add.Tensor,[],prefill,False
1266,mlp,act,elementwise_mul,"[[B, T, d_ff]]",,,"[[B, T, d_ff]]",[1265],23,mlp,act,2,transformer.h.23.mlp.act,aten.mul.Tensor,[],prefill,False
1267,mlp,act,tanh,"[[B, T, d_ff]]",,,"[[B, T, d_ff]]",[1266],23,mlp,act,2,transformer.h.23.mlp.act,aten.tanh.default,[],prefill,False
1268,mlp,act,elementwise_add,"[[B, T, d_ff]]",,,"[[B, T, d_ff]]",[1267],23,mlp,act,2,transformer.h.23.mlp.act,aten.add.Tensor,[],prefill,False
1269,mlp,act,elementwise_mul,"[[B, T, d_ff], [B, T, d_ff]]",,,"[[B, T, d_ff]]","[1262, 1268]",23,mlp,act,2,transformer.h.23.mlp.act,aten.mul.Tensor,[],prefill,False
1270,mlp,c_proj,view,"[[B, T, d_ff]]",,,"[[T, d_ff]]",[1269],23,mlp,c_proj,2,transformer.h.23.mlp.c_proj,aten.view.default,[],prefill,True
1271,mlp,c_proj,linear,"[[d_model], [T, d_ff], [d_ff, d_model]]","[d_ff, d_model]",2,"[[T, d_model]]",[1270],23,mlp,c_proj,2,transformer.h.23.mlp.c_proj,aten.addmm.default,"[transformer.h.23.mlp.c_proj.bias, transformer.h.23.mlp.c_proj.weight]",prefill,False
1272,mlp,c_proj,view,"[[T, d_model]]",,,"[[B, T, d_model]]",[1271],23,mlp,c_proj,2,transformer.h.23.mlp.c_proj,aten.view.default,[],prefill,True
1273,,,elementwise_add,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[1257, 1272]",23,,,0,transformer.h.23,aten.add.Tensor,[],prefill,False
1274,ln_1,,layernorm,"[[B, T, d_model], [d_model], [d_model]]",,,"[[B, T, d_model], [B, T, 1], [B, T, 1]]",[1273],24,ln_1,,1,transformer.h.24.ln_1,aten.native_layer_norm.default,"[transformer.h.24.ln_1.bias, transformer.h.24.ln_1.weight]",prefill,False
1275,attn,c_attn,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[1274],24,attn,c_attn,2,transformer.h.24.attn.c_attn,aten.view.default,[],prefill,True
1276,attn,c_attn,linear,"[[(n_h+2*n_kv)*d_head], [T, d_model], [d_model, (n_h+2*n_kv)*d_head]]","[d_model, (n_h+2*n_kv)*d_head]",2,"[[T, (n_h+2*n_kv)*d_head]]",[1275],24,attn,c_attn,2,transformer.h.24.attn.c_attn,aten.addmm.default,"[transformer.h.24.attn.c_attn.bias, transformer.h.24.attn.c_attn.weight]",prefill,False
1277,attn,c_attn,view,"[[T, (n_h+2*n_kv)*d_head]]",,,"[[B, T, (n_h+2*n_kv)*d_head]]",[1276],24,attn,c_attn,2,transformer.h.24.attn.c_attn,aten.view.default,[],prefill,True
1278,attn,,split,"[[B, T, (n_h+2*n_kv)*d_head]]",,,"[[B, T, n_h*d_head], [B, T, n_h*d_head], [B, T, n_h*d_head]]",[1277],24,attn,,1,transformer.h.24.attn,aten.split.Tensor,[],prefill,True
1279,attn,,view,"[[B, T, n_h*d_head]]",,,"[[B, T, n_h, d_head]]",[1278],24,attn,,1,transformer.h.24.attn,aten.view.default,[],prefill,True
1280,attn,,transpose,"[[B, T, n_h, d_head]]",,,"[[B, n_h, T, d_head]]",[1279],24,attn,,1,transformer.h.24.attn,aten.transpose.int,[],prefill,True
1281,attn,,view,"[[B, T, n_h*d_head]]",,,"[[B, T, n_h, d_head]]",[1278],24,attn,,1,transformer.h.24.attn,aten.view.default,[],prefill,True
1282,attn,,transpose,"[[B, T, n_h, d_head]]",,,"[[B, n_h, T, d_head]]",[1281],24,attn,,1,transformer.h.24.attn,aten.transpose.int,[],prefill,True
1283,attn,,view,"[[B, T, n_h*d_head]]",,,"[[B, T, n_h, d_head]]",[1278],24,attn,,1,transformer.h.24.attn,aten.view.default,[],prefill,True
1284,attn,,transpose,"[[B, T, n_h, d_head]]",,,"[[B, n_h, T, d_head]]",[1283],24,attn,,1,transformer.h.24.attn,aten.transpose.int,[],prefill,True
1285,attn,,concat,"[[0], [B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[1280],24,attn,,1,transformer.h.24.attn,aten.cat.default,[],prefill,False
1286,attn,,concat,"[[0], [B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[1282],24,attn,,1,transformer.h.24.attn,aten.cat.default,[],prefill,False
1287,attn,,transpose,"[[B, n_h, T, d_head]]",,,"[[B, n_h, d_head, T]]",[1285],24,attn,,1,transformer.h.24.attn,aten.transpose.int,[],prefill,True
1288,attn,,expand,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[1284],24,attn,,1,transformer.h.24.attn,aten.expand.default,[],prefill,True
1289,attn,,view,"[[B, n_h, T, d_head]]",,,"[[n_h, T, d_head]]",[1288],24,attn,,1,transformer.h.24.attn,aten.view.default,[],prefill,True
1290,attn,,expand,"[[B, n_h, d_head, T]]",,,"[[B, n_h, d_head, T]]",[1287],24,attn,,1,transformer.h.24.attn,aten.expand.default,[],prefill,True
1291,attn,,view,"[[B, n_h, d_head, T]]",,,"[[n_h, d_head, T]]",[1290],24,attn,,1,transformer.h.24.attn,aten.view.default,[],prefill,True
1292,attn,,batched_matmul,"[[n_h, T, d_head], [n_h, d_head, T]]",,,"[[n_h, T, T]]","[1289, 1291]",24,attn,,1,transformer.h.24.attn,aten.bmm.default,[],prefill,False
1293,attn,,_unsafe_view,"[[n_h, T, T]]",,,"[[B, n_h, T, T]]",[1292],24,attn,,1,transformer.h.24.attn,aten._unsafe_view.default,[],prefill,True
1294,attn,,elementwise_mul,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[1293],24,attn,,1,transformer.h.24.attn,aten.mul.Tensor,[],prefill,False
1295,attn,,elementwise_add,"[[B, n_h, T, T], [B, 1, T, T]]",,,"[[B, n_h, T, T]]","[25, 1294]",24,attn,,1,transformer.h.24.attn,aten.add.Tensor,[],prefill,False
1296,attn,,softmax,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[1295],24,attn,,1,transformer.h.24.attn,aten._softmax.default,[],prefill,False
1297,attn,,expand,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[1296],24,attn,,1,transformer.h.24.attn,aten.expand.default,[],prefill,True
1298,attn,,view,"[[B, n_h, T, T]]",,,"[[n_h, T, T]]",[1297],24,attn,,1,transformer.h.24.attn,aten.view.default,[],prefill,True
1299,attn,,expand,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[1286],24,attn,,1,transformer.h.24.attn,aten.expand.default,[],prefill,True
1300,attn,,view,"[[B, n_h, T, d_head]]",,,"[[n_h, T, d_head]]",[1299],24,attn,,1,transformer.h.24.attn,aten.view.default,[],prefill,True
1301,attn,,batched_matmul,"[[n_h, T, T], [n_h, T, d_head]]",,,"[[n_h, T, d_head]]","[1298, 1300]",24,attn,,1,transformer.h.24.attn,aten.bmm.default,[],prefill,False
1302,attn,,_unsafe_view,"[[n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[1301],24,attn,,1,transformer.h.24.attn,aten._unsafe_view.default,[],prefill,True
1303,attn,,transpose,"[[B, n_h, T, d_head]]",,,"[[B, T, n_h, d_head]]",[1302],24,attn,,1,transformer.h.24.attn,aten.transpose.int,[],prefill,True
1304,attn,,clone,"[[B, T, n_h, d_head]]",,,"[[B, T, n_h, d_head]]",[1303],24,attn,,1,transformer.h.24.attn,aten.clone.default,[],prefill,True
1305,attn,,_unsafe_view,"[[B, T, n_h, d_head]]",,,"[[B, T, n_h*d_head]]",[1304],24,attn,,1,transformer.h.24.attn,aten._unsafe_view.default,[],prefill,True
1306,attn,c_proj,view,"[[B, T, n_h*d_head]]",,,"[[T, n_h*d_head]]",[1305],24,attn,c_proj,2,transformer.h.24.attn.c_proj,aten.view.default,[],prefill,True
1307,attn,c_proj,linear,"[[n_h*d_head], [T, n_h*d_head], [n_h*d_head, d_model]]","[d_model, n_h*d_head]",2,"[[T, d_model]]",[1306],24,attn,c_proj,2,transformer.h.24.attn.c_proj,aten.addmm.default,"[transformer.h.24.attn.c_proj.bias, transformer.h.24.attn.c_proj.weight]",prefill,False
1308,attn,c_proj,view,"[[T, d_model]]",,,"[[B, T, d_model]]",[1307],24,attn,c_proj,2,transformer.h.24.attn.c_proj,aten.view.default,[],prefill,True
1309,,,elementwise_add,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[1273, 1308]",24,,,0,transformer.h.24,aten.add.Tensor,[],prefill,False
1310,ln_2,,layernorm,"[[B, T, d_model], [d_model], [d_model]]",,,"[[B, T, d_model], [B, T, 1], [B, T, 1]]",[1309],24,ln_2,,1,transformer.h.24.ln_2,aten.native_layer_norm.default,"[transformer.h.24.ln_2.bias, transformer.h.24.ln_2.weight]",prefill,False
1311,mlp,c_fc,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[1310],24,mlp,c_fc,2,transformer.h.24.mlp.c_fc,aten.view.default,[],prefill,True
1312,mlp,c_fc,linear,"[[d_ff], [T, d_model], [d_model, d_ff]]","[d_model, d_ff]",2,"[[T, d_ff]]",[1311],24,mlp,c_fc,2,transformer.h.24.mlp.c_fc,aten.addmm.default,"[transformer.h.24.mlp.c_fc.bias, transformer.h.24.mlp.c_fc.weight]",prefill,False
1313,mlp,c_fc,view,"[[T, d_ff]]",,,"[[B, T, d_ff]]",[1312],24,mlp,c_fc,2,transformer.h.24.mlp.c_fc,aten.view.default,[],prefill,True
1314,mlp,act,elementwise_mul,"[[B, T, d_ff]]",,,"[[B, T, d_ff]]",[1313],24,mlp,act,2,transformer.h.24.mlp.act,aten.mul.Tensor,[],prefill,False
1315,mlp,act,pow,"[[B, T, d_ff]]",,,"[[B, T, d_ff]]",[1313],24,mlp,act,2,transformer.h.24.mlp.act,aten.pow.Tensor_Scalar,[],prefill,False
1316,mlp,act,elementwise_mul,"[[B, T, d_ff]]",,,"[[B, T, d_ff]]",[1315],24,mlp,act,2,transformer.h.24.mlp.act,aten.mul.Tensor,[],prefill,False
1317,mlp,act,elementwise_add,"[[B, T, d_ff], [B, T, d_ff]]",,,"[[B, T, d_ff]]","[1313, 1316]",24,mlp,act,2,transformer.h.24.mlp.act,aten.add.Tensor,[],prefill,False
1318,mlp,act,elementwise_mul,"[[B, T, d_ff]]",,,"[[B, T, d_ff]]",[1317],24,mlp,act,2,transformer.h.24.mlp.act,aten.mul.Tensor,[],prefill,False
1319,mlp,act,tanh,"[[B, T, d_ff]]",,,"[[B, T, d_ff]]",[1318],24,mlp,act,2,transformer.h.24.mlp.act,aten.tanh.default,[],prefill,False
1320,mlp,act,elementwise_add,"[[B, T, d_ff]]",,,"[[B, T, d_ff]]",[1319],24,mlp,act,2,transformer.h.24.mlp.act,aten.add.Tensor,[],prefill,False
1321,mlp,act,elementwise_mul,"[[B, T, d_ff], [B, T, d_ff]]",,,"[[B, T, d_ff]]","[1314, 1320]",24,mlp,act,2,transformer.h.24.mlp.act,aten.mul.Tensor,[],prefill,False
1322,mlp,c_proj,view,"[[B, T, d_ff]]",,,"[[T, d_ff]]",[1321],24,mlp,c_proj,2,transformer.h.24.mlp.c_proj,aten.view.default,[],prefill,True
1323,mlp,c_proj,linear,"[[d_model], [T, d_ff], [d_ff, d_model]]","[d_ff, d_model]",2,"[[T, d_model]]",[1322],24,mlp,c_proj,2,transformer.h.24.mlp.c_proj,aten.addmm.default,"[transformer.h.24.mlp.c_proj.bias, transformer.h.24.mlp.c_proj.weight]",prefill,False
1324,mlp,c_proj,view,"[[T, d_model]]",,,"[[B, T, d_model]]",[1323],24,mlp,c_proj,2,transformer.h.24.mlp.c_proj,aten.view.default,[],prefill,True
1325,,,elementwise_add,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[1309, 1324]",24,,,0,transformer.h.24,aten.add.Tensor,[],prefill,False
1326,ln_1,,layernorm,"[[B, T, d_model], [d_model], [d_model]]",,,"[[B, T, d_model], [B, T, 1], [B, T, 1]]",[1325],25,ln_1,,1,transformer.h.25.ln_1,aten.native_layer_norm.default,"[transformer.h.25.ln_1.bias, transformer.h.25.ln_1.weight]",prefill,False
1327,attn,c_attn,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[1326],25,attn,c_attn,2,transformer.h.25.attn.c_attn,aten.view.default,[],prefill,True
1328,attn,c_attn,linear,"[[(n_h+2*n_kv)*d_head], [T, d_model], [d_model, (n_h+2*n_kv)*d_head]]","[d_model, (n_h+2*n_kv)*d_head]",2,"[[T, (n_h+2*n_kv)*d_head]]",[1327],25,attn,c_attn,2,transformer.h.25.attn.c_attn,aten.addmm.default,"[transformer.h.25.attn.c_attn.bias, transformer.h.25.attn.c_attn.weight]",prefill,False
1329,attn,c_attn,view,"[[T, (n_h+2*n_kv)*d_head]]",,,"[[B, T, (n_h+2*n_kv)*d_head]]",[1328],25,attn,c_attn,2,transformer.h.25.attn.c_attn,aten.view.default,[],prefill,True
1330,attn,,split,"[[B, T, (n_h+2*n_kv)*d_head]]",,,"[[B, T, n_h*d_head], [B, T, n_h*d_head], [B, T, n_h*d_head]]",[1329],25,attn,,1,transformer.h.25.attn,aten.split.Tensor,[],prefill,True
1331,attn,,view,"[[B, T, n_h*d_head]]",,,"[[B, T, n_h, d_head]]",[1330],25,attn,,1,transformer.h.25.attn,aten.view.default,[],prefill,True
1332,attn,,transpose,"[[B, T, n_h, d_head]]",,,"[[B, n_h, T, d_head]]",[1331],25,attn,,1,transformer.h.25.attn,aten.transpose.int,[],prefill,True
1333,attn,,view,"[[B, T, n_h*d_head]]",,,"[[B, T, n_h, d_head]]",[1330],25,attn,,1,transformer.h.25.attn,aten.view.default,[],prefill,True
1334,attn,,transpose,"[[B, T, n_h, d_head]]",,,"[[B, n_h, T, d_head]]",[1333],25,attn,,1,transformer.h.25.attn,aten.transpose.int,[],prefill,True
1335,attn,,view,"[[B, T, n_h*d_head]]",,,"[[B, T, n_h, d_head]]",[1330],25,attn,,1,transformer.h.25.attn,aten.view.default,[],prefill,True
1336,attn,,transpose,"[[B, T, n_h, d_head]]",,,"[[B, n_h, T, d_head]]",[1335],25,attn,,1,transformer.h.25.attn,aten.transpose.int,[],prefill,True
1337,attn,,concat,"[[0], [B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[1332],25,attn,,1,transformer.h.25.attn,aten.cat.default,[],prefill,False
1338,attn,,concat,"[[0], [B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[1334],25,attn,,1,transformer.h.25.attn,aten.cat.default,[],prefill,False
1339,attn,,transpose,"[[B, n_h, T, d_head]]",,,"[[B, n_h, d_head, T]]",[1337],25,attn,,1,transformer.h.25.attn,aten.transpose.int,[],prefill,True
1340,attn,,expand,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[1336],25,attn,,1,transformer.h.25.attn,aten.expand.default,[],prefill,True
1341,attn,,view,"[[B, n_h, T, d_head]]",,,"[[n_h, T, d_head]]",[1340],25,attn,,1,transformer.h.25.attn,aten.view.default,[],prefill,True
1342,attn,,expand,"[[B, n_h, d_head, T]]",,,"[[B, n_h, d_head, T]]",[1339],25,attn,,1,transformer.h.25.attn,aten.expand.default,[],prefill,True
1343,attn,,view,"[[B, n_h, d_head, T]]",,,"[[n_h, d_head, T]]",[1342],25,attn,,1,transformer.h.25.attn,aten.view.default,[],prefill,True
