op_id,h1,h2,h3,op_type,input_shape,weight_shape,weight_pos,output_shape,depends_on,layer_idx,block,sub_block,depth,module_path,raw_op,params,phase,unmapped
4728,self_attn,kv_a_layernorm,,_to_copy,"[[B, 1, c_kv]]",,,"[[B, 1, c_kv]]",[4727],26,self_attn,kv_a_layernorm,2,model.layers.26.self_attn.kv_a_layernorm,aten._to_copy.default,[],decode,True
4729,self_attn,kv_a_layernorm,,elementwise_mul,"[[c_kv], [B, 1, c_kv]]",,,"[[B, 1, c_kv]]",[4728],26,self_attn,kv_a_layernorm,2,model.layers.26.self_attn.kv_a_layernorm,aten.mul.Tensor,[model.layers.26.self_attn.kv_a_layernorm.weight],decode,False
4730,self_attn,kv_b_proj,,t,"[[n_h*(d_nope+d_v), c_kv]]","[n_h*(d_nope+d_v), c_kv]",0,"[[c_kv, n_h*(d_nope+d_v)]]",[],26,self_attn,kv_b_proj,2,model.layers.26.self_attn.kv_b_proj,aten.t.default,[model.layers.26.self_attn.kv_b_proj.weight],decode,True
4731,self_attn,kv_b_proj,,view,"[[B, 1, c_kv]]",,,"[[B, c_kv]]",[4729],26,self_attn,kv_b_proj,2,model.layers.26.self_attn.kv_b_proj,aten.view.default,[],decode,True
4732,self_attn,kv_b_proj,,matmul,"[[B, c_kv], [c_kv, n_h*(d_nope+d_v)]]","[n_h*(d_nope+d_v), c_kv]",1,"[[B, n_h*(d_nope+d_v)]]","[4730, 4731]",26,self_attn,kv_b_proj,2,model.layers.26.self_attn.kv_b_proj,aten.mm.default,[model.layers.26.self_attn.kv_b_proj.weight],decode,False
4733,self_attn,kv_b_proj,,_unsafe_view,"[[B, n_h*(d_nope+d_v)]]",,,"[[B, 1, n_h*(d_nope+d_v)]]",[4732],26,self_attn,kv_b_proj,2,model.layers.26.self_attn.kv_b_proj,aten._unsafe_view.default,[],decode,True
4734,self_attn,,,view,"[[B, 1, n_h*(d_nope+d_v)]]",,,"[[B, 1, n_h, d_nope+d_v]]",[4733],26,self_attn,,1,model.layers.26.self_attn,aten.view.default,[],decode,True
4735,self_attn,,,transpose,"[[B, 1, n_h, d_nope+d_v]]",,,"[[B, n_h, 1, d_nope+d_v]]",[4734],26,self_attn,,1,model.layers.26.self_attn,aten.transpose.int,[],decode,True
4736,self_attn,,,split_with_sizes,"[[B, n_h, 1, d_nope+d_v]]",,,"[[B, n_h, 1, d_nope], [B, n_h, 1, d_nope]]",[4735],26,self_attn,,1,model.layers.26.self_attn,aten.split_with_sizes.default,[],decode,True
4737,self_attn,,,view,"[[B, 1, n_h]]",,,"[[B, 1, 1, n_h]]",[4721],26,self_attn,,1,model.layers.26.self_attn,aten.view.default,[],decode,True
4738,self_attn,,,slice,"[[B, 1, n_h]]",,,"[[B, 1, d_rope/2]]",[40],26,self_attn,,1,model.layers.26.self_attn,aten.slice.Tensor,[],decode,True
4739,self_attn,,,unsqueeze,"[[B, 1, d_rope/2]]",,,"[[B, 1, 1, d_rope/2]]",[4738],26,self_attn,,1,model.layers.26.self_attn,aten.unsqueeze.default,[],decode,True
4740,self_attn,,,slice,"[[B, 1, n_h]]",,,"[[B, 1, d_rope/2]]",[41],26,self_attn,,1,model.layers.26.self_attn,aten.slice.Tensor,[],decode,True
4741,self_attn,,,unsqueeze,"[[B, 1, d_rope/2]]",,,"[[B, 1, 1, d_rope/2]]",[4740],26,self_attn,,1,model.layers.26.self_attn,aten.unsqueeze.default,[],decode,True
4742,self_attn,,,slice,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_rope/2]]",[4716],26,self_attn,,1,model.layers.26.self_attn,aten.slice.Tensor,[],decode,True
4743,self_attn,,,slice,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_rope/2]]",[4716],26,self_attn,,1,model.layers.26.self_attn,aten.slice.Tensor,[],decode,True
4744,self_attn,,,slice,"[[B, 1, 1, n_h]]",,,"[[B, 1, 1, d_rope/2]]",[4737],26,self_attn,,1,model.layers.26.self_attn,aten.slice.Tensor,[],decode,True
4745,self_attn,,,slice,"[[B, 1, 1, n_h]]",,,"[[B, 1, 1, d_rope/2]]",[4737],26,self_attn,,1,model.layers.26.self_attn,aten.slice.Tensor,[],decode,True
4746,self_attn,,,elementwise_mul,"[[B, n_h, 1, d_rope/2], [B, 1, 1, d_rope/2]]",,,"[[B, n_h, 1, d_rope/2]]","[4739, 4742]",26,self_attn,,1,model.layers.26.self_attn,aten.mul.Tensor,[],decode,False
4747,self_attn,,,elementwise_mul,"[[B, n_h, 1, d_rope/2], [B, 1, 1, d_rope/2]]",,,"[[B, n_h, 1, d_rope/2]]","[4741, 4743]",26,self_attn,,1,model.layers.26.self_attn,aten.mul.Tensor,[],decode,False
4748,self_attn,,,sub,"[[B, n_h, 1, d_rope/2], [B, n_h, 1, d_rope/2]]",,,"[[B, n_h, 1, d_rope/2]]","[4746, 4747]",26,self_attn,,1,model.layers.26.self_attn,aten.sub.Tensor,[],decode,True
4749,self_attn,,,elementwise_mul,"[[B, n_h, 1, d_rope/2], [B, 1, 1, d_rope/2]]",,,"[[B, n_h, 1, d_rope/2]]","[4739, 4743]",26,self_attn,,1,model.layers.26.self_attn,aten.mul.Tensor,[],decode,False
4750,self_attn,,,elementwise_mul,"[[B, n_h, 1, d_rope/2], [B, 1, 1, d_rope/2]]",,,"[[B, n_h, 1, d_rope/2]]","[4741, 4742]",26,self_attn,,1,model.layers.26.self_attn,aten.mul.Tensor,[],decode,False
4751,self_attn,,,elementwise_add,"[[B, n_h, 1, d_rope/2], [B, n_h, 1, d_rope/2]]",,,"[[B, n_h, 1, d_rope/2]]","[4749, 4750]",26,self_attn,,1,model.layers.26.self_attn,aten.add.Tensor,[],decode,False
4752,self_attn,,,concat,"[[B, n_h, 1, d_rope/2], [B, n_h, 1, d_rope/2]]",,,"[[B, n_h, 1, d_head]]","[4748, 4751]",26,self_attn,,1,model.layers.26.self_attn,aten.cat.default,[],decode,False
4753,self_attn,,,elementwise_mul,"[[B, 1, 1, d_rope/2], [B, 1, 1, d_rope/2]]",,,"[[B, 1, 1, d_rope/2]]","[4739, 4744]",26,self_attn,,1,model.layers.26.self_attn,aten.mul.Tensor,[],decode,False
4754,self_attn,,,elementwise_mul,"[[B, 1, 1, d_rope/2], [B, 1, 1, d_rope/2]]",,,"[[B, 1, 1, d_rope/2]]","[4741, 4745]",26,self_attn,,1,model.layers.26.self_attn,aten.mul.Tensor,[],decode,False
4755,self_attn,,,sub,"[[B, 1, 1, d_rope/2], [B, 1, 1, d_rope/2]]",,,"[[B, 1, 1, d_rope/2]]","[4753, 4754]",26,self_attn,,1,model.layers.26.self_attn,aten.sub.Tensor,[],decode,True
4756,self_attn,,,elementwise_mul,"[[B, 1, 1, d_rope/2], [B, 1, 1, d_rope/2]]",,,"[[B, 1, 1, d_rope/2]]","[4739, 4745]",26,self_attn,,1,model.layers.26.self_attn,aten.mul.Tensor,[],decode,False
4757,self_attn,,,elementwise_mul,"[[B, 1, 1, d_rope/2], [B, 1, 1, d_rope/2]]",,,"[[B, 1, 1, d_rope/2]]","[4741, 4744]",26,self_attn,,1,model.layers.26.self_attn,aten.mul.Tensor,[],decode,False
4758,self_attn,,,elementwise_add,"[[B, 1, 1, d_rope/2], [B, 1, 1, d_rope/2]]",,,"[[B, 1, 1, d_rope/2]]","[4756, 4757]",26,self_attn,,1,model.layers.26.self_attn,aten.add.Tensor,[],decode,False
4759,self_attn,,,concat,"[[B, 1, 1, d_rope/2], [B, 1, 1, d_rope/2]]",,,"[[B, 1, 1, n_h]]","[4755, 4758]",26,self_attn,,1,model.layers.26.self_attn,aten.cat.default,[],decode,False
4760,self_attn,,,expand,"[[B, 1, 1, n_h]]",,,"[[B, n_h, 1, d_head]]",[4759],26,self_attn,,1,model.layers.26.self_attn,aten.expand.default,[],decode,True
4761,self_attn,,,concat,"[[B, n_h, 1, d_nope], [B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_nope+d_rope]]","[4716, 4752]",26,self_attn,,1,model.layers.26.self_attn,aten.cat.default,[],decode,False
4762,self_attn,,,concat,"[[B, n_h, 1, d_nope], [B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_nope+d_rope]]","[4736, 4760]",26,self_attn,,1,model.layers.26.self_attn,aten.cat.default,[],decode,False
4763,self_attn,,,concat,"[[B, n_h, T, d_nope+d_rope], [B, n_h, 1, d_nope+d_rope]]",,,"[[B, n_h, T+1, d_nope+d_rope]]",[4762],26,self_attn,,1,model.layers.26.self_attn,aten.cat.default,[],decode,False
4764,self_attn,,,concat,"[[B, n_h, T, d_nope], [B, n_h, 1, d_nope]]",,,"[[B, n_h, T+1, d_nope]]",[4736],26,self_attn,,1,model.layers.26.self_attn,aten.cat.default,[],decode,False
4765,self_attn,,,transpose,"[[B, n_h, T+1, d_nope+d_rope]]",,,"[[B, n_h, d_nope+d_rope, T+1]]",[4763],26,self_attn,,1,model.layers.26.self_attn,aten.transpose.int,[],decode,True
4766,self_attn,,,expand,"[[B, n_h, 1, d_nope+d_rope]]",,,"[[B, n_h, 1, d_nope+d_rope]]",[4761],26,self_attn,,1,model.layers.26.self_attn,aten.expand.default,[],decode,True
4767,self_attn,,,view,"[[B, n_h, 1, d_nope+d_rope]]",,,"[[n_h, B, d_nope+d_rope]]",[4766],26,self_attn,,1,model.layers.26.self_attn,aten.view.default,[],decode,True
4768,self_attn,,,expand,"[[B, n_h, d_nope+d_rope, T+1]]",,,"[[B, n_h, d_nope+d_rope, T+1]]",[4765],26,self_attn,,1,model.layers.26.self_attn,aten.expand.default,[],decode,True
4769,self_attn,,,view,"[[B, n_h, d_nope+d_rope, T+1]]",,,"[[n_h, d_nope+d_rope, T+1]]",[4768],26,self_attn,,1,model.layers.26.self_attn,aten.view.default,[],decode,True
4770,self_attn,,,batched_matmul,"[[n_h, B, d_nope+d_rope], [n_h, d_nope+d_rope, T+1]]",,,"[[n_h, B, T+1]]","[4767, 4769]",26,self_attn,,1,model.layers.26.self_attn,aten.bmm.default,[],decode,False
4771,self_attn,,,_unsafe_view,"[[n_h, B, T+1]]",,,"[[B, n_h, 1, T+1]]",[4770],26,self_attn,,1,model.layers.26.self_attn,aten._unsafe_view.default,[],decode,True
4772,self_attn,,,elementwise_mul,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[4771],26,self_attn,,1,model.layers.26.self_attn,aten.mul.Tensor,[],decode,False
4773,self_attn,,,elementwise_add,"[[B, n_h, 1, T+1], [B, 1, 1, T+1]]",,,"[[B, n_h, 1, T+1]]","[22, 4772]",26,self_attn,,1,model.layers.26.self_attn,aten.add.Tensor,[],decode,False
4774,self_attn,,,_to_copy,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[4773],26,self_attn,,1,model.layers.26.self_attn,aten._to_copy.default,[],decode,True
4775,self_attn,,,softmax,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[4774],26,self_attn,,1,model.layers.26.self_attn,aten._softmax.default,[],decode,False
4776,self_attn,,,_to_copy,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[4775],26,self_attn,,1,model.layers.26.self_attn,aten._to_copy.default,[],decode,True
4777,self_attn,,,expand,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[4776],26,self_attn,,1,model.layers.26.self_attn,aten.expand.default,[],decode,True
4778,self_attn,,,view,"[[B, n_h, 1, T+1]]",,,"[[n_h, B, T+1]]",[4777],26,self_attn,,1,model.layers.26.self_attn,aten.view.default,[],decode,True
4779,self_attn,,,expand,"[[B, n_h, T+1, d_nope]]",,,"[[B, n_h, T+1, d_nope]]",[4764],26,self_attn,,1,model.layers.26.self_attn,aten.expand.default,[],decode,True
4780,self_attn,,,view,"[[B, n_h, T+1, d_nope]]",,,"[[n_h, T+1, d_nope]]",[4779],26,self_attn,,1,model.layers.26.self_attn,aten.view.default,[],decode,True
4781,self_attn,,,batched_matmul,"[[n_h, B, T+1], [n_h, T+1, d_nope]]",,,"[[n_h, B, d_nope]]","[4778, 4780]",26,self_attn,,1,model.layers.26.self_attn,aten.bmm.default,[],decode,False
4782,self_attn,,,_unsafe_view,"[[n_h, B, d_nope]]",,,"[[B, n_h, 1, d_nope]]",[4781],26,self_attn,,1,model.layers.26.self_attn,aten._unsafe_view.default,[],decode,True
4783,self_attn,,,transpose,"[[B, n_h, 1, d_nope]]",,,"[[B, 1, n_h, d_nope]]",[4782],26,self_attn,,1,model.layers.26.self_attn,aten.transpose.int,[],decode,True
4784,self_attn,,,view,"[[B, 1, n_h, d_nope]]",,,"[[B, 1, n_h*d_v]]",[4783],26,self_attn,,1,model.layers.26.self_attn,aten.view.default,[],decode,True
4785,self_attn,o_proj,,t,"[[d_model, n_h*d_v]]","[d_model, n_h*d_v]",0,"[[n_h*d_v, d_model]]",[],26,self_attn,o_proj,2,model.layers.26.self_attn.o_proj,aten.t.default,[model.layers.26.self_attn.o_proj.weight],decode,True
4786,self_attn,o_proj,,view,"[[B, 1, n_h*d_v]]",,,"[[B, n_h*d_v]]",[4784],26,self_attn,o_proj,2,model.layers.26.self_attn.o_proj,aten.view.default,[],decode,True
4787,self_attn,o_proj,,matmul,"[[B, n_h*d_v], [n_h*d_v, d_model]]","[d_model, n_h*d_v]",1,"[[B, d_model]]","[4785, 4786]",26,self_attn,o_proj,2,model.layers.26.self_attn.o_proj,aten.mm.default,[model.layers.26.self_attn.o_proj.weight],decode,False
4788,self_attn,o_proj,,_unsafe_view,"[[B, d_model]]",,,"[[B, 1, d_model]]",[4787],26,self_attn,o_proj,2,model.layers.26.self_attn.o_proj,aten._unsafe_view.default,[],decode,True
4789,,,,elementwise_add,"[[B, 1, d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]","[4689, 4788]",26,,,0,model.layers.26,aten.add.Tensor,[],decode,False
4790,post_attention_layernorm,,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[4789],26,post_attention_layernorm,,1,model.layers.26.post_attention_layernorm,aten._to_copy.default,[],decode,True
4791,post_attention_layernorm,,,pow,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[4790],26,post_attention_layernorm,,1,model.layers.26.post_attention_layernorm,aten.pow.Tensor_Scalar,[],decode,False
4792,post_attention_layernorm,,,mean,"[[B, 1, d_model]]",,,"[[B, 1, 1]]",[4791],26,post_attention_layernorm,,1,model.layers.26.post_attention_layernorm,aten.mean.dim,[],decode,False
4793,post_attention_layernorm,,,elementwise_add,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[4792],26,post_attention_layernorm,,1,model.layers.26.post_attention_layernorm,aten.add.Tensor,[],decode,False
4794,post_attention_layernorm,,,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[4793],26,post_attention_layernorm,,1,model.layers.26.post_attention_layernorm,aten.rsqrt.default,[],decode,False
4795,post_attention_layernorm,,,elementwise_mul,"[[B, 1, d_model], [B, 1, 1]]",,,"[[B, 1, d_model]]","[4790, 4794]",26,post_attention_layernorm,,1,model.layers.26.post_attention_layernorm,aten.mul.Tensor,[],decode,False
4796,post_attention_layernorm,,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[4795],26,post_attention_layernorm,,1,model.layers.26.post_attention_layernorm,aten._to_copy.default,[],decode,True
4797,post_attention_layernorm,,,elementwise_mul,"[[d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]",[4796],26,post_attention_layernorm,,1,model.layers.26.post_attention_layernorm,aten.mul.Tensor,[model.layers.26.post_attention_layernorm.weight],decode,False
4798,mlp,gate,,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[4797],26,mlp,gate,2,model.layers.26.mlp.gate,aten.view.default,[],decode,True
4799,mlp,gate,,_to_copy,"[[B, d_model]]",,,"[[B, d_model]]",[4798],26,mlp,gate,2,model.layers.26.mlp.gate,aten._to_copy.default,[],decode,True
4800,mlp,gate,,_to_copy,"[[E, d_model]]","[E, d_model]",0,"[[E, d_model]]",[],26,mlp,gate,2,model.layers.26.mlp.gate,aten._to_copy.default,[model.layers.26.mlp.gate.weight],decode,True
4801,mlp,gate,,t,"[[E, d_model]]","[E, d_model]",0,"[[d_model, E]]",[4800],26,mlp,gate,2,model.layers.26.mlp.gate,aten.t.default,[model.layers.26.mlp.gate.weight],decode,True
4802,mlp,gate,,matmul,"[[B, d_model], [d_model, E]]","[E, d_model]",1,"[[B, E]]","[4799, 4801]",26,mlp,gate,2,model.layers.26.mlp.gate,aten.mm.default,[model.layers.26.mlp.gate.weight],decode,False
4803,mlp,gate,,sigmoid,"[[B, E]]",,,"[[B, E]]",[4802],26,mlp,gate,2,model.layers.26.mlp.gate,aten.sigmoid.default,[],decode,False
4804,mlp,gate,,elementwise_add,"[[B, E], [E]]",,,"[[B, E]]",[4803],26,mlp,gate,2,model.layers.26.mlp.gate,aten.add.Tensor,[model.layers.26.mlp.gate.e_score_correction_bias],decode,False
4805,mlp,gate,,view,"[[B, E]]",,,"[[B, 1, E]]",[4804],26,mlp,gate,2,model.layers.26.mlp.gate,aten.view.default,[],decode,True
4806,mlp,gate,,topk,"[[B, 1, E]]",,,"[[B, 1, 2], [B, 1, 2]]",[4805],26,mlp,gate,2,model.layers.26.mlp.gate,aten.topk.default,[],decode,False
4807,mlp,gate,,sum,"[[B, 1, 2]]",,,"[[B, 1]]",[4806],26,mlp,gate,2,model.layers.26.mlp.gate,aten.sum.dim_IntList,[],decode,True
4808,mlp,gate,,topk,"[[B, 1]]",,,"[[B, 1], [B, 1]]",[4807],26,mlp,gate,2,model.layers.26.mlp.gate,aten.topk.default,[],decode,False
4809,mlp,gate,,zeros_like,"[[B, 1]]",,,"[[B, 1]]",[4807],26,mlp,gate,2,model.layers.26.mlp.gate,aten.zeros_like.default,[],decode,True
4810,mlp,gate,,scatter_,"[[B, 1], [B, 1]]",,,"[[B, 1]]","[4808, 4809]",26,mlp,gate,2,model.layers.26.mlp.gate,aten.scatter_.value,[],decode,True
4811,mlp,gate,,unsqueeze,"[[B, 1]]",,,"[[B, 1, 1]]",[4810],26,mlp,gate,2,model.layers.26.mlp.gate,aten.unsqueeze.default,[],decode,True
4812,mlp,gate,,expand,"[[B, 1, 1]]",,,"[[B, 1, E]]",[4811],26,mlp,gate,2,model.layers.26.mlp.gate,aten.expand.default,[],decode,True
4813,mlp,gate,,view,"[[B, 1, E]]",,,"[[B, E]]",[4812],26,mlp,gate,2,model.layers.26.mlp.gate,aten.view.default,[],decode,True
4814,mlp,gate,,_to_copy,"[[B, E]]",,,"[[B, E]]",[4813],26,mlp,gate,2,model.layers.26.mlp.gate,aten._to_copy.default,[],decode,True
4815,mlp,gate,,bitwise_not,"[[B, E]]",,,"[[B, E]]",[4814],26,mlp,gate,2,model.layers.26.mlp.gate,aten.bitwise_not.default,[],decode,True
4816,mlp,gate,,masked_fill,"[[B, E], [B, E]]",,,"[[B, E]]","[4804, 4815]",26,mlp,gate,2,model.layers.26.mlp.gate,aten.masked_fill.Scalar,[],decode,True
4817,mlp,gate,,topk,"[[B, E]]",,,"[[B, k], [B, k]]",[4816],26,mlp,gate,2,model.layers.26.mlp.gate,aten.topk.default,[],decode,False
4818,mlp,gate,,gather,"[[B, E], [B, k]]",,,"[[B, k]]","[4803, 4817]",26,mlp,gate,2,model.layers.26.mlp.gate,aten.gather.default,[],decode,True
4819,mlp,gate,,sum,"[[B, k]]",,,"[[B, 1]]",[4818],26,mlp,gate,2,model.layers.26.mlp.gate,aten.sum.dim_IntList,[],decode,True
4820,mlp,gate,,elementwise_add,"[[B, 1]]",,,"[[B, 1]]",[4819],26,mlp,gate,2,model.layers.26.mlp.gate,aten.add.Tensor,[],decode,False
4821,mlp,gate,,div_,"[[B, k], [B, 1]]",,,"[[B, k]]","[4818, 4820]",26,mlp,gate,2,model.layers.26.mlp.gate,aten.div_.Tensor,[],decode,True
4822,mlp,gate,,elementwise_mul,"[[B, k]]",,,"[[B, k]]",[4821],26,mlp,gate,2,model.layers.26.mlp.gate,aten.mul.Tensor,[],decode,False
4823,mlp,,,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[4797],26,mlp,,1,model.layers.26.mlp,aten.view.default,[],decode,True
4824,mlp,experts,,view,"[[B, k]]",,,[[k]],[4822],26,mlp,experts,2,model.layers.26.mlp.experts,aten.view.default,[],decode,True
4825,mlp,experts,,view,"[[B, k]]",,,[[k]],[4817],26,mlp,experts,2,model.layers.26.mlp.experts,aten.view.default,[],decode,True
4826,mlp,experts,,sort,[[k]],,,"[[k], [k]]",[4825],26,mlp,experts,2,model.layers.26.mlp.experts,aten.sort.default,[],decode,False
4827,mlp,experts,,floor_divide,[[k]],,,[[k]],[4826],26,mlp,experts,2,model.layers.26.mlp.experts,aten.floor_divide.default,[],decode,True
4828,mlp,experts,,index,"[[B, d_model], [k]]",,,"[[k, d_model]]","[4823, 4827]",26,mlp,experts,2,model.layers.26.mlp.experts,aten.index.Tensor,[],decode,True
4829,mlp,experts,,index,"[[k], [k]]",,,[[k]],"[4824, 4826]",26,mlp,experts,2,model.layers.26.mlp.experts,aten.index.Tensor,[],decode,True
4830,mlp,experts,,_to_copy,[[k]],,,[[k]],[4826],26,mlp,experts,2,model.layers.26.mlp.experts,aten._to_copy.default,[],decode,True
4831,mlp,experts,,histc,[[k]],,,[[E]],[4830],26,mlp,experts,2,model.layers.26.mlp.experts,aten.histc.default,[],decode,True
4832,mlp,experts,,cumsum,[[E]],,,[[E]],[4831],26,mlp,experts,2,model.layers.26.mlp.experts,aten.cumsum.default,[],decode,False
4833,mlp,experts,,ge,[[k]],,,[[k]],[4826],26,mlp,experts,2,model.layers.26.mlp.experts,aten.ge.Scalar,[],decode,True
4834,mlp,experts,,unsqueeze,[[k]],,,"[[k, B]]",[4833],26,mlp,experts,2,model.layers.26.mlp.experts,aten.unsqueeze.default,[],decode,True
4835,mlp,experts,,clamp_,[[k]],,,[[k]],[4826],26,mlp,experts,2,model.layers.26.mlp.experts,aten.clamp_.default,[],decode,True
4836,mlp,experts,,masked_fill_,"[[k, d_model], [k, B]]",,,"[[k, d_model]]","[4828, 4834]",26,mlp,experts,2,model.layers.26.mlp.experts,aten.masked_fill_.Scalar,[],decode,True
4837,mlp,experts,,transpose,"[[E, 2*d_moe, d_model]]","[E, 2*d_moe, d_model]",0,"[[E, d_model, 2*d_moe]]",[],26,mlp,experts,2,model.layers.26.mlp.experts,aten.transpose.int,[model.layers.26.mlp.experts.gate_up_proj],decode,True
4838,mlp,experts,,grouped_matmul,"[[k, d_model], [E, d_model, 2*d_moe], [E]]","[E, 2*d_moe, d_model]",1,"[[k, 2*d_moe]]","[4832, 4836, 4837]",26,mlp,experts,2,model.layers.26.mlp.experts,aten._grouped_mm.default,[model.layers.26.mlp.experts.gate_up_proj],decode,False
4839,mlp,experts,,split,"[[k, 2*d_moe]]",,,"[[k, d_moe], [k, d_moe]]",[4838],26,mlp,experts,2,model.layers.26.mlp.experts,aten.split.Tensor,[],decode,True
4840,mlp,experts,act_fn,silu,"[[k, d_moe]]",,,"[[k, d_moe]]",[4839],26,mlp,experts,3,model.layers.26.mlp.experts.act_fn,aten.silu.default,[],decode,False
4841,mlp,experts,,elementwise_mul,"[[k, d_moe], [k, d_moe]]",,,"[[k, d_moe]]","[4839, 4840]",26,mlp,experts,2,model.layers.26.mlp.experts,aten.mul.Tensor,[],decode,False
4842,mlp,experts,,transpose,"[[E, d_model, d_moe]]","[E, d_model, d_moe]",0,"[[E, d_moe, d_model]]",[],26,mlp,experts,2,model.layers.26.mlp.experts,aten.transpose.int,[model.layers.26.mlp.experts.down_proj],decode,True
4843,mlp,experts,,grouped_matmul,"[[k, d_moe], [E, d_moe, d_model], [E]]","[E, d_model, d_moe]",1,"[[k, d_model]]","[4832, 4841, 4842]",26,mlp,experts,2,model.layers.26.mlp.experts,aten._grouped_mm.default,[model.layers.26.mlp.experts.down_proj],decode,False
4844,mlp,experts,,unsqueeze,[[k]],,,"[[k, B]]",[4829],26,mlp,experts,2,model.layers.26.mlp.experts,aten.unsqueeze.default,[],decode,True
4845,mlp,experts,,elementwise_mul,"[[k, d_model], [k, B]]",,,"[[k, d_model]]","[4843, 4844]",26,mlp,experts,2,model.layers.26.mlp.experts,aten.mul.Tensor,[],decode,False
4846,mlp,experts,,masked_fill_,"[[k, d_model], [k, B]]",,,"[[k, d_model]]","[4834, 4845]",26,mlp,experts,2,model.layers.26.mlp.experts,aten.masked_fill_.Scalar,[],decode,True
4847,mlp,experts,,empty_like,[[k]],,,[[k]],[4826],26,mlp,experts,2,model.layers.26.mlp.experts,aten.empty_like.default,[],decode,True
4848,mlp,experts,,arange,[],,,[[k]],[],26,mlp,experts,2,model.layers.26.mlp.experts,aten.arange.default,[],decode,True
4849,mlp,experts,,index_put_,"[[k], [k], [k]]",,,[[k]],"[4826, 4847, 4848]",26,mlp,experts,2,model.layers.26.mlp.experts,aten.index_put_.default,[],decode,True
4850,mlp,experts,,index,"[[k, d_model], [k]]",,,"[[k, d_model]]","[4846, 4849]",26,mlp,experts,2,model.layers.26.mlp.experts,aten.index.Tensor,[],decode,True
4851,mlp,experts,,view,"[[k, d_model]]",,,"[[B, k, d_model]]",[4850],26,mlp,experts,2,model.layers.26.mlp.experts,aten.view.default,[],decode,True
4852,mlp,experts,,sum,"[[B, k, d_model]]",,,"[[B, d_model]]",[4851],26,mlp,experts,2,model.layers.26.mlp.experts,aten.sum.dim_IntList,[],decode,True
4853,mlp,experts,,_to_copy,"[[B, d_model]]",,,"[[B, d_model]]",[4852],26,mlp,experts,2,model.layers.26.mlp.experts,aten._to_copy.default,[],decode,True
4854,mlp,,,view,"[[B, d_model]]",,,"[[B, 1, d_model]]",[4853],26,mlp,,1,model.layers.26.mlp,aten.view.default,[],decode,True
4855,mlp,shared_experts,gate_proj,t,"[[d_moe, d_model]]","[d_moe, d_model]",0,"[[d_model, d_moe]]",[],26,mlp,shared_experts,3,model.layers.26.mlp.shared_experts.gate_proj,aten.t.default,[model.layers.26.mlp.shared_experts.gate_proj.weight],decode,True
4856,mlp,shared_experts,gate_proj,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[4797],26,mlp,shared_experts,3,model.layers.26.mlp.shared_experts.gate_proj,aten.view.default,[],decode,True
4857,mlp,shared_experts,gate_proj,matmul,"[[B, d_model], [d_model, d_moe]]","[d_moe, d_model]",1,"[[B, d_moe]]","[4855, 4856]",26,mlp,shared_experts,3,model.layers.26.mlp.shared_experts.gate_proj,aten.mm.default,[model.layers.26.mlp.shared_experts.gate_proj.weight],decode,False
4858,mlp,shared_experts,gate_proj,_unsafe_view,"[[B, d_moe]]",,,"[[B, 1, d_moe]]",[4857],26,mlp,shared_experts,3,model.layers.26.mlp.shared_experts.gate_proj,aten._unsafe_view.default,[],decode,True
4859,mlp,shared_experts,act_fn,silu,"[[B, 1, d_moe]]",,,"[[B, 1, d_moe]]",[4858],26,mlp,shared_experts,3,model.layers.26.mlp.shared_experts.act_fn,aten.silu.default,[],decode,False
4860,mlp,shared_experts,up_proj,t,"[[d_moe, d_model]]","[d_moe, d_model]",0,"[[d_model, d_moe]]",[],26,mlp,shared_experts,3,model.layers.26.mlp.shared_experts.up_proj,aten.t.default,[model.layers.26.mlp.shared_experts.up_proj.weight],decode,True
4861,mlp,shared_experts,up_proj,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[4797],26,mlp,shared_experts,3,model.layers.26.mlp.shared_experts.up_proj,aten.view.default,[],decode,True
