op_id,h1,h2,op_type,input_shape,weight_shape,weight_pos,output_shape,depends_on,layer_idx,block,sub_block,depth,module_path,raw_op,params,phase,unmapped
5933,mamba,,masked_fill,"[[B, n_h_ssm, 1, d_state, d_chunk], [d_chunk, d_chunk]]",,,"[[B, n_h_ssm, 1, d_state, d_chunk]]","[5929, 5932]",23,mamba,,1,model.layers.23.mamba,aten.masked_fill.Scalar,[],prefill,True
5934,mamba,,exp,"[[B, n_h_ssm, 1, d_state, d_chunk]]",,,"[[B, n_h_ssm, 1, d_state, d_chunk]]",[5933],23,mamba,,1,model.layers.23.mamba,aten.exp.default,[],prefill,False
5935,mamba,,unsqueeze,"[[B, 1, d_state, n_h_ssm, d_chunk]]",,,"[[B, 1, d_state, 1, n_h_ssm, d_chunk]]",[5920],23,mamba,,1,model.layers.23.mamba,aten.unsqueeze.default,[],prefill,True
5936,mamba,,unsqueeze,"[[B, 1, d_state, n_h_ssm, d_chunk]]",,,"[[B, 1, 1, d_state, n_h_ssm, d_chunk]]",[5918],23,mamba,,1,model.layers.23.mamba,aten.unsqueeze.default,[],prefill,True
5937,mamba,,elementwise_mul,"[[B, 1, d_state, 1, n_h_ssm, d_chunk], [B, 1, 1, d_state, n_h_ssm, d_chunk]]",,,"[[B, 1, d_state, d_chunk, n_h_ssm, d_state]]","[5935, 5936]",23,mamba,,1,model.layers.23.mamba,aten.mul.Tensor,[],prefill,False
5938,mamba,,sum,"[[B, 1, d_state, d_chunk, n_h_ssm, d_state]]",,,"[[B, 1, d_state, d_chunk, n_h_ssm]]",[5937],23,mamba,,1,model.layers.23.mamba,aten.sum.dim_IntList,[],prefill,True
5939,mamba,,unsqueeze,"[[B, 1, d_state, d_chunk, n_h_ssm]]",,,"[[B, 1, d_state, d_chunk, n_h_ssm, 1]]",[5938],23,mamba,,1,model.layers.23.mamba,aten.unsqueeze.default,[],prefill,True
5940,mamba,,permute,"[[B, n_h_ssm, 1, d_state, d_chunk]]",,,"[[B, 1, d_state, d_chunk, n_h_ssm]]",[5934],23,mamba,,1,model.layers.23.mamba,aten.permute.default,[],prefill,True
5941,mamba,,unsqueeze,"[[B, 1, d_state, d_chunk, n_h_ssm]]",,,"[[B, 1, d_state, d_chunk, n_h_ssm, 1]]",[5940],23,mamba,,1,model.layers.23.mamba,aten.unsqueeze.default,[],prefill,True
5942,mamba,,elementwise_mul,"[[B, 1, d_state, d_chunk, n_h_ssm, 1], [B, 1, d_state, d_chunk, n_h_ssm, 1]]",,,"[[B, 1, d_state, d_chunk, n_h_ssm, 1]]","[5939, 5941]",23,mamba,,1,model.layers.23.mamba,aten.mul.Tensor,[],prefill,False
5943,mamba,,sum,"[[B, 1, d_state, d_chunk, n_h_ssm, 1]]",,,"[[B, 1, d_state, d_chunk, n_h_ssm]]",[5942],23,mamba,,1,model.layers.23.mamba,aten.sum.dim_IntList,[],prefill,True
5944,mamba,,unsqueeze,"[[B, 1, d_state, d_chunk, n_h_ssm]]",,,"[[B, 1, d_state, d_chunk, n_h_ssm, 1]]",[5943],23,mamba,,1,model.layers.23.mamba,aten.unsqueeze.default,[],prefill,True
5945,mamba,,unsqueeze,"[[B, 1, d_state, n_h_ssm, d_head_ssm]]",,,"[[B, 1, 1, d_state, n_h_ssm, d_head_ssm]]",[5914],23,mamba,,1,model.layers.23.mamba,aten.unsqueeze.default,[],prefill,True
5946,mamba,,elementwise_mul,"[[B, 1, d_state, d_chunk, n_h_ssm, 1], [B, 1, 1, d_state, n_h_ssm, d_head_ssm]]",,,"[[B, 1, d_state, d_chunk, n_h_ssm, d_head_ssm]]","[5944, 5945]",23,mamba,,1,model.layers.23.mamba,aten.mul.Tensor,[],prefill,False
5947,mamba,,sum,"[[B, 1, d_state, d_chunk, n_h_ssm, d_head_ssm]]",,,"[[B, 1, d_state, n_h_ssm, d_head_ssm]]",[5946],23,mamba,,1,model.layers.23.mamba,aten.sum.dim_IntList,[],prefill,True
5948,mamba,,slice,"[[B, n_h_ssm, 1, d_state]]",,,"[[B, n_h_ssm, 1, 1]]",[5922],23,mamba,,1,model.layers.23.mamba,aten.slice.Tensor,[],prefill,True
5949,mamba,,sub,"[[B, n_h_ssm, 1, 1], [B, n_h_ssm, 1, d_state]]",,,"[[B, n_h_ssm, 1, d_state]]","[5922, 5948]",23,mamba,,1,model.layers.23.mamba,aten.sub.Tensor,[],prefill,True
5950,mamba,,exp,"[[B, n_h_ssm, 1, d_state]]",,,"[[B, n_h_ssm, 1, d_state]]",[5949],23,mamba,,1,model.layers.23.mamba,aten.exp.default,[],prefill,False
5951,mamba,,permute,"[[B, n_h_ssm, 1, d_state]]",,,"[[B, 1, d_state, n_h_ssm]]",[5950],23,mamba,,1,model.layers.23.mamba,aten.permute.default,[],prefill,True
5952,mamba,,unsqueeze,"[[B, 1, d_state, n_h_ssm]]",,,"[[B, 1, d_state, n_h_ssm, 1]]",[5951],23,mamba,,1,model.layers.23.mamba,aten.unsqueeze.default,[],prefill,True
5953,mamba,,elementwise_mul,"[[B, 1, d_state, n_h_ssm, d_chunk], [B, 1, d_state, n_h_ssm, 1]]",,,"[[B, 1, d_state, n_h_ssm, d_chunk]]","[5918, 5952]",23,mamba,,1,model.layers.23.mamba,aten.mul.Tensor,[],prefill,False
5954,mamba,,unsqueeze,"[[B, 1, d_state, n_h_ssm, d_chunk]]",,,"[[B, 1, d_state, n_h_ssm, 1, d_chunk]]",[5953],23,mamba,,1,model.layers.23.mamba,aten.unsqueeze.default,[],prefill,True
5955,mamba,,unsqueeze,"[[B, 1, d_state, n_h_ssm, d_head_ssm]]",,,"[[B, 1, d_state, n_h_ssm, d_head_ssm, 1]]",[5914],23,mamba,,1,model.layers.23.mamba,aten.unsqueeze.default,[],prefill,True
5956,mamba,,elementwise_mul,"[[B, 1, d_state, n_h_ssm, 1, d_chunk], [B, 1, d_state, n_h_ssm, d_head_ssm, 1]]",,,"[[B, 1, d_state, n_h_ssm, d_head_ssm, d_chunk]]","[5954, 5955]",23,mamba,,1,model.layers.23.mamba,aten.mul.Tensor,[],prefill,False
5957,mamba,,sum,"[[B, 1, d_state, n_h_ssm, d_head_ssm, d_chunk]]",,,"[[B, 1, n_h_ssm, d_head_ssm, d_state]]",[5956],23,mamba,,1,model.layers.23.mamba,aten.sum.dim_IntList,[],prefill,True
5958,mamba,,alias,"[[B, 1, n_h_ssm, d_head_ssm, d_state]]",,,"[[B, 1, n_h_ssm, d_head_ssm, d_state]]",[5957],23,mamba,,1,model.layers.23.mamba,aten.alias.default,[],prefill,True
5959,mamba,,zeros_like,"[[B, 1, n_h_ssm, d_head_ssm, d_state]]",,,"[[B, 1, n_h_ssm, d_head_ssm, d_state]]",[5958],23,mamba,,1,model.layers.23.mamba,aten.zeros_like.default,[],prefill,True
5960,mamba,,concat,"[[B, 1, n_h_ssm, d_head_ssm, d_state], [B, 1, n_h_ssm, d_head_ssm, d_state]]",,,"[[B, 2, n_h_ssm, d_head_ssm, d_state]]","[5957, 5959]",23,mamba,,1,model.layers.23.mamba,aten.cat.default,[],prefill,False
5961,mamba,,select,"[[B, n_h_ssm, 1, d_state]]",,,"[[B, n_h_ssm, 1]]",[5922],23,mamba,,1,model.layers.23.mamba,aten.select.int,[],prefill,True
5962,mamba,,constant_pad_nd,"[[B, n_h_ssm, 1]]",,,"[[B, n_h_ssm, n_kv]]",[5961],23,mamba,,1,model.layers.23.mamba,aten.constant_pad_nd.default,[],prefill,True
5963,mamba,,unsqueeze,"[[B, n_h_ssm, n_kv]]",,,"[[B, n_h_ssm, n_kv, 1]]",[5962],23,mamba,,1,model.layers.23.mamba,aten.unsqueeze.default,[],prefill,True
5964,mamba,,expand,"[[B, n_h_ssm, n_kv, 1]]",,,"[[B, n_h_ssm, n_kv, n_kv]]",[5963],23,mamba,,1,model.layers.23.mamba,aten.expand.default,[],prefill,True
5965,mamba,,ones,[],,,"[[2, 2]]",[],23,mamba,,1,model.layers.23.mamba,aten.ones.default,[],prefill,True
5966,mamba,,tril,"[[2, 2]]",,,"[[2, 2]]",[5965],23,mamba,,1,model.layers.23.mamba,aten.tril.default,[],prefill,True
5967,mamba,,bitwise_not,"[[2, 2]]",,,"[[2, 2]]",[5966],23,mamba,,1,model.layers.23.mamba,aten.bitwise_not.default,[],prefill,True
5968,mamba,,masked_fill,"[[B, n_h_ssm, n_kv, n_kv], [2, 2]]",,,"[[B, n_h_ssm, n_kv, n_kv]]","[5964, 5967]",23,mamba,,1,model.layers.23.mamba,aten.masked_fill.Scalar,[],prefill,True
5969,mamba,,cumsum,"[[B, n_h_ssm, n_kv, n_kv]]",,,"[[B, n_h_ssm, n_kv, n_kv]]",[5968],23,mamba,,1,model.layers.23.mamba,aten.cumsum.default,[],prefill,False
5970,mamba,,ones,[],,,"[[2, 2]]",[],23,mamba,,1,model.layers.23.mamba,aten.ones.default,[],prefill,True
5971,mamba,,tril,"[[2, 2]]",,,"[[2, 2]]",[5970],23,mamba,,1,model.layers.23.mamba,aten.tril.default,[],prefill,True
5972,mamba,,bitwise_not,"[[2, 2]]",,,"[[2, 2]]",[5971],23,mamba,,1,model.layers.23.mamba,aten.bitwise_not.default,[],prefill,True
5973,mamba,,masked_fill,"[[B, n_h_ssm, n_kv, n_kv], [2, 2]]",,,"[[B, n_h_ssm, n_kv, n_kv]]","[5969, 5972]",23,mamba,,1,model.layers.23.mamba,aten.masked_fill.Scalar,[],prefill,True
5974,mamba,,exp,"[[B, n_h_ssm, n_kv, n_kv]]",,,"[[B, n_h_ssm, n_kv, n_kv]]",[5973],23,mamba,,1,model.layers.23.mamba,aten.exp.default,[],prefill,False
5975,mamba,,transpose,"[[B, n_h_ssm, n_kv, n_kv]]",,,"[[B, 2, 2, n_h_ssm]]",[5974],23,mamba,,1,model.layers.23.mamba,aten.transpose.int,[],prefill,True
5976,mamba,,unsqueeze,"[[B, 2, 2, n_h_ssm]]",,,"[[B, 2, 2, n_h_ssm, 1]]",[5975],23,mamba,,1,model.layers.23.mamba,aten.unsqueeze.default,[],prefill,True
5977,mamba,,unsqueeze,"[[B, 2, 2, n_h_ssm, 1]]",,,"[[B, 2, 2, n_h_ssm, 1, 1]]",[5976],23,mamba,,1,model.layers.23.mamba,aten.unsqueeze.default,[],prefill,True
5978,mamba,,unsqueeze,"[[B, 2, n_h_ssm, d_head_ssm, d_state]]",,,"[[B, 2, 1, n_h_ssm, d_head_ssm, d_state]]",[5960],23,mamba,,1,model.layers.23.mamba,aten.unsqueeze.default,[],prefill,True
5979,mamba,,elementwise_mul,"[[B, 2, 2, n_h_ssm, 1, 1], [B, 2, 1, n_h_ssm, d_head_ssm, d_state]]",,,"[[B, 2, 2, n_h_ssm, d_head_ssm, d_state]]","[5977, 5978]",23,mamba,,1,model.layers.23.mamba,aten.mul.Tensor,[],prefill,False
5980,mamba,,sum,"[[B, 2, 2, n_h_ssm, d_head_ssm, d_state]]",,,"[[B, 2, n_h_ssm, d_head_ssm, d_state]]",[5979],23,mamba,,1,model.layers.23.mamba,aten.sum.dim_IntList,[],prefill,True
5981,mamba,,slice,"[[B, 2, n_h_ssm, d_head_ssm, d_state]]",,,"[[B, 1, n_h_ssm, d_head_ssm, d_state]]",[5980],23,mamba,,1,model.layers.23.mamba,aten.slice.Tensor,[],prefill,True
5982,mamba,,select,"[[B, 2, n_h_ssm, d_head_ssm, d_state]]",,,"[[B, n_h_ssm, d_head_ssm, d_state]]",[5980],23,mamba,,1,model.layers.23.mamba,aten.select.int,[],prefill,True
5983,mamba,,exp,"[[B, n_h_ssm, 1, d_state]]",,,"[[B, n_h_ssm, 1, d_state]]",[5922],23,mamba,,1,model.layers.23.mamba,aten.exp.default,[],prefill,False
5984,mamba,,unsqueeze,"[[B, 1, d_state, n_h_ssm, d_chunk]]",,,"[[B, 1, d_state, n_h_ssm, 1, d_chunk]]",[5920],23,mamba,,1,model.layers.23.mamba,aten.unsqueeze.default,[],prefill,True
5985,mamba,,unsqueeze,"[[B, 1, n_h_ssm, d_head_ssm, d_state]]",,,"[[B, 1, 1, n_h_ssm, d_head_ssm, d_state]]",[5981],23,mamba,,1,model.layers.23.mamba,aten.unsqueeze.default,[],prefill,True
5986,mamba,,elementwise_mul,"[[B, 1, d_state, n_h_ssm, 1, d_chunk], [B, 1, 1, n_h_ssm, d_head_ssm, d_state]]",,,"[[B, 1, d_state, n_h_ssm, d_head_ssm, d_chunk]]","[5984, 5985]",23,mamba,,1,model.layers.23.mamba,aten.mul.Tensor,[],prefill,False
5987,mamba,,permute,"[[B, n_h_ssm, 1, d_state]]",,,"[[B, 1, d_state, n_h_ssm]]",[5983],23,mamba,,1,model.layers.23.mamba,aten.permute.default,[],prefill,True
5988,mamba,,sum,"[[B, 1, d_state, n_h_ssm, d_head_ssm, d_chunk]]",,,"[[B, 1, d_state, n_h_ssm, d_head_ssm]]",[5986],23,mamba,,1,model.layers.23.mamba,aten.sum.dim_IntList,[],prefill,True
5989,mamba,,unsqueeze,"[[B, 1, d_state, n_h_ssm]]",,,"[[B, 1, d_state, n_h_ssm, 1]]",[5987],23,mamba,,1,model.layers.23.mamba,aten.unsqueeze.default,[],prefill,True
5990,mamba,,elementwise_mul,"[[B, 1, d_state, n_h_ssm, d_head_ssm], [B, 1, d_state, n_h_ssm, 1]]",,,"[[B, 1, d_state, n_h_ssm, d_head_ssm]]","[5988, 5989]",23,mamba,,1,model.layers.23.mamba,aten.mul.Tensor,[],prefill,False
5991,mamba,,elementwise_add,"[[B, 1, d_state, n_h_ssm, d_head_ssm], [B, 1, d_state, n_h_ssm, d_head_ssm]]",,,"[[B, 1, d_state, n_h_ssm, d_head_ssm]]","[5947, 5990]",23,mamba,,1,model.layers.23.mamba,aten.add.Tensor,[],prefill,False
5992,mamba,,view,"[[B, 1, d_state, n_h_ssm, d_head_ssm]]",,,"[[B, d_state, n_h_ssm, d_head_ssm]]",[5991],23,mamba,,1,model.layers.23.mamba,aten.view.default,[],prefill,True
5993,mamba,,elementwise_add,"[[B, d_state, n_h_ssm, d_head_ssm], [B, d_state, n_h_ssm, d_head_ssm]]",,,"[[B, d_state, n_h_ssm, d_head_ssm]]","[5909, 5992]",23,mamba,,1,model.layers.23.mamba,aten.add.Tensor,[],prefill,False
5994,mamba,,slice,"[[B, d_state, n_h_ssm, d_head_ssm]]",,,"[[B, T, n_h_ssm, d_head_ssm]]",[5993],23,mamba,,1,model.layers.23.mamba,aten.slice.Tensor,[],prefill,True
5995,mamba,,view,"[[B, T, n_h_ssm, d_head_ssm]]",,,"[[B, T, d_inner]]",[5994],23,mamba,,1,model.layers.23.mamba,aten.view.default,[],prefill,True
5996,mamba,,zeros_like,"[[B, n_h_ssm, d_head_ssm, d_state]]",,,"[[B, n_h_ssm, d_head_ssm, d_state]]",[5982],23,mamba,,1,model.layers.23.mamba,aten.zeros_like.default,[],prefill,True
5997,mamba,,copy_,"[[B, n_h_ssm, d_head_ssm, d_state], [B, n_h_ssm, d_head_ssm, d_state]]",,,"[[B, n_h_ssm, d_head_ssm, d_state]]","[5982, 5996]",23,mamba,,1,model.layers.23.mamba,aten.copy_.default,[],prefill,True
5998,mamba,norm,_to_copy,"[[B, T, d_inner]]",,,"[[B, T, d_inner]]",[5876],23,mamba,norm,2,model.layers.23.mamba.norm,aten._to_copy.default,[],prefill,True
5999,mamba,norm,silu,"[[B, T, d_inner]]",,,"[[B, T, d_inner]]",[5998],23,mamba,norm,2,model.layers.23.mamba.norm,aten.silu.default,[],prefill,False
6000,mamba,norm,elementwise_mul,"[[B, T, d_inner], [B, T, d_inner]]",,,"[[B, T, d_inner]]","[5995, 5999]",23,mamba,norm,2,model.layers.23.mamba.norm,aten.mul.Tensor,[],prefill,False
6001,mamba,norm,view,"[[B, T, d_inner]]",,,"[[B, T, 1, d_inner]]",[6000],23,mamba,norm,2,model.layers.23.mamba.norm,aten.view.default,[],prefill,True
6002,mamba,norm,pow,"[[B, T, 1, d_inner]]",,,"[[B, T, 1, d_inner]]",[6001],23,mamba,norm,2,model.layers.23.mamba.norm,aten.pow.Tensor_Scalar,[],prefill,False
6003,mamba,norm,mean,"[[B, T, 1, d_inner]]",,,"[[B, T, 1, 1]]",[6002],23,mamba,norm,2,model.layers.23.mamba.norm,aten.mean.dim,[],prefill,False
6004,mamba,norm,elementwise_add,"[[B, T, 1, 1]]",,,"[[B, T, 1, 1]]",[6003],23,mamba,norm,2,model.layers.23.mamba.norm,aten.add.Tensor,[],prefill,False
6005,mamba,norm,rsqrt,"[[B, T, 1, 1]]",,,"[[B, T, 1, 1]]",[6004],23,mamba,norm,2,model.layers.23.mamba.norm,aten.rsqrt.default,[],prefill,False
6006,mamba,norm,elementwise_mul,"[[B, T, 1, d_inner], [B, T, 1, 1]]",,,"[[B, T, 1, d_inner]]","[6001, 6005]",23,mamba,norm,2,model.layers.23.mamba.norm,aten.mul.Tensor,[],prefill,False
6007,mamba,norm,view,[[d_inner]],,,"[[B, d_inner]]",[],23,mamba,norm,2,model.layers.23.mamba.norm,aten.view.default,[model.layers.23.mamba.norm.weight],prefill,True
6008,mamba,norm,elementwise_mul,"[[B, d_inner], [B, T, 1, d_inner]]",,,"[[B, T, 1, d_inner]]","[6006, 6007]",23,mamba,norm,2,model.layers.23.mamba.norm,aten.mul.Tensor,[model.layers.23.mamba.norm.weight],prefill,False
6009,mamba,norm,view,"[[B, T, 1, d_inner]]",,,"[[B, T, d_inner]]",[6008],23,mamba,norm,2,model.layers.23.mamba.norm,aten.view.default,[],prefill,True
6010,mamba,,_to_copy,"[[B, T, d_inner]]",,,"[[B, T, d_inner]]",[6009],23,mamba,,1,model.layers.23.mamba,aten._to_copy.default,[],prefill,True
6011,mamba,out_proj,t,"[[d_model, d_inner]]","[d_model, d_inner]",0,"[[d_inner, d_model]]",[],23,mamba,out_proj,2,model.layers.23.mamba.out_proj,aten.t.default,[model.layers.23.mamba.out_proj.weight],prefill,True
6012,mamba,out_proj,view,"[[B, T, d_inner]]",,,"[[T, d_inner]]",[6010],23,mamba,out_proj,2,model.layers.23.mamba.out_proj,aten.view.default,[],prefill,True
6013,mamba,out_proj,matmul,"[[T, d_inner], [d_inner, d_model]]","[d_model, d_inner]",1,"[[T, d_model]]","[6011, 6012]",23,mamba,out_proj,2,model.layers.23.mamba.out_proj,aten.mm.default,[model.layers.23.mamba.out_proj.weight],prefill,False
6014,mamba,out_proj,_unsafe_view,"[[T, d_model]]",,,"[[B, T, d_model]]",[6013],23,mamba,out_proj,2,model.layers.23.mamba.out_proj,aten._unsafe_view.default,[],prefill,True
6015,,,elementwise_mul,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[6014],23,,,0,model.layers.23,aten.mul.Tensor,[],prefill,False
6016,,,elementwise_mul,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[5869],23,,,0,model.layers.23,aten.mul.Tensor,[],prefill,False
6017,self_attn,q_proj,t,"[[n_h*d_head, d_model]]","[n_h*d_head, d_model]",0,"[[d_model, n_h*d_head]]",[],23,self_attn,q_proj,2,model.layers.23.self_attn.q_proj,aten.t.default,[model.layers.23.self_attn.q_proj.weight],prefill,True
6018,self_attn,q_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[6016],23,self_attn,q_proj,2,model.layers.23.self_attn.q_proj,aten.view.default,[],prefill,True
6019,self_attn,q_proj,matmul,"[[T, d_model], [d_model, n_h*d_head]]","[n_h*d_head, d_model]",1,"[[T, n_h*d_head]]","[6017, 6018]",23,self_attn,q_proj,2,model.layers.23.self_attn.q_proj,aten.mm.default,[model.layers.23.self_attn.q_proj.weight],prefill,False
6020,self_attn,q_proj,_unsafe_view,"[[T, n_h*d_head]]",,,"[[B, T, n_h*d_head]]",[6019],23,self_attn,q_proj,2,model.layers.23.self_attn.q_proj,aten._unsafe_view.default,[],prefill,True
6021,self_attn,,view,"[[B, T, n_h*d_head]]",,,"[[B, T, n_h, d_head]]",[6020],23,self_attn,,1,model.layers.23.self_attn,aten.view.default,[],prefill,True
6022,self_attn,,transpose,"[[B, T, n_h, d_head]]",,,"[[B, n_h, T, d_head]]",[6021],23,self_attn,,1,model.layers.23.self_attn,aten.transpose.int,[],prefill,True
6023,self_attn,k_proj,t,"[[n_kv*d_head, d_model]]","[n_kv*d_head, d_model]",0,"[[d_model, n_kv*d_head]]",[],23,self_attn,k_proj,2,model.layers.23.self_attn.k_proj,aten.t.default,[model.layers.23.self_attn.k_proj.weight],prefill,True
6024,self_attn,k_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[6016],23,self_attn,k_proj,2,model.layers.23.self_attn.k_proj,aten.view.default,[],prefill,True
6025,self_attn,k_proj,matmul,"[[T, d_model], [d_model, n_kv*d_head]]","[n_kv*d_head, d_model]",1,"[[T, n_kv*d_head]]","[6023, 6024]",23,self_attn,k_proj,2,model.layers.23.self_attn.k_proj,aten.mm.default,[model.layers.23.self_attn.k_proj.weight],prefill,False
6026,self_attn,k_proj,_unsafe_view,"[[T, n_kv*d_head]]",,,"[[B, T, n_kv*d_head]]",[6025],23,self_attn,k_proj,2,model.layers.23.self_attn.k_proj,aten._unsafe_view.default,[],prefill,True
6027,self_attn,,view,"[[B, T, n_kv*d_head]]",,,"[[B, T, n_kv, d_head]]",[6026],23,self_attn,,1,model.layers.23.self_attn,aten.view.default,[],prefill,True
6028,self_attn,,transpose,"[[B, T, n_kv, d_head]]",,,"[[B, n_kv, T, d_head]]",[6027],23,self_attn,,1,model.layers.23.self_attn,aten.transpose.int,[],prefill,True
6029,self_attn,,elementwise_mul,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head]]",[6028],23,self_attn,,1,model.layers.23.self_attn,aten.mul.Tensor,[],prefill,False
6030,self_attn,v_proj,t,"[[n_kv*d_head, d_model]]","[n_kv*d_head, d_model]",0,"[[d_model, n_kv*d_head]]",[],23,self_attn,v_proj,2,model.layers.23.self_attn.v_proj,aten.t.default,[model.layers.23.self_attn.v_proj.weight],prefill,True
6031,self_attn,v_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[6016],23,self_attn,v_proj,2,model.layers.23.self_attn.v_proj,aten.view.default,[],prefill,True
6032,self_attn,v_proj,matmul,"[[T, d_model], [d_model, n_kv*d_head]]","[n_kv*d_head, d_model]",1,"[[T, n_kv*d_head]]","[6030, 6031]",23,self_attn,v_proj,2,model.layers.23.self_attn.v_proj,aten.mm.default,[model.layers.23.self_attn.v_proj.weight],prefill,False
6033,self_attn,v_proj,_unsafe_view,"[[T, n_kv*d_head]]",,,"[[B, T, n_kv*d_head]]",[6032],23,self_attn,v_proj,2,model.layers.23.self_attn.v_proj,aten._unsafe_view.default,[],prefill,True
6034,self_attn,,view,"[[B, T, n_kv*d_head]]",,,"[[B, T, n_kv, d_head]]",[6033],23,self_attn,,1,model.layers.23.self_attn,aten.view.default,[],prefill,True
6035,self_attn,,transpose,"[[B, T, n_kv, d_head]]",,,"[[B, n_kv, T, d_head]]",[6034],23,self_attn,,1,model.layers.23.self_attn,aten.transpose.int,[],prefill,True
6036,self_attn,,unsqueeze,"[[B, T, d_head]]",,,"[[B, 1, T, d_head]]",[41],23,self_attn,,1,model.layers.23.self_attn,aten.unsqueeze.default,[],prefill,True
6037,self_attn,,unsqueeze,"[[B, T, d_head]]",,,"[[B, 1, T, d_head]]",[42],23,self_attn,,1,model.layers.23.self_attn,aten.unsqueeze.default,[],prefill,True
6038,self_attn,,elementwise_mul,"[[B, n_h, T, d_head], [B, 1, T, d_head]]",,,"[[B, n_h, T, d_head]]","[6022, 6036]",23,self_attn,,1,model.layers.23.self_attn,aten.mul.Tensor,[],prefill,False
6039,self_attn,,slice,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head/2]]",[6022],23,self_attn,,1,model.layers.23.self_attn,aten.slice.Tensor,[],prefill,True
6040,self_attn,,slice,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head/2]]",[6022],23,self_attn,,1,model.layers.23.self_attn,aten.slice.Tensor,[],prefill,True
6041,self_attn,,neg,"[[B, n_h, T, d_head/2]]",,,"[[B, n_h, T, d_head/2]]",[6040],23,self_attn,,1,model.layers.23.self_attn,aten.neg.default,[],prefill,False
6042,self_attn,,concat,"[[B, n_h, T, d_head/2], [B, n_h, T, d_head/2]]",,,"[[B, n_h, T, d_head]]","[6039, 6041]",23,self_attn,,1,model.layers.23.self_attn,aten.cat.default,[],prefill,False
6043,self_attn,,elementwise_mul,"[[B, n_h, T, d_head], [B, 1, T, d_head]]",,,"[[B, n_h, T, d_head]]","[6037, 6042]",23,self_attn,,1,model.layers.23.self_attn,aten.mul.Tensor,[],prefill,False
6044,self_attn,,elementwise_add,"[[B, n_h, T, d_head], [B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]","[6038, 6043]",23,self_attn,,1,model.layers.23.self_attn,aten.add.Tensor,[],prefill,False
6045,self_attn,,elementwise_mul,"[[B, n_kv, T, d_head], [B, 1, T, d_head]]",,,"[[B, n_kv, T, d_head]]","[6029, 6036]",23,self_attn,,1,model.layers.23.self_attn,aten.mul.Tensor,[],prefill,False
6046,self_attn,,slice,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head/2]]",[6029],23,self_attn,,1,model.layers.23.self_attn,aten.slice.Tensor,[],prefill,True
6047,self_attn,,slice,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head/2]]",[6029],23,self_attn,,1,model.layers.23.self_attn,aten.slice.Tensor,[],prefill,True
6048,self_attn,,neg,"[[B, n_kv, T, d_head/2]]",,,"[[B, n_kv, T, d_head/2]]",[6047],23,self_attn,,1,model.layers.23.self_attn,aten.neg.default,[],prefill,False
6049,self_attn,,concat,"[[B, n_kv, T, d_head/2], [B, n_kv, T, d_head/2]]",,,"[[B, n_kv, T, d_head]]","[6046, 6048]",23,self_attn,,1,model.layers.23.self_attn,aten.cat.default,[],prefill,False
6050,self_attn,,elementwise_mul,"[[B, n_kv, T, d_head], [B, 1, T, d_head]]",,,"[[B, n_kv, T, d_head]]","[6037, 6049]",23,self_attn,,1,model.layers.23.self_attn,aten.mul.Tensor,[],prefill,False
6051,self_attn,,elementwise_add,"[[B, n_kv, T, d_head], [B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head]]","[6045, 6050]",23,self_attn,,1,model.layers.23.self_attn,aten.add.Tensor,[],prefill,False
6052,self_attn,,concat,"[[0], [B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head]]",[6051],23,self_attn,,1,model.layers.23.self_attn,aten.cat.default,[],prefill,False
6053,self_attn,,concat,"[[0], [B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head]]",[6035],23,self_attn,,1,model.layers.23.self_attn,aten.cat.default,[],prefill,False
6054,self_attn,,unsqueeze,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, 1, T, d_head]]",[6052],23,self_attn,,1,model.layers.23.self_attn,aten.unsqueeze.default,[],prefill,True
6055,self_attn,,expand,"[[B, n_kv, 1, T, d_head]]",,,"[[B, n_kv, n_h/n_kv, T, d_head]]",[6054],23,self_attn,,1,model.layers.23.self_attn,aten.expand.default,[],prefill,True
6056,self_attn,,clone,"[[B, n_kv, n_h/n_kv, T, d_head]]",,,"[[B, n_kv, n_h/n_kv, T, d_head]]",[6055],23,self_attn,,1,model.layers.23.self_attn,aten.clone.default,[],prefill,True
6057,self_attn,,_unsafe_view,"[[B, n_kv, n_h/n_kv, T, d_head]]",,,"[[B, n_h, T, d_head]]",[6056],23,self_attn,,1,model.layers.23.self_attn,aten._unsafe_view.default,[],prefill,True
6058,self_attn,,unsqueeze,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, 1, T, d_head]]",[6053],23,self_attn,,1,model.layers.23.self_attn,aten.unsqueeze.default,[],prefill,True
