op_id,h1,h2,h3,op_type,input_shape,weight_shape,weight_pos,output_shape,depends_on,layer_idx,block,sub_block,depth,module_path,raw_op,params,phase,unmapped
5967,self_attn,,,slice,"[[B, 1, T, n_h]]",,,"[[B, 1, T, d_rope/2]]",[5959],29,self_attn,,1,model.layers.29.self_attn,aten.slice.Tensor,[],prefill,True
5968,self_attn,,,elementwise_mul,"[[B, n_h, T, d_rope/2], [B, 1, T, d_rope/2]]",,,"[[B, n_h, T, d_rope/2]]","[5961, 5964]",29,self_attn,,1,model.layers.29.self_attn,aten.mul.Tensor,[],prefill,False
5969,self_attn,,,elementwise_mul,"[[B, n_h, T, d_rope/2], [B, 1, T, d_rope/2]]",,,"[[B, n_h, T, d_rope/2]]","[5963, 5965]",29,self_attn,,1,model.layers.29.self_attn,aten.mul.Tensor,[],prefill,False
5970,self_attn,,,sub,"[[B, n_h, T, d_rope/2], [B, n_h, T, d_rope/2]]",,,"[[B, n_h, T, d_rope/2]]","[5968, 5969]",29,self_attn,,1,model.layers.29.self_attn,aten.sub.Tensor,[],prefill,True
5971,self_attn,,,elementwise_mul,"[[B, n_h, T, d_rope/2], [B, 1, T, d_rope/2]]",,,"[[B, n_h, T, d_rope/2]]","[5961, 5965]",29,self_attn,,1,model.layers.29.self_attn,aten.mul.Tensor,[],prefill,False
5972,self_attn,,,elementwise_mul,"[[B, n_h, T, d_rope/2], [B, 1, T, d_rope/2]]",,,"[[B, n_h, T, d_rope/2]]","[5963, 5964]",29,self_attn,,1,model.layers.29.self_attn,aten.mul.Tensor,[],prefill,False
5973,self_attn,,,elementwise_add,"[[B, n_h, T, d_rope/2], [B, n_h, T, d_rope/2]]",,,"[[B, n_h, T, d_rope/2]]","[5971, 5972]",29,self_attn,,1,model.layers.29.self_attn,aten.add.Tensor,[],prefill,False
5974,self_attn,,,concat,"[[B, n_h, T, d_rope/2], [B, n_h, T, d_rope/2]]",,,"[[B, n_h, T, d_head]]","[5970, 5973]",29,self_attn,,1,model.layers.29.self_attn,aten.cat.default,[],prefill,False
5975,self_attn,,,elementwise_mul,"[[B, 1, T, d_rope/2], [B, 1, T, d_rope/2]]",,,"[[B, 1, T, d_rope/2]]","[5961, 5966]",29,self_attn,,1,model.layers.29.self_attn,aten.mul.Tensor,[],prefill,False
5976,self_attn,,,elementwise_mul,"[[B, 1, T, d_rope/2], [B, 1, T, d_rope/2]]",,,"[[B, 1, T, d_rope/2]]","[5963, 5967]",29,self_attn,,1,model.layers.29.self_attn,aten.mul.Tensor,[],prefill,False
5977,self_attn,,,sub,"[[B, 1, T, d_rope/2], [B, 1, T, d_rope/2]]",,,"[[B, 1, T, d_rope/2]]","[5975, 5976]",29,self_attn,,1,model.layers.29.self_attn,aten.sub.Tensor,[],prefill,True
5978,self_attn,,,elementwise_mul,"[[B, 1, T, d_rope/2], [B, 1, T, d_rope/2]]",,,"[[B, 1, T, d_rope/2]]","[5961, 5967]",29,self_attn,,1,model.layers.29.self_attn,aten.mul.Tensor,[],prefill,False
5979,self_attn,,,elementwise_mul,"[[B, 1, T, d_rope/2], [B, 1, T, d_rope/2]]",,,"[[B, 1, T, d_rope/2]]","[5963, 5966]",29,self_attn,,1,model.layers.29.self_attn,aten.mul.Tensor,[],prefill,False
5980,self_attn,,,elementwise_add,"[[B, 1, T, d_rope/2], [B, 1, T, d_rope/2]]",,,"[[B, 1, T, d_rope/2]]","[5978, 5979]",29,self_attn,,1,model.layers.29.self_attn,aten.add.Tensor,[],prefill,False
5981,self_attn,,,concat,"[[B, 1, T, d_rope/2], [B, 1, T, d_rope/2]]",,,"[[B, 1, T, n_h]]","[5977, 5980]",29,self_attn,,1,model.layers.29.self_attn,aten.cat.default,[],prefill,False
5982,self_attn,,,expand,"[[B, 1, T, n_h]]",,,"[[B, n_h, T, d_head]]",[5981],29,self_attn,,1,model.layers.29.self_attn,aten.expand.default,[],prefill,True
5983,self_attn,,,concat,"[[B, n_h, T, d_nope], [B, n_h, T, d_head]]",,,"[[B, n_h, T, d_v]]","[5938, 5974]",29,self_attn,,1,model.layers.29.self_attn,aten.cat.default,[],prefill,False
5984,self_attn,,,concat,"[[B, n_h, T, d_nope], [B, n_h, T, d_head]]",,,"[[B, n_h, T, d_v]]","[5958, 5982]",29,self_attn,,1,model.layers.29.self_attn,aten.cat.default,[],prefill,False
5985,self_attn,,,concat,"[[0], [B, n_h, T, d_v]]",,,"[[B, n_h, T, d_v]]",[5984],29,self_attn,,1,model.layers.29.self_attn,aten.cat.default,[],prefill,False
5986,self_attn,,,concat,"[[0], [B, n_h, T, d_v]]",,,"[[B, n_h, T, d_v]]",[5958],29,self_attn,,1,model.layers.29.self_attn,aten.cat.default,[],prefill,False
5987,self_attn,,,new_ones,"[[B, T, c_q]]",,,"[[B, T, T]]",[5425],29,self_attn,,1,model.layers.29.self_attn,aten.new_ones.default,[],prefill,True
5988,self_attn,,,_to_copy,"[[B, T, c_q]]",,,"[[B, T, c_q]]",[5425],29,self_attn,,1,model.layers.29.self_attn,aten._to_copy.default,[],prefill,True
5989,self_attn,,,scatter,"[[B, T, T], [B, T, c_q]]",,,"[[B, T, T]]","[5987, 5988]",29,self_attn,,1,model.layers.29.self_attn,aten.scatter.value,[],prefill,True
5990,self_attn,,,unsqueeze,"[[B, T, T]]",,,"[[B, 1, T, T]]",[5989],29,self_attn,,1,model.layers.29.self_attn,aten.unsqueeze.default,[],prefill,True
5991,self_attn,,,masked_fill,"[[B, 1, T, T], [B, 1, T, T]]",,,"[[B, 1, T, T]]","[22, 5990]",29,self_attn,,1,model.layers.29.self_attn,aten.masked_fill.Scalar,[],prefill,True
5992,self_attn,,,transpose,"[[B, n_h, T, d_v]]",,,"[[B, n_h, d_v, T]]",[5985],29,self_attn,,1,model.layers.29.self_attn,aten.transpose.int,[],prefill,True
5993,self_attn,,,expand,"[[B, n_h, T, d_v]]",,,"[[B, n_h, T, d_v]]",[5983],29,self_attn,,1,model.layers.29.self_attn,aten.expand.default,[],prefill,True
5994,self_attn,,,view,"[[B, n_h, T, d_v]]",,,"[[n_h, T, d_v]]",[5993],29,self_attn,,1,model.layers.29.self_attn,aten.view.default,[],prefill,True
5995,self_attn,,,expand,"[[B, n_h, d_v, T]]",,,"[[B, n_h, d_v, T]]",[5992],29,self_attn,,1,model.layers.29.self_attn,aten.expand.default,[],prefill,True
5996,self_attn,,,view,"[[B, n_h, d_v, T]]",,,"[[n_h, d_v, T]]",[5995],29,self_attn,,1,model.layers.29.self_attn,aten.view.default,[],prefill,True
5997,self_attn,,,batched_matmul,"[[n_h, T, d_v], [n_h, d_v, T]]",,,"[[n_h, T, T]]","[5994, 5996]",29,self_attn,,1,model.layers.29.self_attn,aten.bmm.default,[],prefill,False
5998,self_attn,,,_unsafe_view,"[[n_h, T, T]]",,,"[[B, n_h, T, T]]",[5997],29,self_attn,,1,model.layers.29.self_attn,aten._unsafe_view.default,[],prefill,True
5999,self_attn,,,elementwise_mul,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[5998],29,self_attn,,1,model.layers.29.self_attn,aten.mul.Tensor,[],prefill,False
6000,self_attn,,,elementwise_add,"[[B, n_h, T, T], [B, 1, T, T]]",,,"[[B, n_h, T, T]]","[5991, 5999]",29,self_attn,,1,model.layers.29.self_attn,aten.add.Tensor,[],prefill,False
6001,self_attn,,,_to_copy,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[6000],29,self_attn,,1,model.layers.29.self_attn,aten._to_copy.default,[],prefill,True
6002,self_attn,,,softmax,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[6001],29,self_attn,,1,model.layers.29.self_attn,aten._softmax.default,[],prefill,False
6003,self_attn,,,_to_copy,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[6002],29,self_attn,,1,model.layers.29.self_attn,aten._to_copy.default,[],prefill,True
6004,self_attn,,,expand,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[6003],29,self_attn,,1,model.layers.29.self_attn,aten.expand.default,[],prefill,True
6005,self_attn,,,view,"[[B, n_h, T, T]]",,,"[[n_h, T, T]]",[6004],29,self_attn,,1,model.layers.29.self_attn,aten.view.default,[],prefill,True
6006,self_attn,,,expand,"[[B, n_h, T, d_v]]",,,"[[B, n_h, T, d_v]]",[5986],29,self_attn,,1,model.layers.29.self_attn,aten.expand.default,[],prefill,True
6007,self_attn,,,view,"[[B, n_h, T, d_v]]",,,"[[n_h, T, d_v]]",[6006],29,self_attn,,1,model.layers.29.self_attn,aten.view.default,[],prefill,True
6008,self_attn,,,batched_matmul,"[[n_h, T, T], [n_h, T, d_v]]",,,"[[n_h, T, d_v]]","[6005, 6007]",29,self_attn,,1,model.layers.29.self_attn,aten.bmm.default,[],prefill,False
6009,self_attn,,,_unsafe_view,"[[n_h, T, d_v]]",,,"[[B, n_h, T, d_v]]",[6008],29,self_attn,,1,model.layers.29.self_attn,aten._unsafe_view.default,[],prefill,True
6010,self_attn,,,transpose,"[[B, n_h, T, d_v]]",,,"[[B, T, n_h, d_v]]",[6009],29,self_attn,,1,model.layers.29.self_attn,aten.transpose.int,[],prefill,True
6011,self_attn,,,clone,"[[B, T, n_h, d_v]]",,,"[[B, T, n_h, d_v]]",[6010],29,self_attn,,1,model.layers.29.self_attn,aten.clone.default,[],prefill,True
6012,self_attn,,,view,"[[B, T, n_h, d_v]]",,,"[[B, T, n_h*(d_nope+d_rope)]]",[6011],29,self_attn,,1,model.layers.29.self_attn,aten.view.default,[],prefill,True
6013,self_attn,o_proj,,t,"[[d_model, n_h*(d_nope+d_rope)]]","[d_model, n_h*(d_nope+d_rope)]",0,"[[n_h*(d_nope+d_rope), d_model]]",[],29,self_attn,o_proj,2,model.layers.29.self_attn.o_proj,aten.t.default,[model.layers.29.self_attn.o_proj.weight],prefill,True
6014,self_attn,o_proj,,view,"[[B, T, n_h*(d_nope+d_rope)]]",,,"[[T, n_h*(d_nope+d_rope)]]",[6012],29,self_attn,o_proj,2,model.layers.29.self_attn.o_proj,aten.view.default,[],prefill,True
6015,self_attn,o_proj,,matmul,"[[T, n_h*(d_nope+d_rope)], [n_h*(d_nope+d_rope), d_model]]","[d_model, n_h*(d_nope+d_rope)]",1,"[[T, d_model]]","[6013, 6014]",29,self_attn,o_proj,2,model.layers.29.self_attn.o_proj,aten.mm.default,[model.layers.29.self_attn.o_proj.weight],prefill,False
6016,self_attn,o_proj,,_unsafe_view,"[[T, d_model]]",,,"[[B, T, d_model]]",[6015],29,self_attn,o_proj,2,model.layers.29.self_attn.o_proj,aten._unsafe_view.default,[],prefill,True
6017,,,,elementwise_add,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[5911, 6016]",29,,,0,model.layers.29,aten.add.Tensor,[],prefill,False
6018,post_attention_layernorm,,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[6017],29,post_attention_layernorm,,1,model.layers.29.post_attention_layernorm,aten._to_copy.default,[],prefill,True
6019,post_attention_layernorm,,,pow,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[6018],29,post_attention_layernorm,,1,model.layers.29.post_attention_layernorm,aten.pow.Tensor_Scalar,[],prefill,False
6020,post_attention_layernorm,,,mean,"[[B, T, d_model]]",,,"[[B, T, 1]]",[6019],29,post_attention_layernorm,,1,model.layers.29.post_attention_layernorm,aten.mean.dim,[],prefill,False
6021,post_attention_layernorm,,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[6020],29,post_attention_layernorm,,1,model.layers.29.post_attention_layernorm,aten.add.Tensor,[],prefill,False
6022,post_attention_layernorm,,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[6021],29,post_attention_layernorm,,1,model.layers.29.post_attention_layernorm,aten.rsqrt.default,[],prefill,False
6023,post_attention_layernorm,,,elementwise_mul,"[[B, T, d_model], [B, T, 1]]",,,"[[B, T, d_model]]","[6018, 6022]",29,post_attention_layernorm,,1,model.layers.29.post_attention_layernorm,aten.mul.Tensor,[],prefill,False
6024,post_attention_layernorm,,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[6023],29,post_attention_layernorm,,1,model.layers.29.post_attention_layernorm,aten._to_copy.default,[],prefill,True
6025,post_attention_layernorm,,,elementwise_mul,"[[d_model], [B, T, d_model]]",,,"[[B, T, d_model]]",[6024],29,post_attention_layernorm,,1,model.layers.29.post_attention_layernorm,aten.mul.Tensor,[model.layers.29.post_attention_layernorm.weight],prefill,False
6026,mlp,gate,,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[6025],29,mlp,gate,2,model.layers.29.mlp.gate,aten.view.default,[],prefill,True
6027,mlp,gate,,_to_copy,"[[T, d_model]]",,,"[[T, d_model]]",[6026],29,mlp,gate,2,model.layers.29.mlp.gate,aten._to_copy.default,[],prefill,True
6028,mlp,gate,,_to_copy,"[[E, d_model]]","[E, d_model]",0,"[[E, d_model]]",[],29,mlp,gate,2,model.layers.29.mlp.gate,aten._to_copy.default,[model.layers.29.mlp.gate.weight],prefill,True
6029,mlp,gate,,t,"[[E, d_model]]","[E, d_model]",0,"[[d_model, E]]",[6028],29,mlp,gate,2,model.layers.29.mlp.gate,aten.t.default,[model.layers.29.mlp.gate.weight],prefill,True
6030,mlp,gate,,matmul,"[[T, d_model], [d_model, E]]","[E, d_model]",1,"[[T, E]]","[6027, 6029]",29,mlp,gate,2,model.layers.29.mlp.gate,aten.mm.default,[model.layers.29.mlp.gate.weight],prefill,False
6031,mlp,gate,,sigmoid,"[[T, E]]",,,"[[T, E]]",[6030],29,mlp,gate,2,model.layers.29.mlp.gate,aten.sigmoid.default,[],prefill,False
6032,mlp,gate,,elementwise_add,"[[T, E], [E]]",,,"[[T, E]]",[6031],29,mlp,gate,2,model.layers.29.mlp.gate,aten.add.Tensor,[model.layers.29.mlp.gate.e_score_correction_bias],prefill,False
6033,mlp,gate,,view,"[[T, E]]",,,"[[T, 1, E]]",[6032],29,mlp,gate,2,model.layers.29.mlp.gate,aten.view.default,[],prefill,True
6034,mlp,gate,,topk,"[[T, 1, E]]",,,"[[T, 1, 2], [T, 1, 2]]",[6033],29,mlp,gate,2,model.layers.29.mlp.gate,aten.topk.default,[],prefill,False
6035,mlp,gate,,sum,"[[T, 1, 2]]",,,"[[T, 1]]",[6034],29,mlp,gate,2,model.layers.29.mlp.gate,aten.sum.dim_IntList,[],prefill,True
6036,mlp,gate,,topk,"[[T, 1]]",,,"[[T, 1], [T, 1]]",[6035],29,mlp,gate,2,model.layers.29.mlp.gate,aten.topk.default,[],prefill,False
6037,mlp,gate,,zeros_like,"[[T, 1]]",,,"[[T, 1]]",[6035],29,mlp,gate,2,model.layers.29.mlp.gate,aten.zeros_like.default,[],prefill,True
6038,mlp,gate,,scatter_,"[[T, 1], [T, 1]]",,,"[[T, 1]]","[6036, 6037]",29,mlp,gate,2,model.layers.29.mlp.gate,aten.scatter_.value,[],prefill,True
6039,mlp,gate,,unsqueeze,"[[T, 1]]",,,"[[T, 1, 1]]",[6038],29,mlp,gate,2,model.layers.29.mlp.gate,aten.unsqueeze.default,[],prefill,True
6040,mlp,gate,,expand,"[[T, 1, 1]]",,,"[[T, 1, E]]",[6039],29,mlp,gate,2,model.layers.29.mlp.gate,aten.expand.default,[],prefill,True
6041,mlp,gate,,view,"[[T, 1, E]]",,,"[[T, E]]",[6040],29,mlp,gate,2,model.layers.29.mlp.gate,aten.view.default,[],prefill,True
6042,mlp,gate,,_to_copy,"[[T, E]]",,,"[[T, E]]",[6041],29,mlp,gate,2,model.layers.29.mlp.gate,aten._to_copy.default,[],prefill,True
6043,mlp,gate,,bitwise_not,"[[T, E]]",,,"[[T, E]]",[6042],29,mlp,gate,2,model.layers.29.mlp.gate,aten.bitwise_not.default,[],prefill,True
6044,mlp,gate,,masked_fill,"[[T, E], [T, E]]",,,"[[T, E]]","[6032, 6043]",29,mlp,gate,2,model.layers.29.mlp.gate,aten.masked_fill.Scalar,[],prefill,True
6045,mlp,gate,,topk,"[[T, E]]",,,"[[T, k], [T, k]]",[6044],29,mlp,gate,2,model.layers.29.mlp.gate,aten.topk.default,[],prefill,False
6046,mlp,gate,,gather,"[[T, E], [T, k]]",,,"[[T, k]]","[6031, 6045]",29,mlp,gate,2,model.layers.29.mlp.gate,aten.gather.default,[],prefill,True
6047,mlp,gate,,sum,"[[T, k]]",,,"[[T, 1]]",[6046],29,mlp,gate,2,model.layers.29.mlp.gate,aten.sum.dim_IntList,[],prefill,True
6048,mlp,gate,,elementwise_add,"[[T, 1]]",,,"[[T, 1]]",[6047],29,mlp,gate,2,model.layers.29.mlp.gate,aten.add.Tensor,[],prefill,False
6049,mlp,gate,,div_,"[[T, k], [T, 1]]",,,"[[T, k]]","[6046, 6048]",29,mlp,gate,2,model.layers.29.mlp.gate,aten.div_.Tensor,[],prefill,True
6050,mlp,gate,,elementwise_mul,"[[T, k]]",,,"[[T, k]]",[6049],29,mlp,gate,2,model.layers.29.mlp.gate,aten.mul.Tensor,[],prefill,False
6051,mlp,,,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[6025],29,mlp,,1,model.layers.29.mlp,aten.view.default,[],prefill,True
6052,mlp,experts,,view,"[[T, k]]",,,[[k*T]],[6050],29,mlp,experts,2,model.layers.29.mlp.experts,aten.view.default,[],prefill,True
6053,mlp,experts,,view,"[[T, k]]",,,[[k*T]],[6045],29,mlp,experts,2,model.layers.29.mlp.experts,aten.view.default,[],prefill,True
6054,mlp,experts,,sort,[[k*T]],,,"[[k*T], [k*T]]",[6053],29,mlp,experts,2,model.layers.29.mlp.experts,aten.sort.default,[],prefill,False
6055,mlp,experts,,floor_divide,[[k*T]],,,[[k*T]],[6054],29,mlp,experts,2,model.layers.29.mlp.experts,aten.floor_divide.default,[],prefill,True
6056,mlp,experts,,index,"[[T, d_model], [k*T]]",,,"[[k*T, d_model]]","[6051, 6055]",29,mlp,experts,2,model.layers.29.mlp.experts,aten.index.Tensor,[],prefill,True
6057,mlp,experts,,index,"[[k*T], [k*T]]",,,[[k*T]],"[6052, 6054]",29,mlp,experts,2,model.layers.29.mlp.experts,aten.index.Tensor,[],prefill,True
6058,mlp,experts,,_to_copy,[[k*T]],,,[[k*T]],[6054],29,mlp,experts,2,model.layers.29.mlp.experts,aten._to_copy.default,[],prefill,True
6059,mlp,experts,,histc,[[k*T]],,,[[E]],[6058],29,mlp,experts,2,model.layers.29.mlp.experts,aten.histc.default,[],prefill,True
6060,mlp,experts,,cumsum,[[E]],,,[[E]],[6059],29,mlp,experts,2,model.layers.29.mlp.experts,aten.cumsum.default,[],prefill,False
6061,mlp,experts,,ge,[[k*T]],,,[[k*T]],[6054],29,mlp,experts,2,model.layers.29.mlp.experts,aten.ge.Scalar,[],prefill,True
6062,mlp,experts,,unsqueeze,[[k*T]],,,"[[k*T, B]]",[6061],29,mlp,experts,2,model.layers.29.mlp.experts,aten.unsqueeze.default,[],prefill,True
6063,mlp,experts,,clamp_,[[k*T]],,,[[k*T]],[6054],29,mlp,experts,2,model.layers.29.mlp.experts,aten.clamp_.default,[],prefill,True
6064,mlp,experts,,masked_fill_,"[[k*T, d_model], [k*T, B]]",,,"[[k*T, d_model]]","[6056, 6062]",29,mlp,experts,2,model.layers.29.mlp.experts,aten.masked_fill_.Scalar,[],prefill,True
6065,mlp,experts,,transpose,"[[E, 2*d_moe, d_model]]","[E, 2*d_moe, d_model]",0,"[[E, d_model, 2*d_moe]]",[],29,mlp,experts,2,model.layers.29.mlp.experts,aten.transpose.int,[model.layers.29.mlp.experts.gate_up_proj],prefill,True
6066,mlp,experts,,grouped_matmul,"[[k*T, d_model], [E, d_model, 2*d_moe], [E]]","[E, 2*d_moe, d_model]",1,"[[k*T, 2*d_moe]]","[6060, 6064, 6065]",29,mlp,experts,2,model.layers.29.mlp.experts,aten._grouped_mm.default,[model.layers.29.mlp.experts.gate_up_proj],prefill,False
6067,mlp,experts,,split,"[[k*T, 2*d_moe]]",,,"[[k*T, d_moe], [k*T, d_moe]]",[6066],29,mlp,experts,2,model.layers.29.mlp.experts,aten.split.Tensor,[],prefill,True
6068,mlp,experts,act_fn,silu,"[[k*T, d_moe]]",,,"[[k*T, d_moe]]",[6067],29,mlp,experts,3,model.layers.29.mlp.experts.act_fn,aten.silu.default,[],prefill,False
6069,mlp,experts,,elementwise_mul,"[[k*T, d_moe], [k*T, d_moe]]",,,"[[k*T, d_moe]]","[6067, 6068]",29,mlp,experts,2,model.layers.29.mlp.experts,aten.mul.Tensor,[],prefill,False
6070,mlp,experts,,transpose,"[[E, d_model, d_moe]]","[E, d_model, d_moe]",0,"[[E, d_moe, d_model]]",[],29,mlp,experts,2,model.layers.29.mlp.experts,aten.transpose.int,[model.layers.29.mlp.experts.down_proj],prefill,True
6071,mlp,experts,,grouped_matmul,"[[k*T, d_moe], [E, d_moe, d_model], [E]]","[E, d_model, d_moe]",1,"[[k*T, d_model]]","[6060, 6069, 6070]",29,mlp,experts,2,model.layers.29.mlp.experts,aten._grouped_mm.default,[model.layers.29.mlp.experts.down_proj],prefill,False
6072,mlp,experts,,unsqueeze,[[k*T]],,,"[[k*T, B]]",[6057],29,mlp,experts,2,model.layers.29.mlp.experts,aten.unsqueeze.default,[],prefill,True
6073,mlp,experts,,elementwise_mul,"[[k*T, d_model], [k*T, B]]",,,"[[k*T, d_model]]","[6071, 6072]",29,mlp,experts,2,model.layers.29.mlp.experts,aten.mul.Tensor,[],prefill,False
6074,mlp,experts,,masked_fill_,"[[k*T, d_model], [k*T, B]]",,,"[[k*T, d_model]]","[6062, 6073]",29,mlp,experts,2,model.layers.29.mlp.experts,aten.masked_fill_.Scalar,[],prefill,True
6075,mlp,experts,,empty_like,[[k*T]],,,[[k*T]],[6054],29,mlp,experts,2,model.layers.29.mlp.experts,aten.empty_like.default,[],prefill,True
6076,mlp,experts,,arange,[],,,[[k*T]],[],29,mlp,experts,2,model.layers.29.mlp.experts,aten.arange.default,[],prefill,True
6077,mlp,experts,,index_put_,"[[k*T], [k*T], [k*T]]",,,[[k*T]],"[6054, 6075, 6076]",29,mlp,experts,2,model.layers.29.mlp.experts,aten.index_put_.default,[],prefill,True
6078,mlp,experts,,index,"[[k*T, d_model], [k*T]]",,,"[[k*T, d_model]]","[6074, 6077]",29,mlp,experts,2,model.layers.29.mlp.experts,aten.index.Tensor,[],prefill,True
6079,mlp,experts,,view,"[[k*T, d_model]]",,,"[[T, k, d_model]]",[6078],29,mlp,experts,2,model.layers.29.mlp.experts,aten.view.default,[],prefill,True
6080,mlp,experts,,sum,"[[T, k, d_model]]",,,"[[T, d_model]]",[6079],29,mlp,experts,2,model.layers.29.mlp.experts,aten.sum.dim_IntList,[],prefill,True
6081,mlp,experts,,_to_copy,"[[T, d_model]]",,,"[[T, d_model]]",[6080],29,mlp,experts,2,model.layers.29.mlp.experts,aten._to_copy.default,[],prefill,True
6082,mlp,,,view,"[[T, d_model]]",,,"[[B, T, d_model]]",[6081],29,mlp,,1,model.layers.29.mlp,aten.view.default,[],prefill,True
6083,mlp,shared_experts,gate_proj,t,"[[d_moe, d_model]]","[d_moe, d_model]",0,"[[d_model, d_moe]]",[],29,mlp,shared_experts,3,model.layers.29.mlp.shared_experts.gate_proj,aten.t.default,[model.layers.29.mlp.shared_experts.gate_proj.weight],prefill,True
6084,mlp,shared_experts,gate_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[6025],29,mlp,shared_experts,3,model.layers.29.mlp.shared_experts.gate_proj,aten.view.default,[],prefill,True
6085,mlp,shared_experts,gate_proj,matmul,"[[T, d_model], [d_model, d_moe]]","[d_moe, d_model]",1,"[[T, d_moe]]","[6083, 6084]",29,mlp,shared_experts,3,model.layers.29.mlp.shared_experts.gate_proj,aten.mm.default,[model.layers.29.mlp.shared_experts.gate_proj.weight],prefill,False
6086,mlp,shared_experts,gate_proj,_unsafe_view,"[[T, d_moe]]",,,"[[B, T, d_moe]]",[6085],29,mlp,shared_experts,3,model.layers.29.mlp.shared_experts.gate_proj,aten._unsafe_view.default,[],prefill,True
6087,mlp,shared_experts,act_fn,silu,"[[B, T, d_moe]]",,,"[[B, T, d_moe]]",[6086],29,mlp,shared_experts,3,model.layers.29.mlp.shared_experts.act_fn,aten.silu.default,[],prefill,False
6088,mlp,shared_experts,up_proj,t,"[[d_moe, d_model]]","[d_moe, d_model]",0,"[[d_model, d_moe]]",[],29,mlp,shared_experts,3,model.layers.29.mlp.shared_experts.up_proj,aten.t.default,[model.layers.29.mlp.shared_experts.up_proj.weight],prefill,True
6089,mlp,shared_experts,up_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[6025],29,mlp,shared_experts,3,model.layers.29.mlp.shared_experts.up_proj,aten.view.default,[],prefill,True
6090,mlp,shared_experts,up_proj,matmul,"[[T, d_model], [d_model, d_moe]]","[d_moe, d_model]",1,"[[T, d_moe]]","[6088, 6089]",29,mlp,shared_experts,3,model.layers.29.mlp.shared_experts.up_proj,aten.mm.default,[model.layers.29.mlp.shared_experts.up_proj.weight],prefill,False
6091,mlp,shared_experts,up_proj,_unsafe_view,"[[T, d_moe]]",,,"[[B, T, d_moe]]",[6090],29,mlp,shared_experts,3,model.layers.29.mlp.shared_experts.up_proj,aten._unsafe_view.default,[],prefill,True
6092,mlp,shared_experts,,elementwise_mul,"[[B, T, d_moe], [B, T, d_moe]]",,,"[[B, T, d_moe]]","[6087, 6091]",29,mlp,shared_experts,2,model.layers.29.mlp.shared_experts,aten.mul.Tensor,[],prefill,False
6093,mlp,shared_experts,down_proj,t,"[[d_model, d_moe]]","[d_model, d_moe]",0,"[[d_moe, d_model]]",[],29,mlp,shared_experts,3,model.layers.29.mlp.shared_experts.down_proj,aten.t.default,[model.layers.29.mlp.shared_experts.down_proj.weight],prefill,True
6094,mlp,shared_experts,down_proj,view,"[[B, T, d_moe]]",,,"[[T, d_moe]]",[6092],29,mlp,shared_experts,3,model.layers.29.mlp.shared_experts.down_proj,aten.view.default,[],prefill,True
6095,mlp,shared_experts,down_proj,matmul,"[[T, d_moe], [d_moe, d_model]]","[d_model, d_moe]",1,"[[T, d_model]]","[6093, 6094]",29,mlp,shared_experts,3,model.layers.29.mlp.shared_experts.down_proj,aten.mm.default,[model.layers.29.mlp.shared_experts.down_proj.weight],prefill,False
6096,mlp,shared_experts,down_proj,_unsafe_view,"[[T, d_model]]",,,"[[B, T, d_model]]",[6095],29,mlp,shared_experts,3,model.layers.29.mlp.shared_experts.down_proj,aten._unsafe_view.default,[],prefill,True
6097,mlp,,,elementwise_add,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[6082, 6096]",29,mlp,,1,model.layers.29.mlp,aten.add.Tensor,[],prefill,False
6098,,,,elementwise_add,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[6017, 6097]",29,,,0,model.layers.29,aten.add.Tensor,[],prefill,False
6099,input_layernorm,,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[6098],30,input_layernorm,,1,model.layers.30.input_layernorm,aten._to_copy.default,[],prefill,True
6100,input_layernorm,,,pow,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[6099],30,input_layernorm,,1,model.layers.30.input_layernorm,aten.pow.Tensor_Scalar,[],prefill,False
6101,input_layernorm,,,mean,"[[B, T, d_model]]",,,"[[B, T, 1]]",[6100],30,input_layernorm,,1,model.layers.30.input_layernorm,aten.mean.dim,[],prefill,False
6102,input_layernorm,,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[6101],30,input_layernorm,,1,model.layers.30.input_layernorm,aten.add.Tensor,[],prefill,False
