op_id,h1,h2,op_type,input_shape,weight_shape,weight_pos,output_shape,depends_on,layer_idx,block,sub_block,depth,module_path,raw_op,params,phase,unmapped
2731,self_attn,,sub,"[[B, n_h, T, d_head/2], [B, n_h, T, d_head/2]]",,,"[[B, n_h, T, d_head/2]]","[2729, 2730]",19,self_attn,,1,model.layers.19.self_attn,aten.sub.Tensor,[],prefill,True
2732,self_attn,,elementwise_mul,"[[B, n_h, T, d_head/2], [B, 1, T, d_head/2]]",,,"[[B, n_h, T, d_head/2]]","[2726, 2728]",19,self_attn,,1,model.layers.19.self_attn,aten.mul.Tensor,[],prefill,False
2733,self_attn,,elementwise_mul,"[[B, n_h, T, d_head/2], [B, 1, T, d_head/2]]",,,"[[B, n_h, T, d_head/2]]","[2727, 2728]",19,self_attn,,1,model.layers.19.self_attn,aten.mul.Tensor,[],prefill,False
2734,self_attn,,elementwise_add,"[[B, n_h, T, d_head/2], [B, n_h, T, d_head/2]]",,,"[[B, n_h, T, d_head/2]]","[2732, 2733]",19,self_attn,,1,model.layers.19.self_attn,aten.add.Tensor,[],prefill,False
2735,self_attn,,concat,"[[B, n_h, T, d_head/2], [B, n_h, T, d_head/2]]",,,"[[B, n_h, T, d_head]]","[2731, 2734]",19,self_attn,,1,model.layers.19.self_attn,aten.cat.default,[],prefill,False
2736,self_attn,,split,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head/2], [B, n_kv, T, d_head/2]]",[2719],19,self_attn,,1,model.layers.19.self_attn,aten.split.Tensor,[],prefill,True
2737,self_attn,,elementwise_mul,"[[B, n_kv, T, d_head/2], [B, 1, T, d_head/2]]",,,"[[B, n_kv, T, d_head/2]]","[2726, 2736]",19,self_attn,,1,model.layers.19.self_attn,aten.mul.Tensor,[],prefill,False
2738,self_attn,,elementwise_mul,"[[B, n_kv, T, d_head/2], [B, 1, T, d_head/2]]",,,"[[B, n_kv, T, d_head/2]]","[2727, 2736]",19,self_attn,,1,model.layers.19.self_attn,aten.mul.Tensor,[],prefill,False
2739,self_attn,,sub,"[[B, n_kv, T, d_head/2], [B, n_kv, T, d_head/2]]",,,"[[B, n_kv, T, d_head/2]]","[2737, 2738]",19,self_attn,,1,model.layers.19.self_attn,aten.sub.Tensor,[],prefill,True
2740,self_attn,,elementwise_mul,"[[B, n_kv, T, d_head/2], [B, 1, T, d_head/2]]",,,"[[B, n_kv, T, d_head/2]]","[2726, 2736]",19,self_attn,,1,model.layers.19.self_attn,aten.mul.Tensor,[],prefill,False
2741,self_attn,,elementwise_mul,"[[B, n_kv, T, d_head/2], [B, 1, T, d_head/2]]",,,"[[B, n_kv, T, d_head/2]]","[2727, 2736]",19,self_attn,,1,model.layers.19.self_attn,aten.mul.Tensor,[],prefill,False
2742,self_attn,,elementwise_add,"[[B, n_kv, T, d_head/2], [B, n_kv, T, d_head/2]]",,,"[[B, n_kv, T, d_head/2]]","[2740, 2741]",19,self_attn,,1,model.layers.19.self_attn,aten.add.Tensor,[],prefill,False
2743,self_attn,,concat,"[[B, n_kv, T, d_head/2], [B, n_kv, T, d_head/2]]",,,"[[B, n_kv, T, d_head]]","[2739, 2742]",19,self_attn,,1,model.layers.19.self_attn,aten.cat.default,[],prefill,False
2744,self_attn,,concat,"[[0], [B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head]]",[2743],19,self_attn,,1,model.layers.19.self_attn,aten.cat.default,[],prefill,False
2745,self_attn,,concat,"[[0], [B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head]]",[2725],19,self_attn,,1,model.layers.19.self_attn,aten.cat.default,[],prefill,False
2746,self_attn,,unsqueeze,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, 1, T, d_head]]",[2744],19,self_attn,,1,model.layers.19.self_attn,aten.unsqueeze.default,[],prefill,True
2747,self_attn,,expand,"[[B, n_kv, 1, T, d_head]]",,,"[[B, n_kv, n_h/n_kv, T, d_head]]",[2746],19,self_attn,,1,model.layers.19.self_attn,aten.expand.default,[],prefill,True
2748,self_attn,,clone,"[[B, n_kv, n_h/n_kv, T, d_head]]",,,"[[B, n_kv, n_h/n_kv, T, d_head]]",[2747],19,self_attn,,1,model.layers.19.self_attn,aten.clone.default,[],prefill,True
2749,self_attn,,_unsafe_view,"[[B, n_kv, n_h/n_kv, T, d_head]]",,,"[[B, n_h, T, d_head]]",[2748],19,self_attn,,1,model.layers.19.self_attn,aten._unsafe_view.default,[],prefill,True
2750,self_attn,,unsqueeze,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, 1, T, d_head]]",[2745],19,self_attn,,1,model.layers.19.self_attn,aten.unsqueeze.default,[],prefill,True
2751,self_attn,,expand,"[[B, n_kv, 1, T, d_head]]",,,"[[B, n_kv, n_h/n_kv, T, d_head]]",[2750],19,self_attn,,1,model.layers.19.self_attn,aten.expand.default,[],prefill,True
2752,self_attn,,clone,"[[B, n_kv, n_h/n_kv, T, d_head]]",,,"[[B, n_kv, n_h/n_kv, T, d_head]]",[2751],19,self_attn,,1,model.layers.19.self_attn,aten.clone.default,[],prefill,True
2753,self_attn,,_unsafe_view,"[[B, n_kv, n_h/n_kv, T, d_head]]",,,"[[B, n_h, T, d_head]]",[2752],19,self_attn,,1,model.layers.19.self_attn,aten._unsafe_view.default,[],prefill,True
2754,self_attn,,transpose,"[[B, n_h, T, d_head]]",,,"[[B, n_h, d_head, T]]",[2749],19,self_attn,,1,model.layers.19.self_attn,aten.transpose.int,[],prefill,True
2755,self_attn,,expand,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[2735],19,self_attn,,1,model.layers.19.self_attn,aten.expand.default,[],prefill,True
2756,self_attn,,view,"[[B, n_h, T, d_head]]",,,"[[n_h, T, d_head]]",[2755],19,self_attn,,1,model.layers.19.self_attn,aten.view.default,[],prefill,True
2757,self_attn,,expand,"[[B, n_h, d_head, T]]",,,"[[B, n_h, d_head, T]]",[2754],19,self_attn,,1,model.layers.19.self_attn,aten.expand.default,[],prefill,True
2758,self_attn,,view,"[[B, n_h, d_head, T]]",,,"[[n_h, d_head, T]]",[2757],19,self_attn,,1,model.layers.19.self_attn,aten.view.default,[],prefill,True
2759,self_attn,,batched_matmul,"[[n_h, T, d_head], [n_h, d_head, T]]",,,"[[n_h, T, T]]","[2756, 2758]",19,self_attn,,1,model.layers.19.self_attn,aten.bmm.default,[],prefill,False
2760,self_attn,,_unsafe_view,"[[n_h, T, T]]",,,"[[B, n_h, T, T]]",[2759],19,self_attn,,1,model.layers.19.self_attn,aten._unsafe_view.default,[],prefill,True
2761,self_attn,,elementwise_mul,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[2760],19,self_attn,,1,model.layers.19.self_attn,aten.mul.Tensor,[],prefill,False
2762,self_attn,,elementwise_add,"[[B, n_h, T, T], [B, 1, T, T]]",,,"[[B, n_h, T, T]]","[40, 2761]",19,self_attn,,1,model.layers.19.self_attn,aten.add.Tensor,[],prefill,False
2763,self_attn,,view,[[n_h]],,,"[[B, n_h, 1, 1]]",[],19,self_attn,,1,model.layers.19.self_attn,aten.view.default,[model.layers.19.self_attn.sinks],prefill,True
2764,self_attn,,expand,"[[B, n_h, 1, 1]]",,,"[[B, n_h, T, 1]]",[2763],19,self_attn,,1,model.layers.19.self_attn,aten.expand.default,[model.layers.19.self_attn.sinks],prefill,True
2765,self_attn,,concat,"[[B, n_h, T, T], [B, n_h, T, 1]]",,,"[[B, n_h, T, T+1]]","[2762, 2764]",19,self_attn,,1,model.layers.19.self_attn,aten.cat.default,[model.layers.19.self_attn.sinks],prefill,False
2766,self_attn,,max,"[[B, n_h, T, T+1]]",,,"[[B, n_h, T, 1], [B, n_h, T, 1]]",[2765],19,self_attn,,1,model.layers.19.self_attn,aten.max.dim,[],prefill,True
2767,self_attn,,sub,"[[B, n_h, T, T+1], [B, n_h, T, 1]]",,,"[[B, n_h, T, T+1]]","[2765, 2766]",19,self_attn,,1,model.layers.19.self_attn,aten.sub.Tensor,[],prefill,True
2768,self_attn,,softmax,"[[B, n_h, T, T+1]]",,,"[[B, n_h, T, T+1]]",[2767],19,self_attn,,1,model.layers.19.self_attn,aten._softmax.default,[],prefill,False
2769,self_attn,,slice,"[[B, n_h, T, T+1]]",,,"[[B, n_h, T, T]]",[2768],19,self_attn,,1,model.layers.19.self_attn,aten.slice.Tensor,[],prefill,True
2770,self_attn,,expand,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[2769],19,self_attn,,1,model.layers.19.self_attn,aten.expand.default,[],prefill,True
2771,self_attn,,view,"[[B, n_h, T, T]]",,,"[[n_h, T, T]]",[2770],19,self_attn,,1,model.layers.19.self_attn,aten.view.default,[],prefill,True
2772,self_attn,,expand,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[2753],19,self_attn,,1,model.layers.19.self_attn,aten.expand.default,[],prefill,True
2773,self_attn,,view,"[[B, n_h, T, d_head]]",,,"[[n_h, T, d_head]]",[2772],19,self_attn,,1,model.layers.19.self_attn,aten.view.default,[],prefill,True
2774,self_attn,,batched_matmul,"[[n_h, T, T], [n_h, T, d_head]]",,,"[[n_h, T, d_head]]","[2771, 2773]",19,self_attn,,1,model.layers.19.self_attn,aten.bmm.default,[],prefill,False
2775,self_attn,,_unsafe_view,"[[n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[2774],19,self_attn,,1,model.layers.19.self_attn,aten._unsafe_view.default,[],prefill,True
2776,self_attn,,transpose,"[[B, n_h, T, d_head]]",,,"[[B, T, n_h, d_head]]",[2775],19,self_attn,,1,model.layers.19.self_attn,aten.transpose.int,[],prefill,True
2777,self_attn,,clone,"[[B, T, n_h, d_head]]",,,"[[B, T, n_h, d_head]]",[2776],19,self_attn,,1,model.layers.19.self_attn,aten.clone.default,[],prefill,True
2778,self_attn,,view,"[[B, T, n_h, d_head]]",,,"[[B, T, n_h*d_head]]",[2777],19,self_attn,,1,model.layers.19.self_attn,aten.view.default,[],prefill,True
2779,self_attn,o_proj,view,"[[B, T, n_h*d_head]]",,,"[[T, n_h*d_head]]",[2778],19,self_attn,o_proj,2,model.layers.19.self_attn.o_proj,aten.view.default,[],prefill,True
2780,self_attn,o_proj,t,"[[d_model, n_h*d_head]]","[d_model, n_h*d_head]",0,"[[n_h*d_head, d_model]]",[],19,self_attn,o_proj,2,model.layers.19.self_attn.o_proj,aten.t.default,[model.layers.19.self_attn.o_proj.weight],prefill,True
2781,self_attn,o_proj,linear,"[[d_model], [T, n_h*d_head], [n_h*d_head, d_model]]","[d_model, n_h*d_head]",2,"[[T, d_model]]","[2779, 2780]",19,self_attn,o_proj,2,model.layers.19.self_attn.o_proj,aten.addmm.default,"[model.layers.19.self_attn.o_proj.bias, model.layers.19.self_attn.o_proj.weight]",prefill,False
2782,self_attn,o_proj,view,"[[T, d_model]]",,,"[[B, T, d_model]]",[2781],19,self_attn,o_proj,2,model.layers.19.self_attn.o_proj,aten.view.default,[],prefill,True
2783,,,elementwise_add,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[2699, 2782]",19,,,0,model.layers.19,aten.add.Tensor,[],prefill,False
2784,post_attention_layernorm,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[2783],19,post_attention_layernorm,,1,model.layers.19.post_attention_layernorm,aten._to_copy.default,[],prefill,True
2785,post_attention_layernorm,,pow,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[2784],19,post_attention_layernorm,,1,model.layers.19.post_attention_layernorm,aten.pow.Tensor_Scalar,[],prefill,False
2786,post_attention_layernorm,,mean,"[[B, T, d_model]]",,,"[[B, T, 1]]",[2785],19,post_attention_layernorm,,1,model.layers.19.post_attention_layernorm,aten.mean.dim,[],prefill,False
2787,post_attention_layernorm,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[2786],19,post_attention_layernorm,,1,model.layers.19.post_attention_layernorm,aten.add.Tensor,[],prefill,False
2788,post_attention_layernorm,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[2787],19,post_attention_layernorm,,1,model.layers.19.post_attention_layernorm,aten.rsqrt.default,[],prefill,False
2789,post_attention_layernorm,,elementwise_mul,"[[B, T, d_model], [B, T, 1]]",,,"[[B, T, d_model]]","[2784, 2788]",19,post_attention_layernorm,,1,model.layers.19.post_attention_layernorm,aten.mul.Tensor,[],prefill,False
2790,post_attention_layernorm,,elementwise_mul,"[[d_model], [B, T, d_model]]",,,"[[B, T, d_model]]",[2789],19,post_attention_layernorm,,1,model.layers.19.post_attention_layernorm,aten.mul.Tensor,[model.layers.19.post_attention_layernorm.weight],prefill,False
2791,post_attention_layernorm,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[2790],19,post_attention_layernorm,,1,model.layers.19.post_attention_layernorm,aten._to_copy.default,[],prefill,True
2792,mlp,,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[2791],19,mlp,,1,model.layers.19.mlp,aten.view.default,[],prefill,True
2793,mlp,router,t,"[[E, d_model]]","[E, d_model]",0,"[[d_model, E]]",[],19,mlp,router,2,model.layers.19.mlp.router,aten.t.default,[model.layers.19.mlp.router.weight],prefill,True
2794,mlp,router,linear,"[[E], [T, d_model], [d_model, E]]","[E, d_model]",2,"[[T, E]]","[2792, 2793]",19,mlp,router,2,model.layers.19.mlp.router,aten.addmm.default,"[model.layers.19.mlp.router.bias, model.layers.19.mlp.router.weight]",prefill,False
2795,mlp,router,topk,"[[T, E]]",,,"[[T, k], [T, k]]",[2794],19,mlp,router,2,model.layers.19.mlp.router,aten.topk.default,[],prefill,False
2796,mlp,router,softmax,"[[T, k]]",,,"[[T, k]]",[2795],19,mlp,router,2,model.layers.19.mlp.router,aten._softmax.default,[],prefill,False
2797,mlp,experts,view,"[[T, k]]",,,[[k*T]],[2796],19,mlp,experts,2,model.layers.19.mlp.experts,aten.view.default,[],prefill,True
2798,mlp,experts,view,"[[T, k]]",,,[[k*T]],[2795],19,mlp,experts,2,model.layers.19.mlp.experts,aten.view.default,[],prefill,True
2799,mlp,experts,sort,[[k*T]],,,"[[k*T], [k*T]]",[2798],19,mlp,experts,2,model.layers.19.mlp.experts,aten.sort.default,[],prefill,False
2800,mlp,experts,floor_divide,[[k*T]],,,[[k*T]],[2799],19,mlp,experts,2,model.layers.19.mlp.experts,aten.floor_divide.default,[],prefill,True
2801,mlp,experts,index,"[[T, d_model], [k*T]]",,,"[[k*T, d_model]]","[2792, 2800]",19,mlp,experts,2,model.layers.19.mlp.experts,aten.index.Tensor,[],prefill,True
2802,mlp,experts,index,"[[k*T], [k*T]]",,,[[k*T]],"[2797, 2799]",19,mlp,experts,2,model.layers.19.mlp.experts,aten.index.Tensor,[],prefill,True
2803,mlp,experts,_to_copy,[[k*T]],,,[[k*T]],[2799],19,mlp,experts,2,model.layers.19.mlp.experts,aten._to_copy.default,[],prefill,True
2804,mlp,experts,histc,[[k*T]],,,[[E]],[2803],19,mlp,experts,2,model.layers.19.mlp.experts,aten.histc.default,[],prefill,True
2805,mlp,experts,cumsum,[[E]],,,[[E]],[2804],19,mlp,experts,2,model.layers.19.mlp.experts,aten.cumsum.default,[],prefill,False
2806,mlp,experts,ge,[[k*T]],,,[[k*T]],[2799],19,mlp,experts,2,model.layers.19.mlp.experts,aten.ge.Scalar,[],prefill,True
2807,mlp,experts,unsqueeze,[[k*T]],,,"[[k*T, B]]",[2806],19,mlp,experts,2,model.layers.19.mlp.experts,aten.unsqueeze.default,[],prefill,True
2808,mlp,experts,clamp_,[[k*T]],,,[[k*T]],[2799],19,mlp,experts,2,model.layers.19.mlp.experts,aten.clamp_.default,[],prefill,True
2809,mlp,experts,index,"[[E, 2*d_moe], [k*T]]","[E, 2*d_moe]",0,"[[k*T, 2*d_moe]]",[2808],19,mlp,experts,2,model.layers.19.mlp.experts,aten.index.Tensor,[model.layers.19.mlp.experts.gate_up_proj_bias],prefill,True
2810,mlp,experts,masked_fill_,"[[k*T, d_model], [k*T, B]]",,,"[[k*T, d_model]]","[2801, 2807]",19,mlp,experts,2,model.layers.19.mlp.experts,aten.masked_fill_.Scalar,[],prefill,True
2811,mlp,experts,grouped_matmul,"[[k*T, d_model], [E, d_model, 2*d_moe], [E]]","[E, d_model, 2*d_moe]",1,"[[k*T, 2*d_moe]]","[2805, 2810]",19,mlp,experts,2,model.layers.19.mlp.experts,aten._grouped_mm.default,[model.layers.19.mlp.experts.gate_up_proj],prefill,False
2812,mlp,experts,add_,"[[k*T, 2*d_moe], [k*T, 2*d_moe]]",,,"[[k*T, 2*d_moe]]","[2809, 2811]",19,mlp,experts,2,model.layers.19.mlp.experts,aten.add_.Tensor,[],prefill,True
2813,mlp,experts,slice,"[[k*T, 2*d_moe]]",,,"[[k*T, d_model]]",[2812],19,mlp,experts,2,model.layers.19.mlp.experts,aten.slice.Tensor,[],prefill,True
2814,mlp,experts,slice,"[[k*T, 2*d_moe]]",,,"[[k*T, d_model]]",[2812],19,mlp,experts,2,model.layers.19.mlp.experts,aten.slice.Tensor,[],prefill,True
2815,mlp,experts,clamp,"[[k*T, d_model]]",,,"[[k*T, d_model]]",[2813],19,mlp,experts,2,model.layers.19.mlp.experts,aten.clamp.default,[],prefill,True
2816,mlp,experts,clamp,"[[k*T, d_model]]",,,"[[k*T, d_model]]",[2814],19,mlp,experts,2,model.layers.19.mlp.experts,aten.clamp.default,[],prefill,True
2817,mlp,experts,elementwise_mul,"[[k*T, d_model]]",,,"[[k*T, d_model]]",[2815],19,mlp,experts,2,model.layers.19.mlp.experts,aten.mul.Tensor,[],prefill,False
2818,mlp,experts,sigmoid,"[[k*T, d_model]]",,,"[[k*T, d_model]]",[2817],19,mlp,experts,2,model.layers.19.mlp.experts,aten.sigmoid.default,[],prefill,False
2819,mlp,experts,elementwise_mul,"[[k*T, d_model], [k*T, d_model]]",,,"[[k*T, d_model]]","[2815, 2818]",19,mlp,experts,2,model.layers.19.mlp.experts,aten.mul.Tensor,[],prefill,False
2820,mlp,experts,elementwise_add,"[[k*T, d_model]]",,,"[[k*T, d_model]]",[2816],19,mlp,experts,2,model.layers.19.mlp.experts,aten.add.Tensor,[],prefill,False
2821,mlp,experts,elementwise_mul,"[[k*T, d_model], [k*T, d_model]]",,,"[[k*T, d_model]]","[2819, 2820]",19,mlp,experts,2,model.layers.19.mlp.experts,aten.mul.Tensor,[],prefill,False
2822,mlp,experts,index,"[[E, d_model], [k*T]]","[E, d_model]",0,"[[k*T, d_model]]",[2808],19,mlp,experts,2,model.layers.19.mlp.experts,aten.index.Tensor,[model.layers.19.mlp.experts.down_proj_bias],prefill,True
2823,mlp,experts,grouped_matmul,"[[k*T, d_model], [E, d_model, d_model], [E]]","[E, d_model, d_model]",1,"[[k*T, d_model]]","[2805, 2821]",19,mlp,experts,2,model.layers.19.mlp.experts,aten._grouped_mm.default,[model.layers.19.mlp.experts.down_proj],prefill,False
2824,mlp,experts,add_,"[[k*T, d_model], [k*T, d_model]]",,,"[[k*T, d_model]]","[2822, 2823]",19,mlp,experts,2,model.layers.19.mlp.experts,aten.add_.Tensor,[],prefill,True
2825,mlp,experts,unsqueeze,[[k*T]],,,"[[k*T, B]]",[2802],19,mlp,experts,2,model.layers.19.mlp.experts,aten.unsqueeze.default,[],prefill,True
2826,mlp,experts,elementwise_mul,"[[k*T, d_model], [k*T, B]]",,,"[[k*T, d_model]]","[2824, 2825]",19,mlp,experts,2,model.layers.19.mlp.experts,aten.mul.Tensor,[],prefill,False
2827,mlp,experts,masked_fill_,"[[k*T, d_model], [k*T, B]]",,,"[[k*T, d_model]]","[2807, 2826]",19,mlp,experts,2,model.layers.19.mlp.experts,aten.masked_fill_.Scalar,[],prefill,True
2828,mlp,experts,empty_like,[[k*T]],,,[[k*T]],[2799],19,mlp,experts,2,model.layers.19.mlp.experts,aten.empty_like.default,[],prefill,True
2829,mlp,experts,arange,[],,,[[k*T]],[],19,mlp,experts,2,model.layers.19.mlp.experts,aten.arange.default,[],prefill,True
2830,mlp,experts,index_put_,"[[k*T], [k*T], [k*T]]",,,[[k*T]],"[2799, 2828, 2829]",19,mlp,experts,2,model.layers.19.mlp.experts,aten.index_put_.default,[],prefill,True
2831,mlp,experts,index,"[[k*T, d_model], [k*T]]",,,"[[k*T, d_model]]","[2827, 2830]",19,mlp,experts,2,model.layers.19.mlp.experts,aten.index.Tensor,[],prefill,True
2832,mlp,experts,view,"[[k*T, d_model]]",,,"[[T, k, d_model]]",[2831],19,mlp,experts,2,model.layers.19.mlp.experts,aten.view.default,[],prefill,True
2833,mlp,experts,sum,"[[T, k, d_model]]",,,"[[T, d_model]]",[2832],19,mlp,experts,2,model.layers.19.mlp.experts,aten.sum.dim_IntList,[],prefill,True
2834,mlp,,view,"[[T, d_model]]",,,"[[B, T, d_model]]",[2833],19,mlp,,1,model.layers.19.mlp,aten.view.default,[],prefill,True
2835,,,elementwise_add,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[2783, 2834]",19,,,0,model.layers.19,aten.add.Tensor,[],prefill,False
2836,input_layernorm,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[2835],20,input_layernorm,,1,model.layers.20.input_layernorm,aten._to_copy.default,[],prefill,True
2837,input_layernorm,,pow,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[2836],20,input_layernorm,,1,model.layers.20.input_layernorm,aten.pow.Tensor_Scalar,[],prefill,False
2838,input_layernorm,,mean,"[[B, T, d_model]]",,,"[[B, T, 1]]",[2837],20,input_layernorm,,1,model.layers.20.input_layernorm,aten.mean.dim,[],prefill,False
2839,input_layernorm,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[2838],20,input_layernorm,,1,model.layers.20.input_layernorm,aten.add.Tensor,[],prefill,False
2840,input_layernorm,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[2839],20,input_layernorm,,1,model.layers.20.input_layernorm,aten.rsqrt.default,[],prefill,False
2841,input_layernorm,,elementwise_mul,"[[B, T, d_model], [B, T, 1]]",,,"[[B, T, d_model]]","[2836, 2840]",20,input_layernorm,,1,model.layers.20.input_layernorm,aten.mul.Tensor,[],prefill,False
2842,input_layernorm,,elementwise_mul,"[[d_model], [B, T, d_model]]",,,"[[B, T, d_model]]",[2841],20,input_layernorm,,1,model.layers.20.input_layernorm,aten.mul.Tensor,[model.layers.20.input_layernorm.weight],prefill,False
2843,input_layernorm,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[2842],20,input_layernorm,,1,model.layers.20.input_layernorm,aten._to_copy.default,[],prefill,True
2844,self_attn,q_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[2843],20,self_attn,q_proj,2,model.layers.20.self_attn.q_proj,aten.view.default,[],prefill,True
2845,self_attn,q_proj,t,"[[n_h*d_head, d_model]]","[n_h*d_head, d_model]",0,"[[d_model, n_h*d_head]]",[],20,self_attn,q_proj,2,model.layers.20.self_attn.q_proj,aten.t.default,[model.layers.20.self_attn.q_proj.weight],prefill,True
2846,self_attn,q_proj,linear,"[[n_h*d_head], [T, d_model], [d_model, n_h*d_head]]","[n_h*d_head, d_model]",2,"[[T, n_h*d_head]]","[2844, 2845]",20,self_attn,q_proj,2,model.layers.20.self_attn.q_proj,aten.addmm.default,"[model.layers.20.self_attn.q_proj.bias, model.layers.20.self_attn.q_proj.weight]",prefill,False
2847,self_attn,q_proj,view,"[[T, n_h*d_head]]",,,"[[B, T, n_h*d_head]]",[2846],20,self_attn,q_proj,2,model.layers.20.self_attn.q_proj,aten.view.default,[],prefill,True
2848,self_attn,,view,"[[B, T, n_h*d_head]]",,,"[[B, T, n_h, d_head]]",[2847],20,self_attn,,1,model.layers.20.self_attn,aten.view.default,[],prefill,True
2849,self_attn,,transpose,"[[B, T, n_h, d_head]]",,,"[[B, n_h, T, d_head]]",[2848],20,self_attn,,1,model.layers.20.self_attn,aten.transpose.int,[],prefill,True
2850,self_attn,k_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[2843],20,self_attn,k_proj,2,model.layers.20.self_attn.k_proj,aten.view.default,[],prefill,True
2851,self_attn,k_proj,t,"[[n_kv*d_head, d_model]]","[n_kv*d_head, d_model]",0,"[[d_model, n_kv*d_head]]",[],20,self_attn,k_proj,2,model.layers.20.self_attn.k_proj,aten.t.default,[model.layers.20.self_attn.k_proj.weight],prefill,True
2852,self_attn,k_proj,linear,"[[n_kv*d_head], [T, d_model], [d_model, n_kv*d_head]]","[n_kv*d_head, d_model]",2,"[[T, n_kv*d_head]]","[2850, 2851]",20,self_attn,k_proj,2,model.layers.20.self_attn.k_proj,aten.addmm.default,"[model.layers.20.self_attn.k_proj.bias, model.layers.20.self_attn.k_proj.weight]",prefill,False
2853,self_attn,k_proj,view,"[[T, n_kv*d_head]]",,,"[[B, T, n_kv*d_head]]",[2852],20,self_attn,k_proj,2,model.layers.20.self_attn.k_proj,aten.view.default,[],prefill,True
2854,self_attn,,view,"[[B, T, n_kv*d_head]]",,,"[[B, T, n_kv, d_head]]",[2853],20,self_attn,,1,model.layers.20.self_attn,aten.view.default,[],prefill,True
2855,self_attn,,transpose,"[[B, T, n_kv, d_head]]",,,"[[B, n_kv, T, d_head]]",[2854],20,self_attn,,1,model.layers.20.self_attn,aten.transpose.int,[],prefill,True
2856,self_attn,v_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[2843],20,self_attn,v_proj,2,model.layers.20.self_attn.v_proj,aten.view.default,[],prefill,True
2857,self_attn,v_proj,t,"[[n_kv*d_head, d_model]]","[n_kv*d_head, d_model]",0,"[[d_model, n_kv*d_head]]",[],20,self_attn,v_proj,2,model.layers.20.self_attn.v_proj,aten.t.default,[model.layers.20.self_attn.v_proj.weight],prefill,True
2858,self_attn,v_proj,linear,"[[n_kv*d_head], [T, d_model], [d_model, n_kv*d_head]]","[n_kv*d_head, d_model]",2,"[[T, n_kv*d_head]]","[2856, 2857]",20,self_attn,v_proj,2,model.layers.20.self_attn.v_proj,aten.addmm.default,"[model.layers.20.self_attn.v_proj.bias, model.layers.20.self_attn.v_proj.weight]",prefill,False
2859,self_attn,v_proj,view,"[[T, n_kv*d_head]]",,,"[[B, T, n_kv*d_head]]",[2858],20,self_attn,v_proj,2,model.layers.20.self_attn.v_proj,aten.view.default,[],prefill,True
2860,self_attn,,view,"[[B, T, n_kv*d_head]]",,,"[[B, T, n_kv, d_head]]",[2859],20,self_attn,,1,model.layers.20.self_attn,aten.view.default,[],prefill,True
2861,self_attn,,transpose,"[[B, T, n_kv, d_head]]",,,"[[B, n_kv, T, d_head]]",[2860],20,self_attn,,1,model.layers.20.self_attn,aten.transpose.int,[],prefill,True
2862,self_attn,,unsqueeze,"[[B, T, d_head/2]]",,,"[[B, 1, T, d_head/2]]",[84],20,self_attn,,1,model.layers.20.self_attn,aten.unsqueeze.default,[],prefill,True
2863,self_attn,,unsqueeze,"[[B, T, d_head/2]]",,,"[[B, 1, T, d_head/2]]",[85],20,self_attn,,1,model.layers.20.self_attn,aten.unsqueeze.default,[],prefill,True
2864,self_attn,,split,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head/2], [B, n_h, T, d_head/2]]",[2849],20,self_attn,,1,model.layers.20.self_attn,aten.split.Tensor,[],prefill,True
2865,self_attn,,elementwise_mul,"[[B, n_h, T, d_head/2], [B, 1, T, d_head/2]]",,,"[[B, n_h, T, d_head/2]]","[2862, 2864]",20,self_attn,,1,model.layers.20.self_attn,aten.mul.Tensor,[],prefill,False
