op_id,h1,h2,h3,op_type,input_shape,weight_shape,weight_pos,output_shape,depends_on,layer_idx,block,sub_block,depth,module_path,raw_op,params,phase,unmapped
4240,input_layernorm,,,pow,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[4239],21,input_layernorm,,1,model.layers.21.input_layernorm,aten.pow.Tensor_Scalar,[],prefill,False
4241,input_layernorm,,,mean,"[[B, T, d_model]]",,,"[[B, T, 1]]",[4240],21,input_layernorm,,1,model.layers.21.input_layernorm,aten.mean.dim,[],prefill,False
4242,input_layernorm,,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[4241],21,input_layernorm,,1,model.layers.21.input_layernorm,aten.add.Tensor,[],prefill,False
4243,input_layernorm,,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[4242],21,input_layernorm,,1,model.layers.21.input_layernorm,aten.rsqrt.default,[],prefill,False
4244,input_layernorm,,,elementwise_mul,"[[B, T, d_model], [B, T, 1]]",,,"[[B, T, d_model]]","[4239, 4243]",21,input_layernorm,,1,model.layers.21.input_layernorm,aten.mul.Tensor,[],prefill,False
4245,input_layernorm,,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[4244],21,input_layernorm,,1,model.layers.21.input_layernorm,aten._to_copy.default,[],prefill,True
4246,input_layernorm,,,elementwise_mul,"[[d_model], [B, T, d_model]]",,,"[[B, T, d_model]]",[4245],21,input_layernorm,,1,model.layers.21.input_layernorm,aten.mul.Tensor,[model.layers.21.input_layernorm.weight],prefill,False
4247,mamba,in_proj,,t,"[[2*d_inner+2*n_g*d_state+n_h_ssm, d_model]]","[2*d_inner+2*n_g*d_state+n_h_ssm, d_model]",0,"[[d_model, 2*d_inner+2*n_g*d_state+n_h_ssm]]",[],21,mamba,in_proj,2,model.layers.21.mamba.in_proj,aten.t.default,[model.layers.21.mamba.in_proj.weight],prefill,True
4248,mamba,in_proj,,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[4246],21,mamba,in_proj,2,model.layers.21.mamba.in_proj,aten.view.default,[],prefill,True
4249,mamba,in_proj,,matmul,"[[T, d_model], [d_model, 2*d_inner+2*n_g*d_state+n_h_ssm]]","[2*d_inner+2*n_g*d_state+n_h_ssm, d_model]",1,"[[T, 2*d_inner+2*n_g*d_state+n_h_ssm]]","[4247, 4248]",21,mamba,in_proj,2,model.layers.21.mamba.in_proj,aten.mm.default,[model.layers.21.mamba.in_proj.weight],prefill,False
4250,mamba,in_proj,,_unsafe_view,"[[T, 2*d_inner+2*n_g*d_state+n_h_ssm]]",,,"[[B, T, 2*d_inner+2*n_g*d_state+n_h_ssm]]",[4249],21,mamba,in_proj,2,model.layers.21.mamba.in_proj,aten._unsafe_view.default,[],prefill,True
4251,mamba,,,split_with_sizes,"[[B, T, 2*d_inner+2*n_g*d_state+n_h_ssm]]",,,"[[B, T, d_inner], [B, T, d_inner+2*n_g*d_state], [B, T, d_state]]",[4250],21,mamba,,1,model.layers.21.mamba,aten.split_with_sizes.default,[],prefill,True
4252,mamba,,,transpose,"[[B, T, d_inner+2*n_g*d_state]]",,,"[[B, d_inner+2*n_g*d_state, T]]",[4251],21,mamba,,1,model.layers.21.mamba,aten.transpose.int,[],prefill,True
4253,mamba,,,constant_pad_nd,"[[B, d_inner+2*n_g*d_state, T]]",,,"[[B, d_inner+2*n_g*d_state, d_conv]]",[4252],21,mamba,,1,model.layers.21.mamba,aten.constant_pad_nd.default,[],prefill,True
4254,mamba,,,zeros,[],,,"[[B, d_inner+2*n_g*d_state, d_conv]]",[],21,mamba,,1,model.layers.21.mamba,aten.zeros.default,[],prefill,True
4255,mamba,,,slice,"[[B, d_inner+2*n_g*d_state, d_conv]]",,,"[[B, d_inner+2*n_g*d_state, d_conv]]",[4253],21,mamba,,1,model.layers.21.mamba,aten.slice.Tensor,[],prefill,True
4256,mamba,,,copy_,"[[B, d_inner+2*n_g*d_state, d_conv], [B, d_inner+2*n_g*d_state, d_conv]]",,,"[[B, d_inner+2*n_g*d_state, d_conv]]","[4254, 4255]",21,mamba,,1,model.layers.21.mamba,aten.copy_.default,[],prefill,True
4257,mamba,conv1d,,conv1d,"[[B, d_inner+2*n_g*d_state, T], [d_inner+2*n_g*d_state, 1, d_conv], [d_inner+2*n_g*d_state]]","[d_inner+2*n_g*d_state, 1, d_conv]",1,"[[B, d_inner+2*n_g*d_state, T+d_conv-1]]",[4252],21,mamba,conv1d,2,model.layers.21.mamba.conv1d,aten.convolution.default,"[model.layers.21.mamba.conv1d.bias, model.layers.21.mamba.conv1d.weight]",prefill,False
4258,mamba,,,slice,"[[B, d_inner+2*n_g*d_state, T+d_conv-1]]",,,"[[B, d_inner+2*n_g*d_state, T]]",[4257],21,mamba,,1,model.layers.21.mamba,aten.slice.Tensor,[],prefill,True
4259,mamba,act,,silu,"[[B, d_inner+2*n_g*d_state, T]]",,,"[[B, d_inner+2*n_g*d_state, T]]",[4258],21,mamba,act,2,model.layers.21.mamba.act,aten.silu.default,[],prefill,False
4260,mamba,,,transpose,"[[B, d_inner+2*n_g*d_state, T]]",,,"[[B, T, d_inner+2*n_g*d_state]]",[4259],21,mamba,,1,model.layers.21.mamba,aten.transpose.int,[],prefill,True
4261,mamba,,,split_with_sizes,"[[B, T, d_inner+2*n_g*d_state]]",,,"[[B, T, d_inner], [B, T, d_state], [B, T, d_state]]",[4260],21,mamba,,1,model.layers.21.mamba,aten.split_with_sizes.default,[],prefill,True
4262,mamba,,,_to_copy,[[d_state]],,,[[d_state]],[],21,mamba,,1,model.layers.21.mamba,aten._to_copy.default,[model.layers.21.mamba.A_log],prefill,True
4263,mamba,,,exp,[[d_state]],,,[[d_state]],[4262],21,mamba,,1,model.layers.21.mamba,aten.exp.default,[model.layers.21.mamba.A_log],prefill,False
4264,mamba,,,neg,[[d_state]],,,[[d_state]],[4263],21,mamba,,1,model.layers.21.mamba,aten.neg.default,[],prefill,False
4265,mamba,,,elementwise_add,"[[B, T, d_state], [d_state]]",,,"[[B, T, d_state]]",[4251],21,mamba,,1,model.layers.21.mamba,aten.add.Tensor,[model.layers.21.mamba.dt_bias],prefill,False
4266,mamba,,,softplus,"[[B, T, d_state]]",,,"[[B, T, d_state]]",[4265],21,mamba,,1,model.layers.21.mamba,aten.softplus.default,[],prefill,True
4267,mamba,,,clamp,"[[B, T, d_state]]",,,"[[B, T, d_state]]",[4266],21,mamba,,1,model.layers.21.mamba,aten.clamp.default,[],prefill,True
4268,mamba,,,view,"[[B, T, d_inner]]",,,"[[B, T, d_state, d_head_ssm]]",[4261],21,mamba,,1,model.layers.21.mamba,aten.view.default,[],prefill,True
4269,mamba,,,_to_copy,"[[B, T, d_state, d_head_ssm]]",,,"[[B, T, d_state, d_head_ssm]]",[4268],21,mamba,,1,model.layers.21.mamba,aten._to_copy.default,[],prefill,True
4270,mamba,,,view,"[[B, T, d_state]]",,,"[[B, T, 1, d_state]]",[4261],21,mamba,,1,model.layers.21.mamba,aten.view.default,[],prefill,True
4271,mamba,,,_to_copy,"[[B, T, 1, d_state]]",,,"[[B, T, 1, d_state]]",[4270],21,mamba,,1,model.layers.21.mamba,aten._to_copy.default,[],prefill,True
4272,mamba,,,view,"[[B, T, d_state]]",,,"[[B, T, 1, d_state]]",[4261],21,mamba,,1,model.layers.21.mamba,aten.view.default,[],prefill,True
4273,mamba,,,_to_copy,"[[B, T, 1, d_state]]",,,"[[B, T, 1, d_state]]",[4272],21,mamba,,1,model.layers.21.mamba,aten._to_copy.default,[],prefill,True
4274,mamba,,,unsqueeze,"[[B, T, 1, d_state]]",,,"[[B, T, 1, 1, d_state]]",[4271],21,mamba,,1,model.layers.21.mamba,aten.unsqueeze.default,[],prefill,True
4275,mamba,,,expand,"[[B, T, 1, 1, d_state]]",,,"[[B, T, 1, d_state, n_h_ssm]]",[4274],21,mamba,,1,model.layers.21.mamba,aten.expand.default,[],prefill,True
4276,mamba,,,clone,"[[B, T, 1, d_state, n_h_ssm]]",,,"[[B, T, 1, d_state, n_h_ssm]]",[4275],21,mamba,,1,model.layers.21.mamba,aten.clone.default,[],prefill,True
4277,mamba,,,view,"[[B, T, 1, d_state, n_h_ssm]]",,,"[[B, T, d_state, n_h_ssm]]",[4276],21,mamba,,1,model.layers.21.mamba,aten.view.default,[],prefill,True
4278,mamba,,,unsqueeze,"[[B, T, 1, d_state]]",,,"[[B, T, 1, 1, d_state]]",[4273],21,mamba,,1,model.layers.21.mamba,aten.unsqueeze.default,[],prefill,True
4279,mamba,,,expand,"[[B, T, 1, 1, d_state]]",,,"[[B, T, 1, d_state, n_h_ssm]]",[4278],21,mamba,,1,model.layers.21.mamba,aten.expand.default,[],prefill,True
4280,mamba,,,clone,"[[B, T, 1, d_state, n_h_ssm]]",,,"[[B, T, 1, d_state, n_h_ssm]]",[4279],21,mamba,,1,model.layers.21.mamba,aten.clone.default,[],prefill,True
4281,mamba,,,view,"[[B, T, 1, d_state, n_h_ssm]]",,,"[[B, T, d_state, n_h_ssm]]",[4280],21,mamba,,1,model.layers.21.mamba,aten.view.default,[],prefill,True
4282,mamba,,,unsqueeze,[[d_state]],,,"[[d_state, B]]",[],21,mamba,,1,model.layers.21.mamba,aten.unsqueeze.default,[model.layers.21.mamba.D],prefill,True
4283,mamba,,,constant_pad_nd,"[[B, T, d_state, d_head_ssm]]",,,"[[B, d_chunk, d_state, d_head_ssm]]",[4269],21,mamba,,1,model.layers.21.mamba,aten.constant_pad_nd.default,[],prefill,True
4284,mamba,,,elementwise_mul,"[[d_state, B], [B, d_chunk, d_state, d_head_ssm]]",,,"[[B, d_chunk, d_state, d_head_ssm]]","[4282, 4283]",21,mamba,,1,model.layers.21.mamba,aten.mul.Tensor,[],prefill,False
4285,mamba,,,unsqueeze,"[[B, T, d_state]]",,,"[[B, T, d_state, 1]]",[4267],21,mamba,,1,model.layers.21.mamba,aten.unsqueeze.default,[],prefill,True
4286,mamba,,,elementwise_mul,"[[B, T, d_state, d_head_ssm], [B, T, d_state, 1]]",,,"[[B, T, d_state, d_head_ssm]]","[4269, 4285]",21,mamba,,1,model.layers.21.mamba,aten.mul.Tensor,[],prefill,False
4287,mamba,,,elementwise_mul,"[[d_state], [B, T, d_state]]",,,"[[B, T, d_state]]","[4264, 4267]",21,mamba,,1,model.layers.21.mamba,aten.mul.Tensor,[],prefill,False
4288,mamba,,,constant_pad_nd,"[[B, T, d_state, d_head_ssm]]",,,"[[B, d_chunk, d_state, d_head_ssm]]",[4286],21,mamba,,1,model.layers.21.mamba,aten.constant_pad_nd.default,[],prefill,True
4289,mamba,,,view,"[[B, d_chunk, d_state, d_head_ssm]]",,,"[[B, 1, d_chunk, d_state, d_head_ssm]]",[4288],21,mamba,,1,model.layers.21.mamba,aten.view.default,[],prefill,True
4290,mamba,,,constant_pad_nd,"[[B, T, d_state]]",,,"[[B, d_chunk, d_state]]",[4287],21,mamba,,1,model.layers.21.mamba,aten.constant_pad_nd.default,[],prefill,True
4291,mamba,,,view,"[[B, d_chunk, d_state]]",,,"[[B, 1, d_chunk, d_state]]",[4290],21,mamba,,1,model.layers.21.mamba,aten.view.default,[],prefill,True
4292,mamba,,,constant_pad_nd,"[[B, T, d_state, n_h_ssm]]",,,"[[B, d_chunk, d_state, n_h_ssm]]",[4277],21,mamba,,1,model.layers.21.mamba,aten.constant_pad_nd.default,[],prefill,True
4293,mamba,,,view,"[[B, d_chunk, d_state, n_h_ssm]]",,,"[[B, 1, d_chunk, d_state, n_h_ssm]]",[4292],21,mamba,,1,model.layers.21.mamba,aten.view.default,[],prefill,True
4294,mamba,,,constant_pad_nd,"[[B, T, d_state, n_h_ssm]]",,,"[[B, d_chunk, d_state, n_h_ssm]]",[4281],21,mamba,,1,model.layers.21.mamba,aten.constant_pad_nd.default,[],prefill,True
4295,mamba,,,view,"[[B, d_chunk, d_state, n_h_ssm]]",,,"[[B, 1, d_chunk, d_state, n_h_ssm]]",[4294],21,mamba,,1,model.layers.21.mamba,aten.view.default,[],prefill,True
4296,mamba,,,permute,"[[B, 1, d_chunk, d_state]]",,,"[[B, d_state, 1, d_chunk]]",[4291],21,mamba,,1,model.layers.21.mamba,aten.permute.default,[],prefill,True
4297,mamba,,,cumsum,"[[B, d_state, 1, d_chunk]]",,,"[[B, d_state, 1, d_chunk]]",[4296],21,mamba,,1,model.layers.21.mamba,aten.cumsum.default,[],prefill,False
4298,mamba,,,unsqueeze,"[[B, d_state, 1, d_chunk]]",,,"[[B, d_state, 1, d_chunk, 1]]",[4296],21,mamba,,1,model.layers.21.mamba,aten.unsqueeze.default,[],prefill,True
4299,mamba,,,expand,"[[B, d_state, 1, d_chunk, 1]]",,,"[[B, d_state, 1, d_chunk, d_chunk]]",[4298],21,mamba,,1,model.layers.21.mamba,aten.expand.default,[],prefill,True
4300,mamba,,,ones,[],,,"[[d_chunk, d_chunk]]",[],21,mamba,,1,model.layers.21.mamba,aten.ones.default,[],prefill,True
4301,mamba,,,tril,"[[d_chunk, d_chunk]]",,,"[[d_chunk, d_chunk]]",[4300],21,mamba,,1,model.layers.21.mamba,aten.tril.default,[],prefill,True
4302,mamba,,,bitwise_not,"[[d_chunk, d_chunk]]",,,"[[d_chunk, d_chunk]]",[4301],21,mamba,,1,model.layers.21.mamba,aten.bitwise_not.default,[],prefill,True
4303,mamba,,,masked_fill,"[[B, d_state, 1, d_chunk, d_chunk], [d_chunk, d_chunk]]",,,"[[B, d_state, 1, d_chunk, d_chunk]]","[4299, 4302]",21,mamba,,1,model.layers.21.mamba,aten.masked_fill.Scalar,[],prefill,True
4304,mamba,,,cumsum,"[[B, d_state, 1, d_chunk, d_chunk]]",,,"[[B, d_state, 1, d_chunk, d_chunk]]",[4303],21,mamba,,1,model.layers.21.mamba,aten.cumsum.default,[],prefill,False
4305,mamba,,,ones,[],,,"[[d_chunk, d_chunk]]",[],21,mamba,,1,model.layers.21.mamba,aten.ones.default,[],prefill,True
4306,mamba,,,tril,"[[d_chunk, d_chunk]]",,,"[[d_chunk, d_chunk]]",[4305],21,mamba,,1,model.layers.21.mamba,aten.tril.default,[],prefill,True
4307,mamba,,,bitwise_not,"[[d_chunk, d_chunk]]",,,"[[d_chunk, d_chunk]]",[4306],21,mamba,,1,model.layers.21.mamba,aten.bitwise_not.default,[],prefill,True
4308,mamba,,,masked_fill,"[[B, d_state, 1, d_chunk, d_chunk], [d_chunk, d_chunk]]",,,"[[B, d_state, 1, d_chunk, d_chunk]]","[4304, 4307]",21,mamba,,1,model.layers.21.mamba,aten.masked_fill.Scalar,[],prefill,True
4309,mamba,,,exp,"[[B, d_state, 1, d_chunk, d_chunk]]",,,"[[B, d_state, 1, d_chunk, d_chunk]]",[4308],21,mamba,,1,model.layers.21.mamba,aten.exp.default,[],prefill,False
4310,mamba,,,unsqueeze,"[[B, 1, d_chunk, d_state, n_h_ssm]]",,,"[[B, 1, d_chunk, 1, d_state, n_h_ssm]]",[4295],21,mamba,,1,model.layers.21.mamba,aten.unsqueeze.default,[],prefill,True
4311,mamba,,,unsqueeze,"[[B, 1, d_chunk, d_state, n_h_ssm]]",,,"[[B, 1, 1, d_chunk, d_state, n_h_ssm]]",[4293],21,mamba,,1,model.layers.21.mamba,aten.unsqueeze.default,[],prefill,True
4312,mamba,,,elementwise_mul,"[[B, 1, d_chunk, 1, d_state, n_h_ssm], [B, 1, 1, d_chunk, d_state, n_h_ssm]]",,,"[[B, 1, d_chunk, d_chunk, d_state, n_h_ssm]]","[4310, 4311]",21,mamba,,1,model.layers.21.mamba,aten.mul.Tensor,[],prefill,False
4313,mamba,,,sum,"[[B, 1, d_chunk, d_chunk, d_state, n_h_ssm]]",,,"[[B, 1, d_chunk, d_chunk, d_state]]",[4312],21,mamba,,1,model.layers.21.mamba,aten.sum.dim_IntList,[],prefill,True
4314,mamba,,,unsqueeze,"[[B, 1, d_chunk, d_chunk, d_state]]",,,"[[B, 1, d_chunk, d_chunk, d_state, 1]]",[4313],21,mamba,,1,model.layers.21.mamba,aten.unsqueeze.default,[],prefill,True
4315,mamba,,,permute,"[[B, d_state, 1, d_chunk, d_chunk]]",,,"[[B, 1, d_chunk, d_chunk, d_state]]",[4309],21,mamba,,1,model.layers.21.mamba,aten.permute.default,[],prefill,True
4316,mamba,,,unsqueeze,"[[B, 1, d_chunk, d_chunk, d_state]]",,,"[[B, 1, d_chunk, d_chunk, d_state, 1]]",[4315],21,mamba,,1,model.layers.21.mamba,aten.unsqueeze.default,[],prefill,True
4317,mamba,,,elementwise_mul,"[[B, 1, d_chunk, d_chunk, d_state, 1], [B, 1, d_chunk, d_chunk, d_state, 1]]",,,"[[B, 1, d_chunk, d_chunk, d_state, 1]]","[4314, 4316]",21,mamba,,1,model.layers.21.mamba,aten.mul.Tensor,[],prefill,False
4318,mamba,,,sum,"[[B, 1, d_chunk, d_chunk, d_state, 1]]",,,"[[B, 1, d_chunk, d_chunk, d_state]]",[4317],21,mamba,,1,model.layers.21.mamba,aten.sum.dim_IntList,[],prefill,True
4319,mamba,,,unsqueeze,"[[B, 1, d_chunk, d_chunk, d_state]]",,,"[[B, 1, d_chunk, d_chunk, d_state, 1]]",[4318],21,mamba,,1,model.layers.21.mamba,aten.unsqueeze.default,[],prefill,True
4320,mamba,,,unsqueeze,"[[B, 1, d_chunk, d_state, d_head_ssm]]",,,"[[B, 1, 1, d_chunk, d_state, d_head_ssm]]",[4289],21,mamba,,1,model.layers.21.mamba,aten.unsqueeze.default,[],prefill,True
4321,mamba,,,elementwise_mul,"[[B, 1, d_chunk, d_chunk, d_state, 1], [B, 1, 1, d_chunk, d_state, d_head_ssm]]",,,"[[B, 1, d_chunk, d_chunk, d_state, d_head_ssm]]","[4319, 4320]",21,mamba,,1,model.layers.21.mamba,aten.mul.Tensor,[],prefill,False
4322,mamba,,,sum,"[[B, 1, d_chunk, d_chunk, d_state, d_head_ssm]]",,,"[[B, 1, d_chunk, d_state, d_head_ssm]]",[4321],21,mamba,,1,model.layers.21.mamba,aten.sum.dim_IntList,[],prefill,True
4323,mamba,,,slice,"[[B, d_state, 1, d_chunk]]",,,"[[B, d_state, 1, 1]]",[4297],21,mamba,,1,model.layers.21.mamba,aten.slice.Tensor,[],prefill,True
4324,mamba,,,sub,"[[B, d_state, 1, 1], [B, d_state, 1, d_chunk]]",,,"[[B, d_state, 1, d_chunk]]","[4297, 4323]",21,mamba,,1,model.layers.21.mamba,aten.sub.Tensor,[],prefill,True
4325,mamba,,,exp,"[[B, d_state, 1, d_chunk]]",,,"[[B, d_state, 1, d_chunk]]",[4324],21,mamba,,1,model.layers.21.mamba,aten.exp.default,[],prefill,False
4326,mamba,,,permute,"[[B, d_state, 1, d_chunk]]",,,"[[B, 1, d_chunk, d_state]]",[4325],21,mamba,,1,model.layers.21.mamba,aten.permute.default,[],prefill,True
4327,mamba,,,unsqueeze,"[[B, 1, d_chunk, d_state]]",,,"[[B, 1, d_chunk, d_state, 1]]",[4326],21,mamba,,1,model.layers.21.mamba,aten.unsqueeze.default,[],prefill,True
4328,mamba,,,elementwise_mul,"[[B, 1, d_chunk, d_state, n_h_ssm], [B, 1, d_chunk, d_state, 1]]",,,"[[B, 1, d_chunk, d_state, n_h_ssm]]","[4293, 4327]",21,mamba,,1,model.layers.21.mamba,aten.mul.Tensor,[],prefill,False
4329,mamba,,,unsqueeze,"[[B, 1, d_chunk, d_state, n_h_ssm]]",,,"[[B, 1, d_chunk, d_state, 1, n_h_ssm]]",[4328],21,mamba,,1,model.layers.21.mamba,aten.unsqueeze.default,[],prefill,True
4330,mamba,,,unsqueeze,"[[B, 1, d_chunk, d_state, d_head_ssm]]",,,"[[B, 1, d_chunk, d_state, d_head_ssm, 1]]",[4289],21,mamba,,1,model.layers.21.mamba,aten.unsqueeze.default,[],prefill,True
4331,mamba,,,elementwise_mul,"[[B, 1, d_chunk, d_state, 1, n_h_ssm], [B, 1, d_chunk, d_state, d_head_ssm, 1]]",,,"[[B, 1, d_chunk, d_state, d_head_ssm, n_h_ssm]]","[4329, 4330]",21,mamba,,1,model.layers.21.mamba,aten.mul.Tensor,[],prefill,False
4332,mamba,,,sum,"[[B, 1, d_chunk, d_state, d_head_ssm, n_h_ssm]]",,,"[[B, 1, d_state, d_head_ssm, n_h_ssm]]",[4331],21,mamba,,1,model.layers.21.mamba,aten.sum.dim_IntList,[],prefill,True
4333,mamba,,,alias,"[[B, 1, d_state, d_head_ssm, n_h_ssm]]",,,"[[B, 1, d_state, d_head_ssm, n_h_ssm]]",[4332],21,mamba,,1,model.layers.21.mamba,aten.alias.default,[],prefill,True
4334,mamba,,,zeros_like,"[[B, 1, d_state, d_head_ssm, n_h_ssm]]",,,"[[B, 1, d_state, d_head_ssm, n_h_ssm]]",[4333],21,mamba,,1,model.layers.21.mamba,aten.zeros_like.default,[],prefill,True
4335,mamba,,,concat,"[[B, 1, d_state, d_head_ssm, n_h_ssm], [B, 1, d_state, d_head_ssm, n_h_ssm]]",,,"[[B, 2, d_state, d_head_ssm, n_h_ssm]]","[4332, 4334]",21,mamba,,1,model.layers.21.mamba,aten.cat.default,[],prefill,False
4336,mamba,,,select,"[[B, d_state, 1, d_chunk]]",,,"[[B, d_state, 1]]",[4297],21,mamba,,1,model.layers.21.mamba,aten.select.int,[],prefill,True
4337,mamba,,,constant_pad_nd,"[[B, d_state, 1]]",,,"[[B, d_state, 2]]",[4336],21,mamba,,1,model.layers.21.mamba,aten.constant_pad_nd.default,[],prefill,True
4338,mamba,,,unsqueeze,"[[B, d_state, 2]]",,,"[[B, d_state, 2, 1]]",[4337],21,mamba,,1,model.layers.21.mamba,aten.unsqueeze.default,[],prefill,True
4339,mamba,,,expand,"[[B, d_state, 2, 1]]",,,"[[B, d_state, 2, 2]]",[4338],21,mamba,,1,model.layers.21.mamba,aten.expand.default,[],prefill,True
4340,mamba,,,ones,[],,,"[[2, 2]]",[],21,mamba,,1,model.layers.21.mamba,aten.ones.default,[],prefill,True
4341,mamba,,,tril,"[[2, 2]]",,,"[[2, 2]]",[4340],21,mamba,,1,model.layers.21.mamba,aten.tril.default,[],prefill,True
4342,mamba,,,bitwise_not,"[[2, 2]]",,,"[[2, 2]]",[4341],21,mamba,,1,model.layers.21.mamba,aten.bitwise_not.default,[],prefill,True
4343,mamba,,,masked_fill,"[[B, d_state, 2, 2], [2, 2]]",,,"[[B, d_state, 2, 2]]","[4339, 4342]",21,mamba,,1,model.layers.21.mamba,aten.masked_fill.Scalar,[],prefill,True
4344,mamba,,,cumsum,"[[B, d_state, 2, 2]]",,,"[[B, d_state, 2, 2]]",[4343],21,mamba,,1,model.layers.21.mamba,aten.cumsum.default,[],prefill,False
4345,mamba,,,ones,[],,,"[[2, 2]]",[],21,mamba,,1,model.layers.21.mamba,aten.ones.default,[],prefill,True
4346,mamba,,,tril,"[[2, 2]]",,,"[[2, 2]]",[4345],21,mamba,,1,model.layers.21.mamba,aten.tril.default,[],prefill,True
4347,mamba,,,bitwise_not,"[[2, 2]]",,,"[[2, 2]]",[4346],21,mamba,,1,model.layers.21.mamba,aten.bitwise_not.default,[],prefill,True
4348,mamba,,,masked_fill,"[[B, d_state, 2, 2], [2, 2]]",,,"[[B, d_state, 2, 2]]","[4344, 4347]",21,mamba,,1,model.layers.21.mamba,aten.masked_fill.Scalar,[],prefill,True
4349,mamba,,,exp,"[[B, d_state, 2, 2]]",,,"[[B, d_state, 2, 2]]",[4348],21,mamba,,1,model.layers.21.mamba,aten.exp.default,[],prefill,False
4350,mamba,,,transpose,"[[B, d_state, 2, 2]]",,,"[[B, 2, 2, d_state]]",[4349],21,mamba,,1,model.layers.21.mamba,aten.transpose.int,[],prefill,True
4351,mamba,,,unsqueeze,"[[B, 2, 2, d_state]]",,,"[[B, 2, 2, d_state, 1]]",[4350],21,mamba,,1,model.layers.21.mamba,aten.unsqueeze.default,[],prefill,True
4352,mamba,,,unsqueeze,"[[B, 2, 2, d_state, 1]]",,,"[[B, 2, 2, d_state, 1, 1]]",[4351],21,mamba,,1,model.layers.21.mamba,aten.unsqueeze.default,[],prefill,True
4353,mamba,,,unsqueeze,"[[B, 2, d_state, d_head_ssm, n_h_ssm]]",,,"[[B, 2, 1, d_state, d_head_ssm, n_h_ssm]]",[4335],21,mamba,,1,model.layers.21.mamba,aten.unsqueeze.default,[],prefill,True
4354,mamba,,,elementwise_mul,"[[B, 2, 2, d_state, 1, 1], [B, 2, 1, d_state, d_head_ssm, n_h_ssm]]",,,"[[B, 2, 2, d_state, d_head_ssm, n_h_ssm]]","[4352, 4353]",21,mamba,,1,model.layers.21.mamba,aten.mul.Tensor,[],prefill,False
4355,mamba,,,sum,"[[B, 2, 2, d_state, d_head_ssm, n_h_ssm]]",,,"[[B, 2, d_state, d_head_ssm, n_h_ssm]]",[4354],21,mamba,,1,model.layers.21.mamba,aten.sum.dim_IntList,[],prefill,True
4356,mamba,,,slice,"[[B, 2, d_state, d_head_ssm, n_h_ssm]]",,,"[[B, 1, d_state, d_head_ssm, n_h_ssm]]",[4355],21,mamba,,1,model.layers.21.mamba,aten.slice.Tensor,[],prefill,True
4357,mamba,,,select,"[[B, 2, d_state, d_head_ssm, n_h_ssm]]",,,"[[B, d_state, d_head_ssm, n_h_ssm]]",[4355],21,mamba,,1,model.layers.21.mamba,aten.select.int,[],prefill,True
4358,mamba,,,exp,"[[B, d_state, 1, d_chunk]]",,,"[[B, d_state, 1, d_chunk]]",[4297],21,mamba,,1,model.layers.21.mamba,aten.exp.default,[],prefill,False
4359,mamba,,,unsqueeze,"[[B, 1, d_chunk, d_state, n_h_ssm]]",,,"[[B, 1, d_chunk, d_state, 1, n_h_ssm]]",[4295],21,mamba,,1,model.layers.21.mamba,aten.unsqueeze.default,[],prefill,True
4360,mamba,,,unsqueeze,"[[B, 1, d_state, d_head_ssm, n_h_ssm]]",,,"[[B, 1, 1, d_state, d_head_ssm, n_h_ssm]]",[4356],21,mamba,,1,model.layers.21.mamba,aten.unsqueeze.default,[],prefill,True
4361,mamba,,,elementwise_mul,"[[B, 1, d_chunk, d_state, 1, n_h_ssm], [B, 1, 1, d_state, d_head_ssm, n_h_ssm]]",,,"[[B, 1, d_chunk, d_state, d_head_ssm, n_h_ssm]]","[4359, 4360]",21,mamba,,1,model.layers.21.mamba,aten.mul.Tensor,[],prefill,False
4362,mamba,,,permute,"[[B, d_state, 1, d_chunk]]",,,"[[B, 1, d_chunk, d_state]]",[4358],21,mamba,,1,model.layers.21.mamba,aten.permute.default,[],prefill,True
4363,mamba,,,sum,"[[B, 1, d_chunk, d_state, d_head_ssm, n_h_ssm]]",,,"[[B, 1, d_chunk, d_state, d_head_ssm]]",[4361],21,mamba,,1,model.layers.21.mamba,aten.sum.dim_IntList,[],prefill,True
4364,mamba,,,unsqueeze,"[[B, 1, d_chunk, d_state]]",,,"[[B, 1, d_chunk, d_state, 1]]",[4362],21,mamba,,1,model.layers.21.mamba,aten.unsqueeze.default,[],prefill,True
4365,mamba,,,elementwise_mul,"[[B, 1, d_chunk, d_state, d_head_ssm], [B, 1, d_chunk, d_state, 1]]",,,"[[B, 1, d_chunk, d_state, d_head_ssm]]","[4363, 4364]",21,mamba,,1,model.layers.21.mamba,aten.mul.Tensor,[],prefill,False
4366,mamba,,,elementwise_add,"[[B, 1, d_chunk, d_state, d_head_ssm], [B, 1, d_chunk, d_state, d_head_ssm]]",,,"[[B, 1, d_chunk, d_state, d_head_ssm]]","[4322, 4365]",21,mamba,,1,model.layers.21.mamba,aten.add.Tensor,[],prefill,False
4367,mamba,,,view,"[[B, 1, d_chunk, d_state, d_head_ssm]]",,,"[[B, d_chunk, d_state, d_head_ssm]]",[4366],21,mamba,,1,model.layers.21.mamba,aten.view.default,[],prefill,True
