op_id,h1,h2,h3,op_type,input_shape,weight_shape,weight_pos,output_shape,depends_on,layer_idx,block,sub_block,depth,module_path,raw_op,params,phase,unmapped
7741,mixer,norm,,view,"[[B, T, d_inner]]",,,"[[B, T, n_g_ssm, d_inner/n_g]]",[7740],68,mixer,norm,2,model.layers.68.mixer.norm,aten.view.default,[],prefill,True
7742,mixer,norm,,pow,"[[B, T, n_g_ssm, d_inner/n_g]]",,,"[[B, T, n_g_ssm, d_inner/n_g]]",[7741],68,mixer,norm,2,model.layers.68.mixer.norm,aten.pow.Tensor_Scalar,[],prefill,False
7743,mixer,norm,,mean,"[[B, T, n_g_ssm, d_inner/n_g]]",,,"[[B, T, n_g_ssm, 1]]",[7742],68,mixer,norm,2,model.layers.68.mixer.norm,aten.mean.dim,[],prefill,False
7744,mixer,norm,,elementwise_add,"[[B, T, n_g_ssm, 1]]",,,"[[B, T, n_g_ssm, 1]]",[7743],68,mixer,norm,2,model.layers.68.mixer.norm,aten.add.Tensor,[],prefill,False
7745,mixer,norm,,rsqrt,"[[B, T, n_g_ssm, 1]]",,,"[[B, T, n_g_ssm, 1]]",[7744],68,mixer,norm,2,model.layers.68.mixer.norm,aten.rsqrt.default,[],prefill,False
7746,mixer,norm,,elementwise_mul,"[[B, T, n_g_ssm, d_inner/n_g], [B, T, n_g_ssm, 1]]",,,"[[B, T, n_g_ssm, d_inner/n_g]]","[7741, 7745]",68,mixer,norm,2,model.layers.68.mixer.norm,aten.mul.Tensor,[],prefill,False
7747,mixer,norm,,view,"[[B, T, n_g_ssm, d_inner/n_g]]",,,"[[B, T, d_inner]]",[7746],68,mixer,norm,2,model.layers.68.mixer.norm,aten.view.default,[],prefill,True
7748,mixer,norm,,elementwise_mul,"[[d_inner], [B, T, d_inner]]",,,"[[B, T, d_inner]]",[7747],68,mixer,norm,2,model.layers.68.mixer.norm,aten.mul.Tensor,[model.layers.68.mixer.norm.weight],prefill,False
7749,mixer,,,_to_copy,"[[B, T, d_inner]]",,,"[[B, T, d_inner]]",[7748],68,mixer,,1,model.layers.68.mixer,aten._to_copy.default,[],prefill,True
7750,mixer,out_proj,,t,"[[d_model, d_inner]]","[d_model, d_inner]",0,"[[d_inner, d_model]]",[],68,mixer,out_proj,2,model.layers.68.mixer.out_proj,aten.t.default,[model.layers.68.mixer.out_proj.weight],prefill,True
7751,mixer,out_proj,,view,"[[B, T, d_inner]]",,,"[[T, d_inner]]",[7749],68,mixer,out_proj,2,model.layers.68.mixer.out_proj,aten.view.default,[],prefill,True
7752,mixer,out_proj,,matmul,"[[T, d_inner], [d_inner, d_model]]","[d_model, d_inner]",1,"[[T, d_model]]","[7750, 7751]",68,mixer,out_proj,2,model.layers.68.mixer.out_proj,aten.mm.default,[model.layers.68.mixer.out_proj.weight],prefill,False
7753,mixer,out_proj,,_unsafe_view,"[[T, d_model]]",,,"[[B, T, d_model]]",[7752],68,mixer,out_proj,2,model.layers.68.mixer.out_proj,aten._unsafe_view.default,[],prefill,True
7754,,,,elementwise_add,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[7598, 7753]",68,,,0,model.layers.68,aten.add.Tensor,[],prefill,False
7755,norm,,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[7754],69,norm,,1,model.layers.69.norm,aten._to_copy.default,[],prefill,True
7756,norm,,,pow,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[7755],69,norm,,1,model.layers.69.norm,aten.pow.Tensor_Scalar,[],prefill,False
7757,norm,,,mean,"[[B, T, d_model]]",,,"[[B, T, 1]]",[7756],69,norm,,1,model.layers.69.norm,aten.mean.dim,[],prefill,False
7758,norm,,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[7757],69,norm,,1,model.layers.69.norm,aten.add.Tensor,[],prefill,False
7759,norm,,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[7758],69,norm,,1,model.layers.69.norm,aten.rsqrt.default,[],prefill,False
7760,norm,,,elementwise_mul,"[[B, T, d_model], [B, T, 1]]",,,"[[B, T, d_model]]","[7755, 7759]",69,norm,,1,model.layers.69.norm,aten.mul.Tensor,[],prefill,False
7761,norm,,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[7760],69,norm,,1,model.layers.69.norm,aten._to_copy.default,[],prefill,True
7762,norm,,,elementwise_mul,"[[d_model], [B, T, d_model]]",,,"[[B, T, d_model]]",[7761],69,norm,,1,model.layers.69.norm,aten.mul.Tensor,[model.layers.69.norm.weight],prefill,False
7763,mixer,gate,,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[7762],69,mixer,gate,2,model.layers.69.mixer.gate,aten.view.default,[],prefill,True
7764,mixer,gate,,_to_copy,"[[T, d_model]]",,,"[[T, d_model]]",[7763],69,mixer,gate,2,model.layers.69.mixer.gate,aten._to_copy.default,[],prefill,True
7765,mixer,gate,,_to_copy,"[[E, d_model]]","[E, d_model]",0,"[[E, d_model]]",[],69,mixer,gate,2,model.layers.69.mixer.gate,aten._to_copy.default,[model.layers.69.mixer.gate.weight],prefill,True
7766,mixer,gate,,t,"[[E, d_model]]","[E, d_model]",0,"[[d_model, E]]",[7765],69,mixer,gate,2,model.layers.69.mixer.gate,aten.t.default,[model.layers.69.mixer.gate.weight],prefill,True
7767,mixer,gate,,matmul,"[[T, d_model], [d_model, E]]","[E, d_model]",1,"[[T, E]]","[7764, 7766]",69,mixer,gate,2,model.layers.69.mixer.gate,aten.mm.default,[model.layers.69.mixer.gate.weight],prefill,False
7768,mixer,gate,,sigmoid,"[[T, E]]",,,"[[T, E]]",[7767],69,mixer,gate,2,model.layers.69.mixer.gate,aten.sigmoid.default,[],prefill,False
7769,mixer,gate,,elementwise_add,"[[T, E], [E]]",,,"[[T, E]]",[7768],69,mixer,gate,2,model.layers.69.mixer.gate,aten.add.Tensor,[model.layers.69.mixer.gate.e_score_correction_bias],prefill,False
7770,mixer,gate,,view,"[[T, E]]",,,"[[T, 1, E]]",[7769],69,mixer,gate,2,model.layers.69.mixer.gate,aten.view.default,[],prefill,True
7771,mixer,gate,,topk,"[[T, 1, E]]",,,"[[T, 1, 2], [T, 1, 2]]",[7770],69,mixer,gate,2,model.layers.69.mixer.gate,aten.topk.default,[],prefill,False
7772,mixer,gate,,sum,"[[T, 1, 2]]",,,"[[T, 1]]",[7771],69,mixer,gate,2,model.layers.69.mixer.gate,aten.sum.dim_IntList,[],prefill,True
7773,mixer,gate,,topk,"[[T, 1]]",,,"[[T, 1], [T, 1]]",[7772],69,mixer,gate,2,model.layers.69.mixer.gate,aten.topk.default,[],prefill,False
7774,mixer,gate,,zeros_like,"[[T, 1]]",,,"[[T, 1]]",[7772],69,mixer,gate,2,model.layers.69.mixer.gate,aten.zeros_like.default,[],prefill,True
7775,mixer,gate,,scatter_,"[[T, 1], [T, 1]]",,,"[[T, 1]]","[7773, 7774]",69,mixer,gate,2,model.layers.69.mixer.gate,aten.scatter_.value,[],prefill,True
7776,mixer,gate,,unsqueeze,"[[T, 1]]",,,"[[T, 1, 1]]",[7775],69,mixer,gate,2,model.layers.69.mixer.gate,aten.unsqueeze.default,[],prefill,True
7777,mixer,gate,,expand,"[[T, 1, 1]]",,,"[[T, 1, E]]",[7776],69,mixer,gate,2,model.layers.69.mixer.gate,aten.expand.default,[],prefill,True
7778,mixer,gate,,view,"[[T, 1, E]]",,,"[[T, E]]",[7777],69,mixer,gate,2,model.layers.69.mixer.gate,aten.view.default,[],prefill,True
7779,mixer,gate,,_to_copy,"[[T, E]]",,,"[[T, E]]",[7778],69,mixer,gate,2,model.layers.69.mixer.gate,aten._to_copy.default,[],prefill,True
7780,mixer,gate,,bitwise_not,"[[T, E]]",,,"[[T, E]]",[7779],69,mixer,gate,2,model.layers.69.mixer.gate,aten.bitwise_not.default,[],prefill,True
7781,mixer,gate,,masked_fill,"[[T, E], [T, E]]",,,"[[T, E]]","[7769, 7780]",69,mixer,gate,2,model.layers.69.mixer.gate,aten.masked_fill.Scalar,[],prefill,True
7782,mixer,gate,,topk,"[[T, E]]",,,"[[T, k], [T, k]]",[7781],69,mixer,gate,2,model.layers.69.mixer.gate,aten.topk.default,[],prefill,False
7783,mixer,gate,,gather,"[[T, E], [T, k]]",,,"[[T, k]]","[7768, 7782]",69,mixer,gate,2,model.layers.69.mixer.gate,aten.gather.default,[],prefill,True
7784,mixer,gate,,sum,"[[T, k]]",,,"[[T, 1]]",[7783],69,mixer,gate,2,model.layers.69.mixer.gate,aten.sum.dim_IntList,[],prefill,True
7785,mixer,gate,,elementwise_add,"[[T, 1]]",,,"[[T, 1]]",[7784],69,mixer,gate,2,model.layers.69.mixer.gate,aten.add.Tensor,[],prefill,False
7786,mixer,gate,,div_,"[[T, k], [T, 1]]",,,"[[T, k]]","[7783, 7785]",69,mixer,gate,2,model.layers.69.mixer.gate,aten.div_.Tensor,[],prefill,True
7787,mixer,gate,,elementwise_mul,"[[T, k]]",,,"[[T, k]]",[7786],69,mixer,gate,2,model.layers.69.mixer.gate,aten.mul.Tensor,[],prefill,False
7788,mixer,,,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[7762],69,mixer,,1,model.layers.69.mixer,aten.view.default,[],prefill,True
7789,mixer,fc1_latent_proj,,t,"[[d_inner/n_g, d_model]]","[d_inner/n_g, d_model]",0,"[[d_model, d_inner/n_g]]",[],69,mixer,fc1_latent_proj,2,model.layers.69.mixer.fc1_latent_proj,aten.t.default,[model.layers.69.mixer.fc1_latent_proj.weight],prefill,True
7790,mixer,fc1_latent_proj,,matmul,"[[T, d_model], [d_model, d_inner/n_g]]","[d_inner/n_g, d_model]",1,"[[T, d_inner/n_g]]","[7788, 7789]",69,mixer,fc1_latent_proj,2,model.layers.69.mixer.fc1_latent_proj,aten.mm.default,[model.layers.69.mixer.fc1_latent_proj.weight],prefill,False
7791,mixer,experts,,view,"[[T, k]]",,,[[k*T]],[7787],69,mixer,experts,2,model.layers.69.mixer.experts,aten.view.default,[],prefill,True
7792,mixer,experts,,view,"[[T, k]]",,,[[k*T]],[7782],69,mixer,experts,2,model.layers.69.mixer.experts,aten.view.default,[],prefill,True
7793,mixer,experts,,sort,[[k*T]],,,"[[k*T], [k*T]]",[7792],69,mixer,experts,2,model.layers.69.mixer.experts,aten.sort.default,[],prefill,False
7794,mixer,experts,,floor_divide,[[k*T]],,,[[k*T]],[7793],69,mixer,experts,2,model.layers.69.mixer.experts,aten.floor_divide.default,[],prefill,True
7795,mixer,experts,,index,"[[T, d_inner/n_g], [k*T]]",,,"[[k*T, d_inner/n_g]]","[7790, 7794]",69,mixer,experts,2,model.layers.69.mixer.experts,aten.index.Tensor,[],prefill,True
7796,mixer,experts,,index,"[[k*T], [k*T]]",,,[[k*T]],"[7791, 7793]",69,mixer,experts,2,model.layers.69.mixer.experts,aten.index.Tensor,[],prefill,True
7797,mixer,experts,,_to_copy,[[k*T]],,,[[k*T]],[7793],69,mixer,experts,2,model.layers.69.mixer.experts,aten._to_copy.default,[],prefill,True
7798,mixer,experts,,histc,[[k*T]],,,[[E]],[7797],69,mixer,experts,2,model.layers.69.mixer.experts,aten.histc.default,[],prefill,True
7799,mixer,experts,,cumsum,[[E]],,,[[E]],[7798],69,mixer,experts,2,model.layers.69.mixer.experts,aten.cumsum.default,[],prefill,False
7800,mixer,experts,,ge,[[k*T]],,,[[k*T]],[7793],69,mixer,experts,2,model.layers.69.mixer.experts,aten.ge.Scalar,[],prefill,True
7801,mixer,experts,,unsqueeze,[[k*T]],,,"[[k*T, B]]",[7800],69,mixer,experts,2,model.layers.69.mixer.experts,aten.unsqueeze.default,[],prefill,True
7802,mixer,experts,,clamp_,[[k*T]],,,[[k*T]],[7793],69,mixer,experts,2,model.layers.69.mixer.experts,aten.clamp_.default,[],prefill,True
7803,mixer,experts,,masked_fill_,"[[k*T, d_inner/n_g], [k*T, B]]",,,"[[k*T, d_inner/n_g]]","[7795, 7801]",69,mixer,experts,2,model.layers.69.mixer.experts,aten.masked_fill_.Scalar,[],prefill,True
7804,mixer,experts,,transpose,"[[E, d_moe, d_inner/n_g]]","[E, d_moe, d_inner/n_g]",0,"[[E, d_inner/n_g, d_moe]]",[],69,mixer,experts,2,model.layers.69.mixer.experts,aten.transpose.int,[model.layers.69.mixer.experts.up_proj],prefill,True
7805,mixer,experts,,grouped_matmul,"[[k*T, d_inner/n_g], [E, d_inner/n_g, d_moe], [E]]","[E, d_moe, d_inner/n_g]",1,"[[k*T, d_moe]]","[7799, 7803, 7804]",69,mixer,experts,2,model.layers.69.mixer.experts,aten._grouped_mm.default,[model.layers.69.mixer.experts.up_proj],prefill,False
7806,mixer,experts,act_fn,relu,"[[k*T, d_moe]]",,,"[[k*T, d_moe]]",[7805],69,mixer,experts,3,model.layers.69.mixer.experts.act_fn,aten.relu.default,[],prefill,True
7807,mixer,experts,act_fn,pow,"[[k*T, d_moe]]",,,"[[k*T, d_moe]]",[7806],69,mixer,experts,3,model.layers.69.mixer.experts.act_fn,aten.pow.Tensor_Scalar,[],prefill,False
7808,mixer,experts,,transpose,"[[E, d_inner/n_g, d_moe]]","[E, d_inner/n_g, d_moe]",0,"[[E, d_moe, d_inner/n_g]]",[],69,mixer,experts,2,model.layers.69.mixer.experts,aten.transpose.int,[model.layers.69.mixer.experts.down_proj],prefill,True
7809,mixer,experts,,grouped_matmul,"[[k*T, d_moe], [E, d_moe, d_inner/n_g], [E]]","[E, d_inner/n_g, d_moe]",1,"[[k*T, d_inner/n_g]]","[7799, 7807, 7808]",69,mixer,experts,2,model.layers.69.mixer.experts,aten._grouped_mm.default,[model.layers.69.mixer.experts.down_proj],prefill,False
7810,mixer,experts,,unsqueeze,[[k*T]],,,"[[k*T, B]]",[7796],69,mixer,experts,2,model.layers.69.mixer.experts,aten.unsqueeze.default,[],prefill,True
7811,mixer,experts,,elementwise_mul,"[[k*T, d_inner/n_g], [k*T, B]]",,,"[[k*T, d_inner/n_g]]","[7809, 7810]",69,mixer,experts,2,model.layers.69.mixer.experts,aten.mul.Tensor,[],prefill,False
7812,mixer,experts,,masked_fill_,"[[k*T, d_inner/n_g], [k*T, B]]",,,"[[k*T, d_inner/n_g]]","[7801, 7811]",69,mixer,experts,2,model.layers.69.mixer.experts,aten.masked_fill_.Scalar,[],prefill,True
7813,mixer,experts,,empty_like,[[k*T]],,,[[k*T]],[7793],69,mixer,experts,2,model.layers.69.mixer.experts,aten.empty_like.default,[],prefill,True
7814,mixer,experts,,arange,[],,,[[k*T]],[],69,mixer,experts,2,model.layers.69.mixer.experts,aten.arange.default,[],prefill,True
7815,mixer,experts,,index_put_,"[[k*T], [k*T], [k*T]]",,,[[k*T]],"[7793, 7813, 7814]",69,mixer,experts,2,model.layers.69.mixer.experts,aten.index_put_.default,[],prefill,True
7816,mixer,experts,,index,"[[k*T, d_inner/n_g], [k*T]]",,,"[[k*T, d_inner/n_g]]","[7812, 7815]",69,mixer,experts,2,model.layers.69.mixer.experts,aten.index.Tensor,[],prefill,True
7817,mixer,experts,,view,"[[k*T, d_inner/n_g]]",,,"[[T, k, d_inner/n_g]]",[7816],69,mixer,experts,2,model.layers.69.mixer.experts,aten.view.default,[],prefill,True
7818,mixer,experts,,sum,"[[T, k, d_inner/n_g]]",,,"[[T, d_inner/n_g]]",[7817],69,mixer,experts,2,model.layers.69.mixer.experts,aten.sum.dim_IntList,[],prefill,True
7819,mixer,experts,,_to_copy,"[[T, d_inner/n_g]]",,,"[[T, d_inner/n_g]]",[7818],69,mixer,experts,2,model.layers.69.mixer.experts,aten._to_copy.default,[],prefill,True
7820,mixer,fc2_latent_proj,,t,"[[d_model, d_inner/n_g]]","[d_model, d_inner/n_g]",0,"[[d_inner/n_g, d_model]]",[],69,mixer,fc2_latent_proj,2,model.layers.69.mixer.fc2_latent_proj,aten.t.default,[model.layers.69.mixer.fc2_latent_proj.weight],prefill,True
7821,mixer,fc2_latent_proj,,matmul,"[[T, d_inner/n_g], [d_inner/n_g, d_model]]","[d_model, d_inner/n_g]",1,"[[T, d_model]]","[7819, 7820]",69,mixer,fc2_latent_proj,2,model.layers.69.mixer.fc2_latent_proj,aten.mm.default,[model.layers.69.mixer.fc2_latent_proj.weight],prefill,False
7822,mixer,,,view,"[[T, d_model]]",,,"[[B, T, d_model]]",[7821],69,mixer,,1,model.layers.69.mixer,aten.view.default,[],prefill,True
7823,mixer,shared_experts,up_proj,t,"[[d_shared, d_model]]","[d_shared, d_model]",0,"[[d_model, d_shared]]",[],69,mixer,shared_experts,3,model.layers.69.mixer.shared_experts.up_proj,aten.t.default,[model.layers.69.mixer.shared_experts.up_proj.weight],prefill,True
7824,mixer,shared_experts,up_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[7762],69,mixer,shared_experts,3,model.layers.69.mixer.shared_experts.up_proj,aten.view.default,[],prefill,True
7825,mixer,shared_experts,up_proj,matmul,"[[T, d_model], [d_model, d_shared]]","[d_shared, d_model]",1,"[[T, d_shared]]","[7823, 7824]",69,mixer,shared_experts,3,model.layers.69.mixer.shared_experts.up_proj,aten.mm.default,[model.layers.69.mixer.shared_experts.up_proj.weight],prefill,False
7826,mixer,shared_experts,up_proj,_unsafe_view,"[[T, d_shared]]",,,"[[B, T, d_shared]]",[7825],69,mixer,shared_experts,3,model.layers.69.mixer.shared_experts.up_proj,aten._unsafe_view.default,[],prefill,True
7827,mixer,shared_experts,act_fn,relu,"[[B, T, d_shared]]",,,"[[B, T, d_shared]]",[7826],69,mixer,shared_experts,3,model.layers.69.mixer.shared_experts.act_fn,aten.relu.default,[],prefill,True
7828,mixer,shared_experts,act_fn,pow,"[[B, T, d_shared]]",,,"[[B, T, d_shared]]",[7827],69,mixer,shared_experts,3,model.layers.69.mixer.shared_experts.act_fn,aten.pow.Tensor_Scalar,[],prefill,False
7829,mixer,shared_experts,down_proj,t,"[[d_model, d_shared]]","[d_model, d_shared]",0,"[[d_shared, d_model]]",[],69,mixer,shared_experts,3,model.layers.69.mixer.shared_experts.down_proj,aten.t.default,[model.layers.69.mixer.shared_experts.down_proj.weight],prefill,True
7830,mixer,shared_experts,down_proj,view,"[[B, T, d_shared]]",,,"[[T, d_shared]]",[7828],69,mixer,shared_experts,3,model.layers.69.mixer.shared_experts.down_proj,aten.view.default,[],prefill,True
7831,mixer,shared_experts,down_proj,matmul,"[[T, d_shared], [d_shared, d_model]]","[d_model, d_shared]",1,"[[T, d_model]]","[7829, 7830]",69,mixer,shared_experts,3,model.layers.69.mixer.shared_experts.down_proj,aten.mm.default,[model.layers.69.mixer.shared_experts.down_proj.weight],prefill,False
7832,mixer,shared_experts,down_proj,_unsafe_view,"[[T, d_model]]",,,"[[B, T, d_model]]",[7831],69,mixer,shared_experts,3,model.layers.69.mixer.shared_experts.down_proj,aten._unsafe_view.default,[],prefill,True
7833,mixer,,,elementwise_add,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[7822, 7832]",69,mixer,,1,model.layers.69.mixer,aten.add.Tensor,[],prefill,False
7834,,,,elementwise_add,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[7754, 7833]",69,,,0,model.layers.69,aten.add.Tensor,[],prefill,False
7835,norm,,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[7834],70,norm,,1,model.layers.70.norm,aten._to_copy.default,[],prefill,True
7836,norm,,,pow,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[7835],70,norm,,1,model.layers.70.norm,aten.pow.Tensor_Scalar,[],prefill,False
7837,norm,,,mean,"[[B, T, d_model]]",,,"[[B, T, 1]]",[7836],70,norm,,1,model.layers.70.norm,aten.mean.dim,[],prefill,False
7838,norm,,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[7837],70,norm,,1,model.layers.70.norm,aten.add.Tensor,[],prefill,False
7839,norm,,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[7838],70,norm,,1,model.layers.70.norm,aten.rsqrt.default,[],prefill,False
7840,norm,,,elementwise_mul,"[[B, T, d_model], [B, T, 1]]",,,"[[B, T, d_model]]","[7835, 7839]",70,norm,,1,model.layers.70.norm,aten.mul.Tensor,[],prefill,False
7841,norm,,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[7840],70,norm,,1,model.layers.70.norm,aten._to_copy.default,[],prefill,True
7842,norm,,,elementwise_mul,"[[d_model], [B, T, d_model]]",,,"[[B, T, d_model]]",[7841],70,norm,,1,model.layers.70.norm,aten.mul.Tensor,[model.layers.70.norm.weight],prefill,False
7843,mixer,in_proj,,t,"[[2*d_inner+2*n_g*d_state+n_h_ssm, d_model]]","[2*d_inner+2*n_g*d_state+n_h_ssm, d_model]",0,"[[d_model, 2*d_inner+2*n_g*d_state+n_h_ssm]]",[],70,mixer,in_proj,2,model.layers.70.mixer.in_proj,aten.t.default,[model.layers.70.mixer.in_proj.weight],prefill,True
7844,mixer,in_proj,,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[7842],70,mixer,in_proj,2,model.layers.70.mixer.in_proj,aten.view.default,[],prefill,True
7845,mixer,in_proj,,matmul,"[[T, d_model], [d_model, 2*d_inner+2*n_g*d_state+n_h_ssm]]","[2*d_inner+2*n_g*d_state+n_h_ssm, d_model]",1,"[[T, 2*d_inner+2*n_g*d_state+n_h_ssm]]","[7843, 7844]",70,mixer,in_proj,2,model.layers.70.mixer.in_proj,aten.mm.default,[model.layers.70.mixer.in_proj.weight],prefill,False
7846,mixer,in_proj,,_unsafe_view,"[[T, 2*d_inner+2*n_g*d_state+n_h_ssm]]",,,"[[B, T, 2*d_inner+2*n_g*d_state+n_h_ssm]]",[7845],70,mixer,in_proj,2,model.layers.70.mixer.in_proj,aten._unsafe_view.default,[],prefill,True
7847,mixer,,,split_with_sizes,"[[B, T, 2*d_inner+2*n_g*d_state+n_h_ssm]]",,,"[[B, T, 0], [B, T, 0], [B, T, d_inner], [B, T, d_inner+2*n_g*d_state], [B, T, n_h_ssm]]",[7846],70,mixer,,1,model.layers.70.mixer,aten.split_with_sizes.default,[],prefill,True
7848,mixer,,,transpose,"[[B, T, d_inner+2*n_g*d_state]]",,,"[[B, d_inner+2*n_g*d_state, T]]",[7847],70,mixer,,1,model.layers.70.mixer,aten.transpose.int,[],prefill,True
7849,mixer,,,constant_pad_nd,"[[B, d_inner+2*n_g*d_state, T]]",,,"[[B, d_inner+2*n_g*d_state, d_conv]]",[7848],70,mixer,,1,model.layers.70.mixer,aten.constant_pad_nd.default,[],prefill,True
7850,mixer,,,zeros,[],,,"[[B, d_inner+2*n_g*d_state, d_conv]]",[],70,mixer,,1,model.layers.70.mixer,aten.zeros.default,[],prefill,True
7851,mixer,,,slice,"[[B, d_inner+2*n_g*d_state, d_conv]]",,,"[[B, d_inner+2*n_g*d_state, d_conv]]",[7849],70,mixer,,1,model.layers.70.mixer,aten.slice.Tensor,[],prefill,True
7852,mixer,,,copy_,"[[B, d_inner+2*n_g*d_state, d_conv], [B, d_inner+2*n_g*d_state, d_conv]]",,,"[[B, d_inner+2*n_g*d_state, d_conv]]","[7850, 7851]",70,mixer,,1,model.layers.70.mixer,aten.copy_.default,[],prefill,True
7853,mixer,,,slice,"[[B, d_inner+2*n_g*d_state, d_conv]]",,,"[[B, d_inner+2*n_g*d_state, d_conv]]",[7849],70,mixer,,1,model.layers.70.mixer,aten.slice.Tensor,[],prefill,True
7854,mixer,conv1d,,conv1d,"[[B, d_inner+2*n_g*d_state, T], [d_inner+2*n_g*d_state, 1, d_conv], [d_inner+2*n_g*d_state]]","[d_inner+2*n_g*d_state, 1, d_conv]",1,"[[B, d_inner+2*n_g*d_state, T+d_conv-1]]",[7848],70,mixer,conv1d,2,model.layers.70.mixer.conv1d,aten.convolution.default,"[model.layers.70.mixer.conv1d.bias, model.layers.70.mixer.conv1d.weight]",prefill,False
7855,mixer,,,slice,"[[B, d_inner+2*n_g*d_state, T+d_conv-1]]",,,"[[B, d_inner+2*n_g*d_state, T]]",[7854],70,mixer,,1,model.layers.70.mixer,aten.slice.Tensor,[],prefill,True
7856,mixer,,,transpose,"[[B, d_inner+2*n_g*d_state, T]]",,,"[[B, T, d_inner+2*n_g*d_state]]",[7855],70,mixer,,1,model.layers.70.mixer,aten.transpose.int,[],prefill,True
7857,mixer,act,,silu,"[[B, T, d_inner+2*n_g*d_state]]",,,"[[B, T, d_inner+2*n_g*d_state]]",[7856],70,mixer,act,2,model.layers.70.mixer.act,aten.silu.default,[],prefill,False
7858,mixer,,,split_with_sizes,"[[B, T, d_inner+2*n_g*d_state]]",,,"[[B, T, d_inner], [B, T, n_g*d_state], [B, T, n_g*d_state]]",[7857],70,mixer,,1,model.layers.70.mixer,aten.split_with_sizes.default,[],prefill,True
7859,mixer,,,_to_copy,[[n_h_ssm]],,,[[n_h_ssm]],[],70,mixer,,1,model.layers.70.mixer,aten._to_copy.default,[model.layers.70.mixer.A_log],prefill,True
7860,mixer,,,exp,[[n_h_ssm]],,,[[n_h_ssm]],[7859],70,mixer,,1,model.layers.70.mixer,aten.exp.default,[model.layers.70.mixer.A_log],prefill,False
7861,mixer,,,neg,[[n_h_ssm]],,,[[n_h_ssm]],[7860],70,mixer,,1,model.layers.70.mixer,aten.neg.default,[],prefill,False
7862,mixer,,,elementwise_add,"[[B, T, n_h_ssm], [n_h_ssm]]",,,"[[B, T, n_h_ssm]]",[7847],70,mixer,,1,model.layers.70.mixer,aten.add.Tensor,[model.layers.70.mixer.dt_bias],prefill,False
7863,mixer,,,softplus,"[[B, T, n_h_ssm]]",,,"[[B, T, n_h_ssm]]",[7862],70,mixer,,1,model.layers.70.mixer,aten.softplus.default,[],prefill,True
7864,mixer,,,clamp,"[[B, T, n_h_ssm]]",,,"[[B, T, n_h_ssm]]",[7863],70,mixer,,1,model.layers.70.mixer,aten.clamp.default,[],prefill,True
7865,mixer,,,view,"[[B, T, d_inner]]",,,"[[B, T, n_h_ssm, d_head_ssm]]",[7858],70,mixer,,1,model.layers.70.mixer,aten.view.default,[],prefill,True
7866,mixer,,,_to_copy,"[[B, T, n_h_ssm, d_head_ssm]]",,,"[[B, T, n_h_ssm, d_head_ssm]]",[7865],70,mixer,,1,model.layers.70.mixer,aten._to_copy.default,[],prefill,True
7867,mixer,,,view,"[[B, T, n_g*d_state]]",,,"[[B, T, n_g_ssm, d_state]]",[7858],70,mixer,,1,model.layers.70.mixer,aten.view.default,[],prefill,True
7868,mixer,,,_to_copy,"[[B, T, n_g_ssm, d_state]]",,,"[[B, T, n_g_ssm, d_state]]",[7867],70,mixer,,1,model.layers.70.mixer,aten._to_copy.default,[],prefill,True
7869,mixer,,,view,"[[B, T, n_g*d_state]]",,,"[[B, T, n_g_ssm, d_state]]",[7858],70,mixer,,1,model.layers.70.mixer,aten.view.default,[],prefill,True
7870,mixer,,,_to_copy,"[[B, T, n_g_ssm, d_state]]",,,"[[B, T, n_g_ssm, d_state]]",[7869],70,mixer,,1,model.layers.70.mixer,aten._to_copy.default,[],prefill,True
7871,mixer,,,unsqueeze,"[[B, T, n_g_ssm, d_state]]",,,"[[B, T, n_g_ssm, 1, d_state]]",[7868],70,mixer,,1,model.layers.70.mixer,aten.unsqueeze.default,[],prefill,True
7872,mixer,,,expand,"[[B, T, n_g_ssm, 1, d_state]]",,,"[[B, T, n_g_ssm, n_h_ssm/n_g_ssm, d_state]]",[7871],70,mixer,,1,model.layers.70.mixer,aten.expand.default,[],prefill,True
7873,mixer,,,clone,"[[B, T, n_g_ssm, n_h_ssm/n_g_ssm, d_state]]",,,"[[B, T, n_g_ssm, n_h_ssm/n_g_ssm, d_state]]",[7872],70,mixer,,1,model.layers.70.mixer,aten.clone.default,[],prefill,True
