op_id,h1,h2,op_type,input_shape,weight_shape,weight_pos,output_shape,depends_on,layer_idx,block,sub_block,depth,module_path,raw_op,params,phase,unmapped
1923,input_layernorm,,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[1922],20,input_layernorm,,1,model.layers.20.input_layernorm,aten.rsqrt.default,[],decode,False
1924,input_layernorm,,elementwise_mul,"[[B, 1, d_model], [B, 1, 1]]",,,"[[B, 1, d_model]]","[1919, 1923]",20,input_layernorm,,1,model.layers.20.input_layernorm,aten.mul.Tensor,[],decode,False
1925,input_layernorm,,elementwise_mul,"[[d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]",[1924],20,input_layernorm,,1,model.layers.20.input_layernorm,aten.mul.Tensor,[model.layers.20.input_layernorm.weight],decode,False
1926,self_attn,q_proj,t,"[[n_h*d_head, d_model]]","[n_h*d_head, d_model]",0,"[[d_model, n_h*d_head]]",[],20,self_attn,q_proj,2,model.layers.20.self_attn.q_proj,aten.t.default,[model.layers.20.self_attn.q_proj.weight],decode,True
1927,self_attn,q_proj,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[1925],20,self_attn,q_proj,2,model.layers.20.self_attn.q_proj,aten.view.default,[],decode,True
1928,self_attn,q_proj,matmul,"[[B, d_model], [d_model, n_h*d_head]]","[n_h*d_head, d_model]",1,"[[B, n_h*d_head]]","[1926, 1927]",20,self_attn,q_proj,2,model.layers.20.self_attn.q_proj,aten.mm.default,[model.layers.20.self_attn.q_proj.weight],decode,False
1929,self_attn,q_proj,_unsafe_view,"[[B, n_h*d_head]]",,,"[[B, 1, n_h*d_head]]",[1928],20,self_attn,q_proj,2,model.layers.20.self_attn.q_proj,aten._unsafe_view.default,[],decode,True
1930,self_attn,,view,"[[B, 1, n_h*d_head]]",,,"[[B, 1, n_h, d_head]]",[1929],20,self_attn,,1,model.layers.20.self_attn,aten.view.default,[],decode,True
1931,self_attn,,transpose,"[[B, 1, n_h, d_head]]",,,"[[B, n_h, 1, d_head]]",[1930],20,self_attn,,1,model.layers.20.self_attn,aten.transpose.int,[],decode,True
1932,self_attn,k_proj,t,"[[n_kv*d_head, d_model]]","[n_kv*d_head, d_model]",0,"[[d_model, n_kv*d_head]]",[],20,self_attn,k_proj,2,model.layers.20.self_attn.k_proj,aten.t.default,[model.layers.20.self_attn.k_proj.weight],decode,True
1933,self_attn,k_proj,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[1925],20,self_attn,k_proj,2,model.layers.20.self_attn.k_proj,aten.view.default,[],decode,True
1934,self_attn,k_proj,matmul,"[[B, d_model], [d_model, n_kv*d_head]]","[n_kv*d_head, d_model]",1,"[[B, n_kv*d_head]]","[1932, 1933]",20,self_attn,k_proj,2,model.layers.20.self_attn.k_proj,aten.mm.default,[model.layers.20.self_attn.k_proj.weight],decode,False
1935,self_attn,k_proj,_unsafe_view,"[[B, n_kv*d_head]]",,,"[[B, 1, n_kv*d_head]]",[1934],20,self_attn,k_proj,2,model.layers.20.self_attn.k_proj,aten._unsafe_view.default,[],decode,True
1936,self_attn,,view,"[[B, 1, n_kv*d_head]]",,,"[[B, 1, n_kv, d_head]]",[1935],20,self_attn,,1,model.layers.20.self_attn,aten.view.default,[],decode,True
1937,self_attn,,transpose,"[[B, 1, n_kv, d_head]]",,,"[[B, n_kv, 1, d_head]]",[1936],20,self_attn,,1,model.layers.20.self_attn,aten.transpose.int,[],decode,True
1938,self_attn,v_proj,t,"[[n_kv*d_head, d_model]]","[n_kv*d_head, d_model]",0,"[[d_model, n_kv*d_head]]",[],20,self_attn,v_proj,2,model.layers.20.self_attn.v_proj,aten.t.default,[model.layers.20.self_attn.v_proj.weight],decode,True
1939,self_attn,v_proj,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[1925],20,self_attn,v_proj,2,model.layers.20.self_attn.v_proj,aten.view.default,[],decode,True
1940,self_attn,v_proj,matmul,"[[B, d_model], [d_model, n_kv*d_head]]","[n_kv*d_head, d_model]",1,"[[B, n_kv*d_head]]","[1938, 1939]",20,self_attn,v_proj,2,model.layers.20.self_attn.v_proj,aten.mm.default,[model.layers.20.self_attn.v_proj.weight],decode,False
1941,self_attn,v_proj,_unsafe_view,"[[B, n_kv*d_head]]",,,"[[B, 1, n_kv*d_head]]",[1940],20,self_attn,v_proj,2,model.layers.20.self_attn.v_proj,aten._unsafe_view.default,[],decode,True
1942,self_attn,,view,"[[B, 1, n_kv*d_head]]",,,"[[B, 1, n_kv, d_head]]",[1941],20,self_attn,,1,model.layers.20.self_attn,aten.view.default,[],decode,True
1943,self_attn,,transpose,"[[B, 1, n_kv, d_head]]",,,"[[B, n_kv, 1, d_head]]",[1942],20,self_attn,,1,model.layers.20.self_attn,aten.transpose.int,[],decode,True
1944,self_attn,,unsqueeze,"[[B, 1, d_head]]",,,"[[B, 1, 1, d_head]]",[37],20,self_attn,,1,model.layers.20.self_attn,aten.unsqueeze.default,[],decode,True
1945,self_attn,,unsqueeze,"[[B, 1, d_head]]",,,"[[B, 1, 1, d_head]]",[39],20,self_attn,,1,model.layers.20.self_attn,aten.unsqueeze.default,[],decode,True
1946,self_attn,,elementwise_mul,"[[B, n_h, 1, d_head], [B, 1, 1, d_head]]",,,"[[B, n_h, 1, d_head]]","[1931, 1944]",20,self_attn,,1,model.layers.20.self_attn,aten.mul.Tensor,[],decode,False
1947,self_attn,,slice,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head/2]]",[1931],20,self_attn,,1,model.layers.20.self_attn,aten.slice.Tensor,[],decode,True
1948,self_attn,,slice,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head/2]]",[1931],20,self_attn,,1,model.layers.20.self_attn,aten.slice.Tensor,[],decode,True
1949,self_attn,,neg,"[[B, n_h, 1, d_head/2]]",,,"[[B, n_h, 1, d_head/2]]",[1948],20,self_attn,,1,model.layers.20.self_attn,aten.neg.default,[],decode,False
1950,self_attn,,concat,"[[B, n_h, 1, d_head/2], [B, n_h, 1, d_head/2]]",,,"[[B, n_h, 1, d_head]]","[1947, 1949]",20,self_attn,,1,model.layers.20.self_attn,aten.cat.default,[],decode,False
1951,self_attn,,elementwise_mul,"[[B, n_h, 1, d_head], [B, 1, 1, d_head]]",,,"[[B, n_h, 1, d_head]]","[1945, 1950]",20,self_attn,,1,model.layers.20.self_attn,aten.mul.Tensor,[],decode,False
1952,self_attn,,elementwise_add,"[[B, n_h, 1, d_head], [B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head]]","[1946, 1951]",20,self_attn,,1,model.layers.20.self_attn,aten.add.Tensor,[],decode,False
1953,self_attn,,elementwise_mul,"[[B, n_kv, 1, d_head], [B, 1, 1, d_head]]",,,"[[B, n_kv, 1, d_head]]","[1937, 1944]",20,self_attn,,1,model.layers.20.self_attn,aten.mul.Tensor,[],decode,False
1954,self_attn,,slice,"[[B, n_kv, 1, d_head]]",,,"[[B, n_kv, 1, d_head/2]]",[1937],20,self_attn,,1,model.layers.20.self_attn,aten.slice.Tensor,[],decode,True
1955,self_attn,,slice,"[[B, n_kv, 1, d_head]]",,,"[[B, n_kv, 1, d_head/2]]",[1937],20,self_attn,,1,model.layers.20.self_attn,aten.slice.Tensor,[],decode,True
1956,self_attn,,neg,"[[B, n_kv, 1, d_head/2]]",,,"[[B, n_kv, 1, d_head/2]]",[1955],20,self_attn,,1,model.layers.20.self_attn,aten.neg.default,[],decode,False
1957,self_attn,,concat,"[[B, n_kv, 1, d_head/2], [B, n_kv, 1, d_head/2]]",,,"[[B, n_kv, 1, d_head]]","[1954, 1956]",20,self_attn,,1,model.layers.20.self_attn,aten.cat.default,[],decode,False
1958,self_attn,,elementwise_mul,"[[B, n_kv, 1, d_head], [B, 1, 1, d_head]]",,,"[[B, n_kv, 1, d_head]]","[1945, 1957]",20,self_attn,,1,model.layers.20.self_attn,aten.mul.Tensor,[],decode,False
1959,self_attn,,elementwise_add,"[[B, n_kv, 1, d_head], [B, n_kv, 1, d_head]]",,,"[[B, n_kv, 1, d_head]]","[1953, 1958]",20,self_attn,,1,model.layers.20.self_attn,aten.add.Tensor,[],decode,False
1960,self_attn,,concat,"[[B, n_kv, T, d_head], [B, n_kv, 1, d_head]]",,,"[[B, n_kv, T+1, d_head]]",[1959],20,self_attn,,1,model.layers.20.self_attn,aten.cat.default,[],decode,False
1961,self_attn,,concat,"[[B, n_kv, T, d_head], [B, n_kv, 1, d_head]]",,,"[[B, n_kv, T+1, d_head]]",[1943],20,self_attn,,1,model.layers.20.self_attn,aten.cat.default,[],decode,False
1962,self_attn,,unsqueeze,"[[B, n_kv, T+1, d_head]]",,,"[[B, n_kv, 1, T+1, d_head]]",[1960],20,self_attn,,1,model.layers.20.self_attn,aten.unsqueeze.default,[],decode,True
1963,self_attn,,expand,"[[B, n_kv, 1, T+1, d_head]]",,,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",[1962],20,self_attn,,1,model.layers.20.self_attn,aten.expand.default,[],decode,True
1964,self_attn,,clone,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",,,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",[1963],20,self_attn,,1,model.layers.20.self_attn,aten.clone.default,[],decode,True
1965,self_attn,,_unsafe_view,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",,,"[[B, n_h, T+1, d_head]]",[1964],20,self_attn,,1,model.layers.20.self_attn,aten._unsafe_view.default,[],decode,True
1966,self_attn,,unsqueeze,"[[B, n_kv, T+1, d_head]]",,,"[[B, n_kv, 1, T+1, d_head]]",[1961],20,self_attn,,1,model.layers.20.self_attn,aten.unsqueeze.default,[],decode,True
1967,self_attn,,expand,"[[B, n_kv, 1, T+1, d_head]]",,,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",[1966],20,self_attn,,1,model.layers.20.self_attn,aten.expand.default,[],decode,True
1968,self_attn,,clone,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",,,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",[1967],20,self_attn,,1,model.layers.20.self_attn,aten.clone.default,[],decode,True
1969,self_attn,,_unsafe_view,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",,,"[[B, n_h, T+1, d_head]]",[1968],20,self_attn,,1,model.layers.20.self_attn,aten._unsafe_view.default,[],decode,True
1970,self_attn,,transpose,"[[B, n_h, T+1, d_head]]",,,"[[B, n_h, d_head, T+1]]",[1965],20,self_attn,,1,model.layers.20.self_attn,aten.transpose.int,[],decode,True
1971,self_attn,,expand,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head]]",[1952],20,self_attn,,1,model.layers.20.self_attn,aten.expand.default,[],decode,True
1972,self_attn,,view,"[[B, n_h, 1, d_head]]",,,"[[n_h, B, d_head]]",[1971],20,self_attn,,1,model.layers.20.self_attn,aten.view.default,[],decode,True
1973,self_attn,,expand,"[[B, n_h, d_head, T+1]]",,,"[[B, n_h, d_head, T+1]]",[1970],20,self_attn,,1,model.layers.20.self_attn,aten.expand.default,[],decode,True
1974,self_attn,,view,"[[B, n_h, d_head, T+1]]",,,"[[n_h, d_head, T+1]]",[1973],20,self_attn,,1,model.layers.20.self_attn,aten.view.default,[],decode,True
1975,self_attn,,batched_matmul,"[[n_h, B, d_head], [n_h, d_head, T+1]]",,,"[[n_h, B, T+1]]","[1972, 1974]",20,self_attn,,1,model.layers.20.self_attn,aten.bmm.default,[],decode,False
1976,self_attn,,_unsafe_view,"[[n_h, B, T+1]]",,,"[[B, n_h, 1, T+1]]",[1975],20,self_attn,,1,model.layers.20.self_attn,aten._unsafe_view.default,[],decode,True
1977,self_attn,,elementwise_mul,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[1976],20,self_attn,,1,model.layers.20.self_attn,aten.mul.Tensor,[],decode,False
1978,self_attn,,elementwise_add,"[[B, n_h, 1, T+1], [B, 1, 1, T+1]]",,,"[[B, n_h, 1, T+1]]","[22, 1977]",20,self_attn,,1,model.layers.20.self_attn,aten.add.Tensor,[],decode,False
1979,self_attn,,softmax,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[1978],20,self_attn,,1,model.layers.20.self_attn,aten._softmax.default,[],decode,False
1980,self_attn,,expand,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[1979],20,self_attn,,1,model.layers.20.self_attn,aten.expand.default,[],decode,True
1981,self_attn,,view,"[[B, n_h, 1, T+1]]",,,"[[n_h, B, T+1]]",[1980],20,self_attn,,1,model.layers.20.self_attn,aten.view.default,[],decode,True
1982,self_attn,,expand,"[[B, n_h, T+1, d_head]]",,,"[[B, n_h, T+1, d_head]]",[1969],20,self_attn,,1,model.layers.20.self_attn,aten.expand.default,[],decode,True
1983,self_attn,,view,"[[B, n_h, T+1, d_head]]",,,"[[n_h, T+1, d_head]]",[1982],20,self_attn,,1,model.layers.20.self_attn,aten.view.default,[],decode,True
1984,self_attn,,batched_matmul,"[[n_h, B, T+1], [n_h, T+1, d_head]]",,,"[[n_h, B, d_head]]","[1981, 1983]",20,self_attn,,1,model.layers.20.self_attn,aten.bmm.default,[],decode,False
1985,self_attn,,_unsafe_view,"[[n_h, B, d_head]]",,,"[[B, n_h, 1, d_head]]",[1984],20,self_attn,,1,model.layers.20.self_attn,aten._unsafe_view.default,[],decode,True
1986,self_attn,,transpose,"[[B, n_h, 1, d_head]]",,,"[[B, 1, n_h, d_head]]",[1985],20,self_attn,,1,model.layers.20.self_attn,aten.transpose.int,[],decode,True
1987,self_attn,,view,"[[B, 1, n_h, d_head]]",,,"[[B, 1, n_h*d_head]]",[1986],20,self_attn,,1,model.layers.20.self_attn,aten.view.default,[],decode,True
1988,self_attn,o_proj,t,"[[d_model, n_h*d_head]]","[d_model, n_h*d_head]",0,"[[n_h*d_head, d_model]]",[],20,self_attn,o_proj,2,model.layers.20.self_attn.o_proj,aten.t.default,[model.layers.20.self_attn.o_proj.weight],decode,True
1989,self_attn,o_proj,view,"[[B, 1, n_h*d_head]]",,,"[[B, n_h*d_head]]",[1987],20,self_attn,o_proj,2,model.layers.20.self_attn.o_proj,aten.view.default,[],decode,True
1990,self_attn,o_proj,matmul,"[[B, n_h*d_head], [n_h*d_head, d_model]]","[d_model, n_h*d_head]",1,"[[B, d_model]]","[1988, 1989]",20,self_attn,o_proj,2,model.layers.20.self_attn.o_proj,aten.mm.default,[model.layers.20.self_attn.o_proj.weight],decode,False
1991,self_attn,o_proj,_unsafe_view,"[[B, d_model]]",,,"[[B, 1, d_model]]",[1990],20,self_attn,o_proj,2,model.layers.20.self_attn.o_proj,aten._unsafe_view.default,[],decode,True
1992,,,elementwise_add,"[[B, 1, d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]","[1919, 1991]",20,,,0,model.layers.20,aten.add.Tensor,[],decode,False
1993,post_attention_layernorm,,pow,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[1992],20,post_attention_layernorm,,1,model.layers.20.post_attention_layernorm,aten.pow.Tensor_Scalar,[],decode,False
1994,post_attention_layernorm,,mean,"[[B, 1, d_model]]",,,"[[B, 1, 1]]",[1993],20,post_attention_layernorm,,1,model.layers.20.post_attention_layernorm,aten.mean.dim,[],decode,False
1995,post_attention_layernorm,,elementwise_add,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[1994],20,post_attention_layernorm,,1,model.layers.20.post_attention_layernorm,aten.add.Tensor,[],decode,False
1996,post_attention_layernorm,,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[1995],20,post_attention_layernorm,,1,model.layers.20.post_attention_layernorm,aten.rsqrt.default,[],decode,False
1997,post_attention_layernorm,,elementwise_mul,"[[B, 1, d_model], [B, 1, 1]]",,,"[[B, 1, d_model]]","[1992, 1996]",20,post_attention_layernorm,,1,model.layers.20.post_attention_layernorm,aten.mul.Tensor,[],decode,False
1998,post_attention_layernorm,,elementwise_mul,"[[d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]",[1997],20,post_attention_layernorm,,1,model.layers.20.post_attention_layernorm,aten.mul.Tensor,[model.layers.20.post_attention_layernorm.weight],decode,False
1999,mlp,gate_proj,t,"[[d_ff, d_model]]","[d_ff, d_model]",0,"[[d_model, d_ff]]",[],20,mlp,gate_proj,2,model.layers.20.mlp.gate_proj,aten.t.default,[model.layers.20.mlp.gate_proj.weight],decode,True
2000,mlp,gate_proj,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[1998],20,mlp,gate_proj,2,model.layers.20.mlp.gate_proj,aten.view.default,[],decode,True
2001,mlp,gate_proj,matmul,"[[B, d_model], [d_model, d_ff]]","[d_ff, d_model]",1,"[[B, d_ff]]","[1999, 2000]",20,mlp,gate_proj,2,model.layers.20.mlp.gate_proj,aten.mm.default,[model.layers.20.mlp.gate_proj.weight],decode,False
2002,mlp,gate_proj,_unsafe_view,"[[B, d_ff]]",,,"[[B, 1, d_ff]]",[2001],20,mlp,gate_proj,2,model.layers.20.mlp.gate_proj,aten._unsafe_view.default,[],decode,True
2003,mlp,act_fn,silu,"[[B, 1, d_ff]]",,,"[[B, 1, d_ff]]",[2002],20,mlp,act_fn,2,model.layers.20.mlp.act_fn,aten.silu.default,[],decode,False
2004,mlp,up_proj,t,"[[d_ff, d_model]]","[d_ff, d_model]",0,"[[d_model, d_ff]]",[],20,mlp,up_proj,2,model.layers.20.mlp.up_proj,aten.t.default,[model.layers.20.mlp.up_proj.weight],decode,True
2005,mlp,up_proj,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[1998],20,mlp,up_proj,2,model.layers.20.mlp.up_proj,aten.view.default,[],decode,True
2006,mlp,up_proj,matmul,"[[B, d_model], [d_model, d_ff]]","[d_ff, d_model]",1,"[[B, d_ff]]","[2004, 2005]",20,mlp,up_proj,2,model.layers.20.mlp.up_proj,aten.mm.default,[model.layers.20.mlp.up_proj.weight],decode,False
2007,mlp,up_proj,_unsafe_view,"[[B, d_ff]]",,,"[[B, 1, d_ff]]",[2006],20,mlp,up_proj,2,model.layers.20.mlp.up_proj,aten._unsafe_view.default,[],decode,True
2008,mlp,,elementwise_mul,"[[B, 1, d_ff], [B, 1, d_ff]]",,,"[[B, 1, d_ff]]","[2003, 2007]",20,mlp,,1,model.layers.20.mlp,aten.mul.Tensor,[],decode,False
2009,mlp,down_proj,t,"[[d_model, d_ff]]","[d_model, d_ff]",0,"[[d_ff, d_model]]",[],20,mlp,down_proj,2,model.layers.20.mlp.down_proj,aten.t.default,[model.layers.20.mlp.down_proj.weight],decode,True
2010,mlp,down_proj,view,"[[B, 1, d_ff]]",,,"[[B, d_ff]]",[2008],20,mlp,down_proj,2,model.layers.20.mlp.down_proj,aten.view.default,[],decode,True
2011,mlp,down_proj,matmul,"[[B, d_ff], [d_ff, d_model]]","[d_model, d_ff]",1,"[[B, d_model]]","[2009, 2010]",20,mlp,down_proj,2,model.layers.20.mlp.down_proj,aten.mm.default,[model.layers.20.mlp.down_proj.weight],decode,False
2012,mlp,down_proj,_unsafe_view,"[[B, d_model]]",,,"[[B, 1, d_model]]",[2011],20,mlp,down_proj,2,model.layers.20.mlp.down_proj,aten._unsafe_view.default,[],decode,True
2013,,,elementwise_add,"[[B, 1, d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]","[1992, 2012]",20,,,0,model.layers.20,aten.add.Tensor,[],decode,False
2014,input_layernorm,,pow,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[2013],21,input_layernorm,,1,model.layers.21.input_layernorm,aten.pow.Tensor_Scalar,[],decode,False
2015,input_layernorm,,mean,"[[B, 1, d_model]]",,,"[[B, 1, 1]]",[2014],21,input_layernorm,,1,model.layers.21.input_layernorm,aten.mean.dim,[],decode,False
2016,input_layernorm,,elementwise_add,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[2015],21,input_layernorm,,1,model.layers.21.input_layernorm,aten.add.Tensor,[],decode,False
2017,input_layernorm,,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[2016],21,input_layernorm,,1,model.layers.21.input_layernorm,aten.rsqrt.default,[],decode,False
2018,input_layernorm,,elementwise_mul,"[[B, 1, d_model], [B, 1, 1]]",,,"[[B, 1, d_model]]","[2013, 2017]",21,input_layernorm,,1,model.layers.21.input_layernorm,aten.mul.Tensor,[],decode,False
2019,input_layernorm,,elementwise_mul,"[[d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]",[2018],21,input_layernorm,,1,model.layers.21.input_layernorm,aten.mul.Tensor,[model.layers.21.input_layernorm.weight],decode,False
2020,self_attn,q_proj,t,"[[n_h*d_head, d_model]]","[n_h*d_head, d_model]",0,"[[d_model, n_h*d_head]]",[],21,self_attn,q_proj,2,model.layers.21.self_attn.q_proj,aten.t.default,[model.layers.21.self_attn.q_proj.weight],decode,True
2021,self_attn,q_proj,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[2019],21,self_attn,q_proj,2,model.layers.21.self_attn.q_proj,aten.view.default,[],decode,True
2022,self_attn,q_proj,matmul,"[[B, d_model], [d_model, n_h*d_head]]","[n_h*d_head, d_model]",1,"[[B, n_h*d_head]]","[2020, 2021]",21,self_attn,q_proj,2,model.layers.21.self_attn.q_proj,aten.mm.default,[model.layers.21.self_attn.q_proj.weight],decode,False
2023,self_attn,q_proj,_unsafe_view,"[[B, n_h*d_head]]",,,"[[B, 1, n_h*d_head]]",[2022],21,self_attn,q_proj,2,model.layers.21.self_attn.q_proj,aten._unsafe_view.default,[],decode,True
2024,self_attn,,view,"[[B, 1, n_h*d_head]]",,,"[[B, 1, n_h, d_head]]",[2023],21,self_attn,,1,model.layers.21.self_attn,aten.view.default,[],decode,True
2025,self_attn,,transpose,"[[B, 1, n_h, d_head]]",,,"[[B, n_h, 1, d_head]]",[2024],21,self_attn,,1,model.layers.21.self_attn,aten.transpose.int,[],decode,True
2026,self_attn,k_proj,t,"[[n_kv*d_head, d_model]]","[n_kv*d_head, d_model]",0,"[[d_model, n_kv*d_head]]",[],21,self_attn,k_proj,2,model.layers.21.self_attn.k_proj,aten.t.default,[model.layers.21.self_attn.k_proj.weight],decode,True
2027,self_attn,k_proj,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[2019],21,self_attn,k_proj,2,model.layers.21.self_attn.k_proj,aten.view.default,[],decode,True
2028,self_attn,k_proj,matmul,"[[B, d_model], [d_model, n_kv*d_head]]","[n_kv*d_head, d_model]",1,"[[B, n_kv*d_head]]","[2026, 2027]",21,self_attn,k_proj,2,model.layers.21.self_attn.k_proj,aten.mm.default,[model.layers.21.self_attn.k_proj.weight],decode,False
2029,self_attn,k_proj,_unsafe_view,"[[B, n_kv*d_head]]",,,"[[B, 1, n_kv*d_head]]",[2028],21,self_attn,k_proj,2,model.layers.21.self_attn.k_proj,aten._unsafe_view.default,[],decode,True
2030,self_attn,,view,"[[B, 1, n_kv*d_head]]",,,"[[B, 1, n_kv, d_head]]",[2029],21,self_attn,,1,model.layers.21.self_attn,aten.view.default,[],decode,True
2031,self_attn,,transpose,"[[B, 1, n_kv, d_head]]",,,"[[B, n_kv, 1, d_head]]",[2030],21,self_attn,,1,model.layers.21.self_attn,aten.transpose.int,[],decode,True
2032,self_attn,v_proj,t,"[[n_kv*d_head, d_model]]","[n_kv*d_head, d_model]",0,"[[d_model, n_kv*d_head]]",[],21,self_attn,v_proj,2,model.layers.21.self_attn.v_proj,aten.t.default,[model.layers.21.self_attn.v_proj.weight],decode,True
2033,self_attn,v_proj,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[2019],21,self_attn,v_proj,2,model.layers.21.self_attn.v_proj,aten.view.default,[],decode,True
2034,self_attn,v_proj,matmul,"[[B, d_model], [d_model, n_kv*d_head]]","[n_kv*d_head, d_model]",1,"[[B, n_kv*d_head]]","[2032, 2033]",21,self_attn,v_proj,2,model.layers.21.self_attn.v_proj,aten.mm.default,[model.layers.21.self_attn.v_proj.weight],decode,False
2035,self_attn,v_proj,_unsafe_view,"[[B, n_kv*d_head]]",,,"[[B, 1, n_kv*d_head]]",[2034],21,self_attn,v_proj,2,model.layers.21.self_attn.v_proj,aten._unsafe_view.default,[],decode,True
2036,self_attn,,view,"[[B, 1, n_kv*d_head]]",,,"[[B, 1, n_kv, d_head]]",[2035],21,self_attn,,1,model.layers.21.self_attn,aten.view.default,[],decode,True
2037,self_attn,,transpose,"[[B, 1, n_kv, d_head]]",,,"[[B, n_kv, 1, d_head]]",[2036],21,self_attn,,1,model.layers.21.self_attn,aten.transpose.int,[],decode,True
2038,self_attn,,unsqueeze,"[[B, 1, d_head]]",,,"[[B, 1, 1, d_head]]",[37],21,self_attn,,1,model.layers.21.self_attn,aten.unsqueeze.default,[],decode,True
2039,self_attn,,unsqueeze,"[[B, 1, d_head]]",,,"[[B, 1, 1, d_head]]",[39],21,self_attn,,1,model.layers.21.self_attn,aten.unsqueeze.default,[],decode,True
2040,self_attn,,elementwise_mul,"[[B, n_h, 1, d_head], [B, 1, 1, d_head]]",,,"[[B, n_h, 1, d_head]]","[2025, 2038]",21,self_attn,,1,model.layers.21.self_attn,aten.mul.Tensor,[],decode,False
2041,self_attn,,slice,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head/2]]",[2025],21,self_attn,,1,model.layers.21.self_attn,aten.slice.Tensor,[],decode,True
2042,self_attn,,slice,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head/2]]",[2025],21,self_attn,,1,model.layers.21.self_attn,aten.slice.Tensor,[],decode,True
2043,self_attn,,neg,"[[B, n_h, 1, d_head/2]]",,,"[[B, n_h, 1, d_head/2]]",[2042],21,self_attn,,1,model.layers.21.self_attn,aten.neg.default,[],decode,False
2044,self_attn,,concat,"[[B, n_h, 1, d_head/2], [B, n_h, 1, d_head/2]]",,,"[[B, n_h, 1, d_head]]","[2041, 2043]",21,self_attn,,1,model.layers.21.self_attn,aten.cat.default,[],decode,False
2045,self_attn,,elementwise_mul,"[[B, n_h, 1, d_head], [B, 1, 1, d_head]]",,,"[[B, n_h, 1, d_head]]","[2039, 2044]",21,self_attn,,1,model.layers.21.self_attn,aten.mul.Tensor,[],decode,False
2046,self_attn,,elementwise_add,"[[B, n_h, 1, d_head], [B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head]]","[2040, 2045]",21,self_attn,,1,model.layers.21.self_attn,aten.add.Tensor,[],decode,False
2047,self_attn,,elementwise_mul,"[[B, n_kv, 1, d_head], [B, 1, 1, d_head]]",,,"[[B, n_kv, 1, d_head]]","[2031, 2038]",21,self_attn,,1,model.layers.21.self_attn,aten.mul.Tensor,[],decode,False
2048,self_attn,,slice,"[[B, n_kv, 1, d_head]]",,,"[[B, n_kv, 1, d_head/2]]",[2031],21,self_attn,,1,model.layers.21.self_attn,aten.slice.Tensor,[],decode,True
2049,self_attn,,slice,"[[B, n_kv, 1, d_head]]",,,"[[B, n_kv, 1, d_head/2]]",[2031],21,self_attn,,1,model.layers.21.self_attn,aten.slice.Tensor,[],decode,True
2050,self_attn,,neg,"[[B, n_kv, 1, d_head/2]]",,,"[[B, n_kv, 1, d_head/2]]",[2049],21,self_attn,,1,model.layers.21.self_attn,aten.neg.default,[],decode,False
2051,self_attn,,concat,"[[B, n_kv, 1, d_head/2], [B, n_kv, 1, d_head/2]]",,,"[[B, n_kv, 1, d_head]]","[2048, 2050]",21,self_attn,,1,model.layers.21.self_attn,aten.cat.default,[],decode,False
2052,self_attn,,elementwise_mul,"[[B, n_kv, 1, d_head], [B, 1, 1, d_head]]",,,"[[B, n_kv, 1, d_head]]","[2039, 2051]",21,self_attn,,1,model.layers.21.self_attn,aten.mul.Tensor,[],decode,False
