op_id,h1,h2,h3,op_type,input_shape,weight_shape,weight_pos,output_shape,depends_on,layer_idx,block,sub_block,depth,module_path,raw_op,params,phase,unmapped
4004,self_attn,,,elementwise_mul,"[[B, n_kv, 1, d_head], [B, 1, 1, d_head]]",,,"[[B, n_kv, 1, d_head]]","[3975, 3987]",16,self_attn,,1,model.layers.16.self_attn,aten.mul.Tensor,[],decode,False
4005,self_attn,,,prim.device.default,"[[B, n_kv, 1, d_head]]",,,[],[3975],16,self_attn,,1,model.layers.16.self_attn,prim.device.default,[],decode,True
4006,self_attn,,,prim.device.default,"[[B, n_kv, 1, d_head]]",,,[],[3975],16,self_attn,,1,model.layers.16.self_attn,prim.device.default,[],decode,True
4007,self_attn,,,slice,"[[B, n_kv, 1, d_head]]",,,"[[B, n_kv, 1, d_head/2]]",[3975],16,self_attn,,1,model.layers.16.self_attn,aten.slice.Tensor,[],decode,True
4008,self_attn,,,prim.device.default,"[[B, n_kv, 1, d_head]]",,,[],[3975],16,self_attn,,1,model.layers.16.self_attn,prim.device.default,[],decode,True
4009,self_attn,,,prim.device.default,"[[B, n_kv, 1, d_head]]",,,[],[3975],16,self_attn,,1,model.layers.16.self_attn,prim.device.default,[],decode,True
4010,self_attn,,,prim.device.default,"[[B, n_kv, 1, d_head]]",,,[],[3975],16,self_attn,,1,model.layers.16.self_attn,prim.device.default,[],decode,True
4011,self_attn,,,slice,"[[B, n_kv, 1, d_head]]",,,"[[B, n_kv, 1, d_head/2]]",[3975],16,self_attn,,1,model.layers.16.self_attn,aten.slice.Tensor,[],decode,True
4012,self_attn,,,prim.device.default,"[[B, n_kv, 1, d_head]]",,,[],[3975],16,self_attn,,1,model.layers.16.self_attn,prim.device.default,[],decode,True
4013,self_attn,,,neg,"[[B, n_kv, 1, d_head/2]]",,,"[[B, n_kv, 1, d_head/2]]",[4011],16,self_attn,,1,model.layers.16.self_attn,aten.neg.default,[],decode,False
4014,self_attn,,,concat,"[[B, n_kv, 1, d_head/2], [B, n_kv, 1, d_head/2]]",,,"[[B, n_kv, 1, d_head]]","[4007, 4013]",16,self_attn,,1,model.layers.16.self_attn,aten.cat.default,[],decode,False
4015,self_attn,,,elementwise_mul,"[[B, n_kv, 1, d_head], [B, 1, 1, d_head]]",,,"[[B, n_kv, 1, d_head]]","[3989, 4014]",16,self_attn,,1,model.layers.16.self_attn,aten.mul.Tensor,[],decode,False
4016,self_attn,,,elementwise_add,"[[B, n_kv, 1, d_head], [B, n_kv, 1, d_head]]",,,"[[B, n_kv, 1, d_head]]","[4004, 4015]",16,self_attn,,1,model.layers.16.self_attn,aten.add.Tensor,[],decode,False
4017,self_attn,query_layernorm,,_to_copy,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head]]",[4003],16,self_attn,query_layernorm,2,model.layers.16.self_attn.query_layernorm,aten._to_copy.default,[],decode,True
4018,self_attn,query_layernorm,,pow,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head]]",[4017],16,self_attn,query_layernorm,2,model.layers.16.self_attn.query_layernorm,aten.pow.Tensor_Scalar,[],decode,False
4019,self_attn,query_layernorm,,mean,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, 1]]",[4018],16,self_attn,query_layernorm,2,model.layers.16.self_attn.query_layernorm,aten.mean.dim,[],decode,False
4020,self_attn,query_layernorm,,elementwise_add,"[[B, n_h, 1, 1]]",,,"[[B, n_h, 1, 1]]",[4019],16,self_attn,query_layernorm,2,model.layers.16.self_attn.query_layernorm,aten.add.Tensor,[],decode,False
4021,self_attn,query_layernorm,,rsqrt,"[[B, n_h, 1, 1]]",,,"[[B, n_h, 1, 1]]",[4020],16,self_attn,query_layernorm,2,model.layers.16.self_attn.query_layernorm,aten.rsqrt.default,[],decode,False
4022,self_attn,query_layernorm,,elementwise_mul,"[[B, n_h, 1, d_head], [B, n_h, 1, 1]]",,,"[[B, n_h, 1, d_head]]","[4017, 4021]",16,self_attn,query_layernorm,2,model.layers.16.self_attn.query_layernorm,aten.mul.Tensor,[],decode,False
4023,self_attn,query_layernorm,,_to_copy,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head]]",[4022],16,self_attn,query_layernorm,2,model.layers.16.self_attn.query_layernorm,aten._to_copy.default,[],decode,True
4024,self_attn,query_layernorm,,elementwise_mul,"[[d_head], [B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head]]",[4023],16,self_attn,query_layernorm,2,model.layers.16.self_attn.query_layernorm,aten.mul.Tensor,[model.layers.16.self_attn.query_layernorm.weight],decode,False
4025,self_attn,key_layernorm,,_to_copy,"[[B, n_kv, 1, d_head]]",,,"[[B, n_kv, 1, d_head]]",[4016],16,self_attn,key_layernorm,2,model.layers.16.self_attn.key_layernorm,aten._to_copy.default,[],decode,True
4026,self_attn,key_layernorm,,pow,"[[B, n_kv, 1, d_head]]",,,"[[B, n_kv, 1, d_head]]",[4025],16,self_attn,key_layernorm,2,model.layers.16.self_attn.key_layernorm,aten.pow.Tensor_Scalar,[],decode,False
4027,self_attn,key_layernorm,,mean,"[[B, n_kv, 1, d_head]]",,,"[[B, n_kv, 1, 1]]",[4026],16,self_attn,key_layernorm,2,model.layers.16.self_attn.key_layernorm,aten.mean.dim,[],decode,False
4028,self_attn,key_layernorm,,elementwise_add,"[[B, n_kv, 1, 1]]",,,"[[B, n_kv, 1, 1]]",[4027],16,self_attn,key_layernorm,2,model.layers.16.self_attn.key_layernorm,aten.add.Tensor,[],decode,False
4029,self_attn,key_layernorm,,rsqrt,"[[B, n_kv, 1, 1]]",,,"[[B, n_kv, 1, 1]]",[4028],16,self_attn,key_layernorm,2,model.layers.16.self_attn.key_layernorm,aten.rsqrt.default,[],decode,False
4030,self_attn,key_layernorm,,elementwise_mul,"[[B, n_kv, 1, d_head], [B, n_kv, 1, 1]]",,,"[[B, n_kv, 1, d_head]]","[4025, 4029]",16,self_attn,key_layernorm,2,model.layers.16.self_attn.key_layernorm,aten.mul.Tensor,[],decode,False
4031,self_attn,key_layernorm,,_to_copy,"[[B, n_kv, 1, d_head]]",,,"[[B, n_kv, 1, d_head]]",[4030],16,self_attn,key_layernorm,2,model.layers.16.self_attn.key_layernorm,aten._to_copy.default,[],decode,True
4032,self_attn,key_layernorm,,elementwise_mul,"[[d_head], [B, n_kv, 1, d_head]]",,,"[[B, n_kv, 1, d_head]]",[4031],16,self_attn,key_layernorm,2,model.layers.16.self_attn.key_layernorm,aten.mul.Tensor,[model.layers.16.self_attn.key_layernorm.weight],decode,False
4033,self_attn,,,concat,"[[B, n_kv, T, d_head], [B, n_kv, 1, d_head]]",,,"[[B, n_kv, T+1, d_head]]",[4032],16,self_attn,,1,model.layers.16.self_attn,aten.cat.default,[],decode,False
4034,self_attn,,,concat,"[[B, n_kv, T, d_head], [B, n_kv, 1, d_head]]",,,"[[B, n_kv, T+1, d_head]]",[3985],16,self_attn,,1,model.layers.16.self_attn,aten.cat.default,[],decode,False
4035,self_attn,,,prim.device.default,"[[B, n_kv, T+1, d_head]]",,,[],[4033],16,self_attn,,1,model.layers.16.self_attn,prim.device.default,[],decode,True
4036,self_attn,,,prim.device.default,"[[B, n_kv, T+1, d_head]]",,,[],[4033],16,self_attn,,1,model.layers.16.self_attn,prim.device.default,[],decode,True
4037,self_attn,,,unsqueeze,"[[B, n_kv, T+1, d_head]]",,,"[[B, n_kv, 1, T+1, d_head]]",[4033],16,self_attn,,1,model.layers.16.self_attn,aten.unsqueeze.default,[],decode,True
4038,self_attn,,,prim.device.default,"[[B, n_kv, T+1, d_head]]",,,[],[4033],16,self_attn,,1,model.layers.16.self_attn,prim.device.default,[],decode,True
4039,self_attn,,,expand,"[[B, n_kv, 1, T+1, d_head]]",,,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",[4037],16,self_attn,,1,model.layers.16.self_attn,aten.expand.default,[],decode,True
4040,self_attn,,,prim.device.default,"[[B, n_kv, 1, T+1, d_head]]",,,[],[4037],16,self_attn,,1,model.layers.16.self_attn,prim.device.default,[],decode,True
4041,self_attn,,,clone,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",,,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",[4039],16,self_attn,,1,model.layers.16.self_attn,aten.clone.default,[],decode,True
4042,self_attn,,,_unsafe_view,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",,,"[[B, n_h, T+1, d_head]]",[4041],16,self_attn,,1,model.layers.16.self_attn,aten._unsafe_view.default,[],decode,True
4043,self_attn,,,prim.device.default,"[[B, n_kv, T+1, d_head]]",,,[],[4034],16,self_attn,,1,model.layers.16.self_attn,prim.device.default,[],decode,True
4044,self_attn,,,prim.device.default,"[[B, n_kv, T+1, d_head]]",,,[],[4034],16,self_attn,,1,model.layers.16.self_attn,prim.device.default,[],decode,True
4045,self_attn,,,unsqueeze,"[[B, n_kv, T+1, d_head]]",,,"[[B, n_kv, 1, T+1, d_head]]",[4034],16,self_attn,,1,model.layers.16.self_attn,aten.unsqueeze.default,[],decode,True
4046,self_attn,,,prim.device.default,"[[B, n_kv, T+1, d_head]]",,,[],[4034],16,self_attn,,1,model.layers.16.self_attn,prim.device.default,[],decode,True
4047,self_attn,,,expand,"[[B, n_kv, 1, T+1, d_head]]",,,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",[4045],16,self_attn,,1,model.layers.16.self_attn,aten.expand.default,[],decode,True
4048,self_attn,,,prim.device.default,"[[B, n_kv, 1, T+1, d_head]]",,,[],[4045],16,self_attn,,1,model.layers.16.self_attn,prim.device.default,[],decode,True
4049,self_attn,,,clone,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",,,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",[4047],16,self_attn,,1,model.layers.16.self_attn,aten.clone.default,[],decode,True
4050,self_attn,,,_unsafe_view,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",,,"[[B, n_h, T+1, d_head]]",[4049],16,self_attn,,1,model.layers.16.self_attn,aten._unsafe_view.default,[],decode,True
4051,self_attn,,,transpose,"[[B, n_h, T+1, d_head]]",,,"[[B, n_h, d_head, T+1]]",[4042],16,self_attn,,1,model.layers.16.self_attn,aten.transpose.int,[],decode,True
4052,self_attn,,,prim.device.default,"[[B, n_h, T+1, d_head]]",,,[],[4042],16,self_attn,,1,model.layers.16.self_attn,prim.device.default,[],decode,True
4053,self_attn,,,expand,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head]]",[4024],16,self_attn,,1,model.layers.16.self_attn,aten.expand.default,[],decode,True
4054,self_attn,,,prim.device.default,"[[B, n_h, 1, d_head]]",,,[],[4024],16,self_attn,,1,model.layers.16.self_attn,prim.device.default,[],decode,True
4055,self_attn,,,view,"[[B, n_h, 1, d_head]]",,,"[[n_h, B, d_head]]",[4053],16,self_attn,,1,model.layers.16.self_attn,aten.view.default,[],decode,True
4056,self_attn,,,prim.device.default,"[[B, n_h, 1, d_head]]",,,[],[4053],16,self_attn,,1,model.layers.16.self_attn,prim.device.default,[],decode,True
4057,self_attn,,,expand,"[[B, n_h, d_head, T+1]]",,,"[[B, n_h, d_head, T+1]]",[4051],16,self_attn,,1,model.layers.16.self_attn,aten.expand.default,[],decode,True
4058,self_attn,,,prim.device.default,"[[B, n_h, d_head, T+1]]",,,[],[4051],16,self_attn,,1,model.layers.16.self_attn,prim.device.default,[],decode,True
4059,self_attn,,,prim.device.default,"[[B, n_h, d_head, T+1]]",,,[],[4057],16,self_attn,,1,model.layers.16.self_attn,prim.device.default,[],decode,True
4060,self_attn,,,prim.device.default,"[[B, n_h, d_head, T+1]]",,,[],[4057],16,self_attn,,1,model.layers.16.self_attn,prim.device.default,[],decode,True
4061,self_attn,,,prim.device.default,"[[B, n_h, d_head, T+1]]",,,[],[4057],16,self_attn,,1,model.layers.16.self_attn,prim.device.default,[],decode,True
4062,self_attn,,,view,"[[B, n_h, d_head, T+1]]",,,"[[n_h, d_head, T+1]]",[4057],16,self_attn,,1,model.layers.16.self_attn,aten.view.default,[],decode,True
4063,self_attn,,,prim.device.default,"[[B, n_h, d_head, T+1]]",,,[],[4057],16,self_attn,,1,model.layers.16.self_attn,prim.device.default,[],decode,True
4064,self_attn,,,batched_matmul,"[[n_h, B, d_head], [n_h, d_head, T+1]]",,,"[[n_h, B, T+1]]","[4055, 4062]",16,self_attn,,1,model.layers.16.self_attn,aten.bmm.default,[],decode,False
4065,self_attn,,,_unsafe_view,"[[n_h, B, T+1]]",,,"[[B, n_h, 1, T+1]]",[4064],16,self_attn,,1,model.layers.16.self_attn,aten._unsafe_view.default,[],decode,True
4066,self_attn,,,elementwise_mul,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[4065],16,self_attn,,1,model.layers.16.self_attn,aten.mul.Tensor,[],decode,False
4067,self_attn,,,elementwise_add,"[[B, n_h, 1, T+1], [B, 1, 1, T+1]]",,,"[[B, n_h, 1, T+1]]","[23, 4066]",16,self_attn,,1,model.layers.16.self_attn,aten.add.Tensor,[],decode,False
4068,self_attn,,,prim.device.default,"[[B, n_h, 1, T+1]]",,,[],[4067],16,self_attn,,1,model.layers.16.self_attn,prim.device.default,[],decode,True
4069,self_attn,,,prim.device.default,"[[B, n_h, 1, T+1]]",,,[],[4067],16,self_attn,,1,model.layers.16.self_attn,prim.device.default,[],decode,True
4070,self_attn,,,_to_copy,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[4067],16,self_attn,,1,model.layers.16.self_attn,aten._to_copy.default,[],decode,True
4071,self_attn,,,softmax,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[4070],16,self_attn,,1,model.layers.16.self_attn,aten._softmax.default,[],decode,False
4072,self_attn,,,_to_copy,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[4071],16,self_attn,,1,model.layers.16.self_attn,aten._to_copy.default,[],decode,True
4073,self_attn,,,expand,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[4072],16,self_attn,,1,model.layers.16.self_attn,aten.expand.default,[],decode,True
4074,self_attn,,,prim.device.default,"[[B, n_h, 1, T+1]]",,,[],[4072],16,self_attn,,1,model.layers.16.self_attn,prim.device.default,[],decode,True
4075,self_attn,,,view,"[[B, n_h, 1, T+1]]",,,"[[n_h, B, T+1]]",[4073],16,self_attn,,1,model.layers.16.self_attn,aten.view.default,[],decode,True
4076,self_attn,,,prim.device.default,"[[B, n_h, 1, T+1]]",,,[],[4073],16,self_attn,,1,model.layers.16.self_attn,prim.device.default,[],decode,True
4077,self_attn,,,expand,"[[B, n_h, T+1, d_head]]",,,"[[B, n_h, T+1, d_head]]",[4050],16,self_attn,,1,model.layers.16.self_attn,aten.expand.default,[],decode,True
4078,self_attn,,,prim.device.default,"[[B, n_h, T+1, d_head]]",,,[],[4050],16,self_attn,,1,model.layers.16.self_attn,prim.device.default,[],decode,True
4079,self_attn,,,view,"[[B, n_h, T+1, d_head]]",,,"[[n_h, T+1, d_head]]",[4077],16,self_attn,,1,model.layers.16.self_attn,aten.view.default,[],decode,True
4080,self_attn,,,prim.device.default,"[[B, n_h, T+1, d_head]]",,,[],[4077],16,self_attn,,1,model.layers.16.self_attn,prim.device.default,[],decode,True
4081,self_attn,,,batched_matmul,"[[n_h, B, T+1], [n_h, T+1, d_head]]",,,"[[n_h, B, d_head]]","[4075, 4079]",16,self_attn,,1,model.layers.16.self_attn,aten.bmm.default,[],decode,False
4082,self_attn,,,_unsafe_view,"[[n_h, B, d_head]]",,,"[[B, n_h, 1, d_head]]",[4081],16,self_attn,,1,model.layers.16.self_attn,aten._unsafe_view.default,[],decode,True
4083,self_attn,,,transpose,"[[B, n_h, 1, d_head]]",,,"[[B, 1, n_h, d_head]]",[4082],16,self_attn,,1,model.layers.16.self_attn,aten.transpose.int,[],decode,True
4084,self_attn,,,prim.device.default,"[[B, n_h, 1, d_head]]",,,[],[4082],16,self_attn,,1,model.layers.16.self_attn,prim.device.default,[],decode,True
4085,self_attn,,,view,"[[B, 1, n_h, d_head]]",,,"[[B, 1, n_h*d_head]]",[4083],16,self_attn,,1,model.layers.16.self_attn,aten.view.default,[],decode,True
4086,self_attn,,,prim.device.default,"[[B, 1, n_h, d_head]]",,,[],[4083],16,self_attn,,1,model.layers.16.self_attn,prim.device.default,[],decode,True
4087,self_attn,o_proj,,t,"[[d_model, n_h*d_head]]","[d_model, n_h*d_head]",0,"[[n_h*d_head, d_model]]",[],16,self_attn,o_proj,2,model.layers.16.self_attn.o_proj,aten.t.default,[model.layers.16.self_attn.o_proj.weight],decode,True
4088,self_attn,o_proj,,prim.device.default,"[[d_model, n_h*d_head]]","[d_model, n_h*d_head]",0,[],[],16,self_attn,o_proj,2,model.layers.16.self_attn.o_proj,prim.device.default,[model.layers.16.self_attn.o_proj.weight],decode,True
4089,self_attn,o_proj,,view,"[[B, 1, n_h*d_head]]",,,"[[B, n_h*d_head]]",[4085],16,self_attn,o_proj,2,model.layers.16.self_attn.o_proj,aten.view.default,[],decode,True
4090,self_attn,o_proj,,prim.device.default,"[[B, 1, n_h*d_head]]",,,[],[4085],16,self_attn,o_proj,2,model.layers.16.self_attn.o_proj,prim.device.default,[],decode,True
4091,self_attn,o_proj,,matmul,"[[B, n_h*d_head], [n_h*d_head, d_model]]","[d_model, n_h*d_head]",1,"[[B, d_model]]","[4087, 4089]",16,self_attn,o_proj,2,model.layers.16.self_attn.o_proj,aten.mm.default,[model.layers.16.self_attn.o_proj.weight],decode,False
4092,self_attn,o_proj,,_unsafe_view,"[[B, d_model]]",,,"[[B, 1, d_model]]",[4091],16,self_attn,o_proj,2,model.layers.16.self_attn.o_proj,aten._unsafe_view.default,[],decode,True
4093,,,,elementwise_add,"[[B, 1, d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]","[3948, 4092]",16,,,0,model.layers.16,aten.add.Tensor,[],decode,False
4094,post_attention_layernorm,,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[4093],16,post_attention_layernorm,,1,model.layers.16.post_attention_layernorm,aten._to_copy.default,[],decode,True
4095,post_attention_layernorm,,,pow,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[4094],16,post_attention_layernorm,,1,model.layers.16.post_attention_layernorm,aten.pow.Tensor_Scalar,[],decode,False
4096,post_attention_layernorm,,,mean,"[[B, 1, d_model]]",,,"[[B, 1, 1]]",[4095],16,post_attention_layernorm,,1,model.layers.16.post_attention_layernorm,aten.mean.dim,[],decode,False
4097,post_attention_layernorm,,,elementwise_add,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[4096],16,post_attention_layernorm,,1,model.layers.16.post_attention_layernorm,aten.add.Tensor,[],decode,False
4098,post_attention_layernorm,,,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[4097],16,post_attention_layernorm,,1,model.layers.16.post_attention_layernorm,aten.rsqrt.default,[],decode,False
4099,post_attention_layernorm,,,elementwise_mul,"[[B, 1, d_model], [B, 1, 1]]",,,"[[B, 1, d_model]]","[4094, 4098]",16,post_attention_layernorm,,1,model.layers.16.post_attention_layernorm,aten.mul.Tensor,[],decode,False
4100,post_attention_layernorm,,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[4099],16,post_attention_layernorm,,1,model.layers.16.post_attention_layernorm,aten._to_copy.default,[],decode,True
4101,post_attention_layernorm,,,elementwise_mul,"[[d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]",[4100],16,post_attention_layernorm,,1,model.layers.16.post_attention_layernorm,aten.mul.Tensor,[model.layers.16.post_attention_layernorm.weight],decode,False
4102,mlp,shared_mlp,gate_proj,t,"[[d_moe, d_model]]","[d_moe, d_model]",0,"[[d_model, d_moe]]",[],16,mlp,shared_mlp,3,model.layers.16.mlp.shared_mlp.gate_proj,aten.t.default,[model.layers.16.mlp.shared_mlp.gate_proj.weight],decode,True
4103,mlp,shared_mlp,gate_proj,prim.device.default,"[[d_moe, d_model]]","[d_moe, d_model]",0,[],[],16,mlp,shared_mlp,3,model.layers.16.mlp.shared_mlp.gate_proj,prim.device.default,[model.layers.16.mlp.shared_mlp.gate_proj.weight],decode,True
4104,mlp,shared_mlp,gate_proj,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[4101],16,mlp,shared_mlp,3,model.layers.16.mlp.shared_mlp.gate_proj,aten.view.default,[],decode,True
4105,mlp,shared_mlp,gate_proj,prim.device.default,"[[B, 1, d_model]]",,,[],[4101],16,mlp,shared_mlp,3,model.layers.16.mlp.shared_mlp.gate_proj,prim.device.default,[],decode,True
4106,mlp,shared_mlp,gate_proj,matmul,"[[B, d_model], [d_model, d_moe]]","[d_moe, d_model]",1,"[[B, d_moe]]","[4102, 4104]",16,mlp,shared_mlp,3,model.layers.16.mlp.shared_mlp.gate_proj,aten.mm.default,[model.layers.16.mlp.shared_mlp.gate_proj.weight],decode,False
4107,mlp,shared_mlp,gate_proj,_unsafe_view,"[[B, d_moe]]",,,"[[B, 1, 3072]]",[4106],16,mlp,shared_mlp,3,model.layers.16.mlp.shared_mlp.gate_proj,aten._unsafe_view.default,[],decode,True
4108,mlp,shared_mlp,act_fn,silu,"[[B, 1, 3072]]",,,"[[B, 1, 3072]]",[4107],16,mlp,shared_mlp,3,model.layers.16.mlp.shared_mlp.act_fn,aten.silu.default,[],decode,False
4109,mlp,shared_mlp,up_proj,t,"[[d_moe, d_model]]","[d_moe, d_model]",0,"[[d_model, d_moe]]",[],16,mlp,shared_mlp,3,model.layers.16.mlp.shared_mlp.up_proj,aten.t.default,[model.layers.16.mlp.shared_mlp.up_proj.weight],decode,True
4110,mlp,shared_mlp,up_proj,prim.device.default,"[[d_moe, d_model]]","[d_moe, d_model]",0,[],[],16,mlp,shared_mlp,3,model.layers.16.mlp.shared_mlp.up_proj,prim.device.default,[model.layers.16.mlp.shared_mlp.up_proj.weight],decode,True
4111,mlp,shared_mlp,up_proj,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[4101],16,mlp,shared_mlp,3,model.layers.16.mlp.shared_mlp.up_proj,aten.view.default,[],decode,True
4112,mlp,shared_mlp,up_proj,prim.device.default,"[[B, 1, d_model]]",,,[],[4101],16,mlp,shared_mlp,3,model.layers.16.mlp.shared_mlp.up_proj,prim.device.default,[],decode,True
4113,mlp,shared_mlp,up_proj,matmul,"[[B, d_model], [d_model, d_moe]]","[d_moe, d_model]",1,"[[B, d_moe]]","[4109, 4111]",16,mlp,shared_mlp,3,model.layers.16.mlp.shared_mlp.up_proj,aten.mm.default,[model.layers.16.mlp.shared_mlp.up_proj.weight],decode,False
4114,mlp,shared_mlp,up_proj,_unsafe_view,"[[B, d_moe]]",,,"[[B, 1, 3072]]",[4113],16,mlp,shared_mlp,3,model.layers.16.mlp.shared_mlp.up_proj,aten._unsafe_view.default,[],decode,True
4115,mlp,shared_mlp,,elementwise_mul,"[[B, 1, 3072], [B, 1, 3072]]",,,"[[B, 1, 3072]]","[4108, 4114]",16,mlp,shared_mlp,2,model.layers.16.mlp.shared_mlp,aten.mul.Tensor,[],decode,False
4116,mlp,shared_mlp,down_proj,t,"[[d_model, 3072]]","[d_model, 3072]",0,"[[3072, d_model]]",[],16,mlp,shared_mlp,3,model.layers.16.mlp.shared_mlp.down_proj,aten.t.default,[model.layers.16.mlp.shared_mlp.down_proj.weight],decode,True
4117,mlp,shared_mlp,down_proj,prim.device.default,"[[d_model, 3072]]","[d_model, 3072]",0,[],[],16,mlp,shared_mlp,3,model.layers.16.mlp.shared_mlp.down_proj,prim.device.default,[model.layers.16.mlp.shared_mlp.down_proj.weight],decode,True
4118,mlp,shared_mlp,down_proj,view,"[[B, 1, 3072]]",,,"[[B, 3072]]",[4115],16,mlp,shared_mlp,3,model.layers.16.mlp.shared_mlp.down_proj,aten.view.default,[],decode,True
4119,mlp,shared_mlp,down_proj,prim.device.default,"[[B, 1, 3072]]",,,[],[4115],16,mlp,shared_mlp,3,model.layers.16.mlp.shared_mlp.down_proj,prim.device.default,[],decode,True
4120,mlp,shared_mlp,down_proj,matmul,"[[B, 3072], [3072, d_model]]","[d_model, 3072]",1,"[[B, d_model]]","[4116, 4118]",16,mlp,shared_mlp,3,model.layers.16.mlp.shared_mlp.down_proj,aten.mm.default,[model.layers.16.mlp.shared_mlp.down_proj.weight],decode,False
4121,mlp,shared_mlp,down_proj,_unsafe_view,"[[B, d_model]]",,,"[[B, 1, d_model]]",[4120],16,mlp,shared_mlp,3,model.layers.16.mlp.shared_mlp.down_proj,aten._unsafe_view.default,[],decode,True
4122,mlp,,,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[4101],16,mlp,,1,model.layers.16.mlp,aten.view.default,[],decode,True
4123,mlp,,,prim.device.default,"[[B, 1, d_model]]",,,[],[4101],16,mlp,,1,model.layers.16.mlp,prim.device.default,[],decode,True
4124,mlp,gate,,view,"[[B, d_model]]",,,"[[B, d_model]]",[4122],16,mlp,gate,2,model.layers.16.mlp.gate,aten.view.default,[],decode,True
4125,mlp,gate,,prim.device.default,"[[B, d_model]]",,,[],[4122],16,mlp,gate,2,model.layers.16.mlp.gate,prim.device.default,[],decode,True
4126,mlp,gate,,_to_copy,"[[B, d_model]]",,,"[[B, d_model]]",[4124],16,mlp,gate,2,model.layers.16.mlp.gate,aten._to_copy.default,[],decode,True
4127,mlp,gate,wg,t,"[[E, d_model]]","[E, d_model]",0,"[[d_model, E]]",[],16,mlp,gate,3,model.layers.16.mlp.gate.wg,aten.t.default,[model.layers.16.mlp.gate.wg.weight],decode,True
4128,mlp,gate,wg,prim.device.default,"[[E, d_model]]","[E, d_model]",0,[],[],16,mlp,gate,3,model.layers.16.mlp.gate.wg,prim.device.default,[model.layers.16.mlp.gate.wg.weight],decode,True
4129,mlp,gate,wg,matmul,"[[B, d_model], [d_model, E]]","[E, d_model]",1,"[[B, E]]","[4126, 4127]",16,mlp,gate,3,model.layers.16.mlp.gate.wg,aten.mm.default,[model.layers.16.mlp.gate.wg.weight],decode,False
4130,mlp,gate,,prim.device.default,"[[B, E]]",,,[],[4129],16,mlp,gate,2,model.layers.16.mlp.gate,prim.device.default,[],decode,True
4131,mlp,gate,,prim.device.default,"[[B, E]]",,,[],[4129],16,mlp,gate,2,model.layers.16.mlp.gate,prim.device.default,[],decode,True
4132,mlp,gate,,prim.device.default,"[[B, E]]",,,[],[4129],16,mlp,gate,2,model.layers.16.mlp.gate,prim.device.default,[],decode,True
4133,mlp,gate,,softmax,"[[B, E]]",,,"[[B, E]]",[4129],16,mlp,gate,2,model.layers.16.mlp.gate,aten._softmax.default,[],decode,False
4134,mlp,gate,,topk,"[[B, E]]",,,"[[B, k], [B, k]]",[4133],16,mlp,gate,2,model.layers.16.mlp.gate,aten.topk.default,[],decode,False
4135,mlp,gate,,sum,"[[B, k]]",,,"[[B, 1]]",[4134],16,mlp,gate,2,model.layers.16.mlp.gate,aten.sum.dim_IntList,[],decode,True
4136,mlp,gate,,div_,"[[B, k], [B, 1]]",,,"[[B, k]]","[4134, 4135]",16,mlp,gate,2,model.layers.16.mlp.gate,aten.div_.Tensor,[],decode,True
4137,mlp,gate,,prim.device.default,"[[B, k]]",,,[],[4136],16,mlp,gate,2,model.layers.16.mlp.gate,prim.device.default,[],decode,True
4138,mlp,experts,,view,"[[B, k]]",,,[[k]],[4136],16,mlp,experts,2,model.layers.16.mlp.experts,aten.view.default,[],decode,True
4139,mlp,experts,,prim.device.default,"[[B, k]]",,,[],[4136],16,mlp,experts,2,model.layers.16.mlp.experts,prim.device.default,[],decode,True
4140,mlp,experts,,view,"[[B, k]]",,,[[k]],[4134],16,mlp,experts,2,model.layers.16.mlp.experts,aten.view.default,[],decode,True
