op_id,h1,h2,op_type,input_shape,weight_shape,weight_pos,output_shape,depends_on,layer_idx,block,sub_block,depth,module_path,raw_op,params,phase,unmapped
2458,self_attn,,elementwise_mul,"[[B, n_kv, T, d_head], [B, 1, T, d_head]]",,,"[[B, n_kv, T, d_head]]","[2440, 2457]",24,self_attn,,1,model.layers.24.self_attn,aten.mul.Tensor,[],prefill,False
2459,self_attn,,elementwise_add,"[[B, n_kv, T, d_head], [B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head]]","[2453, 2458]",24,self_attn,,1,model.layers.24.self_attn,aten.add.Tensor,[],prefill,False
2460,self_attn,,concat,"[[B, n_kv, T, d_head], [B, n_kv, T, 0]]",,,"[[B, n_kv, T, d_head]]","[2444, 2459]",24,self_attn,,1,model.layers.24.self_attn,aten.cat.default,[],prefill,False
2461,self_attn,,concat,"[[0], [B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head]]",[2460],24,self_attn,,1,model.layers.24.self_attn,aten.cat.default,[],prefill,False
2462,self_attn,,concat,"[[0], [B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head]]",[2438],24,self_attn,,1,model.layers.24.self_attn,aten.cat.default,[],prefill,False
2463,self_attn,,unsqueeze,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, 1, T, d_head]]",[2461],24,self_attn,,1,model.layers.24.self_attn,aten.unsqueeze.default,[],prefill,True
2464,self_attn,,expand,"[[B, n_kv, 1, T, d_head]]",,,"[[B, n_kv, n_h/n_kv, T, d_head]]",[2463],24,self_attn,,1,model.layers.24.self_attn,aten.expand.default,[],prefill,True
2465,self_attn,,clone,"[[B, n_kv, n_h/n_kv, T, d_head]]",,,"[[B, n_kv, n_h/n_kv, T, d_head]]",[2464],24,self_attn,,1,model.layers.24.self_attn,aten.clone.default,[],prefill,True
2466,self_attn,,_unsafe_view,"[[B, n_kv, n_h/n_kv, T, d_head]]",,,"[[B, n_h, T, d_head]]",[2465],24,self_attn,,1,model.layers.24.self_attn,aten._unsafe_view.default,[],prefill,True
2467,self_attn,,unsqueeze,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, 1, T, d_head]]",[2462],24,self_attn,,1,model.layers.24.self_attn,aten.unsqueeze.default,[],prefill,True
2468,self_attn,,expand,"[[B, n_kv, 1, T, d_head]]",,,"[[B, n_kv, n_h/n_kv, T, d_head]]",[2467],24,self_attn,,1,model.layers.24.self_attn,aten.expand.default,[],prefill,True
2469,self_attn,,clone,"[[B, n_kv, n_h/n_kv, T, d_head]]",,,"[[B, n_kv, n_h/n_kv, T, d_head]]",[2468],24,self_attn,,1,model.layers.24.self_attn,aten.clone.default,[],prefill,True
2470,self_attn,,_unsafe_view,"[[B, n_kv, n_h/n_kv, T, d_head]]",,,"[[B, n_h, T, d_head]]",[2469],24,self_attn,,1,model.layers.24.self_attn,aten._unsafe_view.default,[],prefill,True
2471,self_attn,,transpose,"[[B, n_h, T, d_head]]",,,"[[B, n_h, d_head, T]]",[2466],24,self_attn,,1,model.layers.24.self_attn,aten.transpose.int,[],prefill,True
2472,self_attn,,expand,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[2452],24,self_attn,,1,model.layers.24.self_attn,aten.expand.default,[],prefill,True
2473,self_attn,,view,"[[B, n_h, T, d_head]]",,,"[[n_h, T, d_head]]",[2472],24,self_attn,,1,model.layers.24.self_attn,aten.view.default,[],prefill,True
2474,self_attn,,expand,"[[B, n_h, d_head, T]]",,,"[[B, n_h, d_head, T]]",[2471],24,self_attn,,1,model.layers.24.self_attn,aten.expand.default,[],prefill,True
2475,self_attn,,view,"[[B, n_h, d_head, T]]",,,"[[n_h, d_head, T]]",[2474],24,self_attn,,1,model.layers.24.self_attn,aten.view.default,[],prefill,True
2476,self_attn,,batched_matmul,"[[n_h, T, d_head], [n_h, d_head, T]]",,,"[[n_h, T, T]]","[2473, 2475]",24,self_attn,,1,model.layers.24.self_attn,aten.bmm.default,[],prefill,False
2477,self_attn,,_unsafe_view,"[[n_h, T, T]]",,,"[[B, n_h, T, T]]",[2476],24,self_attn,,1,model.layers.24.self_attn,aten._unsafe_view.default,[],prefill,True
2478,self_attn,,elementwise_mul,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[2477],24,self_attn,,1,model.layers.24.self_attn,aten.mul.Tensor,[],prefill,False
2479,self_attn,,elementwise_add,"[[B, n_h, T, T], [B, 1, T, T]]",,,"[[B, n_h, T, T]]","[22, 2478]",24,self_attn,,1,model.layers.24.self_attn,aten.add.Tensor,[],prefill,False
2480,self_attn,,_to_copy,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[2479],24,self_attn,,1,model.layers.24.self_attn,aten._to_copy.default,[],prefill,True
2481,self_attn,,softmax,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[2480],24,self_attn,,1,model.layers.24.self_attn,aten._softmax.default,[],prefill,False
2482,self_attn,,_to_copy,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[2481],24,self_attn,,1,model.layers.24.self_attn,aten._to_copy.default,[],prefill,True
2483,self_attn,,expand,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[2482],24,self_attn,,1,model.layers.24.self_attn,aten.expand.default,[],prefill,True
2484,self_attn,,view,"[[B, n_h, T, T]]",,,"[[n_h, T, T]]",[2483],24,self_attn,,1,model.layers.24.self_attn,aten.view.default,[],prefill,True
2485,self_attn,,expand,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[2470],24,self_attn,,1,model.layers.24.self_attn,aten.expand.default,[],prefill,True
2486,self_attn,,view,"[[B, n_h, T, d_head]]",,,"[[n_h, T, d_head]]",[2485],24,self_attn,,1,model.layers.24.self_attn,aten.view.default,[],prefill,True
2487,self_attn,,batched_matmul,"[[n_h, T, T], [n_h, T, d_head]]",,,"[[n_h, T, d_head]]","[2484, 2486]",24,self_attn,,1,model.layers.24.self_attn,aten.bmm.default,[],prefill,False
2488,self_attn,,_unsafe_view,"[[n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[2487],24,self_attn,,1,model.layers.24.self_attn,aten._unsafe_view.default,[],prefill,True
2489,self_attn,,transpose,"[[B, n_h, T, d_head]]",,,"[[B, T, n_h, d_head]]",[2488],24,self_attn,,1,model.layers.24.self_attn,aten.transpose.int,[],prefill,True
2490,self_attn,,clone,"[[B, T, n_h, d_head]]",,,"[[B, T, n_h, d_head]]",[2489],24,self_attn,,1,model.layers.24.self_attn,aten.clone.default,[],prefill,True
2491,self_attn,,view,"[[B, T, n_h, d_head]]",,,"[[B, T, n_h*d_head]]",[2490],24,self_attn,,1,model.layers.24.self_attn,aten.view.default,[],prefill,True
2492,self_attn,o_proj,t,"[[n_h*d_head, n_h*d_head]]","[n_h*d_head, n_h*d_head]",0,"[[n_h*d_head, n_h*d_head]]",[],24,self_attn,o_proj,2,model.layers.24.self_attn.o_proj,aten.t.default,[model.layers.24.self_attn.o_proj.weight],prefill,True
2493,self_attn,o_proj,view,"[[B, T, n_h*d_head]]",,,"[[T, n_h*d_head]]",[2491],24,self_attn,o_proj,2,model.layers.24.self_attn.o_proj,aten.view.default,[],prefill,True
2494,self_attn,o_proj,matmul,"[[T, n_h*d_head], [n_h*d_head, n_h*d_head]]","[n_h*d_head, n_h*d_head]",1,"[[T, n_h*d_head]]","[2492, 2493]",24,self_attn,o_proj,2,model.layers.24.self_attn.o_proj,aten.mm.default,[model.layers.24.self_attn.o_proj.weight],prefill,False
2495,self_attn,o_proj,_unsafe_view,"[[T, n_h*d_head]]",,,"[[B, T, n_h*d_head]]",[2494],24,self_attn,o_proj,2,model.layers.24.self_attn.o_proj,aten._unsafe_view.default,[],prefill,True
2496,,,elementwise_add,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[2417, 2495]",24,,,0,model.layers.24,aten.add.Tensor,[],prefill,False
2497,post_attention_layernorm,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[2496],24,post_attention_layernorm,,1,model.layers.24.post_attention_layernorm,aten._to_copy.default,[],prefill,True
2498,post_attention_layernorm,,pow,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[2497],24,post_attention_layernorm,,1,model.layers.24.post_attention_layernorm,aten.pow.Tensor_Scalar,[],prefill,False
2499,post_attention_layernorm,,mean,"[[B, T, d_model]]",,,"[[B, T, 1]]",[2498],24,post_attention_layernorm,,1,model.layers.24.post_attention_layernorm,aten.mean.dim,[],prefill,False
2500,post_attention_layernorm,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[2499],24,post_attention_layernorm,,1,model.layers.24.post_attention_layernorm,aten.add.Tensor,[],prefill,False
2501,post_attention_layernorm,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[2500],24,post_attention_layernorm,,1,model.layers.24.post_attention_layernorm,aten.rsqrt.default,[],prefill,False
2502,post_attention_layernorm,,elementwise_mul,"[[B, T, d_model], [B, T, 1]]",,,"[[B, T, d_model]]","[2497, 2501]",24,post_attention_layernorm,,1,model.layers.24.post_attention_layernorm,aten.mul.Tensor,[],prefill,False
2503,post_attention_layernorm,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[2502],24,post_attention_layernorm,,1,model.layers.24.post_attention_layernorm,aten._to_copy.default,[],prefill,True
2504,post_attention_layernorm,,elementwise_mul,"[[d_model], [B, T, d_model]]",,,"[[B, T, d_model]]",[2503],24,post_attention_layernorm,,1,model.layers.24.post_attention_layernorm,aten.mul.Tensor,[model.layers.24.post_attention_layernorm.weight],prefill,False
2505,mlp,gate_up_proj,t,"[[2*d_ff, d_model]]","[2*d_ff, d_model]",0,"[[d_model, 2*d_ff]]",[],24,mlp,gate_up_proj,2,model.layers.24.mlp.gate_up_proj,aten.t.default,[model.layers.24.mlp.gate_up_proj.weight],prefill,True
2506,mlp,gate_up_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[2504],24,mlp,gate_up_proj,2,model.layers.24.mlp.gate_up_proj,aten.view.default,[],prefill,True
2507,mlp,gate_up_proj,matmul,"[[T, d_model], [d_model, 2*d_ff]]","[2*d_ff, d_model]",1,"[[T, 2*d_ff]]","[2505, 2506]",24,mlp,gate_up_proj,2,model.layers.24.mlp.gate_up_proj,aten.mm.default,[model.layers.24.mlp.gate_up_proj.weight],prefill,False
2508,mlp,gate_up_proj,_unsafe_view,"[[T, 2*d_ff]]",,,"[[B, T, 2*d_ff]]",[2507],24,mlp,gate_up_proj,2,model.layers.24.mlp.gate_up_proj,aten._unsafe_view.default,[],prefill,True
2509,mlp,,split,"[[B, T, 2*d_ff]]",,,"[[B, T, d_ff], [B, T, d_ff]]",[2508],24,mlp,,1,model.layers.24.mlp,aten.split.Tensor,[],prefill,True
2510,mlp,activation_fn,silu,"[[B, T, d_ff]]",,,"[[B, T, d_ff]]",[2509],24,mlp,activation_fn,2,model.layers.24.mlp.activation_fn,aten.silu.default,[],prefill,False
2511,mlp,,elementwise_mul,"[[B, T, d_ff], [B, T, d_ff]]",,,"[[B, T, d_ff]]","[2509, 2510]",24,mlp,,1,model.layers.24.mlp,aten.mul.Tensor,[],prefill,False
2512,mlp,down_proj,t,"[[d_model, d_ff]]","[d_model, d_ff]",0,"[[d_ff, d_model]]",[],24,mlp,down_proj,2,model.layers.24.mlp.down_proj,aten.t.default,[model.layers.24.mlp.down_proj.weight],prefill,True
2513,mlp,down_proj,view,"[[B, T, d_ff]]",,,"[[T, d_ff]]",[2511],24,mlp,down_proj,2,model.layers.24.mlp.down_proj,aten.view.default,[],prefill,True
2514,mlp,down_proj,matmul,"[[T, d_ff], [d_ff, d_model]]","[d_model, d_ff]",1,"[[T, d_model]]","[2512, 2513]",24,mlp,down_proj,2,model.layers.24.mlp.down_proj,aten.mm.default,[model.layers.24.mlp.down_proj.weight],prefill,False
2515,mlp,down_proj,_unsafe_view,"[[T, d_model]]",,,"[[B, T, d_model]]",[2514],24,mlp,down_proj,2,model.layers.24.mlp.down_proj,aten._unsafe_view.default,[],prefill,True
2516,,,elementwise_add,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[2496, 2515]",24,,,0,model.layers.24,aten.add.Tensor,[],prefill,False
2517,input_layernorm,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[2516],25,input_layernorm,,1,model.layers.25.input_layernorm,aten._to_copy.default,[],prefill,True
2518,input_layernorm,,pow,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[2517],25,input_layernorm,,1,model.layers.25.input_layernorm,aten.pow.Tensor_Scalar,[],prefill,False
2519,input_layernorm,,mean,"[[B, T, d_model]]",,,"[[B, T, 1]]",[2518],25,input_layernorm,,1,model.layers.25.input_layernorm,aten.mean.dim,[],prefill,False
2520,input_layernorm,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[2519],25,input_layernorm,,1,model.layers.25.input_layernorm,aten.add.Tensor,[],prefill,False
2521,input_layernorm,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[2520],25,input_layernorm,,1,model.layers.25.input_layernorm,aten.rsqrt.default,[],prefill,False
2522,input_layernorm,,elementwise_mul,"[[B, T, d_model], [B, T, 1]]",,,"[[B, T, d_model]]","[2517, 2521]",25,input_layernorm,,1,model.layers.25.input_layernorm,aten.mul.Tensor,[],prefill,False
2523,input_layernorm,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[2522],25,input_layernorm,,1,model.layers.25.input_layernorm,aten._to_copy.default,[],prefill,True
2524,input_layernorm,,elementwise_mul,"[[d_model], [B, T, d_model]]",,,"[[B, T, d_model]]",[2523],25,input_layernorm,,1,model.layers.25.input_layernorm,aten.mul.Tensor,[model.layers.25.input_layernorm.weight],prefill,False
2525,self_attn,qkv_proj,t,"[[(n_h+2*n_kv)*d_head, n_h*d_head]]","[(n_h+2*n_kv)*d_head, n_h*d_head]",0,"[[d_model, (n_h+2*n_kv)*d_head]]",[],25,self_attn,qkv_proj,2,model.layers.25.self_attn.qkv_proj,aten.t.default,[model.layers.25.self_attn.qkv_proj.weight],prefill,True
2526,self_attn,qkv_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[2524],25,self_attn,qkv_proj,2,model.layers.25.self_attn.qkv_proj,aten.view.default,[],prefill,True
2527,self_attn,qkv_proj,matmul,"[[T, d_model], [d_model, (n_h+2*n_kv)*d_head]]","[(n_h+2*n_kv)*d_head, n_h*d_head]",1,"[[T, (n_h+2*n_kv)*d_head]]","[2525, 2526]",25,self_attn,qkv_proj,2,model.layers.25.self_attn.qkv_proj,aten.mm.default,[model.layers.25.self_attn.qkv_proj.weight],prefill,False
2528,self_attn,qkv_proj,_unsafe_view,"[[T, (n_h+2*n_kv)*d_head]]",,,"[[B, T, (n_h+2*n_kv)*d_head]]",[2527],25,self_attn,qkv_proj,2,model.layers.25.self_attn.qkv_proj,aten._unsafe_view.default,[],prefill,True
2529,self_attn,,slice,"[[B, T, (n_h+2*n_kv)*d_head]]",,,"[[B, T, n_h*d_head]]",[2528],25,self_attn,,1,model.layers.25.self_attn,aten.slice.Tensor,[],prefill,True
2530,self_attn,,slice,"[[B, T, (n_h+2*n_kv)*d_head]]",,,"[[B, T, n_kv*d_head]]",[2528],25,self_attn,,1,model.layers.25.self_attn,aten.slice.Tensor,[],prefill,True
2531,self_attn,,slice,"[[B, T, (n_h+2*n_kv)*d_head]]",,,"[[B, T, n_kv*d_head]]",[2528],25,self_attn,,1,model.layers.25.self_attn,aten.slice.Tensor,[],prefill,True
2532,self_attn,,view,"[[B, T, n_h*d_head]]",,,"[[B, T, n_h, d_head]]",[2529],25,self_attn,,1,model.layers.25.self_attn,aten.view.default,[],prefill,True
2533,self_attn,,transpose,"[[B, T, n_h, d_head]]",,,"[[B, n_h, T, d_head]]",[2532],25,self_attn,,1,model.layers.25.self_attn,aten.transpose.int,[],prefill,True
2534,self_attn,,view,"[[B, T, n_kv*d_head]]",,,"[[B, T, n_kv, d_head]]",[2530],25,self_attn,,1,model.layers.25.self_attn,aten.view.default,[],prefill,True
2535,self_attn,,transpose,"[[B, T, n_kv, d_head]]",,,"[[B, n_kv, T, d_head]]",[2534],25,self_attn,,1,model.layers.25.self_attn,aten.transpose.int,[],prefill,True
2536,self_attn,,view,"[[B, T, n_kv*d_head]]",,,"[[B, T, n_kv, d_head]]",[2531],25,self_attn,,1,model.layers.25.self_attn,aten.view.default,[],prefill,True
2537,self_attn,,transpose,"[[B, T, n_kv, d_head]]",,,"[[B, n_kv, T, d_head]]",[2536],25,self_attn,,1,model.layers.25.self_attn,aten.transpose.int,[],prefill,True
2538,self_attn,,unsqueeze,"[[B, T, d_head]]",,,"[[B, 1, T, d_head]]",[40],25,self_attn,,1,model.layers.25.self_attn,aten.unsqueeze.default,[],prefill,True
2539,self_attn,,unsqueeze,"[[B, T, d_head]]",,,"[[B, 1, T, d_head]]",[41],25,self_attn,,1,model.layers.25.self_attn,aten.unsqueeze.default,[],prefill,True
2540,self_attn,,alias,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[2533],25,self_attn,,1,model.layers.25.self_attn,aten.alias.default,[],prefill,True
2541,self_attn,,slice,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, 0]]",[2533],25,self_attn,,1,model.layers.25.self_attn,aten.slice.Tensor,[],prefill,True
2542,self_attn,,alias,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head]]",[2535],25,self_attn,,1,model.layers.25.self_attn,aten.alias.default,[],prefill,True
2543,self_attn,,slice,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, T, 0]]",[2535],25,self_attn,,1,model.layers.25.self_attn,aten.slice.Tensor,[],prefill,True
2544,self_attn,,elementwise_mul,"[[B, n_h, T, d_head], [B, 1, T, d_head]]",,,"[[B, n_h, T, d_head]]","[2538, 2540]",25,self_attn,,1,model.layers.25.self_attn,aten.mul.Tensor,[],prefill,False
2545,self_attn,,slice,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head/2]]",[2540],25,self_attn,,1,model.layers.25.self_attn,aten.slice.Tensor,[],prefill,True
2546,self_attn,,slice,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head/2]]",[2540],25,self_attn,,1,model.layers.25.self_attn,aten.slice.Tensor,[],prefill,True
2547,self_attn,,neg,"[[B, n_h, T, d_head/2]]",,,"[[B, n_h, T, d_head/2]]",[2546],25,self_attn,,1,model.layers.25.self_attn,aten.neg.default,[],prefill,False
2548,self_attn,,concat,"[[B, n_h, T, d_head/2], [B, n_h, T, d_head/2]]",,,"[[B, n_h, T, d_head]]","[2545, 2547]",25,self_attn,,1,model.layers.25.self_attn,aten.cat.default,[],prefill,False
2549,self_attn,,elementwise_mul,"[[B, n_h, T, d_head], [B, 1, T, d_head]]",,,"[[B, n_h, T, d_head]]","[2539, 2548]",25,self_attn,,1,model.layers.25.self_attn,aten.mul.Tensor,[],prefill,False
2550,self_attn,,elementwise_add,"[[B, n_h, T, d_head], [B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]","[2544, 2549]",25,self_attn,,1,model.layers.25.self_attn,aten.add.Tensor,[],prefill,False
2551,self_attn,,concat,"[[B, n_h, T, d_head], [B, n_h, T, 0]]",,,"[[B, n_h, T, d_head]]","[2541, 2550]",25,self_attn,,1,model.layers.25.self_attn,aten.cat.default,[],prefill,False
2552,self_attn,,elementwise_mul,"[[B, n_kv, T, d_head], [B, 1, T, d_head]]",,,"[[B, n_kv, T, d_head]]","[2538, 2542]",25,self_attn,,1,model.layers.25.self_attn,aten.mul.Tensor,[],prefill,False
2553,self_attn,,slice,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head/2]]",[2542],25,self_attn,,1,model.layers.25.self_attn,aten.slice.Tensor,[],prefill,True
2554,self_attn,,slice,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head/2]]",[2542],25,self_attn,,1,model.layers.25.self_attn,aten.slice.Tensor,[],prefill,True
2555,self_attn,,neg,"[[B, n_kv, T, d_head/2]]",,,"[[B, n_kv, T, d_head/2]]",[2554],25,self_attn,,1,model.layers.25.self_attn,aten.neg.default,[],prefill,False
2556,self_attn,,concat,"[[B, n_kv, T, d_head/2], [B, n_kv, T, d_head/2]]",,,"[[B, n_kv, T, d_head]]","[2553, 2555]",25,self_attn,,1,model.layers.25.self_attn,aten.cat.default,[],prefill,False
2557,self_attn,,elementwise_mul,"[[B, n_kv, T, d_head], [B, 1, T, d_head]]",,,"[[B, n_kv, T, d_head]]","[2539, 2556]",25,self_attn,,1,model.layers.25.self_attn,aten.mul.Tensor,[],prefill,False
2558,self_attn,,elementwise_add,"[[B, n_kv, T, d_head], [B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head]]","[2552, 2557]",25,self_attn,,1,model.layers.25.self_attn,aten.add.Tensor,[],prefill,False
2559,self_attn,,concat,"[[B, n_kv, T, d_head], [B, n_kv, T, 0]]",,,"[[B, n_kv, T, d_head]]","[2543, 2558]",25,self_attn,,1,model.layers.25.self_attn,aten.cat.default,[],prefill,False
2560,self_attn,,concat,"[[0], [B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head]]",[2559],25,self_attn,,1,model.layers.25.self_attn,aten.cat.default,[],prefill,False
2561,self_attn,,concat,"[[0], [B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head]]",[2537],25,self_attn,,1,model.layers.25.self_attn,aten.cat.default,[],prefill,False
2562,self_attn,,unsqueeze,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, 1, T, d_head]]",[2560],25,self_attn,,1,model.layers.25.self_attn,aten.unsqueeze.default,[],prefill,True
2563,self_attn,,expand,"[[B, n_kv, 1, T, d_head]]",,,"[[B, n_kv, n_h/n_kv, T, d_head]]",[2562],25,self_attn,,1,model.layers.25.self_attn,aten.expand.default,[],prefill,True
2564,self_attn,,clone,"[[B, n_kv, n_h/n_kv, T, d_head]]",,,"[[B, n_kv, n_h/n_kv, T, d_head]]",[2563],25,self_attn,,1,model.layers.25.self_attn,aten.clone.default,[],prefill,True
2565,self_attn,,_unsafe_view,"[[B, n_kv, n_h/n_kv, T, d_head]]",,,"[[B, n_h, T, d_head]]",[2564],25,self_attn,,1,model.layers.25.self_attn,aten._unsafe_view.default,[],prefill,True
2566,self_attn,,unsqueeze,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, 1, T, d_head]]",[2561],25,self_attn,,1,model.layers.25.self_attn,aten.unsqueeze.default,[],prefill,True
2567,self_attn,,expand,"[[B, n_kv, 1, T, d_head]]",,,"[[B, n_kv, n_h/n_kv, T, d_head]]",[2566],25,self_attn,,1,model.layers.25.self_attn,aten.expand.default,[],prefill,True
2568,self_attn,,clone,"[[B, n_kv, n_h/n_kv, T, d_head]]",,,"[[B, n_kv, n_h/n_kv, T, d_head]]",[2567],25,self_attn,,1,model.layers.25.self_attn,aten.clone.default,[],prefill,True
2569,self_attn,,_unsafe_view,"[[B, n_kv, n_h/n_kv, T, d_head]]",,,"[[B, n_h, T, d_head]]",[2568],25,self_attn,,1,model.layers.25.self_attn,aten._unsafe_view.default,[],prefill,True
2570,self_attn,,transpose,"[[B, n_h, T, d_head]]",,,"[[B, n_h, d_head, T]]",[2565],25,self_attn,,1,model.layers.25.self_attn,aten.transpose.int,[],prefill,True
2571,self_attn,,expand,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[2551],25,self_attn,,1,model.layers.25.self_attn,aten.expand.default,[],prefill,True
2572,self_attn,,view,"[[B, n_h, T, d_head]]",,,"[[n_h, T, d_head]]",[2571],25,self_attn,,1,model.layers.25.self_attn,aten.view.default,[],prefill,True
2573,self_attn,,expand,"[[B, n_h, d_head, T]]",,,"[[B, n_h, d_head, T]]",[2570],25,self_attn,,1,model.layers.25.self_attn,aten.expand.default,[],prefill,True
2574,self_attn,,view,"[[B, n_h, d_head, T]]",,,"[[n_h, d_head, T]]",[2573],25,self_attn,,1,model.layers.25.self_attn,aten.view.default,[],prefill,True
2575,self_attn,,batched_matmul,"[[n_h, T, d_head], [n_h, d_head, T]]",,,"[[n_h, T, T]]","[2572, 2574]",25,self_attn,,1,model.layers.25.self_attn,aten.bmm.default,[],prefill,False
2576,self_attn,,_unsafe_view,"[[n_h, T, T]]",,,"[[B, n_h, T, T]]",[2575],25,self_attn,,1,model.layers.25.self_attn,aten._unsafe_view.default,[],prefill,True
2577,self_attn,,elementwise_mul,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[2576],25,self_attn,,1,model.layers.25.self_attn,aten.mul.Tensor,[],prefill,False
2578,self_attn,,elementwise_add,"[[B, n_h, T, T], [B, 1, T, T]]",,,"[[B, n_h, T, T]]","[22, 2577]",25,self_attn,,1,model.layers.25.self_attn,aten.add.Tensor,[],prefill,False
2579,self_attn,,_to_copy,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[2578],25,self_attn,,1,model.layers.25.self_attn,aten._to_copy.default,[],prefill,True
2580,self_attn,,softmax,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[2579],25,self_attn,,1,model.layers.25.self_attn,aten._softmax.default,[],prefill,False
2581,self_attn,,_to_copy,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[2580],25,self_attn,,1,model.layers.25.self_attn,aten._to_copy.default,[],prefill,True
2582,self_attn,,expand,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[2581],25,self_attn,,1,model.layers.25.self_attn,aten.expand.default,[],prefill,True
2583,self_attn,,view,"[[B, n_h, T, T]]",,,"[[n_h, T, T]]",[2582],25,self_attn,,1,model.layers.25.self_attn,aten.view.default,[],prefill,True
2584,self_attn,,expand,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[2569],25,self_attn,,1,model.layers.25.self_attn,aten.expand.default,[],prefill,True
2585,self_attn,,view,"[[B, n_h, T, d_head]]",,,"[[n_h, T, d_head]]",[2584],25,self_attn,,1,model.layers.25.self_attn,aten.view.default,[],prefill,True
2586,self_attn,,batched_matmul,"[[n_h, T, T], [n_h, T, d_head]]",,,"[[n_h, T, d_head]]","[2583, 2585]",25,self_attn,,1,model.layers.25.self_attn,aten.bmm.default,[],prefill,False
2587,self_attn,,_unsafe_view,"[[n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[2586],25,self_attn,,1,model.layers.25.self_attn,aten._unsafe_view.default,[],prefill,True
2588,self_attn,,transpose,"[[B, n_h, T, d_head]]",,,"[[B, T, n_h, d_head]]",[2587],25,self_attn,,1,model.layers.25.self_attn,aten.transpose.int,[],prefill,True
2589,self_attn,,clone,"[[B, T, n_h, d_head]]",,,"[[B, T, n_h, d_head]]",[2588],25,self_attn,,1,model.layers.25.self_attn,aten.clone.default,[],prefill,True
2590,self_attn,,view,"[[B, T, n_h, d_head]]",,,"[[B, T, n_h*d_head]]",[2589],25,self_attn,,1,model.layers.25.self_attn,aten.view.default,[],prefill,True
2591,self_attn,o_proj,t,"[[n_h*d_head, n_h*d_head]]","[n_h*d_head, n_h*d_head]",0,"[[n_h*d_head, n_h*d_head]]",[],25,self_attn,o_proj,2,model.layers.25.self_attn.o_proj,aten.t.default,[model.layers.25.self_attn.o_proj.weight],prefill,True
2592,self_attn,o_proj,view,"[[B, T, n_h*d_head]]",,,"[[T, n_h*d_head]]",[2590],25,self_attn,o_proj,2,model.layers.25.self_attn.o_proj,aten.view.default,[],prefill,True
