op_id,h1,h2,h3,op_type,input_shape,weight_shape,weight_pos,output_shape,depends_on,layer_idx,block,sub_block,depth,module_path,raw_op,params,phase,unmapped
15665,linear_attn,,,select,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk]]",[15404],17,linear_attn,,1,model.layers.17.linear_attn,aten.select.int,[],prefill,True
15666,linear_attn,,,slice,"[[B, n_h_lin_v, 1, d_chunk]]",,,"[[B, n_h_lin_v, 1, 21]]",[15665],17,linear_attn,,1,model.layers.17.linear_attn,aten.slice.Tensor,[],prefill,True
15667,linear_attn,,,clone,"[[B, n_h_lin_v, 1, 21]]",,,"[[B, n_h_lin_v, 1, 21]]",[15666],17,linear_attn,,1,model.layers.17.linear_attn,aten.clone.default,[],prefill,True
15668,linear_attn,,,slice,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, 21, 64]]",[15404],17,linear_attn,,1,model.layers.17.linear_attn,aten.slice.Tensor,[],prefill,True
15669,linear_attn,,,slice,"[[B, n_h_lin_v, 1, 21, 64]]",,,"[[B, n_h_lin_v, 1, 21, 21]]",[15668],17,linear_attn,,1,model.layers.17.linear_attn,aten.slice.Tensor,[],prefill,True
15670,linear_attn,,,clone,"[[B, n_h_lin_v, 1, 21, 21]]",,,"[[B, n_h_lin_v, 1, 21, 21]]",[15669],17,linear_attn,,1,model.layers.17.linear_attn,aten.clone.default,[],prefill,True
15671,linear_attn,,,unsqueeze,"[[B, n_h_lin_v, 1, 21]]",,,"[[B, n_h_lin_v, 1, 21, 1]]",[15667],17,linear_attn,,1,model.layers.17.linear_attn,aten.unsqueeze.default,[],prefill,True
15672,linear_attn,,,elementwise_mul,"[[B, n_h_lin_v, 1, 21, 1], [B, n_h_lin_v, 1, 21, 21]]",,,"[[B, n_h_lin_v, 1, 21, 21]]","[15670, 15671]",17,linear_attn,,1,model.layers.17.linear_attn,aten.mul.Tensor,[],prefill,False
15673,linear_attn,,,sum,"[[B, n_h_lin_v, 1, 21, 21]]",,,"[[B, n_h_lin_v, 1, 21]]",[15672],17,linear_attn,,1,model.layers.17.linear_attn,aten.sum.dim_IntList,[],prefill,True
15674,linear_attn,,,elementwise_add,"[[B, n_h_lin_v, 1, 21], [B, n_h_lin_v, 1, 21]]",,,"[[B, n_h_lin_v, 1, 21]]","[15667, 15673]",17,linear_attn,,1,model.layers.17.linear_attn,aten.add.Tensor,[],prefill,False
15675,linear_attn,,,select,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk]]",[15404],17,linear_attn,,1,model.layers.17.linear_attn,aten.select.int,[],prefill,True
15676,linear_attn,,,slice,"[[B, n_h_lin_v, 1, d_chunk]]",,,"[[B, n_h_lin_v, 1, 21]]",[15675],17,linear_attn,,1,model.layers.17.linear_attn,aten.slice.Tensor,[],prefill,True
15677,linear_attn,,,copy_,"[[B, n_h_lin_v, 1, 21], [B, n_h_lin_v, 1, 21]]",,,"[[B, n_h_lin_v, 1, 21]]","[15674, 15676]",17,linear_attn,,1,model.layers.17.linear_attn,aten.copy_.default,[],prefill,True
15678,linear_attn,,,select,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk]]",[15404],17,linear_attn,,1,model.layers.17.linear_attn,aten.select.int,[],prefill,True
15679,linear_attn,,,slice,"[[B, n_h_lin_v, 1, d_chunk]]",,,"[[B, n_h_lin_v, 1, 22]]",[15678],17,linear_attn,,1,model.layers.17.linear_attn,aten.slice.Tensor,[],prefill,True
15680,linear_attn,,,clone,"[[B, n_h_lin_v, 1, 22]]",,,"[[B, n_h_lin_v, 1, 22]]",[15679],17,linear_attn,,1,model.layers.17.linear_attn,aten.clone.default,[],prefill,True
15681,linear_attn,,,slice,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, 22, 64]]",[15404],17,linear_attn,,1,model.layers.17.linear_attn,aten.slice.Tensor,[],prefill,True
15682,linear_attn,,,slice,"[[B, n_h_lin_v, 1, 22, 64]]",,,"[[B, n_h_lin_v, 1, 22, 22]]",[15681],17,linear_attn,,1,model.layers.17.linear_attn,aten.slice.Tensor,[],prefill,True
15683,linear_attn,,,clone,"[[B, n_h_lin_v, 1, 22, 22]]",,,"[[B, n_h_lin_v, 1, 22, 22]]",[15682],17,linear_attn,,1,model.layers.17.linear_attn,aten.clone.default,[],prefill,True
15684,linear_attn,,,unsqueeze,"[[B, n_h_lin_v, 1, 22]]",,,"[[B, n_h_lin_v, 1, 22, 1]]",[15680],17,linear_attn,,1,model.layers.17.linear_attn,aten.unsqueeze.default,[],prefill,True
15685,linear_attn,,,elementwise_mul,"[[B, n_h_lin_v, 1, 22, 1], [B, n_h_lin_v, 1, 22, 22]]",,,"[[B, n_h_lin_v, 1, 22, 22]]","[15683, 15684]",17,linear_attn,,1,model.layers.17.linear_attn,aten.mul.Tensor,[],prefill,False
15686,linear_attn,,,sum,"[[B, n_h_lin_v, 1, 22, 22]]",,,"[[B, n_h_lin_v, 1, 22]]",[15685],17,linear_attn,,1,model.layers.17.linear_attn,aten.sum.dim_IntList,[],prefill,True
15687,linear_attn,,,elementwise_add,"[[B, n_h_lin_v, 1, 22], [B, n_h_lin_v, 1, 22]]",,,"[[B, n_h_lin_v, 1, 22]]","[15680, 15686]",17,linear_attn,,1,model.layers.17.linear_attn,aten.add.Tensor,[],prefill,False
15688,linear_attn,,,select,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk]]",[15404],17,linear_attn,,1,model.layers.17.linear_attn,aten.select.int,[],prefill,True
15689,linear_attn,,,slice,"[[B, n_h_lin_v, 1, d_chunk]]",,,"[[B, n_h_lin_v, 1, 22]]",[15688],17,linear_attn,,1,model.layers.17.linear_attn,aten.slice.Tensor,[],prefill,True
15690,linear_attn,,,copy_,"[[B, n_h_lin_v, 1, 22], [B, n_h_lin_v, 1, 22]]",,,"[[B, n_h_lin_v, 1, 22]]","[15687, 15689]",17,linear_attn,,1,model.layers.17.linear_attn,aten.copy_.default,[],prefill,True
15691,linear_attn,,,select,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk]]",[15404],17,linear_attn,,1,model.layers.17.linear_attn,aten.select.int,[],prefill,True
15692,linear_attn,,,slice,"[[B, n_h_lin_v, 1, d_chunk]]",,,"[[B, n_h_lin_v, 1, 23]]",[15691],17,linear_attn,,1,model.layers.17.linear_attn,aten.slice.Tensor,[],prefill,True
15693,linear_attn,,,clone,"[[B, n_h_lin_v, 1, 23]]",,,"[[B, n_h_lin_v, 1, 23]]",[15692],17,linear_attn,,1,model.layers.17.linear_attn,aten.clone.default,[],prefill,True
15694,linear_attn,,,slice,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, 23, 64]]",[15404],17,linear_attn,,1,model.layers.17.linear_attn,aten.slice.Tensor,[],prefill,True
15695,linear_attn,,,slice,"[[B, n_h_lin_v, 1, 23, 64]]",,,"[[B, n_h_lin_v, 1, 23, 23]]",[15694],17,linear_attn,,1,model.layers.17.linear_attn,aten.slice.Tensor,[],prefill,True
15696,linear_attn,,,clone,"[[B, n_h_lin_v, 1, 23, 23]]",,,"[[B, n_h_lin_v, 1, 23, 23]]",[15695],17,linear_attn,,1,model.layers.17.linear_attn,aten.clone.default,[],prefill,True
15697,linear_attn,,,unsqueeze,"[[B, n_h_lin_v, 1, 23]]",,,"[[B, n_h_lin_v, 1, 23, 1]]",[15693],17,linear_attn,,1,model.layers.17.linear_attn,aten.unsqueeze.default,[],prefill,True
15698,linear_attn,,,elementwise_mul,"[[B, n_h_lin_v, 1, 23, 1], [B, n_h_lin_v, 1, 23, 23]]",,,"[[B, n_h_lin_v, 1, 23, 23]]","[15696, 15697]",17,linear_attn,,1,model.layers.17.linear_attn,aten.mul.Tensor,[],prefill,False
15699,linear_attn,,,sum,"[[B, n_h_lin_v, 1, 23, 23]]",,,"[[B, n_h_lin_v, 1, 23]]",[15698],17,linear_attn,,1,model.layers.17.linear_attn,aten.sum.dim_IntList,[],prefill,True
15700,linear_attn,,,elementwise_add,"[[B, n_h_lin_v, 1, 23], [B, n_h_lin_v, 1, 23]]",,,"[[B, n_h_lin_v, 1, 23]]","[15693, 15699]",17,linear_attn,,1,model.layers.17.linear_attn,aten.add.Tensor,[],prefill,False
15701,linear_attn,,,select,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk]]",[15404],17,linear_attn,,1,model.layers.17.linear_attn,aten.select.int,[],prefill,True
15702,linear_attn,,,slice,"[[B, n_h_lin_v, 1, d_chunk]]",,,"[[B, n_h_lin_v, 1, 23]]",[15701],17,linear_attn,,1,model.layers.17.linear_attn,aten.slice.Tensor,[],prefill,True
15703,linear_attn,,,copy_,"[[B, n_h_lin_v, 1, 23], [B, n_h_lin_v, 1, 23]]",,,"[[B, n_h_lin_v, 1, 23]]","[15700, 15702]",17,linear_attn,,1,model.layers.17.linear_attn,aten.copy_.default,[],prefill,True
15704,linear_attn,,,select,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk]]",[15404],17,linear_attn,,1,model.layers.17.linear_attn,aten.select.int,[],prefill,True
15705,linear_attn,,,slice,"[[B, n_h_lin_v, 1, d_chunk]]",,,"[[B, n_h_lin_v, 1, 24]]",[15704],17,linear_attn,,1,model.layers.17.linear_attn,aten.slice.Tensor,[],prefill,True
15706,linear_attn,,,clone,"[[B, n_h_lin_v, 1, 24]]",,,"[[B, n_h_lin_v, 1, 24]]",[15705],17,linear_attn,,1,model.layers.17.linear_attn,aten.clone.default,[],prefill,True
15707,linear_attn,,,slice,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, 24, 64]]",[15404],17,linear_attn,,1,model.layers.17.linear_attn,aten.slice.Tensor,[],prefill,True
15708,linear_attn,,,slice,"[[B, n_h_lin_v, 1, 24, 64]]",,,"[[B, n_h_lin_v, 1, 24, 24]]",[15707],17,linear_attn,,1,model.layers.17.linear_attn,aten.slice.Tensor,[],prefill,True
15709,linear_attn,,,clone,"[[B, n_h_lin_v, 1, 24, 24]]",,,"[[B, n_h_lin_v, 1, 24, 24]]",[15708],17,linear_attn,,1,model.layers.17.linear_attn,aten.clone.default,[],prefill,True
15710,linear_attn,,,unsqueeze,"[[B, n_h_lin_v, 1, 24]]",,,"[[B, n_h_lin_v, 1, 24, 1]]",[15706],17,linear_attn,,1,model.layers.17.linear_attn,aten.unsqueeze.default,[],prefill,True
15711,linear_attn,,,elementwise_mul,"[[B, n_h_lin_v, 1, 24, 1], [B, n_h_lin_v, 1, 24, 24]]",,,"[[B, n_h_lin_v, 1, 24, 24]]","[15709, 15710]",17,linear_attn,,1,model.layers.17.linear_attn,aten.mul.Tensor,[],prefill,False
15712,linear_attn,,,sum,"[[B, n_h_lin_v, 1, 24, 24]]",,,"[[B, n_h_lin_v, 1, 24]]",[15711],17,linear_attn,,1,model.layers.17.linear_attn,aten.sum.dim_IntList,[],prefill,True
15713,linear_attn,,,elementwise_add,"[[B, n_h_lin_v, 1, 24], [B, n_h_lin_v, 1, 24]]",,,"[[B, n_h_lin_v, 1, 24]]","[15706, 15712]",17,linear_attn,,1,model.layers.17.linear_attn,aten.add.Tensor,[],prefill,False
15714,linear_attn,,,select,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk]]",[15404],17,linear_attn,,1,model.layers.17.linear_attn,aten.select.int,[],prefill,True
15715,linear_attn,,,slice,"[[B, n_h_lin_v, 1, d_chunk]]",,,"[[B, n_h_lin_v, 1, 24]]",[15714],17,linear_attn,,1,model.layers.17.linear_attn,aten.slice.Tensor,[],prefill,True
15716,linear_attn,,,copy_,"[[B, n_h_lin_v, 1, 24], [B, n_h_lin_v, 1, 24]]",,,"[[B, n_h_lin_v, 1, 24]]","[15713, 15715]",17,linear_attn,,1,model.layers.17.linear_attn,aten.copy_.default,[],prefill,True
15717,linear_attn,,,select,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk]]",[15404],17,linear_attn,,1,model.layers.17.linear_attn,aten.select.int,[],prefill,True
15718,linear_attn,,,slice,"[[B, n_h_lin_v, 1, d_chunk]]",,,"[[B, n_h_lin_v, 1, 25]]",[15717],17,linear_attn,,1,model.layers.17.linear_attn,aten.slice.Tensor,[],prefill,True
15719,linear_attn,,,clone,"[[B, n_h_lin_v, 1, 25]]",,,"[[B, n_h_lin_v, 1, 25]]",[15718],17,linear_attn,,1,model.layers.17.linear_attn,aten.clone.default,[],prefill,True
15720,linear_attn,,,slice,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, 25, 64]]",[15404],17,linear_attn,,1,model.layers.17.linear_attn,aten.slice.Tensor,[],prefill,True
15721,linear_attn,,,slice,"[[B, n_h_lin_v, 1, 25, 64]]",,,"[[B, n_h_lin_v, 1, 25, 25]]",[15720],17,linear_attn,,1,model.layers.17.linear_attn,aten.slice.Tensor,[],prefill,True
15722,linear_attn,,,clone,"[[B, n_h_lin_v, 1, 25, 25]]",,,"[[B, n_h_lin_v, 1, 25, 25]]",[15721],17,linear_attn,,1,model.layers.17.linear_attn,aten.clone.default,[],prefill,True
15723,linear_attn,,,unsqueeze,"[[B, n_h_lin_v, 1, 25]]",,,"[[B, n_h_lin_v, 1, 25, 1]]",[15719],17,linear_attn,,1,model.layers.17.linear_attn,aten.unsqueeze.default,[],prefill,True
15724,linear_attn,,,elementwise_mul,"[[B, n_h_lin_v, 1, 25, 1], [B, n_h_lin_v, 1, 25, 25]]",,,"[[B, n_h_lin_v, 1, 25, 25]]","[15722, 15723]",17,linear_attn,,1,model.layers.17.linear_attn,aten.mul.Tensor,[],prefill,False
15725,linear_attn,,,sum,"[[B, n_h_lin_v, 1, 25, 25]]",,,"[[B, n_h_lin_v, 1, 25]]",[15724],17,linear_attn,,1,model.layers.17.linear_attn,aten.sum.dim_IntList,[],prefill,True
15726,linear_attn,,,elementwise_add,"[[B, n_h_lin_v, 1, 25], [B, n_h_lin_v, 1, 25]]",,,"[[B, n_h_lin_v, 1, 25]]","[15719, 15725]",17,linear_attn,,1,model.layers.17.linear_attn,aten.add.Tensor,[],prefill,False
15727,linear_attn,,,select,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk]]",[15404],17,linear_attn,,1,model.layers.17.linear_attn,aten.select.int,[],prefill,True
15728,linear_attn,,,slice,"[[B, n_h_lin_v, 1, d_chunk]]",,,"[[B, n_h_lin_v, 1, 25]]",[15727],17,linear_attn,,1,model.layers.17.linear_attn,aten.slice.Tensor,[],prefill,True
15729,linear_attn,,,copy_,"[[B, n_h_lin_v, 1, 25], [B, n_h_lin_v, 1, 25]]",,,"[[B, n_h_lin_v, 1, 25]]","[15726, 15728]",17,linear_attn,,1,model.layers.17.linear_attn,aten.copy_.default,[],prefill,True
15730,linear_attn,,,select,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk]]",[15404],17,linear_attn,,1,model.layers.17.linear_attn,aten.select.int,[],prefill,True
15731,linear_attn,,,slice,"[[B, n_h_lin_v, 1, d_chunk]]",,,"[[B, n_h_lin_v, 1, 26]]",[15730],17,linear_attn,,1,model.layers.17.linear_attn,aten.slice.Tensor,[],prefill,True
15732,linear_attn,,,clone,"[[B, n_h_lin_v, 1, 26]]",,,"[[B, n_h_lin_v, 1, 26]]",[15731],17,linear_attn,,1,model.layers.17.linear_attn,aten.clone.default,[],prefill,True
15733,linear_attn,,,slice,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, 26, 64]]",[15404],17,linear_attn,,1,model.layers.17.linear_attn,aten.slice.Tensor,[],prefill,True
15734,linear_attn,,,slice,"[[B, n_h_lin_v, 1, 26, 64]]",,,"[[B, n_h_lin_v, 1, 26, 26]]",[15733],17,linear_attn,,1,model.layers.17.linear_attn,aten.slice.Tensor,[],prefill,True
15735,linear_attn,,,clone,"[[B, n_h_lin_v, 1, 26, 26]]",,,"[[B, n_h_lin_v, 1, 26, 26]]",[15734],17,linear_attn,,1,model.layers.17.linear_attn,aten.clone.default,[],prefill,True
15736,linear_attn,,,unsqueeze,"[[B, n_h_lin_v, 1, 26]]",,,"[[B, n_h_lin_v, 1, 26, 1]]",[15732],17,linear_attn,,1,model.layers.17.linear_attn,aten.unsqueeze.default,[],prefill,True
15737,linear_attn,,,elementwise_mul,"[[B, n_h_lin_v, 1, 26, 1], [B, n_h_lin_v, 1, 26, 26]]",,,"[[B, n_h_lin_v, 1, 26, 26]]","[15735, 15736]",17,linear_attn,,1,model.layers.17.linear_attn,aten.mul.Tensor,[],prefill,False
15738,linear_attn,,,sum,"[[B, n_h_lin_v, 1, 26, 26]]",,,"[[B, n_h_lin_v, 1, 26]]",[15737],17,linear_attn,,1,model.layers.17.linear_attn,aten.sum.dim_IntList,[],prefill,True
15739,linear_attn,,,elementwise_add,"[[B, n_h_lin_v, 1, 26], [B, n_h_lin_v, 1, 26]]",,,"[[B, n_h_lin_v, 1, 26]]","[15732, 15738]",17,linear_attn,,1,model.layers.17.linear_attn,aten.add.Tensor,[],prefill,False
15740,linear_attn,,,select,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk]]",[15404],17,linear_attn,,1,model.layers.17.linear_attn,aten.select.int,[],prefill,True
15741,linear_attn,,,slice,"[[B, n_h_lin_v, 1, d_chunk]]",,,"[[B, n_h_lin_v, 1, 26]]",[15740],17,linear_attn,,1,model.layers.17.linear_attn,aten.slice.Tensor,[],prefill,True
15742,linear_attn,,,copy_,"[[B, n_h_lin_v, 1, 26], [B, n_h_lin_v, 1, 26]]",,,"[[B, n_h_lin_v, 1, 26]]","[15739, 15741]",17,linear_attn,,1,model.layers.17.linear_attn,aten.copy_.default,[],prefill,True
15743,linear_attn,,,select,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk]]",[15404],17,linear_attn,,1,model.layers.17.linear_attn,aten.select.int,[],prefill,True
15744,linear_attn,,,slice,"[[B, n_h_lin_v, 1, d_chunk]]",,,"[[B, n_h_lin_v, 1, 27]]",[15743],17,linear_attn,,1,model.layers.17.linear_attn,aten.slice.Tensor,[],prefill,True
15745,linear_attn,,,clone,"[[B, n_h_lin_v, 1, 27]]",,,"[[B, n_h_lin_v, 1, 27]]",[15744],17,linear_attn,,1,model.layers.17.linear_attn,aten.clone.default,[],prefill,True
15746,linear_attn,,,slice,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, 27, 64]]",[15404],17,linear_attn,,1,model.layers.17.linear_attn,aten.slice.Tensor,[],prefill,True
15747,linear_attn,,,slice,"[[B, n_h_lin_v, 1, 27, 64]]",,,"[[B, n_h_lin_v, 1, 27, 27]]",[15746],17,linear_attn,,1,model.layers.17.linear_attn,aten.slice.Tensor,[],prefill,True
15748,linear_attn,,,clone,"[[B, n_h_lin_v, 1, 27, 27]]",,,"[[B, n_h_lin_v, 1, 27, 27]]",[15747],17,linear_attn,,1,model.layers.17.linear_attn,aten.clone.default,[],prefill,True
15749,linear_attn,,,unsqueeze,"[[B, n_h_lin_v, 1, 27]]",,,"[[B, n_h_lin_v, 1, 27, 1]]",[15745],17,linear_attn,,1,model.layers.17.linear_attn,aten.unsqueeze.default,[],prefill,True
15750,linear_attn,,,elementwise_mul,"[[B, n_h_lin_v, 1, 27, 1], [B, n_h_lin_v, 1, 27, 27]]",,,"[[B, n_h_lin_v, 1, 27, 27]]","[15748, 15749]",17,linear_attn,,1,model.layers.17.linear_attn,aten.mul.Tensor,[],prefill,False
15751,linear_attn,,,sum,"[[B, n_h_lin_v, 1, 27, 27]]",,,"[[B, n_h_lin_v, 1, 27]]",[15750],17,linear_attn,,1,model.layers.17.linear_attn,aten.sum.dim_IntList,[],prefill,True
15752,linear_attn,,,elementwise_add,"[[B, n_h_lin_v, 1, 27], [B, n_h_lin_v, 1, 27]]",,,"[[B, n_h_lin_v, 1, 27]]","[15745, 15751]",17,linear_attn,,1,model.layers.17.linear_attn,aten.add.Tensor,[],prefill,False
15753,linear_attn,,,select,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk]]",[15404],17,linear_attn,,1,model.layers.17.linear_attn,aten.select.int,[],prefill,True
15754,linear_attn,,,slice,"[[B, n_h_lin_v, 1, d_chunk]]",,,"[[B, n_h_lin_v, 1, 27]]",[15753],17,linear_attn,,1,model.layers.17.linear_attn,aten.slice.Tensor,[],prefill,True
15755,linear_attn,,,copy_,"[[B, n_h_lin_v, 1, 27], [B, n_h_lin_v, 1, 27]]",,,"[[B, n_h_lin_v, 1, 27]]","[15752, 15754]",17,linear_attn,,1,model.layers.17.linear_attn,aten.copy_.default,[],prefill,True
15756,linear_attn,,,select,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk]]",[15404],17,linear_attn,,1,model.layers.17.linear_attn,aten.select.int,[],prefill,True
15757,linear_attn,,,slice,"[[B, n_h_lin_v, 1, d_chunk]]",,,"[[B, n_h_lin_v, 1, 28]]",[15756],17,linear_attn,,1,model.layers.17.linear_attn,aten.slice.Tensor,[],prefill,True
15758,linear_attn,,,clone,"[[B, n_h_lin_v, 1, 28]]",,,"[[B, n_h_lin_v, 1, 28]]",[15757],17,linear_attn,,1,model.layers.17.linear_attn,aten.clone.default,[],prefill,True
15759,linear_attn,,,slice,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, 28, 64]]",[15404],17,linear_attn,,1,model.layers.17.linear_attn,aten.slice.Tensor,[],prefill,True
15760,linear_attn,,,slice,"[[B, n_h_lin_v, 1, 28, 64]]",,,"[[B, n_h_lin_v, 1, 28, 28]]",[15759],17,linear_attn,,1,model.layers.17.linear_attn,aten.slice.Tensor,[],prefill,True
15761,linear_attn,,,clone,"[[B, n_h_lin_v, 1, 28, 28]]",,,"[[B, n_h_lin_v, 1, 28, 28]]",[15760],17,linear_attn,,1,model.layers.17.linear_attn,aten.clone.default,[],prefill,True
15762,linear_attn,,,unsqueeze,"[[B, n_h_lin_v, 1, 28]]",,,"[[B, n_h_lin_v, 1, 28, 1]]",[15758],17,linear_attn,,1,model.layers.17.linear_attn,aten.unsqueeze.default,[],prefill,True
15763,linear_attn,,,elementwise_mul,"[[B, n_h_lin_v, 1, 28, 1], [B, n_h_lin_v, 1, 28, 28]]",,,"[[B, n_h_lin_v, 1, 28, 28]]","[15761, 15762]",17,linear_attn,,1,model.layers.17.linear_attn,aten.mul.Tensor,[],prefill,False
15764,linear_attn,,,sum,"[[B, n_h_lin_v, 1, 28, 28]]",,,"[[B, n_h_lin_v, 1, 28]]",[15763],17,linear_attn,,1,model.layers.17.linear_attn,aten.sum.dim_IntList,[],prefill,True
15765,linear_attn,,,elementwise_add,"[[B, n_h_lin_v, 1, 28], [B, n_h_lin_v, 1, 28]]",,,"[[B, n_h_lin_v, 1, 28]]","[15758, 15764]",17,linear_attn,,1,model.layers.17.linear_attn,aten.add.Tensor,[],prefill,False
15766,linear_attn,,,select,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk]]",[15404],17,linear_attn,,1,model.layers.17.linear_attn,aten.select.int,[],prefill,True
15767,linear_attn,,,slice,"[[B, n_h_lin_v, 1, d_chunk]]",,,"[[B, n_h_lin_v, 1, 28]]",[15766],17,linear_attn,,1,model.layers.17.linear_attn,aten.slice.Tensor,[],prefill,True
15768,linear_attn,,,copy_,"[[B, n_h_lin_v, 1, 28], [B, n_h_lin_v, 1, 28]]",,,"[[B, n_h_lin_v, 1, 28]]","[15765, 15767]",17,linear_attn,,1,model.layers.17.linear_attn,aten.copy_.default,[],prefill,True
15769,linear_attn,,,select,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk]]",[15404],17,linear_attn,,1,model.layers.17.linear_attn,aten.select.int,[],prefill,True
15770,linear_attn,,,slice,"[[B, n_h_lin_v, 1, d_chunk]]",,,"[[B, n_h_lin_v, 1, 29]]",[15769],17,linear_attn,,1,model.layers.17.linear_attn,aten.slice.Tensor,[],prefill,True
15771,linear_attn,,,clone,"[[B, n_h_lin_v, 1, 29]]",,,"[[B, n_h_lin_v, 1, 29]]",[15770],17,linear_attn,,1,model.layers.17.linear_attn,aten.clone.default,[],prefill,True
15772,linear_attn,,,slice,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, 29, 64]]",[15404],17,linear_attn,,1,model.layers.17.linear_attn,aten.slice.Tensor,[],prefill,True
15773,linear_attn,,,slice,"[[B, n_h_lin_v, 1, 29, 64]]",,,"[[B, n_h_lin_v, 1, 29, 29]]",[15772],17,linear_attn,,1,model.layers.17.linear_attn,aten.slice.Tensor,[],prefill,True
15774,linear_attn,,,clone,"[[B, n_h_lin_v, 1, 29, 29]]",,,"[[B, n_h_lin_v, 1, 29, 29]]",[15773],17,linear_attn,,1,model.layers.17.linear_attn,aten.clone.default,[],prefill,True
15775,linear_attn,,,unsqueeze,"[[B, n_h_lin_v, 1, 29]]",,,"[[B, n_h_lin_v, 1, 29, 1]]",[15771],17,linear_attn,,1,model.layers.17.linear_attn,aten.unsqueeze.default,[],prefill,True
15776,linear_attn,,,elementwise_mul,"[[B, n_h_lin_v, 1, 29, 1], [B, n_h_lin_v, 1, 29, 29]]",,,"[[B, n_h_lin_v, 1, 29, 29]]","[15774, 15775]",17,linear_attn,,1,model.layers.17.linear_attn,aten.mul.Tensor,[],prefill,False
15777,linear_attn,,,sum,"[[B, n_h_lin_v, 1, 29, 29]]",,,"[[B, n_h_lin_v, 1, 29]]",[15776],17,linear_attn,,1,model.layers.17.linear_attn,aten.sum.dim_IntList,[],prefill,True
15778,linear_attn,,,elementwise_add,"[[B, n_h_lin_v, 1, 29], [B, n_h_lin_v, 1, 29]]",,,"[[B, n_h_lin_v, 1, 29]]","[15771, 15777]",17,linear_attn,,1,model.layers.17.linear_attn,aten.add.Tensor,[],prefill,False
15779,linear_attn,,,select,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk]]",[15404],17,linear_attn,,1,model.layers.17.linear_attn,aten.select.int,[],prefill,True
15780,linear_attn,,,slice,"[[B, n_h_lin_v, 1, d_chunk]]",,,"[[B, n_h_lin_v, 1, 29]]",[15779],17,linear_attn,,1,model.layers.17.linear_attn,aten.slice.Tensor,[],prefill,True
15781,linear_attn,,,copy_,"[[B, n_h_lin_v, 1, 29], [B, n_h_lin_v, 1, 29]]",,,"[[B, n_h_lin_v, 1, 29]]","[15778, 15780]",17,linear_attn,,1,model.layers.17.linear_attn,aten.copy_.default,[],prefill,True
15782,linear_attn,,,select,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk]]",[15404],17,linear_attn,,1,model.layers.17.linear_attn,aten.select.int,[],prefill,True
