op_id,h1,h2,h3,op_type,input_shape,weight_shape,weight_pos,output_shape,depends_on,layer_idx,block,sub_block,depth,module_path,raw_op,params,phase,unmapped
5565,linear_attn,norm,,rsqrt,"[[n_h_lin_v, B]]",,,"[[n_h_lin_v, B]]",[5564],28,linear_attn,norm,2,model.layers.28.linear_attn.norm,aten.rsqrt.default,[],decode,False
5566,linear_attn,norm,,elementwise_mul,"[[n_h_lin_v, d_head_lin_k], [n_h_lin_v, B]]",,,"[[n_h_lin_v, d_head_lin_k]]","[5561, 5565]",28,linear_attn,norm,2,model.layers.28.linear_attn.norm,aten.mul.Tensor,[],decode,False
5567,linear_attn,norm,,_to_copy,"[[n_h_lin_v, d_head_lin_k]]",,,"[[n_h_lin_v, d_head_lin_k]]",[5566],28,linear_attn,norm,2,model.layers.28.linear_attn.norm,aten._to_copy.default,[],decode,True
5568,linear_attn,norm,,elementwise_mul,"[[d_head_lin_k], [n_h_lin_v, d_head_lin_k]]",,,"[[n_h_lin_v, d_head_lin_k]]",[5567],28,linear_attn,norm,2,model.layers.28.linear_attn.norm,aten.mul.Tensor,[model.layers.28.linear_attn.norm.weight],decode,False
5569,linear_attn,norm,,_to_copy,"[[n_h_lin_v, d_head_lin_k]]",,,"[[n_h_lin_v, d_head_lin_k]]",[5560],28,linear_attn,norm,2,model.layers.28.linear_attn.norm,aten._to_copy.default,[],decode,True
5570,linear_attn,norm,,silu,"[[n_h_lin_v, d_head_lin_k]]",,,"[[n_h_lin_v, d_head_lin_k]]",[5569],28,linear_attn,norm,2,model.layers.28.linear_attn.norm,aten.silu.default,[],decode,False
5571,linear_attn,norm,,elementwise_mul,"[[n_h_lin_v, d_head_lin_k], [n_h_lin_v, d_head_lin_k]]",,,"[[n_h_lin_v, d_head_lin_k]]","[5568, 5570]",28,linear_attn,norm,2,model.layers.28.linear_attn.norm,aten.mul.Tensor,[],decode,False
5572,linear_attn,norm,,_to_copy,"[[n_h_lin_v, d_head_lin_k]]",,,"[[n_h_lin_v, d_head_lin_k]]",[5571],28,linear_attn,norm,2,model.layers.28.linear_attn.norm,aten._to_copy.default,[],decode,True
5573,linear_attn,,,view,"[[n_h_lin_v, d_head_lin_k]]",,,"[[B, 1, n_h_lin_v, d_head_lin_k]]",[5572],28,linear_attn,,1,model.layers.28.linear_attn,aten.view.default,[],decode,True
5574,linear_attn,,,view,"[[B, 1, n_h_lin_v, d_head_lin_k]]",,,"[[B, 1, n_h*d_head]]",[5573],28,linear_attn,,1,model.layers.28.linear_attn,aten.view.default,[],decode,True
5575,linear_attn,out_proj,,t,"[[d_model, n_h*d_head]]","[d_model, n_h*d_head]",0,"[[n_h*d_head, d_model]]",[],28,linear_attn,out_proj,2,model.layers.28.linear_attn.out_proj,aten.t.default,[model.layers.28.linear_attn.out_proj.weight],decode,True
5576,linear_attn,out_proj,,view,"[[B, 1, n_h*d_head]]",,,"[[B, n_h*d_head]]",[5574],28,linear_attn,out_proj,2,model.layers.28.linear_attn.out_proj,aten.view.default,[],decode,True
5577,linear_attn,out_proj,,matmul,"[[B, n_h*d_head], [n_h*d_head, d_model]]","[d_model, n_h*d_head]",1,"[[B, d_model]]","[5575, 5576]",28,linear_attn,out_proj,2,model.layers.28.linear_attn.out_proj,aten.mm.default,[model.layers.28.linear_attn.out_proj.weight],decode,False
5578,linear_attn,out_proj,,_unsafe_view,"[[B, d_model]]",,,"[[B, 1, d_model]]",[5577],28,linear_attn,out_proj,2,model.layers.28.linear_attn.out_proj,aten._unsafe_view.default,[],decode,True
5579,,,,elementwise_add,"[[B, 1, d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]","[5444, 5578]",28,,,0,model.layers.28,aten.add.Tensor,[],decode,False
5580,post_attention_layernorm,,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[5579],28,post_attention_layernorm,,1,model.layers.28.post_attention_layernorm,aten._to_copy.default,[],decode,True
5581,post_attention_layernorm,,,pow,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[5580],28,post_attention_layernorm,,1,model.layers.28.post_attention_layernorm,aten.pow.Tensor_Scalar,[],decode,False
5582,post_attention_layernorm,,,mean,"[[B, 1, d_model]]",,,"[[B, 1, 1]]",[5581],28,post_attention_layernorm,,1,model.layers.28.post_attention_layernorm,aten.mean.dim,[],decode,False
5583,post_attention_layernorm,,,elementwise_add,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[5582],28,post_attention_layernorm,,1,model.layers.28.post_attention_layernorm,aten.add.Tensor,[],decode,False
5584,post_attention_layernorm,,,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[5583],28,post_attention_layernorm,,1,model.layers.28.post_attention_layernorm,aten.rsqrt.default,[],decode,False
5585,post_attention_layernorm,,,elementwise_mul,"[[B, 1, d_model], [B, 1, 1]]",,,"[[B, 1, d_model]]","[5580, 5584]",28,post_attention_layernorm,,1,model.layers.28.post_attention_layernorm,aten.mul.Tensor,[],decode,False
5586,post_attention_layernorm,,,_to_copy,[[d_model]],,,[[d_model]],[],28,post_attention_layernorm,,1,model.layers.28.post_attention_layernorm,aten._to_copy.default,[model.layers.28.post_attention_layernorm.weight],decode,True
5587,post_attention_layernorm,,,elementwise_add,[[d_model]],,,[[d_model]],[5586],28,post_attention_layernorm,,1,model.layers.28.post_attention_layernorm,aten.add.Tensor,[model.layers.28.post_attention_layernorm.weight],decode,False
5588,post_attention_layernorm,,,elementwise_mul,"[[B, 1, d_model], [d_model]]",,,"[[B, 1, d_model]]","[5585, 5587]",28,post_attention_layernorm,,1,model.layers.28.post_attention_layernorm,aten.mul.Tensor,[],decode,False
5589,post_attention_layernorm,,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[5588],28,post_attention_layernorm,,1,model.layers.28.post_attention_layernorm,aten._to_copy.default,[],decode,True
5590,mlp,,,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[5589],28,mlp,,1,model.layers.28.mlp,aten.view.default,[],decode,True
5591,mlp,shared_expert,gate_proj,t,"[[d_moe, d_model]]","[d_moe, d_model]",0,"[[d_model, d_moe]]",[],28,mlp,shared_expert,3,model.layers.28.mlp.shared_expert.gate_proj,aten.t.default,[model.layers.28.mlp.shared_expert.gate_proj.weight],decode,True
5592,mlp,shared_expert,gate_proj,matmul,"[[B, d_model], [d_model, d_moe]]","[d_moe, d_model]",1,"[[B, d_moe]]","[5590, 5591]",28,mlp,shared_expert,3,model.layers.28.mlp.shared_expert.gate_proj,aten.mm.default,[model.layers.28.mlp.shared_expert.gate_proj.weight],decode,False
5593,mlp,shared_expert,act_fn,silu,"[[B, d_moe]]",,,"[[B, d_moe]]",[5592],28,mlp,shared_expert,3,model.layers.28.mlp.shared_expert.act_fn,aten.silu.default,[],decode,False
5594,mlp,shared_expert,up_proj,t,"[[d_moe, d_model]]","[d_moe, d_model]",0,"[[d_model, d_moe]]",[],28,mlp,shared_expert,3,model.layers.28.mlp.shared_expert.up_proj,aten.t.default,[model.layers.28.mlp.shared_expert.up_proj.weight],decode,True
5595,mlp,shared_expert,up_proj,matmul,"[[B, d_model], [d_model, d_moe]]","[d_moe, d_model]",1,"[[B, d_moe]]","[5590, 5594]",28,mlp,shared_expert,3,model.layers.28.mlp.shared_expert.up_proj,aten.mm.default,[model.layers.28.mlp.shared_expert.up_proj.weight],decode,False
5596,mlp,shared_expert,,elementwise_mul,"[[B, d_moe], [B, d_moe]]",,,"[[B, d_moe]]","[5593, 5595]",28,mlp,shared_expert,2,model.layers.28.mlp.shared_expert,aten.mul.Tensor,[],decode,False
5597,mlp,shared_expert,down_proj,t,"[[d_model, d_moe]]","[d_model, d_moe]",0,"[[d_moe, d_model]]",[],28,mlp,shared_expert,3,model.layers.28.mlp.shared_expert.down_proj,aten.t.default,[model.layers.28.mlp.shared_expert.down_proj.weight],decode,True
5598,mlp,shared_expert,down_proj,matmul,"[[B, d_moe], [d_moe, d_model]]","[d_model, d_moe]",1,"[[B, d_model]]","[5596, 5597]",28,mlp,shared_expert,3,model.layers.28.mlp.shared_expert.down_proj,aten.mm.default,[model.layers.28.mlp.shared_expert.down_proj.weight],decode,False
5599,mlp,gate,,view,"[[B, d_model]]",,,"[[B, d_model]]",[5590],28,mlp,gate,2,model.layers.28.mlp.gate,aten.view.default,[],decode,True
5600,mlp,gate,,t,"[[E, d_model]]","[E, d_model]",0,"[[d_model, E]]",[],28,mlp,gate,2,model.layers.28.mlp.gate,aten.t.default,[model.layers.28.mlp.gate.weight],decode,True
5601,mlp,gate,,matmul,"[[B, d_model], [d_model, E]]","[E, d_model]",1,"[[B, E]]","[5599, 5600]",28,mlp,gate,2,model.layers.28.mlp.gate,aten.mm.default,[model.layers.28.mlp.gate.weight],decode,False
5602,mlp,gate,,_to_copy,"[[B, E]]",,,"[[B, E]]",[5601],28,mlp,gate,2,model.layers.28.mlp.gate,aten._to_copy.default,[],decode,True
5603,mlp,gate,,softmax,"[[B, E]]",,,"[[B, E]]",[5602],28,mlp,gate,2,model.layers.28.mlp.gate,aten._softmax.default,[],decode,False
5604,mlp,gate,,topk,"[[B, E]]",,,"[[B, k], [B, k]]",[5603],28,mlp,gate,2,model.layers.28.mlp.gate,aten.topk.default,[],decode,False
5605,mlp,gate,,sum,"[[B, k]]",,,"[[B, 1]]",[5604],28,mlp,gate,2,model.layers.28.mlp.gate,aten.sum.dim_IntList,[],decode,True
5606,mlp,gate,,div_,"[[B, k], [B, 1]]",,,"[[B, k]]","[5604, 5605]",28,mlp,gate,2,model.layers.28.mlp.gate,aten.div_.Tensor,[],decode,True
5607,mlp,gate,,_to_copy,"[[B, k]]",,,"[[B, k]]",[5606],28,mlp,gate,2,model.layers.28.mlp.gate,aten._to_copy.default,[],decode,True
5608,mlp,experts,,view,"[[B, k]]",,,[[k]],[5607],28,mlp,experts,2,model.layers.28.mlp.experts,aten.view.default,[],decode,True
5609,mlp,experts,,view,"[[B, k]]",,,[[k]],[5604],28,mlp,experts,2,model.layers.28.mlp.experts,aten.view.default,[],decode,True
5610,mlp,experts,,sort,[[k]],,,"[[k], [k]]",[5609],28,mlp,experts,2,model.layers.28.mlp.experts,aten.sort.default,[],decode,False
5611,mlp,experts,,floor_divide,[[k]],,,[[k]],[5610],28,mlp,experts,2,model.layers.28.mlp.experts,aten.floor_divide.default,[],decode,True
5612,mlp,experts,,index,"[[B, d_model], [k]]",,,"[[k, d_model]]","[5590, 5611]",28,mlp,experts,2,model.layers.28.mlp.experts,aten.index.Tensor,[],decode,True
5613,mlp,experts,,index,"[[k], [k]]",,,[[k]],"[5608, 5610]",28,mlp,experts,2,model.layers.28.mlp.experts,aten.index.Tensor,[],decode,True
5614,mlp,experts,,_to_copy,[[k]],,,[[k]],[5610],28,mlp,experts,2,model.layers.28.mlp.experts,aten._to_copy.default,[],decode,True
5615,mlp,experts,,histc,[[k]],,,[[d_moe]],[5614],28,mlp,experts,2,model.layers.28.mlp.experts,aten.histc.default,[],decode,True
5616,mlp,experts,,cumsum,[[d_moe]],,,[[d_moe]],[5615],28,mlp,experts,2,model.layers.28.mlp.experts,aten.cumsum.default,[],decode,False
5617,mlp,experts,,ge,[[k]],,,[[k]],[5610],28,mlp,experts,2,model.layers.28.mlp.experts,aten.ge.Scalar,[],decode,True
5618,mlp,experts,,unsqueeze,[[k]],,,"[[k, B]]",[5617],28,mlp,experts,2,model.layers.28.mlp.experts,aten.unsqueeze.default,[],decode,True
5619,mlp,experts,,clamp_,[[k]],,,[[k]],[5610],28,mlp,experts,2,model.layers.28.mlp.experts,aten.clamp_.default,[],decode,True
5620,mlp,experts,,masked_fill_,"[[k, d_model], [k, B]]",,,"[[k, d_model]]","[5612, 5618]",28,mlp,experts,2,model.layers.28.mlp.experts,aten.masked_fill_.Scalar,[],decode,True
5621,mlp,experts,,transpose,"[[d_moe, 2*d_moe, d_model]]","[d_moe, 2*d_moe, d_model]",0,"[[d_moe, d_model, 2*d_moe]]",[],28,mlp,experts,2,model.layers.28.mlp.experts,aten.transpose.int,[model.layers.28.mlp.experts.gate_up_proj],decode,True
5622,mlp,experts,,grouped_matmul,"[[k, d_model], [d_moe, d_model, 2*d_moe], [d_moe]]","[d_moe, 2*d_moe, d_model]",1,"[[k, 2*d_moe]]","[5616, 5620, 5621]",28,mlp,experts,2,model.layers.28.mlp.experts,aten._grouped_mm.default,[model.layers.28.mlp.experts.gate_up_proj],decode,False
5623,mlp,experts,,split,"[[k, 2*d_moe]]",,,"[[k, d_moe], [k, d_moe]]",[5622],28,mlp,experts,2,model.layers.28.mlp.experts,aten.split.Tensor,[],decode,True
5624,mlp,experts,act_fn,silu,"[[k, d_moe]]",,,"[[k, d_moe]]",[5623],28,mlp,experts,3,model.layers.28.mlp.experts.act_fn,aten.silu.default,[],decode,False
5625,mlp,experts,,elementwise_mul,"[[k, d_moe], [k, d_moe]]",,,"[[k, d_moe]]","[5623, 5624]",28,mlp,experts,2,model.layers.28.mlp.experts,aten.mul.Tensor,[],decode,False
5626,mlp,experts,,transpose,"[[d_moe, d_model, E]]","[d_moe, d_model, E]",0,"[[d_moe, E, d_model]]",[],28,mlp,experts,2,model.layers.28.mlp.experts,aten.transpose.int,[model.layers.28.mlp.experts.down_proj],decode,True
5627,mlp,experts,,grouped_matmul,"[[k, d_moe], [d_moe, E, d_model], [d_moe]]","[d_moe, d_model, E]",1,"[[k, d_model]]","[5616, 5625, 5626]",28,mlp,experts,2,model.layers.28.mlp.experts,aten._grouped_mm.default,[model.layers.28.mlp.experts.down_proj],decode,False
5628,mlp,experts,,unsqueeze,[[k]],,,"[[k, B]]",[5613],28,mlp,experts,2,model.layers.28.mlp.experts,aten.unsqueeze.default,[],decode,True
5629,mlp,experts,,elementwise_mul,"[[k, d_model], [k, B]]",,,"[[k, d_model]]","[5627, 5628]",28,mlp,experts,2,model.layers.28.mlp.experts,aten.mul.Tensor,[],decode,False
5630,mlp,experts,,masked_fill_,"[[k, d_model], [k, B]]",,,"[[k, d_model]]","[5618, 5629]",28,mlp,experts,2,model.layers.28.mlp.experts,aten.masked_fill_.Scalar,[],decode,True
5631,mlp,experts,,empty_like,[[k]],,,[[k]],[5610],28,mlp,experts,2,model.layers.28.mlp.experts,aten.empty_like.default,[],decode,True
5632,mlp,experts,,arange,[],,,[[k]],[],28,mlp,experts,2,model.layers.28.mlp.experts,aten.arange.default,[],decode,True
5633,mlp,experts,,index_put_,"[[k], [k], [k]]",,,[[k]],"[5610, 5631, 5632]",28,mlp,experts,2,model.layers.28.mlp.experts,aten.index_put_.default,[],decode,True
5634,mlp,experts,,index,"[[k, d_model], [k]]",,,"[[k, d_model]]","[5630, 5633]",28,mlp,experts,2,model.layers.28.mlp.experts,aten.index.Tensor,[],decode,True
5635,mlp,experts,,view,"[[k, d_model]]",,,"[[B, k, d_model]]",[5634],28,mlp,experts,2,model.layers.28.mlp.experts,aten.view.default,[],decode,True
5636,mlp,experts,,sum,"[[B, k, d_model]]",,,"[[B, d_model]]",[5635],28,mlp,experts,2,model.layers.28.mlp.experts,aten.sum.dim_IntList,[],decode,True
5637,mlp,shared_expert_gate,,t,"[[B, d_model]]","[1, d_model]",0,"[[d_model, B]]",[],28,mlp,shared_expert_gate,2,model.layers.28.mlp.shared_expert_gate,aten.t.default,[model.layers.28.mlp.shared_expert_gate.weight],decode,True
5638,mlp,shared_expert_gate,,matmul,"[[B, d_model], [d_model, B]]","[1, d_model]",1,"[[B, 1]]","[5590, 5637]",28,mlp,shared_expert_gate,2,model.layers.28.mlp.shared_expert_gate,aten.mm.default,[model.layers.28.mlp.shared_expert_gate.weight],decode,False
5639,mlp,,,sigmoid,"[[B, 1]]",,,"[[B, 1]]",[5638],28,mlp,,1,model.layers.28.mlp,aten.sigmoid.default,[],decode,False
5640,mlp,,,elementwise_mul,"[[B, 1], [B, d_model]]",,,"[[B, d_model]]","[5598, 5639]",28,mlp,,1,model.layers.28.mlp,aten.mul.Tensor,[],decode,False
5641,mlp,,,elementwise_add,"[[B, d_model], [B, d_model]]",,,"[[B, d_model]]","[5636, 5640]",28,mlp,,1,model.layers.28.mlp,aten.add.Tensor,[],decode,False
5642,mlp,,,view,"[[B, d_model]]",,,"[[B, 1, d_model]]",[5641],28,mlp,,1,model.layers.28.mlp,aten.view.default,[],decode,True
5643,,,,elementwise_add,"[[B, 1, d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]","[5579, 5642]",28,,,0,model.layers.28,aten.add.Tensor,[],decode,False
5644,input_layernorm,,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[5643],29,input_layernorm,,1,model.layers.29.input_layernorm,aten._to_copy.default,[],decode,True
5645,input_layernorm,,,pow,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[5644],29,input_layernorm,,1,model.layers.29.input_layernorm,aten.pow.Tensor_Scalar,[],decode,False
5646,input_layernorm,,,mean,"[[B, 1, d_model]]",,,"[[B, 1, 1]]",[5645],29,input_layernorm,,1,model.layers.29.input_layernorm,aten.mean.dim,[],decode,False
5647,input_layernorm,,,elementwise_add,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[5646],29,input_layernorm,,1,model.layers.29.input_layernorm,aten.add.Tensor,[],decode,False
5648,input_layernorm,,,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[5647],29,input_layernorm,,1,model.layers.29.input_layernorm,aten.rsqrt.default,[],decode,False
5649,input_layernorm,,,elementwise_mul,"[[B, 1, d_model], [B, 1, 1]]",,,"[[B, 1, d_model]]","[5644, 5648]",29,input_layernorm,,1,model.layers.29.input_layernorm,aten.mul.Tensor,[],decode,False
5650,input_layernorm,,,_to_copy,[[d_model]],,,[[d_model]],[],29,input_layernorm,,1,model.layers.29.input_layernorm,aten._to_copy.default,[model.layers.29.input_layernorm.weight],decode,True
5651,input_layernorm,,,elementwise_add,[[d_model]],,,[[d_model]],[5650],29,input_layernorm,,1,model.layers.29.input_layernorm,aten.add.Tensor,[model.layers.29.input_layernorm.weight],decode,False
5652,input_layernorm,,,elementwise_mul,"[[B, 1, d_model], [d_model]]",,,"[[B, 1, d_model]]","[5649, 5651]",29,input_layernorm,,1,model.layers.29.input_layernorm,aten.mul.Tensor,[],decode,False
5653,input_layernorm,,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[5652],29,input_layernorm,,1,model.layers.29.input_layernorm,aten._to_copy.default,[],decode,True
5654,linear_attn,in_proj_qkvz,,t,"[[2*n_k*d_k+2*n_v*d_v, d_model]]","[2*n_k*d_k+2*n_v*d_v, d_model]",0,"[[d_model, 2*n_k*d_k+2*n_v*d_v]]",[],29,linear_attn,in_proj_qkvz,2,model.layers.29.linear_attn.in_proj_qkvz,aten.t.default,[model.layers.29.linear_attn.in_proj_qkvz.weight],decode,True
5655,linear_attn,in_proj_qkvz,,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[5653],29,linear_attn,in_proj_qkvz,2,model.layers.29.linear_attn.in_proj_qkvz,aten.view.default,[],decode,True
5656,linear_attn,in_proj_qkvz,,matmul,"[[B, d_model], [d_model, 2*n_k*d_k+2*n_v*d_v]]","[2*n_k*d_k+2*n_v*d_v, d_model]",1,"[[B, 2*n_k*d_k+2*n_v*d_v]]","[5654, 5655]",29,linear_attn,in_proj_qkvz,2,model.layers.29.linear_attn.in_proj_qkvz,aten.mm.default,[model.layers.29.linear_attn.in_proj_qkvz.weight],decode,False
5657,linear_attn,in_proj_qkvz,,_unsafe_view,"[[B, 2*n_k*d_k+2*n_v*d_v]]",,,"[[B, 1, 2*n_k*d_k+2*n_v*d_v]]",[5656],29,linear_attn,in_proj_qkvz,2,model.layers.29.linear_attn.in_proj_qkvz,aten._unsafe_view.default,[],decode,True
5658,linear_attn,in_proj_ba,,t,"[[d_rope, d_model]]","[d_rope, d_model]",0,"[[d_model, d_rope]]",[],29,linear_attn,in_proj_ba,2,model.layers.29.linear_attn.in_proj_ba,aten.t.default,[model.layers.29.linear_attn.in_proj_ba.weight],decode,True
5659,linear_attn,in_proj_ba,,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[5653],29,linear_attn,in_proj_ba,2,model.layers.29.linear_attn.in_proj_ba,aten.view.default,[],decode,True
5660,linear_attn,in_proj_ba,,matmul,"[[B, d_model], [d_model, d_rope]]","[d_rope, d_model]",1,"[[B, d_rope]]","[5658, 5659]",29,linear_attn,in_proj_ba,2,model.layers.29.linear_attn.in_proj_ba,aten.mm.default,[model.layers.29.linear_attn.in_proj_ba.weight],decode,False
5661,linear_attn,in_proj_ba,,_unsafe_view,"[[B, d_rope]]",,,"[[B, 1, d_rope]]",[5660],29,linear_attn,in_proj_ba,2,model.layers.29.linear_attn.in_proj_ba,aten._unsafe_view.default,[],decode,True
5662,linear_attn,,,view,"[[B, 1, 2*n_k*d_k+2*n_v*d_v]]",,,"[[B, 1, n_h, 3*d_head]]",[5657],29,linear_attn,,1,model.layers.29.linear_attn,aten.view.default,[],decode,True
5663,linear_attn,,,view,"[[B, 1, d_rope]]",,,"[[B, 1, n_h, d_conv_lin]]",[5661],29,linear_attn,,1,model.layers.29.linear_attn,aten.view.default,[],decode,True
5664,linear_attn,,,split_with_sizes,"[[B, 1, n_h, 3*d_head]]",,,"[[B, 1, n_h, d_head_lin_k], [B, 1, n_h, d_head_lin_k], [B, 1, n_h, d_head], [B, 1, n_h, d_head]]",[5662],29,linear_attn,,1,model.layers.29.linear_attn,aten.split_with_sizes.default,[],decode,True
5665,linear_attn,,,split_with_sizes,"[[B, 1, n_h, d_conv_lin]]",,,"[[B, 1, n_h, d_conv_lin/2], [B, 1, n_h, d_conv_lin/2]]",[5663],29,linear_attn,,1,model.layers.29.linear_attn,aten.split_with_sizes.default,[],decode,True
5666,linear_attn,,,clone,"[[B, 1, n_h, d_head]]",,,"[[B, 1, n_h, d_head]]",[5664],29,linear_attn,,1,model.layers.29.linear_attn,aten.clone.default,[],decode,True
5667,linear_attn,,,_unsafe_view,"[[B, 1, n_h, d_head]]",,,"[[B, 1, n_h_lin_v, d_head_lin_k]]",[5666],29,linear_attn,,1,model.layers.29.linear_attn,aten._unsafe_view.default,[],decode,True
5668,linear_attn,,,clone,"[[B, 1, n_h, d_head]]",,,"[[B, 1, n_h, d_head]]",[5664],29,linear_attn,,1,model.layers.29.linear_attn,aten.clone.default,[],decode,True
5669,linear_attn,,,_unsafe_view,"[[B, 1, n_h, d_head]]",,,"[[B, 1, n_h_lin_v, d_head_lin_k]]",[5668],29,linear_attn,,1,model.layers.29.linear_attn,aten._unsafe_view.default,[],decode,True
5670,linear_attn,,,clone,"[[B, 1, n_h, d_conv_lin/2]]",,,"[[B, 1, n_h, d_conv_lin/2]]",[5665],29,linear_attn,,1,model.layers.29.linear_attn,aten.clone.default,[],decode,True
5671,linear_attn,,,_unsafe_view,"[[B, 1, n_h, d_conv_lin/2]]",,,"[[B, 1, n_h_lin_v]]",[5670],29,linear_attn,,1,model.layers.29.linear_attn,aten._unsafe_view.default,[],decode,True
5672,linear_attn,,,clone,"[[B, 1, n_h, d_conv_lin/2]]",,,"[[B, 1, n_h, d_conv_lin/2]]",[5665],29,linear_attn,,1,model.layers.29.linear_attn,aten.clone.default,[],decode,True
5673,linear_attn,,,_unsafe_view,"[[B, 1, n_h, d_conv_lin/2]]",,,"[[B, 1, n_h_lin_v]]",[5672],29,linear_attn,,1,model.layers.29.linear_attn,aten._unsafe_view.default,[],decode,True
5674,linear_attn,,,clone,"[[B, 1, n_h, d_head_lin_k]]",,,"[[B, 1, n_h, d_head_lin_k]]",[5664],29,linear_attn,,1,model.layers.29.linear_attn,aten.clone.default,[],decode,True
5675,linear_attn,,,_unsafe_view,"[[B, 1, n_h, d_head_lin_k]]",,,"[[B, 1, d_model]]",[5674],29,linear_attn,,1,model.layers.29.linear_attn,aten._unsafe_view.default,[],decode,True
5676,linear_attn,,,clone,"[[B, 1, n_h, d_head_lin_k]]",,,"[[B, 1, n_h, d_head_lin_k]]",[5664],29,linear_attn,,1,model.layers.29.linear_attn,aten.clone.default,[],decode,True
5677,linear_attn,,,_unsafe_view,"[[B, 1, n_h, d_head_lin_k]]",,,"[[B, 1, d_model]]",[5676],29,linear_attn,,1,model.layers.29.linear_attn,aten._unsafe_view.default,[],decode,True
5678,linear_attn,,,view,"[[B, 1, n_h_lin_v, d_head_lin_k]]",,,"[[B, 1, n_h*d_head]]",[5667],29,linear_attn,,1,model.layers.29.linear_attn,aten.view.default,[],decode,True
5679,linear_attn,,,concat,"[[B, 1, d_model], [B, 1, d_model], [B, 1, n_h*d_head]]",,,"[[B, 1, 4*d_model]]","[5675, 5677, 5678]",29,linear_attn,,1,model.layers.29.linear_attn,aten.cat.default,[],decode,False
5680,linear_attn,,,transpose,"[[B, 1, 4*d_model]]",,,"[[B, 4*d_model, 1]]",[5679],29,linear_attn,,1,model.layers.29.linear_attn,aten.transpose.int,[],decode,True
5681,linear_attn,,,squeeze,"[[4*d_model, B, d_conv_lin]]","[4*d_model, 1, d_conv_lin]",0,"[[4*d_model, d_conv_lin]]",[],29,linear_attn,,1,model.layers.29.linear_attn,aten.squeeze.dim,[model.layers.29.linear_attn.conv1d.weight],decode,True
5682,linear_attn,,,concat,"[[B, 4*d_model, d_conv_lin], [B, 4*d_model, 1]]",,,"[[B, 4*d_model, 5]]",[5680],29,linear_attn,,1,model.layers.29.linear_attn,aten.cat.default,[],decode,False
5683,linear_attn,,,slice,"[[B, 4*d_model, 5]]",,,"[[B, 4*d_model, d_conv_lin]]",[5682],29,linear_attn,,1,model.layers.29.linear_attn,aten.slice.Tensor,[],decode,True
5684,linear_attn,,,copy_,"[[B, 4*d_model, d_conv_lin], [B, 4*d_model, d_conv_lin]]",,,"[[B, 4*d_model, d_conv_lin]]",[5683],29,linear_attn,,1,model.layers.29.linear_attn,aten.copy_.default,[],decode,True
5685,linear_attn,,,unsqueeze,"[[4*d_model, d_conv_lin]]",,,"[[4*d_model, B, d_conv_lin]]",[5681],29,linear_attn,,1,model.layers.29.linear_attn,aten.unsqueeze.default,[],decode,True
5686,linear_attn,,,conv1d,"[[B, 4*d_model, 5], [4*d_model, B, d_conv_lin]]",,,"[[B, 4*d_model, n_kv]]","[5682, 5685]",29,linear_attn,,1,model.layers.29.linear_attn,aten.convolution.default,[],decode,False
5687,linear_attn,,,slice,"[[B, 4*d_model, n_kv]]",,,"[[B, 4*d_model, 1]]",[5686],29,linear_attn,,1,model.layers.29.linear_attn,aten.slice.Tensor,[],decode,True
5688,linear_attn,,,silu,"[[B, 4*d_model, 1]]",,,"[[B, 4*d_model, 1]]",[5687],29,linear_attn,,1,model.layers.29.linear_attn,aten.silu.default,[],decode,False
5689,linear_attn,,,transpose,"[[B, 4*d_model, 1]]",,,"[[B, 1, 4*d_model]]",[5688],29,linear_attn,,1,model.layers.29.linear_attn,aten.transpose.int,[],decode,True
5690,linear_attn,,,split_with_sizes,"[[B, 1, 4*d_model]]",,,"[[B, 1, d_model], [B, 1, d_model], [B, 1, n_h*d_head]]",[5689],29,linear_attn,,1,model.layers.29.linear_attn,aten.split_with_sizes.default,[],decode,True
5691,linear_attn,,,view,"[[B, 1, d_model]]",,,"[[B, 1, n_h, d_head_lin_k]]",[5690],29,linear_attn,,1,model.layers.29.linear_attn,aten.view.default,[],decode,True
5692,linear_attn,,,view,"[[B, 1, d_model]]",,,"[[B, 1, n_h, d_head_lin_k]]",[5690],29,linear_attn,,1,model.layers.29.linear_attn,aten.view.default,[],decode,True
5693,linear_attn,,,view,"[[B, 1, n_h*d_head]]",,,"[[B, 1, n_h_lin_v, d_head_lin_k]]",[5690],29,linear_attn,,1,model.layers.29.linear_attn,aten.view.default,[],decode,True
