op_id,h1,h2,h3,op_type,input_shape,weight_shape,weight_pos,output_shape,depends_on,layer_idx,block,sub_block,depth,module_path,raw_op,params,phase,unmapped
6072,self_attn,kv_a_layernorm,,_to_copy,"[[B, 1, c_kv]]",,,"[[B, 1, c_kv]]",[6071],33,self_attn,kv_a_layernorm,2,model.layers.33.self_attn.kv_a_layernorm,aten._to_copy.default,[],decode,True
6073,self_attn,kv_a_layernorm,,elementwise_mul,"[[c_kv], [B, 1, c_kv]]",,,"[[B, 1, c_kv]]",[6072],33,self_attn,kv_a_layernorm,2,model.layers.33.self_attn.kv_a_layernorm,aten.mul.Tensor,[model.layers.33.self_attn.kv_a_layernorm.weight],decode,False
6074,self_attn,kv_b_proj,,t,"[[n_h*(d_nope+d_v), c_kv]]","[n_h*(d_nope+d_v), c_kv]",0,"[[c_kv, n_h*(d_nope+d_v)]]",[],33,self_attn,kv_b_proj,2,model.layers.33.self_attn.kv_b_proj,aten.t.default,[model.layers.33.self_attn.kv_b_proj.weight],decode,True
6075,self_attn,kv_b_proj,,view,"[[B, 1, c_kv]]",,,"[[B, c_kv]]",[6073],33,self_attn,kv_b_proj,2,model.layers.33.self_attn.kv_b_proj,aten.view.default,[],decode,True
6076,self_attn,kv_b_proj,,matmul,"[[B, c_kv], [c_kv, n_h*(d_nope+d_v)]]","[n_h*(d_nope+d_v), c_kv]",1,"[[B, n_h*(d_nope+d_v)]]","[6074, 6075]",33,self_attn,kv_b_proj,2,model.layers.33.self_attn.kv_b_proj,aten.mm.default,[model.layers.33.self_attn.kv_b_proj.weight],decode,False
6077,self_attn,kv_b_proj,,_unsafe_view,"[[B, n_h*(d_nope+d_v)]]",,,"[[B, 1, n_h*(d_nope+d_v)]]",[6076],33,self_attn,kv_b_proj,2,model.layers.33.self_attn.kv_b_proj,aten._unsafe_view.default,[],decode,True
6078,self_attn,,,view,"[[B, 1, n_h*(d_nope+d_v)]]",,,"[[B, 1, n_h, d_nope+d_v]]",[6077],33,self_attn,,1,model.layers.33.self_attn,aten.view.default,[],decode,True
6079,self_attn,,,transpose,"[[B, 1, n_h, d_nope+d_v]]",,,"[[B, n_h, 1, d_nope+d_v]]",[6078],33,self_attn,,1,model.layers.33.self_attn,aten.transpose.int,[],decode,True
6080,self_attn,,,split_with_sizes,"[[B, n_h, 1, d_nope+d_v]]",,,"[[B, n_h, 1, d_nope], [B, n_h, 1, d_v]]",[6079],33,self_attn,,1,model.layers.33.self_attn,aten.split_with_sizes.default,[],decode,True
6081,self_attn,,,view,"[[B, 1, n_h]]",,,"[[B, 1, 1, n_h]]",[6065],33,self_attn,,1,model.layers.33.self_attn,aten.view.default,[],decode,True
6082,self_attn,,,slice,"[[B, 1, d_rope]]",,,"[[B, 1, d_rope/2]]",[18],33,self_attn,,1,model.layers.33.self_attn,aten.slice.Tensor,[],decode,True
6083,self_attn,,,unsqueeze,"[[B, 1, d_rope/2]]",,,"[[B, 1, 1, d_rope/2]]",[6082],33,self_attn,,1,model.layers.33.self_attn,aten.unsqueeze.default,[],decode,True
6084,self_attn,,,slice,"[[B, 1, d_rope]]",,,"[[B, 1, d_rope/2]]",[19],33,self_attn,,1,model.layers.33.self_attn,aten.slice.Tensor,[],decode,True
6085,self_attn,,,unsqueeze,"[[B, 1, d_rope/2]]",,,"[[B, 1, 1, d_rope/2]]",[6084],33,self_attn,,1,model.layers.33.self_attn,aten.unsqueeze.default,[],decode,True
6086,self_attn,,,slice,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_rope/2]]",[6060],33,self_attn,,1,model.layers.33.self_attn,aten.slice.Tensor,[],decode,True
6087,self_attn,,,slice,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_rope/2]]",[6060],33,self_attn,,1,model.layers.33.self_attn,aten.slice.Tensor,[],decode,True
6088,self_attn,,,slice,"[[B, 1, 1, n_h]]",,,"[[B, 1, 1, d_rope/2]]",[6081],33,self_attn,,1,model.layers.33.self_attn,aten.slice.Tensor,[],decode,True
6089,self_attn,,,slice,"[[B, 1, 1, n_h]]",,,"[[B, 1, 1, d_rope/2]]",[6081],33,self_attn,,1,model.layers.33.self_attn,aten.slice.Tensor,[],decode,True
6090,self_attn,,,elementwise_mul,"[[B, n_h, 1, d_rope/2], [B, 1, 1, d_rope/2]]",,,"[[B, n_h, 1, d_rope/2]]","[6083, 6086]",33,self_attn,,1,model.layers.33.self_attn,aten.mul.Tensor,[],decode,False
6091,self_attn,,,elementwise_mul,"[[B, n_h, 1, d_rope/2], [B, 1, 1, d_rope/2]]",,,"[[B, n_h, 1, d_rope/2]]","[6085, 6087]",33,self_attn,,1,model.layers.33.self_attn,aten.mul.Tensor,[],decode,False
6092,self_attn,,,sub,"[[B, n_h, 1, d_rope/2], [B, n_h, 1, d_rope/2]]",,,"[[B, n_h, 1, d_rope/2]]","[6090, 6091]",33,self_attn,,1,model.layers.33.self_attn,aten.sub.Tensor,[],decode,True
6093,self_attn,,,elementwise_mul,"[[B, n_h, 1, d_rope/2], [B, 1, 1, d_rope/2]]",,,"[[B, n_h, 1, d_rope/2]]","[6083, 6087]",33,self_attn,,1,model.layers.33.self_attn,aten.mul.Tensor,[],decode,False
6094,self_attn,,,elementwise_mul,"[[B, n_h, 1, d_rope/2], [B, 1, 1, d_rope/2]]",,,"[[B, n_h, 1, d_rope/2]]","[6085, 6086]",33,self_attn,,1,model.layers.33.self_attn,aten.mul.Tensor,[],decode,False
6095,self_attn,,,elementwise_add,"[[B, n_h, 1, d_rope/2], [B, n_h, 1, d_rope/2]]",,,"[[B, n_h, 1, d_rope/2]]","[6093, 6094]",33,self_attn,,1,model.layers.33.self_attn,aten.add.Tensor,[],decode,False
6096,self_attn,,,concat,"[[B, n_h, 1, d_rope/2], [B, n_h, 1, d_rope/2]]",,,"[[B, n_h, 1, d_head]]","[6092, 6095]",33,self_attn,,1,model.layers.33.self_attn,aten.cat.default,[],decode,False
6097,self_attn,,,elementwise_mul,"[[B, 1, 1, d_rope/2], [B, 1, 1, d_rope/2]]",,,"[[B, 1, 1, d_rope/2]]","[6083, 6088]",33,self_attn,,1,model.layers.33.self_attn,aten.mul.Tensor,[],decode,False
6098,self_attn,,,elementwise_mul,"[[B, 1, 1, d_rope/2], [B, 1, 1, d_rope/2]]",,,"[[B, 1, 1, d_rope/2]]","[6085, 6089]",33,self_attn,,1,model.layers.33.self_attn,aten.mul.Tensor,[],decode,False
6099,self_attn,,,sub,"[[B, 1, 1, d_rope/2], [B, 1, 1, d_rope/2]]",,,"[[B, 1, 1, d_rope/2]]","[6097, 6098]",33,self_attn,,1,model.layers.33.self_attn,aten.sub.Tensor,[],decode,True
6100,self_attn,,,elementwise_mul,"[[B, 1, 1, d_rope/2], [B, 1, 1, d_rope/2]]",,,"[[B, 1, 1, d_rope/2]]","[6083, 6089]",33,self_attn,,1,model.layers.33.self_attn,aten.mul.Tensor,[],decode,False
6101,self_attn,,,elementwise_mul,"[[B, 1, 1, d_rope/2], [B, 1, 1, d_rope/2]]",,,"[[B, 1, 1, d_rope/2]]","[6085, 6088]",33,self_attn,,1,model.layers.33.self_attn,aten.mul.Tensor,[],decode,False
6102,self_attn,,,elementwise_add,"[[B, 1, 1, d_rope/2], [B, 1, 1, d_rope/2]]",,,"[[B, 1, 1, d_rope/2]]","[6100, 6101]",33,self_attn,,1,model.layers.33.self_attn,aten.add.Tensor,[],decode,False
6103,self_attn,,,concat,"[[B, 1, 1, d_rope/2], [B, 1, 1, d_rope/2]]",,,"[[B, 1, 1, n_h]]","[6099, 6102]",33,self_attn,,1,model.layers.33.self_attn,aten.cat.default,[],decode,False
6104,self_attn,,,expand,"[[B, 1, 1, n_h]]",,,"[[B, n_h, 1, d_head]]",[6103],33,self_attn,,1,model.layers.33.self_attn,aten.expand.default,[],decode,True
6105,self_attn,,,concat,"[[B, n_h, 1, d_nope], [B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_nope+d_rope]]","[6060, 6096]",33,self_attn,,1,model.layers.33.self_attn,aten.cat.default,[],decode,False
6106,self_attn,,,concat,"[[B, n_h, 1, d_nope], [B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_nope+d_rope]]","[6080, 6104]",33,self_attn,,1,model.layers.33.self_attn,aten.cat.default,[],decode,False
6107,self_attn,,,concat,"[[B, n_h, T, d_nope+d_rope], [B, n_h, 1, d_nope+d_rope]]",,,"[[B, n_h, T+1, d_nope+d_rope]]",[6106],33,self_attn,,1,model.layers.33.self_attn,aten.cat.default,[],decode,False
6108,self_attn,,,concat,"[[B, n_h, T, d_v], [B, n_h, 1, d_v]]",,,"[[B, n_h, T+1, d_v]]",[6080],33,self_attn,,1,model.layers.33.self_attn,aten.cat.default,[],decode,False
6109,self_attn,,,_to_copy,"[[B, n_h, 1, d_nope+d_rope]]",,,"[[B, n_h, 1, d_nope+d_rope]]",[6105],33,self_attn,,1,model.layers.33.self_attn,aten._to_copy.default,[],decode,True
6110,self_attn,,,_to_copy,"[[B, n_h, T+1, d_nope+d_rope]]",,,"[[B, n_h, T+1, d_nope+d_rope]]",[6107],33,self_attn,,1,model.layers.33.self_attn,aten._to_copy.default,[],decode,True
6111,self_attn,,,_to_copy,"[[B, n_h, T+1, d_v]]",,,"[[B, n_h, T+1, d_v]]",[6108],33,self_attn,,1,model.layers.33.self_attn,aten._to_copy.default,[],decode,True
6112,self_attn,,,elementwise_mul,"[[B, n_h, 1, d_nope+d_rope]]",,,"[[B, n_h, 1, d_nope+d_rope]]",[6109],33,self_attn,,1,model.layers.33.self_attn,aten.mul.Scalar,[],decode,False
6113,self_attn,,,transpose,"[[B, n_h, T+1, d_nope+d_rope]]",,,"[[B, n_h, d_nope+d_rope, T+1]]",[6110],33,self_attn,,1,model.layers.33.self_attn,aten.transpose.int,[],decode,True
6114,self_attn,,,elementwise_mul,"[[B, n_h, d_nope+d_rope, T+1]]",,,"[[B, n_h, d_nope+d_rope, T+1]]",[6113],33,self_attn,,1,model.layers.33.self_attn,aten.mul.Scalar,[],decode,False
6115,self_attn,,,expand,"[[B, n_h, 1, d_nope+d_rope]]",,,"[[B, n_h, 1, d_nope+d_rope]]",[6112],33,self_attn,,1,model.layers.33.self_attn,aten.expand.default,[],decode,True
6116,self_attn,,,view,"[[B, n_h, 1, d_nope+d_rope]]",,,"[[n_h, B, d_nope+d_rope]]",[6115],33,self_attn,,1,model.layers.33.self_attn,aten.view.default,[],decode,True
6117,self_attn,,,expand,"[[B, n_h, d_nope+d_rope, T+1]]",,,"[[B, n_h, d_nope+d_rope, T+1]]",[6114],33,self_attn,,1,model.layers.33.self_attn,aten.expand.default,[],decode,True
6118,self_attn,,,view,"[[B, n_h, d_nope+d_rope, T+1]]",,,"[[n_h, d_nope+d_rope, T+1]]",[6117],33,self_attn,,1,model.layers.33.self_attn,aten.view.default,[],decode,True
6119,self_attn,,,batched_matmul,"[[n_h, B, d_nope+d_rope], [n_h, d_nope+d_rope, T+1]]",,,"[[n_h, B, T+1]]","[6116, 6118]",33,self_attn,,1,model.layers.33.self_attn,aten.bmm.default,[],decode,False
6120,self_attn,,,_unsafe_view,"[[n_h, B, T+1]]",,,"[[B, n_h, 1, T+1]]",[6119],33,self_attn,,1,model.layers.33.self_attn,aten._unsafe_view.default,[],decode,True
6121,self_attn,,,softmax,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[6120],33,self_attn,,1,model.layers.33.self_attn,aten._safe_softmax.default,[],decode,False
6122,self_attn,,,_to_copy,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[6121],33,self_attn,,1,model.layers.33.self_attn,aten._to_copy.default,[],decode,True
6123,self_attn,,,expand,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[6121],33,self_attn,,1,model.layers.33.self_attn,aten.expand.default,[],decode,True
6124,self_attn,,,view,"[[B, n_h, 1, T+1]]",,,"[[n_h, B, T+1]]",[6123],33,self_attn,,1,model.layers.33.self_attn,aten.view.default,[],decode,True
6125,self_attn,,,expand,"[[B, n_h, T+1, d_v]]",,,"[[B, n_h, T+1, d_v]]",[6111],33,self_attn,,1,model.layers.33.self_attn,aten.expand.default,[],decode,True
6126,self_attn,,,view,"[[B, n_h, T+1, d_v]]",,,"[[n_h, T+1, d_v]]",[6125],33,self_attn,,1,model.layers.33.self_attn,aten.view.default,[],decode,True
6127,self_attn,,,batched_matmul,"[[n_h, B, T+1], [n_h, T+1, d_v]]",,,"[[n_h, B, d_v]]","[6124, 6126]",33,self_attn,,1,model.layers.33.self_attn,aten.bmm.default,[],decode,False
6128,self_attn,,,_unsafe_view,"[[n_h, B, d_v]]",,,"[[B, n_h, 1, d_v]]",[6127],33,self_attn,,1,model.layers.33.self_attn,aten._unsafe_view.default,[],decode,True
6129,self_attn,,,_to_copy,"[[B, n_h, 1, d_v]]",,,"[[B, n_h, 1, d_v]]",[6128],33,self_attn,,1,model.layers.33.self_attn,aten._to_copy.default,[],decode,True
6130,self_attn,,,transpose,"[[B, n_h, 1, d_v]]",,,"[[B, 1, n_h, d_v]]",[6129],33,self_attn,,1,model.layers.33.self_attn,aten.transpose.int,[],decode,True
6131,self_attn,,,view,"[[B, 1, n_h, d_v]]",,,"[[B, 1, n_h*d_v]]",[6130],33,self_attn,,1,model.layers.33.self_attn,aten.view.default,[],decode,True
6132,self_attn,o_proj,,t,"[[d_model, n_h*d_v]]","[d_model, n_h*d_v]",0,"[[n_h*d_v, d_model]]",[],33,self_attn,o_proj,2,model.layers.33.self_attn.o_proj,aten.t.default,[model.layers.33.self_attn.o_proj.weight],decode,True
6133,self_attn,o_proj,,view,"[[B, 1, n_h*d_v]]",,,"[[B, n_h*d_v]]",[6131],33,self_attn,o_proj,2,model.layers.33.self_attn.o_proj,aten.view.default,[],decode,True
6134,self_attn,o_proj,,matmul,"[[B, n_h*d_v], [n_h*d_v, d_model]]","[d_model, n_h*d_v]",1,"[[B, d_model]]","[6132, 6133]",33,self_attn,o_proj,2,model.layers.33.self_attn.o_proj,aten.mm.default,[model.layers.33.self_attn.o_proj.weight],decode,False
6135,self_attn,o_proj,,_unsafe_view,"[[B, d_model]]",,,"[[B, 1, d_model]]",[6134],33,self_attn,o_proj,2,model.layers.33.self_attn.o_proj,aten._unsafe_view.default,[],decode,True
6136,,,,elementwise_add,"[[B, 1, d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]","[6033, 6135]",33,,,0,model.layers.33,aten.add.Tensor,[],decode,False
6137,post_attention_layernorm,,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[6136],33,post_attention_layernorm,,1,model.layers.33.post_attention_layernorm,aten._to_copy.default,[],decode,True
6138,post_attention_layernorm,,,pow,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[6137],33,post_attention_layernorm,,1,model.layers.33.post_attention_layernorm,aten.pow.Tensor_Scalar,[],decode,False
6139,post_attention_layernorm,,,mean,"[[B, 1, d_model]]",,,"[[B, 1, 1]]",[6138],33,post_attention_layernorm,,1,model.layers.33.post_attention_layernorm,aten.mean.dim,[],decode,False
6140,post_attention_layernorm,,,elementwise_add,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[6139],33,post_attention_layernorm,,1,model.layers.33.post_attention_layernorm,aten.add.Tensor,[],decode,False
6141,post_attention_layernorm,,,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[6140],33,post_attention_layernorm,,1,model.layers.33.post_attention_layernorm,aten.rsqrt.default,[],decode,False
6142,post_attention_layernorm,,,elementwise_mul,"[[B, 1, d_model], [B, 1, 1]]",,,"[[B, 1, d_model]]","[6137, 6141]",33,post_attention_layernorm,,1,model.layers.33.post_attention_layernorm,aten.mul.Tensor,[],decode,False
6143,post_attention_layernorm,,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[6142],33,post_attention_layernorm,,1,model.layers.33.post_attention_layernorm,aten._to_copy.default,[],decode,True
6144,post_attention_layernorm,,,elementwise_mul,"[[d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]",[6143],33,post_attention_layernorm,,1,model.layers.33.post_attention_layernorm,aten.mul.Tensor,[model.layers.33.post_attention_layernorm.weight],decode,False
6145,mlp,gate,,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[6144],33,mlp,gate,2,model.layers.33.mlp.gate,aten.view.default,[],decode,True
6146,mlp,gate,,_to_copy,"[[B, d_model]]",,,"[[B, d_model]]",[6145],33,mlp,gate,2,model.layers.33.mlp.gate,aten._to_copy.default,[],decode,True
6147,mlp,gate,,_to_copy,"[[E, d_model]]","[E, d_model]",0,"[[E, d_model]]",[],33,mlp,gate,2,model.layers.33.mlp.gate,aten._to_copy.default,[model.layers.33.mlp.gate.weight],decode,True
6148,mlp,gate,,t,"[[E, d_model]]","[E, d_model]",0,"[[d_model, E]]",[6147],33,mlp,gate,2,model.layers.33.mlp.gate,aten.t.default,[model.layers.33.mlp.gate.weight],decode,True
6149,mlp,gate,,matmul,"[[B, d_model], [d_model, E]]","[E, d_model]",1,"[[B, E]]","[6146, 6148]",33,mlp,gate,2,model.layers.33.mlp.gate,aten.mm.default,[model.layers.33.mlp.gate.weight],decode,False
6150,mlp,gate,,sigmoid,"[[B, E]]",,,"[[B, E]]",[6149],33,mlp,gate,2,model.layers.33.mlp.gate,aten.sigmoid.default,[],decode,False
6151,mlp,gate,,elementwise_add,"[[B, E], [E]]",,,"[[B, E]]",[6150],33,mlp,gate,2,model.layers.33.mlp.gate,aten.add.Tensor,[model.layers.33.mlp.gate.e_score_correction_bias],decode,False
6152,mlp,gate,,view,"[[B, E]]",,,"[[B, 1, E]]",[6151],33,mlp,gate,2,model.layers.33.mlp.gate,aten.view.default,[],decode,True
6153,mlp,gate,,topk,"[[B, 1, E]]",,,"[[B, 1, 2], [B, 1, 2]]",[6152],33,mlp,gate,2,model.layers.33.mlp.gate,aten.topk.default,[],decode,False
6154,mlp,gate,,sum,"[[B, 1, 2]]",,,"[[B, 1]]",[6153],33,mlp,gate,2,model.layers.33.mlp.gate,aten.sum.dim_IntList,[],decode,True
6155,mlp,gate,,topk,"[[B, 1]]",,,"[[B, 1], [B, 1]]",[6154],33,mlp,gate,2,model.layers.33.mlp.gate,aten.topk.default,[],decode,False
6156,mlp,gate,,zeros_like,"[[B, 1]]",,,"[[B, 1]]",[6154],33,mlp,gate,2,model.layers.33.mlp.gate,aten.zeros_like.default,[],decode,True
6157,mlp,gate,,scatter_,"[[B, 1], [B, 1]]",,,"[[B, 1]]","[6155, 6156]",33,mlp,gate,2,model.layers.33.mlp.gate,aten.scatter_.value,[],decode,True
6158,mlp,gate,,unsqueeze,"[[B, 1]]",,,"[[B, 1, 1]]",[6157],33,mlp,gate,2,model.layers.33.mlp.gate,aten.unsqueeze.default,[],decode,True
6159,mlp,gate,,expand,"[[B, 1, 1]]",,,"[[B, 1, E]]",[6158],33,mlp,gate,2,model.layers.33.mlp.gate,aten.expand.default,[],decode,True
6160,mlp,gate,,view,"[[B, 1, E]]",,,"[[B, E]]",[6159],33,mlp,gate,2,model.layers.33.mlp.gate,aten.view.default,[],decode,True
6161,mlp,gate,,_to_copy,"[[B, E]]",,,"[[B, E]]",[6160],33,mlp,gate,2,model.layers.33.mlp.gate,aten._to_copy.default,[],decode,True
6162,mlp,gate,,bitwise_not,"[[B, E]]",,,"[[B, E]]",[6161],33,mlp,gate,2,model.layers.33.mlp.gate,aten.bitwise_not.default,[],decode,True
6163,mlp,gate,,masked_fill,"[[B, E], [B, E]]",,,"[[B, E]]","[6151, 6162]",33,mlp,gate,2,model.layers.33.mlp.gate,aten.masked_fill.Scalar,[],decode,True
6164,mlp,gate,,topk,"[[B, E]]",,,"[[B, k], [B, k]]",[6163],33,mlp,gate,2,model.layers.33.mlp.gate,aten.topk.default,[],decode,False
6165,mlp,gate,,gather,"[[B, E], [B, k]]",,,"[[B, k]]","[6150, 6164]",33,mlp,gate,2,model.layers.33.mlp.gate,aten.gather.default,[],decode,True
6166,mlp,gate,,sum,"[[B, k]]",,,"[[B, 1]]",[6165],33,mlp,gate,2,model.layers.33.mlp.gate,aten.sum.dim_IntList,[],decode,True
6167,mlp,gate,,elementwise_add,"[[B, 1]]",,,"[[B, 1]]",[6166],33,mlp,gate,2,model.layers.33.mlp.gate,aten.add.Tensor,[],decode,False
6168,mlp,gate,,div_,"[[B, k], [B, 1]]",,,"[[B, k]]","[6165, 6167]",33,mlp,gate,2,model.layers.33.mlp.gate,aten.div_.Tensor,[],decode,True
6169,mlp,gate,,elementwise_mul,"[[B, k]]",,,"[[B, k]]",[6168],33,mlp,gate,2,model.layers.33.mlp.gate,aten.mul.Tensor,[],decode,False
6170,mlp,,,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[6144],33,mlp,,1,model.layers.33.mlp,aten.view.default,[],decode,True
6171,mlp,experts,,view,"[[B, k]]",,,[[k]],[6169],33,mlp,experts,2,model.layers.33.mlp.experts,aten.view.default,[],decode,True
6172,mlp,experts,,view,"[[B, k]]",,,[[k]],[6164],33,mlp,experts,2,model.layers.33.mlp.experts,aten.view.default,[],decode,True
6173,mlp,experts,,sort,[[k]],,,"[[k], [k]]",[6172],33,mlp,experts,2,model.layers.33.mlp.experts,aten.sort.default,[],decode,False
6174,mlp,experts,,floor_divide,[[k]],,,[[k]],[6173],33,mlp,experts,2,model.layers.33.mlp.experts,aten.floor_divide.default,[],decode,True
6175,mlp,experts,,index,"[[B, d_model], [k]]",,,"[[k, d_model]]","[6170, 6174]",33,mlp,experts,2,model.layers.33.mlp.experts,aten.index.Tensor,[],decode,True
6176,mlp,experts,,index,"[[k], [k]]",,,[[k]],"[6171, 6173]",33,mlp,experts,2,model.layers.33.mlp.experts,aten.index.Tensor,[],decode,True
6177,mlp,experts,,_to_copy,[[k]],,,[[k]],[6173],33,mlp,experts,2,model.layers.33.mlp.experts,aten._to_copy.default,[],decode,True
6178,mlp,experts,,histc,[[k]],,,[[E]],[6177],33,mlp,experts,2,model.layers.33.mlp.experts,aten.histc.default,[],decode,True
6179,mlp,experts,,cumsum,[[E]],,,[[E]],[6178],33,mlp,experts,2,model.layers.33.mlp.experts,aten.cumsum.default,[],decode,False
6180,mlp,experts,,ge,[[k]],,,[[k]],[6173],33,mlp,experts,2,model.layers.33.mlp.experts,aten.ge.Scalar,[],decode,True
6181,mlp,experts,,unsqueeze,[[k]],,,"[[k, B]]",[6180],33,mlp,experts,2,model.layers.33.mlp.experts,aten.unsqueeze.default,[],decode,True
6182,mlp,experts,,clamp_,[[k]],,,[[k]],[6173],33,mlp,experts,2,model.layers.33.mlp.experts,aten.clamp_.default,[],decode,True
6183,mlp,experts,,masked_fill_,"[[k, d_model], [k, B]]",,,"[[k, d_model]]","[6175, 6181]",33,mlp,experts,2,model.layers.33.mlp.experts,aten.masked_fill_.Scalar,[],decode,True
6184,mlp,experts,,transpose,"[[E, 2*d_moe, d_model]]","[E, 2*d_moe, d_model]",0,"[[E, d_model, 2*d_moe]]",[],33,mlp,experts,2,model.layers.33.mlp.experts,aten.transpose.int,[model.layers.33.mlp.experts.gate_up_proj],decode,True
6185,mlp,experts,,grouped_matmul,"[[k, d_model], [E, d_model, 2*d_moe], [E]]","[E, 2*d_moe, d_model]",1,"[[k, 2*d_moe]]","[6179, 6183, 6184]",33,mlp,experts,2,model.layers.33.mlp.experts,aten._grouped_mm.default,[model.layers.33.mlp.experts.gate_up_proj],decode,False
6186,mlp,experts,,split,"[[k, 2*d_moe]]",,,"[[k, d_moe], [k, d_moe]]",[6185],33,mlp,experts,2,model.layers.33.mlp.experts,aten.split.Tensor,[],decode,True
6187,mlp,experts,act_fn,silu,"[[k, d_moe]]",,,"[[k, d_moe]]",[6186],33,mlp,experts,3,model.layers.33.mlp.experts.act_fn,aten.silu.default,[],decode,False
6188,mlp,experts,,elementwise_mul,"[[k, d_moe], [k, d_moe]]",,,"[[k, d_moe]]","[6186, 6187]",33,mlp,experts,2,model.layers.33.mlp.experts,aten.mul.Tensor,[],decode,False
6189,mlp,experts,,transpose,"[[E, d_model, d_moe]]","[E, d_model, d_moe]",0,"[[E, d_moe, d_model]]",[],33,mlp,experts,2,model.layers.33.mlp.experts,aten.transpose.int,[model.layers.33.mlp.experts.down_proj],decode,True
6190,mlp,experts,,grouped_matmul,"[[k, d_moe], [E, d_moe, d_model], [E]]","[E, d_model, d_moe]",1,"[[k, d_model]]","[6179, 6188, 6189]",33,mlp,experts,2,model.layers.33.mlp.experts,aten._grouped_mm.default,[model.layers.33.mlp.experts.down_proj],decode,False
6191,mlp,experts,,unsqueeze,[[k]],,,"[[k, B]]",[6176],33,mlp,experts,2,model.layers.33.mlp.experts,aten.unsqueeze.default,[],decode,True
6192,mlp,experts,,elementwise_mul,"[[k, d_model], [k, B]]",,,"[[k, d_model]]","[6190, 6191]",33,mlp,experts,2,model.layers.33.mlp.experts,aten.mul.Tensor,[],decode,False
6193,mlp,experts,,masked_fill_,"[[k, d_model], [k, B]]",,,"[[k, d_model]]","[6181, 6192]",33,mlp,experts,2,model.layers.33.mlp.experts,aten.masked_fill_.Scalar,[],decode,True
6194,mlp,experts,,empty_like,[[k]],,,[[k]],[6173],33,mlp,experts,2,model.layers.33.mlp.experts,aten.empty_like.default,[],decode,True
6195,mlp,experts,,arange,[],,,[[k]],[],33,mlp,experts,2,model.layers.33.mlp.experts,aten.arange.default,[],decode,True
6196,mlp,experts,,index_put_,"[[k], [k], [k]]",,,[[k]],"[6173, 6194, 6195]",33,mlp,experts,2,model.layers.33.mlp.experts,aten.index_put_.default,[],decode,True
6197,mlp,experts,,index,"[[k, d_model], [k]]",,,"[[k, d_model]]","[6193, 6196]",33,mlp,experts,2,model.layers.33.mlp.experts,aten.index.Tensor,[],decode,True
6198,mlp,experts,,view,"[[k, d_model]]",,,"[[B, k, d_model]]",[6197],33,mlp,experts,2,model.layers.33.mlp.experts,aten.view.default,[],decode,True
6199,mlp,experts,,sum,"[[B, k, d_model]]",,,"[[B, d_model]]",[6198],33,mlp,experts,2,model.layers.33.mlp.experts,aten.sum.dim_IntList,[],decode,True
6200,mlp,experts,,_to_copy,"[[B, d_model]]",,,"[[B, d_model]]",[6199],33,mlp,experts,2,model.layers.33.mlp.experts,aten._to_copy.default,[],decode,True
6201,mlp,,,view,"[[B, d_model]]",,,"[[B, 1, d_model]]",[6200],33,mlp,,1,model.layers.33.mlp,aten.view.default,[],decode,True
6202,mlp,shared_experts,gate_proj,t,"[[d_moe, d_model]]","[d_moe, d_model]",0,"[[d_model, d_moe]]",[],33,mlp,shared_experts,3,model.layers.33.mlp.shared_experts.gate_proj,aten.t.default,[model.layers.33.mlp.shared_experts.gate_proj.weight],decode,True
6203,mlp,shared_experts,gate_proj,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[6144],33,mlp,shared_experts,3,model.layers.33.mlp.shared_experts.gate_proj,aten.view.default,[],decode,True
6204,mlp,shared_experts,gate_proj,matmul,"[[B, d_model], [d_model, d_moe]]","[d_moe, d_model]",1,"[[B, d_moe]]","[6202, 6203]",33,mlp,shared_experts,3,model.layers.33.mlp.shared_experts.gate_proj,aten.mm.default,[model.layers.33.mlp.shared_experts.gate_proj.weight],decode,False
6205,mlp,shared_experts,gate_proj,_unsafe_view,"[[B, d_moe]]",,,"[[B, 1, d_moe]]",[6204],33,mlp,shared_experts,3,model.layers.33.mlp.shared_experts.gate_proj,aten._unsafe_view.default,[],decode,True
6206,mlp,shared_experts,act_fn,silu,"[[B, 1, d_moe]]",,,"[[B, 1, d_moe]]",[6205],33,mlp,shared_experts,3,model.layers.33.mlp.shared_experts.act_fn,aten.silu.default,[],decode,False
